MarkerID,Marker No.,Title,Subtitle,Add'l Subtitle,Year Erected,Erected By,Latitude (minus=S),Longitude (minus=W),Street Address,City or Town,Section or Quarter,County or Parish,State or Prov.,Location,Missing,Link,First Published,Last Update
174438,,"In Memory of John Hendrickson, Sr.",,,1899,"Joseph G. Hendrickson of Philadelphia, Pennsylvania",39.73843,-75.54057,"612 N Church St","Wilmington","Old Swedes","New Castle County","Delaware","It can be reached from North Church Street south of East 7th Street, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=174438,6/1/2021,7/11/2023
174440,,"Revolutionary War Patriots in the Old Swedes Churchyard",,,2005,"Maj. Robert Kirkwood Chapter, Sons of the American Revolution",39.73884,-75.54068,"612 N Church St","Wilmington","Old Swedes","New Castle County","Delaware","It can be reached from the intersection of North Church Street (U.S. 13) and East 7th Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=174440,6/1/2021,7/11/2023
174441,,"Fort Christina Monument",,,,"Division of Historical and Cultural Affairs",39.73796,-75.53816,"1124 E 7th St","Wilmington","Swedes Landing","New Castle County","Delaware","It can be reached from East 7th Street just east of Swedes Landing Road, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=174441,6/1/2021,7/11/2023
174442,,"John Lewden House","107 East Main Street",,,,39.66338,-75.65576,"107 E Main St","Newark","Christiana","New Castle County","Delaware","It is on East Main Street (Delaware Route 7) 0.2 miles north of Christiana Road ( Route 273), on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=174442,6/1/2021,1/9/2024
174446,,"The First House Constructed by Guido DeAscanis in 1932",,,,,39.66354,-75.57096,"904 Delaware St","New Castle",,"New Castle County","Delaware","It is on Delaware Street (Delaware Route 273) just west of West 9th Street, on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=174446,6/1/2021,6/1/2021
174451,,"Floated Across The River","Fort Dupont","Shaped by History and Anchored in Nature",,,39.57373,-75.58752,"1308 Officers Row","Delaware City",,"New Castle County","Delaware","It is on Officers Row, 0.1 miles west of Wingate Road, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=174451,6/1/2021,8/23/2023
174452,,"Constructed by First Engineers","1933",,1933,"First Engineers",39.57315,-75.58553,"260 New Castle Ave","Delaware City",,"New Castle County","Delaware","It is on Sussex Avenue just east of Wingate Road, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=174452,6/1/2021,6/1/2021
174453,,"Theatre","Fort Dupont","Shaped by History and Anchored in Nature",,,39.57309,-75.58564,"260 New Castle Ave","Delaware City",,"New Castle County","Delaware","It is on Sussex Avenue just east of Wingate Road, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=174453,6/1/2021,8/23/2023
174456,,"Leah Roedel: First Lady of Parks","Pioneer of Preservation",,,"Delaware State Parks",39.57384,-75.58006,"93 Wilmington Ave","Delaware City",,"New Castle County","Delaware","It is on Wilmington Avenue, 0.2 miles north of Exchange Road, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=174456,6/1/2021,6/1/2021
174497,,"Fishing, Hunting & Trapping",,,,"City of Delaware City, Delaware; Delaware Land & Water Conservation Trust Fund",39.57830,-75.58836,"70 Clinton St","Delaware City",,"New Castle County","Delaware","It is on Clinton Street, 0.1 miles north of Front Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=174497,6/2/2021,6/2/2021
174502,,"The Lock at Delaware City",,,,"City of Delaware City, Delaware; Delaware Land & Water Conservation Trust Fund",39.57873,-75.58750,"55 Clinton St","Delaware City",,"New Castle County","Delaware","It is on Clinton Street, 0.1 miles north of Front Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=174502,6/2/2021,2/1/2023
174514,,"Building the C&D Canal",,,,"City of Delaware City, Delaware; Delaware Land & Water Conservation Trust Fund",39.57846,-75.58777,"55 Clinton St","Delaware City",,"New Castle County","Delaware","It is on Clinton Street, 0.1 miles south of Harbor Street when traveling south. ",,https://www.hmdb.org/m.asp?m=174514,6/2/2021,2/1/2023
174515,,"Sailing on the C&D Canal",,,,"City of Delaware City, Delaware; Delaware Land & Water Conservation Trust Fund",39.57902,-75.58672,"55 Clinton St","Delaware City",,"New Castle County","Delaware","It is at the intersection of Clinton Street and Harbor Street, on the right when traveling north on Clinton Street. ",,https://www.hmdb.org/m.asp?m=174515,6/2/2021,6/2/2021
174518,,"Waterfront at Delaware City",,,,"City of Delaware City, Delaware; Delaware Land & Water Conservation Trust Fund",39.57963,-75.58717,"30 Clinton St","Delaware City",,"New Castle County","Delaware","It is at the intersection of Clinton Street and Harbor Street, on the right when traveling north on Clinton Street. ",,https://www.hmdb.org/m.asp?m=174518,6/2/2021,2/1/2023
174520,,"Coastal Defense Forts",,,,"City of Delaware City, Delaware; Delaware Land & Water Conservation Trust Fund",39.57988,-75.58713,"30 Clinton St","Delaware City",,"New Castle County","Delaware","It is at the intersection of Clinton Street and Harbor Street, on the right when traveling north on Clinton Street. ",,https://www.hmdb.org/m.asp?m=174520,6/2/2021,2/1/2023
174521,,"City of Delaware City Veteran's Point",,,,"City of Delaware City, Delaware",39.57999,-75.58729,"30 Clinton St","Delaware City",,"New Castle County","Delaware","It is on Harbor Street just west of Clinton Street, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=174521,6/2/2021,6/2/2021
174522,,"Collins-Blackburn Memorial Building",,,,,39.57224,-75.60111,"611 Madison St","Delaware City",,"New Castle County","Delaware","It is on Madison Street, 0.2 miles south of 5th Street ( Route 9), on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=174522,6/2/2021,6/2/2021
174523,,"""Old Fire Bell""",,,1963,"Tidewater Oil Co.",39.57476,-75.59803,"815 5th St","Delaware City",,"New Castle County","Delaware","It is on Madison Street just south of 5th Street ( Route 9), on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=174523,6/2/2021,6/2/2021
174524,,"Veterans Memorial",,,,,39.45589,-75.65890,"311 Main St","Odessa",,"New Castle County","Delaware","It is at the intersection of Main Street (Route 299) and North 4th Street, on the right when traveling east on Main Street. ",,https://www.hmdb.org/m.asp?m=174524,6/2/2021,2/25/2023
174525,,"The Tatman Office","C. 1840",,,,39.45514,-75.65807,"301 Main St","Odessa",,"New Castle County","Delaware","It is on Main Street (Delaware Route 299) just west of 3rd Street, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=174525,6/2/2021,6/2/2021
174526,,"School Bell",,,,,39.44866,-75.71740,"17 W Green St","Middletown",,"New Castle County","Delaware","It is on West Green Street just west of South Broad Street ( Route 71), on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=174526,6/2/2021,12/26/2022
174529,,"Forest Presbyterian Church","44 West Main Street",,,,39.44945,-75.71844,"44 W Main St","Middletown",,"New Castle County","Delaware","It is on West Main Street (Delaware Route 299) just east of North Cass Street, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=174529,6/2/2021,11/3/2024
174532,,"Veterans Memorial",,,2011,"Town of Townsend, Delaware",39.39454,-75.69750,,"Townsend",,"New Castle County","Delaware","It is on Helen Drive, 0.1 miles east of Edgar Road, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=174532,6/2/2021,6/2/2021
174533,,"Vietnam War Memorial","""You are not forgotten""","1961 - 1975",,,39.39430,-75.69377,"400 Main St","Townsend",,"New Castle County","Delaware","It is at the intersection of Main Street and Commerce Street, on the left when traveling west on Main Street. ",,https://www.hmdb.org/m.asp?m=174533,6/2/2021,9/25/2023
174536,,"Townsend World War II Honor Roll",,,,,39.39430,-75.69376,"400 Main St","Townsend",,"New Castle County","Delaware","It is at the intersection of Main Street and Commerce Street, on the left when traveling west on Main Street. ",,https://www.hmdb.org/m.asp?m=174536,6/2/2021,6/2/2021
174541,,"Korean War Memorial","""Freedom is not free""","June 25, 1950 - July 27, 1953",,,39.39430,-75.69375,"400 Main St","Townsend",,"New Castle County","Delaware","It is at the intersection of Main Street and Commerce Street, on the left when traveling west on Main Street. ",,https://www.hmdb.org/m.asp?m=174541,6/2/2021,2/13/2023
174542,,"Pearl Harbor Memorial",,,,,39.29619,-75.60008,"333 S Main St","Smyrna",,"Kent County","Delaware","It is on South Main Street just north of South Dupont Boulevard (U.S. 13), on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=174542,6/2/2021,7/18/2023
174543,,"Veterans Memorial",,,,"David C. Harrison Post No. 14, American Legion",39.29604,-75.59767,"420 S Dupont Blvd","Smyrna",,"Kent County","Delaware","It is on South Dupont Boulevard (U.S. 13) 0.1 miles south of South Main Street, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=174543,6/2/2021,6/2/2021
174546,,"Maj. McLane Bridge Lake Como Spillway",,,2012,"Town of Smyrna, Delaware",39.29663,-75.60024,"244 S Main St","Smyrna",,"Kent County","Delaware","It is on South Main Street close to  South Dupont Boulevard (U.S. 13), on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=174546,6/2/2021,6/2/2021
174547,,"In Memory of Victor D. Ennis","1919 - 1955",,,"S. Creadick Ennis",39.29937,-75.60809,"103 W Commerce St","Smyrna",,"Kent County","Delaware","It is at the intersection of West Commerce Street and South Delaware Street, on the left when traveling west on West Commerce Street. ",,https://www.hmdb.org/m.asp?m=174547,6/2/2021,6/21/2023
174548,,"Presbyterian Church of Smyrna",,,,"Presbyterian Church of Smyrna",39.29911,-75.60883,"124 W Commerce St","Smyrna",,"Kent County","Delaware","It is at the intersection of West Commerce Street and Benson Street, on the right when traveling west on West Commerce Street. ",,https://www.hmdb.org/m.asp?m=174548,6/2/2021,6/3/2021
174551,,"Thornley House","128 West Commerce Street",,,,39.29888,-75.60907,"128 W Commerce St","Smyrna",,"Kent County","Delaware","It is on West Commerce Street just west of Benson Street, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=174551,6/2/2021,6/1/2023
174553,,"Clayton Veterans Park",,,2020,"Town of Clayton, Delaware",39.29164,-75.63306,"211 Main St","Clayton",,"Kent County","Delaware","It is at the intersection of Main Street (Delaware Route 6) and North Bassett Street, on the right when traveling west on Main Street. ",,https://www.hmdb.org/m.asp?m=174553,6/2/2021,1/9/2024
174556,"KC-67","""First in the World""","Post #14 American Legion Ambulance Service",,2019,"Delaware Public Archives",39.29437,-75.62242,"900 W Glenwood Ave","Smyrna",,"Kent County","Delaware","It is on Smyrna Clayton Boulevard (Delaware Route 6) just west of Wheatleys Pond Road ( Route 300), on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=174556,6/2/2021,6/2/2021
174813,,"Power Station","Back-up electric plant for the fort.",,,,39.58935,-75.56745,,"Delaware City",,"New Castle County","Delaware","It can be reached from Park pathway. ",,https://www.hmdb.org/m.asp?m=174813,6/6/2021,2/3/2025
174814,,"Gun Embrasure","A window for cannon fire.",,,,39.58979,-75.56701,,"Delaware City",,"New Castle County","Delaware","It can be reached from Park pathway. ",,https://www.hmdb.org/m.asp?m=174814,6/6/2021,2/3/2025
174824,,"Wild-Cleaver House","4 Stewart Street","Port Penn Historic District",,,39.51666,-75.57780,"4 Stewart St","Port Penn",,"New Castle County","Delaware","It is on Stewart Street just south of West Market Street ( Route 9), on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=174824,6/6/2021,8/31/2023
174825,,"Port Penn Presbyterian Church","8 Market Street","Port Penn Historic District",,,39.51687,-75.57790,"8 Market St","Port Penn",,"New Castle County","Delaware","It is at the intersection of Market Street (Delaware Route 9) and Stewart Street, on the right when traveling east on Market Street. ",,https://www.hmdb.org/m.asp?m=174825,6/6/2021,10/7/2023
174826,,"Site of Margaret Darrach House","9 Market Street","Port Penn Historic District",,,39.51696,-75.57818,"9 Market St","Port Penn",,"New Castle County","Delaware","It is on Market Street (Delaware Route 9) just west of Stewart Street, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=174826,6/6/2021,10/12/2023
174827,,"Mary Stewart-Cox House","6 Market Street","Port Penn Historic District",,,39.51704,-75.57863,"6 Market St","Port Penn",,"New Castle County","Delaware","It is on Market Street (Delaware Route 9) just east of Delaware City Port Penn Road ( Route 9), on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=174827,6/6/2021,10/3/2023
174828,,"Canary-Naudine House & Store","1 Market Street","Port Penn Historic District",,,39.51728,-75.57893,"1 Market St","Port Penn",,"New Castle County","Delaware","It is on Market Street (Delaware Route 9) just east of Delaware City Port Penn Road ( Route 9), on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=174828,6/6/2021,9/14/2023
174831,,"Webb-Jefferson House","3 Market Street","Port Penn Historic District",,,39.51724,-75.57875,"3 Market St","Port Penn",,"New Castle County","Delaware","It is on Market Street (Delaware Route 9) just east of Delaware City Port Penn Road ( Route 9), on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=174831,6/6/2021,10/22/2023
174832,,"Samuel Carpenter House","5 Market Street","Port Penn Historic District",,,39.51719,-75.57852,"5 Market St","Port Penn",,"New Castle County","Delaware","It is on Market Street (Delaware Route 9) just east of Delaware City Port Penn Road ( Route 9), on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=174832,6/6/2021,10/8/2023
174833,,"Thomas Cleaver House","7 Market Street","Port Penn Historic District",,,39.51714,-75.57826,"7 Market St","Port Penn",,"New Castle County","Delaware","It is on Market Street (Route 9) just west of Stewart Street, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=174833,6/6/2021,10/13/2023
174834,,"McMullin House","11 Market Street","Port Penn Historic District",,,39.51706,-75.57780,"11 Market St","Port Penn",,"New Castle County","Delaware","It is on Market Street. ",,https://www.hmdb.org/m.asp?m=174834,6/6/2021,10/5/2023
174835,,"Site of Harper Carey Store","11 Market Street","Port Penn Historic District",,,39.51707,-75.57767,"11 Market St","Port Penn",,"New Castle County","Delaware","It is at the intersection of Market Street (Old Delaware Route 9) and Stewart Street, on the left when traveling east on Market Street. ",,https://www.hmdb.org/m.asp?m=174835,6/6/2021,10/11/2023
174836,,"Samuel Kershaw House","100 West Merchant Street","Port Penn Historic District",,,39.51574,-75.57795,"100 W Merchant St","Port Penn",,"New Castle County","Delaware","It is on West Merchant Street just east of Stewart Street, on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=174836,6/6/2021,10/9/2023
174837,,"Shelby Collins House","102 West Merchant Street","Port Penn Historic District",,,39.51568,-75.57761,"102 W Merchant St","Port Penn",,"New Castle County","Delaware","It is on West Merchant Street just west of South Congress Street ( Route 9), on the left. ",,https://www.hmdb.org/m.asp?m=174837,6/6/2021,10/10/2023
174838,,"Thomas Price House","9 South Congress Street","Port Penn Historic District",,,39.51583,-75.57697,"9 S Congress St","Port Penn",,"New Castle County","Delaware","It is on South Congress Street (Delaware Route 9) just north of West Merchant Street, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=174838,6/6/2021,10/14/2023
174839,,"O. Webb Double House","10 South Congress Street","Port Penn Historic District",,,39.51560,-75.57691,"10 S Congress St","Port Penn",,"New Castle County","Delaware","It is at the intersection of South Congress Street (Route 9) and West Merchant Street, on the right when traveling north on South Congress Street. ",,https://www.hmdb.org/m.asp?m=174839,6/6/2021,10/6/2023
174840,,"W.H. Miller House","3 South Congress Street","Port Penn Historic District",,,39.51619,-75.57684,"3 S Congress St","Port Penn",,"New Castle County","Delaware","It is on South Congress Street (Delaware Route 9) south of Market Street ( Route 9), on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=174840,6/6/2021,10/15/2023
174841,,"W.H. Miller Rental Property","5 South Congress Street","Port Penn Historic District",,,39.51603,-75.57691,"5 S Congress St","Port Penn",,"New Castle County","Delaware","It is on South Congress Street (Delaware Route 9) just south of Market Street ( Route 9), on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=174841,6/6/2021,10/22/2023
174842,,"Commodore's House","2 North Congress Street","Port Penn Historic District",,,39.51716,-75.57593,"2 N Congress St","Port Penn",,"New Castle County","Delaware","It is on North Congress Street just north of Market Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=174842,6/6/2021,10/1/2023
174843,,"Mary Porter Darrach House","1 South Congress Street","Port Penn Historic District",,,39.51715,-75.57655,"1 S Congress St","Port Penn",,"New Castle County","Delaware","It is on South Congress Street just north of Market Street ( Route 9), on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=174843,6/6/2021,10/2/2023
174845,"24","Maj. Gen. James H. Wilson",,"Old Swedes Churchyard Walking Tour",,"The National Society of the Colonial Dames of America of the State of Delaware",39.73873,-75.54062,"612 N Church St","Wilmington","Old Swedes","New Castle County","Delaware","It can be reached from the intersection of North Church Street (U.S. 13) and East 7th Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=174845,6/6/2021,7/11/2023
174846,"8","Iron Letters on the Church",,"Old Swedes Churchyard Walking Tour",,"The National Society of the Colonial Dames of America of the State of Delaware",39.73856,-75.54072,"612 N Church St","Wilmington","Old Swedes","New Castle County","Delaware","It can be reached from the intersection of North Church Street (U.S. 13) and East 7th Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=174846,6/6/2021,7/11/2023
174847,"7","Stidham Family",,"Old Swedes Churchyard Walking Tour",,"The National Society of the Colonial Dames of America of the State of Delaware",39.73856,-75.54074,"612 N Church St","Wilmington","Old Swedes","New Castle County","Delaware","It can be reached from the intersection of North Church Street (U.S. 13) and East 7th Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=174847,6/6/2021,7/11/2023
174858,"2","Hendrickson House",,"Old Swedes Churchyard Walking Tour",,"The National Society of the Colonial Dames of America of the State of Delaware",39.73863,-75.54105,"606 N Church St","Wilmington","Old Swedes","New Castle County","Delaware","It can be reached from the intersection of North Church Street (U.S. 13) and East 7th Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=174858,6/7/2021,7/11/2023
174866,"3","Burr Family Vault",,"Old Swedes Churchyard Walking Tour",,"The National Society of the Colonial Dames of America of the State of Delaware",39.73851,-75.54096,"606 N Church St","Wilmington","Old Swedes","New Castle County","Delaware","It can be reached from the intersection of North Church Street (U.S. 13) and East 7th Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=174866,6/7/2021,7/11/2023
174888,,"The Congregation of Crane Hook Church Built Holy Trinity Church 1698-1699",,,,,39.73859,-75.54117,"606 N Church St","Wilmington","Old Swedes","New Castle County","Delaware","It can be reached from the intersection of North Church Street (U.S. 13) and East 7th Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=174888,6/7/2021,7/11/2023
174890,"4","Brinckle Family",,"Old Swedes Churchyard Walking Tour",,"The National Society of the Colonial Dames of America of the State of Delaware",39.73850,-75.54087,"612 N Church St","Wilmington","Old Swedes","New Castle County","Delaware","It can be reached from the intersection of North Church Street (U.S. 13) and East 7th Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=174890,6/7/2021,7/11/2023
174891,"5","""M. B."" Stone",,"Old Swedes Churchyard Walking Tour",,"The National Society of the Colonial Dames of America of the State of Delaware",39.73852,-75.54078,"612 N Church St","Wilmington","Old Swedes","New Castle County","Delaware","It can be reached from the intersection of North Church Street (U.S. 13) and East 7th Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=174891,6/7/2021,7/11/2023
174892,"9","Graffiti Doors",,"Old Swedes Churchyard Walking Tour",,"The National Society of the Colonial Dames of America of the State of Delaware",39.73827,-75.54054,"612 N Church St","Wilmington","Old Swedes","New Castle County","Delaware","It can be reached from the intersection of North Church Street (U.S. 13) and East 7th Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=174892,6/7/2021,7/11/2023
174895,"10","Charles Springer",,"Old Swedes Churchyard Walking Tour",,"The National Society of the Colonial Dames of America of the State of Delaware",39.73835,-75.54051,"612 N Church St","Wilmington","Old Swedes","New Castle County","Delaware","It can be reached from the intersection of North Church Street (U.S. 13) and East 7th Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=174895,6/7/2021,7/11/2023
174896,,"Christiern and Maria Brynberg",,,1998,"Brimberry Descendants, Grapeland, Texas",39.73827,-75.54047,"612 N Church St","Wilmington","Old Swedes","New Castle County","Delaware","It can be reached from the intersection of North Church Street (U.S. 13) and East 7th Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=174896,6/7/2021,7/11/2023
174898,"11","Bayard Plot","Old Swedes Churchyard Walking Tour",,,"The National Society of the Colonial Dames of America of the State of Delaware",39.73828,-75.54068,"612 N Church St","Wilmington","Old Swedes","New Castle County","Delaware","It can be reached from the intersection of North Church Street (U.S. 13) and East 7th Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=174898,6/7/2021,7/11/2023
174899,"12","Judge Ignatius C. Grubb",,"Old Swedes Churchyard Walking Tour",,"The National Society of the Colonial Dames of America of the State of Delaware",39.73831,-75.54068,"612 N Church St","Wilmington","Old Swedes","New Castle County","Delaware","It can be reached from the intersection of North Church Street (U.S. 13) and East 7th Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=174899,6/7/2021,7/11/2023
174901,"13","Major Peter Jaquett",,"Old Swedes Churchyard Walking Tour",,"The National Society of the Colonial Dames of America of the State of Delaware",39.73809,-75.54071,"612 N Church St","Wilmington","Old Swedes","New Castle County","Delaware","It can be reached from the intersection of North Church Street (U.S. 13) and East 7th Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=174901,6/7/2021,7/11/2023
174903,"18","""K. C."" and ""B. C."" Stones",,"Old Swedes Churchyard Walking Tour",,"The National Society of the Colonial Dames of America of the State of Delaware",39.73845,-75.54037,"612 N Church St","Wilmington","Old Swedes","New Castle County","Delaware","It can be reached from the intersection of North Church Street (U.S. 13) and East 7th Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=174903,6/7/2021,2/24/2025
174904,"19","Dr. Joseph Capelle",,"Old Swedes Churchyard Walking Tour",,"The National Society of the Colonial Dames of America of the State of Delaware",39.73889,-75.54004,"612 N Church St","Wilmington","Old Swedes","New Castle County","Delaware","It can be reached from the intersection of North Church Street (U.S. 13) and East 7th Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=174904,6/7/2021,7/11/2023
174905,"20","The Vandever's",,"Old Swedes Churchyard Walking Tour",,"The National Society of the Colonial Dames of America of the State of Delaware",39.73873,-75.54027,"612 N Church St","Wilmington","Old Swedes","New Castle County","Delaware","It can be reached from the intersection of North Church Street (U.S. 13) and East 7th Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=174905,6/7/2021,7/11/2023
174906,"17","East Wall Letters",,"Old Swedes Churchyard Walking Tour",,"The National Society of the Colonial Dames of America of the State of Delaware",39.73857,-75.54019,"14 Church Ln","Wilmington","Old Swedes","New Castle County","Delaware","It can be reached from the intersection of Church Lane (U.S. 13) and East 7th Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=174906,6/7/2021,7/11/2023
174908,"21","Elizabeth Montgomery",,"Old Swedes Churchyard Walking Tour",,"The National Society of the Colonial Dames of America of the State of Delaware",39.73859,-75.54022,"612 N Church St","Wilmington","Old Swedes","New Castle County","Delaware","It can be reached from the intersection of North Church Street (U.S. 13) and East 7th Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=174908,6/7/2021,7/11/2023
174909,"16","Mary Vining",,"Old Swedes Churchyard Walking Tour",,"The National Society of the Colonial Dames of America of the State of Delaware",39.73822,-75.54018,"612 N Church St","Wilmington","Old Swedes","New Castle County","Delaware","It can be reached from the intersection of North Church Street (U.S. 13) and East 7th Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=174909,6/7/2021,7/11/2023
174910,"15","Garesche, Bauduy, Deschappelle Families",,"Old Swedes Churchyard Walking Tour",,"The National Society of the Colonial Dames of America of the State of Delaware",39.73826,-75.54027,"612 N Church St","Wilmington","Old Swedes","New Castle County","Delaware","It can be reached from the intersection of North Church Street (U.S. 13) and East 7th Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=174910,6/7/2021,7/11/2023
174911,"14","South Portico",,"Old Swedes Churchyard Walking Tour",,"The National Society of the Colonial Dames of America of the State of Delaware",39.73811,-75.54034,"612 N Church St","Wilmington","Old Swedes","New Castle County","Delaware","It can be reached from the intersection of North Church Street (U.S. 13) and East 7th Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=174911,6/7/2021,7/11/2023
174913,"22","Bishop Alfred Lee",,"Old Swedes Churchyard Walking Tour",,"The National Society of the Colonial Dames of America of the State of Delaware",39.73885,-75.54010,"612 N Church St","Wilmington","Old Swedes","New Castle County","Delaware","It can be reached from the intersection of North Church Street (U.S. 13) and East 7th Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=174913,6/7/2021,7/11/2023
174914,"23","North Porticos",,"Old Swedes Churchyard Walking Tour",,"The National Society of the Colonial Dames of America of the State of Delaware",39.73891,-75.54031,"612 N Church St","Wilmington","Old Swedes","New Castle County","Delaware","It can be reached from the intersection of North Church Street (U.S. 13) and East 7th Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=174914,6/7/2021,7/11/2023
174916,,"Jewish Veterans Memorial",,,,"Dept. of Delaware Jewish War Veterans of U.S.A. Post 525, Post 747, Post 767",39.78070,-75.54168,"105 Weldin Rd","Wilmington","Fairfax","New Castle County","Delaware","It is at the intersection of Weldin Road and Foulk Road ( Route 261), on the right when traveling west on Weldin Road. ",,https://www.hmdb.org/m.asp?m=174916,6/7/2021,2/13/2023
174917,,"Chair of Honor","for Prisoners of War-Missing in Action","You Will Not Be Forgotten",,"Bailey-Brennan Chandler VFW Post 5892",39.79177,-75.71046,"7620 Lancaster Pike","Hockessin",,"New Castle County","Delaware","It can be reached from the intersection of Lancaster Pike (Delaware Route 41) and Ace Memorial Drive, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=174917,6/7/2021,6/7/2021
174918,,"Veterans Memorial",,,,"Bailey-Brennan Chandler VFW Post 5892",39.79179,-75.71051,"7620 Lancaster Pike","Hockessin",,"New Castle County","Delaware","It can be reached from the intersection of Lancaster Pike (Delaware Route 41) and Ace Memorial Drive, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=174918,6/7/2021,6/7/2021
174922,,"The Industries of Newark","Pomeroy and Newark Rail Trail",,,"City of Newark; Delaware Department of Natural Resources and Environmental Control; Delaware State Parks; Pennoni Associates Inc.; Merit Construction Engineers, Inc.; Delaware Department of Transportation; U.S. Department of Transportation; University of Delaware; University Courtyard; DART",39.68727,-75.74807,"140 E Cleveland Ave","Newark",,"New Castle County","Delaware","It is at the intersection of East Cleveland Avenue and Paper Mill Road, on the right when traveling west on East Cleveland Avenue. ",,https://www.hmdb.org/m.asp?m=174922,6/7/2021,12/31/2023
175220,"NC-132","Mount Lebanon United Methodist Church",,,2003,"Delaware Public Archives",39.79875,-75.56787,"850 Mt. Lebanon Road","Rockland","Winterthur","New Castle County","Delaware","It is on Mt. Lebanon Road, on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=175220,6/17/2021,2/10/2023
176162,,"Cape May - Lewes Ferry",,,,,38.78193,-75.11910,"43 Cape Henlopen Drive","Lewes","Lewes Ferry Terminal","Sussex County","Delaware","It can be reached from Cape Henlopen Drive. ",,https://www.hmdb.org/m.asp?m=176162,7/3/2021,9/18/2023
176163,,"Unknown Sailors' Cemetery",,,1983,"Erected by the Delaware River and Bay Authority in Cooperation with the Col. David Hall Chapter of the Daughters of the American Revolution and the Lewes Historical Society",38.78219,-75.11929,,"Lewes","Lewes Ferry Terminal","Sussex County","Delaware","It can be reached from Cape Henlopen Drive. ",,https://www.hmdb.org/m.asp?m=176163,6/29/2021,9/18/2023
176291,"NC-122","St. John the Baptist Church",,,2002,"Delaware Public Archives",39.68378,-75.74552,,"Newark",,"New Castle County","Delaware","It is on Chapel Street near E. Main Street ( Route 273), on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=176291,7/2/2021,7/2/2021
