MarkerID,Marker No.,Title,Subtitle,Add'l Subtitle,Year Erected,Erected By,Latitude (minus=S),Longitude (minus=W),Street Address,City or Town,Section or Quarter,County or Parish,State or Prov.,Location,Missing,Link,First Published,Last Update
135299,,"Mines Building",,,,,43.07188,-70.70931,"25 Wentworth Road","New Castle",,"Rockingham County","New Hampshire","It can be reached from Sullivan Lane, ¼ mile east of Wentworth Road. ",,https://www.hmdb.org/m.asp?m=135299,6/15/2019,6/15/2019
135300,,"Walbach Tower",,,2014,"New Castle Historical Society",43.07073,-70.71190,"29 Wentworth Road","New Castle",,"Rockingham County","New Hampshire","It is on Sullivan Lane east of Wentworth Road, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=135300,6/15/2019,12/23/2020
135323,,"Frost Cemetery",,,2016,"Historic New England",43.07147,-70.71612,"52 Main Street","New Castle",,"Rockingham County","New Hampshire","It is on Main Street (Route 1B) east of Atkinson Street, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=135323,6/15/2019,6/15/2019
135324,,"Portcullis",,,1974,"New Hampshire Daughters of the American Revolution",43.07131,-70.70998,"25 Wentworth Road","New Castle",,"Rockingham County","New Hampshire","It can be reached from Sullivan Lane, ¼ mile east of Wentworth Road. ",,https://www.hmdb.org/m.asp?m=135324,6/15/2019,12/23/2020
135432,,"Heroum Gesta","Fides Justitia",,1874,,43.28822,-71.59053,,"Boscawen",,"Merrimack County","New Hampshire","It is on King Street (U.S. 4), on the right. ",,https://www.hmdb.org/m.asp?m=135432,6/18/2019,5/17/2023
135473,,"Ralph Baer","The Father of Video Games #Baersquare","Baer Square",2019,,42.99236,-71.46906,,"Manchester","Downtown","Hillsborough County","New Hampshire","It is at the intersection of Stark Street and Mungall Street, on the right when traveling west on Stark Street. ",,https://www.hmdb.org/m.asp?m=135473,6/24/2019,2/16/2023
135887,,"U.S.S. Maine Memorial",,,1921,,43.22114,-71.55178,"207 North State Street (Blossom Hill Cemetery)","Concord",,"Merrimack County","New Hampshire","It can be reached from North State Street. ",,https://www.hmdb.org/m.asp?m=135887,6/29/2019,2/27/2025
135889,,"VFW Concord Post 1631 Memorial",,,,"Veterans of Foreign Wars Concord Post 1631",43.22125,-71.55181,"207 North State Street (Blossom Hill Cemetery)","Concord",,"Merrimack County","New Hampshire","It can be reached from North State Street. ",,https://www.hmdb.org/m.asp?m=135889,6/28/2019,2/27/2025
136527,"99","Brigadier General James Reed","(1722-1807)",,1975,"State of New Hampshire",42.78048,-72.14526,,"Fitzwilliam",,"Cheshire County","New Hampshire","It is on New Hampshire Route 119 west of Templeton Turnpike, on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=136527,7/11/2019,6/29/2020
137300,"0223","Home Site of Nathaniel Berry","Governor,1861~1863",,2010,"NH Dept. of Natural & Cultural Resources - Div. of Historical Resources",43.69422,-71.80700,"10 Groton Road","Hebron",,"Grafton County","New Hampshire","It is at the intersection of Groton Road and West Shore Road, on the right when traveling west on Groton Road. ",,https://www.hmdb.org/m.asp?m=137300,9/9/2019,9/9/2019
139315,"0162","New Hill Village",,,1991,"NH Dept. of Natural & Cultural Resources - Div. of Historical Resources",43.51950,-71.70246,"73-93 NH Route 3A","Hill",,"Merrimack County","New Hampshire","It is on Commerce Street (New Hampshire Route 3A), on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=139315,9/10/2019,12/23/2020
140029,"6","Lancaster N. H.: Stories of People and Places","Wilder-Holton House",,,"Lancaster Project",44.49701,-71.57688,,"Lancaster",,"Coos County","New Hampshire","It is at the intersection of Route 3 and U.S. 2, on the right when traveling south on Route 3. ",,https://www.hmdb.org/m.asp?m=140029,9/28/2019,9/28/2019
140466,,"Stratford N.H. War Memorials",,,1989,"Citizens of Stratford",44.75169,-71.62932,,"Stratford","North Stratford","Coos County","New Hampshire","It is at the intersection of Main Street and Town Commons Road, on the right when traveling south on Main Street. ",,https://www.hmdb.org/m.asp?m=140466,10/3/2019,2/16/2023
140470,,"Stewartstown Honor Roll",,,,,44.99528,-71.53368,,"Stewartstown","West Stewartstown","Coos County","New Hampshire","It is on Maine Street, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=140470,10/3/2019,9/18/2024
140936,,"In Honor of Those",,,,,43.20586,-71.54667,,"Concord",,"Merrimack County","New Hampshire","It can be reached from the intersection of Washington Street and Centre Street, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=140936,10/14/2019,10/16/2019
140984,,"Lafayette Posts",,,,,43.19519,-71.54833,"71 S Fruit Street","Concord",,"Merrimack County","New Hampshire","It is at the intersection of Industrial Drive and S Fruit Street, on the left when traveling east on Industrial Drive. ",,https://www.hmdb.org/m.asp?m=140984,10/14/2019,10/16/2019
141063,,"In Memory of the Six Million Jews",,,,,43.22097,-71.55694,"207 North State Street","Concord",,"Merrimack County","New Hampshire","It can be reached from the intersection of North State Street (U.S. 3) and Brook Street, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=141063,10/16/2019,10/16/2019
141076,,"Charles Augustus Doyen",,,1919,"City of Concord, New Hampshire",43.20975,-71.53806,"5 Court Street","Concord",,"Merrimack County","New Hampshire","It is at the intersection of N Main Street (U.S. 3) and Pitman Street, on the right when traveling east on N Main Street. ",,https://www.hmdb.org/m.asp?m=141076,10/15/2019,10/15/2019
141155,,"Fletcher-Murphy Park",,,1937,,43.20139,-71.53861,"28 Fayette Street","Concord",,"Merrimack County","New Hampshire","It is on South Street (New Hampshire Route 13) just north of Fayette Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=141155,10/16/2019,10/23/2019
141241,,"Concord Memorial Field",,,1936,,43.19431,-71.55019,"70 South Fruit Street","Concord",,"Merrimack County","New Hampshire","It is on South Fruit Street, 0.1 miles west of Industrial Drive, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=141241,10/18/2019,10/23/2019
141245,,"Guyette Pool","In Memory of Joseph N. Guyette",,,,43.27811,-71.59375,"79 Community Drive","Penacook","Penacook","Merrimack County","New Hampshire","It can be reached from Community Drive. ",,https://www.hmdb.org/m.asp?m=141245,10/20/2019,2/16/2023
141253,,"Davis Square","John E. Davis",,,,43.24917,-71.57172,,"Concord",,"Merrimack County","New Hampshire","It is at the intersection of Fisherville Road (U.S. 3) and Sewalls Falls Road, on the right when traveling north on Fisherville Road. ",,https://www.hmdb.org/m.asp?m=141253,10/22/2019,10/22/2019
141268,,"Penacook Unit No. 31 World War I Monument",,,1924,"American Legion Auxiliary Penacook Unit No. 31",43.27986,-71.60100,"11 Charles Street","Penacook","Penacook","Merrimack County","New Hampshire","It is at the intersection of Charles Street and Tanner Street, on the left when traveling west on Charles Street. ",,https://www.hmdb.org/m.asp?m=141268,10/22/2019,2/16/2023
141427,,"In Honor of Penacook Veterans","Spanish American War and Philippine Insurrection",,,"American Legion Auxiliary Penacook Unit No. 31",43.27987,-71.60100,"11 Charles Street","Penacook","Penacook","Merrimack County","New Hampshire","It is on Charles Street, on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=141427,10/22/2019,2/16/2023
141432,,"The Stanley Tavern","Hopkinton, New Hampshire",,2005,,43.19122,-71.67422,"371 Main Street","Hopkinton",,"Merrimack County","New Hampshire","It is at the intersection of Main Street (U.S. 202) and Hopkinton Road ( Route 103), on the right when traveling east on Main Street. ",,https://www.hmdb.org/m.asp?m=141432,10/25/2019,11/3/2020
141440,,"Rev Jacob Cram",,,,,43.19136,-71.67406,"354 Main Street","Hopkinton",,"Merrimack County","New Hampshire","It is at the intersection of Main Street (U.S. 202) and Hopkinton Road ( Route 103), on the right when traveling west on Main Street. ",,https://www.hmdb.org/m.asp?m=141440,10/25/2019,11/24/2019
141457,,"Hopkinton World War I Monument",,,,,43.19178,-71.67517,,"Hopkinton",,"Merrimack County","New Hampshire","It is at the intersection of Hopkinton Road (New Hampshire Route 103) and Franklin Pierce Highway (U.S. 202), on the right when traveling south on Hopkinton Road. ",,https://www.hmdb.org/m.asp?m=141457,10/25/2019,10/25/2019
141823,,"Chamberlin House",,,1982,,43.20333,-71.53861,"44 Pleasant Street","Concord",,"Merrimack County","New Hampshire","It is on Pleasant Street (U.S. 202), on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=141823,10/29/2019,11/2/2020
141871,,"Hopkinton and Contoocook Veterans Monument",,,,,43.19174,-71.67524,,"Hopkinton",,"Merrimack County","New Hampshire","It is at the intersection of Hopkinton Road (New Hampshire Route 103) and Franklin Pierce Highway (U.S. 202), on the right when traveling south on Hopkinton Road. ",,https://www.hmdb.org/m.asp?m=141871,10/31/2019,10/31/2019
141874,,"The Reuben Foster House",,,,,43.21001,-71.54031,"64 North State Street","Concord",,"Merrimack County","New Hampshire","It is at the intersection of North State Street and Court Street, on the right when traveling north on North State Street. ",,https://www.hmdb.org/m.asp?m=141874,10/31/2019,10/31/2019
147705,,"Site of Rumford Garrison No. 2",,,,,43.23327,-71.53567,"38 Eastman Street","Concord",,"Merrimack County","New Hampshire","It is on Eastman Street, 0.1 miles north of Portsmouth Street, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=147705,4/8/2020,4/10/2020
148135,,"The Old Man of the Mountain",,,,,44.16583,-71.67889,,"Franconia",,"Grafton County","New Hampshire","It can be reached from U.S. 93. ",,https://www.hmdb.org/m.asp?m=148135,4/14/2020,1/6/2025
148136,,"Loon Mountain","Section of logging railroad","1893-1947",,,44.05740,-71.63472,,"Lincoln",,"Grafton County","New Hampshire","It is on Kancamagus Highway, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=148136,4/14/2020,4/14/2020
148137,,"Woodstock World War Two Memorial",,,,,44.02995,-71.68802,,"North Woodstock","North Woodstock","Grafton County","New Hampshire","It is on Lost River Road, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=148137,4/13/2020,2/16/2023
148139,,"In Honor of 1917-18",,,,,44.02972,-71.68556,,"North Woodstock","North Woodstock","Grafton County","New Hampshire","It is on Main Street, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=148139,4/13/2020,2/16/2023
148140,,"Korean Conflict",,,,,44.02996,-71.68583,,"North Woodstock","North Woodstock","Grafton County","New Hampshire","It is on Lost River Road, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=148140,4/13/2020,2/16/2023
148141,,"Vietnam Veterans",,,,,44.02987,-71.68556,,"North Woodstock","North Woodstock","Grafton County","New Hampshire","It is on Lost River Road, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=148141,4/13/2020,2/16/2023
148341,,"Elms Farm","The Home of Daniel Webster",,1902,,43.40643,-71.65233,"21 Holy Cross Road","Franklin",,"Merrimack County","New Hampshire","It is on Holy Cross Road, 0.2 miles east of S Main Street (U.S. 3), on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=148341,4/18/2020,6/21/2020
148364,,"Philip Call","First White Settler of Franklin, N.H.",,1928,"Abigail Webster Chapter Daughters of the American Revolution (DAR)",43.40389,-71.65139,,"Franklin",,"Merrimack County","New Hampshire","It is on S Main Street (U.S. 3) ½ mile south of Holy Cross Road, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=148364,4/22/2020,5/3/2023
148630,,"Live Free or Die",,,1992,,43.43361,-71.59146,"138 Park Street","Northfield","Tilton-Northfield","Belknap County","New Hampshire","It is at the intersection of Park Street (New Hampshire Route 132) and Dearborn Road, on the right when traveling north on Park Street. ",,https://www.hmdb.org/m.asp?m=148630,4/24/2020,2/16/2023
148636,,"Birthplace of Hon. Moody Currier",,,,"Town of Boscawen",43.31583,-71.62115,"212 King Street","Boscawen",,"Merrimack County","New Hampshire","It is on King Street (U.S. 3), on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=148636,4/22/2020,4/22/2020
149043,,"Henry Parkinson, A. M.",,,1927,"Great Grandson, Seth W. Jones",43.35779,-71.60322,,"Canterbury",,"Merrimack County","New Hampshire","It is on NW Road (Route 132) 0.1 miles south of Rum Brook Road, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=149043,4/30/2020,4/30/2020
149119,,"Dedicated to the men of the USS Thresher (SSN 593)",,,,,43.08237,-70.76708,"Albacore Memorial Park","Portsmouth",,"Rockingham County","New Hampshire","It is on Route 1 Bypass near Submarine Way, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=149119,5/3/2020,5/3/2020
149120,,"U.S.S. Albacore",,,,,43.08228,-70.76694,"Albacore Memorial Park","Portsmouth",,"Rockingham County","New Hampshire","It can be reached from Route 1 Bypass near Submarine Way when traveling north. ",,https://www.hmdb.org/m.asp?m=149120,5/14/2020,5/14/2020
149122,,"U.S.S. Squalus SS-192",,,,,43.08237,-70.76694,"Albacore Park Road","Portsmouth",,"Rockingham County","New Hampshire","It is on Route 1 Bypass near Submarine Way, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=149122,5/14/2020,5/14/2020
149123,,"U.S.S. O9 SS-70",,,,,43.08236,-70.76694,"Albacore Memorial Park","Portsmouth",,"Rockingham County","New Hampshire","It is on Route 1 Bypass near Submarine Way., on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=149123,5/14/2020,11/19/2021
149124,,"Still On Patrol",,,,,43.08237,-70.76694,"Albacore Memorial Park","Portsmouth",,"Rockingham County","New Hampshire","It is on Bypass U.S. 1 near Submarine Way, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=149124,5/14/2020,12/14/2022
151885,,"World War I Memorial",,,,,42.82584,-72.18320,"25 Central Square","Troy",,"Cheshire County","New Hampshire","It is on Central Square just north of  Highway 12, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=151885,6/24/2020,6/24/2020
151886,,"Troy Common","Historical Marker","Town of Troy, Settled 1761",,"Town of Troy",42.82623,-72.18315,"15 Central Square","Troy",,"Cheshire County","New Hampshire","It is on Central Square, 0.1 miles north of  Highway 12. ",,https://www.hmdb.org/m.asp?m=151886,6/24/2020,6/24/2020
151887,,"Veterans Memorial",,,,,42.82651,-72.18313,"14 Central Square","Troy",,"Cheshire County","New Hampshire","It is on Central Square just south of Mill Street, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=151887,6/25/2020,6/25/2020
151888,,"Veterans Memorial",,,,,42.82658,-72.18314,"14 Central Square","Troy",,"Cheshire County","New Hampshire","It is on Central Square just south of Mill Street, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=151888,6/25/2020,6/25/2020
151890,,"Civil War Memorial",,,1915,"S. of V. & S. of V. Aux.",42.82671,-72.18314,"14 Central Square","Troy",,"Cheshire County","New Hampshire","It is at the intersection of Central Square and Mill Street on Central Square. ",,https://www.hmdb.org/m.asp?m=151890,6/25/2020,7/6/2020
151891,,"Dr. Daniel Adams House","324 Main Street",,,,42.92553,-72.27685,"324 Main St","Keene",,"Cheshire County","New Hampshire","It is at the intersection of Main Street and Wyman Way, on the right when traveling north on Main Street. ",,https://www.hmdb.org/m.asp?m=151891,6/25/2020,5/31/2023
151892,,"Nathan Blake",,,1929,"Ashuelot Chapter, Daughters of the American Revolution",42.92866,-72.27788,"441 Main St","Keene",,"Cheshire County","New Hampshire","It is at the intersection of Main Street and Winchester Street, on the right on Main Street. ",,https://www.hmdb.org/m.asp?m=151892,6/25/2020,6/25/2020
151895,,"Magical History Tour",,,,,42.93234,-72.27799,"64 Main St","Keene",,"Cheshire County","New Hampshire","It is at the intersection of Main Street and Railroad Street, on the right when traveling north on Main Street. ",,https://www.hmdb.org/m.asp?m=151895,6/25/2020,6/25/2020
151896,,"Industrial Heritage Trail","City of Keene, New Hampshire","1874",,"City of Keene, New Hampshire",42.93241,-72.27735,"64 Cheshire Rail Trail","Keene",,"Cheshire County","New Hampshire","It is on Railroad Street just east of Main Street, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=151896,6/25/2020,6/25/2020
151897,,"The Village of North Stratford","The First Baptist Church",,,,44.75016,-71.62986,,"North Stratford","North Stratford","Coos County","New Hampshire","It is on Main Street, 0.1 miles south of Town Common Road, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=151897,6/25/2020,2/16/2023
151910,"1","Barry Faulkner, Muralist","Magical History Tour 2019",,2019,"Keene State College, Putnam Foundation, Eppes-Jefferson Foundation",42.93294,-72.27790,"9 Church St","Keene",,"Cheshire County","New Hampshire","It is at the intersection of Church Street and Main Street, on the left when traveling west on Church Street. ",,https://www.hmdb.org/m.asp?m=151910,6/25/2020,6/25/2020
151911,,"Civil War Memorial",,,,"Town of Keene, New Hampshire",42.93377,-72.27849,"10 Central Square","Keene",,"Cheshire County","New Hampshire","It is on Central Square. ",,https://www.hmdb.org/m.asp?m=151911,6/25/2020,6/25/2020
151912,,"The United Church of Christ in Keene","23 Central Square",,,,42.93445,-72.27846,"23 Central Square","Keene",,"Cheshire County","New Hampshire","It is at the intersection of Central Square and Washington Street, on the right when traveling west on Central Square. ",,https://www.hmdb.org/m.asp?m=151912,6/25/2020,5/31/2023
151913,,"Keene Remembers",,,,"Town of Keene, New Hampshire",42.93358,-72.27842,"1 Main St","Keene",,"Cheshire County","New Hampshire","It is at the intersection of Main Street and Roxbury Street, in the median on Main Street. ",,https://www.hmdb.org/m.asp?m=151913,6/25/2020,6/25/2020
151914,"11","The Railroad","Magical History Tour 2019",,2019,"Keene State College, Putnam Foundation, Savings Bank of Walpole",42.93222,-72.27864,,"Keene",,"Cheshire County","New Hampshire","It is at the intersection of Cheshire Rail Trail and Main Street, on the left when traveling west on Cheshire Rail Trail. ",,https://www.hmdb.org/m.asp?m=151914,6/25/2020,6/25/2020
151931,,"Connecticut River to Umbagog Lake","Northern Forest Canoe Trail",,,"Northern Forest Canoe Trail",44.59548,-71.51113,,"Groveton","Groveton","Coos County","New Hampshire","It is on Main Street (U.S. 3) 0.1 miles north of Berlin-Groveton Highway ( Route 110), on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=151931,6/25/2020,2/16/2023
151943,"98","Henry Wilson","Vice President of the United States",,,"State of New Hampshire",43.38112,-71.04970,"181 Main Street","Farmington","Farmington","Strafford County","New Hampshire","It is on Main Street (New Hampshire Route 153) 0.3 miles south of Paulson Road, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=151943,6/25/2020,2/16/2023
152069,"20","Captain Lovewell's War",,,1965,"State of New Hampshire",43.77584,-71.16318,,"Ossipee","Center Ossipee","Carroll County","New Hampshire","It is at the intersection of White Mountain Highway (New Hampshire Route 16) and  Route 16B, on the right when traveling north on White Mountain Highway. ",,https://www.hmdb.org/m.asp?m=152069,6/29/2020,11/10/2024
152078,"31","The Chocorua Legend",,,1965,"State of New Hampshire",43.90882,-71.23442,,"Chocorua","Chocorua","Carroll County","New Hampshire","It is on Chocorua Mountain Highway (New Hampshire Route 16) 0.8 miles north of Chocorua Lake Road, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=152078,6/29/2020,2/16/2023
152101,,"Wolfeboro Falls Railroad Station",,,,,43.58989,-71.20574,"90 Center Street","Wolfeboro","Wolfeboro Falls","Carroll County","New Hampshire","It can be reached from Center Street (New Hampshire Route 28) 0.1 miles north of Willow Street, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=152101,6/29/2020,11/2/2024
152106,,"M3/A1 Stuart Tank",,,,,43.58923,-71.20542,"77 Center Street","Wolfeboro",,"Carroll County","New Hampshire","It is on Center Street just north of Willow Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=152106,6/29/2020,6/29/2020
152108,,"Richmond Tramp House","Built 1914",,2015,"Richmond Heritage Commission",42.75454,-72.27390,,"Richmond",,"Cheshire County","New Hampshire","It is on Winchester Road (New Hampshire Route 119) 0.1 miles west of Athol Road ( Route 32), on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=152108,6/29/2020,6/29/2020
152111,,"The 3rd Meeting House of the Town of Fitzwilliam","1817",,,,42.77960,-72.14473,"13 Templeton Turnpike","Fitzwilliam",,"Cheshire County","New Hampshire","It is on Templeton Turnpike, 0.1 miles south of  Route 119, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=152111,6/29/2020,1/30/2021
152116,,"Brigadier General James Reed",,,1924,"Descendants of General Reed",42.77975,-72.14510,"13 Templeton Turnpike","Fitzwilliam",,"Cheshire County","New Hampshire","It is at the intersection of New Hampshire Route 119 and Templeton Turnpike, on the left when traveling south on New Hampshire Route 119. ",,https://www.hmdb.org/m.asp?m=152116,6/29/2020,6/29/2020
152125,,"Hillsborough War Memorial",,,,,43.11627,-71.89572,"29 School Street","Hillsborough","Hillsborough","Hillsborough County","New Hampshire","It is on School Street north of Myrtle Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=152125,6/29/2020,2/16/2023
152129,,"Memorial Day Order",,,1936,"Woman’s Relief Corps No. 80",43.11645,-71.89584,"29 School Street","Hillsborough","Hillsborough","Hillsborough County","New Hampshire","It can be reached from School Street north of Myrtle Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=152129,6/30/2020,2/16/2023
152149,"96","The Two-Mile Streak",,,1974,"State of New Hampshire",43.19281,-70.99803,,"Barrington",,"Strafford County","New Hampshire","It is on Calef Highway (New Hampshire Route 125) 0.1 miles north of Beauty Hill Road, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=152149,6/30/2020,6/30/2020
152150,"191","Arched Bridge",,,2005,"State of New Hampshire",43.30505,-70.97962,,"Rochester",,"Strafford County","New Hampshire","It can be reached from North Main Street (New Hampshire Route 202A) 0.1 miles east of River Street, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=152150,6/30/2020,11/3/2020
152151,,"Rochester Civil War Monument",,,1885,"Town of Rochester, New Hampshire",43.29805,-70.97025,,"Rochester",,"Strafford County","New Hampshire","It can be reached from Common Street just south of South Main Street (State Route 108), on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=152151,6/30/2020,1/25/2021
152152,,"Reverend Amos Main",,,1896,,43.30434,-70.97609,"1 North Main Street","Rochester",,"Strafford County","New Hampshire","It is at the intersection of North Main Street (State Highway 202A) and Wakefield Street, on the left when traveling south on North Main Street. ",,https://www.hmdb.org/m.asp?m=152152,6/30/2020,6/30/2020
152156,,"Rochester Commons Bandstand",,,,,43.29863,-70.97021,,"Rochester",,"Strafford County","New Hampshire","It can be reached from Grant Street just south of South Main Street ( Route 108), on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=152156,7/1/2020,10/4/2024
152159,,"First Church Congregational",,,,,43.30242,-70.97456,"63 South Main Street","Rochester",,"Strafford County","New Hampshire","It can be reached from South Main Street just south of Liberty Street, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=152159,6/30/2020,6/30/2020
152179,,"Hinsdale and the Power of the Ashuelot",,,,,42.78828,-72.47005,,"Hinsdale",,"Cheshire County","New Hampshire","It is on Canal Street (New Hampshire Route 119) ½ mile east of Chesterfield Road ( Route 63), on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=152179,7/1/2020,11/2/2024
152180,,"Hinsdale, New Hampshire Post Office",,,,,42.78658,-72.48145,"13 Main Street","Hinsdale",,"Cheshire County","New Hampshire","It is on Main Street (New Hampshire Route 119) just west of Depot Street, on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=152180,7/1/2020,11/12/2024
152184,,"The Story of Anadromous Fish","From Freshwater to the Ocean and Back Again",,,,42.78829,-72.47004,,"Hinsdale",,"Cheshire County","New Hampshire","It is on Canal Street (New Hampshire Route 119) ½ mile east of Chesterfield Road ( Route 63), on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=152184,7/1/2020,10/8/2023
152208,"6","Central (Lower) Square",,,2015,"Faces of Dover, and Dover Main Street, Inc.",43.19514,-70.87471,"340 Central Avenue","Dover",,"Strafford County","New Hampshire","It is at the intersection of Central Avenue (New Hampshire Route 9) and Washington Street ( Route 108), on the right when traveling south on Central Avenue. ",,https://www.hmdb.org/m.asp?m=152208,7/2/2020,7/5/2020
152210,"23","Dover's City Hall and Opera House Burned",,,2015,"Faces of Dover, and Dover Main Street, Inc.",43.19352,-70.87486,"288 Central Avenue","Dover",,"Strafford County","New Hampshire","It is on Hale Street west of Central Avenue ( Route 9), on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=152210,7/2/2020,7/5/2022
152211,"19","Central Square",,,2015,"Faces of Dover, and Dover Main Street, Inc.",43.19479,-70.87454,"333 Central Avenue","Dover",,"Strafford County","New Hampshire","It is at the intersection of Central Avenue (New Hampshire Route 9) and Washington Street ( Route 108), on the right when traveling north on Central Avenue. ",,https://www.hmdb.org/m.asp?m=152211,7/2/2020,7/5/2020
152212,"4","Early 19th Century Storefronts",,,2015,"Faces of Dover, and Dover Main Street, Inc.",43.19609,-70.87446,"386 Central Avenue","Dover",,"Strafford County","New Hampshire","It is at the intersection of Central Avenue (New Hampshire Route 9) and Waldron Court, on the right when traveling south on Central Avenue. ",,https://www.hmdb.org/m.asp?m=152212,7/3/2020,11/2/2024
152213,"2","Dover's Early Settlers","The Cochecho Massacre",,2015,"Faces of Dover, and Dover Main Street, Inc.",43.19649,-70.87440,,"Dover",,"Strafford County","New Hampshire","It is on Central Avenue (New Hampshire Route 9) south of First Street, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=152213,7/3/2020,7/6/2022
152215,"11","The Dover Mill Girls","First Strike by Women in the United States",,2015,"Faces of Dover, and Dover Main Street, Inc.",43.19713,-70.87381,"427 Central Avenue","Dover",,"Strafford County","New Hampshire","It can be reached from the intersection of Central Avenue (New Hampshire Route 9) and First Street, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=152215,7/4/2020,7/5/2022
152216,"12","The Two Morrill Blocks",,,2015,"Faces of Dover, and Dover Main Street, Inc.",43.19783,-70.87338,,"Dover",,"Strafford County","New Hampshire","It is at the intersection of Main Street (New Hampshire Route 9) and Chapel Street ( Route 4), on the right when traveling north on Main Street. ",,https://www.hmdb.org/m.asp?m=152216,7/4/2020,7/6/2022
152217,"8","St. John's Methodist Church",,,2015,"Faces of Dover, and Dover Main Street, Inc.",43.19843,-70.87201,"18 Chapel Street","Dover",,"Strafford County","New Hampshire","It is on Chapel Street (New Hampshire Route 4) just east of Saint John Street ( Route 4), on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=152217,7/4/2020,7/5/2020
152218,"13","Dover’s Two Largest Retail Chain Stores",,,2015,"Faces of Dover, and Dover Main Street, Inc.",43.19831,-70.87383,"481 Central Avenue","Dover",,"Strafford County","New Hampshire","It is on Main Street (New Hampshire Route 9) north of Chapel Street ( Route 4), on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=152218,7/4/2020,7/5/2020
152219,"14","The New Depot on Third Street",,,2015,"Faces of Dover, and Dover Main Street, Inc.",43.19846,-70.87400,"487 Central Avenue","Dover",,"Strafford County","New Hampshire","It is at the intersection of Main Street (New Hampshire Route 9) and Third Street, on the right when traveling north on Main Street. ",,https://www.hmdb.org/m.asp?m=152219,7/5/2020,9/13/2024
152220,"15","Merchants National Bank",,,2015,"Faces of Dover, and Dover Main Street, Inc.",43.19854,-70.87411,"499 Central Avenue","Dover",,"Strafford County","New Hampshire","It can be reached from the intersection of Central Avenue (New Hampshire Route 9) and Third Street, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=152220,7/4/2020,7/5/2022
152221,"1","The American House Hotel",,,2015,"Faces of Dover, and Dover Main Street, Inc.",43.19834,-70.87433,"478 Central Avenue","Dover",,"Strafford County","New Hampshire","It is at the intersection of Central Avenue (New Hampshire Route 9) and Third Street, on the right when traveling south on Central Avenue. ",,https://www.hmdb.org/m.asp?m=152221,7/5/2020,9/11/2024
