MarkerID,Marker No.,Title,Subtitle,Add'l Subtitle,Year Erected,Erected By,Latitude (minus=S),Longitude (minus=W),Street Address,City or Town,Section or Quarter,County or Parish,State or Prov.,Location,Missing,Link,First Published,Last Update
158995,,"Hearts of Volcanoes Beat Beneath Peaceful Facades",,"Mount St. Helens National Volcanic Monument",,"Gifford Pinchot National Forest, US Department of Agriculture",46.25237,-122.11836,,"Gifford Pinchot National Forest",,"Skamania County","Washington","It can be reached from Forest Road NF-99, 15 miles Forest Road NF-25. ",,https://www.hmdb.org/m.asp?m=158995,10/31/2020,10/31/2020
159019,,"""Good things from the Garden,","Garden in the Valley, Valley of the Jolly <b>Ho Ho Ho!</b> Green Giant """,,,"Green Giant Company",46.30780,-117.99980,"36599 U.S. Highway 12","Dayton",,"Columbia County","Washington","It is on U.S. 12 near Chandler Road, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=159019,10/31/2020,10/31/2020
159020,,"Smith Hollow Schoolhouse",,,,"Blue Mountain Heritage Society",46.31946,-117.98301,"113 North Front Street","Dayton",,"Columbia County","Washington","It is at the intersection of North Front Street and East Commercial Street Avenue, on the left when traveling north on North Front Street. ",,https://www.hmdb.org/m.asp?m=159020,10/31/2020,10/31/2020
159021,,"Dodge Quarantine Cabin",,,,"Blue Mountain Heritage Society",46.31924,-117.98307,"113 North Front Street","Dayton",,"Columbia County","Washington","It is at the intersection of North Front Street and East Commercial Street Avenue, on the left when traveling north on North Front Street. ",,https://www.hmdb.org/m.asp?m=159021,10/31/2020,10/31/2020
159022,,"Cayuse, Umatilla, and Walla Walla Homeland",,,,,46.31880,-117.98223,"126 East Main Street","Dayton",,"Columbia County","Washington","It is on East Main Street near North Front Street, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=159022,10/31/2020,12/28/2024
159023,,"""a good road""",,,,"Lewis & Clark Expedition - Washington",46.31880,-117.98223,"126 East Main Street","Dayton",,"Columbia County","Washington","It is at the intersection of East Main Street and North Front Street, on the right when traveling east on East Main Street. ",,https://www.hmdb.org/m.asp?m=159023,10/31/2020,10/31/2020
159067,,"""encamped on the N. side""",,,,"Lewis & Clark Expedition - Washington",46.34570,-117.93603,,"Dayton",,"Columbia County","Washington","It is at the intersection of Patit Road and Ronan Hill Road, on the right when traveling east on Patit Road. ",,https://www.hmdb.org/m.asp?m=159067,11/1/2020,11/1/2020
159068,,"Patit Creek Campsite","Columbia County, Washington",,,,46.34569,-117.93586,,"Dayton",,"Columbia County","Washington","It is at the intersection of Patit Road and Ronan Hill Road, on the right when traveling east on Patit Road. ",,https://www.hmdb.org/m.asp?m=159068,11/1/2020,11/1/2020
159069,,"Patit Creek Campsite","Silhouette Legend",,,,46.34569,-117.93596,,"Dayton",,"Columbia County","Washington","It is at the intersection of Patit Road and Ronan Hill Road, on the right when traveling east on Patit Road. ",,https://www.hmdb.org/m.asp?m=159069,11/1/2020,11/1/2020
159254,,"Ancient Crossroads",,,,"Lewis & Clark Expedition - Washington",46.46567,-117.47772,,"Pomeroy",,"Garfield County","Washington","It is at the intersection of U.S. 12 and Kirby Mayview Road when traveling east on U.S. 12. ",,https://www.hmdb.org/m.asp?m=159254,11/4/2020,12/28/2024
159255,,"Lewis and Clark Expedition",,,,"Historical Sites and Markers Commission, State Highway Commission",46.43564,-117.42413,,"Pomeroy",,"Garfield County","Washington","It is on U.S. 12 at milepost 414 near Sweeney Gulch Road, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=159255,11/4/2020,11/4/2020
159257,,"Álpáwayma Village",,,,"Lewis & Clark Expedition - Washington",46.41574,-117.19297,,"Clarkston",,"Asotin County","Washington","It can be reached from Silcott Road near U.S. 12. ",,https://www.hmdb.org/m.asp?m=159257,11/4/2020,11/4/2020
159272,,"Snake River Passage & Columbia Plains Crossing",,,,"Washington State Parks",46.41574,-117.19297,,"Clarkston",,"Asotin County","Washington","It can be reached from Silcott Road near U.S. 12. ",,https://www.hmdb.org/m.asp?m=159272,11/4/2020,11/4/2020
159274,,"""the Soil is extreamly fertile""",,,,"Lewis & Clark Expedition - Washington",46.43565,-117.42419,,"Pomeroy",,"Garfield County","Washington","It is on U.S. 12 at milepost 414 near Sweeney Gulch Road, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=159274,11/4/2020,12/25/2024
159344,,"Children of the Trail",,,,"National Park Service",46.04062,-118.46319,"328 Whitman Mission Road","Walla Walla",,"Walla Walla County","Washington","It can be reached from Whitman Mission Road near Sweagle Road. ",,https://www.hmdb.org/m.asp?m=159344,11/5/2020,11/5/2020
159346,,"Oregon Trail Wagon","This authentic replica was built in 1974",,,"National Park Service",46.04064,-118.46381,"328 Whitman Mission Road","Walla Walla",,"Walla Walla County","Washington","It can be reached from Whitman Mission Road near Sweagle Road. ",,https://www.hmdb.org/m.asp?m=159346,11/5/2020,11/5/2020
159348,,"Farming at the Waiilatpu Mission",,,,"National Park Service",46.04022,-118.46510,"328 Whitman Mission Road","Walla Walla",,"Walla Walla County","Washington","It can be reached from Whitman Mission Road near Sweagle Road. ",,https://www.hmdb.org/m.asp?m=159348,11/5/2020,11/5/2020
159352,,"The First House",,,,"National Park Service",46.03988,-118.46483,"328 Whitman Mission Road","Walla Walla",,"Walla Walla County","Washington","It can be reached from Whitman Mission Road near Sweagle Road. ",,https://www.hmdb.org/m.asp?m=159352,11/5/2020,11/5/2020
159357,,"Alice Clarissa Whitman",,,,"National Park Service",46.03982,-118.46459,"328 Whitman Mission Road","Walla Walla",,"Walla Walla County","Washington","It can be reached from Whitman Mission Road near Sweagle Road. ",,https://www.hmdb.org/m.asp?m=159357,11/5/2020,11/21/2022
159426,,"Grist Mill",,,,"National Park Service",46.03959,-118.46376,"328 Whitman Mission Road","Walla Walla",,"Walla Walla County","Washington","It can be reached from Whitman Mission Road near Sweagle Road. ",,https://www.hmdb.org/m.asp?m=159426,11/6/2020,11/6/2020
159427,,"Emigrant House",,,,"National Park Service",46.04004,-118.46333,"328 Whitman Mission Road","Walla Walla",,"Walla Walla County","Washington","It can be reached from Whitman Mission Road near Sweagle Road. ",,https://www.hmdb.org/m.asp?m=159427,11/6/2020,11/10/2020
159428,,"Blacksmiths Shop",,,,"National Park Service",46.04021,-118.46412,"328 Whitman Mission Road","Walla Walla",,"Walla Walla County","Washington","It can be reached from Whitman Mission Road near Sweagle Road. ",,https://www.hmdb.org/m.asp?m=159428,11/6/2020,11/6/2020
159435,,"Mission House",,,,"National Park Service",46.04022,-118.46466,"328 Whitman Mission Road","Walla Walla",,"Walla Walla County","Washington","It can be reached from Whitman Mission Road near Sweagle Road. ",,https://www.hmdb.org/m.asp?m=159435,11/6/2020,11/6/2020
159436,,"November 29, 1847",,,,"National Park Service",46.04027,-118.46485,"328 Whitman Mission Road","Walla Walla",,"Walla Walla County","Washington","It can be reached from Whitman Mission Road near Sweagle Road. ",,https://www.hmdb.org/m.asp?m=159436,11/6/2020,11/9/2020
159815,,"The Keeper's House","(Later called Quarters A by the Coast Guard)",,,"City of Mukilteo, Mukilteo Historical Society",47.94876,-122.30595,,"Mukilteo",,"Snohomish County","Washington","It can be reached from Front Street. ",,https://www.hmdb.org/m.asp?m=159815,11/11/2020,11/11/2020
159828,,"Assistant Keeper's House","(Later called Quarters B by the Coast Guard)",,,"City of Mukilteo, Mukilteo Historical Society",47.94863,-122.30639,,"Mukilteo",,"Snohomish County","Washington","It can be reached from Front Street. ",,https://www.hmdb.org/m.asp?m=159828,11/11/2020,11/11/2020
168252,,"Ester Allstrum","1873 - 1917",,,,47.27483,-122.46806,"2317 North 30th Street","Tacoma","North End","Pierce County","Washington","It can be reached from North 30 Street west of North Carr Street. ",,https://www.hmdb.org/m.asp?m=168252,3/10/2021,2/7/2023
168325,"103","Ballard Avenue Historic District / Ballard City Hall Bell",,,1976,"National Park Service, U.S. Department of the Interior; Washington State Parks and Recreation Committee",47.66785,-122.38490,"22nd Ave. NW and Ballard Ave. NW","Seattle","Adams","King County","Washington","It is at the intersection of 22nd Ave. NW and Ballard Ave. NW on 22nd Ave. NW. ",,https://www.hmdb.org/m.asp?m=168325,3/11/2021,10/3/2024
168327,,"The Fremont Troll","The Troll Under the Bridge",,1990,"The Fremont Arts Council. Etched plaque donated by Acu-line Corporation",47.65113,-122.34740,,"Seattle","Fremont","King County","Washington","It is at the intersection of North 36th Street and Troll Avenue North, on the right when traveling east on North 36th Street. ",,https://www.hmdb.org/m.asp?m=168327,3/11/2021,11/2/2023
168462,,"Abraham Lincoln","Commander-in-Chief of the Union Army",,1930,"Citizens and school children of Spokane and their friends",47.65914,-117.42614,"906 West Main Avenue","Spokane",,"Spokane County","Washington","It is at the intersection of West Main Avenue and North Monroe Street, on the right when traveling west on West Main Avenue. ",,https://www.hmdb.org/m.asp?m=168462,3/13/2021,3/13/2021
168619,,"Pioneer Square Historic District",,,,,47.60020,-122.33339,"148 South Main Street","Seattle","Pioneer Square","King County","Washington","It is on South Main Street. ",,https://www.hmdb.org/m.asp?m=168619,3/15/2021,2/7/2023
174992,,"First House in Tacoma",,,1964,"Pierce County Pioneer & Historical Association",47.27560,-122.46671,,"Tacoma","North End","Pierce County","Washington","It is at the intersection of Carr Street and North 31st Street, on the right when traveling north on Carr Street. ",,https://www.hmdb.org/m.asp?m=174992,6/28/2021,2/7/2023
175301,,"Birthplace of Harry Lillis ""Bing"" Crosby",,,1964,"Sons of American Revolution",47.26567,-122.46554,"1112 North. J Street","Tacoma","North End","Pierce County","Washington","It is on North J Street, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=175301,6/28/2021,4/10/2025
175304,,"George Francis Train",,,,"Junior Chamber of Commerce",47.25434,-122.44042,"926 Broadway","Tacoma","New Tacoma","Pierce County","Washington","It is on Broadway, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=175304,6/28/2021,2/7/2023
176611,,"Red Brick Road","Designated a King County Landmark in 1983",,,"King County Landmarks Commission",47.65809,-122.07880,,"Redmond",,"King County","Washington","It is on 196th Avenue NE, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=176611,7/15/2021,7/15/2021
177312,,"Columbia River Explorers",,,,"Washington State Department of Transportation",46.24243,-123.88636,"158 US-101","Chinook",,"Pacific County","Washington","It is on U.S. 101, 0.6 miles State Highway 401, on the left when traveling west. <font color=red> Reported missing.</font>",Reported Missing,https://www.hmdb.org/m.asp?m=177312,7/14/2021,7/14/2021
177352,,"St. Mary's Church",,,,,46.24668,-123.91006,"354 US-101","Chinook",,"Pacific County","Washington","It can be reached from U.S. 101, 1.7 miles west of State Route 401, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=177352,7/15/2021,9/9/2024
177353,,"In Search of Recognition",,,,,46.24684,-123.91021,"354 US-101","Chinook",,"Pacific County","Washington","It can be reached from U.S. 101, 1.7 miles State Route 401, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=177353,7/15/2021,7/15/2021
177356,,"How Do These Stories Continue?",,,,,46.24687,-123.91034,"354 US-101","Chinook",,"Pacific County","Washington","It can be reached from U.S. 101, 1.7 miles west of State Route 401, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=177356,7/15/2021,7/15/2021
177358,,"The Business of Trade",,,,,46.24697,-123.91011,"354 US-101","Chinook",,"Pacific County","Washington","It can be reached from U.S. 101, 1.7 miles west of State Route 401, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=177358,7/15/2021,7/15/2021
177402,,"A Collision of Cultures / How Did They Live?",,,,,46.24718,-123.91044,"354 US-101","Chinook",,"Pacific County","Washington","It can be reached from U.S. 101, 1.7 miles west of State Highway 401, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=177402,7/16/2021,7/16/2021
177405,,"The Search for the Northwest Passage / Jefferson's Mission Accomplished",,,,,46.24717,-123.91044,"354 US-101","Chinook",,"Pacific County","Washington","It can be reached from U.S. 101, 1.7 miles west of State Highway 401, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=177405,7/16/2021,12/28/2024
177409,,"What Are the First Stories of This Place?",,,,,46.24722,-123.91050,"354 US-101","Chinook",,"Pacific County","Washington","It can be reached from U.S. 101, 1.8 miles west of State Route 401, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=177409,7/16/2021,7/16/2021
177411,,"Welcome to Middle Village",,,,,46.24721,-123.91053,"354 US-101","Chinook",,"Pacific County","Washington","It is on U.S. 101, 1.7 miles west of State Route 401, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=177411,7/16/2021,7/16/2021
177413,,"Juan de Fuca",,,,"Washington State Parks • Washington State Historical Society • Washington State Department of Transportation • Washington State Conservation Corps",48.09947,-123.53467,,"Port Angeles",,"Clallam County","Washington","It is at the intersection of Olympic Highway (U.S. 101) and Laird Road, on the right when traveling west on Olympic Highway. ",,https://www.hmdb.org/m.asp?m=177413,7/16/2021,1/4/2023
177417,,"Discovery Bay",,,,,48.04603,-122.90312,,"Sequim",,"Jefferson County","Washington","It is on Olympic Highway (U.S. 101) west of 1st Street, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=177417,7/16/2021,7/16/2021
177418,"44","Rothschild House",,,,"Washington State Parks and Recreation Commission",48.11613,-122.75766,"418 Taylor Street","Port Townsend",,"Jefferson County","Washington","It can be reached from the intersection of Taylor Street and Franklin Street. ",,https://www.hmdb.org/m.asp?m=177418,7/16/2021,4/22/2022
177763,,"The Gessner Mansion","Georgetown Historic Site",,,,47.54525,-122.32069,"6420 Carleton Ave South","Seattle","Greater Duwamish","King County","Washington","It is on Carleton Avenue South south of South Eddy Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=177763,7/22/2021,2/7/2023
177764,,"Metasequoia glyptostroboides (Dawn Redwood)",,,,,48.75403,-122.47990,"311 Grand Avenue","Bellingham",,"Whatcom County","Washington","It is at the intersection of Grand Avenue and Central Avenue, on the left when traveling north on Grand Avenue. ",,https://www.hmdb.org/m.asp?m=177764,7/23/2021,7/23/2021
177766,,"The Great Water Fight",,,,,48.74992,-122.47669,,"Bellingham",,"Whatcom County","Washington","It is at the intersection of East Magnolia Street and Railroad Avenue, on the left when traveling west on East Magnolia Street. ",,https://www.hmdb.org/m.asp?m=177766,7/23/2021,7/23/2021
177790,,"Bellingham Public Market Had Everything Under One Roof!",,,,,48.74993,-122.47668,,"Bellingham",,"Whatcom County","Washington","It is at the intersection of East Magnolia Avenue and Railroad Avenue, on the left when traveling west on East Magnolia Avenue. ",,https://www.hmdb.org/m.asp?m=177790,7/23/2021,7/23/2021
177791,,"The 1909 Fairhaven Empress Tree","Port of Bellingham",,,,48.72015,-122.51172,"401 Harris Avenue","Bellingham",,"Whatcom County","Washington","It is at the intersection of Harris Street and 4th Street, on the right when traveling west on Harris Street. ",,https://www.hmdb.org/m.asp?m=177791,7/23/2021,2/17/2025
177792,,"Phoebe Goodell Judson",,,,,48.72078,-122.50307,"1201 11th Street","Bellingham",,"Whatcom County","Washington","It is on Mill Avenue near 11th Street, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=177792,7/23/2021,7/23/2021
177795,,"Former Grange Hall",,,,,48.38962,-122.49722,"622 2nd Street","La Conner",,"Skagit County","Washington","It is at the intersection of 2nd Street and Calhoun Street, on the right when traveling south on 2nd Street. ",,https://www.hmdb.org/m.asp?m=177795,7/23/2021,7/23/2021
177797,,"Performance Theater in Bellingham",,,,,48.75181,-122.48011,,"Bellingham",,"Whatcom County","Washington","It is at the intersection of West Champion Street and Bay Street, on the right when traveling east on West Champion Street. ",,https://www.hmdb.org/m.asp?m=177797,7/23/2021,7/23/2021
177802,,"Downtown was the hub of commercial activity",,,,,48.75180,-122.48012,,"Bellingham",,"Whatcom County","Washington","It is at the intersection of West Champion Street and Bay Street, on the right when traveling east on West Champion Street. ",,https://www.hmdb.org/m.asp?m=177802,7/23/2021,7/23/2021
177810,,"Daylighting Padden Creek",,,,,48.71539,-122.49343,,"Bellingham",,"Whatcom County","Washington","It can be reached from Old Fairhaven Parkway west of 20th Street. ",,https://www.hmdb.org/m.asp?m=177810,7/23/2021,7/23/2021
177819,"4","Site of Puget Sound Sawmills and Shingle Company","Rail Trail Historic Site",,,"Bellingham Railway Museum",48.72007,-122.50707,,"Bellingham",,"Whatcom County","Washington","It is at the intersection of Harris Avenue and 8th Street, on the right when traveling west on Harris Avenue. ",,https://www.hmdb.org/m.asp?m=177819,7/23/2021,7/23/2021
177824,,"Bellingham grew up along its streetcar lines",,,,,48.75024,-122.47869,"1311 Cornwall Avenue","Bellingham",,"Whatcom County","Washington","It is on Cornwall Avenue, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=177824,7/23/2021,7/23/2021
177826,,"Bellingham bloomed during its Tulip Festival in the 1920s",,,,,48.75024,-122.47870,"1311 Cornwall Avenue","Bellingham",,"Whatcom County","Washington","It is on Cornwall Avenue north of East Holly Street, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=177826,7/23/2021,7/23/2021
177968,,"Magnus Anderson Log Cabin",,,,,48.38872,-122.49773,,"La Conner",,"Skagit County","Washington","It is at the intersection of 2nd Street and Commercial Street, on the left when traveling south on 2nd Street. ",,https://www.hmdb.org/m.asp?m=177968,7/25/2021,7/25/2021
177974,,"Town of La Conner 1873-1914",,,,,48.38887,-122.49826,"104 Commercial Street","La Conner",,"Skagit County","Washington","It is at the intersection of Commercial Street and First Street, on the right when traveling west on Commercial Street. ",,https://www.hmdb.org/m.asp?m=177974,7/25/2021,12/28/2024
177991,,"Fairhaven",,,,,48.72199,-122.51245,"355 Harris Avenue","Bellingham",,"Whatcom County","Washington","It can be reached from Harris Avenue. ",,https://www.hmdb.org/m.asp?m=177991,7/25/2021,7/25/2021
178086,,"Old Time Skagit River Indian Canoes","Shovel Nose Type",,,"Chamber of Commerce",48.38849,-122.49748,,"La Conner",,"Skagit County","Washington","It is at the intersection of Moore Street and Second Street, on the right when traveling north on Moore Street. ",,https://www.hmdb.org/m.asp?m=178086,7/27/2021,7/27/2021
178096,,"Early Bellingham Bay",,,,,48.72201,-122.51268,"355 Harris Avenue","Bellingham",,"Whatcom County","Washington","It can be reached from Harris Avenue. ",,https://www.hmdb.org/m.asp?m=178096,7/27/2021,12/28/2024
178230,,"Schooner Zodiac",,,,,48.72184,-122.51297,"355 Harris Avenue","Bellingham",,"Whatcom County","Washington","It can be reached from Harris Avenue. ",,https://www.hmdb.org/m.asp?m=178230,7/29/2021,7/29/2021
178348,,"POW/MIA Memorial Plaza",,,1992,,47.45461,-122.29699,"16445 International Blvd","SeaTac",,"King County","Washington","",,https://www.hmdb.org/m.asp?m=178348,7/31/2021,7/31/2021
178541,,"The Freedom Shrine",,,1992,"The Exchange Club of Highline",47.45466,-122.29697,"16445 International Blvd","SeaTac",,"King County","Washington","",,https://www.hmdb.org/m.asp?m=178541,8/2/2021,8/2/2021
178573,,"Elda Behm's Paradise Garden",,,,"4 Culture King County Lodging Tax & Donations in Elda's Memory",47.47906,-122.30379,"13735 24th Avenue South","SeaTac",,"King County","Washington","",,https://www.hmdb.org/m.asp?m=178573,8/3/2021,1/15/2022
178622,,"The Victory Garden",,,,"the West Seattle Garden Tour, Nanette Mead Trust, and Parkside Garden Club",47.47907,-122.30329,"13735 24th Avenue South","SeaTac",,"King County","Washington","",,https://www.hmdb.org/m.asp?m=178622,8/3/2021,9/29/2021
178624,,"National Rosie the Riveter Memorial Rose Garden","Keep the Spirit of '45 Alive!",,,,47.47936,-122.30359,"13735 24th Avenue South","SeaTac",,"King County","Washington","",,https://www.hmdb.org/m.asp?m=178624,8/3/2021,11/22/2021
178625,,"Celebration Rose Garden","Seattle Rose Society","Founded in 1913",,"the Port of Seattle",47.47936,-122.30355,"13735 24th Avenue South","SeaTac",,"King County","Washington","",,https://www.hmdb.org/m.asp?m=178625,8/3/2021,1/15/2022
178673,,"Seike Japanese Garden",,,,"Highline SeaTac Botanical Garden",47.47928,-122.30254,"13735 24th Avenue South","SeaTac",,"King County","Washington","",,https://www.hmdb.org/m.asp?m=178673,8/3/2021,1/16/2022
178726,,"Historic Mukilteo","Model of Racial Harmony",,2000,"the Mukilteo Historical Society, City of Mukilteo, and Mukilteo Japanese Americans",47.94663,-122.29424,"1126 5th Street","Mukilteo",,"Snohomish County","Washington","It is on 5th Street east of Prospect Avenue, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=178726,8/4/2021,8/4/2021
178754,,"Tradition of Carving","Mulkilteo Walking Tour Stop 3",,,"City of Mukilteo",47.94838,-122.30563,"609 Front Street","Mukilteo",,"Snohomish County","Washington","It is on Front Street, on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=178754,8/4/2021,10/11/2021
178806,"55","Point Elliott Treaty","Mulkilteo Walking Tour Stop 2","Registered State Historic Place",1973,"City of Mukilteo and Washington State Parks & Recreation Commission",47.94827,-122.30566,"609 Front Street","Mukilteo",,"Snohomish County","Washington","",,https://www.hmdb.org/m.asp?m=178806,8/5/2021,1/22/2023
178831,,"Commemorating Signing Point Elliott Treaty","Mulkilteo","Mulkilteo Walking Tour Stop 2",1953,"Old Guard Post 2100, Veterans of Foreign Wars",47.94828,-122.30568,"609 Front Street","Mukilteo",,"Snohomish County","Washington","",,https://www.hmdb.org/m.asp?m=178831,8/5/2021,8/5/2021
178832,,"Native Americans","Mulkilteo Walking Tour Stop 2",,,"City of Mukilteo",47.94828,-122.30568,"609 Front Street","Mukilteo",,"Snohomish County","Washington","",,https://www.hmdb.org/m.asp?m=178832,8/5/2021,8/5/2021
178833,,"Light Station and Park","Mulkilteo Walking Tour Stop 1",,,"City of Mukilteo",47.94815,-122.30583,"609 Front Street","Mukilteo",,"Snohomish County","Washington","",,https://www.hmdb.org/m.asp?m=178833,8/5/2021,7/3/2024
178911,,"Geology of Mukilteo","Mulkilteo Walking Tour Stop 7",,,"City of Mukilteo",47.94826,-122.30615,"609 Front Street","Mukilteo",,"Snohomish County","Washington","",,https://www.hmdb.org/m.asp?m=178911,8/5/2021,8/5/2021
178921,,"Sirita's Playground",,,,"City of Lake Stevens",48.01737,-122.09433,"10108 Lundeen Park Way","Lake Stevens",,"Snohomish County","Washington","",,https://www.hmdb.org/m.asp?m=178921,8/5/2021,10/1/2021
178922,,"Douglas Fir Log",,,,,47.91147,-122.09174,"105 Cedar Avenue","Snohomish",,"Snohomish County","Washington","It is on Cedar Avenue north of 1st Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=178922,8/5/2021,8/6/2021
178940,,"Snohomish Public Library",,,1909,"City of Snohomish, Andrew Carnegie Library Foundation, and Snohomish Carnegie Foundation Members (2020)",47.91115,-122.09189,"105 Cedar Avenue","Snohomish",,"Snohomish County","Washington","It is on Cedar Avenue north of 1st Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=178940,8/6/2021,8/10/2022
178945,"4","Mary Low Sinclair","Early Snohomish Heritage Trail","Short Stories of Those Who Came Before Us",,"City of Snohomish",47.91124,-122.09324,"901 1st Street","Snohomish",,"Snohomish County","Washington","It is at the intersection of 1st Street and Union Avenue, on the right when traveling east on 1st Street. ",,https://www.hmdb.org/m.asp?m=178945,8/6/2021,8/6/2021
179006,"3","The Ferguson Family","Early Snohomish Heritage Trail","Short Stories of Those Who Came Before Us",,"City of Snohomish",47.91124,-122.09324,"901 1st Street","Snohomish",,"Snohomish County","Washington","It is at the intersection of 1st Street and Union Avenue, on the right when traveling east on 1st Street. ",,https://www.hmdb.org/m.asp?m=179006,8/6/2021,5/31/2024
179010,,"901 First Street Building, 1900","Founders Award for Historic Preservation 2009","Snohomish Historic Society",2009,"Snohomish Historical Society and Snohomish Design Review Board",47.91120,-122.09331,"901 1st Street","Snohomish",,"Snohomish County","Washington","It is at the intersection of 1st Street and Union Avenue, on the right when traveling east on 1st Street. ",,https://www.hmdb.org/m.asp?m=179010,8/6/2021,8/6/2021
179013,,"First Court House Cornerstone and Bell",,,,"Snohomish High School",47.91796,-122.09947,"1316 5th Street","Snohomish",,"Snohomish County","Washington","It is on 5th Street west of Avenue D, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=179013,8/6/2021,8/6/2021
179025,,"Site of City Hotel & Lower Level Shops","New Brunswick Apartments","Nationally Registered Historic District",,,47.91155,-122.09788,"1202-1212 1st Street","Snohomish",,"Snohomish County","Washington","It is on 1st Street east of Avenue D, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=179025,8/7/2021,8/7/2021
179026,,"Schott's Meat Market","Pioneer Market Building","Nationally Registered Historic District",,,47.91153,-122.09676,"1118 1st Street","Snohomish",,"Snohomish County","Washington","It is on 1st Street east of Avenue C. ",,https://www.hmdb.org/m.asp?m=179026,8/7/2021,8/7/2021
179052,,"Original Inhabitants of the Area",,,,,48.72201,-122.51289,"355 Harris Avenue","Bellingham",,"Whatcom County","Washington","It can be reached from Harris Avenue. ",,https://www.hmdb.org/m.asp?m=179052,8/7/2021,9/22/2023
179065,,"Otten Dry Goods Store","Mark's Building","Nationally Registered Historic District",,,47.91151,-122.09572,"1024 1st Street","Snohomish",,"Snohomish County","Washington","It is at the intersection of 1st Street and Avenue B, on the left when traveling east on 1st Street. ",,https://www.hmdb.org/m.asp?m=179065,8/7/2021,8/7/2021
179066,,"Site of Commercial Bank & Wilbur Pharmacy","Kendra Building","Nationally Registered Historic District",,,47.91144,-122.09334,"902 1st Street","Snohomish",,"Snohomish County","Washington","It is at the intersection of 1st Street and Union Avenue, on the left when traveling east on 1st Street. ",,https://www.hmdb.org/m.asp?m=179066,8/7/2021,8/7/2021
179072,"6","Love at First Sight","Early Snohomish Heritage Trail","Short Stories of Those Who Came Before Us",,"City of Snohomish",47.91130,-122.09587,"1101 1st Street","Snohomish",,"Snohomish County","Washington","It is at the intersection of 1st Street and Avenue B, on the right when traveling east on 1st Street. ",,https://www.hmdb.org/m.asp?m=179072,8/8/2021,8/8/2021
179074,,"Snohomish Post Office",,,,,47.91236,-122.09327,"116 Union Avenue","Snohomish",,"Snohomish County","Washington","It is on Union Avenue north of Glen Avenue, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=179074,8/8/2021,8/8/2021
179120,"5","Blackman Brothers","Early Snohomish Heritage Trail","Short Stories of Those Who Came Before Us",,"City of Snohomish",47.91130,-122.09587,"1101 1st Street","Snohomish",,"Snohomish County","Washington","It is at the intersection of 1st Street and Avenue B, on the right when traveling east on 1st Street. ",,https://www.hmdb.org/m.asp?m=179120,8/8/2021,1/25/2024
179124,,"Earl Winehart American Legion Post No. 96 Memorial",,,,"Earl Winehart American Legion Post No. 96",47.91126,-122.09754,"1201 1st Street","Snohomish",,"Snohomish County","Washington","It is on 1st Street east of Avenue D, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=179124,8/8/2021,8/8/2021
179132,,"Pacific American Fisheries",,,,,48.72196,-122.51299,"355 Harris Avenue","Bellingham",,"Whatcom County","Washington","It can be reached from Harris Avenue. ",,https://www.hmdb.org/m.asp?m=179132,8/9/2021,8/9/2021
179196,,"Northwest Shipbuilding Company",,,,,48.72187,-122.51298,"355 Harris Avenue","Bellingham",,"Whatcom County","Washington","It is on Harris Street. ",,https://www.hmdb.org/m.asp?m=179196,8/9/2021,8/9/2021
179210,"7","The Northern Star","Early Snohomish Heritage Trail","Short Stories of Those Who Came Before Us",,"City of Snohomish",47.91138,-122.09892,"1301 1st Street","Snohomish",,"Snohomish County","Washington","It is at the intersection of 1st Street and Avenue D, on the left when traveling west on 1st Street. ",,https://www.hmdb.org/m.asp?m=179210,8/10/2021,8/10/2021
