MarkerID,Marker No.,Title,Subtitle,Add'l Subtitle,Year Erected,Erected By,Latitude (minus=S),Longitude (minus=W),Street Address,City or Town,Section or Quarter,County or Parish,State or Prov.,Location,Missing,Link,First Published,Last Update
53465,,"A Calf Pasture Primer",,,,,41.08624,-73.39323,"45 Calf Pasture Beach Rd","Norwalk","East Norwalk","Fairfield County","Connecticut","It is on Calf Pasture Beach Road, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=53465,3/13/2012,6/28/2023
53466,,"Taylor Farm Park",,,,,41.08790,-73.39354,"99 Calf Pasture Beach Rd","Norwalk","East Norwalk","Fairfield County","Connecticut","It is on Canfield Avenue, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=53466,3/13/2012,6/28/2023
53468,,"The Marvin Property",,,,,41.09186,-73.39552,"2 Island Dr","Norwalk","East Norwalk","Fairfield County","Connecticut","It is on Calf Pasture Beach Road, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=53468,3/13/2012,6/28/2023
53470,,"Harvesting from the Sea",,,,,41.08320,-73.39398,"44 Calf Pasture Beach Rd","Norwalk","East Norwalk","Fairfield County","Connecticut","It is on Calf Pasture Beach Road, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=53470,3/13/2012,6/28/2023
53471,,"Lifeguarding History",,,,,41.08327,-73.39415,"44 Calf Pasture Beach Rd","Norwalk","East Norwalk","Fairfield County","Connecticut","It is on Calf Pasture Beach Road, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=53471,3/13/2012,6/28/2023
53482,,"Mill Pond History",,,,,41.09863,-73.40576,,"Norwalk",,"Fairfield County","Connecticut","It is at the intersection of Seaview Avenue and East Avenue, on the left when traveling south on Seaview Avenue. ",,https://www.hmdb.org/m.asp?m=53482,3/13/2012,6/10/2012
53484,,"The Birds",,,,,41.09860,-73.40569,,"Norwalk",,"Fairfield County","Connecticut","It is at the intersection of Seaview Avenue and East Avenue, on the left when traveling south on Seaview Avenue. ",,https://www.hmdb.org/m.asp?m=53484,3/13/2012,3/13/2012
53485,,"A Habitat Renewed",,,,,41.09851,-73.40557,,"Norwalk",,"Fairfield County","Connecticut","It is at the intersection of Seaview Avenue and East Avenue, on the left when traveling south on Seaview Avenue. ",,https://www.hmdb.org/m.asp?m=53485,3/13/2012,3/13/2012
53763,,"Norwalk World War I Memorial",,,1921,,41.11852,-73.40809,,"Norwalk",,"Fairfield County","Connecticut","It is at the intersection of East Avenue and Park Street, on the right when traveling south on East Avenue. ",,https://www.hmdb.org/m.asp?m=53763,3/21/2012,3/21/2012
53764,,"Congressional Medal of Honor Recipients",,,2009,"City of Stamford - VFW - American Legion",41.08471,-73.57806,"900 Westover Road","Stamford","Westover","Fairfield County","Connecticut","It is on Westover Road, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=53764,3/21/2012,2/10/2023
53765,,"Liberty Tree Memorial",,,,,41.08471,-73.57806,"900 Westover Road","Stamford","Westover","Fairfield County","Connecticut","It is on Westover Road, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=53765,3/21/2012,2/10/2023
53766,,"Stamford Iraq War Memorial",,,2007,"The Happy Club of Stamford",41.08457,-73.57830,"900 Westover Road","Stamford","Westover","Fairfield County","Connecticut","It is on Westover Road, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=53766,3/21/2012,2/10/2023
53918,,"Liberty Tree Memorial",,,,,41.11371,-73.40714,"125 East Avenue","Norwalk",,"Fairfield County","Connecticut","It is on Sunset Hill Avenue near East Avenue, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=53918,3/26/2012,3/26/2012
54084,,"Jonathan Brooks Tomb   1786",,,,,41.35931,-72.10060,,"New London",,"New London County","Connecticut","It can be reached from Hempstead Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=54084,4/2/2012,4/2/2012
54559,,"The Flood of August 19, 1955",,,2005,"Mayor Owen J. Quinn and the City of Torrington",41.80028,-73.12155,,"Torrington",,"Litchfield County","Connecticut","It is at the intersection of Litchfield Street (U.S. 202) and South Main Street, on the left when traveling north on Litchfield Street. ",,https://www.hmdb.org/m.asp?m=54559,4/17/2012,9/20/2016
54715,,"Early Post Office Site",,,,,41.22645,-73.05641,"1 Plymouth Place","Milford",,"New Haven County","Connecticut","It is at the intersection of Cherry Street and Plymouth Place, on the right when traveling west on Cherry Street. ",,https://www.hmdb.org/m.asp?m=54715,4/22/2012,4/22/2012
54716,,"The Regicides",,,,"Class of '37, Milford High School",41.22513,-73.05833,"38 West River Street","Milford",,"New Haven County","Connecticut","It is at the intersection of West River Street and River Street, on the right when traveling south on West River Street. ",,https://www.hmdb.org/m.asp?m=54716,4/22/2012,6/21/2016
54718,,"Home Site of Jonathan Law",,,,,41.22529,-73.05841,"38 West River Street","Milford",,"New Haven County","Connecticut","It is at the intersection of West River Street and River Street, on the right when traveling south on West River Street. ",,https://www.hmdb.org/m.asp?m=54718,4/22/2012,4/22/2012
54719,,"Landing Site",,,,,41.22166,-73.05560,,"Milford",,"New Haven County","Connecticut","It is at the intersection of Helwig Street and South Broad Street, on the right when traveling north on Helwig Street. ",,https://www.hmdb.org/m.asp?m=54719,4/22/2012,4/22/2012
54720,,"George W. Baird",,,,,41.22569,-73.05116,,"Milford",,"New Haven County","Connecticut","It can be reached from the intersection of Gulf Street and Cherry Street, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=54720,4/22/2012,1/3/2025
54721,,"Peter Pond","1740 - 1807",,,"Milford Preservation Trust",41.22625,-73.05049,,"Milford",,"New Haven County","Connecticut","It is at the intersection of Gulf Street and Cherry Street, on the right when traveling south on Gulf Street. ",,https://www.hmdb.org/m.asp?m=54721,4/22/2012,8/5/2020
54724,,"Southington World War II",,,,,41.60085,-72.87839,,"Southington",,"Hartford County","Connecticut","It is at the intersection of Main Street (Connecticut Route 1o) and Academy Street, on the left when traveling north on Main Street. ",,https://www.hmdb.org/m.asp?m=54724,4/25/2012,7/7/2012
55005,,"Plumtrees Honor Roll",,,,,41.39039,-73.39318,"73 Taylor Rd","Bethel",,"Fairfield County","Connecticut","It is at the intersection of Plumtrees Road and Taylor Road, on the right when traveling north on Plumtrees Road. ",,https://www.hmdb.org/m.asp?m=55005,5/1/2012,10/28/2024
55006,,"Plumtrees School",,,,,41.39027,-73.39278,,"Bethel",,"Fairfield County","Connecticut","It is at the intersection of Plumtrees Road and Taylor Road, on the right when traveling north on Plumtrees Road. ",,https://www.hmdb.org/m.asp?m=55006,5/1/2012,5/1/2012
56057,,"Torrington",,,1980,"the City of Torrington, The Torrington Historical Society and the Connecticut Historical Commission",41.80306,-73.12114,,"Torrington",,"Litchfield County","Connecticut","It is on Main Street north of City Hall Avenue, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=56057,6/18/2012,6/18/2012
56061,,"Forever Mourned • Forever Honored",,,1959,"the Grateful Ctizens of Torrington",41.78250,-73.11601,"863 South Main Street","Torrington",,"Litchfield County","Connecticut","It can be reached from South Main Street south of Brewer / Beecher Streets, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=56061,6/19/2012,12/10/2024
56062,,"Forever Mourned • Forever Honored",,,1961,"the Grateful Citizens of Torrington",41.80444,-73.11995,,"Torrington",,"Litchfield County","Connecticut","It can be reached from City Hall Avenue east of Main Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=56062,6/19/2012,12/10/2024
56063,,"Non-Repatriated Soldiers' Monument",,,,"the State of Connecticut and Citizens of Winchester",41.91694,-73.06084,,"Winsted",,"Litchfield County","Connecticut","It can be reached from Torrington Road south of Willow Street, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=56063,6/16/2012,4/12/2022
56064,,"Granby Civil War Monument",,,1868,,41.95361,-72.78889,,"Granby","Salmon Brook","Hartford County","Connecticut","It is at the intersection of Salmon Brook Street (U.S. 202) and East Granby Street (State Route 20), on the right when traveling north on Salmon Brook Street. ",,https://www.hmdb.org/m.asp?m=56064,6/16/2012,2/10/2023
56097,,"Veteran's Monument",,,1985,"American Legion Post 182",41.95306,-72.78889,,"Granby","Salmon Brook","Hartford County","Connecticut","It is at the intersection of Salmon Brook Road (U.S. 202) and Hartford Avenue (State Route 189), on the right when traveling north on Salmon Brook Road. ",,https://www.hmdb.org/m.asp?m=56097,6/19/2012,2/10/2023
56098,,"World War I Memorial",,,,,41.95472,-72.79000,,"Granby","Salmon Brook","Hartford County","Connecticut","It is at the intersection of Salmon Brook Street (U.S. 202) and North Granby Road, on the left when traveling north on Salmon Brook Street. ",,https://www.hmdb.org/m.asp?m=56098,6/19/2012,2/10/2023
56099,,"Site of Original First Congregational Church Meetinghouse",,,,,41.95472,-72.79028,,"Granby","Salmon Brook","Hartford County","Connecticut","It is at the intersection of North Granby Road and Salmon Brook Street (U.S. 202), on the right when traveling north on North Granby Road. ",,https://www.hmdb.org/m.asp?m=56099,6/19/2012,2/10/2023
56917,,"A Connecticut Minuteman’s Homestead",,,2011,"Milford Preservation Trust",41.23126,-73.05607,"139 North Street","Milford",,"New Haven County","Connecticut","It is on North Street, 0.1 miles north of Bridge Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=56917,6/29/2012,6/29/2012
56918,,"Home Site of Robert Treat",,,,,41.22891,-73.05666,"73 North Street","Milford",,"New Haven County","Connecticut","It is at the intersection of North Street and Governor’s Avenue, on the right when traveling north on North Street. ",,https://www.hmdb.org/m.asp?m=56918,6/29/2012,11/8/2019
56941,,"Guilford Soldier's Monument",,,1887,,41.28286,-72.68182,,"Guilford","Guilford Center","New Haven County","Connecticut","It is at the intersection of Whitfield Street and Boston Street, on the right when traveling north on Whitfield Street. ",,https://www.hmdb.org/m.asp?m=56941,6/30/2012,2/10/2023
57123,,"Guilford World War I Monument",,,,,41.28173,-72.68140,,"Guilford","Guilford Center","New Haven County","Connecticut","It is at the intersection of Boston Street and Park Street, on the right when traveling west on Boston Street. ",,https://www.hmdb.org/m.asp?m=57123,7/4/2012,2/10/2023
57124,,"Guilford Vietnam Memorial",,,1984,,41.28389,-72.68285,,"Guilford","Guilford Center","New Haven County","Connecticut","It is at the intersection of Whitfield Street and Broad Street, on the right when traveling north on Whitfield Street. ",,https://www.hmdb.org/m.asp?m=57124,7/4/2012,2/10/2023
57125,,"Andrew Leete Home Site",,,,,41.28426,-72.68331,"88 Broad Street","Guilford","Guilford Center","New Haven County","Connecticut","It is at the intersection of Broad Street and Whitfield Street, on the right when traveling west on Broad Street. ",,https://www.hmdb.org/m.asp?m=57125,7/4/2012,2/10/2023
57126,,"Guilford Korean War Monument",,,,,41.28317,-72.68125,,"Guilford","Guilford Center","New Haven County","Connecticut","It is at the intersection of Park Street and Broad Street, on the right when traveling south on Park Street. ",,https://www.hmdb.org/m.asp?m=57126,7/4/2012,2/10/2023
57224,,"Guilford Revolutionary War Memorial",,,1940,"Agnes Dickinson Lee Chapter, Daughters Of The American Revolution",41.28298,-72.68116,,"Guilford","Guilford Center","New Haven County","Connecticut","It is at the intersection of Park Street and Broad Street, on the right when traveling south on Park Street. ",,https://www.hmdb.org/m.asp?m=57224,7/7/2012,2/10/2023
57226,,"Guilford Granite",,,1986,,41.28286,-72.68082,"31 Park Street","Guilford","Guilford Center","New Haven County","Connecticut","It is at the intersection of Park Street and Boston Street, on the right when traveling north on Park Street. ",,https://www.hmdb.org/m.asp?m=57226,7/7/2012,2/10/2023
57418,,"Guilford Spanish-American War Monument",,,1941,"Frederick Fuller Camp 24, United Spanish War Veterans",41.28266,-72.68100,,"Guilford","Guilford Center","New Haven County","Connecticut","It is at the intersection of Park Street and Boston Street, on the right when traveling south on Park Street. ",,https://www.hmdb.org/m.asp?m=57418,7/12/2012,2/10/2023
57420,,"Guilford World War II Monument",,,,,41.28187,-72.68094,,"Guilford","Guilford Center","New Haven County","Connecticut","It is at the intersection of Boston Street and Park Street, on the right when traveling west on Boston Street. ",,https://www.hmdb.org/m.asp?m=57420,7/12/2012,2/10/2023
57663,,"Hillhouse Avenue Bridge",,,,,41.31285,-72.92381,"12 Hillhouse Avenue","New Haven","Downtown","New Haven County","Connecticut","It is on Hillhouse Avenue when traveling north. ",,https://www.hmdb.org/m.asp?m=57663,7/23/2012,2/10/2023
58331,,"Sharon Veterans Monument",,,,,41.87615,-73.47765,,"Sharon",,"Litchfield County","Connecticut","It is at the intersection of Main Street (Connecticut Route 41) and Cornwall Bridge Road ( Route 4), on the right when traveling south on Main Street. ",,https://www.hmdb.org/m.asp?m=58331,8/14/2012,8/14/2012
58643,,"Litchfield",,,,,41.74537,-73.20364,"311 West Street","Litchfield","Litchfield","Litchfield County","Connecticut","It is at the intersection of West Street (U.S. 202) and Constitution Way, on the right when traveling east on West Street. ",,https://www.hmdb.org/m.asp?m=58643,8/22/2012,8/9/2023
58644,,"White Memorial Foundation",,,1953,,41.70639,-73.20798,,"Morris",,"Litchfield County","Connecticut","It is at the intersection of East Shore Road and Van Winkle Road, on the right when traveling west on East Shore Road. ",,https://www.hmdb.org/m.asp?m=58644,8/22/2012,3/29/2022
58645,,"Site of Methodist Church",,,,,41.72368,-73.23945,"866 Bantam Rd","Litchfield","Bantam","Litchfield County","Connecticut","It is at the intersection of Bantam Road (U.S. 202) and Vanderpoel Avenue, on the right when traveling west on Bantam Road. ",,https://www.hmdb.org/m.asp?m=58645,8/22/2012,7/30/2023
60003,,"Noah Webster Birthplace",,,1963,,41.74700,-72.74594,"227 South Main St","West Hartford",,"Hartford County","Connecticut","It is on South Main Street. ",,https://www.hmdb.org/m.asp?m=60003,10/4/2012,2/2/2025
60004,,"Trinity College","1823-1923","Pro Ecclesia Et Patria",,"Trinity College",41.76397,-72.68179,"210 Capitol Avenue","Hartford","Downtown","Hartford County","Connecticut","It is on Capitol Avenue. ",,https://www.hmdb.org/m.asp?m=60004,10/4/2012,2/10/2023
60005,,"Korczak Ziolkowski","1908-1982",,,,41.76036,-72.74185,"20 South Main Street","West Hartford",,"Hartford County","Connecticut","It is on South Main Street. ",,https://www.hmdb.org/m.asp?m=60005,10/4/2012,3/25/2025
61345,,"Chester-Hadlyme Ferry","Second Oldest Ferry on the Connecticut River",,1976,"Erected by the American Revolution Bicentennial Committee of Chester",41.41895,-72.43424,,"Chester",,"Middlesex County","Connecticut","It is on Ferry Road (U.S. 148), on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=61345,11/28/2012,2/16/2025
61943,,"Lorenzo Deming",,,,,41.67390,-72.76790,,"New Britain",,"Hartford County","Connecticut","It is on Smalley Street. ",,https://www.hmdb.org/m.asp?m=61943,12/21/2012,12/21/2012
64924,,"Scion of the Charter Oak",,,1995,,41.76381,-72.67912,,"Hartford","Downtown","Hartford County","Connecticut","It is at the intersection of Elm Street and Clinton Street, on the left when traveling east on Elm Street. ",,https://www.hmdb.org/m.asp?m=64924,5/7/2013,8/9/2023
65124,,"Andrew Roland House",,,,,41.14058,-73.25403,"932 Old Post Road","Fairfield",,"Fairfield County","Connecticut","It is at the intersection of Old Post Road and Oldfield Road, on the right when traveling west on Old Post Road. ",,https://www.hmdb.org/m.asp?m=65124,5/7/2013,11/4/2020
65180,,"Old Lyme",,,1979,,41.31758,-72.32973,"52 Lyme Street","Old Lyme",,"New London County","Connecticut","It is at the intersection of Lyme Street and High School Road, on the left when traveling north on Lyme Street. ",,https://www.hmdb.org/m.asp?m=65180,5/7/2013,6/25/2023
65181,,"Old Lyme Veterans Memorial",,,1998,,41.31724,-72.32980,"52 Lyme Street","Old Lyme",,"New London County","Connecticut","It is at the intersection of Lyme Street and High School Road, on the left when traveling north on Lyme Street. ",,https://www.hmdb.org/m.asp?m=65181,5/7/2013,5/7/2013
65183,,"American Legion Post 113 Memorial",,,,"American Legion Post 113",41.31838,-72.35795,"113 Essex Road","Old Saybrook",,"Middlesex County","Connecticut","It is at the intersection of Essex Road and Channelside Drive, on the right when traveling east on Essex Road. ",,https://www.hmdb.org/m.asp?m=65183,5/7/2013,7/1/2023
65484,,"Middletown Soldiers Monument",,,1874,"Town Of Middletown",41.55657,-72.64799,,"Middletown",,"Middlesex County","Connecticut","It is at the intersection of Main Street and Pleasant Street, on the left when traveling north on Main Street. ",,https://www.hmdb.org/m.asp?m=65484,5/23/2013,10/10/2016
65666,,"Essex",,,1983,"the Town of Essex, the Essex Historical Society, the Connecticut Historical Commission",41.35247,-72.38941,,"Essex","Essex Village","Middlesex County","Connecticut","It is at the intersection of Main Street and North Lane, on the right when traveling east on Main Street. ",,https://www.hmdb.org/m.asp?m=65666,6/2/2013,2/10/2023
65667,,"Warship Oliver Cromwell",,,,,41.35090,-72.38516,,"Essex","Essex Village","Middlesex County","Connecticut","It is at the intersection of Main Street and Novelty Lane, on the right when traveling west on Main Street. ",,https://www.hmdb.org/m.asp?m=65667,6/2/2013,2/10/2023
65684,,"Columbia","Deep River Roll of Honor",,1994,"Veterans Memorial Green Committee, Deep River Historical Society, Deep River American Legion Post No. 61",41.38345,-72.43497,,"Deep River","Deep River Center","Middlesex County","Connecticut","It is at the intersection of Main Street (Connecticut Route 154) and Lafayette Avenue, on the right when traveling north on Main Street. ",,https://www.hmdb.org/m.asp?m=65684,6/5/2013,6/27/2023
65721,,"Windsor","The first permanent English settlement in Connecticut",,1971,"Town of Windsor, Windsor Historical District Commission, and the Connecticut Historical Commission",41.85028,-72.64389,,"Windsor",,"Hartford County","Connecticut","It is on Broad Street. ",,https://www.hmdb.org/m.asp?m=65721,6/8/2013,6/24/2013
65727,,"Bissell's Ferry",,,1933,"Abigal Wolcott Ellsworth Chapter D.A.R.",41.86667,-72.62917,,"Windsor",,"Hartford County","Connecticut","It is at the intersection of Palisado Ave and Bissell's Ferry Road on Palisado Ave. ",,https://www.hmdb.org/m.asp?m=65727,6/8/2013,6/8/2013
65948,,"Deep River Roll Of Honor - World War I",,,,,41.38375,-72.43501,,"Deep River","Deep River Center","Middlesex County","Connecticut","It is at the intersection of Main Street (Connecticut Route 154) and Lafayette Avenue, on the right when traveling north on Main Street. ",,https://www.hmdb.org/m.asp?m=65948,6/13/2013,2/10/2023
65949,,"In Memoriam",,,1923,,41.38374,-72.43498,,"Deep River","Deep River Center","Middlesex County","Connecticut","It is at the intersection of Main Street (Connecticut Route 154) and Lafayette Avenue, on the right when traveling north on Main Street. ",,https://www.hmdb.org/m.asp?m=65949,6/13/2013,2/10/2023
65998,,"Chester Veterans Monument",,,2004,,41.40167,-72.44159,,"Chester","Chester Center","Middlesex County","Connecticut","It is at the intersection of Middlesex Turnpike (Connecticut Route 154) and Railroad Avenue, on the right when traveling north on Middlesex Turnpike. ",,https://www.hmdb.org/m.asp?m=65998,6/15/2013,2/10/2023
65999,,"Chester World War II – Korea Memorial",,,,,41.40162,-72.44155,,"Chester","Chester Center","Middlesex County","Connecticut","It is at the intersection of Middlesex Turnpike (Connecticut Route 154) and Railroad Avenue, on the right when traveling north on Middlesex Turnpike. ",,https://www.hmdb.org/m.asp?m=65999,6/15/2013,2/10/2023
66000,,"Chester World War I Monument",,,1939,"Carlton J. Bates",41.40159,-72.44158,,"Chester","Chester Center","Middlesex County","Connecticut","It is on Middlesex Turnpike (Connecticut Route 154) near Railroad Avenue, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=66000,6/15/2013,2/10/2023
66162,,"Haddam",,,1976,"the Town of Haddam, The American Revolution Bicentennial Committee of Haddam, the Connecticut Historical Commission",41.48069,-72.51633,,"Haddam",,"Middlesex County","Connecticut","It is at the intersection of Saybrook Road (Connecticut Route 154) and Walkley Hill Road, on the left when traveling north on Saybrook Road. ",,https://www.hmdb.org/m.asp?m=66162,6/20/2013,6/20/2013
66163,,"Site Of Haddam Town Hall",,,,,41.48077,-72.51637,,"Haddam",,"Middlesex County","Connecticut","It is at the intersection of Saybrook Road (Connecticut Route 154) and Walkley Hill Road, on the left when traveling north on Saybrook Road. ",,https://www.hmdb.org/m.asp?m=66163,6/20/2013,6/20/2013
66165,,"Thirty Mile Island Plantation Burying Ground",,,,,41.48076,-72.51607,,"Haddam",,"Middlesex County","Connecticut","It is at the intersection of Saybrook Road (Connecticut Route 154) and Walkley Hill Road, on the right when traveling north on Saybrook Road. ",,https://www.hmdb.org/m.asp?m=66165,6/20/2013,6/20/2013
66207,,"Haddam Veterans Monument",,,,,41.49676,-72.55959,"3a Candlewood Hill Road","Haddam","Higganum","Middlesex County","Connecticut","It is at the intersection of Saybrook Road (Connecticut Route 154) and Candlewood Hill Road, on the left when traveling north on Saybrook Road. ",,https://www.hmdb.org/m.asp?m=66207,6/23/2013,6/26/2023
66285,,"Berry-Rosenblatt US Army Reserve Center",,,,,41.73966,-72.72962,"700 Quaker Lane South","West Hartford","Elmwood","Hartford County","Connecticut","It can be reached from the intersection of Quaker Lane South and Carol Road, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=66285,6/28/2013,6/3/2024
66286,,"Burgoyne Elms",,,,"West Hartford History Property",41.73277,-72.73161,"1121 New Britain Ave","West Hartford","Elmwood","Hartford County","Connecticut","It is at the intersection of Quaker Lane South and New Britain Avenue ( Route 173), on the right when traveling south on Quaker Lane South. ",,https://www.hmdb.org/m.asp?m=66286,6/28/2013,6/28/2023
66287,,"Burgoyne Rest","Dedicated June 1, 1961",,1961,"Elmwood Business Associates and the West Hartford Lions Club",41.73277,-72.73170,"1121 New Britain Ave","West Hartford","Elmwood","Hartford County","Connecticut","It is on New Britain Avenue. ",,https://www.hmdb.org/m.asp?m=66287,6/28/2013,6/28/2023
66439,,"Groton",,,1976,"Town of Groton, the Groton American Revolution Bicentennial Committee, and the Connecticut Historical Commission",41.34590,-72.03360,"45 Fort Hill Road","Groton","Center Groton","New London County","Connecticut","It is on Fort Hill Road. ",,https://www.hmdb.org/m.asp?m=66439,7/6/2013,2/10/2023
66444,,"First Step to Freedom",,,,,41.35222,-72.09583,,"New London",,"New London County","Connecticut","It is on Bank Street just east of Pearl Street. ",,https://www.hmdb.org/m.asp?m=66444,7/6/2013,5/6/2023
66445,,"""Do you want to be slave or free?""",,,1991,"The Day",41.35222,-72.09556,"150 Bank St","New London",,"New London County","Connecticut","It is on Bank Street just east of Pearl Street. ",,https://www.hmdb.org/m.asp?m=66445,7/6/2013,5/16/2023
66446,,"Monte Cristo Cottage","National Historic Landmark",,,,41.33222,-72.09583,"326 Pequot Ave","New London",,"New London County","Connecticut","It is on Pequot Avenue. ",,https://www.hmdb.org/m.asp?m=66446,7/6/2013,8/10/2023
66449,,"United States Maritime Service Officers School",,,,,41.34611,-72.09528,,"New London","Fort Trumbull","New London County","Connecticut","It is on East Street. ",,https://www.hmdb.org/m.asp?m=66449,7/6/2013,5/6/2023
66456,,"Waterford","Incorporated 1801",,1975,"Town of Waterford, the Waterford Historical Society and the Connecticut Historical Commission",41.34472,-72.13472,,"Waterford","Central Waterford","New London County","Connecticut","It is on Boston Post Road. ",,https://www.hmdb.org/m.asp?m=66456,7/6/2013,2/10/2023
66458,,"Old Saybrook","Qui Transtulit Sustinet",,,,41.30444,-72.37306,"14 Boston Post Rd Pl","Old Saybrook",,"Middlesex County","Connecticut","It is on Boston Post Road Place, 0.2 miles east of Middlesex Turnpike. ",,https://www.hmdb.org/m.asp?m=66458,7/6/2013,7/1/2023
66475,,"Lee's Academy","1821",,,,41.27944,-72.60139,,"Madison","Madison Center","New Haven County","Connecticut","It is on Meeting House Lane. ",,https://www.hmdb.org/m.asp?m=66475,7/6/2013,2/10/2023
67814,,"Middletown",,,1981,,41.55678,-72.64762,,"Middletown",,"Middlesex County","Connecticut","It is at the intersection of Main Street and Pleasant Street, on the right when traveling south on Main Street. ",,https://www.hmdb.org/m.asp?m=67814,8/17/2013,8/17/2013
68011,,"Near This Site In 1750",,,1950,"The Church of the Holy Trinity",41.55699,-72.64769,,"Middletown",,"Middlesex County","Connecticut","It is at the intersection of Main Street and Pleasant Street, on the right when traveling south on Main Street. ",,https://www.hmdb.org/m.asp?m=68011,8/22/2013,8/22/2013
68012,,"Henry Clay Work",,,,"the Middlesex County Historical Society",41.55640,-72.64828,,"Middletown",,"Middlesex County","Connecticut","It is at the intersection of Main Street and Pleasant Street, on the right when traveling south on Main Street. ",,https://www.hmdb.org/m.asp?m=68012,8/22/2013,2/6/2022
68014,,"Middletown Honor Roll",,,,,41.55755,-72.64760,,"Middletown",,"Middlesex County","Connecticut","It is at the intersection of Main Street and William Street, on the right when traveling north on Main Street. ",,https://www.hmdb.org/m.asp?m=68014,8/22/2013,8/22/2013
68231,,"USS Pawcatuck Veterans Monument",,,,"Harvey P. Chase VFW Post 1265 & the Town of Stonington",41.37768,-71.83193,,"Stonington","Pawcatuck","New London County","Connecticut","It is at the intersection of West Broad Street (U.S. 1) and Cogswell Street, on the right when traveling north on West Broad Street. ",,https://www.hmdb.org/m.asp?m=68231,8/30/2013,6/26/2023
68232,,"POW-MIA Memorial",,,1987,"V.F.W. Harvey P. Chase Post 1265 and Ladies Auxiliary",41.37768,-71.83183,,"Stonington","Pawcatuck","New London County","Connecticut","It is at the intersection of West Broad Street (U.S. 1) and Cogswell Street, on the right when traveling north on West Broad Street. ",,https://www.hmdb.org/m.asp?m=68232,8/30/2013,6/26/2023
68233,,"This Site Is Dedicated",,,1967,"Harvey P. Chase Post 1265 V.F.W.",41.37771,-71.83195,,"Stonington","Pawcatuck","New London County","Connecticut","It is at the intersection of West Broad Street (U.S. 1) and Cogswell Street, on the right when traveling north on West Broad Street. ",,https://www.hmdb.org/m.asp?m=68233,8/30/2013,6/26/2023
68274,,"Stonington",,,1978,"the Town of Stonington, the Stonington Historical Society and the Connecticut Historical Commission",41.35614,-71.88310,,"Stonington","Pawcatuck","New London County","Connecticut","It is on Stonington Road (U.S. 1) ½ mile north of Elm Street, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=68274,9/1/2013,2/10/2023
68304,"1980.9","Harbor Tugboat Kingston II",,,,"Mystic Seaport Museum",41.36011,-71.96386,"75 Greenmanville Avenue","Stonington","Mystic","New London County","Connecticut","It is at the intersection of Greenmanville Avenue (Connecticut Route 27) and Bruggeman Place, on the right when traveling south on Greenmanville Avenue. <font color=red> Reported missing.</font>",Reported Missing,https://www.hmdb.org/m.asp?m=68304,9/1/2013,6/29/2023
68306,,"Whale Ship Charles W. Morgan",,,,"Whaling Enshrined Inc.",41.36230,-71.96449,"75 Greenmanville Avenue","Stonington","Mystic","New London County","Connecticut","It can be reached from the intersection of Greenmanville Avenue and Bruggeman Place, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=68306,9/1/2013,6/25/2023
68307,,"Mystic Seaport Museum First Building",,,,"Mystic Seaport Museum",41.36273,-71.96423,"75 Greenmanville Avenue","Stonington","Mystic","New London County","Connecticut","It can be reached from the intersection of Greenmanville Avenue (Connecticut Route 27) and Bruggeman Place, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=68307,9/1/2013,6/28/2023
68308,"1941.762","Bower Anchor",,,,"Mystic Seaport",41.36290,-71.96412,"75 Greenmanville Avenue","Stonington","Mystic","New London County","Connecticut","It can be reached from the intersection of Greenmanville Avenue (Connecticut Route 27) and Bruggeman Place, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=68308,9/1/2013,6/25/2023
68394,"1963.1705","Fishing Schooner L.A. Dunton",,,,"Mystic Seaport Museum",41.36221,-71.96494,"75 Greenmanville Avenue","Stonington","Mystic","New London County","Connecticut","It can be reached from the intersection of Greenmanville Avenue (Connecticut Route 27) and Bruggeman Place, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=68394,9/4/2013,6/25/2023
