MarkerID,Marker No.,Title,Subtitle,Add'l Subtitle,Year Erected,Erected By,Latitude (minus=S),Longitude (minus=W),Street Address,City or Town,Section or Quarter,County or Parish,State or Prov.,Location,Missing,Link,First Published,Last Update
176605,,"Timber Trestle Bridge",,,1995,,46.54914,-97.93413,"5981 Walt Hjelle Pkwy","Fort Ransom",,"Ransom County","North Dakota","It is on Mill Road near Walt Hjelle Parkway, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=176605,7/6/2021,7/6/2021
176607,,"Magazine",,,,"State Historical Society of North Dakota",46.44404,-96.71908,"935 Broadway N","Abercrombie",,"Richland County","North Dakota","It is on Broadway North (County Highway 4) near Abercrombie Street, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=176607,7/6/2021,7/6/2021
176610,,"Ferry Crossing",,,,"State Historical Society of North Dakota",46.44499,-96.71720,"935 Broadway N","Abercrombie",,"Richland County","North Dakota","It can be reached from Broadway North near Abercrombie Street. ",,https://www.hmdb.org/m.asp?m=176610,7/6/2021,7/6/2021
176613,,"Hospital / Lieutenant’s Quarters",,,,"State Historical Society of North Dakota",46.44543,-96.71901,"935 Broadway N","Abercrombie",,"Richland County","North Dakota","It can be reached from Broadway North (County Road 4) near Abercrombie Street. ",,https://www.hmdb.org/m.asp?m=176613,7/6/2021,7/6/2021
176636,,"Sutler / Post Trader",,,,"State Historical Society of North Dakota",46.44392,-96.71820,"935 Broadway N","Abercrombie",,"Richland County","North Dakota","It is on Broadway North (County Road 4) near Abercrombie Street, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=176636,7/10/2021,7/10/2021
176687,,"U.S. Army Wagoneers","Historic Site",,1989,"Griggs County Historical Society",47.55396,-98.27775,,"Binford",,"Griggs County","North Dakota","It is on North Dakota Route 65 near 106th Avenue Northwest, on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=176687,7/10/2021,7/10/2021
176690,,"Watne — Tvedte (Tweed)",,,,,47.55397,-98.27774,,"Binford",,"Griggs County","North Dakota","It is on North Dakota Route 65 near 106th Ave Northeast, on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=176690,7/10/2021,7/10/2021
176709,,"Headquarters",,,,"State Historical Society of North Dakota",46.44496,-96.71922,"935 Broadway N","Abercrombie",,"Richland County","North Dakota","It is on Broadway North (County Road 4) near Abercrombie Street, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=176709,7/10/2021,7/10/2021
176712,,"Kathryn / Sentinels of the Prairie",,,,"Federal Highway Administration, Garrison Diversion Recreation Grant, Valley City Food & Beverage Tax Fund, and Kathryn Centennial Committee",46.68013,-97.96895,,"Kathryn",,"Barnes County","North Dakota","It is on 1st Avenue (County Road 21) west of 4th Street, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=176712,7/10/2021,7/10/2021
176740,,"Guardhouse",,,,"State Historical Society of North Dakota",46.44493,-96.71815,"935 Broadway N","Abercrombie",,"Richland County","North Dakota","It can be reached from Broadway North (County Road 4) near Abercrombie Street. ",,https://www.hmdb.org/m.asp?m=176740,7/9/2021,7/9/2021
176742,,"Hospital",,,,"State Historical Society of North Dakota",46.44401,-96.71878,"935 Broadway N","Abercrombie",,"Richland County","North Dakota","It can be reached from Broadway North (County Road 4) near Abercrombie Street. ",,https://www.hmdb.org/m.asp?m=176742,7/9/2021,7/9/2021
177126,,"Writing Rock / Native American Legends",,,,"Federal Highway Administration Garrison Diversion Recreation Grant, and Valley City Food & Beverage Tax Fund.",46.51858,-97.94147,,"Fort Ransom",,"Ransom County","North Dakota","It is on Walt Hjelle Parkway near 62nd Street Southeast, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=177126,7/12/2021,7/12/2021
177141,,"Laundresses Quarters",,,,"State Historical Society of North Dakota",46.44395,-96.71856,"935 Broadway N","Abercrombie",,"Richland County","North Dakota","It can be reached from Broadway North (County Road 4) near Abercrombie Street. ",,https://www.hmdb.org/m.asp?m=177141,7/14/2021,7/14/2021
177164,,"Walker’s Best / Grinding Away",,,,"Federal Highway Administration, Garrison Diversion Recreation Grant, Valley City Food & Beverage Tax Fund and Barnes County Wildlife Federation",46.67386,-97.94489,,"Kathryn",,"Barnes County","North Dakota","It is on 51st Street Southeast (County Road 21) near 120th Avenue Southeast, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=177164,7/14/2021,7/14/2021
177165,,"Pyramid Hill / Fort Ransom’s Remarkable Survival",,,,"Federal Highway Administration, Garrison Diversion Recreation Grant, Valley City Food & Beverage Tax Fund for Ransom Community Club and NDDOT",46.52295,-97.92350,,"Fort Ransom",,"Ransom County","North Dakota","It is at the intersection of Walt Hjelle Parkway and Valley Road, on the right when traveling north on Walt Hjelle Parkway. ",,https://www.hmdb.org/m.asp?m=177165,7/14/2021,3/3/2024
177194,,"Commissary Storehouse",,,,"State Historical Society of North Dakota",46.44545,-96.71866,"935 Broadway N","Abercrombie",,"Richland County","North Dakota","It is on Broadway North (County Road 4) near Abercrombie Street. ",,https://www.hmdb.org/m.asp?m=177194,7/14/2021,7/14/2021
177197,,"Barracks",,,,"State Historical Society of North Dakota",46.44511,-96.71776,"935 Broadway N","Abercrombie",,"Richland County","North Dakota","It can be reached from Broadway North (County Road 4) near Abercrombie Street. ",,https://www.hmdb.org/m.asp?m=177197,7/14/2021,10/10/2021
177201,,"Waldheim Church / Ladies Aid Societies",,,,"Federal Highway Administration, NDDOT, Garrison Diversion Recreation Grant, Valley City Food & Beverage Tax Fund",46.66701,-97.93443,,"Kathryn",,"Barnes County","North Dakota","It is on 120th Avenue Southeast south of 51st Street Southeast, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=177201,7/14/2021,7/14/2021
177207,,"Quartermaster Storehouse",,,,"State Historical Society of North Dakota",46.44538,-96.71806,"935 Broadway N","Abercrombie",,"Richland County","North Dakota","It can be reached from Broadway North (County Road 4) south of Abercrombie Street. ",,https://www.hmdb.org/m.asp?m=177207,7/14/2021,7/14/2021
177311,,"Standing Rock / Wonderful Wetlands",,,,"Federal Highway Administration, NDDOT, North Dakota Natural Resources Trust Garrison Diversion Recreation Grant and Valley City Food & Beverage Tax Fund",46.62366,-97.90866,,"Eastedge",,"Ransom County","North Dakota","It can be reached from North Dakota Route 46 west of 122nd Avenue Southeast. ",,https://www.hmdb.org/m.asp?m=177311,7/15/2021,7/15/2021
177318,,"Cannon Bastion",,,,"State Historical Society of North Dakota",46.44533,-96.71735,"935 Broadway North","Abercrombie",,"Richland County","North Dakota","It can be reached from Broadway North (County Highway 4) south of Abercrombie Street. ",,https://www.hmdb.org/m.asp?m=177318,7/16/2021,7/16/2021
177586,,"Native Prairies / Ecosystem Under Siege",,,,"Federal Highway Administration, Garrison Diversion Recreation Grant Valley City Food & Beverage Tax Fund and Glacial Lake Agassiz Interreach Project",46.55545,-97.93428,"5981 Walt Hjelle Pkwy","Fort Ransom",,"Ransom County","North Dakota","It can be reached from Mill Road near Walt Hjelle Parkway. ",,https://www.hmdb.org/m.asp?m=177586,7/19/2021,7/19/2021
177992,,"Intake Structure",,,,,47.50539,-101.43451,,"Pick City",,"Mercer County","North Dakota","It is on State Highway 200 east of Park Avenue, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=177992,7/26/2021,7/26/2021
178018,,"Powerhouse",,,,,47.50455,-101.43432,,"Pick City",,"Mercer County","North Dakota","It is on North Dakota Route 200 east of Park Avenue, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=178018,7/26/2021,7/26/2021
178019,,"Garrison Dam",,,,,47.50455,-101.43437,,"Pick City",,"Mercer County","North Dakota","It is on North Dakota Route 200 east of Park Avenue, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=178019,7/26/2021,7/26/2021
178101,,"Tobacco",,,,"Department of the Interior, National Parks Service",47.33136,-101.38560,"546 County Road 37","Stanton",,"Mercer County","North Dakota","It can be reached from County Highway 37 near 6th Street Southwest, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=178101,7/28/2021,11/4/2021
178102,,"Ukrainian Immigrants",,,1974,,47.09252,-103.20172,,"Belfield",,"Billings County","North Dakota","It is on Theodore Roosevelt Expressway (U.S. 85), on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=178102,7/28/2021,3/25/2024
183511,,"The Old Red River Ox-Cart Trail",,,1924,"Red River Valley Chapter Daughters Of the American Revolution",47.89644,-97.02800,"2405 Belmont Rd","Grand Forks",,"Grand Forks County","North Dakota","It is on Belmont Road. ",,https://www.hmdb.org/m.asp?m=183511,10/11/2021,10/11/2021
183512,,"Oxcarts",,,2012,"Myra Foundation",47.89645,-97.02801,"2405 Belmont Rd","Grand Forks",,"Grand Forks County","North Dakota","It can be reached from the intersection of Belmont Road and 24th Avenue South, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=183512,10/11/2021,10/11/2021
183663,,"Campbell House",,,2013,"Myra Foundation",47.89637,-97.02782,"2405 Belmont Rd","Grand Forks",,"Grand Forks County","North Dakota","It is on Belmont Road. ",,https://www.hmdb.org/m.asp?m=183663,10/15/2021,10/15/2021
183665,,"Fannie Mahood Heath Memorial Garden",,,2017,"Grand Forks Horticultural Society",47.89634,-97.02766,"2405 Belmont Rd","Grand Forks",,"Grand Forks County","North Dakota","It is on Belmont Road. ",,https://www.hmdb.org/m.asp?m=183665,10/15/2021,10/15/2021
183667,,"Grand Forks' First Post Office",,,2013,"Myra Foundation",47.89688,-97.02776,"2405 Belmont Rd","Grand Forks",,"Grand Forks County","North Dakota","It is on Belmont Road. ",,https://www.hmdb.org/m.asp?m=183667,10/15/2021,10/15/2021
183671,,"North Dakota's Oldest Concrete Pavement",,,1960,"City of Grand Forks - Grand Forks Park Board Grand Forks Chamber of Commerce",47.89697,-97.02779,"2405 Belmont Rd","Grand Forks",,"Grand Forks County","North Dakota","It is on Belmont Road. ",,https://www.hmdb.org/m.asp?m=183671,10/15/2021,10/15/2021
183700,,"Blooming 46 School House",,,2013,"Myra Foundation",47.89700,-97.02777,"2405 Belmont Rd","Grand Forks",,"Grand Forks County","North Dakota","It is on Belmont Road. ",,https://www.hmdb.org/m.asp?m=183700,10/15/2021,10/15/2021
183701,,"Lustron",,,2013,"Myra Foundation",47.89734,-97.02769,"2405 Belmont Rd","Grand Forks",,"Grand Forks County","North Dakota","It is on Belmont Road. ",,https://www.hmdb.org/m.asp?m=183701,10/15/2021,10/15/2021
183703,,"Civilian Conservation Corp (CCC) Project",,,,"Turtle River State Park, Melvin and Estelle Brandt, Chicago, Illinois, Gus and Helen Wageman, Larimore, North Dakota, Ted and Dolores Will, Bismarck, North Dakota, and H. Perry and Barbara Leland, Newburg Park, California",47.93801,-97.50509,"3199 Park Ave NE","Arvilla",,"Grand Forks County","North Dakota","It is on Park Avenue NE, 0.2 miles west of Wood Avenue. ",,https://www.hmdb.org/m.asp?m=183703,10/15/2021,10/15/2021
183708,,"C.C.C. Memorial","1934     1942",,,"Civilian Conservation Corps",47.93806,-97.50512,,"Arvilla",,"Grand Forks County","North Dakota","It is on Park Avenue NE, 0.2 miles west of Wood Avenue. ",,https://www.hmdb.org/m.asp?m=183708,10/15/2021,10/15/2021
183711,,"Larimore City Hall",,,,,47.90625,-97.62442,"377 Tower Ave","Larimore",,"Grand Forks County","North Dakota","It is on Tower Avenue (North Dakota Route 18). ",,https://www.hmdb.org/m.asp?m=183711,10/15/2021,10/15/2021
183734,,"Norma Deloris Egstrom - Peggy Lee",,,,,47.16851,-98.45909,"401 Railway St","Wimbledon",,"Barnes County","North Dakota","It is at the intersection of Railway Street and 4th Avenue North, on the left when traveling east on Railway Street. ",,https://www.hmdb.org/m.asp?m=183734,10/15/2021,10/15/2021
183737,,"Midland Continental Railroad",,,,,47.16857,-98.45914,"401 Railway St","Wimbledon",,"Barnes County","North Dakota","It is at the intersection of Railway Street and 4th Avenue North, on the left when traveling east on Railway Street. ",,https://www.hmdb.org/m.asp?m=183737,10/15/2021,10/15/2021
183740,,"In Celebration of the Two Hundredth Year Birthday of the United States of America, 1976",,,,,46.90860,-98.70774,"116½ 1st St East","Jamestown",,"Stutsman County","North Dakota","It is on 1st Street East, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=183740,10/15/2021,10/15/2021
183997,,"An Ancient Sea / Glacial Meltwater Trench",,,,"Federal Highway Administration; Garrison Diversion Recreation Grant; Valley City Food & Beverage Tax Fund",46.55491,-97.93401,"5981 Walt Hjelle Pkwy","Fort Ransom",,"Ransom County","North Dakota","It is on 119th Avenue SE north of Mill Road, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=183997,10/17/2021,10/17/2021
184217,,"Carpenter Shop",,,,"State Historical Society of North Dakota",46.44553,-96.71755,"935 Broadway N","Abercrombie",,"Richland County","North Dakota","It can be reached from Broadway North (County Road 4/22) south of Abercrombie Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=184217,10/20/2021,10/20/2021
200660,,"Camp Atchison Historic Site",,,1962,"State Historical Society of North Dakota",47.52397,-98.32930,,"Binford",,"Griggs County","North Dakota","It is on State Highway 1, 0.4 miles south of 8th Street NE, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=200660,6/26/2022,6/26/2022
200661,,"Lake Jessie Historic Site",,,1957,"State Historical Society of North Dakota",47.54091,-98.29068,"10570 9th St NE","Binford",,"Griggs County","North Dakota","It can be reached from 9th Street Northeast near 107th Avenue Northeast. ",,https://www.hmdb.org/m.asp?m=200661,6/26/2022,6/26/2022
202740,,"Crosby Freedom Rock Veterans Memorial","Honoring Divide County Veterans","Ray ""Bubba"" Sorensen II",,,48.90903,-103.30283,"412 5th Avenue Southwest","Crosby",,"Divide County","North Dakota","It can be reached from the intersection of 5th Avenue Southwest and 6th Street West, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=202740,7/26/2022,2/10/2024
202885,"17","Votes for Women","Road to the 19th Amendment","National Votes for Women Trail",2019,"William G. Pomeroy Foundation",46.91327,-104.00501,,"Beach",,"Golden Valley County","North Dakota","It is on 1st Avenue Southeast south of 1st Street Southeast, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=202885,7/29/2022,7/29/2022
202891,,"Custer Trail",,,,,46.91941,-104.00535,,"Beach",,"Golden Valley County","North Dakota","It is on 4th Street Northeast (State Highway 16) just east of North Central Avenue, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=202891,7/29/2022,10/23/2023
202893,,"War Mules",,,,,48.31198,-102.37599,,"Stanley",,"Mountrail County","North Dakota","It is on State Highway 8, 0.3 miles north of U.S. 2, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=202893,7/29/2022,12/25/2024
202896,,"Columbus Area Servicemen Killed in Action",,,,,48.90312,-102.78114,,"Columbus",,"Burke County","North Dakota","It is on Main Street just south of 2nd Avenue West, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=202896,7/30/2022,8/7/2022
202897,,"The Old Red Brick Williams County Courthouse","Williams County Centennial","1891-1991",1991,"Williams County",48.14655,-103.62013,,"Williston",,"Williams County","North Dakota","It is at the intersection of East Broadway (North Dakota Route 1804) and 1st Avenue East, on the right when traveling east on East Broadway. ",,https://www.hmdb.org/m.asp?m=202897,8/1/2022,12/25/2024
202898,,"Great Western Trail",,,,,47.79974,-103.28339,"100 2nd Avenue Southwest","Watford City",,"McKenzie County","North Dakota","It can be reached from the intersection of 2nd Avenue Southwest and Main Street South (State Highway 23), on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=202898,8/2/2022,8/2/2022
205232,"26","Votes For Women","Road to the 19th Amendment","National Votes for Women Trail",2020,"William G. Pomeroy Foundation",48.97287,-97.25437,"805 North Dakota Highway 59","Pembina",,"Pembina County","North Dakota","It is on State Highway 59 just north of West Rolette Street, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=205232,9/2/2022,5/31/2024
205236,"18","Votes For Women","Road to the 19th Amendment","National Votes for Women Trail",2020,"William G. Pomeroy Foundation",46.87435,-96.78944,"624 Main Avenue","Fargo","Downtown","Cass County","North Dakota","It is at the intersection of Main Avenue (U.S. 10) and 7th Street South, on the right when traveling east on Main Avenue. ",,https://www.hmdb.org/m.asp?m=205236,9/2/2022,2/16/2023
205621,"20","Votes For Women","Road to the 19th Amendment","National Votes for Women Trail",2019,"William G. Pomeroy Foundation",46.92639,-98.00606,"230 4th Street Northwest","Valley City",,"Barnes County","North Dakota","It is at the intersection of 4th Street Northwest and 3rd Avenue Northwest, on the right when traveling west on 4th Street Northwest. ",,https://www.hmdb.org/m.asp?m=205621,9/7/2022,9/7/2022
205678,"15","Votes For Women","Road to the 19th Amendment","National Votes for Women Trail",2020,"William G. Pomeroy Foundation",47.92275,-97.02897,"124 South 4th Street","Grand Forks",,"Grand Forks County","North Dakota","It can be reached from the intersection of Bruce Avenue and South 4th Street, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=205678,9/8/2022,3/17/2024
205696,,"Grafton Post Office","Built in 1932",,,,48.41934,-97.41248,"506 Griggs Avenue","Grafton",,"Walsh County","North Dakota","It is on Griggs Avenue just south of West 5th Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=205696,9/8/2022,9/8/2022
205764,,"Col. Cornelius Hagerman Forman",,,1984,,46.10658,-97.63661,"355 Main Street South","Forman",,"Sargent County","North Dakota","It is at the intersection of Main Street Southwest and Cedar Avenue West, on the left when traveling north on Main Street Southwest. ",,https://www.hmdb.org/m.asp?m=205764,9/8/2022,9/8/2022
206300,,"Traill County Courthouse","National Register of Historic Places",,,,47.40346,-97.06365,"114 West Caledonia Avenue","Hillsboro",,"Traill County","North Dakota","It can be reached from West Caledonia Avenue just west of 1st Street Northwest, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=206300,9/18/2022,12/25/2024
206392,,"Site of the 1945 Michigan Train Wreck",,,,,48.02422,-98.12306,,"Michigan",,"Nelson County","North Dakota","It is at the intersection of 1st Street and Broadway, on the left when traveling east on 1st Street. ",,https://www.hmdb.org/m.asp?m=206392,9/19/2022,9/19/2022
206399,,"Veterans Memorial","American Legion",,1992,"Peterson-Olson Post #13, American Legion",47.50836,-97.83563,"600 Lincoln Avenue","Finley",,"Steele County","North Dakota","It is at the intersection of Lincoln Avenue (State Highway 32) and Broadway Avenue, on the right when traveling north on Lincoln Avenue. ",,https://www.hmdb.org/m.asp?m=206399,9/19/2022,9/19/2022
206400,,"Boyd Block",,,,,48.76030,-98.36810,"801 3rd Street","Langdon",,"Cavalier County","North Dakota","It is at the intersection of 3rd Street and 8th Avenue, on the left when traveling south on 3rd Street. ",,https://www.hmdb.org/m.asp?m=206400,9/19/2022,9/19/2022
206431,,"Cyclone of May 29, 1909",,,2009,,48.76037,-98.36811,"801 3rd Street","Langdon",,"Cavalier County","North Dakota","It is on 3rd Street just north of 8th Avenue, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=206431,9/19/2022,9/19/2022
209097,,"Site Where Generals Grant & Sheridan Stopped","September 4th, 1883",,1938,"Dacotah Chapter, Daughters of the American Revolution",46.87479,-96.79029,"701 Main Avenue","Fargo","Downtown","Cass County","North Dakota","It is on Main Avenue (U.S. 10) just east of 8th Street South, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=209097,11/2/2022,10/18/2023
209098,,"The A.M. Tofthagen Library and Museum","National Register of Historic Places",,,,48.04174,-98.34510,"116 B Avenue West","Lakota",,"Nelson County","North Dakota","It can be reached from B Avenue West just east of 2nd Street West, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=209098,11/3/2022,12/25/2024
209099,,"Spartan Interceptor Missile",,,,"Lorrich Industries, Inc.",48.80403,-97.62184,,"Cavalier",,"Pembina County","North Dakota","It is on Division Avenue North (State Highway 5/18) just south of 96th Street Northeast, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=209099,11/3/2022,11/3/2022
209100,,"Replica of the Statue of Liberty",,,2020,"The City of Fargo; and Industrial Builders",46.87369,-96.78005,,"Fargo","Downtown","Cass County","North Dakota","It is on Main Avenue (U.S. 10) just east of 2nd Street South, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=209100,11/2/2022,2/16/2023
209445,,"Pembina County Courthouse","Built 1912",,,,48.79143,-97.62565,"310 Dakota Street West","Cavalier",,"Pembina County","North Dakota","It can be reached from Dakota Street West just east of Court House Drive, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=209445,11/4/2022,12/25/2024
209452,,"Nodak Rural Electric Cooperative, Inc.",,,1989,"Nodak Rural Electric Cooperative, Inc.",47.40288,-97.06106,,"Hillsboro",,"Traill County","North Dakota","It is on South Main Street just south of West Caledonia Avenue, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=209452,11/4/2022,6/15/2024
213947,,"Clifford Annex","407-411 DeMers Avenue","1906-1998",2003,"Grand Forks Historic Preservation Commission",47.92400,-97.03184,"401 DeMers Avenue","Grand Forks",,"Grand Forks County","North Dakota","It is on DeMers Avenue (Business U.S. 2) just east of South 5th Street, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=213947,1/15/2023,1/15/2023
213966,,"Electric Construction Company","16 South Fourth Street","1908-1998",2003,"Grand Forks Historic Preservation Commission",47.92392,-97.03084,"401 DeMers Avenue","Grand Forks",,"Grand Forks County","North Dakota","It is on South 4th Street just south of DeMers Avenue (Business U.S. 2), on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=213966,1/15/2023,1/15/2023
213977,,"First National Bank Building","National Register of Historic Places",,,,47.92464,-97.03154,"322 DeMers Avenue","Grand Forks",,"Grand Forks County","North Dakota","It is at the intersection of DeMers Avenue (Business U.S. 2) and North 4th Street, on the left when traveling east on DeMers Avenue. ",,https://www.hmdb.org/m.asp?m=213977,1/15/2023,1/15/2023
213982,,"Finks and Gokey Block","National Register of Historic Places",,,,47.92393,-97.03242,"420 DeMers Avenue","Grand Forks",,"Grand Forks County","North Dakota","It is on DeMers Avenue (Business U.S. 2) just east of North 5th Street, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=213982,1/15/2023,1/15/2023
213991,,"Agnes Geelan","Teacher, Mayor, Senator, Author and Activist",,,,46.62517,-97.60273,,"Enderlin",,"Ransom County","North Dakota","It is on Railway Street just south of 2nd Avenue, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=213991,1/15/2023,1/15/2023
214094,,"Cavalier County Timeline","Pioneers on the Prairie",,,,48.76039,-98.36796,"801 3rd Street","Langdon",,"Cavalier County","North Dakota","It is at the intersection of 8th Avenue and 3rd Street, on the right when traveling west on 8th Avenue. ",,https://www.hmdb.org/m.asp?m=214094,1/16/2023,1/17/2023
214095,,"Early History","Pioneers on the Prairie",,,,48.76039,-98.36795,"801 3rd Street","Langdon",,"Cavalier County","North Dakota","It is at the intersection of 8th Avenue and 3rd Street, on the right when traveling west on 8th Avenue. ",,https://www.hmdb.org/m.asp?m=214095,1/17/2023,1/17/2023
214096,,"Cavalier County Places","Pioneers on the Prairie",,,,48.76039,-98.36794,"801 3rd Street","Langdon",,"Cavalier County","North Dakota","It is at the intersection of 8th Avenue and 3rd Street, on the right when traveling west on 8th Avenue. ",,https://www.hmdb.org/m.asp?m=214096,1/17/2023,1/17/2023
214097,,"Cavalier County Agriculture","Pioneers on the Prairie",,,,48.76039,-98.36793,"801 3rd Street","Langdon",,"Cavalier County","North Dakota","It is at the intersection of 8th Avenue and 3rd Street, on the right when traveling west on 8th Avenue. ",,https://www.hmdb.org/m.asp?m=214097,1/17/2023,1/17/2023
214098,,"Progress on the Prairie","Cavalier County Today",,,,48.76039,-98.36790,"801 3rd Street","Langdon",,"Cavalier County","North Dakota","It is at the intersection of 8th Avenue and 3rd Street, on the right when traveling west on 8th Avenue. ",,https://www.hmdb.org/m.asp?m=214098,1/19/2023,1/19/2023
214099,,"Safeguard","Pyramids on the Prairie",,,,48.76039,-98.36787,"801 3rd Street","Langdon",,"Cavalier County","North Dakota","It is at the intersection of 8th Avenue and 3rd Street, on the right when traveling west on 8th Avenue. ",,https://www.hmdb.org/m.asp?m=214099,1/19/2023,1/19/2023
214102,,"Construction, System Components, and Deployment","Pyramids on the Prairie",,,,48.76039,-98.36786,"801 3rd Street","Langdon",,"Cavalier County","North Dakota","It is at the intersection of 8th Avenue and 3rd Street, on the right when traveling west on 8th Avenue. ",,https://www.hmdb.org/m.asp?m=214102,1/20/2023,1/20/2023
214103,,"Scenarios of an Intercontinental Missile (ICBM) Attack","Pyramids on the Prairie",,,,48.76039,-98.36785,"801 3rd Street","Langdon",,"Cavalier County","North Dakota","It is at the intersection of 8th Avenue and 3rd Street, on the right when traveling west on 8th Avenue. ",,https://www.hmdb.org/m.asp?m=214103,1/20/2023,1/20/2023
214104,,"Local Impact","Pyramids on the Prairie",,,,48.76039,-98.36784,"801 3rd Street","Langdon",,"Cavalier County","North Dakota","It is at the intersection of 8th Avenue and 3rd Street, on the right when traveling west on 8th Avenue. ",,https://www.hmdb.org/m.asp?m=214104,1/20/2023,1/20/2023
227236,,"Fort Abraham Lincoln Military Reservation Boundary Marker",,,,"North Dakota Parks and Recreation",46.76616,-100.84652,"4480 Fort Lincoln Road","Mandan",,"Morton County","North Dakota","It is on Fort Lincoln Road, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=227236,7/1/2023,7/1/2023
227237,,"Civilian Conservation Corps",,,,,46.76614,-100.84653,"4480 Fort Lincoln Rd","Mandan",,"Morton County","North Dakota","It can be reached from Fort Lincoln Road, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=227237,7/1/2023,7/1/2023
227347,,"Breastworks",,,,,46.76913,-100.85555,"4480 Fort Lincoln Road","Mandan",,"Morton County","North Dakota","It is on Fort Lincoln Road west of Fort Lincoln Road, on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=227347,7/2/2023,11/18/2024
227464,,"Cannonball Concretions",,,,"North Dakota Parks and Recreation",46.76627,-100.84656,"4480 Fort Lincoln Road","Mandan",,"Morton County","North Dakota","It is on Fort Lincoln Road, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=227464,7/4/2023,12/25/2024
227761,,"Civilian Conservation Corps Project","The Civilian Conservation Corps (CCC) Company 2775-V of Mandan, ND",,,,46.76600,-100.84681,"4480 Fort Lincoln Rd","Mandan",,"Morton County","North Dakota","It can be reached from Fort Lincoln Road, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=227761,7/8/2023,7/8/2023
227762,,"Gatling Gun Emplacement",,,,,46.76935,-100.85613,"4480 Fort Lincoln Road","Mandan",,"Morton County","North Dakota","It can be reached from Fort Lincoln Road. ",,https://www.hmdb.org/m.asp?m=227762,7/8/2023,11/18/2024
227764,,"Scouts",,,,"North Dakota Parks and Recreation Department",46.77013,-100.85169,"4480 Fort Lincoln Rd","Mandan",,"Morton County","North Dakota","It can be reached from Fort Lincoln Road. ",,https://www.hmdb.org/m.asp?m=227764,7/8/2023,7/8/2023
227861,,"Blockhouses & Palisades",,,,,46.76956,-100.85418,"4480 Fort Lincoln Rd","Mandan",,"Morton County","North Dakota","It can be reached from Fort Lincoln Road, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=227861,7/9/2023,7/9/2023
227882,,"Post Cemetery",,,,,46.76922,-100.85558,"4480 Fort Lincoln Road","Mandan",,"Morton County","North Dakota","It is on Fort Lincoln Road. ",,https://www.hmdb.org/m.asp?m=227882,7/9/2023,11/18/2024
231328,,"Detachment One Company C","141st Engineer Combat Battalion, Corps (Whl)","Mott, North Dakota",,,46.37637,-102.32685,"507 Brown Avenue","Mott",,"Hettinger County","North Dakota","It is on Brown Avenue just north of East 5th Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=231328,8/23/2023,12/25/2024
