MarkerID,Marker No.,Title,Subtitle,Add'l Subtitle,Year Erected,Erected By,Latitude (minus=S),Longitude (minus=W),Street Address,City or Town,Section or Quarter,County or Parish,State or Prov.,Location,Missing,Link,First Published,Last Update
184561,,"The G.A. Carlson Lime Kiln",,,,,44.56828,-92.51865,,"Red Wing",,"Goodhue County","Minnesota","It is on East 5th Street, 0.7 miles east of Bluff Street, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=184561,10/25/2021,8/4/2022
185216,,"Wadsworth Trail",,,1935,"Dr. Samuel Prescott Chapter, D.A.R.",45.59842,-96.84872,,"Browns Valley",,"Traverse County","Minnesota","It is on State Highway 28, 0.3 miles east of 123rd Street, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=185216,11/8/2021,11/8/2021
185217,,"Browns Valley","The Continental Divide / The Browns Valley Man",,,,45.59837,-96.84848,,"Browns Valley",,"Traverse County","Minnesota","It is on State Highway 28, 0.2 miles west of State Highway 27, on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=185217,11/4/2021,12/13/2024
185218,,"Browns Valley Man",,,1992,"Minnesota Historical Society",45.59473,-96.81815,,"Browns Valley",,"Traverse County","Minnesota","It is on State Highway 28, ¾ mile west of 220th Street, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=185218,11/4/2021,12/13/2024
185580,,"Everyone's Country Estate",,,1997,"Minnesota Historical Society",43.66106,-93.11421,,"Albert Lea",,"Freeborn County","Minnesota","It is on Interstate 90 W at milepost 171. ",,https://www.hmdb.org/m.asp?m=185580,11/10/2021,11/10/2021
185834,,"Welcome to Fort Snelling State Park / A Moving Obstacle",,,,"Minnesota State Parks and Trails",44.89052,-93.18204,,"Fort Snelling",,"Hennepin County","Minnesota","It is on Snelling Lake Road, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=185834,11/15/2021,11/15/2021
186236,,"Extending the U",,,2009,"Regents of the University of Minnesota",44.98438,-93.18163,"1890 Buford Avenue","Falcon Heights",,"Ramsey County","Minnesota","It is at the intersection of Buford Avenue and Gortner Avenue, on the right when traveling east on Buford Avenue. ",,https://www.hmdb.org/m.asp?m=186236,11/21/2021,11/21/2021
186330,,"The Goldstein Legacy",,,2009,"Regents of the University of Minnesota",44.98501,-93.18389,"1985 Buford Avenue","Falcon Heights",,"Ramsey County","Minnesota","It is on Lower Buford Circle north of Buford Avenue, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=186330,11/21/2021,11/21/2021
186384,,"Growing in Minnesota",,,2009,"Regents of the University of Minnesota",44.98730,-93.18392,"1970 Folwell Avenue","Falcon Heights",,"Ramsey County","Minnesota","It is on Upper Buford Circle north of Buford Circle, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=186384,11/21/2021,11/26/2021
186435,,"World War I Memorial Grove",,,1925,"College of Agriculture, Forestry and Home Economics",44.98201,-93.18689,"2067 Carter Avenue","Falcon Heights",,"Ramsey County","Minnesota","It can be reached from the intersection of Carter Avenue and Cleveland Avenue, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=186435,11/22/2021,8/15/2024
186662,,"Old Anatomy Building","1901 - 2011",,,,44.98271,-93.18204,"1365 Gortner Avenue","Falcon Heights",,"Ramsey County","Minnesota","It is at the intersection of Fitch Avenue and Gortner Avenue, on the right when traveling east on Fitch Avenue. ",,https://www.hmdb.org/m.asp?m=186662,11/29/2021,11/29/2021
186898,,"The St. Paul Campus",,,2009,"Regents of the University of Minnesota",44.98440,-93.18609,"2017 Buford Avenue","Falcon Heights",,"Ramsey County","Minnesota","It is on Buford Avenue near Eckles Avenue, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=186898,11/29/2021,11/29/2021
187497,,"Veterinary Medicine",,,2009,"Regents of the University of Minnesota",44.98249,-93.18208,"1365 Gortner Avenue","Falcon Heights",,"Ramsey County","Minnesota","It is on Gortner Avenue south of Fitch Avenue, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=187497,12/5/2021,12/5/2021
189200,,"Upper Mississippi River Headwaters Project","Lake Winnibigoshish Dam and Reservoir","Constructed and operated by the U.S. Army Corps of Engineers, St. Paul District",,"U.S. Army Corps of Engineers, St. Paul District",47.43003,-94.05077,,"Deer River",,"Itasca County","Minnesota","It is on County Highway 9, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=189200,1/6/2022,12/13/2024
189279,,"Chippewa National Forest Supervisor's Office",,,,"United States Department of Agriculture",47.37927,-94.61417,"200 Ash Avenue NW","Cass Lake",,"Cass County","Minnesota","It is at the intersection of Ash Avenue and 2nd Street NW, on the right when traveling south on Ash Avenue. ",,https://www.hmdb.org/m.asp?m=189279,1/6/2022,1/6/2022
189381,,"Pine River Railway Depot","1895","102 Barclay Ave. W",,"Heritage Group North, Inc.",46.71714,-94.40421,"102 Barclay Avenue W","Pine River",,"Cass County","Minnesota","It is at the intersection of Mill Street and Barclay Avenue, on the left when traveling south on Mill Street. ",,https://www.hmdb.org/m.asp?m=189381,1/6/2022,1/9/2022
189779,,"Chapel of St. Francis Xavier",,,,"Knights of Columbus",46.27554,-94.33513,,"Crow Wing",,"Crow Wing County","Minnesota","It can be reached from State Park Road north of Voyageur Highway, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=189779,1/9/2022,1/9/2022
190006,"2","In Death, A Story of Life: The Gull Lake Burial Mounds",,,,"U.S. Army Corps of Engineers",46.41104,-94.35226,"10867 E Gull Lake Drive","East Gull Lake",,"Cass County","Minnesota","It can be reached from the intersection of Gull Lake Drive and Gull Lake Dam Road, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=190006,1/10/2022,10/5/2022
190007,"1","In Death, a Story of Life: The Gull Lake Burial Mounds",,,,"U.S. Army Corps of Engineers",46.41102,-94.35216,"10867 E Gull Lake Drive","East Gull Lake",,"Cass County","Minnesota","It is at the intersection of Gull Lake Drive and Gull Lake Dam Road, on the left when traveling east on Gull Lake Drive. ",,https://www.hmdb.org/m.asp?m=190007,1/10/2022,3/13/2024
190013,,"The Big Bog's Caribou Band",,,,"Minnesota Department of Natural Resources",48.29158,-94.56702,,"Waskish",,"Beltrami County","Minnesota","It can be reached from State Highway 72, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=190013,1/15/2022,1/15/2022
191353,,"The Bog That Couldn't Be Tamed",,,,"Minnesota Department of Natural Resources",48.29447,-94.56683,,"Waskish",,"Beltrami County","Minnesota","It can be reached from State Highway 72, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=191353,2/1/2022,2/1/2022
191359,,"Ludlow Island History",,,,"Minnesota Department of Natural Resources",48.28677,-94.56609,,"Waskish",,"Beltrami County","Minnesota","It can be reached from State Highway 72, 2 miles south of County Road 77, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=191359,1/31/2022,1/31/2022
191556,,"The Patterned Peatland: Rare and Valuable",,,,"Minnesota Department of Natural Resources",48.29918,-94.56808,,"Waskish",,"Beltrami County","Minnesota","It can be reached from State Highway 72, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=191556,2/5/2022,2/5/2022
191558,,"The Marina",,,,"Minnesota Department of Natural Resources",48.17217,-94.51437,,"Waskish",,"Beltrami County","Minnesota","It can be reached from State Highway 72, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=191558,2/5/2022,2/5/2022
195336,,"Polk County",,,1966,"Old Settlers Memorial Association, Inc.",47.60798,-96.84893,,"Climax",,"Polk County","Minnesota","It is at the intersection of Highway 7 and Highway 220, on the left when traveling east on Highway 7. ",,https://www.hmdb.org/m.asp?m=195336,4/16/2022,4/16/2022
195736,,"A Sea of Grass",,,1995,"the Minnesota Historical Society",43.63698,-95.98115,,"Adrian",,"Nobles County","Minnesota","It is on Interstate 90 at milepost 24,, 5.4 miles east of County Highway 3, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=195736,4/23/2022,4/23/2022
195912,,"Cupola Restoration Project","City Hall","1914-1994",,,44.89484,-94.36895,"205 main st. n","Hutchinson",,"McLeod County","Minnesota","It can be reached from the intersection of Main Street North (State Highway 15) and 2nd ave. nw, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=195912,4/20/2022,4/20/2022
196096,,"Prairie Life",,,,,43.63819,-95.96660,,"Adrian",,"Nobles County","Minnesota","It can be reached from U.S. 90 at milepost 25,, 1.8 miles west of State Highway 91, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=196096,4/23/2022,4/23/2022
196194,,"Water Wisdom",,,,,43.65876,-94.11239,,"Blue Earth",,"Faribault County","Minnesota","",,https://www.hmdb.org/m.asp?m=196194,4/23/2022,4/23/2022
196202,,"The Prairie's Gifts",,,,,43.66341,-94.11762,,"Blue Earth",,"Faribault County","Minnesota","It can be reached from Interstate 90 at milepost 119,, 1 mile west of U.S. 169, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=196202,4/23/2022,12/11/2024
196339,,"Mayowood",,,1968,"the Minnesota Historical Society",43.99103,-92.52205,"3720 Mayowood Rd SW","Rochester",,"Olmsted County","Minnesota","It is on Mayowood Road Southwest, 0.6 miles west of Mayowood Hills Drive Southwest, on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=196339,4/24/2022,4/24/2022
196352,,"Birth of the Minnesota Education Association",,,1961,"the Minnesota Education Association, Melvin Voxland, Rochester, president; Josephine Hokanson, Alexandria, vice president; A. L. Gallop, St. Paul, executive secretary; June Otterness, Hutchinson, immediate past president; on the occasion of its centennial",44.02104,-92.45743,"30 Civic Center Dr SE","Rochester",,"Olmsted County","Minnesota","It can be reached from Mayo Park Drive Southeast east of 6th Avenue Southeast, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=196352,4/24/2022,4/24/2022
196356,,"The Mayo Memorial",,,1964,"the following service clubs of Rochester: Exchange, Kiwanis, Kiwanis of West Rochester, Lions, Rotary and Sertoma",44.02046,-92.45571,"301 6th Ave SE","Rochester",,"Olmsted County","Minnesota","It is at the intersection of 6th Avenue Southeast and 3rd Street Southeast, on the right when traveling south on 6th Avenue Southeast. ",,https://www.hmdb.org/m.asp?m=196356,4/24/2022,4/29/2022
196421,,"Central Park Plaza","<i>Dedicated July 30, 2004</i>",,2004,"the Rochester Area Chamber of Commerce and Rochester Park and Recreation Department",44.02568,-92.46515,"225 1st Ave NW","Rochester",,"Olmsted County","Minnesota","It can be reached from the intersection of 1st Avenue Northwest and 2nd Street Northwest, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=196421,4/26/2022,12/23/2022
196425,,"Last Alarm",,,2003,"the Rochester Fire Department Relief Association",44.03518,-92.45763,,"Rochester",,"Olmsted County","Minnesota","It is on East Silver Lake Drive Northeast, 0.1 miles south of 14th Street Northeast, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=196425,4/26/2022,4/26/2022
196755,,"Dodge County Civil War Memorial",,,2010,"Friends of Wasioja",44.07715,-92.81603,,"Wasioja",,"Dodge County","Minnesota","It is on 212th Avenue south of 602nd Street, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=196755,4/28/2022,3/7/2024
196833,,"Rice Lake--Old Village and Church",,,1976,"the Rice Lake Church Restoration and Preservation Group as an American Revolution Bicentennial Project",44.10238,-93.03769,"10379 585th St","Claremont",,"Dodge County","Minnesota","It is on 585th Street (County Highway 20) 0.1 miles west of 105th Avenue, on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=196833,4/29/2022,4/29/2022
196839,,"Explore Minnesota's Hardwoods at Rice Lake State Park","Minnesota State Parks","<i>Windows on Minnesota's Landscapes</i>",,"Minnesota State Parks, Interpretive Services Division",44.09291,-93.06399,"8485 Rose St","Claremont",,"Steele County","Minnesota","It is on County Highway 40, 0.2 miles south of Rose Street (County Highway 19), on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=196839,4/29/2022,4/29/2022
196939,,"State Public School for Dependent & Neglected Children 1886 - 1945",,,,,44.08944,-93.23808,"540 W Hills Cir","Owatonna",,"Steele County","Minnesota","It is on West Hills Circle, 0.1 miles west of State Avenue, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=196939,4/30/2022,4/30/2022
196940,,"State School Buildings and Grounds",,,,,44.08945,-93.23809,"540 W Hills Cir","Owatonna",,"Steele County","Minnesota","It is on West Hills Circle, 0.1 miles west of State Avenue, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=196940,4/30/2022,4/30/2022
196942,,"There Were Many...I Was But One",,,,,44.08948,-93.23808,"540 W Hills Cir","Owatonna",,"Steele County","Minnesota","It is on West Hills Circle, 0.1 miles west of State Avenue, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=196942,4/30/2022,4/30/2022
196945,,"State Schoolers U.S. Military Memorial",,,2004,"the Merlin Martinson Family",44.08937,-93.23776,"540 W Hills Cir","Owatonna",,"Steele County","Minnesota","It is on West Hills Circle north of Dunnell Drive, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=196945,5/1/2022,5/1/2022
196948,,"Main Building","National Register of Historic Places",,,,44.08941,-93.23804,"540 W Hills Cir","Owatonna",,"Steele County","Minnesota","It is on West Hills Circle, 0.1 miles west of State Avenue, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=196948,5/1/2022,5/30/2024
197018,,"Seppman Mill",,,,,44.16408,-94.11355,,"Mankato",,"Blue Earth County","Minnesota","It can be reached from Mill Road near State Highway 68. ",,https://www.hmdb.org/m.asp?m=197018,5/2/2022,5/2/2022
197027,,"Granary",,,,,44.16393,-94.11350,,"Mankato",,"Blue Earth County","Minnesota","It is on Mill Road near State Highway 68. ",,https://www.hmdb.org/m.asp?m=197027,5/2/2022,5/2/2022
197043,,"The Turning Point",,"Minnesota Bison Conservation Herd",,"Environment and Natural Resources Trust Fund and MN Department of Natural Resources",44.16391,-94.11263,,"Mankato",,"Blue Earth County","Minnesota","It can be reached from Mill Road near State Highway 68. ",,https://www.hmdb.org/m.asp?m=197043,5/2/2022,5/2/2022
197973,,"Pierre Bottineau House","Relocation and Restoration Project",,2009,"Three Rivers Park District",45.13544,-93.44248,"12600 James Deane Parkway","Maple Grove",,"Hennepin County","Minnesota","It can be reached from James Deane Parkway, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=197973,5/20/2022,5/24/2022
198304,,"A Creek, a Cause and Some Cows: Add Together, What Do You Get?",,,,"Minnehaha Creek Watershed District, The City of Edina",44.91145,-93.34084,"4521 W. 50th Street","Edina","Golf Terrace Heights","Hennepin County","Minnesota","It can be reached from W. 50th Street east of Browndale Avenue, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=198304,5/25/2022,6/12/2024
198307,,"Edina Mill: A Fast Creek Generates Industry... and a Community",,,,"Minnehaha Creek Watershed District, The City of Edina",44.91236,-93.34190,,"Edina","Country Club","Hennepin County","Minnesota","It can be reached from West 50th Street east of Browndale Avenue, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=198307,5/25/2022,2/12/2023
198367,,"Edina Mills",,,,,44.91226,-93.34189,,"Edina","Country Club","Hennepin County","Minnesota","It can be reached from West 50th Street east of Browndale Avenue, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=198367,5/25/2022,2/12/2023
198461,,"Downtown Hastings — Yesterday and Today",,,,,44.74413,-92.85236,,"Hastings",,"Dakota County","Minnesota","It is at the intersection of East 2nd Street and Vermillion Street, on the right when traveling east on East 2nd Street. ",,https://www.hmdb.org/m.asp?m=198461,5/25/2022,5/25/2022
198547,,"One Neighborhood, Many Stories",,,,,44.74415,-92.85285,,"Hastings",,"Dakota County","Minnesota","It is at the intersection of West 2nd Street and Vermillion Street, on the left when traveling west on West 2nd Street. ",,https://www.hmdb.org/m.asp?m=198547,5/25/2022,5/25/2022
199138,,"The Wreck of the Mataafa",,,,,46.78120,-92.09186,,"Duluth","Canal Park","Saint Louis County","Minnesota","It can be reached from the intersection of Canal Park Drive and Morse Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=199138,6/2/2022,2/12/2023
199335,,"Dwight Williams Park",,,,,44.91235,-93.34183,,"Edina","Country Club","Hennepin County","Minnesota","It can be reached from West 50th Street east of Browndale Avenue, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=199335,6/9/2022,2/12/2023
199346,,"Edina Veterans Memorial",,,2015,"City of Edina",44.91190,-93.34033,,"Edina","Golf Terrace Heights","Hennepin County","Minnesota","It is on W. 50th Street west of Wooddale Avenue, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=199346,6/9/2022,2/12/2023
199373,,"The Fox Family",,,2003,"Sherburne County Historical Society",45.41554,-93.88918,"10775 27th Ave SE","Becker",,"Sherburne County","Minnesota","",,https://www.hmdb.org/m.asp?m=199373,6/6/2022,6/6/2022
199445,,"Employee Duplex No. 1",,,,"Minnesota Historical Society",44.73477,-95.45178,"5908 MN-67","Granite Falls",,"Yellow Medicine County","Minnesota","It can be reached from Minnesota Route 67, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=199445,6/8/2022,6/8/2022
199447,,"A Second Wave of Attacks",,,,"the Minnesota Historical Society",44.45263,-94.73516,"72404 County State Aid Highway 30","Fairfax",,"Nicollet County","Minnesota","It can be reached from County Highway 30, 1.1 miles west of State Highway 4, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=199447,6/8/2022,6/8/2022
199536,,"Hastings, Minnesota","Beginnings",,1982,"Historical Preservation Commission",44.74404,-92.85263,,"Hastings",,"Dakota County","Minnesota","It is at the intersection of 2nd Street and U.S. 61, on the right when traveling east on 2nd Street. ",,https://www.hmdb.org/m.asp?m=199536,6/10/2022,6/10/2022
199537,,"A Great River's Road / Mendota, the Meeting Place",,,,"America's Byways",44.88670,-93.16661,,"Mendota",,"Dakota County","Minnesota","It is on Sibley Memorial Highway (State Highway 13) south of D Street, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=199537,6/10/2022,6/10/2022
199592,,"Broberg Cabin Massacre Site",,,1917,"Peter Broberg",45.31949,-95.27434,"1690 15th Street NE","Sunburg",,"Swift County","Minnesota","It is on Unnamed park road north of 15th Street NE (County Highway 95), on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=199592,6/14/2022,10/13/2022
199596,,"Harry Davidson",,,,,48.17528,-94.51052,,"Waskish",,"Beltrami County","Minnesota","It is on Washkish Road NE south of Glabby Road NE. ",,https://www.hmdb.org/m.asp?m=199596,6/14/2022,6/14/2022
199637,,"Paper Towns & Other Imaginary Worlds / Frontier Fortunes and Mississippi Mansions",,,,"America's Byways",44.88672,-93.16659,,"Mendota",,"Dakota County","Minnesota","It is on Sibley Memorial Highway (State Highway 13) south of D Street. ",,https://www.hmdb.org/m.asp?m=199637,6/12/2022,6/12/2022
200506,"2","The Railroad and the City","Midtown Corridor","CM & St P Grade Separation Historic District",,,44.95034,-93.30041,,"Minneapolis","Calhoun Isles","Hennepin County","Minnesota","It is at the intersection of the Midtown Greenway and Humboldt Avenue, on the left when traveling east on the Midtown Greenway. ",,https://www.hmdb.org/m.asp?m=200506,6/22/2022,2/12/2023
200507,"8","Bridging the Mississippi","Midtown Corridor","C M & St P Short Line",,,44.95452,-93.21535,,"Minneapolis","Seward","Hennepin County","Minnesota","It can be reached from the intersection of Midtown Greenway and Dorman Avenue. ",,https://www.hmdb.org/m.asp?m=200507,6/22/2022,2/12/2023
200550,,"George Latimer Central Library",,,,,44.94377,-93.09708,"90 W. 4th Street","Saint Paul","Northwestern Precinct","Ramsey County","Minnesota","It is on Kellogg Boulevard west of Market Street, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=200550,6/26/2022,2/12/2023
200626,,"St. Francis Xavier Church",,"The Wild North in Northeast Minnesota",,,47.75813,-90.31154,"1382 Minnesota Highway 61","Grand Marais",,"Cook County","Minnesota","It is on State Highway 61 east of Old Shore Road, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=200626,6/25/2022,8/6/2022
201047,"3","Building the Corridor","The CM&StP Grade Separation","Midtown Corridor: CM & St P Grade Separation Historic District",,,44.95030,-93.29208,,"Minneapolis","Lowry Hill East","Hennepin County","Minnesota","It is on The Midtown Greenway west of Bryant Avenue, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=201047,7/4/2022,2/12/2023
201260,,"Lake St. Croix Overlook",,,,,45.04038,-92.79599,,"Oak Park Heights",,"Washington County","Minnesota","It is at the intersection of Lookout Trail and Peadbody Avenue N, on the left when traveling south on Lookout Trail. ",,https://www.hmdb.org/m.asp?m=201260,7/4/2022,7/4/2022
201355,,"Powderhorn Oval","Olympic Proportions",,2008,"Minneapolis Park and Recreation Board",44.94391,-93.25938,"3400 15th Avenue South","Minneapolis","Powderhorn Park","Hennepin County","Minnesota","It can be reached from 10th Avenue South north of East 33rd Street when traveling north. ",,https://www.hmdb.org/m.asp?m=201355,7/4/2022,2/12/2023
202890,"4","Flour, Fuel and Baseball","The CM&StP Grade Separation","Midtown Corridor: CM & St P Grade Separation Historic District",,,44.95038,-93.28603,"2845 Garfield Avenue","Minneapolis","Lyn-Lake","Hennepin County","Minnesota","It is on The Midtown Greenway east of Garfield Avenue, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=202890,7/30/2022,2/12/2023
202929,,"Lone Cedar",,,2001,"Martin County Historical Society",43.63520,-94.71442,,"Sherburn",,"Martin County","Minnesota","It is on 80th Avenue just north of 100th Street, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=202929,7/31/2022,8/12/2023
202939,,"Kenney House",,,,"Blue Earth County Historical Society",44.15573,-94.00691,"332 Center Street","Mankato",,"Blue Earth County","Minnesota","It is at the intersection of East Lewis Street and Center Street, on the right when traveling west on East Lewis Street. ",,https://www.hmdb.org/m.asp?m=202939,7/31/2022,7/31/2022
203002,,"Zumbrota",,,1961,"the Zumbrota Civic and Commerce Association with the cooperation of the Department of Highways and the Historical Society",44.28251,-92.66888,,"Zumbrota",,"Goodhue County","Minnesota","It is on Main Street, 0.1 miles south of Jefferson Drive, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=203002,8/1/2022,8/1/2022
203008,,"""The Old Covered Bridge""","Finished November 1869",,,,44.29608,-92.67036,,"Zumbrota",,"Goodhue County","Minnesota","It is on West Avenue, 0.1 miles north of West 2nd Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=203008,8/1/2022,8/1/2022
203009,,"Zumbrota Covered Bridge Today",,,,"the City of Zumbrota",44.29596,-92.67014,,"Zumbrota",,"Goodhue County","Minnesota","It is on West Avenue, 0.1 miles north of West 2nd Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=203009,8/1/2022,8/1/2022
203011,,"Zumbrota Covered Bridge 1970-1997",,,,"the City of Zumbrota",44.29595,-92.67010,,"Zumbrota",,"Goodhue County","Minnesota","It is on West Avenue, 0.1 miles north of West 2nd Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=203011,8/1/2022,8/1/2022
203014,,"Zumbrota Covered Bridge 1932-1969",,,,"the City of Zumbrota",44.29594,-92.67008,,"Zumbrota",,"Goodhue County","Minnesota","It is on West Avenue, 0.1 miles north of West 2nd Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=203014,8/1/2022,8/1/2022
203016,,"Zumbrota Covered Bridge 1869-1932",,,,"the City of Zumbrota",44.29590,-92.66991,,"Zumbrota",,"Goodhue County","Minnesota","It is on West Avenue, 0.1 miles north of West 2nd Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=203016,8/1/2022,8/1/2022
203021,,"Cascade River Overlook",,,,"the Coastal Zone Management Act, by NOAA's Office of Ocean and Coastal Resource Management, in cooperation with Minnesota's Lake Superior Coastal Program",47.70685,-90.52343,,"Grand Marais",,"Cook County","Minnesota","It is on North Shore Scenic Drive (State Highway 61) 0.8 miles east of Cascade Beach Road (County Road 97), on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=203021,8/1/2022,8/1/2022
203069,,"Geology of Good Harbor Bay",,,1998,"the Geological Society of Minnesota in partnership with the Minnesota Department of Transportation and the Minnesota Geological Survey",47.72623,-90.44248,,"Grand Marais",,"Cook County","Minnesota","It is on North Shore Scenic Drive (State Highway 61) 2.3 miles east of County Road 7, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=203069,8/3/2022,8/3/2022
203083,,"Pulpwood Rafting",,,,,47.74749,-90.33372,,"Grand Marais",,"Cook County","Minnesota","It is on Broadway Avenue (County Highway 10) 0.1 miles south of Wisconsin Street, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=203083,8/3/2022,8/3/2022
203151,,"The Grand Marais Harbor",,,,,47.74926,-90.33768,,"Grand Marais",,"Cook County","Minnesota","It is at the intersection of North Shore Scenic Drive (State Highway 61) and Wisconsin Street, on the right when traveling east on North Shore Scenic Drive. ",,https://www.hmdb.org/m.asp?m=203151,8/4/2022,8/4/2022
203155,,"Geology of Minnesota","Grand Marais",,1955,"the Geological Society of Minnesota and the Department of Highways, State of Minnesota aided by a grant from the Louis W. and Maud Hill Family Foundation",47.74925,-90.33769,,"Grand Marais",,"Cook County","Minnesota","It is at the intersection of North Shore Scenic Drive (State Highway 61) and Wisconsin Street, on the right when traveling east on North Shore Scenic Drive. ",,https://www.hmdb.org/m.asp?m=203155,8/4/2022,8/4/2022
203209,,"Grand Marais Harbor",,"The Wild North in Northeast Minnesota",,,47.74660,-90.33358,,"Grand Marais",,"Cook County","Minnesota","It is on Broadway Avenue, 0.2 miles south of Wisconsin Street, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=203209,8/4/2022,8/4/2022
203216,,"The Point Interpretive Site","Superior National Forest",,,"the United States Department of Agriculture",47.74566,-90.33254,,"Grand Marais",,"Cook County","Minnesota","It can be reached from Broadway Avenue, ¼ mile south of Wisconsin Street, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=203216,8/5/2022,8/5/2022
203225,,"Natural History of the Point",,,,"the United States Department of Agriculture",47.74565,-90.33255,,"Grand Marais",,"Cook County","Minnesota","It can be reached from Broadway Avenue, ¼ mile south of Wisconsin Street, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=203225,8/5/2022,8/5/2022
203229,,"Mayo Clinic Site","Saint Marys Park",,1907,,44.01997,-92.47747,"901 4th St SW","Rochester",,"Olmsted County","Minnesota","It can be reached from 4th Street NW east of 10th Avenue SW, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=203229,8/8/2022,8/8/2022
203231,,"Saint Marys Hospital",,,1960,"Knights of Columbus Council 1013",44.02143,-92.48216,"1216 2nd St SW","Rochester",,"Olmsted County","Minnesota","It is at the intersection of 2nd Street SW and 14th Avenue SW, on the right when traveling east on 2nd Street SW. ",,https://www.hmdb.org/m.asp?m=203231,8/12/2022,8/12/2022
203252,,"Bally Blacksmith Shop","National Register of Historic Places",,,,47.75069,-90.33299,,"Grand Marais",,"Cook County","Minnesota","It is at the intersection of Broadway Avenue and First Street, on the right when traveling north on Broadway Avenue. ",,https://www.hmdb.org/m.asp?m=203252,8/6/2022,7/3/2023
203254,,"Chippewa City",,,,,47.75827,-90.31138,,"Grand Marais",,"Cook County","Minnesota","It is on North Shore Scenic Drive (State Highway 61) east of Old Shore Road, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=203254,8/6/2022,8/6/2022
203280,,"Palisade Head",,,1989,"the Minnesota Historical Society; funding provided by the LCMR",47.32132,-91.21671,,"Silver Bay",,"Lake County","Minnesota","It is on North Shore Scenic Drive (State Highway 61) ¼ mile north of Midbrod Drive, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=203280,8/6/2022,8/8/2022
