MarkerID,Marker No.,Title,Subtitle,Add'l Subtitle,Year Erected,Erected By,Latitude (minus=S),Longitude (minus=W),Street Address,City or Town,Section or Quarter,County or Parish,State or Prov.,Location,Missing,Link,First Published,Last Update
190286,"1211-A","116 North Howard",,,,"Warren County Philanthropic Partnership; Girl Scouts Troop 225; and Warren County Historical Society",41.36091,-93.56083,"116 North Howard Street","Indianola",,"Warren County","Iowa","It is on North Howard Street north of East Salem Avenue, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=190286,1/15/2022,1/15/2022
190293,"1210","118 North Howard",,,,"Warren County Philanthropic Partnership; Girl Scouts Troop 225; and Pete's Pizza",41.36101,-93.56082,"118 North Howard Street","Indianola",,"Warren County","Iowa","It is on North Howard Street north of East Salem Avenue, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=190293,1/15/2022,1/15/2022
190295,"1209","120 North Howard",,,,"Warren County Philanthropic Partnership; Girl Scouts Troop 225; and Pete's Pizza",41.36108,-93.56082,"120 North Howard Street","Indianola",,"Warren County","Iowa","It is on North Howard Street north of East Salem Avenue, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=190295,1/15/2022,1/15/2022
190296,"1208-B","122 North Howard",,,,"Warren County Philanthropic Partnership; Girl Scouts Troop 225; and Optical Boutique",41.36110,-93.56082,"122 North Howard Street","Indianola",,"Warren County","Iowa","It is on North Howard Street north of East Salem Avenue, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=190296,1/15/2022,1/15/2022
190297,"1208-A","124 North Howard",,,,"Warren County Philanthropic Partnership; Girl Scouts Troop 225; and Harrison's",41.36113,-93.56082,"124 North Howard Street","Indianola",,"Warren County","Iowa","It is on North Howard Street just south of East Ashland Avenue, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=190297,1/15/2022,1/15/2022
190298,"1207","126 North Howard",,,,"Warren County Philanthropic Partnership; Girl Scouts Troop 225; and Hy-Vee",41.36125,-93.56082,"126 North Howard Street","Indianola",,"Warren County","Iowa","It is at the intersection of North Howard Street and East Ashland Avenue, on the right when traveling north on North Howard Street. ",,https://www.hmdb.org/m.asp?m=190298,1/15/2022,1/15/2022
191186,,"Keokuk Union Depot",,,,,40.39081,-91.38120,"100 S Water Street","Keokuk",,"Lee County","Iowa","It can be reached from the intersection of Johnson Street and South Water Street, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=191186,2/2/2022,2/2/2022
193697,,"The Pioneer Spirit",,,,"FFA Historical & Ag Museum",42.31389,-92.19164,"413 Chestnut Street","La Porte City",,"Black Hawk County","Iowa","It is on Chestnut Street just north of 1st Street, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=193697,3/17/2022,3/17/2022
193698,,"Rural Iowa Heritage Center",,,,"FFA Historical & Ag Museum",42.31382,-92.19170,"413 Chestnut Street","La Porte City",,"Black Hawk County","Iowa","It is on Chestnut Street just north of 1st Street, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=193698,3/17/2022,3/17/2022
193699,,"The Jesse Wasson Society",,,,"La Porte City Historic Preservation Commission",42.31376,-92.19172,"413 Chestnut Street","La Porte City",,"Black Hawk County","Iowa","It is on Chestnut Street just north of 1st Street, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=193699,3/17/2022,7/2/2024
193700,,"Chestnut Firestation",,,,"La Porte City Historic Preservation Commission",42.31371,-92.19177,"413 Chestnut Street","La Porte City",,"Black Hawk County","Iowa","It is at the intersection of Chestnut Street and 1st Street, on the left when traveling north on Chestnut Street. ",,https://www.hmdb.org/m.asp?m=193700,3/17/2022,3/17/2022
193850,,"Paint It Black",,,,,41.60181,-93.65461,"2507 University Ave","Des Moines","Drake","Polk County","Iowa","It can be reached from University Avenue just west of 28th Street, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=193850,3/19/2022,6/23/2022
193876,,"Carnegie Library","1916",,,,41.30337,-94.46083,"215 South 1st Street","Greenfield",,"Adair County","Iowa","It is on South 1st Street just north of Southeast Kent Street (State Route 92), on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=193876,3/19/2022,8/9/2022
193877,,"Light Plant","1940",,,,41.30377,-94.46089,"211 South 1st Street","Greenfield",,"Adair County","Iowa","It is on South 1st Street north of Southeast Kent Street (State Route 92), on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=193877,3/20/2022,8/9/2022
193900,,"George Leslie Stout",,,,,41.33335,-94.01476,,"Winterset",,"Madison County","Iowa","It is at the intersection of West Washington Street and South 1st Avenue, on the left when traveling west on West Washington Street. ",,https://www.hmdb.org/m.asp?m=193900,3/20/2022,11/22/2023
193902,,"Commemorating the ""Old Mill""",,,,,41.14177,-94.98466,"106 U Avenue","Grant",,"Montgomery County","Iowa","It is on U Avenue (Old U.S. 71) just south of 2nd Street, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=193902,3/20/2022,12/5/2024
193906,,"William Stipe",,,,,41.13471,-94.98490,,"Grant",,"Montgomery County","Iowa","It is on U Avenue (Old U.S. 71) 0.4 miles south of 1st Street, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=193906,3/20/2022,3/21/2022
193918,,"Post Office / Bryant Building / Barber Shop","National Register of Historic Places","1915",,,41.14206,-94.98434,"507 2nd Street","Grant",,"Montgomery County","Iowa","It is on 2nd Street just east of U Avenue (Old U.S. 71), on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=193918,3/20/2022,3/21/2022
193965,,"Warren Opera House Block and Hetherington Block","National Register of Historic Places",,,,41.30495,-94.46040,"154 Public Square","Greenfield",,"Adair County","Iowa","It is on Public Square just south of East Iowa Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=193965,3/21/2022,8/10/2022
193968,,"Howe & Olesen Building","Site of Adair County Bank",,,,41.30564,-94.46089,"230 Public Square","Greenfield",,"Adair County","Iowa","It is at the intersection of North 1st Street and Public Square, on the right when traveling north on North 1st Street. ",,https://www.hmdb.org/m.asp?m=193968,3/21/2022,8/10/2022
193970,,"The Heaton Block","Circa 1893-1899",,,,41.30563,-94.46080,"226 Public Square","Greenfield",,"Adair County","Iowa","It is on Public Square just east of North 1st Street, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=193970,3/21/2022,8/10/2022
193985,,"City Hall","Dr. D.J. Chalmers","National Register of Historic Places",,,41.14184,-94.98448,,"Grant",,"Montgomery County","Iowa","It is on 2nd Street just east of U Avenue (Old U.S. 71), on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=193985,3/21/2022,3/21/2022
193987,,"Kenworthy Building 1916","Franson Woodshop","National Register of Historic Places",,,41.14185,-94.98442,,"Grant",,"Montgomery County","Iowa","It is on 2nd Street just east of U Avenue (Old U.S. 71), on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=193987,3/22/2022,3/22/2022
193992,,"Possum Hollow Wildlife Management Area",,,,,40.76564,-95.73950,,"Thurman",,"Fremont County","Iowa","It is on Bluff Road (County Road L44) just south of 242 Avenue (185th Street), on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=193992,3/22/2022,8/11/2022
193996,,"Fremont County Courthouse: Centennial Celebration","1889-1989",,,,40.74751,-95.64699,"506 Filmore Street","Sidney",,"Fremont County","Iowa","It can be reached from the intersection of Illinois Street and Cass Street, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=193996,3/22/2022,3/22/2022
193997,,"In Memoriam","November 1, 1991",,,"The University of Iowa",41.66156,-91.53598,"17 N Clinton St","Iowa City",,"Johnson County","Iowa","It can be reached from North Clinton Street north of Iowa Avenue, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=193997,3/23/2022,3/29/2024
193998,,"Old Dental Building","University of Iowa Sesquicentennial",,,"University of Iowa Alumni Association",41.66213,-91.53608,"17 North Clinton Street","Iowa City",,"Johnson County","Iowa","It can be reached from West Jefferson Street just east of North Madison Street, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=193998,3/23/2022,3/23/2022
193999,,"The Old Stone Capitol",,,,"University of Iowa Class of 1924",41.66126,-91.53624,"21 North Clinton Street","Iowa City",,"Johnson County","Iowa","It can be reached from the intersection of South Madison Street and West Iowa Avenue, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=193999,3/23/2022,3/9/2025
194000,,"The Old Capitol",,,,"Class of 1910 College of Liberal Arts",41.66132,-91.53603,"21 North Clinton Street","Iowa City",,"Johnson County","Iowa","It can be reached from the intersection of North Clinton Street and Iowa Avenue, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=194000,3/22/2022,3/9/2025
194098,,"The First State University to Admit Women on an Equal Basis with Men",,,,,41.66269,-91.53642,"2 West Jefferson Street","Iowa City",,"Johnson County","Iowa","It is on West Jefferson Street east of North Madison Street, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=194098,3/23/2022,3/23/2022
194099,,"Old Brick","Iowa Historic Site",,,"Office of Historic Preservation, Iowa State Historical Department",41.66380,-91.53493,"26 East Market Street","Iowa City",,"Johnson County","Iowa","It is on East Market Street just west of North Clinton Street, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=194099,3/24/2022,5/13/2022
194100,,"Site of World's First Educational Television Station",,,1976,"University of Iowa",41.66174,-91.53292,"30 North Dubuque Street","Iowa City",,"Johnson County","Iowa","It is on North Dubuque Street just north of Iowa Avenue, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=194100,3/24/2022,3/24/2022
194150,,"St. Mary's Church",,,,,41.66263,-91.53188,"228 East Jefferson Street","Iowa City",,"Johnson County","Iowa","It is on East Jefferson Street just west of North Linn Street, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=194150,3/24/2022,3/24/2022
194175,,"Schaeffer Hall","University of Iowa Sesquicentennial",,,"University of Iowa Alumni Association",41.66077,-91.53545,"20 East Washington Street","Iowa City",,"Johnson County","Iowa","It can be reached from East Washington Street just west of South Clinton Street, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=194175,3/24/2022,3/24/2022
194181,,"Writers in a Café",,,,,41.65898,-91.53450,,"Iowa City",,"Johnson County","Iowa","It is at the intersection of South Clinton Street and East College Street, on the right when traveling north on South Clinton Street. ",,https://www.hmdb.org/m.asp?m=194181,3/24/2022,8/13/2022
196861,,"""Corps Of Discovery""",,,2000,"Iowa Department Of Transportation",42.37500,-96.35472,,"Sergeant Bluff",,"Woodbury County","Iowa","It is on I-29 W. ",,https://www.hmdb.org/m.asp?m=196861,5/4/2022,5/4/2022
196863,,"August 16, 1804","Clark's Journal",,,,42.37472,-96.35500,,"Sioux City",,"Woodbury County","Iowa","It is on I-29 W. ",,https://www.hmdb.org/m.asp?m=196863,5/4/2022,5/4/2022
202088,,"Corner of Ripley and Third Streets",,"The Celtic Heritage Trail",,"The Riverboat Development Authority • The Celtic Heritage Trail",41.52258,-90.57868,"336 N Ripley St","Davenport","Downtown Davenport","Scott County","Iowa","It is at the intersection of North Ripley Street and West 3rd Street, on the right when traveling south on North Ripley Street. ",,https://www.hmdb.org/m.asp?m=202088,7/12/2022,7/12/2022
202089,,"Union Station",,"Quad Cities Riverway",,"Riverboat Development Authority • Putnam Museum of History and Natural Science • River Action • Downtown Davenport Development Corporation",41.51988,-90.57725,"102 S Harrison St","Davenport","Downtown Davenport","Scott County","Iowa","It is at the intersection of South Harrison Street and West River Drive (Business U.S. 61), on the right when traveling south on South Harrison Street. ",,https://www.hmdb.org/m.asp?m=202089,7/12/2022,7/13/2022
202109,,"Petersen Memorial Music Pavilion",,"Quad Cities Riverway",,"Riverboat Development Authority • Putnam Museum of History and Natural Science • River Action • Downtown Davenport Development Corporation",41.51918,-90.57944,"400 Beiderbecke Dr","Davenport","Downtown Davenport","Scott County","Iowa","It is on Beiderbecke Drive west of Ripley Street, on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=202109,7/12/2022,7/12/2022
202143,,"Leon “Bix” Beiderbecke","1903-1931",,,,41.51905,-90.57964,"400 Beiderbecke Dr","Davenport","Downtown Davenport","Scott County","Iowa","It is on Beiderbecke Drive west of Ripley Street, on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=202143,7/13/2022,7/13/2022
202146,,"The Dillon Fountain",,"Quad Cities Riverway",,"Riverboat Development Authority • Putnam Museum of History and Natural Science • River Action, Inc. • Rejuvenate Davenport",41.52005,-90.57560,"101 Main St","Davenport","Downtown Davenport","Scott County","Iowa","It is at the intersection of West River Drive (Business U.S. 61) and North Main Street, on the right when traveling east on West River Drive. ",,https://www.hmdb.org/m.asp?m=202146,7/13/2022,7/13/2022
202147,,"The Natatorium",,"Davenport Civil Rights History Walking Tour",,,41.51984,-90.57546,"Riverfront Trail","Davenport","Downtown Davenport","Scott County","Iowa","It can be reached from the intersection of West River Drive (Business U.S. 61) and North Main Street, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=202147,7/13/2022,12/4/2024
202149,,"The LeClaire House Hotel",,"The Celtic Heritage Trail",,"The Riverboat Development Authority and The Celtic Heritage Trail",41.52142,-90.57538,"130 W 2nd St","Davenport","Downtown Davenport","Scott County","Iowa","It is at the intersection of West 2nd Street and North Main Street, on the right when traveling west on West 2nd Street. ",,https://www.hmdb.org/m.asp?m=202149,7/13/2022,7/13/2022
202151,,"First Chiropractic Adjustment",,,1995,"The Chiropractic Centennial Foundation",41.52123,-90.57429,"101 W 2nd St","Davenport","Downtown Davenport","Scott County","Iowa","It is at the intersection of West 2nd Street and North Brady Street (Business U.S. 61), on the right when traveling east on West 2nd Street. ",,https://www.hmdb.org/m.asp?m=202151,7/13/2022,7/13/2022
202154,,"Hose Station No. 1","1877","Iowa Historic Site",,"Iowa State Historical Department, Division of Historic Preservation",41.52082,-90.57248,"117 Perry St","Davenport","Downtown Davenport","Scott County","Iowa","It is at the intersection of Perry Street and Emerson Place, on the right when traveling north on Perry Street. ",,https://www.hmdb.org/m.asp?m=202154,7/13/2022,7/13/2022
202155,,"The Democrat Newspaper Building","411 Brady Street",,,,41.52394,-90.57395,"411 Brady St","Davenport","Downtown Davenport","Scott County","Iowa","It is on Brady Street (State Highway 461) north of East 4th Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=202155,7/13/2022,7/13/2022
202157,,"Hibernian Hall",,"The Celtic Heritage Trail",,"The Riverboat Development Authority • The Celtic Heritage Trail",41.52399,-90.57396,"421 N Brady St","Davenport","Downtown Davenport","Scott County","Iowa","It is on North Brady Street (State Highway 461) north of East 4th Street, on the right when traveling north. <font color=red> Reported missing.</font>",Confirmed Missing,https://www.hmdb.org/m.asp?m=202157,7/13/2022,7/13/2022
202158,,"St. Anthony's Roman Catholic Church","Iowa Historic Site",,,"State Historical Society of Iowa",41.52384,-90.57525,"417 N Main St","Davenport","Downtown Davenport","Scott County","Iowa","It is at the intersection of North Main Street and West 4th Street, on the right when traveling north on North Main Street. ",,https://www.hmdb.org/m.asp?m=202158,7/13/2022,7/13/2022
202160,,"St. Anthony's Church & Parish",,"Davenport Civil Rights History Walking Tour",,,41.52434,-90.57541,"417 N Main St","Davenport","Downtown Davenport","Scott County","Iowa","It is at the intersection of North Main Street and West 5th Street, on the right when traveling north on North Main Street. <font color=red> Reported unreadable.</font>",Reported Missing,https://www.hmdb.org/m.asp?m=202160,7/18/2022,9/22/2024
202163,,"Argyle Flats",,,,"The Scott County Historic Preservation Society, Inc",41.52785,-90.57439,"732 Brady St","Davenport",,"Scott County","Iowa","It is at the intersection of North Brady Street (State Highway 461) and West 8th Street, on the left when traveling north on North Brady Street. ",,https://www.hmdb.org/m.asp?m=202163,7/13/2022,12/2/2023
202166,,"The Palmer Family Residence","Established 1912",,,"Palmer College of Chiropractic",41.52850,-90.57422,"808 N Brady St","Davenport",,"Scott County","Iowa","It is at the intersection of North Brady Street (Business U.S. 61) and West 8th Street, on the left when traveling north on North Brady Street. ",,https://www.hmdb.org/m.asp?m=202166,7/13/2022,7/13/2022
202177,,"The Palmers",,,,"Palmer College of Chiropractic",41.52856,-90.57419,"808 N Brady St","Davenport",,"Scott County","Iowa","It is at the intersection of North Brady Street (Business U.S. 61) and West 8th Street, on the left when traveling north on North Brady Street. ",,https://www.hmdb.org/m.asp?m=202177,7/13/2022,7/13/2022
202179,,"B.J. Palmer House","1874 - 1915","Iowa Historic Site",,"Iowa State Historical Department, Division of Historic Preservation",41.52854,-90.57418,"808 N Brady St","Davenport",,"Scott County","Iowa","It is at the intersection of North Brady Street (Business U.S. 61) and West 8th Street, on the left when traveling north on North Brady Street. ",,https://www.hmdb.org/m.asp?m=202179,7/13/2022,7/13/2022
202184,,"Trinity Episcopal Cathedral",,,,,41.53122,-90.57503,"121 W 12th St","Davenport",,"Scott County","Iowa","It is at the intersection of North Main Street and West 12th Street, on the left when traveling south on North Main Street. ",,https://www.hmdb.org/m.asp?m=202184,7/13/2022,7/13/2022
202186,,"The Soldier's Monument",,,1881,"Citizens of Scott County",41.53126,-90.57553,"1120 N Main St","Davenport",,"Scott County","Iowa","It is on North Main Street south of West 12th Street, in the median. ",,https://www.hmdb.org/m.asp?m=202186,7/13/2022,7/13/2022
202211,,"Parker-Ficke House","1881-84","Iowa Historic Site",,"Iowa State Historical Department, Division of Historic Preservation",41.53215,-90.57576,"1208 N Main St","Davenport",,"Scott County","Iowa","It is at the intersection of North Main Street and West 12th Street, on the right when traveling south on North Main Street. ",,https://www.hmdb.org/m.asp?m=202211,7/14/2022,7/14/2022
202212,,"Calvary Baptist Church - First Baptist Church","1889","Iowa Historic Site",,"Iowa State Historical Department, Division of Historic Preservation",41.53423,-90.57241,"1401 N Perry St","Davenport",,"Scott County","Iowa","It is at the intersection of North Perry Street and East 14th Street, on the right when traveling north on North Perry Street. ",,https://www.hmdb.org/m.asp?m=202212,7/14/2022,7/14/2022
202213,,"Vander Veer Park Historic District","Built 1903","Iowa Historic Site",,"Iowa State Historical Department, Division of Historic Preservation",41.54106,-90.57582,"2110 N Main St","Davenport",,"Scott County","Iowa","It is on North Main Street north of West High Street, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=202213,7/14/2022,7/14/2022
202214,,"E. P. Adler House","Built 1916","Iowa Historic Site",,"Iowa State Historical Department, Division of Historic Preservation",41.54085,-90.57582,"2104 N Main St","Davenport",,"Scott County","Iowa","It is at the intersection of North Main Street and West High Street, on the right when traveling south on North Main Street. ",,https://www.hmdb.org/m.asp?m=202214,7/14/2022,7/14/2022
202217,,"Leon “Bix” Beiderbecke House",,,,,41.53916,-90.56499,"1934 Grand Ave","Davenport",,"Scott County","Iowa","It is on Grand Avenue south of Walling Court, on the right when traveling south. <font color=red> Reported damaged.</font>",Confirmed Missing,https://www.hmdb.org/m.asp?m=202217,7/14/2022,7/14/2022
202219,,"Oakdale Cemetery Historic District",,,,,41.54503,-90.55134,"2501 Eastern Ave","Davenport",,"Scott County","Iowa","It is on Eastern Avenue north of Wittenmyer Lane, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=202219,7/14/2022,7/14/2022
202223,,"Site of Civil War Camp Roberts",,,1996,"Hannah Caldwell Chapter, Daughters of the American Revolution",41.54711,-90.55219,"2800 Eastern Ave","Davenport",,"Scott County","Iowa","It can be reached from Eastern Avenue south of East 29th Street, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=202223,7/14/2022,7/15/2022
202228,,"Camp Roberts",,,1929,"Hannah Caldwell Chapter, Daughters of the American Revolution",41.54706,-90.55221,"2800 Eastern Ave","Davenport",,"Scott County","Iowa","It can be reached from Eastern Avenue south of 29th Avenue, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=202228,7/14/2022,9/24/2024
202229,,"Camp McClellan",,,1928,"Hannah Caldwell Chapter, Daughters of the American Revolution",41.53087,-90.54293,"2336 E 11th St","Davenport","Village of East Davenport","Scott County","Iowa","It can be reached from East 11th Street east of Jersey Ridge Road, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=202229,7/14/2022,12/2/2023
202230,,"Wm. Radcliff House",,"Iowa Historic Site",,"Iowa State Historical Department, Division of Historic Preservation",41.52915,-90.55657,"904 College Ave","Davenport",,"Scott County","Iowa","It is at the intersection of College Avenue and East 9th Street, on the right when traveling south on College Avenue. ",,https://www.hmdb.org/m.asp?m=202230,7/14/2022,12/2/2023
202233,,"Roland Harned House",,,,"Scott County Historic Preservation Society, Inc.",41.52878,-90.55407,"830 Mississippi Ave","Davenport",,"Scott County","Iowa","It is at the intersection of Mississippi Avenue and East 9th Street, on the right when traveling south on Mississippi Avenue. ",,https://www.hmdb.org/m.asp?m=202233,7/14/2022,7/14/2022
202238,,"George Copeland House","c.1875-80","Iowa Historic Site",,"Iowa State Historical Department, Division of Historic Preservation",41.52993,-90.55617,"929 College Ave","Davenport",,"Scott County","Iowa","It is at the intersection of College Avenue and East 10th Street, on the right when traveling north on College Avenue. ",,https://www.hmdb.org/m.asp?m=202238,7/14/2022,7/14/2022
202241,,"The Sharon Home","728 Farnam Street","The Celtic Heritage Trail",,"The Riverboat Development Authority • The Celtic Heritage Trail",41.52764,-90.56683,"728 Farnam St","Davenport",,"Scott County","Iowa","It is at the intersection of Farnam Street and East 8th Street, on the left when traveling north on Farnam Street. ",,https://www.hmdb.org/m.asp?m=202241,7/14/2022,7/14/2022
202244,,"The Gannon Home","631 Farnam","The Celtic Heritage Trail",,"The Riverboat Development Authority • The Celtic Heritage Trail",41.52672,-90.56667,"529 E 7th St","Davenport",,"Scott County","Iowa","It is at the intersection of Farnam Street and East 7th Street, on the right when traveling north on Farnam Street. ",,https://www.hmdb.org/m.asp?m=202244,7/14/2022,7/14/2022
202256,,"Sacred Heart Roman Catholic Cathedral","422 East 10th Street","The Celtic Heritage Trail",,"The Riverboat Development Authority • The Celtic Heritage Trail",41.52995,-90.56902,"422 E 10th St","Davenport",,"Scott County","Iowa","It is on East 10th Street west of LeClaire Street, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=202256,7/15/2022,9/2/2022
202265,,"Original St. Ambrose College",,"The Celtic Heritage Trail",,"The Riverboat Development Authority • The Celtic Heritage Trail",41.53062,-90.56962,"422 E 10th St","Davenport",,"Scott County","Iowa","It is on Iowa Street north of East 10th Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=202265,7/15/2022,7/15/2022
202829,,"Dubuque Bridge","Veterans Memorial",,1943,"American Legion Post No. 6",42.49167,-90.66464,"100 South Locust St","Dubuque",,"Dubuque County","Iowa","It is at the intersection of South Locust Street (State Highway 946) and Dodge Street (U.S. 20), on the right when traveling north on South Locust Street. ",,https://www.hmdb.org/m.asp?m=202829,7/28/2022,7/28/2022
202866,,"Dyersville Veterans Memorial",,,,"American Legion Post 137 and Auxiliary",42.48311,-91.11009,"201 11th St NE","Dyersville",,"Dubuque County","Iowa","It is at the intersection of 11th Street NE (U.S. 52) and Beltline Road, on the right when traveling north on 11th Street NE. ",,https://www.hmdb.org/m.asp?m=202866,7/29/2022,7/29/2022
202867,,"New Vienna Veterans Memorial",,,2018,"VFW Post #7736 American Legion Post #137",42.54886,-91.11441,"7301 Columbus Street","New Vienna",,"Dubuque County","Iowa","It is at the intersection of Columbus Street (U.S. 52) and West Mill Street / New Vienna Rd, on the left when traveling north on Columbus Street. ",,https://www.hmdb.org/m.asp?m=202867,7/29/2022,7/29/2022
202873,"43","Mississippi Valley Overlook",,,1989,"Iowa Department of Transportation, State Historical Society of Iowa, Iowa State Advisory Board of Preserves, Iowa Department of Natural Resources",42.74772,-91.08931,"32998 US-52","Guttenberg",,"Clayton County","Iowa","It is on Great River Road Hiawatha Pioneer Trail (U.S. 52), on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=202873,7/29/2022,8/26/2023
202889,,"National, Iowa Veterans Memorial","National Cemetery",,1954,"AMVETS Post 27",42.95273,-91.29085,"18791 US-52","Farmersburg",,"Clayton County","Iowa","It is at the intersection of River Bluffs Scenic Highway/Hiawatha Pioneer Trail (U.S. 52) and Ivory Rd (County Highway B60), on the right when traveling north on River Bluffs Scenic Highway/Hiawatha Pioneer Trail. ",,https://www.hmdb.org/m.asp?m=202889,7/30/2022,7/30/2022
202935,,"John Froelich",,,1939,,43.00693,-91.32146,"24397 Froelich Rd","McGregor",,"Clayton County","Iowa","It is on Froelich Road, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=202935,7/31/2022,7/31/2022
203105,,"The Iron Clad Store & Post Office","Burlingame’s General Merchandise",,,,43.00699,-91.32169,"24397 Froelich Rd","McGregor",,"Clayton County","Iowa","It is on Froelich Road, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=203105,8/4/2022,11/27/2022
203106,,"Blacksmith Shop",,,,,43.00706,-91.32152,"24397 Froelich Rd","McGregor",,"Clayton County","Iowa","It is on Froelich Rd, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=203106,8/4/2022,8/4/2022
203108,,"The Froelich Train Depot",,,,,43.00642,-91.32153,"24397 Froelich Rd","McGregor",,"Clayton County","Iowa","It is on Froelich Road, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=203108,8/4/2022,8/4/2022
203148,,"Old Homestead Farm",,,,,43.10354,-91.63937,"1144 US 52","Castalia",,"Winneshiek County","Iowa","It is on River Bluffs Scenic Highway /Hiawatha Pioneer Trai (U.S. 52), on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=203148,8/4/2022,8/4/2022
205627,,"Remembrance Park","A Wildflower Park to Contemplate the Origins of Johnson County, Iowa",,2022,"The Friends of Johnson County Remembrance Park",41.59803,-91.51391,,"Iowa City",,"Johnson County","Iowa","It can be reached from the intersection of Sand Road SE (County Highway W66) and Napoleon Street, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=205627,9/7/2022,9/7/2022
205838,,"Lincoln Presidential Campaign Flagpole",,,,,40.82558,-91.50397,,"St. Paul",,"Henry County","Iowa","It is at the intersection of Lexington Avenue and 330th Street, on the right when traveling north on Lexington Avenue. ",,https://www.hmdb.org/m.asp?m=205838,9/10/2022,11/23/2022
210314,,"The First Licensed Ferry",,,1933,"Abgail Adams Chapter D.A.R.",41.58969,-93.61709,"520 Robert D. Ray Dr","Des Moines","East Village","Polk County","Iowa","It is on Grand Avenue, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=210314,11/17/2022,11/13/2023
211242,,"War of 1812 Memorial",,,2014,"City of Davenport and its citizens",41.50144,-90.60807,"2301 W River Dr","Davenport","West Davenport","Scott County","Iowa","It is on Credit Island Road, ½ mile south of US 61 (localy named West River Drive) (U.S. 61), on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=211242,12/4/2022,7/22/2023
211368,,"Community of Granite","Sioux Township, Lyon Co., IA","Formerly Known as Iuka",2001,"the Iowa Sesquicentennial Foundation, the Security Savings Bank, and the Granite Threshermens Association.",43.46919,-96.55766,"1144 125th St","Granite",,"Lyon County","Iowa","It is on 125th Street (County Highway K10) 0.4 miles east of Apple Avenue, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=211368,11/27/2022,11/27/2022
216496,,"Washington High School","History Happened Here!",,,"Cedar Rapids Historic Preservation Commission; The History Center; Coe College; and the African American Museum of Iowa",41.97781,-91.66342,,"Cedar Rapids","Oakhill Jackson","Linn County","Iowa","It is on 4th Avenue Southeast just west of 5th Street Southeast, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=216496,2/18/2023,2/20/2023
216497,,"First Presbyterian Church","History Happened Here!",,,"Cedar Rapids Historic Preservation Commission; and The History Center",41.97872,-91.66354,"310 5th Street Southeast","Cedar Rapids","Oakhill Jackson","Linn County","Iowa","It is on 5th Street Southeast just south of 3rd Avenue Southeast, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=216497,2/19/2023,2/20/2023
