MarkerID,Marker No.,Title,Subtitle,Add'l Subtitle,Year Erected,Erected By,Latitude (minus=S),Longitude (minus=W),Street Address,City or Town,Section or Quarter,County or Parish,State or Prov.,Location,Missing,Link,First Published,Last Update
195293,,"The Ritz Theatre",,,,,41.11653,-83.17697,"28 S Washington St","Tiffin",,"Seneca County","Ohio","It is on South Washington Street (Ohio Route 231) south of South Monroe Street, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=195293,4/17/2022,11/13/2024
195296,,"William Harvey Gibson",,,,,41.11481,-83.17631,"103 S Washington St","Tiffin",,"Seneca County","Ohio","It is at the intersection of South Washington Street (Ohio Route 100/231) and East Market Street ( Route 18/101), on the right when traveling north on South Washington Street. ",,https://www.hmdb.org/m.asp?m=195296,4/17/2022,12/11/2024
195297,,"Former Federal Post Office Building","Tiffin, Ohio",,2011,"MLAD Graphic Design Services, LLC",41.11168,-83.17590,"217 S Washington St","Tiffin",,"Seneca County","Ohio","It is on South Washington Street (Ohio Route 100/231) near Main Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=195297,4/17/2022,4/17/2022
195298,,"Louis Jones",,,2013,"Tiffin 1976 Antique Club",41.11455,-83.17804,"51 E Market St","Tiffin",,"Seneca County","Ohio","It is at the intersection of East Market Street (Ohio Route 18/101) and South Monroe Street, on the left when traveling east on East Market Street. ",,https://www.hmdb.org/m.asp?m=195298,4/17/2022,4/17/2022
195299,"ORC 1521.1","Ohio Historical Flood Marker",,,,"Ohio Department of Natural Resources",41.11456,-83.17804,"51 E Market St","Tiffin",,"Seneca County","Ohio","It is at the intersection of East Market Street (Ohio Route 18/101) and South Monroe Street, on the left when traveling east on East Market Street. ",,https://www.hmdb.org/m.asp?m=195299,4/17/2022,3/17/2024
195301,,"All Patriots Memorial",,,,,41.11836,-83.17690,"201 Water St","Tiffin",,"Seneca County","Ohio","It is at the intersection of Water Street and Frost Parkway, on the right when traveling north on Water Street. ",,https://www.hmdb.org/m.asp?m=195301,4/17/2022,4/17/2022
195302,,"Judge John W. Schaufelberger House",,,,,41.11571,-83.18108,"43 Frost Pkwy","Tiffin",,"Seneca County","Ohio","It is on Clay Street west of Frost Parkway, on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=195302,4/17/2022,4/18/2022
195354,,"Test",,,,,40.40741,-82.48476,"108 Mansfield Ave","Mount Vernon",,"Knox County","Ohio","It is on Mansfield Avenue. ",,https://www.hmdb.org/m.asp?m=195354,4/11/2022,4/11/2022
195381,,"Crawford County's Veterans Hall Of Fame",,,,,40.80880,-82.97431,"112 E Mansfield St","Bucyrus",,"Crawford County","Ohio","It is at the intersection of East Mansfield Street (Ohio Route 19) and North Walnut Street, on the left when traveling east on East Mansfield Street. ",,https://www.hmdb.org/m.asp?m=195381,4/12/2022,4/12/2022
195383,,"Ohio Historical Flood Marker",,,,"Ohio Department of Natural Resources",41.54778,-83.68119,"1615 W River Rd","Maumee",,"Lucas County","Ohio","It is on West River Road, 1.1 miles east of Jerome Road, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=195383,4/12/2022,4/13/2022
195384,,"Perrysburg",,,,"Ohio Historical Society, Ohio Department Of Transportation, Ohio Bicentennial Commission",41.55621,-83.64553,"655 Maumee Western Reserve Rd","Perrysburg",,"Wood County","Ohio","It is on Maumee Western Reserve Road (U.S. 20) 0.2 miles west of West Boundary Street ( Route 65), on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=195384,4/18/2022,4/18/2022
195386,,"The Oliver Pray House",,,,,41.50165,-83.71676,"144 N River Rd","Waterville",,"Lucas County","Ohio","It is on North River Road just south of North Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=195386,4/18/2022,4/18/2022
195387,,"The Liberty House",,,,,41.49890,-83.71743,"4 S River Rd","Waterville",,"Lucas County","Ohio","It is on South River Road just south of Farnsworth Road, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=195387,4/18/2022,4/18/2022
195388,,"Alva N. Sidle Post 232 Veterans Memorial",,,,,41.42958,-83.84417,"12711 Toledo Lake Erie and Western Railroad","Grand Rapids","Providence Township","Lucas County","Ohio","It is on Yawberg Road (County Road 112) north of South River Road (U.S. 24), on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=195388,4/18/2022,2/6/2023
195389,,"Ross Thomas Memorial",,,,,41.42963,-83.84416,"12711 Toledo Lake Erie and Western Railroad","Grand Rapids","Providence Township","Lucas County","Ohio","It is on Yawberg Road (County Road 112) north of South River Road (U.S. 24), on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=195389,4/18/2022,2/6/2023
195390,,"Seneca County Civil War Monument",,,,,41.11774,-83.17854,,"Tiffin",,"Seneca County","Ohio","It is at the intersection of Frost Parkway and Adams Street, on the right when traveling south on Frost Parkway. ",,https://www.hmdb.org/m.asp?m=195390,4/21/2022,3/4/2024
195391,,"Seneca County Vietnam Veterans Memorial",,,,,41.11780,-83.17855,"15 Adams St","Tiffin",,"Seneca County","Ohio","It is at the intersection of Frost Parkway and Adams Street, on the left when traveling east on Frost Parkway. ",,https://www.hmdb.org/m.asp?m=195391,4/12/2022,4/12/2022
195392,,"Korean War","""The Forgotten War""","june 25, 1950 - July 27, 1953",2010,"Jones Family",41.11776,-83.17859,"15 Adams St","Tiffin",,"Seneca County","Ohio","It is at the intersection of Frost Parkway and Adams Street, on the left when traveling east on Frost Parkway. ",,https://www.hmdb.org/m.asp?m=195392,4/12/2022,4/12/2022
195407,,"World War I","The war to end all wars","Dedicated to those who proudly served our country",1976,"The Grateful Citizens of Seneca County as a Bicentennial dedication",41.11775,-83.17846,"156 Frost Pkwy","Tiffin",,"Seneca County","Ohio","It is at the intersection of Frost Parkway and Adams Street, on the left when traveling east on Frost Parkway. ",,https://www.hmdb.org/m.asp?m=195407,4/19/2022,4/19/2022
195461,,"Leithart House","2650 Columbus Street","Est. ca. 1860",,"Jackson Township, Franklin County, Ohio",39.88156,-83.07294,"2650 Columbus Street","Grove City","Monterey Park","Franklin County","Ohio","It is on Columbus Street west of Hoover Road, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=195461,4/13/2022,2/3/2023
195529,,"Revolutionary Soldier",,,,"Ursula Wolcott Chapter D.A.R.",41.33095,-84.15127,,"Florida",,"Henry County","Ohio","It is on Ohio Route 424, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=195529,4/25/2022,4/25/2022
195541,,"Sugar Maple",,,,"Naturalist Scouts.org",41.41215,-83.87173,"24365 Carp St","Grand Rapids",,"Wood County","Ohio","It can be reached from Front Street west of West Street, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=195541,4/20/2022,4/20/2022
195543,,"The Grand Rapids",,,,,41.41339,-83.86544,"23423 Front St","Grand Rapids",,"Wood County","Ohio","It can be reached from Front Street east of Mill Street, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=195543,4/20/2022,4/20/2022
195581,,"The Towpath Trail","Providence Metropark, Bend View Metropark & Farnsworth Metropark",,,,41.41578,-83.85721,"12315 Grand Rapids Rd","Grand Rapids","Providence Township","Lucas County","Ohio","It can be reached from River Bluff Trail west of Orange Trail, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=195581,4/20/2022,2/6/2023
195583,,"Whalers And Wickets Of Lock 44",,,,"Metroparks, Toledo Area",41.41553,-83.86150,"12630 Grand Rapids Rd","Grand Rapids","Providence Township","Lucas County","Ohio","It is on Grand Rapids Road (U.S. 24) west of Bridge Street ( Route 295), on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=195583,4/20/2022,2/6/2023
195584,,"The Towpath Trail",,,,,41.41760,-83.86910,"13827 Towpath Trail","Grand Rapids","Providence Township","Lucas County","Ohio","It is on Towpath Trail south of Buckeye Trail, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=195584,4/20/2022,2/6/2023
195729,,"Site of Union County's Block House",,,,"Hannah Emerson Dustin Chapter, Daughters of the American Revolution",40.26733,-83.39800,,"Marysville",,"Union County","Ohio","It is on Raymond Road (County Road 191) 0.4 miles south of Barker Road (County Road 139), on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=195729,4/16/2022,4/16/2022
195864,,"Old Church Site Rockport Cemetery","State of Ohio, Allen County","Monroe Township",1976,"Monroe Township Trustees Merlin Jones, William Lackey, Thomas Shafer Arthur Arnold, Clerk",40.87111,-84.00100,,"Rockport",,"Allen County","Ohio","It is on Rockport Road, on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=195864,4/19/2022,4/19/2022
195867,,"Lock No. 13 & Independence Dam / Two Canals",,,1954,"Fort Defiance Chapter, Daughters of the American Revolution",41.29293,-84.28390,"28083 OH-424","Independence",,"Defiance County","Ohio","It is at the intersection of Ohio Route 424 and Independence Road, on the left when traveling west on Ohio Route 424. ",,https://www.hmdb.org/m.asp?m=195867,4/28/2022,7/8/2024
195893,,"Crawfis College","1889 - 1940",,,"Putnam County Historical Society",41.02356,-83.95761,"10950 Rd 5","Gilboa",,"Putnam County","Ohio","It is on County Road 5, 0.1 miles north of East Main Street (U.S. 224), on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=195893,4/20/2022,4/21/2022
195894,,"PFC. Larry E VanMeter",,,1972,,40.87113,-84.00187,"5505 Rockport Rd","Rockport",,"Allen County","Ohio","It is on Rock Street north of Rockport Road, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=195894,4/20/2022,4/20/2022
195896,,"John ""Jack"" Herron",,,,,40.87092,-84.00100,"5555 Rockport Rd","Rockport",,"Allen County","Ohio","It is on Rockport Road just east of Port Street, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=195896,4/21/2022,4/21/2022
195897,,"Lake Township Tornado Memorial",,,,,41.55770,-83.48382,,"Millbury",,"Wood County","Ohio","It is on Cummings Road, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=195897,4/25/2022,4/25/2022
195898,,"Veterans Memorial Gazebo",,,1952,,41.58822,-83.46637,,"Northwood",,"Wood County","Ohio","It is on Walbridge Road, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=195898,4/21/2022,4/21/2022
195899,,"Northwood Veterans Memorial",,,,,41.58818,-83.46646,,"Northwood",,"Wood County","Ohio","It is on Walbridge Road, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=195899,4/21/2022,4/21/2022
195900,,"Richard John Rowland I",,,,,41.58840,-83.46645,,"Northwood",,"Wood County","Ohio","It is on Walbridge Road, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=195900,4/25/2022,4/25/2022
195903,,"Trinity Evangelical Lutheran Church",,,,,41.42768,-83.10630,,"Kingsway",,"Sandusky County","Ohio","It is on Church Road, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=195903,4/25/2022,4/25/2022
195904,,"Site Of St. Paul's Church","1845 - 1964",,,,41.43239,-83.17349,,"Lindsey",,"Sandusky County","Ohio","It is on 4 Mile House Road, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=195904,4/25/2022,4/25/2022
195906,,"Wendelle C. Miller Village Park",,,,"Lindsey Lions Club",41.41892,-83.22100,,"Lindsey",,"Sandusky County","Ohio","It is at the intersection of S. Main Street and Ash Street, on the left when traveling north on S. Main Street. ",,https://www.hmdb.org/m.asp?m=195906,4/25/2022,3/29/2023
195908,,"Glandorf",,,,"Ohio Historical Society-Ohio Department Of Transportation-Ohio Bicentennial Commission",41.02846,-84.09230,,"Glandorf",,"Putnam County","Ohio","It is on Western Avenue, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=195908,4/25/2022,4/25/2022
195909,,"Sesquincentennial Memorial 1834-1984",,,,,41.03044,-84.07997,,"Glandorf",,"Putnam County","Ohio","It is on N. Main Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=195909,4/25/2022,4/25/2022
195915,,"On this site in 1838",,,,,41.02999,-84.07954,,"Glandorf",,"Putnam County","Ohio","It is on N. Main Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=195915,4/25/2022,4/25/2022
196046,,"Johnny Appleseed Tree",,,,,40.69302,-84.16369,"3177 Zurmehly Rd","Fort Shawnee",,"Allen County","Ohio","It can be reached from Zurmehly Road, 0.1 miles east of Beeler Road. ",,https://www.hmdb.org/m.asp?m=196046,4/27/2022,5/23/2022
196047,,"Sharp School Bell",,,,,40.69297,-84.16451,"3333 Zurmehly Road","Fort Shawnee",,"Allen County","Ohio","It can be reached from Zurmehly Road. ",,https://www.hmdb.org/m.asp?m=196047,4/27/2022,1/22/2025
196048,,"Shawnee Indian Reservation / U.S. Military Reserve",,,1954,"Wm. Paul Gallagher Post No. 96 American Legion Lima, Ohio",40.71820,-84.20709,,"Fort Shawnee",,"Allen County","Ohio","It is on Spencerville Road (Ohio Route 117), on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=196048,4/27/2022,4/27/2022
196049,,"""Johnny Appleseed""",,,1953,"Allen County Historical Society",40.71472,-84.29944,"1699 S Defiance Trail","Hartford",,"Allen County","Ohio","It is on South Defiance Trail, ½ mile north of Spencerville Road (Route 117), on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=196049,4/27/2022,5/23/2022
196054,,"1874 Casper Rhine Boots And Shoe Store",,,,,40.57069,-84.19510,,"Wapakoneta",,"Auglaize County","Ohio","It is on W. Auglaize Street, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=196054,4/26/2022,4/26/2022
196055,,"The John H. Nichols House",,,,,40.56931,-84.19634,,"Wapakoneta",,"Auglaize County","Ohio","It is at the intersection of S. Blackhoof Street and Main Street, on the right when traveling south on S. Blackhoof Street. ",,https://www.hmdb.org/m.asp?m=196055,4/26/2022,12/23/2023
196056,,"Wapakoneta Woman's Club, Inc.",,,,,40.56974,-84.19682,,"Wapakoneta",,"Auglaize County","Ohio","It is on Main Street, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=196056,4/26/2022,12/23/2023
196057,,"On This Site Stood The Original Sheriff's Residence And Jail.","1850 - 1999",,,,40.56822,-84.19638,,"Wapakoneta",,"Auglaize County","Ohio","It is at the intersection of S. Blackhoof Street and W. Pearl Street, on the right when traveling south on S. Blackhoof Street. ",,https://www.hmdb.org/m.asp?m=196057,4/26/2022,12/23/2023
196058,,"Bicentennial of the Northwest Ordinance Tree",,,,"Department of Natural Resources, Nurserymen's Association and the Daughters of the American Revolution (DAR)",40.56819,-84.19436,,"Wapakoneta",,"Auglaize County","Ohio","It is on Willipie Street, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=196058,4/26/2022,5/3/2023
196067,,"Silent Witness",,,,,41.03124,-84.07933,,"Glandorf",,"Putnam County","Ohio","It is on Church Street, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=196067,4/26/2022,4/26/2022
196081,,"Glandorf",,,,"Ohio Historical Society-Ohio Department Of Transportation-Ohio Bicentennial Commission",41.02049,-84.07294,,"Glandorf",,"Putnam County","Ohio","It is on S. Main Street, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=196081,4/26/2022,4/26/2022
196083,,"V.F.W. Post No. 9142 Veterans Memorial",,,,,41.01837,-84.04945,,"Ottawa",,"Putnam County","Ohio","It is on Victory Lane, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=196083,4/26/2022,4/26/2022
196084,,"This Plaque",,,,,41.01840,-84.04946,,"Ottawa",,"Putnam County","Ohio","It is on Victory Lane, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=196084,4/26/2022,4/26/2022
196089,,"Honor Our Veterans",,,,,41.01924,-84.04957,,"Ottawa",,"Putnam County","Ohio","It is on W. Main Street, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=196089,4/26/2022,4/26/2022
196090,,"Honor Their Sacrifice",,,,,41.01919,-84.04947,,"Ottawa",,"Putnam County","Ohio","It is on W. Main Street, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=196090,4/26/2022,4/26/2022
196098,,"Ottoville",,,,"Ohio Historical Society-Ohio Department Of Transportation-Ohio Bicentennial Commission",40.93585,-84.33320,,"Ottoville",,"Putnam County","Ohio","It is on E. Main Street, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=196098,4/27/2022,4/27/2022
196099,,"Robert ""Bob"" L. Brinkman",,,,,40.93385,-84.34059,,"Ottoville",,"Putnam County","Ohio","It is on Church Street, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=196099,4/27/2022,4/27/2022
196135,,"Mini Golf Course Story",,,,,41.03296,-84.08033,,"Glandorf",,"Putnam County","Ohio","It is on Church Street, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=196135,4/27/2022,7/13/2022
196146,,"Captain Sheldon O. Hall",,,,,41.01714,-83.92284,,"Gilboa",,"Putnam County","Ohio","It is on Main Street, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=196146,4/27/2022,4/27/2022
196147,,"Blanchard Township Veterans Memorial",,,,,41.01718,-83.92290,,"Gilboa",,"Putnam County","Ohio","It is on Main Street, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=196147,4/27/2022,4/27/2022
196152,,"Blanchard Township Revolutionary War & War of 1812 Memorial",,,,,41.01725,-83.92288,,"Gilboa",,"Putnam County","Ohio","It is on Main Street east of Franklin Street, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=196152,4/25/2022,4/25/2022
196163,,"CVE Anchor",,,,,41.01730,-83.92297,"206 Main St","Gilboa",,"Putnam County","Ohio","It is on Main Street east of Franklin Street, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=196163,4/28/2022,11/13/2024
196171,,"V.F.W. Post 3740 Veterans Memorial",,,2012,"V.F.W. Post 3740; Rudy Wenzlick, Eagle Scout Project",40.93213,-84.33891,"103 E 3rd St","Ottoville",,"Putnam County","Ohio","It is on East 3rd Street (Route 189) just east of Franklin Street, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=196171,4/28/2022,7/14/2023
196172,,"Honor Roll","Gone but not forgotten",,,,40.93212,-84.33893,"103 E 3rd St","Ottoville",,"Putnam County","Ohio","It is on East 3rd Street (Ohio Route 189) just east of Franklin Street, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=196172,4/28/2022,7/22/2023
196208,,"Blanchard Township Civil War Memorial",,,,,41.01727,-83.92288,"206 Main St","Gilboa",,"Putnam County","Ohio","It is on Main Street, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=196208,4/26/2022,4/26/2022
196212,,"This Lintel Stone",,,,,40.84339,-84.18574,"7350 Gomer Rd","Gomer",,"Allen County","Ohio","It is on Gomer Road, 0.1 miles south of Lincoln Highway, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=196212,4/28/2022,4/28/2022
196214,,"Beaverdam Veterans Memorial",,,2016,,40.83290,-83.97463,"102 W Main St","Beaverdam",,"Allen County","Ohio","It is on West Main Street (Ohio Route 696) just west of Mill Street, on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=196214,4/28/2022,4/28/2022
196216,,"Beaverdam Village Park",,,,"""Friends of The Park""",40.83087,-83.97329,"301 Lima St","Beaverdam",,"Allen County","Ohio","It is at the intersection of Lima Street and Water Street, on the right when traveling east on Lima Street. ",,https://www.hmdb.org/m.asp?m=196216,4/28/2022,4/28/2022
196217,,"Lincoln Highway Memorial",,,1999,,40.83302,-83.96936,"402 E Main St","Beaverdam",,"Allen County","Ohio","It is at the intersection of East Main Street (Ohio Route 696) and Church Street, on the right when traveling east on East Main Street. ",,https://www.hmdb.org/m.asp?m=196217,4/28/2022,4/28/2022
196219,,"Bluffton",,,,"Ohio Historical Society, Ohio Department Of Transportation",40.90400,-83.90025,"649 Riley St","Bluffton",,"Allen County","Ohio","It is on Bentley Road near Riley Street, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=196219,4/28/2022,1/26/2023
196220,,"Bluffton Veterans Memorial",,,1966,"Bluffton American Legion Post 382",40.89373,-83.90301,"167 Sunset Dr","Bluffton",,"Allen County","Ohio","It can be reached from College Road south of Sunset Drive, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=196220,4/29/2022,4/29/2022
196221,,"Boehr Block","125 N. Main St. and Vine St.","1969 to 20--",,,40.89422,-83.89096,"125 N Main St","Bluffton",,"Allen County","Ohio","It is on North Main Street north of Vine Street, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=196221,4/29/2022,4/29/2022
196224,,"Celebrating Our Heritage Mural",,,2017,"j.a.g.",40.89454,-83.88992,"204 N Main St","Bluffton",,"Allen County","Ohio","It is on East Elm Street east of North Main Street, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=196224,4/29/2022,7/6/2022
196225,,"Harrod",,,,"Ohio Historical Society, Ohio Department Of Transportation, Ohio Bicentennial Commission",40.71357,-83.92428,"1848 Napoleon Rd","Harrod",,"Allen County","Ohio","It is on Napoleon Road, 0.2 miles north of West 1st Street, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=196225,4/29/2022,4/29/2022
196227,,"Harrod",,,,"Ohio Historical Society, Ohio Department Of Transportation, Ohio Bicentennial Commission",40.70977,-83.92225,"124 W 2nd St","Harrod",,"Allen County","Ohio","It is at the intersection of North Wanut Street and West 2nd Street, on the right when traveling north on North Wanut Street. ",,https://www.hmdb.org/m.asp?m=196227,4/29/2022,4/29/2022
196228,,"USS Frank E. Evans DD754",,,,,40.70933,-83.92090,"160 E 2nd St","Harrod",,"Allen County","Ohio","It is at the intersection of North Main Street and East 3rd Street, on the right when traveling north on North Main Street. ",,https://www.hmdb.org/m.asp?m=196228,4/29/2022,3/17/2025
196234,,"Civil War",,,,"Bowersock Brothers Veterans of Foreign Wars Post 6772",40.70939,-83.92079,,"Harrod",,"Allen County","Ohio","It is at the intersection of North Main Street and East 3rd Street, on the right when traveling north on North Main Street. ",,https://www.hmdb.org/m.asp?m=196234,4/23/2022,4/23/2022
196236,,"American Revolution",,,,,40.70945,-83.92077,,"Harrod",,"Allen County","Ohio","It is at the intersection of N. Main Street and E 3rd Street, on the right when traveling north on N. Main Street. ",,https://www.hmdb.org/m.asp?m=196236,4/29/2022,4/29/2022
196246,,"155 MM Howitzer",,,,"Allen East Young Farmers",40.70962,-83.92091,"101 E 2nd St","Harrod",,"Allen County","Ohio","It is at the intersection of North Main Street and East 2nd Street, on the right when traveling north on North Main Street. ",,https://www.hmdb.org/m.asp?m=196246,4/29/2022,4/29/2022
196249,,"Veterans Memorial",,,,,40.19566,-80.77599,"52 Liberty St","Dillonvale",,"Jefferson County","Ohio","It is on Liberty Street (Ohio Route 150) north of School Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=196249,4/23/2022,4/23/2022
196252,,"World War II Memorial","1941 - 1945",,,"Local Union 2180 U.M.W.A., Dunglen, Ohio",40.19564,-80.77595,"52 Liberty St","Dillonvale",,"Jefferson County","Ohio","It is on Liberty Street (Ohio Route 150) north of School Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=196252,4/23/2022,4/23/2022
196256,,"World Wars I and II Memorial",,,,"The Grateful People of Mt. Pleasant",40.17512,-80.80041,"342 Union St","Mount Pleasant",,"Jefferson County","Ohio","It is at the intersection of Concord Street and Union Street, in the median on Concord Street. ",,https://www.hmdb.org/m.asp?m=196256,4/23/2022,4/23/2022
196257,,"Mt. Pleasant High School","1867 - 1972","Home of the Mounties",2013,"the Alumni Association",40.17461,-80.79885,"66 East St","Mount Pleasant",,"Jefferson County","Ohio","It is on East Street just north of South Street, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=196257,4/23/2022,4/23/2022
196258,,"Mount Pleasant's Beginnings / The Testimony of Equality",,,,"Ohio Historical Society",40.17362,-80.80293,"298 Market St","Mount Pleasant",,"Jefferson County","Ohio","It is at the intersection of Market Street and South Street on Market Street. ",,https://www.hmdb.org/m.asp?m=196258,4/23/2022,4/23/2022
196264,,"Building the Meetinghouse / Abolition",,,,"Ohio Historical Society",40.17361,-80.80294,"298 Market St","Mount Pleasant",,"Jefferson County","Ohio","It is at the intersection of Market Street and South Street on Market Street. ",,https://www.hmdb.org/m.asp?m=196264,4/23/2022,4/23/2022
196268,,"Mount Pleasant Today / What Is A Quaker?",,,,"Ohio Historical Society",40.17361,-80.80295,"298 Market St","Mount Pleasant",,"Jefferson County","Ohio","It is at the intersection of Market Street and South Street, on the right when traveling north on Market Street. ",,https://www.hmdb.org/m.asp?m=196268,4/23/2022,11/23/2023
196274,,"U.S. Army Helicopter UH-1H","Tail Number 65 03587",,,"Marathon Pipe Line LLC",40.70955,-83.92052,"101 E 2nd St","Harrod",,"Allen County","Ohio","It is on East 2nd Street east of North Main Street, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=196274,4/29/2022,4/29/2022
196276,,"Quakers and Wars During the 1900s / Quakers and the Civil War",,,,"Ohio Historical Society",40.17364,-80.80296,"298 Market St","Mount Pleasant",,"Jefferson County","Ohio","It is at the intersection of Market Street and South Street, on the right when traveling north on Market Street. ",,https://www.hmdb.org/m.asp?m=196276,4/23/2022,11/23/2023
196277,,"UH-1 Helicopter",,,,,40.70951,-83.92051,"101 E 2nd St","Harrod",,"Allen County","Ohio","It is on East 2nd Street east of North Main Street, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=196277,4/29/2022,4/29/2022
196278,,"Free Labor Store / Benjamin Lundy House","Restoration and Site Improvements",,,"Ohio History Connection",40.17494,-80.80358,"168 Market St","Mount Pleasant",,"Jefferson County","Ohio","It is on Union Street just west of Market Street, on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=196278,4/23/2022,4/23/2022
196281,,"M-60 A3 Tank",,,,"Harrod United Methodist Church",40.70934,-83.92056,"160 E 2nd St","Harrod",,"Allen County","Ohio","It is on East 3rd Street east of North Main Street, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=196281,4/29/2022,4/29/2022
196284,,"Mount Pleasant",,,,"Ohio Historical Society",40.17543,-80.79220,"6 Union St","Mount Pleasant",,"Jefferson County","Ohio","It is on Union Street (Ohio Route 647) 0.2 miles east of Glen Robbins Lane, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=196284,4/23/2022,4/23/2022
196286,,"Civil War Cannon",,,2018,"Mason Kyer, Eagle Scout project, Troop 59, St. Clairsville, Ohio",40.10011,-80.71916,"420 N 5th St","Martins Ferry",,"Belmont County","Ohio","It is on North 4th Street, 0.1 miles north of Ellet Street, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=196286,4/23/2022,4/23/2022
196289,,"Confederate Cannon and Historic Cemetery",,,1986,"Ohio Valley Civil War Roundtable",40.10012,-80.71914,"420 N 5th St","Martins Ferry",,"Belmont County","Ohio","It is on North 4th Street, 0.1 miles north of Ellet Street, in the median. ",,https://www.hmdb.org/m.asp?m=196289,4/23/2022,4/23/2022
196290,,"Remember Pearl Harbor","December 7. 1941","""A date that will live in infamy""",,"The Greater Lima Pearl Harbor Survivor Chapter 9",40.70936,-83.92048,"160 E 3rd St","Harrod",,"Allen County","Ohio","It is on East 2nd Street east of N Main Street, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=196290,4/29/2022,4/29/2022
196293,,"Elizabeth ""Betty"" Zane McLaughlin Clark",,,,"LCDR Howard Worley",40.10007,-80.71889,"420 N 5th St","Martins Ferry",,"Belmont County","Ohio","It is on North 4th Street, 0.1 miles north of Ellet Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=196293,4/23/2022,4/23/2022
196299,,"POW&#9733;MIA","You are not forgotten",,,,40.70947,-83.92047,"121 E 2nd St","Harrod",,"Allen County","Ohio","It is on East 2nd Street east of North Main Street, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=196299,4/29/2022,4/29/2022
