MarkerID,Marker No.,Title,Subtitle,Add'l Subtitle,Year Erected,Erected By,Latitude (minus=S),Longitude (minus=W),Street Address,City or Town,Section or Quarter,County or Parish,State or Prov.,Location,Missing,Link,First Published,Last Update
160271,,"Anderson House","East Side Historic District",,,"Montana Historical Society",48.19628,-114.30489,"345 5th Avenue East","Kalispell",,"Flathead County","Montana","It is at the intersection of 5th Avenue East and 4th Street East, on the left when traveling south on 5th Avenue East. ",,https://www.hmdb.org/m.asp?m=160271,11/17/2020,6/10/2023
160273,,"Weberg House","East Side Historic District",,,"Montana Historical Society",48.19641,-114.30492,"329 5th Avenue East","Kalispell",,"Flathead County","Montana","It is on 5th Avenue East near 4th Street East. ",,https://www.hmdb.org/m.asp?m=160273,11/17/2020,12/20/2020
160329,,"Brintnall House","East Side Historic District",,,"Montana Historical Society",48.19650,-114.30501,"321 5th Avenue East","Kalispell",,"Flathead County","Montana","It is on 5th Avenue East near 4th Street East, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=160329,11/18/2020,6/10/2023
160330,,"Donovan House","East Side Historic District",,,"Montana Historical Society",48.19656,-114.30531,"320 5th Avenue East","Kalispell",,"Flathead County","Montana","It is on 5th Avenue East near 3rd Street East, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=160330,11/18/2020,6/10/2023
160331,,"Foot/Templeton House","East Side Historic District",,,"Montana Historical Society",48.19636,-114.30521,"330 5th Avenue East","Kalispell",,"Flathead County","Montana","It is on 5th Avenue East near 4th Street East, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=160331,11/18/2020,6/10/2023
160332,,"Conlon House",,,,"Montana Historical Society",48.19663,-114.30657,"305 4th Avenue East","Kalispell",,"Flathead County","Montana","It is at the intersection of 4th Avenue East and 3rd Street East, on the left when traveling south on 4th Avenue East. ",,https://www.hmdb.org/m.asp?m=160332,11/18/2020,6/10/2023
160333,,"George Drew Residence","East Side Historic District",,,"Montana Historical Society",48.19602,-114.30643,"345 4th Avenue East","Kalispell",,"Flathead County","Montana","It is at the intersection of 4th Avenue East and 4th Street East, on the left when traveling north on 4th Avenue East. ",,https://www.hmdb.org/m.asp?m=160333,11/18/2020,6/10/2023
160336,,"Warren A. Conrad/Noffsinger Residence","East Side Historic District",,,"Montana Historical Society",48.19556,-114.30649,"406 4th Avenue East","Kalispell",,"Flathead County","Montana","It is on 4th Avenue East near 4th Street East, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=160336,11/18/2020,6/10/2023
160337,,"Charles and Carrie March Residence","East Side Historic District",,,"Montana Historical Society",48.19506,-114.30629,"442 4th Avenue East","Kalispell",,"Flathead County","Montana","It is at the intersection of 4th Avenue East and 5th Street East, on the right when traveling south on 4th Avenue East. ",,https://www.hmdb.org/m.asp?m=160337,11/18/2020,12/20/2020
160338,,"Catholic Parish/Bjorneby House","East Side Historic District",,,,48.19505,-114.30596,"435 4th Avenue East","Kalispell",,"Flathead County","Montana","It is at the intersection of 4th Avenue East and 5th Street East on 4th Avenue East. ",,https://www.hmdb.org/m.asp?m=160338,11/18/2020,12/20/2020
160342,,"Goshorn House","East Side Historic District",,,"Montana Historical Society",48.19475,-114.30597,"501 4th Avenue East","Kalispell",,"Flathead County","Montana","It is at the intersection of 4th Avenue East and 5th Street East, on the left when traveling south on 4th Avenue East. ",,https://www.hmdb.org/m.asp?m=160342,11/18/2020,6/10/2023
160390,,"504 Fourth Avenue East","East Side Historic District",,,"Montana Historical Society",48.19470,-114.30619,"504 4th Avenue East","Kalispell",,"Flathead County","Montana","It is at the intersection of 4th Avenue East and 5th Street East, on the right when traveling south on 4th Avenue East. ",,https://www.hmdb.org/m.asp?m=160390,11/19/2020,12/20/2020
160391,,"520 Fourth Avenue East","East Side Historic District",,,"Montana Historical Society",48.19434,-114.30604,"520 4th Avenue East","Kalispell",,"Flathead County","Montana","It is on 4th Avenue East near 6th Street East, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=160391,11/19/2020,12/20/2020
160392,,"McIntosh House","East Side Historic District",,,"Montana Historical Society",48.19459,-114.30584,"511 4th Avenue East","Kalispell",,"Flathead County","Montana","It is on 4th Avenue East near 5th Street East, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=160392,11/19/2020,6/10/2023
160393,,"Dr. Albert Brassett Residence","East Side Historic District",,,"Montana Historical Society",48.19331,-114.30566,,"Kalispell",,"Flathead County","Montana","It is on 4th Avenue East near 6th Street East, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=160393,11/19/2020,6/10/2023
160401,,"Gilbert Gilbertson House","East Side Historic District",,,"Montana Historical Society",48.19339,-114.30543,"629 4th Avenue East","Kalispell",,"Flathead County","Montana","It is on 4th Avenue East near 6th Street East, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=160401,11/19/2020,12/20/2020
160425,,"Madison S. Love Residence","East Side Historic District",,,"Montana Historical Society",48.19398,-114.30713,"535 3rd Avenue East","Kalispell",,"Flathead County","Montana","It is on 3rd Avenue East near 6th Street East, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=160425,11/20/2020,6/10/2023
160426,,"Baldwin House","East Side Historic District",,,"Montana Historical Society",48.19492,-114.30775,"428 3rd Avenue East","Kalispell",,"Flathead County","Montana","It is at the intersection of 3rd Avenue East and 5th Avenue East, on the left when traveling south on 3rd Avenue East. ",,https://www.hmdb.org/m.asp?m=160426,11/20/2020,6/10/2023
160427,,"Kalispell Mercantile Rental Property","East Side Historic District",,,"Montana Historical Society",48.19485,-114.30895,"419 2nd Avenue East","Kalispell",,"Flathead County","Montana","It is on 2nd Avenue East near 4th Street East, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=160427,11/20/2020,12/20/2020
160429,,"Houston/Parker House","East Side Historic District",,,"Montana Historical Society",48.19351,-114.30722,"604 3rd Avenue East","Kalispell",,"Flathead County","Montana","It is on 3rd Avenue East near 6th Street East, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=160429,11/20/2020,6/10/2023
160430,,"Carnegie Library","East Side Historic District",,,"Montana Historical Society",48.19611,-114.30997,"302 2nd Avenue East","Kalispell",,"Flathead County","Montana","It is on 2nd Avenue East near 3rd Street East, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=160430,11/20/2020,6/10/2023
160475,,"City Water Department",,,,"Montana Historical Society",48.19529,-114.31120,"336 First Avenue East","Kalispell",,"Flathead County","Montana","It is at the intersection of 1st Avenue East and 4th Street East, on the right when traveling south on 1st Avenue East. ",,https://www.hmdb.org/m.asp?m=160475,11/21/2020,4/13/2023
160477,,"Missoula Mercantile/Kalispell Mercantile","Kalispell Main Street Historic District",,,"Montana Historical Society",48.19696,-114.31165,"50 2nd Street East","Kalispell",,"Flathead County","Montana","It is at the intersection of 2nd Street East and 1st Avenue East, on the right when traveling east on 2nd Street East. ",,https://www.hmdb.org/m.asp?m=160477,11/21/2020,4/14/2023
160478,,"McIntosh Opera House","Main Street Commercial Historic District",,,"Montana Historical Society",48.19792,-114.31360,"48 Main Street","Kalispell",,"Flathead County","Montana","It is on Main Street near 1st Street West, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=160478,11/21/2020,6/10/2023
160481,,"Kalispell Hotel","Main Street Commercial Historic District",,,"Montana Historical Society",48.19761,-114.31357,"100 South Main Street","Kalispell",,"Flathead County","Montana","It is at the intersection of South Main Street and 1st Street West, on the right when traveling south on South Main Street. ",,https://www.hmdb.org/m.asp?m=160481,11/21/2020,6/10/2023
160483,,"Main Street Commercial Historic District",,,,"Montana Historical Society",48.19663,-114.31281,"217 South Main Street","Kalispell",,"Flathead County","Montana","It is at the intersection of South Main Street and 2nd Street East, on the left when traveling south on South Main Street. ",,https://www.hmdb.org/m.asp?m=160483,11/21/2020,12/20/2020
160486,,"Masonic Temple","Main Street Commercial Historic District",,,"Montana Historical Society",48.19601,-114.31260,"239 South Main Street","Kalispell",,"Flathead County","Montana","It is at the intersection of South Main Street and 3rd Street East, on the left when traveling south on South Main Street. ",,https://www.hmdb.org/m.asp?m=160486,11/21/2020,12/20/2020
160489,,"Waggener and Campbell Funeral Home","Courthouse Historic District",,,"Montana Historical Society",48.19321,-114.31146,"525 South Main Street","Kalispell",,"Flathead County","Montana","It is on South Main Street near 6th Street East. ",,https://www.hmdb.org/m.asp?m=160489,11/21/2020,12/20/2020
160511,,"First Presbyterian Church","Courthouse Historic District",,,"Montana Historical Society",48.19312,-114.31197,"524 South Main Street","Kalispell",,"Flathead County","Montana","It is on South Main Street near 6th Street West, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=160511,11/22/2020,11/22/2020
160650,,"Sauser-Mercord Building","Kalispell Main Street Historic District",,,"Montana Historical Society",48.19516,-114.31264,"338 South Main Street","Kalispell",,"Flathead County","Montana","It is on South Main Street near 3rd Street West, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=160650,11/22/2020,12/20/2020
160652,,"Cry Building","Kalispell Main Street Historic District",,,"Montana Historical Society",48.19534,-114.31268,"328 South Main Street","Kalispell",,"Flathead County","Montana","It is on South Main Street near 3rd Street West, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=160652,11/22/2020,12/20/2020
160654,,"Knight and Twining Block","Main Street Commercial Historic District",,,"Montana Historical Society",48.19613,-114.31260,"237 South Main Street","Kalispell",,"Flathead County","Montana","It is on South Main Street near 3rd Street East, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=160654,11/22/2020,12/20/2020
160657,,"Heller Building","Main Street Commercial Historic District",,,"Montana Historical Society",48.19706,-114.31330,"140 South Main Street","Kalispell",,"Flathead County","Montana","It is on South Main Street near 2nd Street West, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=160657,11/22/2020,12/20/2020
160658,,"Brewery Saloon","Main Street Commercial Historic District",,,"Montana Historical Society",48.19731,-114.31340,"118 South Main Street","Kalispell",,"Flathead County","Montana","It is on South Main Street near 1st Street West, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=160658,11/22/2020,6/10/2023
160659,,"Boyd's Shop",,,,"Montana Historical Society",48.19725,-114.31730,"227 1st Street West","Kalispell",,"Flathead County","Montana","It is on 1st Street West near 3rd Avenue West, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=160659,11/22/2020,6/10/2023
160666,,"Baber/Jaquette House",,,,"Montana Historical Society",48.19678,-114.32105,"46 5th Avenue West","Kalispell",,"Flathead County","Montana","It is on 5th Avenue West near 1st Street West, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=160666,11/22/2020,6/10/2023
160719,,"Edward Gay House",,,,"Montana Historical Society",48.19487,-114.32038,"236 5th Avenue West","Kalispell",,"Flathead County","Montana","It is on 5th Avenue West near 3rd Avenue West, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=160719,11/23/2020,12/20/2020
160720,,"Ferguson House",,,,"Montana Historical Society",48.19431,-114.31860,"320 4th Avenue West","Kalispell",,"Flathead County","Montana","It is on 4th Avenue West near 4th Street East, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=160720,11/23/2020,6/10/2023
160721,,"404 Second Avenue West","West Side Historic District",,,"Montana Historical Society",48.19420,-114.31542,"404 Second Avenue West","Kalispell",,"Flathead County","Montana","It is at the intersection of 2nd Street West and 4th Street West, on the left when traveling south on 2nd Street West. ",,https://www.hmdb.org/m.asp?m=160721,11/23/2020,12/20/2020
160722,,"Waggener & Campbell Funeral Home",,,,"Montana Historical Society",48.19608,-114.31689,"228 2nd Street West","Kalispell",,"Flathead County","Montana","It is on 2nd Street West near 3rd Avenue West, on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=160722,11/23/2020,6/10/2023
160723,,"Central School","East Side Historic District",,,"Montana Historical Society",48.19736,-114.31040,"124 2nd Avenue East","Kalispell",,"Flathead County","Montana","It is on 2nd Avenue East near 2nd Street East, on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=160723,11/23/2020,6/10/2023
160724,,"Dr. Alexander D. MacDonald Residence","East Side Historic District",,,"Montana Historical Society",48.19805,-114.30737,"140 4th Avenue East","Kalispell",,"Flathead County","Montana","It can be reached from 4th Avenue East near 2nd Street East, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=160724,11/23/2020,6/10/2023
160725,,"Grant/Clifford House","East Side Historic District",,,"Montana Historical Society",48.19816,-114.30740,"126 4th Avenue East","Kalispell",,"Flathead County","Montana","It can be reached from 4th Avenue East near 2nd Street East, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=160725,11/23/2020,6/10/2023
160775,,"Flathead Wholesale Grocery",,,,"Montana Historical Society",48.19928,-114.31183,"101 East Center Street","Kalispell",,"Flathead County","Montana","It is on East Center Street near 1st Avenue Northeast, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=160775,11/24/2020,12/20/2020
160776,,"Peterson House","East Side Historic District",,,"Montana Historical Society",48.19373,-114.30579,"604 4th Avenue East","Kalispell",,"Flathead County","Montana","It is at the intersection of 4th Avenue East and 6th Street East, on the right when traveling south on 4th Avenue East. ",,https://www.hmdb.org/m.asp?m=160776,11/24/2020,6/10/2023
160777,,"Cornelius Hedges School","East Side Historic District",,,"Montana Historical Society",48.19153,-114.30457,"827 4th Avenue East","Kalispell",,"Flathead County","Montana","It is on 4th Avenue East near 8th Street East, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=160777,11/24/2020,12/20/2020
160788,,"Sawyer House","East Side Historic District",,,"Montana Historical Society",48.19136,-114.30495,"828 4th Avenue East","Kalispell",,"Flathead County","Montana","It is on 4th Avenue East near 9th Street East, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=160788,11/24/2020,12/20/2020
160789,,"King House","East Side Historic District",,,"Montana Historical Society",48.19118,-114.30488,"840 4th Avenue East","Kalispell",,"Flathead County","Montana","It is on 4th Avenue East near 9th Street East, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=160789,11/24/2020,6/10/2023
160790,,"Fry House","East Side Historic District",,,"Montana Historical Society",48.19050,-114.30589,"911 3rd Avenue East","Kalispell",,"Flathead County","Montana","It is on 3rd Avenue East near 9th Street East, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=160790,11/24/2020,12/20/2020
160791,,"Alward House","East Side Historic District",,,"Montana Historical Society",48.19070,-114.30742,"845 2nd Avenue East","Kalispell",,"Flathead County","Montana","It is on 2nd Avenue East near 9th Street East, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=160791,11/24/2020,12/20/2020
160854,,"Ragsdale House","East Side Historic District",,,"Montana Historical Society",48.19095,-114.30749,"825 2nd Avenue East","Kalispell",,"Flathead County","Montana","It is on 2nd Avenue East near 9th Street East, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=160854,11/25/2020,6/10/2023
160855,,"Kolle/Sherman House","East Side Historic District",,,"Montana Historical Society",48.19152,-114.30650,"810 3rd Avenue East","Kalispell",,"Flathead County","Montana","It is at the intersection of 3rd Avenue East and 8th Street East, on the right when traveling south on 3rd Avenue East. ",,https://www.hmdb.org/m.asp?m=160855,11/25/2020,12/20/2020
160856,,"Stuart House","East Side Historic District",,,"Montana Historical Society",48.19184,-114.30660,"746 3rd Avenue East","Kalispell",,"Flathead County","Montana","It is at the intersection of 3rd Avenue East and 8th Street East, on the right when traveling south on 3rd Avenue East. ",,https://www.hmdb.org/m.asp?m=160856,11/25/2020,12/20/2020
160858,,"Henry Good Residence","East Side Historic District",,,"Montana Historical Society",48.19134,-114.30644,"820 3rd Avenue East","Kalispell",,"Flathead County","Montana","It is at the intersection of 3rd Avenue East and 9th Street East, on the left when traveling south on 3rd Avenue East. ",,https://www.hmdb.org/m.asp?m=160858,11/25/2020,6/10/2023
160860,,"Dunsire House","East Side Historic District",,,"Montana Historical Society",48.19358,-114.30856,"545 2nd Avenue East","Kalispell",,"Flathead County","Montana","It is at the intersection of 2nd Avenue East and 6th Street East, on the right when traveling south on 2nd Avenue East. ",,https://www.hmdb.org/m.asp?m=160860,11/25/2020,6/10/2023
160861,,"McGovern/Karcher House",,,,"Montana Historical Society",48.19356,-114.30880,"546 2nd Avenue East","Kalispell",,"Flathead County","Montana","It is on 2nd Avenue East near 6th Street East, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=160861,11/25/2020,6/10/2023
160862,,"Iseminger/Graham House","East Side Historic District",,,"Montana Historical Society",48.19301,-114.30832,"611 2nd Avenue East","Kalispell",,"Flathead County","Montana","It is on 2nd Avenue East near 6th Street East, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=160862,11/25/2020,6/10/2023
160919,,"Laux House","East Side Historic District",,,"Montana Historical Society",48.19230,-114.30840,"704 2nd Avenue East","Kalispell",,"Flathead County","Montana","It is on 2nd Avenue East near 7th Street East, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=160919,11/26/2020,6/10/2023
160920,,"Ford Residence","East Side Historic District",,,"Montana Historical Society",48.19161,-114.30971,"728 1st Avenue East","Kalispell",,"Flathead County","Montana","It is on 1st Avenue East near 7th Street East, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=160920,11/26/2020,12/20/2020
160921,,"Leslie-Dodge House","East Side Historic District",,,"Montana Historical Society",48.19139,-114.30940,"745 1st Avenue East","Kalispell",,"Flathead County","Montana","It is at the intersection of 1st Avenue East and 8th Street East on 1st Avenue East. ",,https://www.hmdb.org/m.asp?m=160921,11/26/2020,12/20/2020
160923,,"Simpson House","East Side Historic District",,,"Montana Historical Society",48.19206,-114.30820,"718 2nd Avenue East","Kalispell",,"Flathead County","Montana","It is on 2nd Avenue East near 7th Street East. ",,https://www.hmdb.org/m.asp?m=160923,11/26/2020,6/10/2023
160924,,"Bardon House","East Side Historic District",,,"Montana Historical Society",48.19102,-114.30927,"809 1st Avenue East","Kalispell",,"Flathead County","Montana","It is on 1st Avenue East near 8th Street East when traveling south. ",,https://www.hmdb.org/m.asp?m=160924,11/26/2020,6/10/2023
160925,,"J.E. Rockwood House","East Side Historic District",,,"Montana Historical Society",48.19061,-114.30909,"835 1st Avenue East","Kalispell",,"Flathead County","Montana","It can be reached from 1st Avenue East near 9th Street East, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=160925,11/26/2020,6/10/2023
160926,,"Adams House","East Side Historic District",,,"Montana Historical Society",48.18845,-114.30851,"1044 1st Avenue East","Kalispell",,"Flathead County","Montana","It is at the intersection of 1st Avenue East and 11th Street East, on the right when traveling south on 1st Avenue East. ",,https://www.hmdb.org/m.asp?m=160926,11/26/2020,6/10/2023
160961,,"Pearce House","West Side Historic District",,,"Montana Historical Society",48.19044,-114.31320,"132 8th Street West","Kalispell",,"Flathead County","Montana","It is on 8th Street West near 2nd Avenue West, on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=160961,11/27/2020,6/10/2023
160963,,"Jones House","West Side Historic District",,,"Montana Historical Society",48.19122,-114.31276,"724 1st Avenue West","Kalispell",,"Flathead County","Montana","It is on 1st Avenue West near 8th Street West, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=160963,11/27/2020,6/10/2023
160964,,"Rostad House","West Side Historic District",,,"Montana Historical Society",48.19153,-114.31292,"704 1st Avenue West","Kalispell",,"Flathead County","Montana","It is at the intersection of 1st Avenue West and 7th Street West, on the right when traveling south on 1st Avenue West. ",,https://www.hmdb.org/m.asp?m=160964,11/27/2020,6/10/2023
160965,,"Pierce Residence","West Side Historic District",,,"Montana Historical Society",48.19235,-114.31320,"614 1st Avenue West","Kalispell",,"Flathead County","Montana","It is on 1st Avenue West near 6th Street West. ",,https://www.hmdb.org/m.asp?m=160965,11/27/2020,6/10/2023
160966,,"610 1st Avenue West","West Side Historic District",,,"Montana Historical Society",48.19248,-114.31325,"610 1st Avenue West","Kalispell",,"Flathead County","Montana","It is at the intersection of 1st Avenue West and 6th Street East, on the right when traveling south on 1st Avenue West. ",,https://www.hmdb.org/m.asp?m=160966,11/27/2020,12/20/2020
160967,,"West Side Historic District",,,,"Montana Historical Society",48.19249,-114.31486,"546 2nd Avenue West","Kalispell",,"Flathead County","Montana","It is on 2nd Avenue West near 6th Street West. ",,https://www.hmdb.org/m.asp?m=160967,11/27/2020,12/20/2020
160968,,"Walker Residence","West Side Historic District",,,"Montana Historical Society",48.19264,-114.31489,"540 2nd Avenue West","Kalispell",,"Flathead County","Montana","It is on 2nd Avenue West, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=160968,11/27/2020,6/10/2023
161028,,"McAllester House","West Side Historic District",,,"Montana Historical Society",48.19206,-114.31445,"619 2nd Avenue West","Kalispell",,"Flathead County","Montana","It is on 2nd Avenue West near 6th Street West, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=161028,11/28/2020,6/10/2023
161029,,"Elmer Sonstelie Residence","West Side Historic District",,,"Montana Historical Society",48.19165,-114.31457,"640 2nd Avenue West","Kalispell",,"Flathead County","Montana","It is at the intersection of 2nd Avenue West and 7th Street West, on the right when traveling south on 2nd Avenue West. ",,https://www.hmdb.org/m.asp?m=161029,11/28/2020,6/10/2023
161031,,"Ripke House","West Side Historic District",,,"Montana Historical Society",48.19037,-114.31376,"805 2nd Avenue West","Kalispell",,"Flathead County","Montana","It is at the intersection of 2nd Avenue West and 8th Street West, on the left when traveling south on 2nd Avenue West. ",,https://www.hmdb.org/m.asp?m=161031,11/28/2020,12/20/2020
161032,,"Hegranes House","West Side Historic District",,,"Montana Historical Society",48.18978,-114.31389,"834 2nd Avenue West","Kalispell",,"Flathead County","Montana","It is on 2nd Avenue West, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=161032,11/28/2020,12/20/2020
161033,,"Tetrault House","West Side Historic District",,,"Montana Historical Society",48.18894,-114.31355,"928 2nd Avenue West","Kalispell",,"Flathead County","Montana","It is on 2nd Avenue West near 9th Street West, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=161033,11/28/2020,6/10/2023
161034,,"Houtz House","West Side Historic District",,,"Montana Historical Society",48.18928,-114.31827,"822 5th Avenue West","Kalispell",,"Flathead County","Montana","It is on 5th Avenue West near 8th Street West, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=161034,11/28/2020,12/20/2020
161035,,"Yanicke House","West Side Historic District",,,"Montana Historical Society",48.19033,-114.31562,"748 3rd Avenue West","Kalispell",,"Flathead County","Montana","It is at the intersection of 3rd Avenue West and 8th Street West, on the right when traveling south on 3rd Avenue West. ",,https://www.hmdb.org/m.asp?m=161035,11/28/2020,12/20/2020
161037,,"A Fine Day for a Sail","Lewis and Clark on the Missouri",,,"Bureau of Land Management and The University of Montana, Western",47.63026,-108.68650,,"Roy",,"Fergus County","Montana","It can be reached from the intersection of U.S. 191 and Missouri River. ",,https://www.hmdb.org/m.asp?m=161037,11/28/2020,11/28/2020
161104,,"Arthur L. Johnson Residence","West Side Historic District",,,"Montana Historical Society",48.18971,-114.31506,"825 3rd Avenue West","Kalispell",,"Flathead County","Montana","It can be reached from 3rd Avenue West near 8th Street West, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=161104,11/29/2020,12/20/2020
161105,,"Sundelius House","West Side Historic District",,,"Montana Historical Society",48.19108,-114.31560,"705 3rd Avenue West","Kalispell",,"Flathead County","Montana","It is at the intersection of 3rd Avenue West and 7th Street West, on the left when traveling south on 3rd Avenue West. ",,https://www.hmdb.org/m.asp?m=161105,11/29/2020,12/20/2020
161106,,"Metcalf House","West Side Historic District",,,"Montana Historical Society",48.19139,-114.31514,"229 7th Street West","Kalispell",,"Flathead County","Montana","It is on 7th Street West near 3rd Avenue West, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=161106,11/29/2020,12/20/2020
161110,,"Lee/O'Neil House","West Side Historic District",,,"Montana Historical Society",48.19180,-114.31586,"617 3rd Avenue West","Kalispell",,"Flathead County","Montana","It is on 3rd Avenue West near 6th Street West, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=161110,11/29/2020,12/20/2020
161113,,"Graham House","East Side Historic District",,,"Montana Historical Society",48.19193,-114.30177,"825 6th Avenue East","Kalispell",,"Flathead County","Montana","It is on 6th Avenue East near 8th Street East, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=161113,11/29/2020,6/12/2023
161117,,"Izaak Walton Inn Historic Site",,,,"Montana Department of Transportation",48.28260,-113.60620,,"Essex",,"Flathead County","Montana","It is at the intersection of U.S. 2 and Izaak Walton Inn Road, on the left when traveling east on U.S. 2. ",,https://www.hmdb.org/m.asp?m=161117,11/29/2020,5/28/2024
161119,,"Glacier Park Woman's Club",,,,"Montana Department of Transportation",48.44280,-113.21800,,"East Glacier Park",,"Glacier County","Montana","It is at the intersection of U.S. 2 and Glacier Avenue, on the right when traveling north on U.S. 2. ",,https://www.hmdb.org/m.asp?m=161119,11/29/2020,12/27/2024
161235,,"Camp Disappointment",,,,"Montana Department of Transportation",48.59579,-112.79529,,"Browning",,"Glacier County","Montana","It is on U.S. 2 near Kipp Lake Road, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=161235,11/30/2020,11/30/2020
161237,"1925","Camp Disappointment",,,,"Great Northern Railway",48.59927,-112.79826,,"Browning",,"Glacier County","Montana","It is on U.S. 2 near Kipp Lake Road, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=161237,11/30/2020,11/30/2020
161239,,"Rainbow Conoco",,,,"Montana Historical Society",48.50625,-111.85965,"400 Main Street","Shelby",,"Toole County","Montana","It is on Main Street (Business U.S. 2) near 4th Avenue, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=161239,11/30/2020,12/19/2020
161244,,"1964 Flood",,,1964,"Grateful People of the Flood Area",48.50438,-111.85474,"110 Main Street","Shelby",,"Toole County","Montana","It is on Main Street (U.S. 2) near Montana Avenue. ",,https://www.hmdb.org/m.asp?m=161244,11/30/2020,2/19/2023
161246,,"Shelby Town Hall",,,,"Montana Historical Society",48.50467,-111.85501,"100 Montana Avenue","Shelby",,"Toole County","Montana","It is at the intersection of Montana Avenue and Main Street (U.S. 2), on the right when traveling north on Montana Avenue. ",,https://www.hmdb.org/m.asp?m=161246,11/30/2020,12/27/2024
161386,,"The Oily Boid Gets The Woim",,,,"Montana Department of Transportation",48.48935,-111.81780,"28190 U.S. Highway 2","Shelby",,"Toole County","Montana","It is on U.S. 2 at milepost 282 near Homesteader Hill Lane, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=161386,12/1/2020,12/27/2024
161387,,"The Baker Massacre",,,,"Montana Department of Transportation",48.48021,-111.79509,"28342 U.S. Highway 2","Shelby",,"Toole County","Montana","It is on U.S. 2 at milepost 283 near Kraft Road, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=161387,12/1/2020,12/1/2020
161388,,"Whoop Up Trail",,,1968,"Boy Scouts and Scouters of Nu Ooh Ska District",48.47966,-111.78758,,"Shelby",,"Toole County","Montana","It is on U.S. 2 at milepost 283 near Kraft Road, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=161388,12/1/2020,12/1/2020
161397,,"The Sweet Grass Hills",,,,"Montana Department of Transportation",48.54328,-110.85892,,"Chester",,"Liberty County","Montana","It is on U.S. 2 at milepost 329 near Black Coulee Road when traveling east. ",,https://www.hmdb.org/m.asp?m=161397,12/1/2020,12/27/2024
161417,,"The Lewis Overthrust Fault and Marias Pass",,,,"Montana Department of Transportation",48.31770,-113.35298,"19751 U.S. Highway 2","East Glacier Park",,"Glacier County","Montana","It is on U.S. 2 at milepost 20 near Pike Creek Road, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=161417,12/1/2020,12/2/2020
