MarkerID,Marker No.,Title,Subtitle,Add'l Subtitle,Year Erected,Erected By,Latitude (minus=S),Longitude (minus=W),Street Address,City or Town,Section or Quarter,County or Parish,State or Prov.,Location,Missing,Link,First Published,Last Update
103435,,"Colonel Young: A Buffalo Soldier",,,,,36.55459,-118.76930,,"Three Rivers",,"Tulare County","California","It is on Crescent Meadow Road, 0.9 miles Generals Hwy, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=103435,5/15/2017,5/15/2017
103536,,"George Yount's Millstones",,,,"Napa Valley Historical Society",38.40180,-122.36060,"6516 Washington Street","Yountville",,"Napa County","California","It can be reached from the intersection of Washington Street and Yount Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=103536,5/20/2017,5/21/2017
103537,,"Map of Groezinger's Addition",,,1974,"Yountville Firemen's Auxiliary",38.40180,-122.36070,"6516 Washington Street","Yountville",,"Napa County","California","It is at the intersection of Washington Street and Yount Street when traveling north on Washington Street. ",,https://www.hmdb.org/m.asp?m=103537,5/20/2017,5/20/2017
103539,,"Groezinger Winery","Vintage 1870",,1971,"Native Sons of the Golden West, Napa Parlor No. 62 and Holderman Parlor No. 316",38.40190,-122.36200,"6525 Washington Street","Yountville",,"Napa County","California","It can be reached from Washington Street near Yount Street, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=103539,5/20/2017,5/20/2017
103540,,"Flags over California in 1870",,,,"probably Vintage 1870",38.40200,-122.36200,"6525 Washington Street","Yountville",,"Napa County","California","It can be reached from Washington Street near Yount Street, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=103540,5/20/2017,5/20/2017
104063,,"Redwoods and Their Relatives",,,,,37.89583,-122.57528,"1 Muir Woods Road","Mill Valley",,"Marin County","California","It can be reached from Muir Woods Road. ",,https://www.hmdb.org/m.asp?m=104063,6/9/2017,4/13/2020
104494,,"Submariners Memorial",,,,,40.47799,-122.54289,"11800 Gas Point Road","Igo",,"Shasta County","California","It is on Gas Point Road. ",,https://www.hmdb.org/m.asp?m=104494,6/21/2017,6/21/2017
104603,,"U.S. Army Special Forces Memorial",,,,"Sea Chapter",40.47905,-122.54288,"11800 Gas Point Road","Igo",,"Shasta County","California","It is on Gas Point Road. ",,https://www.hmdb.org/m.asp?m=104603,6/22/2017,6/22/2017
104604,,"Military Order of the Purple Heart Memorial","Northern California Veterans Memorial",,,,40.47852,-122.54353,"11800 Gas Point Road","Igo",,"Shasta County","California","It is on Gas Point Road. ",,https://www.hmdb.org/m.asp?m=104604,6/22/2017,6/22/2017
104985,,"The Swamp House",,,2013,"The San Lorenzo Valley History Museum The International Order of Odd Fellows Lodge 152 El Viceroy Marques de Branciforte Chapter 1797 E Clampus Vitus",37.12398,-122.12253,,"Boulder Creek",,"Santa Cruz County","California","It is at the intersection of Forest Street and Pine Street, on the right when traveling west on Forest Street. ",,https://www.hmdb.org/m.asp?m=104985,7/3/2017,8/2/2022
105152,"3","Forest Gift Shop, Cisco Grove","Hwy 40 Scenic Bypass",,,"Donner Summit Historical Society",39.31146,-120.54244,"48605 Hampshire Rocks Road","Emigrant Gap",,"Placer County","California","It is on Hampshire Rocks Road near Cisco Road, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=105152,7/7/2017,7/7/2017
105153,,"Susan's Spot","Auburn Artist and Environmental Planner","1948-2003",,,39.31144,-120.54277,"100 Cisco Road","Emigrant Gap",,"Placer County","California","It is at the intersection of Cisco Road and Hampshire Rocks Road, on the right when traveling north on Cisco Road. ",,https://www.hmdb.org/m.asp?m=105153,7/7/2017,7/7/2017
105154,"4","Lincoln Highway","Hwy 40 Scenic Bypass",,,"Donner Summit Historical Societyd",39.30430,-120.52450,"49495 Hampshire Rock Road","Emigrant Gap",,"Placer County","California","It is on Hampshire Rocks Road, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=105154,7/7/2017,7/7/2017
105166,"5","Big Bend","Hwy 40 Scenic Bypass",,,"Donner Summit Historical Society",39.30660,-120.51780,"49649 Hampshire Rocks Road","Emigrant Gap",,"Placer County","California","It is on Hampshire Rocks Road near Rainbow Road, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=105166,7/7/2017,7/7/2017
105170,"8","Soda Springs Store","Hwy 40 Scenic Bypass",,,"Donner Summit Historical Society",39.32420,-120.38360,"21715 Donner Pass Road","Soda Springs",,"Nevada County","California","It is on Donner Pass Road near Lola Montez Lane, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=105170,7/7/2017,7/8/2017
105188,"12","Corona Historic Preservation Society","Corona Foothill Lemon Ranch","Historic Site #12",2000,"Corona Historic Preservation Society",33.84532,-117.57670,"510 West Foothill Parkway","Corona",,"Riverside County","California","It is on West Foothill Parkway, 0.1 miles east of Highgrove Street, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=105188,7/11/2017,7/16/2017
105196,"9","Soda Springs Hotel","Hwy 40 Scenic Bypass",,,"Donner Summit Historical Society",39.32334,-120.37943,"21501 Donner Pass Road","Soda Springs",,"Nevada County","California","It is on Donner Pass Road near Soda Springs Road, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=105196,7/8/2017,12/4/2021
105197,,"Central Sierra Snow Lab","Hwy 40 Scenic Bypass",,,"Donner Summit Historical Society",39.32313,-120.36840,"20181 Donner Pass Road","Soda Springs",,"Nevada County","California","It is on Donner Pass Road near Bunny Hill Drive, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=105197,7/8/2017,7/8/2017
105198,,"Mt. Judah","Hwy 40 Scenic Bypass",,,"Donner Summit Historical Society",39.31375,-120.33960,"58501 Donner Pass Road","Norden",,"Nevada County","California","It is at the intersection of Donner Pass Road and Sugar Bowl Road, on the right when traveling east on Donner Pass Road. ",,https://www.hmdb.org/m.asp?m=105198,7/8/2017,7/8/2017
105199,"22","Donner Ski Ranch","Hwy 40 Scenic Bypass",,,"Donner Summit Historical Society",39.31818,-120.32920,"10150 Ski Ranch Lane","Truckee",,"Nevada County","California","It can be reached from Ski Ranch Lane near Donner Pass Road, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=105199,7/8/2017,7/8/2017
105205,,"Clinton Narrow Gauge Railroad",,,1980,"E Clampus Vitus, Chief Truckee Chapter No. 3691",39.36810,-120.07680,,"Truckee",,"Nevada County","California","It is at the intersection of Hirschdale Road and Juniper Way, on the left when traveling south on Hirschdale Road. ",,https://www.hmdb.org/m.asp?m=105205,7/8/2017,7/8/2017
105206,,"Floriston","(Bronco)",,1978,"E Clampus Vitus, Chief Truckee Chapter No. 3691",39.39610,-120.02240,"10327 Floriston Way","Floriston",,"Nevada County","California","It is on Floriston Way near Interstate 80, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=105206,7/8/2017,7/8/2017
105710,,"The Carlsbad Theatre",,,,"Carlsbad Historic Preservation Commission",33.16133,-117.35005,"2822 State Street","Carlsbad",,"San Diego County","California","It is on State Street near Grand Avenue, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=105710,7/17/2017,7/17/2017
105854,,"James G. Eddy","April 7, 1881 - June 5, 1964",,1964,"Native Sons of the Golden West",38.73974,-120.74230,"2480-2500 Carson Road","Placerville",,"El Dorado County","California","It can be reached from Carson Road, 0.3 miles east of Union Ridge Road. ",,https://www.hmdb.org/m.asp?m=105854,7/20/2017,7/23/2017
105978,"GPY 139-11","The Greenwood School House",,,2016,"Native Sons of the Golden West",38.89746,-120.91261,"4065 Greenwood Road","Greenwood",,"El Dorado County","California","It can be reached from Greenwood Road, 0.2 miles south of Georgetown Road ( Route 193). ",,https://www.hmdb.org/m.asp?m=105978,7/24/2017,2/12/2023
105982,,"Imperial Valley Press",,,2001,"Native Sons of the Golden West",32.79420,-115.56128,"205 North 8th Street","El Centro",,"Imperial County","California","It is at the intersection of North 8th Street and Broadway Street, on the right when traveling north on North 8th Street. ",,https://www.hmdb.org/m.asp?m=105982,7/24/2017,7/24/2017
105984,"GPY 141-02","The Rubicon",,,2017,"Jeepers Jamboree & Jeep Jamboree, Inc., Sacramento Municipal Utilities District and The Native Sons of the Golden West, Georgetown No. 91",39.00359,-120.31253,,"Georgetown",,"El Dorado County","California","It is on The Rubicon Trail, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=105984,7/24/2017,7/24/2017
105985,"GPY 135-11","Union Hill School",,,2012,"Native Sons of the Golden West and Quartz Parlor No. 58 N.S.G.W.",39.20487,-121.03795,"11638 Colfax Highway","Grass Valley",,"Nevada County","California","It is on Colfax Highway (California Route 174), on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=105985,7/24/2017,7/24/2017
106078,"GPY 140-01","Krellenberg Building",,,2016,"Native Sons of the Golden West",38.67733,-121.77086,"726 Main Street","Woodland",,"Yolo County","California","It is at the intersection of Main Street and 3rd Street (Business Interstate 5) on Main Street. ",,https://www.hmdb.org/m.asp?m=106078,7/25/2017,7/25/2017
106328,,"Jedediah Strong Smith","Pathfinder of the Sierras",,1924,"Native Sons of the Golden West, Ramona Parlor #109",34.06318,-118.36560,,"Los Angeles","Carthay Circle","Los Angeles County","California","It is at the intersection of McCarthy Vista and Wilshire Boulevard, in the median on McCarthy Vista. ",,https://www.hmdb.org/m.asp?m=106328,7/31/2017,1/30/2023
106331,,"Carthay Circle",,,1987,"Carthay Circle Homeowners Association",34.06321,-118.36557,,"Los Angeles","Carthay Circle","Los Angeles County","California","It is at the intersection of McCarthy Vista and Wilshire Boulevard, on the left when traveling east on McCarthy Vista. ",,https://www.hmdb.org/m.asp?m=106331,7/31/2017,1/30/2023
106333,,"The Dysfunctional Organization (TDO)",,,2014,"Rubicon Trail Foundation",39.00325,-120.31188,,"Georgetown",,"El Dorado County","California","It is on Rubicon Trail (at milepost 0) when traveling east. ",,https://www.hmdb.org/m.asp?m=106333,7/31/2017,7/31/2017
106334,,"Cribbs Field",,,,,38.39244,-120.80121,"33 Church Street","Sutter Creek",,"Amador County","California","It can be reached from Church Street. ",,https://www.hmdb.org/m.asp?m=106334,7/31/2017,7/31/2017
106335,,"Provis Park",,,,,38.39225,-120.80106,"33 Church Street","Sutter Creek",,"Amador County","California","It can be reached from Church Street. ",,https://www.hmdb.org/m.asp?m=106335,7/31/2017,11/3/2019
106380,,"Miners' Bend Park","A Historic Gold Mining Park",,2017,"Sutter Creek Community Benefit Foundation and Native Sons of the Golden West, Amador Parlor #17)",38.38938,-120.80102,"29 Old Route 49","Sutter Creek",,"Amador County","California","It is on Old Route 49 (Main Street), on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=106380,8/1/2017,8/1/2017
106386,"GPY 138-01","Native Sons Hall","The 100 Year Anniversary of its Completion",,2014,"Grand Parlor of the Native Sons of the Golden West",38.29826,-122.28686,"937 Coombs Street","Napa",,"Napa County","California","It is at the intersection of Coombs Street and 1st Street, on the right when traveling south on Coombs Street. ",,https://www.hmdb.org/m.asp?m=106386,8/1/2017,2/5/2018
106398,,"Hydroelectric Power in Amador County",,,2016,"City of Sutter Creek and Sutter Creek Community Benefit Foundation",38.38939,-120.80090,"29 Old Route 49","Sutter Creek",,"Amador County","California","It is on Old Route 49 (Main Street) near Worley Street, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=106398,8/1/2017,8/1/2017
106411,,"Janssens-Orella Adobe House Site",,,1990,"Orella Descendants",34.42217,-119.70323,"1031 State Street","Santa Barbara",,"Santa Barbara County","California","It is on State Street east of East Figueroa Street, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=106411,8/1/2017,8/2/2017
106423,,"Knight Scarifier – “The Scarifier that will scarify”",,,2016,"City of Sutter Creek and Sutter Creek Community Benefit Foundation.",38.38937,-120.80110,"29 Old Route 49","Sutter Creek",,"Amador County","California","It can be reached from Old Route 49 (Main Street) near Worley Street, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=106423,8/1/2017,1/5/2020
106424,,"Hope House",,,,,34.43532,-119.77055,"399 Nogal Drive","Goleta",,"Santa Barbara County","California","It can be reached from Nogal Drive. ",,https://www.hmdb.org/m.asp?m=106424,8/4/2017,8/4/2017
106634,,"Migration of the Monastery Stones",,,,,37.76709,-122.46762,"300 Martin Luther King Jr. Drive","San Francisco","Golden Gate Park","San Francisco City and County","California","It is on Martin Luther King Jr. Drive near Lincoln Way. ",,https://www.hmdb.org/m.asp?m=106634,8/6/2017,2/7/2023
106635,,"Planning Golden Gate Park",,,,,37.76714,-122.46692,"310 Martin Luther King Jr. Drive","San Francisco","Golden Gate Park","San Francisco City and County","California","It can be reached from Martin Luther King Jr. Drive near Lincoln Way, on the right when traveling east. <font color=red> Reported missing.</font>",Confirmed Missing,https://www.hmdb.org/m.asp?m=106635,8/6/2017,2/7/2023
106636,,"Swanton Pacific Ranch","The History of Swanton","As told by Al Smith, July, 1990",,"Friends of the Swanton Pacific Railroad",37.06183,-122.22799,"297 Swanton Road","Davenport",,"Santa Cruz County","California","It can be reached from Stanton Road near Big Creek Road, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=106636,8/6/2017,8/29/2020
106639,,"Washout 1997 to 2001",,,,"Friends of the Swanton Pacific Railroad",37.06175,-122.22795,"297 Swanton Road","Davenport",,"Santa Cruz County","California","It can be reached from Stanton Road near Big Creek Road, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=106639,8/6/2017,8/6/2017
106881,,"The Oreña Adobe","1849",,,,34.42078,-119.69866,"39 East de la Guerra Street","Santa Barbara",,"Santa Barbara County","California","It is at the intersection of East de la Guerra Street and Anacapa Street on East de la Guerra Street. ",,https://www.hmdb.org/m.asp?m=106881,8/12/2017,8/12/2017
106957,,"Hotel Virginia",,,,,34.41620,-119.69591,"17 and 23 West Haley Street","Santa Barbara",,"Santa Barbara County","California","It is at the intersection of West Haley Street and Fig Avenue, on the right when traveling east on West Haley Street. ",,https://www.hmdb.org/m.asp?m=106957,8/25/2017,8/25/2017
107132,,"Waterman Junction Becomes Barstow","1886","William Barstow Strong",2004,"Barstow's Main Street Mural Project",34.89900,-117.02341,"401 East Main Street","Barstow",,"San Bernardino County","California","It is at the intersection of East Main Street (Business Interstate 15) and Barstow Road on East Main Street. ",,https://www.hmdb.org/m.asp?m=107132,8/18/2017,12/28/2024
107151,,"Guerneville Historical Marker",,,1961,,38.50189,-123.00036,"16405 Highway 116","Guerneville",,"Sonoma County","California","It is at the intersection of River Road and Mill Street, on the left when traveling west on River Road. ",,https://www.hmdb.org/m.asp?m=107151,8/17/2017,8/17/2017
107278,,"Electric Streetcar Line","A Breathtaking Ride",,,"Golden Gate National Recreation Area, National Park Service",37.78414,-122.50916,,"San Francisco","Lincoln Park","San Francisco City and County","California","It can be reached from Coastal Trail, ½ mile north of Land's End Parking Lot. ",,https://www.hmdb.org/m.asp?m=107278,8/21/2017,2/7/2023
107302,,"Far East Café","Since 1920",,,,37.79302,-122.40614,"631 Grant Avenue","San Francisco","Chinatown","San Francisco City and County","California","It is on Grant Avenue south of Sacramento Street, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=107302,8/21/2017,2/7/2023
107311,,"Pioneers of Preservation",,,,"California State Parks",38.53720,-123.00711,,"Guerneville",,"Sonoma County","California","It can be reached from Armstrong Woods Road, 2.5 miles north of River Road (Highway 116). ",,https://www.hmdb.org/m.asp?m=107311,8/21/2017,8/21/2017
108024,,"St. Bernard Catholic Church",,,1987,"Native Sons of the Golden West",40.80118,-124.16333,"615 H Street","Eureka",,"Humboldt County","California","It is at the intersection of H Street and 6th Street, on the left when traveling south on H Street. ",,https://www.hmdb.org/m.asp?m=108024,9/6/2017,10/18/2021
108025,,"First National Bank/Professional Building (1918)","Renaissance Revival Architecture","Eureka Historic Landmark",2008,"Kurt & Kim Kramer, Eureka Main Street, Eureka Heritage Society",40.80185,-124.16590,,"Eureka",,"Humboldt County","California","It is at the intersection of Fifth Street (Highway 101) and F Street, on the right when traveling east on Fifth Street (Highway 101). ",,https://www.hmdb.org/m.asp?m=108025,9/6/2017,9/6/2017
108026,,"Fields Landing Hotel",,,2005,"Native Sons of the Golden West",40.72494,-124.21561,"6690 Fields Landing Drive","Fields Landing",,"Humboldt County","California","It is at the intersection of Fields Landing Drive and Railroad Avenue, on the left when traveling south on Fields Landing Drive. ",,https://www.hmdb.org/m.asp?m=108026,9/6/2017,9/6/2017
108316,,"891 Post Street","Literary Landmarks Register",,2005,"Friends of Libraries U.S.A., San Francisco Chronicle",37.78723,-122.41637,"891 Post Street","San Francisco","Lower Nob Hill","San Francisco City and County","California","It is at the intersection of Post Street and Hyde Street, on the right when traveling east on Post Street. ",,https://www.hmdb.org/m.asp?m=108316,9/15/2017,2/7/2023
108410,"32","San Jose Woman's Club",,,2017,"The San Jose Woman's Club Mountain Charlie Chapter No. 1850 E Clampus Vitus",37.33995,-121.87916,"75 S 11th Street San Jose California 95112","San Jose","Central San Jose","Santa Clara County","California","It is on South 11th Street, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=108410,9/23/2017,2/7/2023
108612,,"Coachella Valley Recipients","Congressional Medal of Honor Recipients","United States of America",,,33.66170,-115.72260,"62510 Chiriaco Road","Chiriaco Summit",,"Riverside County","California","It is on Chiriaco Road. ",,https://www.hmdb.org/m.asp?m=108612,10/6/2017,10/6/2017
108810,,"Stone Turnpike Memorial Freeway",,,1995,"Descendants of Elias Stone and Deacon Simon Stone",40.79354,-122.31749,,"Lakehead",,"Shasta County","California","It is on Interstate 5, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=108810,10/1/2017,10/1/2017
108837,,"Calico Mountain Mines","Mining the Mojave",,2011,"Barstow's Main Street Mural Project",34.89900,-117.02469,"325 E Main St","Barstow",,"San Bernardino County","California","It is at the intersection of Main Street (Business Interstate 15) and 3rd Avenue, on the right when traveling west on Main Street. ",,https://www.hmdb.org/m.asp?m=108837,10/5/2017,12/22/2024
108846,,"Imperial Valley Swiss Club",,,1989,"Imperial County Board of Supervisors and Squibob Chapter E Clampus Vitus",32.84694,-115.39917,"1550 East Worthington Road","Holtville",,"Imperial County","California","It is at the intersection of East Worthington Road (County Highway S28) and Bypass Federal Highway 116, on the right when traveling east on East Worthington Road. ",,https://www.hmdb.org/m.asp?m=108846,10/5/2017,10/5/2017
108915,"133","Sebastian Indian Reservation",,,1937,"Native Sons and Daughters of the Golden West; Kern County Historical Society; Kern County Chamber of Commerce; and Kern County Museum.",34.94131,-118.93254,"9032 Grapevine Road West","Grapevine",,"Kern County","California","It is on Grapevine Road West near Interstate 5, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=108915,10/10/2017,12/18/2023
108918,,"A Comrade’s Tribute to Brig. Gen. Frederick W. Castle A.A.F.","1908-1944",,,,37.36537,-120.57305,"5050 Santa Fe Drive","Atwater",,"Merced County","California","It is on D Street. ",,https://www.hmdb.org/m.asp?m=108918,10/11/2017,10/11/2017
108919,,"Castle Memorial Parade Ground",,,,,37.36516,-120.57329,"5050 Santa Fe Drive","Atwater",,"Merced County","California","It is on D Street. ",,https://www.hmdb.org/m.asp?m=108919,10/11/2017,10/11/2017
109065,,"Edward A. DeVore, Jr.","Medal of Honor",,1990,"Green Hills Memorial Park",33.77306,-118.31173,"27501 South Western Ave (cemetery entrance)","Rancho Palos Verdes",,"Los Angeles County","California","It is on Memorial Terrace Drive. ",,https://www.hmdb.org/m.asp?m=109065,10/21/2017,1/30/2023
109177,,"F.W. Woolworth Company Store",,,2015,"Kern County Historical Society",35.37652,-119.01790,"1400 19th St","Bakersfield",,"Kern County","California","It is on 19th St, on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=109177,10/27/2017,2/16/2025
109178,,"Vest Drug Store and Market",,,2015,"Kern County Historical Society",35.37612,-119.01904,"1831 Chester Avenue","Bakersfield",,"Kern County","California","It is on Chester Avenue, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=109178,10/28/2017,10/28/2017
109341,,"Old Fire Station Number Six","The Firehouse Museum",,2015,"The Pioneer Hook and Ladder Company, IAFF Local 145, San Diego Fireman's Relief Association, San Diego Retired Fire and Police Association, The Ancient and Honorable Order of E Clampus Vitus - John P. Squibob Chapter #1853",32.72171,-117.16770,"1572 Columbia Street","San Diego","Little Italy","San Diego County","California","It is at the intersection of Columbia Street and West Cedar Street, on the left when traveling west on Columbia Street. ",,https://www.hmdb.org/m.asp?m=109341,11/2/2017,10/28/2024
109345,,"Madeleine & Vincent DePhilippis","Little Italy Legends",,2011,"Little Italy - San Diego - Legends",32.72372,-117.16830,"1747 India Street","San Diego","Little Italy","San Diego County","California","It is on India Street north of West Date Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=109345,11/2/2017,10/28/2024
109351,"71","The Buel-Town Building 1898",,,,"Gaslamp Quarter Association, Gaslamp Quarter Historical Foundation, San Diego Historical Society",32.70813,-117.15984,"275 5th Ave","San Diego","Gaslamp Quarter","San Diego County","California","It is on 5th Ave north of L Street, on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=109351,11/3/2017,10/28/2024
109352,"60","The Lincoln Hotel 1913",,,,"Gaslamp Quarter Association, Gaslamp Quarter Historical Foundation, San Diego Historical Society",32.71090,-117.16027,"534 Fifth Avenue","San Diego","Gaslamp Quarter","San Diego County","California","It is on Fifth Avenue north of Island Avenue, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=109352,11/2/2017,10/28/2024
109353,"59","The Lewis Brick Block","Stingaree Hotel, 1887",,,"Gaslamp Quarter Association, Gaslamp Quarter Historical Foundation, San Diego Historical Society",32.71099,-117.16039,"542 5th Avenue","San Diego","Gaslamp Quarter","San Diego County","California","It is on 5th Avenue north of Island Avenue, on the right. ",,https://www.hmdb.org/m.asp?m=109353,11/9/2017,10/28/2024
109356,"61","Yamada Building, 1869",,,,"Gaslamp Quarter Association, Gaslamp Quarter Historical Foundation, San Diego Historical Society",32.71069,-117.16040,"516 5th Ave","San Diego","Gaslamp Quarter","San Diego County","California","It is on 5th Ave, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=109356,11/2/2017,10/28/2024
109358,"62","Callan Hotel 1878",,,,"Gaslamp Quarter Association, Gaslamp Quarter Historical Foundation, San Diego Historical Society",32.71054,-117.16025,"500 5th Ave","San Diego","Gaslamp Quarter","San Diego County","California","It is at the intersection of 5th Ave and Island Avenue, on the left when traveling north on 5th Ave. ",,https://www.hmdb.org/m.asp?m=109358,11/9/2017,10/28/2024
109361,"9","Royal Pie Bakery 1884",,,,"Gaslamp Quarter Association, Gaslamp Quarter Historical Foundation, San Diego Historical Society",32.71101,-117.16138,"554 4th Ave","San Diego","Marina","San Diego County","California","It is on 4th Ave south of Market Street, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=109361,11/9/2017,10/28/2024
109363,"56","Montijo Building 1881",,,,"Gaslamp Quarter Association, Gaslamp Quarter Historical Foundation, San Diego Historical Society",32.71118,-117.16041,"560 5th Ave","San Diego","Gaslamp Quarter","San Diego County","California","It is on 5th Ave north of Island Avenue, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=109363,11/9/2017,10/28/2024
109695,,"San Diego: Birthplace of Naval Aviation","The War Years 1941 - 1945",,,"USS Midway Museum",32.71365,-117.17680,"910 N Harbor Dr","San Diego","Marina","San Diego County","California","It is on N Harbor Dr, on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=109695,11/9/2017,10/28/2024
109696,,"San Diego: Birthplace of Naval Aviation","Prosperity 1945 - Present",,,"USS Midway Museum",32.71366,-117.17683,"910 North Harbor Drive","San Diego","Marina","San Diego County","California","It is on North Harbor Drive, on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=109696,11/9/2017,10/28/2024
109979,,"Gould--Shaw House",,,2014,"Sam Brannan #1004 and Yerba Buena #1, E Clampus Vitus",38.80675,-123.01845,"215 North Cloverdale Boulevard","Cloverdale",,"Sonoma County","California","It is on North Cloverdale Boulevard (Highway 101), on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=109979,11/19/2017,6/14/2022
110267,,"Burrell School",,,2017,"Mountain Charlie Chapter No. 1850 El Viceroy Marques de Branciforte 1797 E Clampus Vitus",37.12182,-121.93228,"24060 Summit Road","Los Gatos",,"Santa Cruz County","California","It can be reached from Summit Road. ",,https://www.hmdb.org/m.asp?m=110267,11/19/2017,11/19/2017
110393,,"Elixir",,,2017,"Capitulus Redivivus Mother Lodge Yerba Buena #1 of the Ancient and Honorable Order of E Clampus Vitus",37.76487,-122.42434,"3200 16th Street","San Francisco","Mission Dolores","San Francisco City and County","California","It is at the intersection of 16th Street and Guerrero Street, on the left when traveling east on 16th Street. ",,https://www.hmdb.org/m.asp?m=110393,11/29/2017,2/7/2023
110415,,"Stormy's",,,2017,"E Clampsus Vitus",38.31280,-122.85139,"6650 Bloomfield Road","Petaluma",,"Sonoma County","California","It is at the intersection of Bloomfield Road and College Street, on the left when traveling north on Bloomfield Road. ",,https://www.hmdb.org/m.asp?m=110415,11/29/2017,11/29/2017
110474,"183","First Seat of Tehama County Government",,,1981,"State Department of Parks and Recreation in cooperation with the Pair-O-Dice Chapter #7-11 and Trinitarianus Chapter No.62 E Clampus Vitus",40.02632,-122.12168,,"Tehama",,"Tehama County","California","It is at the intersection of D Street and 2nd Street, on the right when traveling west on D Street. ",,https://www.hmdb.org/m.asp?m=110474,11/30/2017,11/30/2017
110677,,"Memorial Grove",,,1939,"Capital City Women's Post #389 American Legion",38.54180,-121.49669,,"Sacramento","Southwestern Sacramento","Sacramento County","California","It is on Park Road, on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=110677,12/1/2017,2/7/2023
110735,,"Deadwood","1851- 1861",,1948,"Siskiyou County Historical Society, E Clampus Vitus",41.71428,-122.80335,,"Fort Jones",,"Siskiyou County","California","It is at the intersection of Deadwood Creek Road (Federal Route 45N49) and McAdams Creek Road, on the right when traveling west on Deadwood Creek Road. <font color=red> Reported missing.</font>",Reported Missing,https://www.hmdb.org/m.asp?m=110735,11/28/2017,12/4/2017
110905,,"Klockars' Blacksmith Shop",,,2005,"Capitulus Redivivus Verba Buena #1 Ancient and Honorable Order of E Clampsus Vitus",37.78749,-122.39421,"443 Folsom Street","San Francisco","Rincon Hill","San Francisco City and County","California","It is on Folsom Street north of 1st Street, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=110905,12/14/2017,2/7/2023
111907,"50","Mission Wells",,,1966,"Native Daughters of the Golden West; and City of Los Angeles.",34.29223,-118.45401,"12299 Havana Ave","Los Angeles","Sylmar","Los Angeles County","California","It can be reached from the intersection of Havana Avenue and Bleeker Street. ",,https://www.hmdb.org/m.asp?m=111907,12/26/2017,10/16/2024
112025,,"Gilroy",,,1981,"Mountain Charlie Chapter 1850 E Clampus Vitus,",36.99567,-121.58337,"7050 Miller Avenue","Gilroy",,"Santa Clara County","California","It can be reached from Miller Avenue. ",,https://www.hmdb.org/m.asp?m=112025,12/31/2017,7/24/2018
112476,,"Weaverville Basin Gold Discovery Site",,,1992,"E Clampus Vitus, Trinitarianus Chapter 62",40.73526,-122.94275,"211 North Main Street","Weaverville",,"Trinity County","California","It can be reached from the intersection of North Main Street (California Route 229) and Garden Gulch Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=112476,1/11/2018,1/11/2018
112494,,"I.O.O.F. Hall",,,,"Native Daughters of the Golden West, Escholtzia Parlor #112",41.45773,-122.89408,,"Etna",,"Siskiyou County","California","It is on Collier Way. ",,https://www.hmdb.org/m.asp?m=112494,1/17/2018,1/17/2018
112520,,"C.P.R.R. Truckee Round House",,,1991,"Chief Truckee Chapter No. 3691, E Clampus Vitus",39.32889,-120.18248,,"Truckee",,"Nevada County","California","It is on Donner Pass Road south of Church Street, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=112520,1/17/2018,1/17/2018
