MarkerID,Marker No.,Title,Subtitle,Add'l Subtitle,Year Erected,Erected By,Latitude (minus=S),Longitude (minus=W),Street Address,City or Town,Section or Quarter,County or Parish,State or Prov.,Location,Missing,Link,First Published,Last Update
181926,,"Santa Fe Cathedral Park and Monument",,,2003,"Cuarto Centenario Cathedral Park & Monument Committee",35.68694,-105.93614,,"Santa Fe",,"Santa Fe County","New Mexico","It is on East Palace Avenue east of Cathedral Place, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=181926,9/15/2021,9/15/2021
182031,,"Hewett House","Museum of New Mexico Historical Note","Signs of Enchantment",,"Museum of New Mexico",35.68848,-105.93873,,"Santa Fe",,"Santa Fe County","New Mexico","It is on Lincoln Avenue north of West Palace Avenue, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=182031,9/17/2021,9/17/2021
182034,,"Museum of Fine Arts",,,,"United States Department of the Interior",35.68810,-105.93921,"107 West Palace Avenue","Santa Fe",,"Santa Fe County","New Mexico","It is on West Palace Avenue west of Lincoln Avenue, on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=182034,9/17/2021,9/17/2021
182036,"379","Officer's Quarters",,,,"State of New Mexico",35.68844,-105.93881,,"Santa Fe",,"Santa Fe County","New Mexico","It is on Lincoln Avenue north of West Palace Avenue, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=182036,9/17/2021,9/17/2021
182041,,"Staff Sergeant Leroy A. Petry",,,,,35.68965,-105.93851,,"Santa Fe",,"Santa Fe County","New Mexico","It is on West Marcy Street west of Lincoln Avenue, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=182041,9/17/2021,9/17/2021
182055,,"The Courtyard of Catua and Omtua",,,2013,,35.69004,-105.93907,"201 W Marcy Street","Santa Fe",,"Santa Fe County","New Mexico","It can be reached from the intersection of West Marcy Street and Sheridan Street, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=182055,9/17/2021,5/17/2024
182063,"388","Scholes Hall",,,,"State of New Mexico",35.08526,-106.62350,,"Albuquerque","Central Campus","Bernalillo County","New Mexico","It can be reached from West Redondo Drive north of Dr. Martin Luther King, Jr. Avenue NE, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=182063,9/17/2021,2/2/2023
182066,,"Alumni Memorial Chapel",,,1960,"Alumni and Friends",35.08493,-106.62422,,"Albuquerque","Central Campus","Bernalillo County","New Mexico","It can be reached from Redondo Drive NE north of Dr. Martin Luther King, Jr. Avenue NE, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=182066,9/17/2021,2/2/2023
182067,"1412","The Estufa",,,,"State of New Mexico",35.08397,-106.62589,,"Albuquerque","Central Campus","Bernalillo County","New Mexico","It is at the intersection of Dr. Martin Luther King Jr., Avenue NE and Redondo Drive, on the right when traveling east on Dr. Martin Luther King Jr., Avenue NE. ",,https://www.hmdb.org/m.asp?m=182067,9/17/2021,2/2/2023
182081,,"The Legacy of the Atrisco Land Grant",,,,,35.13902,-106.71120,,"Albuquerque","Lava Shadows","Bernalillo County","New Mexico","It is on Western Trail NW north of Unser Boulevard NW, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=182081,9/17/2021,2/2/2023
182155,,"Rio Grande Heritage Farm",,,,,35.09449,-106.68282,,"Albuquerque","West Old Town","Bernalillo County","New Mexico","It can be reached from Central Avenue SW north of Tingley Drive SW, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=182155,9/19/2021,2/2/2023
182157,,"The Vineyard",,,,,35.09520,-106.68303,,"Albuquerque","West Old Town","Bernalillo County","New Mexico","It can be reached from Central Avenue SW north of Tingley Drive SW, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=182157,9/19/2021,2/2/2023
182202,,"The Heritage Orchard",,,,,35.09524,-106.68293,,"Albuquerque","West Old Town","Bernalillo County","New Mexico","It can be reached from Central Avenue SW north of Tingley Drive SW, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=182202,9/20/2021,2/2/2023
182214,,"Hedges Farm",,,,,35.09410,-106.68259,,"Albuquerque","West Old Town","Bernalillo County","New Mexico","It can be reached from Central Avenue SW north of Tingley Drive SW, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=182214,9/20/2021,2/2/2023
182215,,"G-Scale Railroads","Railroad Garden",,,,35.09306,-106.68053,,"Albuquerque","West Old Town","Bernalillo County","New Mexico","It can be reached from Central Avenue SW north of Tingley Drive SW, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=182215,9/20/2021,2/2/2023
182221,,"1540",,,,,35.68672,-105.93633,,"Santa Fe",,"Santa Fe County","New Mexico","It is on East Palace Avenue east of Cathedral Place, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=182221,9/21/2021,9/22/2021
182257,,"1583",,,,,35.68676,-105.93629,,"Santa Fe",,"Santa Fe County","New Mexico","It can be reached from East Palace Avenue east of Cathedral Place, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=182257,9/21/2021,9/22/2021
182275,,"1598",,,,,35.68679,-105.93627,,"Santa Fe",,"Santa Fe County","New Mexico","It can be reached from East Palace Avenue east of Cathedral Place, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=182275,9/21/2021,9/22/2021
182277,,"1598",,,,,35.68676,-105.93623,,"Santa Fe",,"Santa Fe County","New Mexico","It can be reached from East Palace Avenue east of Cathedral Place, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=182277,9/22/2021,9/22/2021
182314,,"1598-1890",,,,,35.68697,-105.93646,,"Santa Fe",,"Santa Fe County","New Mexico","",,https://www.hmdb.org/m.asp?m=182314,9/22/2021,9/22/2021
182315,,"1607",,,,,35.68676,-105.93617,,"Santa Fe",,"Santa Fe County","New Mexico","It can be reached from East Palace Avenue east of Cathedral Place, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=182315,9/22/2021,9/22/2021
182316,,"1610",,,,,35.68673,-105.93613,,"Santa Fe",,"Santa Fe County","New Mexico","It can be reached from East Palace Avenue east of Cathedral Place, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=182316,9/22/2021,9/22/2021
182318,,"1620",,,,,35.68669,-105.93614,,"Santa Fe",,"Santa Fe County","New Mexico","It can be reached from East Palace Avenue east of Cathedral Place, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=182318,9/22/2021,9/22/2021
182322,,"1630",,,,,35.68707,-105.93602,,"Santa Fe",,"Santa Fe County","New Mexico","It is on East Palace Avenue east of Cathedral Place, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=182322,9/22/2021,9/22/2021
182386,,"1712",,,,,35.68705,-105.93605,,"Santa Fe",,"Santa Fe County","New Mexico","It can be reached from East Palace Avenue east of Cathedral Place, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=182386,9/23/2021,9/23/2021
182387,,"1777",,,,,35.68704,-105.93604,,"Santa Fe",,"Santa Fe County","New Mexico","It is on East Palace Avenue east of Cathedral Place, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=182387,9/23/2021,9/23/2021
182394,,"1827",,,,,35.68703,-105.93606,,"Santa Fe",,"Santa Fe County","New Mexico","It is at the intersection of East Palace Avenue and Cathedral Place, on the right when traveling south on East Palace Avenue. ",,https://www.hmdb.org/m.asp?m=182394,9/23/2021,9/23/2021
182409,,"1788",,,,,35.68706,-105.93608,,"Santa Fe",,"Santa Fe County","New Mexico","It is on East Palace Avenue east of Cathedral Place, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=182409,9/23/2021,9/23/2021
182410,,"1848",,,,,35.68707,-105.93610,,"Santa Fe",,"Santa Fe County","New Mexico","It is on East Palace Avenue east of Cathedral Place, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=182410,9/23/2021,9/23/2021
182411,,"1850",,,,,35.68707,-105.93609,,"Santa Fe",,"Santa Fe County","New Mexico","It is on East Palace Avenue east of Cathedral Place, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=182411,9/23/2021,9/23/2021
182450,,"1998",,,,,35.68709,-105.93609,,"Santa Fe",,"Santa Fe County","New Mexico","It is on East Palace Avenue east of Cathedral Place, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=182450,9/24/2021,10/10/2021
182646,,"The Healers Garden",,,,,35.09374,-106.68247,,"Albuquerque","West Old Town","Bernalillo County","New Mexico","It can be reached from Central Avenue SW north of Tingley Drive SW, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=182646,9/27/2021,2/2/2023
182649,,"One of the Largest Petroglyph Sites","Petroglyph National Monument",,,"National Park Service, United States Department of the Interior",35.13870,-106.71091,,"Albuquerque","Lava Shadows","Bernalillo County","New Mexico","It is on Western Trail NW north of Unser Boulevard NW, in the median. ",,https://www.hmdb.org/m.asp?m=182649,9/27/2021,2/2/2023
182696,,"Boca Negra Canyon",,,,"National Park Service, United States Department of the Interior",35.16077,-106.71661,,"Albuquerque","Taylor Ranch","Bernalillo County","New Mexico","It is on Atrisco Road NW north of Mojave Street NW, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=182696,9/28/2021,2/2/2023
182697,,"Mesa Point Trail","Boca Negra Canyon",,,"National Park Service, United States Department of the Interior",35.16084,-106.71633,,"Albuquerque","Taylor Ranch","Bernalillo County","New Mexico","It is on Mesa Point Trail east of Atrisco Drive NW, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=182697,9/28/2021,2/2/2023
182699,,"Mesa Point Trail","Boca Negra Canyon",,,"National Park Service, United States Department of the Interior",35.16079,-106.71624,,"Albuquerque","Taylor Ranch","Bernalillo County","New Mexico","It is on Mesa Point Trail east of Atrisco Drive NW, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=182699,9/28/2021,2/2/2023
182701,,"Mesa Point Trail","Boca Negra Canyon",,,"National Park Service, United States Department of the Interior",35.16105,-106.71567,,"Albuquerque","Taylor Ranch","Bernalillo County","New Mexico","It is on Mesa Point Trail east of Atrisco Drive NW. ",,https://www.hmdb.org/m.asp?m=182701,9/28/2021,2/2/2023
182703,,"Mesa Point Trail","Boca Negra Canyon",,,"National Park Service, United States Department of the Interior",35.16127,-106.71547,,"Albuquerque","Taylor Ranch","Bernalillo County","New Mexico","It is on Mesa Point Trail east of Atrisco Drive NW. ",,https://www.hmdb.org/m.asp?m=182703,9/28/2021,2/2/2023
182722,,"Mesa Point Trail","Boca Negra Canyon",,,"National Park Service, United States Department of the Interior",35.16080,-106.71606,,"Albuquerque","Taylor Ranch","Bernalillo County","New Mexico","It is on Mesa Point Trail east of Atrisco Drive NW, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=182722,9/28/2021,2/2/2023
182724,,"Mesa Point Trail","Boca Negra Canyon",,,"National Park Service, United States Department of the Interior",35.16074,-106.71615,,"Albuquerque","Taylor Ranch","Bernalillo County","New Mexico","It is on Mesa Point Trail east of Atrisco Drive NW when traveling east. ",,https://www.hmdb.org/m.asp?m=182724,9/28/2021,2/2/2023
182820,,"Petroglyph National Monument",,,,"City of Albuquerque and National Park Service",35.16221,-106.71825,,"Albuquerque","Taylor Ranch","Bernalillo County","New Mexico","It is on Macaw Trail east of Atrisco Drive NW. ",,https://www.hmdb.org/m.asp?m=182820,9/29/2021,2/2/2023
182821,,"Macaw Trail","Boca Negra Canyon",,,,35.16237,-106.71814,,"Albuquerque","Taylor Ranch","Bernalillo County","New Mexico","It is on Macaw Trail east of Atrisco Drive NW. ",,https://www.hmdb.org/m.asp?m=182821,9/29/2021,2/2/2023
182858,,"Macaw Trail","Boca Negra Canyon",,,,35.16237,-106.71799,,"Albuquerque","Taylor Ranch","Bernalillo County","New Mexico","It is on Macaw Trail east of Atrisco Drive NW. ",,https://www.hmdb.org/m.asp?m=182858,9/30/2021,2/2/2023
182859,,"Petroglyph Orientation - Cliff Base Trail","Boca Negra Canyon",,,,35.16206,-106.71870,,"Albuquerque","Taylor Ranch","Bernalillo County","New Mexico","It is on Cliff Base Trail east of Atrisco Drive NW. ",,https://www.hmdb.org/m.asp?m=182859,9/30/2021,2/2/2023
182862,,"Reasons for Petroglyphs - Cliff Base Trail","Boca Negra Canyon",,,,35.16206,-106.71879,,"Albuquerque","Taylor Ranch","Bernalillo County","New Mexico","It is on Cliff Base Trail east of Atrisco Drive NW. ",,https://www.hmdb.org/m.asp?m=182862,9/30/2021,2/2/2023
182865,,"Estimating Petroglyph Age - Cliff Base Trail","Boca Negra Canyon",,,,35.16193,-106.71887,,"Albuquerque","Taylor Ranch","Bernalillo County","New Mexico","It is on Cliff Base Trail east of Atrisco Drive NW. ",,https://www.hmdb.org/m.asp?m=182865,9/30/2021,2/2/2023
182866,,"Formation of Basalt - Cliff Base Trail","Boca Negra Canyon",,,,35.16190,-106.71896,,"Albuquerque","Taylor Ranch","Bernalillo County","New Mexico","It is on Cliff Base Trail east of Atrisco Drive NW. ",,https://www.hmdb.org/m.asp?m=182866,9/30/2021,2/2/2023
182875,,"Formation of Boca Negra Canyon - Cliff Base Trail",,,,,35.16204,-106.71867,,"Albuquerque","Taylor Ranch","Bernalillo County","New Mexico","It is on Cliff Base Trail east of Atrisco Drive NW. ",,https://www.hmdb.org/m.asp?m=182875,9/30/2021,2/2/2023
182876,,"Protection of Petroglyphs - Cliff Base Trail","Boca Negra Canyon",,,,35.16159,-106.71918,,"Albuquerque","Taylor Ranch","Bernalillo County","New Mexico","It is on Cliff Base Trail east of Atrisco Drive NW. ",,https://www.hmdb.org/m.asp?m=182876,9/30/2021,2/2/2023
182902,,"Desert Varnish - Cliff Base Trail","Boca Negra Canyon",,,,35.16174,-106.71913,,"Albuquerque","Taylor Ranch","Bernalillo County","New Mexico","It can be reached from Cliff Base Trail east of Atrisco Drive NW. ",,https://www.hmdb.org/m.asp?m=182902,10/1/2021,2/2/2023
182903,,"Rio Grande Style - Cliff Base Trail","Boca Negra Canyon",,,,35.16170,-106.71912,,"Albuquerque","Taylor Ranch","Bernalillo County","New Mexico","It can be reached from Cliff Base Trail east of Atrisco Drive NW. ",,https://www.hmdb.org/m.asp?m=182903,10/1/2021,2/2/2023
183107,,"Petroglyph Meanings - Cliff Base Trail","Boca Negra Canyon",,,,35.16169,-106.71893,,"Albuquerque","Taylor Ranch","Bernalillo County","New Mexico","It can be reached from Cliff Base Trail east of Atrisco Drive NW. ",,https://www.hmdb.org/m.asp?m=183107,10/4/2021,2/2/2023
183109,,"Petroglyph Placement - Cliff Base Trail","Boca Negra Canyon",,,,35.16170,-106.71904,,"Albuquerque","Taylor Ranch","Bernalillo County","New Mexico","It can be reached from Cliff Base Trail east of Atrisco Drive NW. ",,https://www.hmdb.org/m.asp?m=183109,10/4/2021,2/2/2023
183130,,"Piedras Marcadas Canyon",,,,"National Park Service and the City of Albuquerque",35.18885,-106.68579,,"Albuquerque","Paradise Hills Civic","Bernalillo County","New Mexico","It can be reached from Piedras Marcadas Canyon Trail north of Jill Patricia Street NW. ",,https://www.hmdb.org/m.asp?m=183130,10/4/2021,2/2/2023
183133,,"Piedras Marcadas Trail","Stop #1",,,,35.18846,-106.68963,,"Albuquerque","Paradise Hills Civic","Bernalillo County","New Mexico","It can be reached from Piedras Marcadas Canyon Trail north of Jill Patricia Street NW, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=183133,10/4/2021,2/2/2023
183134,,"Piedras Marcadas Trail","Stop #2",,,,35.18913,-106.69104,,"Albuquerque","Paradise Hills Civic","Bernalillo County","New Mexico","It is on Piedras Marcadas Canyon Trail north of Jill Patricia Street NW, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=183134,10/4/2021,2/2/2023
183168,,"Piedras Marcadas Trail","Stop #4",,,,35.18711,-106.69167,,"Albuquerque","Paradise Hills Civic","Bernalillo County","New Mexico","It is on Piedras Marcadas Canyon Trail west of Jill Patricia Street NW, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=183168,10/5/2021,2/2/2023
183170,,"Piedras Marcadas Trail","Stop #5",,,,35.18714,-106.69268,,"Albuquerque","Paradise Hills Civic","Bernalillo County","New Mexico","It is on Piedras Marcadas Canyon Trail west of Jill Patricia Street NW when traveling west. ",,https://www.hmdb.org/m.asp?m=183170,10/5/2021,2/2/2023
183588,,"Silver Moon Café","Historical Landmark","Est. 1959",,,34.94876,-104.64525,"2545 U.S. Rte 66","Santa Rosa",,"Guadalupe County","New Mexico","It is on U.S. Route 66 (Business Interstate 40) west of Will Rogers Drive, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=183588,10/12/2021,10/12/2021
183590,,"A Route 66 Classic",,,,,35.17165,-103.71742,"722 E Rte 66 Blvd","Tucumcari",,"Quay County","New Mexico","It is at the intersection of East Route 66 Boulevard (Business Interstate 40) and South Dawson Street, on the right when traveling east on East Route 66 Boulevard. ",,https://www.hmdb.org/m.asp?m=183590,10/12/2021,10/12/2021
183673,,"Welcome to Historic Fort Marcy",,,,"Santa Fe National Historic Trail, National Park Service, City of Santa Fe and the State Historic Preservation Division",35.68956,-105.93095,"320 Kearney Ave","Santa Fe",,"Santa Fe County","New Mexico","It can be reached from Kearney Avenue south of Prince Avenue. ",,https://www.hmdb.org/m.asp?m=183673,10/14/2021,3/12/2024
183763,,"Pueblo of Isleta Tuei",,,,"New Mexico Historic Preservation Division",34.91010,-106.69191,"5 Tribal Rd 48","Isleta Village Proper",,"Bernalillo County","New Mexico","It is on New Mexico Route 147 west of Tribal Road 48, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=183763,10/14/2021,10/14/2021
183765,,"Pueblo of Isleta",,,,"New Mexico Historic Preservation Division",34.90312,-106.70722,"7 Tribal Rd 72 SW","Albuquerque",,"Bernalillo County","New Mexico","It is at the intersection of Coors Boulevard Southwest (New Mexico Route 45) and Isleta Boulevard ( Route 314), on the right when traveling north on Coors Boulevard Southwest. ",,https://www.hmdb.org/m.asp?m=183765,10/14/2021,10/14/2021
184000,,"Trade - Tourism - Economy","Laguna Pueblo & Route 66",,,"New Mexico Department of Transportation, Pueblo of Laguna and the Laguna Development Corporation",35.03738,-107.37385,"2544 NM-124","Laguna",,"Cibola County","New Mexico","It can be reached from the intersection of New Mexico Route 124 and Old Route 66 Road. ",,https://www.hmdb.org/m.asp?m=184000,10/19/2021,10/19/2021
184206,,"Post World War II","Laguna Pueblo & Route 66",,,"New Mexico Department of Transportation, Pueblo of Laguna and the Laguna Development Corporation",35.03738,-107.37386,"2544 NM-124","Laguna",,"Cibola County","New Mexico","It can be reached from the intersection of New Mexico Route 124 and Old Route 66 Road. ",,https://www.hmdb.org/m.asp?m=184206,10/19/2021,10/19/2021
184208,,"Continental Divide","Elevation-7,295 feet",,,"New Mexico Historic Preservation Division",35.42400,-108.31154,"1 NM-122","Continental Divide",,"McKinley County","New Mexico","It is on New Mexico Route 122 west of Old U.S. 66, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=184208,10/19/2021,10/19/2021
184211,,"Jones Motor Company, Albuquerque, New Mexico","Route 66 Roadside Attraction",,2003,"Hampton Hotels Save-A-Landmark program",35.08017,-106.60843,"3222 Central Ave NE","Albuquerque","Nob Hill","Bernalillo County","New Mexico","It is at the intersection of Central Avenue Northeast (Old U.S. 66) and Wellesley Drive, on the right when traveling east on Central Avenue Northeast. ",,https://www.hmdb.org/m.asp?m=184211,10/19/2021,6/22/2023
184213,,"Welcome to Four Corners Monument!","Four Corners Monument Trail System",,,"Navajo Parks",36.99610,-109.04314,"NM-597","Shiprock",,"San Juan County","New Mexico","It is on 4 Corners Road (New Mexico Route 597) north of U.S. 160, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=184213,10/19/2021,10/19/2021
184294,,"Main Street USA","Scenic Byways Trail",,,"Federal Highway Administration (America's Byways) and the City of Gallup",35.52887,-108.74123,"100 U.S. Rte 66","Gallup",,"McKinley County","New Mexico","It can be reached from New Mexico Route 118 east of South 1st Street. ",,https://www.hmdb.org/m.asp?m=184294,10/21/2021,6/29/2024
184296,,"Historic Buildings","Scenic Byways Trail",,,"Federal Highway Administration (America's Byways) and the City of Gallup",35.52893,-108.74103,"100 U.S. Rte 66","Gallup",,"McKinley County","New Mexico","It can be reached from New Mexico Route 118 east of South 1st Street. ",,https://www.hmdb.org/m.asp?m=184296,10/21/2021,6/28/2024
184298,,"Kitchen's Opera House","Scenic Byways Trail",,,"Federal Highway Administration (America's Byways) and the City of Gallup",35.52894,-108.74098,"100 U.S. Rte 66","Gallup",,"McKinley County","New Mexico","It can be reached from New Mexico Route 118 east of South 1st Street. ",,https://www.hmdb.org/m.asp?m=184298,10/21/2021,8/29/2024
184299,,"Gallup's Brief History","Scenic Byways Trail",,,"Federal Highway Administration (America's Byways) and the City of Gallup",35.52889,-108.74118,"100 U.S. Rte 66","Gallup",,"McKinley County","New Mexico","It can be reached from New Mexico Route 118 east of South 1st Street. ",,https://www.hmdb.org/m.asp?m=184299,10/21/2021,6/28/2024
184300,,"Inter-Tribal Indian Ceremonial","Scenic Byways Trail",,,"Federal Highway Administration (America's Byways) and the City of Gallup",35.52899,-108.74084,"100 U.S. Rte 66","Gallup",,"McKinley County","New Mexico","It can be reached from New Mexico Route 118 east of South 1st Street. ",,https://www.hmdb.org/m.asp?m=184300,10/21/2021,6/28/2024
184301,,"CN Cotton Warehouse","Scenic Byways Trail",,,"Federal Highway Administration (America's Byways) and the City of Gallup",35.52900,-108.74077,"100 U.S. Rte 66","Gallup",,"McKinley County","New Mexico","It can be reached from New Mexico Route 118 east of South 1st Street. ",,https://www.hmdb.org/m.asp?m=184301,10/21/2021,6/28/2024
184302,,"Balloon Rally","Scenic Byways Trail",,,"Federal Highway Administration (America's Byways) and the City of Gallup",35.52848,-108.74184,"106 U.S. Rte 66","Gallup",,"McKinley County","New Mexico","It is on New Mexico Route 118 west of South 1st Street, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=184302,10/21/2021,6/29/2024
184303,,"Gallup's Neon","Scenic Byway Trails",,,"Federal Highway Administration (America's Byways) and the City of Gallup",35.52840,-108.74209,"106 U.S. Rte 66","Gallup",,"McKinley County","New Mexico","It is on New Mexico Route 118 west of South 1st Street, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=184303,10/21/2021,6/29/2024
184316,,"Hoist","from 1890",,,"Gallup Historical Society",35.52838,-108.74214,"106 U.S. Rte 66","Gallup",,"McKinley County","New Mexico","It is on New Mexico Route 118 west of South 1st Street, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=184316,10/21/2021,6/29/2024
184317,,"Coal Car","from 1890",,,"Gallup Historical Society",35.52843,-108.74199,"106 U.S. Rte 66","Gallup",,"McKinley County","New Mexico","It is on New Mexico Route 118 west of South 1st Street, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=184317,10/21/2021,6/29/2024
184351,,"Crossroads Through Time","Aztec Ruins National Monument",,,"National Park Service and U.S. Department of the Interior",36.83311,-107.99820,"725 Ruins Rd","Aztec",,"San Juan County","New Mexico","It can be reached from Road 2900 east of Ruins Road. ",,https://www.hmdb.org/m.asp?m=184351,10/22/2021,10/22/2021
184352,,"A Vibrant Pueblo","Aztec Ruins National Monument",,,"National Park Service and U.S. Department of the Interior",36.83303,-107.99688,"725 Ruins Road","Aztec",,"San Juan County","New Mexico","It can be reached from Road 2900 east of Ruins Road. ",,https://www.hmdb.org/m.asp?m=184352,10/22/2021,10/22/2021
184353,,"A Daring Plan","Aztec Ruins National Monument","Old Spanish National Historic Trail",,"National Park Service and Bureau of Land Management",36.83276,-107.99563,"725 Ruins Road","Aztec",,"San Juan County","New Mexico","It can be reached from Road 2900 near Ruins Road. ",,https://www.hmdb.org/m.asp?m=184353,10/22/2021,11/13/2021
184354,,"A River's Ancient Gifts","Aztec Ruins National Monument",,,"National Park Service and U.S. Department of the Interior",36.83245,-107.99554,"725 Ruins Road","Aztec",,"San Juan County","New Mexico","It can be reached from Road 2900 near Ruins Road. ",,https://www.hmdb.org/m.asp?m=184354,10/22/2021,10/22/2021
184355,,"At Home on the River","Aztec Ruins National Monument",,,"National Park Service and U.S. Department of the Interior",36.83244,-107.99560,"725 Ruins Road","Aztec",,"San Juan County","New Mexico","It can be reached from Road 2900 east of Ruins Road. ",,https://www.hmdb.org/m.asp?m=184355,10/22/2021,10/22/2021
184356,,"Armijo Returns Triumphant","Aztec Ruins National Monument","Old Spanish National Historic Trail",,"National Park Service and U.S. Department of the Interior",36.83150,-107.99531,,"Aztec",,"San Juan County","New Mexico","It is on North Martinez Lane north of West Martinez Lane, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=184356,10/22/2021,10/22/2021
184602,,"The Artist's Garden",,,,,35.66583,-105.92464,"750 Camino Lejo","Santa Fe",,"Santa Fe County","New Mexico","It can be reached from Camino Lejo south of Old Santa Fe Trail. ",,https://www.hmdb.org/m.asp?m=184602,10/25/2021,10/25/2021
184604,,"Mexican Colonial House",,,,,35.66578,-105.92444,"750 Camino Lejo","Santa Fe",,"Santa Fe County","New Mexico","It can be reached from Camino Lejo south of Old Santa Fe Trail. ",,https://www.hmdb.org/m.asp?m=184604,10/25/2021,10/25/2021
184605,,"Trade Transforms Art","Art of Santa Fe Trail",,,"National Park Service",35.66620,-105.92427,"750 Camino Lejo","Santa Fe",,"Santa Fe County","New Mexico","It can be reached from Camino Lejo south of Old Santa Fe Trail. ",,https://www.hmdb.org/m.asp?m=184605,10/25/2021,10/25/2021
184611,,"Santa Fe Trail - Road to Opportunity",,,,"National Park Service, City of Santa Fe Arts Commission and Museum of New Mexico",35.66796,-105.92507,"725 Camino Lejo","Santa Fe",,"Santa Fe County","New Mexico","It is at the intersection of Camino Lejo and Old Santa Fe Trail, on the right when traveling south on Camino Lejo. ",,https://www.hmdb.org/m.asp?m=184611,10/25/2021,10/25/2021
184614,,"Journey's End",,,,"National Park Service, the City of Santa Fe Arts Commission and Museum of New Mexico",35.66809,-105.92510,"1122 Old Santa Fe Trail","Santa Fe",,"Santa Fe County","New Mexico","It is at the intersection of Old Santa Fe Trail and Camino Lejo, on the left when traveling west on Old Santa Fe Trail. ",,https://www.hmdb.org/m.asp?m=184614,10/25/2021,10/25/2021
184764,,"A National Cemetery System",,,,"U.S. Department of Veterans Affairs",35.69621,-105.94957,"501 N Guadalupe St","Santa Fe",,"Santa Fe County","New Mexico","It can be reached from the intersection of North Guadalupe Street and Alamo Drive. ",,https://www.hmdb.org/m.asp?m=184764,10/27/2021,10/27/2021
184769,,"In Honor of Those Who Gave the Ultimate Sacrifice",,,,,35.69902,-105.95011,"501 N Guadalupe St","Santa Fe",,"Santa Fe County","New Mexico","It can be reached from the intersection of North Guadalupe Street and Alamo Drive. ",,https://www.hmdb.org/m.asp?m=184769,10/27/2021,10/27/2021
184774,,"In Honor of the Navajo Code Talkers",,,2013,"New Mexico State Organization Daughters of the American Revolution",35.70166,-105.94730,"501 N Guadalupe St","Santa Fe",,"Santa Fe County","New Mexico","It can be reached from the intersection of North Guadalupe Street and Alamo Drive. ",,https://www.hmdb.org/m.asp?m=184774,10/27/2021,10/27/2021
184777,,"Vietnam War Memorial","50th Anniversary",,2021,"New Mexico State Organization of Daughters of the American Revolution",35.70169,-105.94729,"501 N Guadalupe St","Santa Fe",,"Santa Fe County","New Mexico","It is at the intersection of North Guadalupe Street and Alamo Drive on North Guadalupe Street. ",,https://www.hmdb.org/m.asp?m=184777,10/27/2021,10/27/2021
184778,,"Santa Fe National Cemetery",,,2016,"U.S. Department of the Interior",35.69911,-105.95025,"501 N Guadalupe St","Santa Fe",,"Santa Fe County","New Mexico","It can be reached from the intersection of North Guadalupe Street and Alamo Drive. ",,https://www.hmdb.org/m.asp?m=184778,10/27/2021,10/27/2021
