MarkerID,Marker No.,Title,Subtitle,Add'l Subtitle,Year Erected,Erected By,Latitude (minus=S),Longitude (minus=W),Street Address,City or Town,Section or Quarter,County or Parish,State or Prov.,Location,Missing,Link,First Published,Last Update
180532,,"American Veterans for Equal Rights Military Memorial",,,,"American Veterans for Equal Rights",41.94749,-87.64962,"3600 North Halsted Street","Chicago","Lake View East","Cook County","Illinois","It is at the intersection of North Halsted Street and West Addison Avenue, on the left when traveling north on North Halsted Street. ",,https://www.hmdb.org/m.asp?m=180532,8/29/2021,1/30/2023
180533,,"The Annoyance Theatre",,,,"The Annoyance Theatre and Bar",41.93985,-87.65144,"851 West Belmont Avenue","Chicago","Lake View East","Cook County","Illinois","It is on West Belmont Avenue west of North Clark Street, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=180533,8/29/2021,1/30/2023
180575,,"Lincoln's Nomination Site",,,1909,"Daughters of the American Revolution Chicago Chapter",41.88560,-87.63686,,"Chicago","The Loop District","Cook County","Illinois","It is at the intersection of North Wacker Drive and West Lake Street, in the median on North Wacker Drive. ",,https://www.hmdb.org/m.asp?m=180575,8/29/2021,1/30/2023
180591,,"""Barmaids Ordinance""",,,,"Division Street Entertainment District",41.90401,-87.62945,"16 West Division Street","Chicago","Gold Coast","Cook County","Illinois","It is on West Division Street, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=180591,8/29/2021,1/30/2023
180595,,"Mahlon D. Ogden Residence",,,1929,"Daughters of the American Revolution Henry Dearborn Chapter",41.89992,-87.63061,"60 West Walton Street","Chicago","Rush & Division","Cook County","Illinois","It is on West Walton Street west of North Dearborn Street, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=180595,8/29/2021,1/30/2023
180598,,"Freddie Mercury","The Legacy Walk",,2020,"The Legacy Project",41.94130,-87.64940,"3246 North Halsted Street","Chicago","Lake View East","Cook County","Illinois","It is on North Halsted Street south of Aldine, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=180598,8/29/2021,1/30/2023
180602,,"Sylvester","The Legacy Walk",,2020,"The Legacy Project",41.94132,-87.64942,"3246 North Halsted Street","Chicago","Lake View East","Cook County","Illinois","It is on North Halsted Street, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=180602,8/29/2021,1/30/2023
180615,,"Nat ""King"" Cole","Chicago Tribute",,2002,"Chicago Tribune, Chicago Department of Cultural Affairs",41.82069,-87.61321,"4023 South Vincennes Avenue","Chicago","Grand Boulevard (Bronzeville)","Cook County","Illinois","It is on South Vincennes Avenue north of East 41st Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=180615,8/29/2021,6/26/2023
180693,,"Overton Hygienic Building","Chicago Landmark",,,,41.82898,-87.62631,"3619-27 South State Street","Chicago","Douglas (Bronzeville)","Cook County","Illinois","It is on South State Street south of East 35th Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=180693,8/30/2021,1/30/2023
180696,,"Richard Wright","Chicago Tribute",,,"Chicago Tribune, Chicago Department of Cultural Affairs",41.82617,-87.62154,"3743 South Indiana Avenue","Chicago","Douglas (Bronzeville)","Cook County","Illinois","It is on South Indiana Avenue south of East 37th Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=180696,8/30/2021,1/30/2023
180700,,"Cole Porter","The Legacy Walk",,2014,"The Legacy Project",41.94236,-87.64924,"3311 North Halsted Street","Chicago","Lake View East","Cook County","Illinois","It is on North Halsted Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=180700,8/31/2021,1/30/2023
180703,,"Former Chicago Historical Society Building","Chicago Landmark",,,"Commission on Chicago Landmarks",41.89348,-87.62985,"632 North Dearborn Street","Chicago","River North","Cook County","Illinois","It is at the intersection of North Dearborn Street and West Ontario Street, on the right when traveling south on North Dearborn Street. ",,https://www.hmdb.org/m.asp?m=180703,8/31/2021,1/30/2023
180726,,"Bryan Lathrop House","Chicago Landmark",,,"Commission on Chicago Historical and Architectural Landmarks",41.90178,-87.62505,"120 East Bellevue Place","Chicago","Gold Coast","Cook County","Illinois","It is on East Bellevue Place east of North State Street, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=180726,8/31/2021,1/30/2023
180728,,"Moore-Dugal Residence",,,,,41.89283,-87.80042,"333 Forest Avenue","Oak Park",,"Cook County","Illinois","It is on Forest Avenue north of Lake Street, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=180728,8/31/2021,1/30/2023
180732,,"North Chicago Hospital Building","Chicago Landmark",,,"Commission on Chicago Landmarks",41.92924,-87.64250,"2551 North Clark Street","Chicago","Lincoln Park","Cook County","Illinois","It is on North Clark Street south of West Wrightwood Avenue, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=180732,8/31/2021,1/30/2023
180735,,"The Honorable Harold Washington",,,,,41.80927,-87.61619,"4701 South Martin Luther King Drive","Chicago","Grand Boulevard (Bronzeville)","Cook County","Illinois","It is at the intersection of South Martin Luther King Drive and East 47th Street, on the right when traveling north on South Martin Luther King Drive. ",,https://www.hmdb.org/m.asp?m=180735,8/31/2021,6/26/2023
180738,,"Pyotr Ilyich Tchaikovsky","The Legacy Walk",,2018,"The Legacy Walk",41.94237,-87.64925,"3311 North Halsted Street","Chicago","Lake View East","Cook County","Illinois","It is on North Halsted Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=180738,8/31/2021,1/30/2023
180744,,"227 East Walton Place Apartment Building","Chicago Landmark",,,,41.89996,-87.62077,"227 East Walton Place","Chicago","Streeterville","Cook County","Illinois","It is on East Walton Place, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=180744,8/31/2021,1/30/2023
180780,,"Clay County Veterans Memorial",,,2007,,38.77201,-88.50116,"125 Broadway St","Louisville",,"Clay County","Illinois","It is at the intersection of Broadway Street and South Main Street, on the left when traveling north on Broadway Street. ",,https://www.hmdb.org/m.asp?m=180780,9/1/2021,9/1/2021
180781,,"War Memorial",,,1967,"the Allendale Ruritan Club",38.52982,-87.71162,"308 N State St","Allendale",,"Wabash County","Illinois","It is on North State Street (Illinois Route 1) south of Lancaster Road, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=180781,9/1/2021,9/1/2021
180871,,"Dr. Sally K. Ride","The Legacy Walk",,2014,"The Legacy Project",41.94235,-87.64941,"3314 North Halsted Street","Chicago","Lake View East","Cook County","Illinois","It is on North Halsted Street, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=180871,9/2/2021,4/29/2024
180888,,"Bessie Coleman","Chicago Tribute",,1999,"Chicago Tribune, Chicago Department of Cultural Affairs",41.81991,-87.61652,,"Chicago","Grand Boulevard (Bronzeville)","Cook County","Illinois","It is at the intersection of South Martin Luther King Jr Drive and East 41st Street, on the right when traveling north on South Martin Luther King Jr Drive. ",,https://www.hmdb.org/m.asp?m=180888,9/2/2021,6/26/2023
180890,,"Allerton Hotel","Chicago Landmark",,,"Commission on Chicago Landmarks",41.89505,-87.62384,"701 North Michigan Avenue","Chicago","Streeterville","Cook County","Illinois","It is at the intersection of East Huron Avenue and North Michigan Avenue, on the left when traveling east on East Huron Avenue. ",,https://www.hmdb.org/m.asp?m=180890,9/2/2021,1/30/2023
180894,,"Oak Park Station",,,,"Historical Society of Oak Park and River Forest, the Village of Oak Park, Metra, PACE, Chicago Transit Authority",41.88717,-87.80225,,"Oak Park",,"Cook County","Illinois","It is at the intersection of North Boulevard and North Marion Street, on the right when traveling east on North Boulevard. ",,https://www.hmdb.org/m.asp?m=180894,9/2/2021,1/30/2023
180902,,"Tree Studios","Chicago Landmark",,,"Commission on Chicago Landmarks",41.89256,-87.62779,"4 East Ohio Street","Chicago","River North","Cook County","Illinois","It is on East Ohio Street, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=180902,9/2/2021,1/30/2023
180903,,"(Former) Cosmopolitan State Bank","Chicago Landmark",,,"Commission on Chicago Landmarks",41.89683,-87.63111,"801 North Clark Street","Chicago","Rush & Division","Cook County","Illinois","It is at the intersection of North Clark Street and West Chicago Avenue, on the right when traveling north on North Clark Street. ",,https://www.hmdb.org/m.asp?m=180903,9/2/2021,1/30/2023
180921,,"Bayard Rustin","The Legacy Walk",,2012,"The Legacy Project",41.94233,-87.64942,"3314 North Halsted Street","Chicago","Lake View East","Cook County","Illinois","It is on North Halsted Street, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=180921,9/3/2021,1/30/2023
180925,,"McCormick Double House","Chicago Landmark",,,"Commission on Chicago Landmarks",41.89421,-87.62567,"660 North Rush Street","Chicago","River North","Cook County","Illinois","It is at the intersection of East Erie Street and North Rush Street, on the left when traveling east on East Erie Street. ",,https://www.hmdb.org/m.asp?m=180925,9/3/2021,1/30/2023
180936,,"Louis ""Satchmo"" Armstrong","Chicago Tribute",,1998,"Chicago Tribune, Chicago Department of Cultural Affairs",41.81472,-87.61562,"421 East 44th Street","Chicago","Grand Boulevard (Bronzeville)","Cook County","Illinois","It is on East 44th Street east of South Martin Luther King Jr Drive, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=180936,9/3/2021,6/26/2023
180950,,"Harris and Selwyn Theaters","Chicago Landmark",,,"Commission on Chicago Landmarks",41.88539,-87.62968,"170 North Dearborn Street","Chicago","The Loop District","Cook County","Illinois","It is at the intersection of North Dearborn Street and East Lake Street, on the left when traveling north on North Dearborn Street. ",,https://www.hmdb.org/m.asp?m=180950,9/3/2021,1/30/2023
181011,,"Audre Lorde","The Legacy Walk",,2014,"The Legacy Project",41.94946,-87.64948,"3707 North Halsted Street","Chicago","Lake View East","Cook County","Illinois","It is on North Halsted Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=181011,9/4/2021,1/30/2023
181012,,"Ruth Page","Chicago Tribute",,2002,"Chicago Tribune, Chicago Department of Cultural Affairs",41.89202,-87.62438,"540 North Michigan Avenue","Chicago","River North","Cook County","Illinois","It is on North Michigan Avenue south of East Ohio Street, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=181012,9/4/2021,1/30/2023
181014,,"Robert S. Abbott","Chicago Tribute",,,,41.80797,-87.61692,"4742 South King Drive","Chicago","Grand Boulevard (Bronzeville)","Cook County","Illinois","It is on South King Drive, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=181014,9/4/2021,6/26/2023
181022,,"Oscar Wilde","The Legacy Walk",,,"The Legacy Project",41.94948,-87.64948,"3707 North Halsted Street","Chicago","Lake View East","Cook County","Illinois","It is on North Halsted Street north of West Waveland Avenue, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=181022,9/5/2021,1/30/2023
181024,,"Chicago's First Movable Bridge",,,,,41.88796,-87.62940,,"Chicago","River North","Cook County","Illinois","It is on North Dearborn Street, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=181024,9/5/2021,1/30/2023
181092,,"Josephine Baker","The Legacy Walk",,2015,"The Legacy Project",41.94946,-87.64967,"3704 North Halsted Street","Chicago","Lake View East","Cook County","Illinois","It is on North Halsted Street, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=181092,9/5/2021,1/30/2023
181271,,"Oscar DePriest","Chicago Tribute",,,"Chicago Tribune, Chicago Department of Cultural Affairs",41.81189,-87.61701,"4536 South King Drive","Chicago","Grand Boulevard (Bronzeville)","Cook County","Illinois","It is on South King Drive, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=181271,9/7/2021,6/26/2023
181282,,"Lake-Franklin Group","Chicago Landmark",,,"Commission on Chicago Landmarks",41.88558,-87.63529,,"Chicago","The Loop District","Cook County","Illinois","It is at the intersection of North Franklin Street and West Lake Avenue, on the right when traveling north on North Franklin Street. ",,https://www.hmdb.org/m.asp?m=181282,9/7/2021,1/30/2023
181284,,"James Baldwin","The Legacy Walk",,,"The Legacy Project",41.94946,-87.64966,"3704 North Halsted Street","Chicago","Lake View East","Cook County","Illinois","It is on North Halsted Street, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=181284,9/7/2021,12/8/2024
181315,,"The Christmas Tree Ship",,,2012,"St. Pauls United Church of Christ",41.88706,-87.63120,,"Chicago","The Loop District","Cook County","Illinois","It is at the intersection of West Wacker Drive and North Clark Street, on the right when traveling west on West Wacker Drive. ",,https://www.hmdb.org/m.asp?m=181315,9/7/2021,1/30/2023
181340,,"Marsha P. Johnson","The Legacy Walk",,2018,"The Legacy Project",41.94865,-87.64963,"3656 North Halsted Street","Chicago","Lake View East","Cook County","Illinois","It is on North Halsted Street south of Waveland Avenue, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=181340,9/8/2021,7/1/2023
181344,,"Sylvia Rivera",,,2016,"The Legacy Project",41.94865,-87.64963,"3656 North Halsted Street","Chicago","Lake View East","Cook County","Illinois","It is on North Halsted Street south of Waveland Avenue, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=181344,9/8/2021,7/1/2024
181366,,"The Marx Brothers","Chicago Tribute",,1998,"Chicago Tribune, Chicago Department of Cultural Affairs",41.81252,-87.61707,"4512 South King Drive","Chicago","Grand Boulevard (Bronzeville)","Cook County","Illinois","It is on South King Drive, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=181366,9/8/2021,6/26/2023
181371,,"Henderson County Covered Bridge",,,,,40.89429,-90.94953,"1806 State Hwy 164","Gladstone",,"Henderson County","Illinois","It is on Illinois Route 104 north of Dnr Road, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=181371,9/8/2021,9/8/2021
181372,,"Norma Jean Elephant","Aug. 10, 1942 - July 17, 1972",,,,40.93892,-90.94936,"603 N 5th St","Oquawka",,"Henderson County","Illinois","It is on North 5th Street north of Mercer Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=181372,9/8/2021,9/8/2021
181375,,"Indian Removals - A Memorial",,,2003,"Aaron Bair (Boy Scout Troop 92); Tom Hamilton (descendant of Abram Burnett, Warsaw, Indiana) & Fulton County Historical Society's Indian Awareness Center, Rochester, Indiana",39.94421,-91.42435,"1419 Bonansinga Dr","Quincy",,"Adams County","Illinois","It is on Quinsippi Island Road, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=181375,9/8/2021,9/8/2021
181376,,"Trail of Death","Regional Historic Trail","Indiana to Kansas",1998,"the Liberty area community",39.87952,-91.10674,"308 N Park St","Liberty",,"Adams County","Illinois","It is at the intersection of North Park Street and Hannibal Street, on the right when traveling north on North Park Street. ",,https://www.hmdb.org/m.asp?m=181376,9/8/2021,9/8/2021
181377,,"Potawatomi Trail of Death","Mill Creek 1838",,1998,"R. Vallejo, T.B. Dickinson, W.E. Stevers, K&M Gehn V. Bruening",39.92966,-91.28271,"8514 Rock Quarry Rd","Quincy",,"Adams County","Illinois","It is on Rock Quarry Road south of  Route 104, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=181377,9/8/2021,9/8/2021
181384,,"Quincy National Cemetery",,,,"U.S. Department of Veterans Affairs",39.93214,-91.35623,"3701 Maine St","Quincy",,"Adams County","Illinois","It can be reached from Maine Street north of Tisha Drive. ",,https://www.hmdb.org/m.asp?m=181384,9/8/2021,9/8/2021
181389,,"A National Cemetery System",,,,"U.S. Department of Veterans Affairs",39.93212,-91.35617,"3701 Maine St","Quincy",,"Adams County","Illinois","It can be reached from Maine Street near Tisha Drive. ",,https://www.hmdb.org/m.asp?m=181389,9/8/2021,10/27/2021
181390,,"In Honor of Those Who Gave the Ultimate Sacrifice",,,,,39.93216,-91.35620,"3701 Maine St","Quincy",,"Adams County","Illinois","It can be reached from Maine Street north of Tisha Drive. ",,https://www.hmdb.org/m.asp?m=181390,9/8/2021,10/27/2021
181391,,"Quincy's German Heritage",,,2003,"the German Village Society",39.92673,-91.40190,"435 S 9th St","Quincy",,"Adams County","Illinois","It is at the intersection of South 9th Street and State Street, on the right when traveling south on South 9th Street. ",,https://www.hmdb.org/m.asp?m=181391,9/9/2021,9/9/2021
181412,,"Griggsville Fire Bell","1830s to 1940s",,2021,,39.70845,-90.72676,"210 W Quincy St","Griggsville",,"Pike County","Illinois","It is at the intersection of Purple Martin Boulevard (Illinois Route 107) and Corey Street, in the median on Purple Martin Boulevard. ",,https://www.hmdb.org/m.asp?m=181412,9/9/2021,9/9/2021
181413,,"Abraham Lincoln's Teacher",,,1952,"Illinois State Historical Society",40.22514,-90.86034,"17212 Center St","Augusta",,"Schuyler County","Illinois","It is at the intersection of Center Street and  Route 101, on the right when traveling north on Center Street. ",,https://www.hmdb.org/m.asp?m=181413,9/9/2021,9/9/2021
181415,,"Lincoln Speaks in Augusta","Looking for Lincoln","1858",2008,"Looking for Lincoln Heritage Coalition and the Village of Augusta",40.23038,-90.95014,"205 Center St","Augusta",,"Hancock County","Illinois","It is at the intersection of Main Street (Illinois Route 101) and Center Street ( Route 61), on the right when traveling west on Main Street. ",,https://www.hmdb.org/m.asp?m=181415,9/9/2021,9/9/2021
181416,,"Lincoln Spoke Here",,,1918,,40.23037,-90.95027,"205 Center St","Augusta",,"Hancock County","Illinois","It is on Center Street (Illinois Route 61) west of Center Street ( Route 61), on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=181416,9/9/2021,9/9/2021
181417,,"Lincoln","A guest here","Sept. 1858",,"Daughters of the American Revolution",40.23164,-90.95004,"309 Center St","Augusta",,"Hancock County","Illinois","It is at the intersection of Center Street and North Street, on the right when traveling south on Center Street. ",,https://www.hmdb.org/m.asp?m=181417,9/9/2021,9/9/2021
181443,,"St. Simon Cemetery","Looking for Lincoln","1832",2008,"Looking for Lincoln Heritage Coalition and the Hancock County Historical Society",40.47567,-90.94724,"2891 E Co Rd 1900","Fountain Green",,"Hancock County","Illinois","It is on East Co Road 1900 west of County Route 2900. ",,https://www.hmdb.org/m.asp?m=181443,9/10/2021,9/10/2021
181444,,"Politics and Lincoln","Looking for Lincoln","1858",2008,"Looking for Lincoln Heritage Coalition and the City of Dallas City",40.63792,-91.16856,"100 E First St","Dallas City",,"Henderson County","Illinois","It is at the intersection of East First Street and Oak Street, on the left when traveling east on East First Street. ",,https://www.hmdb.org/m.asp?m=181444,9/10/2021,9/10/2021
181445,,"Lincoln Spoke Here","October 23, 1858",,1936,,40.63798,-91.16861,"11 W First St","Dallas City",,"Henderson County","Illinois","It can be reached from the intersection of West First Street and Oak Street. ",,https://www.hmdb.org/m.asp?m=181445,9/10/2021,9/10/2021
181446,,"Lincoln Was a Guest",,,,"Daughters of the American Revolution (Rene Cossitt Jr. Chapter)",40.58240,-90.97306,"108 S C St","La Harpe",,"Hancock County","Illinois","It is at the intersection of South C Street and South First Avenue, on the right when traveling south on South C Street. ",,https://www.hmdb.org/m.asp?m=181446,9/10/2021,9/10/2021
181447,,"Oatman Lilac Bush",,,1994,"La Harpe Historical Society",40.58327,-90.96984,"117 S Center St","La Harpe",,"Hancock County","Illinois","It is on West Main Street (Illinois Route 9) west of Center Street, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=181447,9/10/2021,9/14/2021
181448,,"Lincoln Runs For Senate","Looking for Lincoln","1858",2008,"Looking for Lincoln Heritage Coalition and the La Harpe Historical and Genealogical Society",40.58329,-90.97034,"120 W Main St","La Harpe",,"Hancock County","Illinois","It is on West Main Street (Illinois Route 9) west of Center Street, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=181448,9/10/2021,9/10/2021
181502,,"Breidecker House","217 S Main St.","Historic Main Street",,"Kaskaskia-Cahokia Trail; Columbia, Illinois",38.44194,-90.19772,"217 S Main St","Columbia",,"Monroe County","Illinois","It is at the intersection of South Main Street and West Plum Street, on the left when traveling north on South Main Street. ",,https://www.hmdb.org/m.asp?m=181502,9/15/2021,9/15/2021
181518,,"Dra. Antonia Pantoja","The Legacy Walk",,2012,"The Legacy Project",41.94866,-87.64945,"3641 North Halsted Street","Chicago","Lake View East","Cook County","Illinois","It is on North Halsted Street south of Waveland Avenue, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=181518,9/10/2021,1/30/2023
181521,,"Ludwig Mies van der Rohe","Chicago Tribute",,1998,"Chicago Tribune, Chicago Department of Cultural Affairs",41.89767,-87.62161,"200 East Pearson","Chicago","Streeterville","Cook County","Illinois","It is on East Pearson, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=181521,9/11/2021,1/30/2023
181523,,"David Kato Kisule","The Legacy Walk",,2014,"The Legacy Project",41.94793,-87.64962,"3600 North Halsted Street","Chicago","Lake View East","Cook County","Illinois","It is on North Halsted Street, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=181523,9/11/2021,1/30/2023
181570,,"Trustees System Service Building","Chicago Landmark",,,"Commission on Chicago Landmarks",41.88586,-87.63359,"201 North Wells Street","Chicago","The Loop District","Cook County","Illinois","It is at the intersection of West Lake Street and North Wells Street, on the right when traveling west on West Lake Street. ",,https://www.hmdb.org/m.asp?m=181570,9/11/2021,1/30/2023
181578,,"Jane Addams","The Legacy Walk",,,"The Legacy Project",41.94792,-87.64962,"3600 North Halsted Street","Chicago","Lake View East","Cook County","Illinois","It is on North Halsted Street, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=181578,9/11/2021,1/30/2023
181704,,"Rev. Dr. C.T. Vivian Homesite",,,2020,"the City of Macomb, the McDonough County Branch of the NAACP and the Illinois State Historical Society",40.46246,-90.66324,"331 Mechanic St","Macomb",,"McDonough County","Illinois","It is at the intersection of East Adams Street and North Mechanic Street, on the right when traveling west on East Adams Street. ",,https://www.hmdb.org/m.asp?m=181704,9/13/2021,9/13/2021
181706,,"Oakwood Cemetery",,,2018,"the City of Macomb and the Illinois State Historical Society",40.47110,-90.67006,"1027 N Randolph St","Macomb",,"McDonough County","Illinois","It is on North Randolph Street south of East University Drive, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=181706,9/13/2021,9/13/2021
181708,,"Oakwood Cemetery",,,,"Looking for Lincoln, Dodsworth-Piper-Wallen Funeral Home and Forgottonia Illinois",40.47112,-90.67006,"1027 N Randolph St","Macomb",,"McDonough County","Illinois","It is on North Randolph Street, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=181708,9/13/2021,9/13/2021
181710,,"Historic Site",,,,"Historic Preservation Commission, City of Macomb, Illinois",40.46245,-90.66323,"331 Mechanic St","Macomb",,"McDonough County","Illinois","It is at the intersection of East Adams Street and Mechanic Street, on the right when traveling west on East Adams Street. ",,https://www.hmdb.org/m.asp?m=181710,9/13/2021,9/13/2021
181712,,"Greene County Soldiers and Sailors Memorial",,,1901,,39.30193,-90.40839,"512 N Main St","Carrollton",,"Greene County","Illinois","It is on North Main Street (Illinois Route 108) west of Fifth Street (U.S. 67), on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=181712,9/13/2021,9/13/2021
181714,,"New Method Book Bindery",,,2010,"the Morgan County Historical Society and the Illinois State Historical Society",39.73303,-90.22900,"220 S Main St","Jacksonville",,"Morgan County","Illinois","It is on South Main Street south of South Central Park, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=181714,9/13/2021,9/13/2021
181804,,"Ida B. Wells-Barnett","Chicago Tribute",,1997,"Chicago Tribune, Chicago Department of Cultural Affairs",41.82859,-87.61743,"3624 South Martin Luther King Drive","Chicago","Douglas (Bronzeville)","Cook County","Illinois","It is on South Martin Luther King Drive, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=181804,9/13/2021,1/30/2023
181805,,"The Ida B. Wells Homes",,,2019,,41.82741,-87.61672,,"Chicago","Douglas (Bronzeville)","Cook County","Illinois","It is at the intersection of East 37th Street and South King Drive, on the right when traveling east on East 37th Street. ",,https://www.hmdb.org/m.asp?m=181805,9/13/2021,1/4/2025
181807,,"Edward L. Hager","Known as ""The Drummer Boy of Shiloh""",,,,39.43358,-90.40753,"236 W Carlinville St","White Hall",,"Greene County","Illinois","It is on West Carlinville Street east of Parkview Drive, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=181807,9/14/2021,3/16/2023
181842,,"Ebeling - Maurer House",,,2018,"Belleville Historical Society",38.51540,-89.99758,"1106 W Main St","Belleville",,"St. Clair County","Illinois","It is at the intersection of West Main Street and South 11th Street, on the left when traveling west on West Main Street. ",,https://www.hmdb.org/m.asp?m=181842,9/17/2021,9/17/2021
181847,,"Lorraine Hansberry","The Legacy Walk",,2013,"The Legacy Project",41.94792,-87.64943,"3607 North Halsted Street","Chicago","Lake View East","Cook County","Illinois","It is on North Halsted Street north of West Addison Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=181847,9/14/2021,1/6/2024
181852,,"Village of West Belleville",,,2019,"Belleville Historical Society",38.51524,-89.99769,"4 S 11th St","Belleville",,"St. Clair County","Illinois","It is at the intersection of South 11th Street and West Main Street, on the right when traveling south on South 11th Street. ",,https://www.hmdb.org/m.asp?m=181852,9/17/2021,9/17/2021
181855,,"Melissia Ann Elam Home","Chicago Landmark",,,"Commission on Chicago Historical and Architectural Landmarks",41.80857,-87.61705,"4726 South King Drive","Chicago","Grand Boulevard (Bronzeville)","Cook County","Illinois","It is on South King Drive, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=181855,9/14/2021,6/26/2023
181857,,"Two Spirit","The Legacy Walk",,2012,"The Legacy Project",41.94792,-87.64943,"3617 North Halsted Street","Chicago","Lake View East","Cook County","Illinois","It is on North Halsted Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=181857,9/14/2021,1/30/2023
181911,,"The Wallhaus Building","129 South Main Street","Waterloo, Monroe Co. Ill, Laid out in 1818",2021,"Waterloo Beautification Committee, researched by Gibault students Abbie Myer, Becca Muich and Fei Yang",38.33519,-90.15034,"129 S Main St","Waterloo",,"Monroe County","Illinois","It is on South Main Street, 0.1 miles north of West 3rd Street, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=181911,9/17/2021,12/9/2023
182043,,"Winchester, Illinois","Lincoln's First Challenge of Douglas and Destiny",,2013,"the citizens of Winchester and Scott County, Illinois, Hardt Pioneer Farms, Inc., Ivan and Doris Hardt, and the Illinois State Historical Society",39.62837,-90.45602,"35 W Market","Winchester",,"Scott County","Illinois","It is at the intersection of East Market Street and South Main Street, on the left when traveling west on East Market Street. ",,https://www.hmdb.org/m.asp?m=182043,9/17/2021,11/18/2024
182045,,"Stephen Arnold Douglas","1813-1861",,1930,,39.62832,-90.45596,"35 W Market St","Winchester",,"Scott County","Illinois","It is at the intersection of East Cross Street and South Main Street, on the right when traveling east on East Cross Street. ",,https://www.hmdb.org/m.asp?m=182045,9/17/2021,9/17/2021
182046,,"Lincoln and the Kansas Nebraska Question",,,1923,"the Literature & Civics department of the Winchester Woman's Club",39.62829,-90.45603,"35 W Market St","Winchester",,"Scott County","Illinois","It can be reached from the intersection of East Market Street and South Main Street. ",,https://www.hmdb.org/m.asp?m=182046,9/17/2021,9/17/2021
182047,,"Greene Vardiman Black","1836-1915",,,,39.62848,-90.45616,"35 W Market St","Winchester",,"Scott County","Illinois","It is at the intersection of West Market Street and South Main Street, on the left when traveling west on West Market Street. ",,https://www.hmdb.org/m.asp?m=182047,9/17/2021,9/17/2021
182052,,"Valmeyer Community Heritage Society","Monroe City School House Museum",,,"Valmeyer Community Heritage Society",38.30937,-90.27962,"321 S Cedar Bluff","Valmeyer",,"Monroe County","Illinois","It is on South Cedar Bluff just south of Empson Drive, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=182052,9/18/2021,9/18/2021
182060,,"Fr. Mychal Judge","The Legacy Walk",,2014,"The Legacy Project",41.94671,-87.64955,"3540 North Halsted Street","Chicago","Lake View East","Cook County","Illinois","It is on North Halsted Street south of West Addison Street, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=182060,9/17/2021,4/29/2024
