MarkerID,Marker No.,Title,Subtitle,Add'l Subtitle,Year Erected,Erected By,Latitude (minus=S),Longitude (minus=W),Street Address,City or Town,Section or Quarter,County or Parish,State or Prov.,Location,Missing,Link,First Published,Last Update
83245,,"University Streetcar Line",,,1986,"Tucson-Pima Historical Commission and Arizona Historical Society",32.23162,-110.95697,"990 East University Boulevard","Tucson","West University","Pima County","Arizona","It is on East University Boulevard near North Park Avenue, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=83245,5/14/2015,8/30/2020
83246,,"Veterans of the Battle of the Bulge","Ardennes",,,"Southern Arizona Chapter LIII",32.22267,-110.97375,"165 West Alameda Street","Tucson","Downtown","Pima County","Arizona","It can be reached from West Alameda Street. ",,https://www.hmdb.org/m.asp?m=83246,5/14/2015,5/14/2015
83248,,"Vietnam War Memorial",,,1984,"The Veterans of the Department of Arizona Veterans of Foreign Wars it's Ladies Auxiliaries and Citizens of Arizona.",32.22260,-110.97369,"165 West Alameda Street","Tucson","Downtown","Pima County","Arizona","It can be reached from West Alameda Street. ",,https://www.hmdb.org/m.asp?m=83248,5/14/2015,5/14/2015
83418,,"El Camino Del Diablo","(The Devil's Highway)",,1967,"Arizona Development Board and Arizona Highway Department",32.66748,-114.40590,,"Yuma",,"Yuma County","Arizona","It is on South Frontage Road near South El Camino Del Diablo, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=83418,5/19/2015,12/2/2019
83848,,"Carmichael Elementary School",,,,"Sierra Vista Historical Society",31.56285,-110.29953,"701 North Carmichael Avenue","Sierra Vista",,"Cochise County","Arizona","It can be reached from the intersection of North Carmichael Avenue and School Drive. ",,https://www.hmdb.org/m.asp?m=83848,5/29/2015,5/29/2015
84175,,"Does This Garden Seem Lush and Cool?","Historical Gardens",,,,32.24830,-110.90961,"2150 N Alvernon Way","Tucson","The Garden District","Pima County","Arizona","It can be reached from North Alvernon Way. ",,https://www.hmdb.org/m.asp?m=84175,6/8/2015,6/8/2015
84176,,"Cattle Tank","Historical Gardens",,,,32.24805,-110.90919,"2150 N Alvernon Way","Tucson","The Garden District","Pima County","Arizona","It can be reached from North Alvernon Way. ",,https://www.hmdb.org/m.asp?m=84176,6/8/2015,12/2/2023
84196,,"Historic Empire Ranch",,,,"Bureau of Land Management (BLM)",31.78562,-110.64180,,"Vail",,"Pima County","Arizona","It can be reached from East Empire Ranch Road. ",,https://www.hmdb.org/m.asp?m=84196,6/7/2015,7/26/2018
84199,,"Who Lived Here?","Historical Gardens",,,,32.24835,-110.90958,"2150 N Alvernon Way","Tucson","The Garden District","Pima County","Arizona","It is on North Alvernon Way. ",,https://www.hmdb.org/m.asp?m=84199,6/8/2015,6/8/2015
84201,,"Hired Man’s House – Who Lived Here? / Historic Preservation of the Hired Man’s House",,,,,31.78611,-110.64181,,"Vail",,"Pima County","Arizona","",,https://www.hmdb.org/m.asp?m=84201,6/8/2015,12/9/2024
84223,,"Officer Erik Hite",,,2008,,32.25121,-110.77630,"10130 E Winding Trail","Tucson","Tanque Verde Trails","Pima County","Arizona","It is on Tomahawk Trail, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=84223,6/8/2015,7/9/2024
84224,,"Santa Cruz Church",,,,,32.20667,-110.96884,"1220 South 6th Avenue","Tucson","Santa Rita Park","Pima County","Arizona","",,https://www.hmdb.org/m.asp?m=84224,6/9/2015,9/14/2021
84246,,"Roy Place ""Montgomery Ward"" Building",,,,,32.22278,-110.97120,"44 North Stone Avenue","Tucson","Downtown","Pima County","Arizona","It is at the intersection of North Stone Avenue and East Pennington Street, on the right when traveling north on North Stone Avenue. ",,https://www.hmdb.org/m.asp?m=84246,6/10/2015,6/15/2015
84266,,"Home for Ranch Families",,,,,31.78759,-110.64248,,"Vail",,"Pima County","Arizona","",,https://www.hmdb.org/m.asp?m=84266,6/10/2015,6/10/2015
84278,,"The Grotto at San Xavier del Bac",,,1908,,32.10707,-111.00630,"1950 W San Xavier Rd","Tucson","Mission Valley","Pima County","Arizona","",,https://www.hmdb.org/m.asp?m=84278,6/11/2015,3/10/2025
84279,,"Mission San Xavier del Bac",,,2012,"National Society Colonial Dames XVII Century",32.10719,-111.00764,"1950 W San Xavier Rd","Tucson","Mission Valley","Pima County","Arizona","",,https://www.hmdb.org/m.asp?m=84279,6/19/2015,12/2/2023
85355,,"Home for Saguaros",,,,"National Park Service, U.S. Department of the Interior",32.18104,-110.73444,"Cactus Forest Drive","Tucson","Saguaro National Park","Pima County","Arizona","It is on Cactus Forest Drive, 0.2 miles north of South Old Spanish Trail, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=85355,7/13/2015,12/2/2023
85357,,"Where Have All the Saguaros Gone?",,,,"National Park Service",32.19839,-110.73497,"Cactus Forest Drive","Tucson","Old Spanish Trail Estates","Pima County","Arizona","It is on Cactus Forest Drive, 1.8 miles north of South Old Spanish Trail, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=85357,7/13/2015,7/17/2015
87962,,"Papago Park's Military History",,,2006,"The Arizona State Society and the Grand Canyon Chapter Daughters of the American Revolution",33.46682,-111.96909,"5636 E McDowell Rd","Phoenix","Camelback East Village","Maricopa County","Arizona","It can be reached from East McDowell Road. ",,https://www.hmdb.org/m.asp?m=87962,8/31/2015,5/7/2024
87966,,"Papago Park Prisoner Of War Camp",,,1984,"Papago Park POW Camp Commemorative Observance Commission and Arizona Historical Society",33.46925,-111.94472,"1802 N. 64th St.","Phoenix","South Scottsdale","Maricopa County","Arizona","It can be reached from Walter A, Hass Jr. Way. <font color=red> Reported missing.</font>",Reported Missing,https://www.hmdb.org/m.asp?m=87966,8/31/2015,2/2/2023
88065,,"Liberty Market","Heritage District",,2012,"Gilbert Leadership Class XX 2012. A program of the Gilbert Chamber of Commerce.",33.35480,-111.78982,"230 North Gilbert Road","Gilbert",,"Maricopa County","Arizona","It is at the intersection of North Gilbert Road and West Page Avenue, on the right when traveling south on North Gilbert Road. ",,https://www.hmdb.org/m.asp?m=88065,9/2/2015,9/2/2015
88067,,"Tone Building","Heritage District",,2012,"Gilbert Leadership Class XX 2012. A program of the Gilbert Chamber of Commerce.",33.35500,-111.78954,"301 North Gilbert Road","Gilbert",,"Maricopa County","Arizona","It is at the intersection of North Gilbert Road and East Page Avenue, on the right when traveling north on North Gilbert Road. ",,https://www.hmdb.org/m.asp?m=88067,9/2/2015,10/1/2015
88069,,"The Bank of Gilbert","Heritage District",,2012,"Gilbert Leadership Class xx 2012, a program of The Gilbert Chamber of Commerce",33.35479,-111.78954,"231 North Gilbert Road","Gilbert",,"Maricopa County","Arizona","It is at the intersection of North Gilbert Road and East Page Avenue, on the right when traveling north on North Gilbert Road. ",,https://www.hmdb.org/m.asp?m=88069,9/2/2015,10/1/2015
88070,,"Creed Building","Heritage District",,2012,"Gilbert Leadership Class xx 2012, a program of The Gilbert Chamber of Commerce",33.35464,-111.78980,"228 North Gilbert Road","Gilbert",,"Maricopa County","Arizona","It is on North Gilbert Road, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=88070,9/2/2015,10/1/2015
88081,,"Dance Pavilion","Heritage District",,2012,"Gilbert Leadership Class XX 2012. A program of the Gilbert Chamber of Commerce",33.35464,-111.78955,"225 North Gilbert Road","Gilbert",,"Maricopa County","Arizona","It is on North Gilbert Road, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=88081,9/2/2015,11/3/2015
88082,,"Gilbert Town Hall","Heritage District",,2012,"Gilbert Leadership Class XX 2012. A program of the Gilbert Chamber of Commerc",33.35211,-111.78933,"119 North Gilbert Road","Gilbert",,"Maricopa County","Arizona","It is on North Gilbert Road, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=88082,9/2/2015,2/24/2023
88083,,"Clement's Garage","Heritage District",,2012,"Gilbert Leadership Class XX 2012, a program of the Gilbert Chamber of Commerce",33.35326,-111.78941,"141 North Gilbert Road","Gilbert",,"Maricopa County","Arizona","It is on North Gilbert Road, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=88083,9/2/2015,10/1/2015
90238,,"Pump House","Heritage District",,,"Gilbert Leadership Class xx 2012. A program of the Gilbert Chamber of Commerce.",33.35472,-111.79041,"45 West Page Avenue","Gilbert",,"Maricopa County","Arizona","It is on West Page Avenue, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=90238,11/3/2015,11/3/2015
91925,,"Flora Temple Mine",,,2015,"E Clampus Vitus",33.04643,-114.17800,,"Yuma",,"Yuma County","Arizona","It is on U.S. 95. ",,https://www.hmdb.org/m.asp?m=91925,1/26/2016,1/5/2020
92383,"71","Mormon Battalion Trail",,,1937,"This marker placed by Aaronic Priesthood, Mesa third ward, Maricopa Stake, J.R. Price, President, Charles E Standage, Chairman.",32.64608,-111.40013,,"Picacho",,"Pinal County","Arizona","It can be reached from Interstate 10. ",,https://www.hmdb.org/m.asp?m=92383,1/27/2016,9/18/2020
92587,,"Vietnam Veterans Memorial",,,,"The Vietnamese Veterans Association of Arizona",33.44780,-112.09472,,"Phoenix","Central City","Maricopa County","Arizona","It is on 17th Street. ",,https://www.hmdb.org/m.asp?m=92587,2/28/2016,2/2/2023
92588,,"Eusebio Francisco Kino",,,,,33.44813,-112.09512,,"Phoenix","Central City","Maricopa County","Arizona","It is on 17th Street. ",,https://www.hmdb.org/m.asp?m=92588,2/28/2016,2/2/2023
92589,,"Arizona's War Heroes",,,,,33.44826,-112.09690,,"Phoenix","Central City","Maricopa County","Arizona","It is on 17th Street. ",,https://www.hmdb.org/m.asp?m=92589,2/29/2016,4/10/2025
92599,"228","Lockheed SR-71 Blackbird","Reconnaissance operational 1966-1990",,,,32.13824,-110.86772,"6000 East Valencia Road","Tucson","Thomas Jay Park","Pima County","Arizona","It can be reached from East Valencia Road. ",,https://www.hmdb.org/m.asp?m=92599,3/1/2016,12/20/2023
92600,,"Presidential Aircraft","(Airforce One)",,,,32.13940,-110.86942,"6000 East Valencia Road","Tucson","Thomas Jay Park","Pima County","Arizona","It can be reached from East Valencia Road. ",,https://www.hmdb.org/m.asp?m=92600,3/1/2016,3/1/2016
92814,"155","748th Tank Battalion","“The Rhinos”",,2015,"Citizens of Bouse, Lost Dutchman Chapter No. 5917, Billy Holcomb Chapter No. 1069, John P. Squibob Chapter No. 1853, E Clampus Vitus",33.93165,-114.00489,,"Bouse",,"La Paz County","Arizona","It is on Broadway Avenue south of Main Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=92814,3/2/2016,4/1/2025
93058,,"Ghost Town of Goldfield","Historical Marker Since 1947",,,,33.45771,-111.48768,"5405 North Apache Trail","Apache Junction",,"Pinal County","Arizona","It can be reached from North Apache Trail (Arizona Route 88) north of North Farside Lane, on the right. ",,https://www.hmdb.org/m.asp?m=93058,3/15/2016,8/30/2020
93059,,"Bluebird Mine and Gift Shop",,,,,33.45771,-111.48768,"5405 North Apache Trail","Apache Junction",,"Pinal County","Arizona","It can be reached from North Apache Trail (Arizona Route 88) north of North Farside Lane, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=93059,3/15/2016,3/19/2016
93130,,"Goldfield Mining District",,,,,33.45772,-111.48768,"5405 North Apache Trail","Apache Junction",,"Pinal County","Arizona","It can be reached from North Apache Trail (Arizona Route 88) north of North Farside Lane, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=93130,3/19/2016,5/28/2020
93150,,"The Dutchman’s Inn",,,,,33.52620,-111.39020,"1 Main Street (Apache Trail)","Tortilla Flats",,"Maricopa County","Arizona","It is on Apache Trail (Arizona Route 88), on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=93150,3/20/2016,3/20/2016
93835,,"Arizona Copper Company's Locomotive #2",,,,,33.44835,-112.09226,"1502 West Washington Street","Phoenix","Central City","Maricopa County","Arizona","It is on West Washington Street, 0.1 miles west of 15th Avenue, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=93835,4/17/2016,2/2/2023
93843,,"Boras Headframe",,,,,33.44834,-112.09229,"1502 West Washington Street","Phoenix","Central City","Maricopa County","Arizona","It is on West Washington Street, 0.1 miles west of 15th Avenue, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=93843,4/17/2016,2/2/2023
94443,"548","The Settlers of Binghampton, Arizona",,,2008,"Daughters of Utah Pioneers, Wagon Spokes Camp",32.26969,-110.91342,"3761 East Kleindale Road","Tucson","Rillito River Side Acres","Pima County","Arizona","It can be reached from East Kleindale Road. ",,https://www.hmdb.org/m.asp?m=94443,5/5/2016,5/6/2016
94477,,"1912 Parker Carousel",,,,"Schnepf Farms",33.22539,-111.59200,"24810 South Rittenhouse Road","Queen Creek",,"Maricopa County","Arizona","It can be reached from South Rittenhouse Road, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=94477,5/7/2016,8/16/2020
94479,,"Water Tower",,,,"Schnepf Farms",33.22420,-111.59162,"24810 South Rittenhouse Road","Queen Creek",,"Maricopa County","Arizona","It can be reached from South Rittenhouse Road, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=94479,5/7/2016,8/16/2020
94589,,"Gilbert Elementary School","Heritage District",,2012,"Gilbert Leadership Class XX 2012 - Chamber of Commerce",33.34938,-111.78998,"10 South Gilbert Road","Gilbert",,"Maricopa County","Arizona","It can be reached from South Gilbert Road south of West Elliott Road, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=94589,5/12/2016,5/12/2016
94810,,"Beaver Head Stage Station",,,,"Sedona Westerners",34.71573,-111.78043,,"Oak Creek",,"Yavapai County","Arizona","It can be reached from Arizona Route 179 at milepost 301.6. ",,https://www.hmdb.org/m.asp?m=94810,5/23/2016,5/23/2016
94811,"19","Chapel of the Holy Cross","1956","City of Sedona Landmark No. 19",,"the City of Sedona",34.83226,-111.76672,"780 Chapel Road","Sedona",,"Coconino County","Arizona","",,https://www.hmdb.org/m.asp?m=94811,5/23/2016,12/18/2023
94814,,"Hart Pump House",,,,,34.86362,-111.76299,"251 SR-179","Sedona",,"Coconino County","Arizona","",,https://www.hmdb.org/m.asp?m=94814,5/23/2016,5/23/2016
94829,"7","USFS Range House","City of Sedona Landmark No. 7",,,"City of Sedona",34.86284,-111.76565,"250 Brewer Road","Sedona",,"Coconino County","Arizona","It is on Brewer Road, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=94829,5/24/2016,5/24/2016
94831,"15","Pushmataha, 1960","City of Sedona Landmark No. 15",,,"City of Sedona",34.86067,-111.76698,"360 Brewer Road","Sedona",,"Coconino County","Arizona","It can be reached from the intersection of Brewer Road and Cypress Lane, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=94831,5/24/2016,4/19/2018
94833,"12","Cook's Cedar Glade Cemetery","City of Sedona Landmark No. 12",,2005,"City of Sedona",34.86110,-111.78114,,"Sedona",,"Yavapai County","Arizona","It is on Brins Mesa Road west of Airport Road, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=94833,5/24/2016,5/25/2016
94834,,"Rollie's Camera","1948","297 Hwy 89A",,"City of Sedona",34.87086,-111.76036,"297 North State Route 89A","Sedona",,"Coconino County","Arizona","It can be reached from Arizona Route 89A, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=94834,5/24/2016,5/24/2016
94846,"1","Jordan Farmhouse","City of Sedona Landmark No. 1",,,"City of Sedona",34.87806,-111.76250,"735 Jordan Road","Sedona",,"Coconino County","Arizona","",,https://www.hmdb.org/m.asp?m=94846,5/24/2016,5/24/2016
94847,"3","Jordan Tractor Shed","City of Sedona Landmark No. 3",,1998,"City of Sedona",34.87838,-111.76292,"735 Jordan Road","Sedona",,"Coconino County","Arizona","",,https://www.hmdb.org/m.asp?m=94847,5/24/2016,5/24/2016
94848,"2","Fruit Packing House","City of Sedona Landmark No. 2",,,"City of Sedona",34.87801,-111.76292,"735 Jordan Road","Sedona",,"Coconino County","Arizona","",,https://www.hmdb.org/m.asp?m=94848,5/24/2016,5/24/2016
94884,,"Arizona's First Woolen Mill",,,1965,"Arizona Development Board and Arizona Highway Department",36.10868,-111.21852,,"Tuba City",,"Coconino County","Arizona","It is on Arizona Route 264 at milepost 323, on the right when traveling east. <font color=red> Reported missing.</font>",Confirmed Missing,https://www.hmdb.org/m.asp?m=94884,5/25/2016,5/25/2016
94885,,"Navajo Bridge",,,,,36.81718,-111.63026,,"Marble Canyon",,"Coconino County","Arizona","It can be reached from U.S. 89A at milepost 537. ",,https://www.hmdb.org/m.asp?m=94885,5/25/2016,11/4/2024
94887,,"Navajo Bridge",,,,,36.81835,-111.63272,,"Marble Canyon",,"Coconino County","Arizona","It can be reached from U.S. 89A at milepost 538. ",,https://www.hmdb.org/m.asp?m=94887,6/2/2016,8/31/2021
94892,,"Lee's Ferry",,,1961,,36.81803,-111.63321,,"Marble Canyon",,"Coconino County","Arizona","It can be reached from U.S. 89A at milepost 538. ",,https://www.hmdb.org/m.asp?m=94892,5/26/2016,5/26/2016
94893,,"Marble Canyon Lodge",,,1997,"Jane Foster, Marble Canyon Lodge",36.81818,-111.63361,,"Marble Canyon",,"Coconino County","Arizona","It can be reached from U.S. 89A at milepost 538. ",,https://www.hmdb.org/m.asp?m=94893,5/26/2016,5/26/2016
94896,,"Impossible Canyons","Dominguez y Escalante Expedition 1776-1976",,1976,"Arizona Bicentennial Commission",36.81643,-111.63911,,"Marble Canyon",,"Coconino County","Arizona","It is on U.S. 89A at milepost 538.3, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=94896,5/26/2016,12/2/2019
94910,,"Charles H. Spencer “Paddlewheel” Steamboat",,,,,36.86575,-111.58041,,"Marble Canyon",,"Coconino County","Arizona","It can be reached from Lees Ferry Road. ",,https://www.hmdb.org/m.asp?m=94910,5/27/2016,5/27/2016
94911,,"Vermilion Cliffs National Monument",,,,"Bureau of Land Management, U.S. Department of the Interior",36.69709,-111.90903,,"Marble Canyon",,"Coconino County","Arizona","It can be reached from U.S. 89A at milepost 557.5. ",,https://www.hmdb.org/m.asp?m=94911,5/27/2016,11/4/2024
94912,,"Kaibab Squirrel Area",,,1965,,36.71331,-112.21705,,"Jacob Lake",,"Coconino County","Arizona","It is at the intersection of Arizona Route 67 and U.S. 89A, on the right when traveling south on Arizona Route 67. ",,https://www.hmdb.org/m.asp?m=94912,5/27/2016,6/14/2020
94913,,"Theodore Roosevelt",,,1958,"Arizona Game Protective Association and United States Forest Service.",36.71312,-112.21705,,"Jacob Lake",,"Coconino County","Arizona","It is on Arizona Route 67, 0.1 miles south of U.S. 89A, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=94913,5/27/2016,5/27/2016
94918,,"Jacob Lake Ranger Station",,,,,36.70656,-112.22946,,"Jacob Lake",,"Coconino County","Arizona","It is on Forest Road 282, ¼ mile south of Forest Road 461, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=94918,5/28/2016,5/28/2016
94919,,"Jacob Lake Lookout Tower",,,,,36.69979,-112.21370,,"Jacob Lake",,"Coconino County","Arizona","It can be reached from Arizona Route 67, 1.2 miles south of U.S. 89A, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=94919,5/28/2016,5/28/2016
94920,,"Prickly Pears and Pinion Nuts","Dominguez y Escalante Expedition 1776-1976",,1976,"Arizona Bicentennial Commission",36.94236,-112.52584,,"Fredonia",,"Coconino County","Arizona","It is on U.S. 89A at milepost 609, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=94920,5/28/2016,9/30/2024
94921,"29","Pipe Springs National Monument",,,1933,"Utah Pioneer Trails and Landmarks Association, the Citizens of Kanab Stake",36.94237,-112.52589,,"Fredonia",,"Coconino County","Arizona","It is on U.S. 89A at milepost 609, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=94921,5/28/2016,5/28/2016
94922,,"Fredonia Centennial","1885-1985",,1985,,36.94244,-112.52598,,"Fredonia",,"Coconino County","Arizona","It is on U.S. 89A at milepost 609, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=94922,5/28/2016,5/28/2016
94923,,"The Final Frontier",,,,,36.96267,-112.52592,,"Fredonia",,"Coconino County","Arizona","It can be reached from U.S. 89A at milepost 610.5, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=94923,5/28/2016,5/28/2016
94926,,"Historic Log Cabin",,,,,36.96292,-112.52593,,"Fredonia",,"Coconino County","Arizona","It can be reached from U.S. 89A at milepost 610.5, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=94926,5/28/2016,7/7/2020
95155,,"Little Colorado River Bridge",,,,,34.89407,-110.16017,,"Holbrook",,"Navajo County","Arizona","It is on U.S. 180, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=95155,6/12/2016,6/12/2016
95934,,"Grand Canyon Village",,,2014,"National Park Service",36.05741,-112.14323,"15 Bright Angel Trail","Grand Canyon Village",,"Coconino County","Arizona","It can be reached from Bright Angel Trail. ",,https://www.hmdb.org/m.asp?m=95934,7/18/2016,3/20/2020
96974,"46","Brigham City Cemetery",,,1934,"Winslow LDS Ward and Utah Pioneer Trails and Landmarks Association",35.05298,-110.70561,,"Winslow",,"Navajo County","Arizona","It can be reached from North Park Drive. <font color=red> Reported missing.</font>",Confirmed Missing,https://www.hmdb.org/m.asp?m=96974,8/22/2016,8/22/2016
99266,,"Guano Point",,,,"Hualapai Nation",36.03260,-113.82510,"5001 Diamond Bar Road","Peach Springs",,"Mohave County","Arizona","It can be reached from Diamond Bar Road (County Route 7) near Eagle Point Service Road. ",,https://www.hmdb.org/m.asp?m=99266,10/31/2016,10/20/2019
99272,,"Wilson Mtn. Trail","National Recreational Trail",,1982,"Sedona Westerners",34.88610,-111.74169,,"Sedona",,"Yavapai County","Arizona","It can be reached from Arizona Route 89A, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=99272,10/31/2016,10/31/2016
99273,,"A Canyon Retreat: Mayhew Lodge",,,,"Red Rock Ranger District, Coconino National Forest",34.98832,-111.74593,,"Sedona",,"Yavapai County","Arizona","It can be reached from Shady Lane near  Route 89A. ",,https://www.hmdb.org/m.asp?m=99273,10/31/2016,10/31/2016
100022,,"Wales Arnold",,,,,34.56090,-111.85319,"582 South Main Street","Camp Verde",,"Yavapai County","Arizona","It is on South Main Street, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=100022,11/27/2016,9/18/2021
100161,,"The Chiricahua Apache","Chiricahua National Monument",,,"National Park Service, U.S. Department of the Interior",32.00510,-109.35760,,"Willcox",,"Cochise County","Arizona","It is on East Rhyolite Creek Road. ",,https://www.hmdb.org/m.asp?m=100161,12/4/2016,6/12/2020
100173,,"Welcome to Boothill Graveyard","and Jewish Memorial","1879",,,31.71940,-110.07030,"408 Az 80","Tombstone",,"Cochise County","Arizona","It is on State Highway 80. ",,https://www.hmdb.org/m.asp?m=100173,12/4/2016,2/8/2020
100686,,"Fort Lowell","1873 – 1891",,,,32.26002,-110.87367,"2900 North Craycroft Road","Tucson","Old Fort Lowell","Pima County","Arizona","It can be reached from North Craycroft Road. ",,https://www.hmdb.org/m.asp?m=100686,12/30/2016,12/30/2016
100687,,"Fort Lowell 1873-1891 / Post Hospital",,,,,32.26015,-110.87369,"2900 North Craycroft Road","Tucson","Old Fort Lowell","Pima County","Arizona","It can be reached from North Craycroft Road. ",,https://www.hmdb.org/m.asp?m=100687,12/30/2016,12/30/2016
100688,,"Post Hospital",,,,,32.26034,-110.87382,"2900 North Craycroft Road","Tucson","Old Fort Lowell","Pima County","Arizona","It can be reached from North Craycroft Road. ",,https://www.hmdb.org/m.asp?m=100688,12/31/2016,12/31/2016
100689,,"Infantry Barracks / Laundresses' Quarters",,,,,32.26061,-110.87376,"2900 North Craycroft Road","Tucson","Old Fort Lowell","Pima County","Arizona","It can be reached from North Craycroft Road. ",,https://www.hmdb.org/m.asp?m=100689,12/31/2016,4/19/2018
100691,,"Cavalry Barracks and Band Barracks",,,,,32.26118,-110.87361,"2900 North Craycroft Road","Tucson","Old Fort Lowell","Pima County","Arizona","It can be reached from North Craycroft Road. ",,https://www.hmdb.org/m.asp?m=100691,12/31/2016,12/31/2016
100692,,"Quartermaster Depot and Post Trader",,,,,32.26123,-110.87497,"2900 North Craycroft Road","Tucson","Old Fort Lowell","Pima County","Arizona","It is on North Craycroft Road, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=100692,12/31/2016,12/31/2016
100693,,"Headquarter's Buildings",,,,,32.26087,-110.87497,"2900 North Craycroft Road","Tucson","Old Fort Lowell","Pima County","Arizona","It is on North Craycroft Road, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=100693,12/31/2016,12/31/2016
100695,,"The Chief Trumpeter","Sculptor/Artist: Dan Bates",,1999,"Arizona State Society, Daughters of the American Colonists",32.26043,-110.87496,"2900 North Craycroft Road","Tucson","Old Fort Lowell","Pima County","Arizona","It is on North Craycroft Road, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=100695,12/31/2016,8/25/2023
100712,,"Officers' Quarters",,,,,32.26007,-110.87492,"2900 North Craycroft Road","Tucson","Old Fort Lowell","Pima County","Arizona","It is on North Craycroft Road, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=100712,1/2/2017,12/2/2023
100713,,"The Fort Lowell Flagstaff",,,,"Arizona State Society Daughters of the American Colonists",32.26020,-110.87466,"2900 North Craycroft Road","Tucson","Old Fort Lowell","Pima County","Arizona","It can be reached from North Craycroft Road. ",,https://www.hmdb.org/m.asp?m=100713,1/2/2017,1/26/2018
100718,,"USS Arizona Mall Memorial",,,2016,,32.23191,-110.95231,"1212 E University Blvd","Tucson","University of Arizona","Pima County","Arizona","It can be reached from East University Boulevard. ",,https://www.hmdb.org/m.asp?m=100718,1/2/2017,1/2/2017
100761,,"Airmen Memorial Bridge",,,2017,,32.24029,-110.84116,"1460 N Kolb Rd","Tucson","NEC Speedway & Kolb","Pima County","Arizona","It can be reached from the intersection of Sabino Canyon Road and North Kolb Road, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=100761,1/6/2017,12/2/2023
100810,,"Apache Pass - A Corridor Through Time","Fort Bowie National Historic Site",,,"Kinder Morgan Energy Partners, L.P. In cooperation with William Self Associates",32.15656,-109.45266,,"Bowie",,"Cochise County","Arizona","It is on Apache Pass Road, 13 miles south of Business Interstate 10, on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=100810,1/13/2017,1/13/2017
100811,,"Mining Cabin",,,,,32.15560,-109.45245,,"Bowie",,"Cochise County","Arizona","It can be reached from Fort Bowie Trail, 0.1 miles south of Apache Pass Road. ",,https://www.hmdb.org/m.asp?m=100811,1/13/2017,1/15/2017
100812,,"Parke Camp Site",,,,,32.15111,-109.44981,,"Bowie",,"Cochise County","Arizona","It can be reached from Fort Bowie Trail, 0.4 miles south of Apache Pass Road. ",,https://www.hmdb.org/m.asp?m=100812,1/13/2017,1/15/2017
100814,,"The Stage Station Ruin",,,,,32.14890,-109.44958,,"Bowie",,"Cochise County","Arizona","It can be reached from Fort Bowie Trail, 0.6 miles south of Apache Pass Road. ",,https://www.hmdb.org/m.asp?m=100814,1/13/2017,1/13/2017
100815,,"Bascom-Cochise Meeting Site",,,,,32.14890,-109.44974,,"Bowie",,"Cochise County","Arizona","It can be reached from Fort Bowie Trail, 0.6 miles Apache Pass Road. ",,https://www.hmdb.org/m.asp?m=100815,1/13/2017,3/26/2024
100817,,"The Butterfield Overland Mail",,,,,32.14837,-109.44932,,"Bowie",,"Cochise County","Arizona","It can be reached from Fort Bowie Trail, 0.6 miles south of Apache Pass Road. ",,https://www.hmdb.org/m.asp?m=100817,1/13/2017,3/13/2020
100819,,"The Chiricahua Apache Indian Agency",,,,,32.14699,-109.44584,,"Bowie",,"Cochise County","Arizona","It can be reached from Fort Bowie Trail, 1 mile south of Apache Pass Road. ",,https://www.hmdb.org/m.asp?m=100819,1/14/2017,1/14/2017
