MarkerID,Marker No.,Title,Subtitle,Add'l Subtitle,Year Erected,Erected By,Latitude (minus=S),Longitude (minus=W),Street Address,City or Town,Section or Quarter,County or Parish,State or Prov.,Location,Missing,Link,First Published,Last Update
115357,,"Civil War Defenses of Washington","Fort Totten","National Park Service, U.S. Department of the Interior",,"National Park Service, U.S. Department of the Interior",38.96012,-77.00743,"5801 South Dakota Avenue Northeast","Northeast Washington","Riggs Park","Washington","District of Columbia","It is on South Dakota Avenue Northeast north of New Hampshire Avenue Northeast, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=115357,3/27/2018,1/30/2023
115359,,"Legacy Memorial Park","District of Columbia Parks & Recreation",,,"DC Department of Parks and Recreation (DPR)",38.96009,-77.00745,"5801 South Dakota Avenue Northeast","Northeast Washington","Riggs Park","Washington","District of Columbia","It is on South Dakota Avenue Northeast north of New Hampshire Avenue Northeast, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=115359,3/26/2018,1/30/2023
115573,,"Zeta Phi Beta Sorority, Inc.",,,1995,"Zeta Phi Beta Sorority, Inc.",38.92192,-77.02023,"2400 6th Street Northwest","Northwest Washington","Pleasant Plains","Washington","District of Columbia","It can be reached from 6th Street Northwest south of Howard Place Northwest, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=115573,4/3/2018,1/30/2023
115574,,"Day of Honor 2000",,,2000,,38.92225,-77.02038,"2400 6th Street Northwest","Northwest Washington","Pleasant Plains","Washington","District of Columbia","It can be reached from Howard Place Northwest east of 6th Street Northwest, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=115574,4/6/2018,8/7/2024
115787,,"A Quiet Place","Exhibit by Salvator Pirrone",,2018,"The Atlas Performing Arts Center",38.90011,-76.98723,"1327 H Street Northeast","Northeast Washington","Atlas District","Washington","District of Columbia","It is on H Street Northeast east of 13th Street Northeast, on the right when traveling east. <font color=red> Reported permanently removed.</font>",Reported Missing,https://www.hmdb.org/m.asp?m=115787,4/3/2018,1/30/2023
115893,,"Philip S. Amsterdam Hall","This residence hall is named in honor of Philip S. Amsterdam, BA '62, Hon LLD '07",,2009,"The George Washington University",38.89937,-77.05096,"2350 H Street Northwest","Northwest Washington","Foggy Bottom","Washington","District of Columbia","It is on H Street Northwest east of 24th Street Northwest, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=115893,4/9/2018,1/30/2023
115894,,"Site of 2310 H Street, Northwest","Square 42, Lot 816","Washington, DC 20037",1997,"The George Washington University",38.89948,-77.05053,"2310 H Street Northwest","Northwest Washington","Foggy Bottom","Washington","District of Columbia","It is on H Street Northwest west of 23rd Street Northwest, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=115894,4/9/2018,1/30/2023
115898,,"The Celestial Map",,,,,38.89236,-77.04848,"2101 Constitution Avenue Northwest","Northwest Washington","Foggy Bottom","Washington","District of Columbia","It is on Constitution Avenue Northwest (U.S. 50) east of 22nd Street Northwest, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=115898,4/9/2018,1/30/2023
115900,,"National Academy of Sciences","More Than a Century of Public Service as Advisors to the nation",,,"National Academy of Sciences of the United States of America",38.89237,-77.04820,"2101 Constitution Avenue Northwest","Northwest Washington","Foggy Bottom","Washington","District of Columbia","It is on Constitution Avenue Northwest (U.S. 50) east of 22nd Street Northwest, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=115900,4/9/2018,1/30/2023
115901,,"Lenthall Houses",,,,,38.89774,-77.04674,"610 21st Street Northwest","Northwest Washington","Foggy Bottom","Washington","District of Columbia","It is on 21st Street Northwest north of F Street Northwest, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=115901,4/8/2018,1/30/2023
115930,,"Milford School Bell",,,1989,"U.S. Department of Education",38.88680,-77.01872,"400 Maryland Avenue Southwest","Southwest Washington","Southwest Federal Center","Washington","District of Columbia","It is on 6th Street Southwest south of Maryland Avenue Southwest, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=115930,4/19/2018,1/30/2023
115954,,"The Oklahoma City Bombing",,,,"U.S. General Services Administration",38.88507,-77.02196,"301 7th Street Southwest","Southwest Washington","Southwest Federal Center","Washington","District of Columbia","It is at the intersection of 7th Street Southwest and D Street Southwest, on the right when traveling south on 7th Street Southwest. ",,https://www.hmdb.org/m.asp?m=115954,4/6/2018,1/30/2023
115982,,"A Man's Recollection","2014","Created by Jarrett Ferrier, Sponsored by Willco",2014,"Jarrett Ferrier, sponsored by Willco",38.96317,-77.07409,"5501 Connecticut Avenue Northwest","Northwest Washington","Chevy Chase","Washington","District of Columbia","It is on Livingston Street Northwest east of Connecticut Avenue Northwest, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=115982,4/9/2018,1/30/2023
116018,,"Broad Branch Market",,,2013,"Sydney Butler and his family",38.96497,-77.06814,"3411 McKinley Street Northwest","Northwest Washington","Chevy Chase","Washington","District of Columbia","It is at the intersection of McKinley Street Northwest and Broad Branch Road Northwest, on the right when traveling west on McKinley Street Northwest. ",,https://www.hmdb.org/m.asp?m=116018,4/10/2018,1/30/2023
116054,,"Here, at 2023 G Street, N.W., in 1912, The George Washington University",,,2007,"The George Washington University",38.89848,-77.04582,"2023 G Street Northwest","Northwest Washington","Foggy Bottom","Washington","District of Columbia","It is on G Street Northwest east of 21st Street Northwest, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=116054,4/10/2018,1/30/2023
116079,,"Herring Highway","Rock Creek Park","National Park Service, U.S. Department of the Interior",,"National Park Service, U.S. Department of the Interior",38.96511,-77.04798,,"Northwest Washington","Rock Creek Park","Washington","District of Columbia","It is on Beach Drive Northwest south of Bingham Drive Northwest, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=116079,4/11/2018,1/30/2023
116084,,"Fort DeRussy","Rock Creek Park","National Park Service, U.S. Department of the Interior",,"National Park Service, U.S. Department of the Interior",38.96303,-77.05065,,"Northwest Washington","Rock Creek Park","Washington","District of Columbia","It can be reached from the intersection of Oregon Avenue Northwest and Military Road Northwest, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=116084,4/12/2018,1/30/2023
116116,,"Original Site Of Providence Hospital",,,,,38.88420,-77.00285,"301 D Street Southeast","Southeast Washington","Capitol Hill","Washington","District of Columbia","It is on D Street Southeast east of 2nd Street Southeast, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=116116,4/11/2018,1/30/2023
116119,,"Ebenezer United Methodist Church",,,,,38.88432,-77.00037,"400 D Street Southeast","Southeast Washington","Capitol Hill","Washington","District of Columbia","It is at the intersection of D Street Southeast and 4th Street Southeast, on the right when traveling west on D Street Southeast. ",,https://www.hmdb.org/m.asp?m=116119,4/11/2018,1/30/2023
116122,,"Little Ebenezer",,,1976,,38.88449,-77.00056,"400 D Street Southeast","Southeast Washington","Capitol Hill","Washington","District of Columbia","It is on 4th Street Southeast north of D Street Southeast, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=116122,4/11/2018,1/30/2023
116123,,"American Legion Post 8",,,2002,"American Legion",38.88518,-77.00227,"224 D Street Southeast","Southeast Washington","Capitol Hill","Washington","District of Columbia","It is on D Street Southeast west of 3rd Street Southeast, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=116123,4/12/2018,1/30/2023
116126,,"John W. Harrod","April 3, 1941 - August 23, 2010",,,,38.88705,-76.99652,"225 7th Street Southeast","Southeast Washington","Capitol Hill","Washington","District of Columbia","It is on North Carolina Avenue Southeast west of 7th Street Southeast, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=116126,4/12/2018,1/30/2023
116128,,"Capitol Hill Presbyterian Church",,,,"Capitol Hill Presbyterian Church",38.88740,-77.00073,"201 4th Street Southeast","Southeast Washington","Capitol Hill","Washington","District of Columbia","It is on 4th Street Southeast south of Independence Avenue Southeast, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=116128,4/12/2018,1/30/2023
116130,,"St. Mark's Church","301 A Street Southeast",,,,38.88853,-77.00187,"301 A Street Southeast","Southeast Washington","Capitol Hill","Washington","District of Columbia","It is on A Street Southeast east of 3rd Street Southeast, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=116130,4/12/2018,5/31/2023
116132,,"Torch of Freedom","1776 - 1996",,,,38.89229,-77.00328,"200 Maryland Avenue Northeast","Northeast Washington","Capitol Hill","Washington","District of Columbia","It is at the intersection of Maryland Avenue Northeast and 2nd Street Northeast, on the right when traveling west on Maryland Avenue Northeast. ",,https://www.hmdb.org/m.asp?m=116132,4/12/2018,1/30/2023
116596,,"1801 F Street","Dacor Bacon House",,1986,"The Columbia Historical Society and the Bar Association of the District of Columbia",38.89750,-77.04197,"1801 F Street Northwest","Northwest Washington","Foggy Bottom","Washington","District of Columbia","It is on F Street Northwest west of 18th Street Northwest. ",,https://www.hmdb.org/m.asp?m=116596,4/19/2018,1/30/2023
116653,,"Founders Library and Moorland-Spingarn Research Center","500 Howard Place, NW, Howard University Campus","African American Heritage Trail, Washington DC",,"Cultural Tourism DC",38.92250,-77.01964,"500 Howard Place Northwest","Northwest Washington","Pleasant Plains","Washington","District of Columbia","It is on Howard Place Northwest east of 6th Street Northwest, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=116653,4/25/2018,1/30/2023
116985,,"Alexander Ray House","1925 F Street Club",,,"The George Washington University",38.89744,-77.04463,"1925 F Street Northwest","Northwest Washington","Foggy Bottom","Washington","District of Columbia","It is on F Street Northwest east of 20th Street Northwest, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=116985,5/4/2018,1/30/2023
117149,,"Black and Gray Squirrels","A historic tale of animal rescue","Backyard Biology",,"National Zoological Park",38.93011,-77.05459,"3001 Connecticut Avenue Northwest","Northwest Washington","Smithsonian National Zoo","Washington","District of Columbia","It can be reached from Connecticut Avenue Northwest north of Hawthorne Street Northwest, on the right when traveling north. <font color=red> Reported permanently removed.</font>",Confirmed Missing,https://www.hmdb.org/m.asp?m=117149,5/18/2018,3/14/2023
117414,,"Indonesian Embassy / Walsh-McLean Mansion","Historic Site, Washington, DC","2020 Massachusetts Avenue, NW",2017,"Cultural Tourism DC",38.91053,-77.04614,"2020 Massachusetts Avenue Northwest","Northwest Washington","Dupont Circle","Washington","District of Columbia","It is on Massachusetts Avenue Northwest east of 21st Street Northwest, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=117414,5/17/2018,1/30/2023
117616,,"Nineteenth Street Baptist Church",,,,,38.90096,-77.04360,"880 19th Street Northwest","Northwest Washington","Downtown","Washington","District of Columbia","It is on 19th Street Northwest south of I Street Northwest, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=117616,5/28/2018,1/30/2023
117643,,"The Octagon",,,,,38.89633,-77.04152,"1799 New York Avenue Northwest","Northwest Washington","Foggy Bottom","Washington","District of Columbia","It is at the intersection of 18th Street Northwest and New York Avenue Northwest, on the right when traveling north on 18th Street Northwest. ",,https://www.hmdb.org/m.asp?m=117643,5/29/2018,1/30/2023
117827,,"Jeju Jeong-nang",,,2011,"Jeju Special Self-Governing Province, Republic of Korea",38.93553,-77.08902,"4400 Massachusetts Avenue Northwest","Northwest Washington","Spring Valley","Washington","District of Columbia","It is on Nebraska Avenue Northwest south of New Mexico Avenue Northwest, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=117827,5/29/2018,1/30/2023
117828,,"School of International Service",,,1993,"American University",38.93638,-77.08815,"4400 Massachusetts Avenue Northwest","Northwest Washington","Spring Valley","Washington","District of Columbia","It can be reached from Nebraska Avenue Northwest north of New Mexico Avenue Northwest, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=117828,5/30/2018,10/5/2023
117829,,"Jeju Dolhareubang",,,2011,"Jeju Special Self-Governing Province, Republic of Korea",38.93653,-77.08778,"4400 Massachusetts Avenue Northwest","Northwest Washington","Spring Valley","Washington","District of Columbia","It is on Nebraska Avenue Northwest north of New Mexico Avenue Northwest, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=117829,5/30/2018,1/30/2023
117830,,"U.S. Navy Bomb Disposal School",,,,"Navy Department",38.93696,-77.08773,"4400 Massachusetts Avenue Northwest","Northwest Washington","Spring Valley","Washington","District of Columbia","It can be reached from Nebraska Avenue Northwest north of New Mexico Avenue Northwest, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=117830,5/30/2018,1/30/2023
117832,,"John Fletcher Hurst",,,1993,"American University",38.93695,-77.08774,"4400 Massachusetts Avenue Northwest","Northwest Washington","Spring Valley","Washington","District of Columbia","It can be reached from Nebraska Avenue Northwest north of New Mexico Avenue Northwest, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=117832,5/30/2018,1/30/2023
117834,,"Mary Eliza Graydon",,,1993,"American University",38.93679,-77.08859,"4400 Massachusetts Avenue Northwest","Northwest Washington","Spring Valley","Washington","District of Columbia","It can be reached from Nebraska Avenue Northwest north of New Mexico Avenue Northwest, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=117834,5/30/2018,1/30/2023
117837,,"Battelle Memorial Building",,,1993,"American University",38.93712,-77.08801,"4400 Massachusetts Avenue Northwest","Northwest Washington","Spring Valley","Washington","District of Columbia","It is on Nebraska Avenue Northwest north of New Mexico Avenue Northwest, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=117837,5/30/2018,10/5/2023
117843,,"World War II Memorial",,,,"American University Classes of 1942-1945",38.93792,-77.08888,"4400 Massachusetts Avenue Northwest","Northwest Washington","Spring Valley","Washington","District of Columbia","It can be reached from Massachusetts Avenue Northwest west of Nebraska Avenue Northwest, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=117843,5/30/2018,10/5/2023
117905,,"Korean Cherry Trees",,,,,38.93654,-77.08778,"4400 Massachusetts Avenue Northwest","Northwest Washington","Spring Valley","Washington","District of Columbia","It can be reached from Nebraska Avenue Northwest north of New Mexico Avenue Northwest, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=117905,5/29/2018,1/30/2023
117950,,"For God And Country",,,,"Georgetown University Class of 1952",38.90723,-77.07783,"230 Library Walk","Northwest Washington","Georgetown","Washington","District of Columbia","It is on Library Walk west of West Road, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=117950,6/1/2018,1/30/2023
117992,,"The Manila House","2422 K St. N.W.","United for Libraries Literary Landmarks Register",2016,"The Rita M. Cacas Foundation, Inc. & Toribio Family; Philippine Arts, Letters and Media (Palm) Council; The Philippines on the Potomac (POPDC) Project",38.90234,-77.05232,"2430 K Street Northwest","Northwest Washington","Foggy Bottom","Washington","District of Columbia","It is on K Street Northwest (U.S. 29) east of 25th Street Northwest, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=117992,6/2/2018,1/30/2023
118008,,"September 11 Memorial",,,2002,,38.93762,-77.08796,"4400 Massachusetts Avenue Northwest","Northwest Washington","Spring Valley","Washington","District of Columbia","It can be reached from Massachusetts Avenue Northwest west of Nebraska Avenue Northwest, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=118008,6/11/2018,1/30/2023
118011,,"The Black House","Georgetown University","Center for Multicultural Equity & Access",,"Georgetown University",38.90732,-77.07042,"1318 36th Street Northwest","Northwest Washington","Georgetown","Washington","District of Columbia","It is on 36th Street Northwest just south of O Street Northwest, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=118011,6/4/2018,1/30/2023
118012,,"La Casa Latina","Georgetown University","Center for Multicultural Equity & Access",,"Georgetown University",38.90737,-77.07042,"1320 36th Street Northwest","Northwest Washington","Georgetown","Washington","District of Columbia","It is on 36th Street Northwest just south of O Street Northwest, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=118012,6/4/2018,1/30/2023
118907,"15","The Rock on Brightwood Avenue","Battleground to Community","Brightwood Heritage Trail",2008,"Cultural Tourism DC",38.96368,-77.02793,,"Northwest Washington","Brightwood","Washington","District of Columbia","It is at the intersection of Georgia Avenue Northwest (U.S. 29) and Quackenbos Street Northwest, on the right when traveling south on Georgia Avenue Northwest. <font color=red> Reported permanently removed.</font>",Reported Missing,https://www.hmdb.org/m.asp?m=118907,6/17/2018,1/30/2023
119115,,"The Whyland","1724 17th Street","Dupont Circle Historic District",,,38.91342,-77.03860,"1724 17th Street Northwest","Northwest Washington","Dupont Circle","Washington","District of Columbia","It is on 17th Street Northwest north of Riggs Place Northwest, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=119115,6/26/2018,8/30/2023
119125,,"Blanche K. Bruce and Josephine Beall Willson Bruce Residence","2010 R Street, Northwest","African American Heritage Trail, Washington DC",,"Cultural Tourism DC",38.91253,-77.04588,"2010 R Street Northwest","Northwest Washington","Dupont Circle","Washington","District of Columbia","It can be reached from R Street Northwest west of Connecticut Avenue Northwest. ",,https://www.hmdb.org/m.asp?m=119125,6/26/2018,1/30/2023
119516,,"District of Columbia Fire Department","Engine Company 10, Truck Company 13, Ambulance 10",,,"District of Columbia Fire Department",38.90139,-76.98665,"1342 Florida Avenue Northeast","Northeast Washington","Trinidad","Washington","District of Columbia","It is at the intersection of Orren Street Northeast and Florida Avenue Northeast on Orren Street Northeast. ",,https://www.hmdb.org/m.asp?m=119516,7/2/2018,1/30/2023
119740,,"Eastland Gardens","Between Kenilworth and Anacostia Avenues, and Lee and Ord Streets, NE","African American Heritage Trail, Washington DC",,"Cultural Tourism DC",38.90360,-76.94450,"4115 Lee Street Northeast","Northeast Washington","Eastland Gardens","Washington","District of Columbia","It is on Lee Street Northeast east of 42nd Street Northeast, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=119740,7/10/2018,1/30/2023
119777,,"Embassy of the Republic of Malta","Washington D.C.",,,"The Embassy of the Republic of Malta",38.91734,-77.04678,"2017 Connecticut Avenue Northwest","Northwest Washington","Kalorama Triangle","Washington","District of Columbia","It is on Connecticut Avenue Northwest north of California Street Northwest, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=119777,7/10/2018,1/30/2023
120161,,"Rock Creek Park",,,,,38.94691,-77.06469,"4419 Connecticut Avenue Northwest","Northwest Washington","Forest Hills","Washington","District of Columbia","It is at the intersection of Connecticut Avenue Northwest and Yuma Street Northwest, on the right when traveling north on Connecticut Avenue Northwest. ",,https://www.hmdb.org/m.asp?m=120161,7/15/2018,1/30/2023
120236,,"Downtown Washington, 1801",,,2009,"Cultural Tourism DC",38.89889,-77.03376,"701 15th St Northwest","Northwest Washington","Downtown","Washington","District of Columbia","It is at the intersection of 15th Street Northwest and New York Avenue Northwest, on the right when traveling south on 15th Street Northwest. ",,https://www.hmdb.org/m.asp?m=120236,7/18/2018,1/30/2023
120438,,"Blagden Mill",,,,"National Park Service, U.S. Department of the Interior",38.94587,-77.04656,,"Northwest Washington","Rock Creek Park","Washington","District of Columbia","It is on Beach Drive Northwest north of Broad Branch Road Northwest, on the left when traveling north. <font color=red> Reported damaged.</font>",Reported Missing,https://www.hmdb.org/m.asp?m=120438,7/21/2018,8/22/2023
120439,,"Rose Park Recreation Center","26th and O Streets, NW","African American Heritage Trail, Washington DC",,"Cultural Tourism DC",38.90813,-77.05474,"2609 Dumbarton Street Northwest","Northwest Washington","Georgetown","Washington","District of Columbia","It can be reached from 27th Street Northwest south of O Street Northwest, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=120439,7/22/2018,1/30/2023
120508,,"Volta Place: A Place in History",,,,"Cultural Tourism DC",38.90975,-77.06470,"3200 Volta Place Northwest","Northwest Washington","Georgetown","Washington","District of Columbia","It is at the intersection of Volta Place Northwest and Wisconsin Avenue Northwest, on the right when traveling east on Volta Place Northwest. ",,https://www.hmdb.org/m.asp?m=120508,7/22/2018,1/30/2023
120510,,"Cathedral Heights Business District",,,,"Cultural Tourism DC",38.93341,-77.07253,"3238 Wisconsin Avenue Northwest","Northwest Washington","McLean Gardens","Washington","District of Columbia","It is at the intersection of Wisconsin Avenue Northwest and Macomb Street Northwest, on the right when traveling south on Wisconsin Avenue Northwest. ",,https://www.hmdb.org/m.asp?m=120510,7/23/2018,1/30/2023
120511,,"The Highlands","3825 Wisconsin Avenue Northwest",,,,38.93932,-77.07408,"3825 Wisconsin Avenue Northwest","Northwest Washington","Cleveland Park","Washington","District of Columbia","It can be reached from Wisconsin Avenue Northwest north of Quebec Street Northwest, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=120511,7/23/2018,5/17/2023
120942,,"District Morgue",,,2018,,38.87831,-77.02343,"975 7th Street Southwest","Southwest Washington","Southwest Waterfront","Washington","District of Columbia","It is at the intersection of 7th Street Southwest and Water Street Southwest, in the median on 7th Street Southwest. ",,https://www.hmdb.org/m.asp?m=120942,8/1/2018,1/30/2023
121018,"3","Hold the Mayo!","Battleground to Community","Brightwood Heritage Trail",2008,"Cultural Tourism DC",38.96018,-77.02822,"5764 Georgia Avenue Northwest","Northwest Washington","16th Street Heights","Washington","District of Columbia","It is on Georgia Avenue Northwest (U.S. 29) south of Missouri Avenue Northwest, on the right when traveling south. <font color=red> Reported missing.</font>",Reported Missing,https://www.hmdb.org/m.asp?m=121018,8/10/2018,1/30/2023
121195,,"Georgetown's Watering Holes",,,,"Cultural Tourism DC",38.90682,-77.06308,"3200 N Street Northwest","Northwest Washington","Georgetown","Washington","District of Columbia","It is at the intersection of Wisconsin Avenue Northwest and N Street Northwest, on the right when traveling south on Wisconsin Avenue Northwest. ",,https://www.hmdb.org/m.asp?m=121195,8/8/2018,1/30/2023
121205,,"Suter Home",,,,,38.90650,-77.05909,"1241 30th Street Northwest","Northwest Washington","Georgetown","Washington","District of Columbia","It is on 30th Street Northwest south of N Street Northwest, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=121205,8/8/2018,1/30/2023
121206,,"Canal House",,,,"Georgetown Park",38.90401,-77.06415,"3225 Grace Street Northwest","Northwest Washington","Georgetown","Washington","District of Columbia","It is at the intersection of Grace Street Northwest and Paper Mill Court Northwest, on the right when traveling west on Grace Street Northwest. ",,https://www.hmdb.org/m.asp?m=121206,8/8/2018,1/30/2023
121208,,"America's Oldest Catholic University",,,,"Cultural Tourism DC",38.90759,-77.07154,"1307 37th Street Northwest","Northwest Washington","Georgetown","Washington","District of Columbia","It is at the intersection of 37th Street Northwest and O Street Northwest, on the right when traveling north on 37th Street Northwest. ",,https://www.hmdb.org/m.asp?m=121208,9/6/2018,1/30/2023
121209,,"S/Sgt. Richard F. Hoffman, A.A.F.",,,1945,,38.90776,-77.07237,,"Northwest Washington","Georgetown","Washington","District of Columbia","It is on Healy Circle. ",,https://www.hmdb.org/m.asp?m=121209,8/8/2018,1/30/2023
121831,,"The Leonard ""Bud"" Doggett House","Engine Company 16 and Truck Company 3, 1018 13th Street, N.W.","First Opened December 16, 1932",2010,,38.90339,-77.02982,"1018 13th Street Northwest","Northwest Washington","Downtown","Washington","District of Columbia","It is on 13th Street Northwest south of L Street Northwest, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=121831,8/19/2018,1/30/2023
122257,"326","Historic New York Avenue Presbyterian Church","American Presbyterian and Reformed Historical Site",,1986,"DCR & Mrs. Herbert C. Ruckmick",38.89987,-77.03113,"1313 New York Avenue Northwest","Northwest Washington","Downtown","Washington","District of Columbia","It is on New York Avenue Northwest west of H Street Northwest, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=122257,8/28/2018,1/30/2023
122532,,"The Budapest Lad (Pesti Srac) Statue",,,2016,"Embassy of Hungary",38.90763,-77.03478,"1300 15th St NW","Northwest Washington","Dupont Circle","Washington","District of Columbia","It is on Rhode Island Avenue Northwest west of 15th Street Northwest, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=122532,9/3/2018,4/20/2023
123226,"11","The Seventh Street Turnpike","Battleground to Community","Brightwood Heritage Trail",2008,"Cultural Heritage DC",38.96755,-77.02768,"6400 Piney Branch Road Northwest","Northwest Washington","Brightwood","Washington","District of Columbia","It is at the intersection of Piney Branch Road Northwest and Georgia Avenue Northwest (U.S. 29), on the right when traveling west on Piney Branch Road Northwest. ",,https://www.hmdb.org/m.asp?m=123226,9/18/2018,1/30/2023
123771,,"The Cairo","Historic Site, Washington, DC","1615 Q Street, NW",2017,"The Historical Society of Washington, D.C.",38.91123,-77.03757,"1615 Q Street Northwest","Northwest Washington","Dupont Circle","Washington","District of Columbia","It is at the intersection of Q Street Northwest and 16th Street Northwest, on the right when traveling west on Q Street Northwest. ",,https://www.hmdb.org/m.asp?m=123771,9/30/2018,1/30/2023
124921,,"Anna Julia Hayward Cooper Residence","201 T Street, NW","African American Heritage Trail, Washington DC",,"Cultural Tourism DC",38.91596,-77.01473,"201 T Street Northwest","Northwest Washington","LeDroit Park","Washington","District of Columbia","It is on T Street Northwest west of 2nd Street Northwest, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=124921,10/17/2018,1/30/2023
124922,,"Science Has Its Traditions As Well As Its Frontiers","The Newton Apple Tree",,,,38.94184,-77.06549,"3500 International Drive Northwest","Northwest Washington","Forest Hills","Washington","District of Columbia","It can be reached from International Drive Northwest east of International Place Northwest, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=124922,10/17/2018,1/30/2023
125275,,"Machine in a Stone Box","Rock Creek Park","National Park Service, U.S. Department of the Interior",,"National Park Service, U.S. Department of the Interior",38.94040,-77.05168,,"Northwest Washington","Rock Creek Park","Washington","District of Columbia","It can be reached from Tilden Street Northwest west of Beach Drive Northwest, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=125275,10/23/2018,1/30/2023
125298,,"To Count So High (Beacon), 2017","Tommy Bobo","Custom software, LED light bulbs, and existing light posts",2017,"CulturalDC, DC Office of Planning, Triden Development Group, Hines, Urban Atlantic",38.97672,-77.02672,"7125 Georgia Avenue Northwest","Northwest Washington","Former Walter Reed Army Medical Center","Washington","District of Columbia","It is on Georgia Avenue Northwest (U.S. 29) south of Elder Street Northwest, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=125298,10/23/2018,3/31/2024
125562,,"Patterson House","Historic Site, Washington, DC","15 Dupont Circle, NW",,"Cultural Tourism DC, DCCA",38.90977,-77.04245,"15 Dupont Circle Northwest","Northwest Washington","Dupont Circle","Washington","District of Columbia","It is at the intersection of Dupont Circle Northwest and P Street Northwest, on the right when traveling north on Dupont Circle Northwest. ",,https://www.hmdb.org/m.asp?m=125562,10/28/2018,1/30/2023
125873,,"Giesboro Park",,,,,38.86056,-77.00306,,"Southeast Washington","Joint Base Anacostia-Bolling (JBAB)","Washington","District of Columbia","It can be reached from Firth Sterling Avenue Southeast east of South Capitol Street Southeast, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=125873,11/7/2018,1/30/2023
126148,,"Elder Spirit","<i>Everyday People</i> Columbia Heights Art on Call",,,"Cultural Tourism DC",38.93432,-77.03637,"3505 16th Street Northwest","Northwest Washington","Columbia Heights","Washington","District of Columbia","It is at the intersection of 16th Street Northwest and Meridian Place Northwest, on the right when traveling north on 16th Street Northwest. ",,https://www.hmdb.org/m.asp?m=126148,11/14/2018,1/30/2023
126149,,"Growing Strong","<i>Everyday People</i> Columbia Heights Art on Call",,,"Cultural Tourism DC",38.93409,-77.03564,"3421 Center Street Northwest","Northwest Washington","Columbia Heights","Washington","District of Columbia","It is at the intersection of Meridian Place Northwest and Center Street Northwest, on the right when traveling east on Meridian Place Northwest. ",,https://www.hmdb.org/m.asp?m=126149,11/14/2018,1/30/2023
126453,,"Functioning as a Union Stronghold","Defense","Behind These Walls",,"Naval History and Heritage Command",38.87636,-76.99741,"1014 N Street Southeast","Southeast Washington","Navy Yard","Washington","District of Columbia","It is on M Street Southeast east of 6th Street Southeast, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=126453,11/26/2018,1/30/2023
