MarkerID,Marker No.,Title,Subtitle,Add'l Subtitle,Year Erected,Erected By,Latitude (minus=S),Longitude (minus=W),Street Address,City or Town,Section or Quarter,County or Parish,State or Prov.,Location,Missing,Link,First Published,Last Update
215835,"E-77","Edwin Wiley Fuller",,,1968,"Archives and Highway Departments",36.10059,-78.29432,"283 N Bickett Blvd","Louisburg",,"Franklin County","North Carolina","It is at the intersection of North Bickett Boulevard and East Noble Street, on the left when traveling north on North Bickett Boulevard. ",,https://www.hmdb.org/m.asp?m=215835,2/8/2023,2/8/2023
215840,,"History of Saxapahaw",,,,,35.94581,-79.32089,"5550 Church Rd","Saxapahaw",,"Alamance County","North Carolina","It can be reached from Church Road, 0.1 miles south of Sissipahaw Way, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=215840,2/7/2023,2/7/2023
215842,,"Saxapahaw Mill",,,,,35.94582,-79.32113,"5550 Church Rd","Saxapahaw",,"Alamance County","North Carolina","It can be reached from Church Road, 0.1 miles south of Sissipahaw Way, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=215842,2/7/2023,2/7/2023
215873,,"Dr. Charlotte Hawkins Brown","June 11, 1883 - January 11, 1961","Founder and Builder of the Alice Freeman Palmer Memorial Institute",,,36.06763,-79.62312,"6136 Burlington Road","Gibsonville",,"Guilford County","North Carolina","It can be reached from the intersection of Burlington Road (U.S. 70) and Palmer Farm Road, on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=215873,2/8/2023,2/8/2023
216180,"J-1","O. Henry",,,1970,"Archives and Highway Departments",36.07286,-79.79520,"426 W Market St","Greensboro","Downtown","Guilford County","North Carolina","It is on West Market Street east of North Edgeworth Street, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=216180,2/13/2023,2/16/2023
216183,"J-58","Haley House",,,1967,"Archives and Highway Departments",35.97961,-79.99139,"1859 E Lexington Ave","High Point",,"Guilford County","North Carolina","It is at the intersection of East Lexington Avenue and McGuinn Drive, on the left when traveling east on East Lexington Avenue. ",,https://www.hmdb.org/m.asp?m=216183,2/13/2023,2/13/2023
216185,"J-95","Springfield Friends Meeting",,,1991,"Division of Archives and History",35.92426,-79.98192,"2805 S Main St","High Point",,"Guilford County","North Carolina","It is at the intersection of South Main Street (North Carolina Route 1993) and East Fairfield Road ( Route 610), on the right when traveling north on South Main Street. ",,https://www.hmdb.org/m.asp?m=216185,2/13/2023,2/13/2023
216186,"J-100","Model Farm",,,1997,"Division of Archives and History",35.93418,-79.98957,,"High Point",,"Guilford County","North Carolina","It is at the intersection of Model Farm Road and Baltimore Street, in the median on Model Farm Road. ",,https://www.hmdb.org/m.asp?m=216186,2/13/2023,2/13/2023
216187,"J-42","High Point University",,,1955,"North Carolina Archives and History",35.97205,-79.99192,"1, N University Pkwy","High Point",,"Guilford County","North Carolina","It is on North University Parkway north of Montlieu Avenue, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=216187,2/13/2023,2/13/2023
216188,"J-118","Capus Waynick","1889-1986",,2014,"North Carolina Office of Archives and History",35.96608,-80.01082,"124 Montlieu Ave","High Point",,"Guilford County","North Carolina","It is on North Hamilton Street south of Montlieu Avenue, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=216188,2/13/2023,2/13/2023
216189,"J-49","Deep River Friends Meeting",,,1974,"NC Division of Archives and History",36.03075,-79.96451,"5300 W Wendover Ave","High Point",,"Guilford County","North Carolina","It is at the intersection of West Wendover Avenue and Penny Road, on the right when traveling west on West Wendover Avenue. ",,https://www.hmdb.org/m.asp?m=216189,2/13/2023,2/13/2023
216219,"J-111","David Schenck","1835-1902",,2008,"North Carolina Office of Archives and History",36.08026,-79.79691,"809 Battleground Ave","Greensboro",,"Guilford County","North Carolina","It is at the intersection of Battleground Avenue and North Spring Street, on the right when traveling west on Battleground Avenue. ",,https://www.hmdb.org/m.asp?m=216219,2/15/2023,2/15/2023
216220,"J-6","Dolly Madison","1768-1849",,1936,"NC State Historical Commission",36.07682,-79.89587,"5714 W Market St","Greensboro",,"Guilford County","North Carolina","It is on West Market Street west of Dolley Madison Road, on the right when traveling west. <font color=red> Reported missing.</font>",Reported Missing,https://www.hmdb.org/m.asp?m=216220,2/15/2023,2/15/2023
216221,"J-92","Edward R. Murrow","1908-1965",,2008,"North Carolina Office of Archives and History",35.92236,-79.81047,"5501 Randleman Rd","Randleman",,"Guilford County","North Carolina","It is at the intersection of Randleman Road and  Highway 62, on the right when traveling north on Randleman Road. ",,https://www.hmdb.org/m.asp?m=216221,2/15/2023,2/15/2023
216225,"J-109","Greensboro Law School",,,2007,"North Carolina Office of Archives and History",36.07255,-79.79035,"101 N Elm Street","Greensboro","Downtown","Guilford County","North Carolina","It is at the intersection of North Elm Street and West Market Street, on the left when traveling north on North Elm Street. ",,https://www.hmdb.org/m.asp?m=216225,2/15/2023,2/16/2023
216228,"J-40","Battle of New Garden",,,2011,"North Carolina Office of Archives and History",36.09251,-79.88991,"901 New Garden Road","Greensboro",,"Guilford County","North Carolina","It is at the intersection of New Garden Road and George Fox Road, on the right when traveling north on New Garden Road. ",,https://www.hmdb.org/m.asp?m=216228,2/15/2023,2/15/2023
216231,"J-89","Guilford County Health Department",,,1990,"Division of Archives and History",36.08798,-79.78525,"400 Wendover Ave E","Greensboro",,"Guilford County","North Carolina","It is at the intersection of Wendover Avenue (U.S. 220) and Cherry Street, on the right when traveling west on Wendover Avenue. ",,https://www.hmdb.org/m.asp?m=216231,2/15/2023,2/15/2023
216232,"J-3","Guilford Courthouse",,,1936,"North Carolina Department of Conservation and Development",36.12972,-79.85358,"2200 New Garden Rd","Greensboro",,"Guilford County","North Carolina","It is at the intersection of Battleground Ave (U.S. 220) and New Garden Road, on the right when traveling north on Battleground Ave. ",,https://www.hmdb.org/m.asp?m=216232,2/15/2023,2/15/2023
216270,"J-6","Dolley Madison","1768-1849",,2012,"North Carolina Office of Archives and History",36.07682,-79.89586,"5714 W Market St","Greensboro",,"Guilford County","North Carolina","It is on West Market Street west of Dolley Madison Road, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=216270,2/15/2023,2/15/2023
216332,"J-27","Joseph G. Cannon",,,1949,"North Carolina Archives Conservation and Highway Department",36.13017,-79.85411,"3700 Battleground Ave","Greensboro",,"Guilford County","North Carolina","It is at the intersection of Battleground Avenue (U.S. 220) and New Garden Road, on the right when traveling north on Battleground Avenue. ",,https://www.hmdb.org/m.asp?m=216332,2/16/2023,2/16/2023
216334,"J-77","Lindley Field",,,2008,"North Carolina Office of Archives and History",36.10727,-79.95734,"6517 Airport Center Dr","Greensboro",,"Guilford County","North Carolina","It is at the intersection of Cornerstone Drive and Burgess Road, on the right when traveling east on Cornerstone Drive. ",,https://www.hmdb.org/m.asp?m=216334,2/16/2023,2/16/2023
216335,"J-81","Lindsay Street School",,,1985,"NC Division of Archives and History",36.07583,-79.78700,,"Greensboro","Downtown","Guilford County","North Carolina","It is on East Lindsay Street west of North Church Street, on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=216335,2/16/2023,2/16/2023
216336,"J-112","Lunsford Richardson","1854-1919",,2010,"North Carolina Office of Archives and History",36.07035,-79.79055,"238 S Elm St","Greensboro","Downtown","Guilford County","North Carolina","It is at the intersection of South Elm Street and West Washington Street, on the right when traveling south on South Elm Street. ",,https://www.hmdb.org/m.asp?m=216336,2/16/2023,2/16/2023
216363,"JJ-1","The Presbyterian Church in North Carolina",,,1963,"Archives & History and Highway Department; mounting by Presbyterian Synod of North Carolina",36.02214,-79.70745,"4000 Presbyterian Rd","Greensboro",,"Guilford County","North Carolina","It is on Presbyterian Road, 0.1 miles south of Millpoint Road, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=216363,2/20/2023,2/20/2023
216365,"J-37","Weitzel's Mill",,,1952,"North Carolina Division of Archives and History",36.15101,-79.72912,,"Greensboro",,"Guilford County","North Carolina","It is at the intersection of North O Henry Boulevard (U.S. 29) and Hicone Road, on the right when traveling north on North O Henry Boulevard. ",,https://www.hmdb.org/m.asp?m=216365,2/21/2023,2/21/2023
216368,"J-56","Randall Jarrell","1914-1965",,2008,"North Carolina Office of Archives and History",36.09206,-79.88994,"901 New Garden Rd","Greensboro",,"Guilford County","North Carolina","It is at the intersection of New Garden Road and George Fox Road, on the left when traveling north on New Garden Road. ",,https://www.hmdb.org/m.asp?m=216368,2/20/2023,3/4/2024
216369,"J-75","New Garden Friends Meeting",,,2007,"North Carolina Office of Archives and History",36.09006,-79.88938,"5800 W Friendly Ave","Greensboro",,"Guilford County","North Carolina","It is at the intersection of West Friendly Avenue and New Garden Road, on the right when traveling west on West Friendly Avenue. ",,https://www.hmdb.org/m.asp?m=216369,2/20/2023,2/20/2023
216370,"G-5","Bright Leaf Tobacco",,,1976,"North Carolina Division of Archives and History",36.49417,-79.31768,"9 Blanch Rd","Blanch",,"Caswell County","North Carolina","It is at the intersection of Blanch Road (State Highway 1523) and Bertha Wilson Road (State Highway 1511), on the left when traveling north on Blanch Road. ",,https://www.hmdb.org/m.asp?m=216370,2/20/2023,2/20/2023
216371,"G-77","Griers Presbyterian Church",,,1972,"North Carolina Office of Archives and History",36.34676,-79.22843,"1545 NC-119","Leasburg",,"Caswell County","North Carolina","It is at the intersection of North Carolina Route 119 and Griers Church Road, on the left when traveling north on North Carolina Route 119. ",,https://www.hmdb.org/m.asp?m=216371,2/21/2023,2/21/2023
216373,"G-71","Jacob Thompson",,,1959,"Archives and Highway Departments",36.39508,-79.15114,"7765 US-158","Leasburg",,"Caswell County","North Carolina","It is at the intersection of U.S. 158 and Olive Hill Church Road (County Route 1701), on the left when traveling east on U.S. 158. ",,https://www.hmdb.org/m.asp?m=216373,2/20/2023,2/20/2023
216374,"G-61","Solomon Lea",,,1954,"North Carolina Archives, Conservation, and Highway Departments",36.39471,-79.15519,"7531 US-158","Leasburg",,"Caswell County","North Carolina","It is on U.S. 158 west of Solomon Lea Road, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=216374,2/21/2023,2/21/2023
216376,"G-8","Bedford Brown",,,1936,"North Carolina State Historical Commission",36.37335,-79.43099,"6333 US-158","Reidsville","Locust Hill","Caswell County","North Carolina","It is on U.S. 158 east of  Highway 150, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=216376,2/20/2023,2/20/2023
216377,"G-67","Bethesda Church",,,2002,"North Carolina Office of Archives and History",36.38428,-79.47620,"9174 US-158","Ruffin",,"Caswell County","North Carolina","It is at the intersection of U.S. 158 and Bethesda Church Road (County Road 1153), on the left when traveling west on U.S. 158. ",,https://www.hmdb.org/m.asp?m=216377,2/20/2023,2/20/2023
216379,"G-25","Red House Church",,,1939,"State Historical Commission",36.49828,-79.14863,"14652 NC-119","Semora",,"Caswell County","North Carolina","It is at the intersection of State Highway 119 and State Highway 57, on the right when traveling north on State Highway 119. ",,https://www.hmdb.org/m.asp?m=216379,2/21/2023,2/21/2023
216380,"G-18","Bartlett Yancey",,,1974,"North Carolina Division of Archives and History",36.41645,-79.36260,"699 US-158","Yanceyville",,"Caswell County","North Carolina","It is on U.S. 158, 0.3 miles east of Hatchett Road, on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=216380,2/21/2023,2/21/2023
216381,"G-6","Caswell Courthouse",,,1970,"Archives and Highway Departments",36.40325,-79.33662,"126 Court Square","Yanceyville",,"Caswell County","North Carolina","It is at the intersection of Court Square and West Main Street, on the right when traveling east on Court Square. ",,https://www.hmdb.org/m.asp?m=216381,2/21/2023,2/21/2023
216382,"G-75","William L. Poteat",,,1974,"North Carolina Division of Archives and History",36.41822,-79.30420,"1233 NC-62","Blanch",,"Caswell County","North Carolina","It is on State Highway 62, 0.3 miles north of Purple Martin Drive, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=216382,2/21/2023,2/21/2023
216383,,"Confederate Memorial",,,1921,"Caswell County Chapter, United Daughters of the Confederacy",36.40349,-79.33633,"118 Main St","Yanceyville",,"Caswell County","North Carolina","It is at the intersection of Main Street (County Road 1163) and Court Square, on the right when traveling east on Main Street. ",,https://www.hmdb.org/m.asp?m=216383,2/20/2023,2/20/2023
216453,,"Berry Davidson","1831-1915",,2016,"Gibsonville Museum and Historical Society",36.10750,-79.54384,"301 Little Avenue","Gibsonville",,"Guilford County","North Carolina","It is at the intersection of Little Avenue and Church Street (State Highway 61), on the right when traveling west on Little Avenue. ",,https://www.hmdb.org/m.asp?m=216453,2/20/2023,2/20/2023
216471,"J-19","Beard's Hat Shop",,,1957,"NC Archives and Highway Departments",35.99070,-79.95777,"1410 Greensboro Rd","High Point",,"Guilford County","North Carolina","It is at the intersection of Greensboro Road and Penny Road, on the right when traveling east on Greensboro Road. ",,https://www.hmdb.org/m.asp?m=216471,2/20/2023,2/20/2023
216776,"G-104","Archibald Debow Murphey","ca. 1777 - 1832",,2005,"North Carolina Office of Archives and History",36.49828,-79.14831,"5070 NC-57 N","Semora",,"Caswell County","North Carolina","It is at the intersection of State Highway 57 and State Highway 119, on the left when traveling west on State Highway 57. ",,https://www.hmdb.org/m.asp?m=216776,2/21/2023,2/21/2023
216777,"G-93","Thomas Day","ca. 1801-1861",,1999,"Division of Archives and History",36.53875,-79.20623,"148 NC-57","Milton",,"Caswell County","North Carolina","It is on Broad Street (State Highway 57) east of Palmer's Alley, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=216777,2/21/2023,2/21/2023
216780,,"February 11, 1960",,,,,35.95688,-80.00465,"115 S Main St","High Point",,"Guilford County","North Carolina","It is on South Wrenn Street just south of East High Avenue, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=216780,2/22/2023,10/6/2023
216781,,"Guilford Technical Community College","Chartered As The Guilford Industrial Education Center In 1958",,,,35.95559,-80.01343,"716 W English Rd","High Point",,"Guilford County","North Carolina","It is on West English Road west of Oakwood Street, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=216781,2/21/2023,2/21/2023
216784,,"Washington Street Historic District",,,,"City of High Point, North Carolina",35.96118,-80.00182,"508 Washington St","High Point",,"Guilford County","North Carolina","It is on Washington Street just east of North Centennial St, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=216784,2/22/2023,2/22/2023
216785,,"Maxwell Reid ""Max"" Thurman","A High Point Hero","February 18, 1931 - December 1, 1995",,,35.95737,-80.00548,"102 S Main St","High Point",,"Guilford County","North Carolina","It can be reached from the intersection of South Main Street (State Highway 1993) and East High Avenue, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=216785,2/22/2023,2/22/2023
216786,,"Maxwell Reid Thurman","February 18, 1931 - December 1, 1995","<i>Be All That You Can Be</i>",,,35.96824,-80.01231,"901 N Hamilton St","High Point",,"Guilford County","North Carolina","It is at the intersection of North Hamilton Street and East Parkway Avenue, on the left when traveling north on North Hamilton Street. ",,https://www.hmdb.org/m.asp?m=216786,2/21/2023,2/21/2023
216788,,"Southern Furniture Exposition Building",,,,"City of High Point, North Carolina",35.95505,-80.00504,"209 S Main St","High Point",,"Guilford County","North Carolina","It is on South Main Street (State Highway 1993) just south of East Commerce Avenue, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=216788,2/22/2023,10/6/2023
216791,,"Perley Albert ""P.A."" Thomas","September 17, 1874 - April 28, 1959","A High Point Hero",,"City of High Point",35.95572,-80.00539,"164 S Main St","High Point",,"Guilford County","North Carolina","It is at the intersection of South Main Street and West Commerce Avenue, on the right when traveling south on South Main Street. ",,https://www.hmdb.org/m.asp?m=216791,2/21/2023,2/21/2023
216799,,"William Reece House",,,,"Historic Jamestown Society",35.99267,-79.95383,"720 W Main St","Jamestown",,"Guilford County","North Carolina","It is on West Main Street, 0.1 miles west of Parkview Terrace, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=216799,2/21/2023,2/21/2023
216805,,"Confederate Arms Factory",,,1988,"Col. John Sloan Camp, 1290 Sons of Confederate Veterans",36.01141,-79.92948,"803 Guilford Rd","Jamestown",,"Guilford County","North Carolina","It is on Guilford Road, 0.1 miles south of Guilford College Road, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=216805,2/21/2023,2/21/2023
216806,,"Home of Dr. Shubal Gardner Coffin","c. 1855",,,"Historic Jamestown Society",35.99364,-79.93635,"109 W Main St","Jamestown",,"Guilford County","North Carolina","It is at the intersection of West Main Street and Oakdale Road, on the right when traveling east on West Main Street. ",,https://www.hmdb.org/m.asp?m=216806,2/21/2023,2/21/2023
216809,,"Johnson Shoe Company","Shoe Manufacturers","1897-1922",2015,"Historic Jamestown Society",35.99329,-79.93347,"210 Oakdale Rd","Jamestown",,"Guilford County","North Carolina","It is at the intersection of Oakdale Road and Hillstone Drive, on the right when traveling south on Oakdale Road. ",,https://www.hmdb.org/m.asp?m=216809,2/22/2023,2/22/2023
216810,,"Lord Cornwallis",,,1934,"Alexander Martin Chapter, Daughters of the American Revolution",35.99300,-79.94617,"602 W Main St","Jamestown",,"Guilford County","North Carolina","It is at the intersection of West Main Street and East Parkside Drive, on the right when traveling west on West Main Street. ",,https://www.hmdb.org/m.asp?m=216810,2/21/2023,2/21/2023
216811,,"Oakdale Cotton Mills","c. 1865",,,"Historic Jamestown Society",35.98227,-79.92721,,"Jamestown",,"Guilford County","North Carolina","It is on Oakdale Road south of Oakdale Mill Road, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=216811,2/21/2023,8/8/2024
216813,,"Oakdale School","c. 1912",,,"Historic Jamestown Society",35.98383,-79.92800,"544 Oakdale Rd","Jamestown",,"Guilford County","North Carolina","It is on Oakdale Road north of Oakdale Mill Road, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=216813,2/21/2023,3/6/2024
216814,,"Potter House","c. 1819",,,"Historic Jamestown Society",35.99250,-79.94167,"302 W Main St","Jamestown",,"Guilford County","North Carolina","It is on West Main Street east of Lennox Drive, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=216814,2/21/2023,2/21/2023
216815,,"Richard Mendenhall Store","1824",,,,35.99302,-79.94832,"602 W Main St","Jamestown",,"Guilford County","North Carolina","It is at the intersection of West Main Street and West Parkside Drive, on the left when traveling east on West Main Street. ",,https://www.hmdb.org/m.asp?m=216815,2/21/2023,2/21/2023
216816,,"The Florence Armory",,,1989,"Col. John Sloan Camp, 1290 Sons of Confederate Veterans",36.02090,-79.95760,"1702 Penny Rd","High Point",,"Guilford County","North Carolina","It is at the intersection of Penny Road and East Fork Road, on the right when traveling north on Penny Road. ",,https://www.hmdb.org/m.asp?m=216816,2/21/2023,2/21/2023
216920,"J-57","Old Brick Church",,,1966,"Archives and History Highway Departments",36.00247,-79.55774,"3699 Brick Church Rd","Burlington",,"Guilford County","North Carolina","It is on Holts Store Road east of Brick Church Road, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=216920,2/23/2023,5/19/2023
216921,"J-61","Low's Lutheran Church",,,1972,"State Department of Archives and History",35.98729,-79.55223,"2136 NC-61","Liberty",,"Guilford County","North Carolina","It is on North Carolina Route 61, 0.2 miles north of  Route 62, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=216921,2/23/2023,2/23/2023
216922,"K-61","James Hunter",,,2006,"North Carolina Office of Archives and History",35.90841,-79.65801,"6600 State Rd 1006","Julian",,"Guilford County","North Carolina","It is at the intersection of Liberty Road and Colonial Trading Path, on the left when traveling west on Liberty Road. ",,https://www.hmdb.org/m.asp?m=216922,2/23/2023,1/31/2025
216978,"J-17","Thomas Settle, Jr.","1831-1888",,1975,"North Carolina Office of Archives and History",36.41388,-79.83053,"1580 Settle Bridge Road","Madison",,"Rockingham County","North Carolina","It is at the intersection of Settle Bridge Road and River Road, on the left when traveling north on Settle Bridge Road. ",,https://www.hmdb.org/m.asp?m=216978,2/25/2023,2/25/2023
217456,,"Estey Hall",,,,"United States Department of the Interior",35.77181,-78.63723,"118 E South St","Raleigh","South Park","Wake County","North Carolina","It can be reached from the intersection of East South Street and South Blount Street, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=217456,3/4/2023,3/4/2023
217457,,"Josephus Daniels",,,,,35.77794,-78.64208,"110 S McDowell St","Raleigh","Downtown","Wake County","North Carolina","It is on South McDowell Street south of West Hargett Street, on the left when traveling north. <font color=red> Reported permanently removed.</font>",Confirmed Missing,https://www.hmdb.org/m.asp?m=217457,3/4/2023,3/4/2023
217460,"H-49","William E. Dodd","1869-1940",,1949,"Division of Archives and History",35.65039,-78.46934,"11306 US-70 BUS","Clayton",,"Johnston County","North Carolina","It is at the intersection of U.S. 70 Business (Business U.S. 70) and South Robertson Street (County Route 1552), on the right when traveling north on U.S. 70 Business. ",,https://www.hmdb.org/m.asp?m=217460,3/4/2023,3/4/2023
217462,,"Flag of Truce","Negotiating for Raleigh","Carolinas Campaign",,"North Carolina Civil War Trails",35.65336,-78.46090,"100 S O'Neill St","Clayton",,"Johnston County","North Carolina","It is at the intersection of South O'Neil Street and West 2nd Street, on the right when traveling north on South O'Neil Street. ",,https://www.hmdb.org/m.asp?m=217462,3/4/2023,3/4/2023
217502,,"Catch-Me-Eye Explosion",,,2019,"Johnson County Heritage Commission and Johnson County Visitors Bureau",35.52450,-78.29993,"1413 S Pollock St","Selma",,"Johnston County","North Carolina","It is at the intersection of South Pollock Street (U.S. 301) and U.S. 70, on the right when traveling north on South Pollock Street. ",,https://www.hmdb.org/m.asp?m=217502,3/4/2023,11/8/2024
217504,,"Hastings House","Johnston’s Headquarters","Carolinas Campaign",,"North Carolina Civil War Trails",35.51136,-78.34968,"200 S Front St","Smithfield",,"Johnston County","North Carolina","It is at the intersection of South Front Street and East Johnston Street, on the left when traveling north on South Front Street. ",,https://www.hmdb.org/m.asp?m=217504,3/4/2023,10/25/2023
217510,,"Town of Smithfield","1777-1977",,1977,"Smithfield Rotary Club",35.51140,-78.34972,"200 S Front St","Smithfield",,"Johnston County","North Carolina","It is on South Front Street north of East Johnston Street, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=217510,3/4/2023,3/4/2023
218111,,"Bushy Fork School",,,,,36.30599,-79.09125,"7900 Burlington Rd","Hurdle Mills",,"Person County","North Carolina","It is at the intersection of Burlington Road (State Highway 49) and Carr Clayton Road, on the right when traveling west on Burlington Road. ",,https://www.hmdb.org/m.asp?m=218111,3/14/2023,6/1/2023
218115,,"Medical Office of Dr. William Merritt and his son, Dr. John Hamlett Merritt",,,2006,"Person County Museum of History",36.48164,-78.91741,"7856 Boston Rd","Roxboro",,"Person County","North Carolina","It is on Boston Road (U.S. 501) ½ mile south of Bowmantown Road, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=218115,3/14/2023,3/14/2023
218118,,"Confederate Memorial",,,1931,"Person County Chapter, United Daughters of the Confederacy",36.39376,-78.98387,"120 Court St","Roxboro",,"Person County","North Carolina","It is on Court Street just west of North Main Street, on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=218118,3/15/2023,3/15/2023
218119,,"Confederate Memorial",,,1922,"Person County Chapter, United Daughters of the Confederacy",36.39371,-78.98382,"120 Court St","Roxboro",,"Person County","North Carolina","It is at the intersection of North Main Street and Court Street, on the right when traveling south on North Main Street. ",,https://www.hmdb.org/m.asp?m=218119,3/15/2023,3/15/2023
218120,,"Korea","The Forgotten War Remembered","25 June 1950 - 27 July 1953",2011,,36.39354,-78.98411,"15 Abbitt St","Roxboro",,"Person County","North Carolina","It is on Abbitt Street just west of South Main Street, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=218120,3/14/2023,3/14/2023
218123,,"Person County Courthouse Site","Circa 1792","2016 Heritage Trail",2016,"Person County Museum of History",36.39359,-78.98387,"120 Court St","Roxboro",,"Person County","North Carolina","It is on South Main Street just south of Court Street, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=218123,3/14/2023,3/14/2023
218124,,"Person County Veterans Memorial",,,1979,"Relatives, friends and memberso f Lewell T. Huff Post 2058, Veterans of Foreign Wars of the U.S.A.",36.39351,-78.98409,"15 Abbitt St","Roxboro",,"Person County","North Carolina","It is on Abbitt Street just west of South Main Street, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=218124,3/14/2023,3/14/2023
218125,,"Robert Lester Blackwell","Born Oct. 4, 1895","Son of a Tenant Farmer",,"Lester Blackwell, Post 138",36.39351,-78.98405,"15 Abbitt St","Roxboro",,"Person County","North Carolina","It is at the intersection of Abbitt Street and South Main Street, on the right when traveling west on Abbitt Street. ",,https://www.hmdb.org/m.asp?m=218125,3/14/2023,3/14/2023
218127,"G-87","Robert L. Blackwell",,,1968,"Archives and Highway Departments",36.30890,-79.08477,"1226 Hassell Horton Rd","Hurdle Mills",,"Person County","North Carolina","It is on Burlington Road (State Highway 49) 0.1 miles north of Charlie Long Road, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=218127,3/14/2023,3/14/2023
218129,"G-70","Robert Paine",,,1980,"Division of Archives and History",36.34403,-78.98201,"3637 Durham Rd","Roxboro",,"Person County","North Carolina","It is at the intersection of Durham Road (U.S. 501) and Lucy Garrett Road on Durham Road. ",,https://www.hmdb.org/m.asp?m=218129,3/14/2023,3/14/2023
218130,,"Site Of The Dowdy Hotel Jones Hotel And Hotel Roxboro","1895","2015 Heritage Trail",2015,"Person County Museum of History",36.39338,-78.98419,"15 Abbitt St","Roxboro",,"Person County","North Carolina","It is on Abbitt Street west of South Main Street, on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=218130,3/14/2023,3/14/2023
218131,,"Veterans Memorial",,,2003,"Person County Museum of History",36.39632,-78.98148,"309 N Main St","Roxboro",,"Person County","North Carolina","It is on North Main Street just west of North Main Street, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=218131,3/14/2023,3/14/2023
218133,"G-78","W.W. Kitchin",,,1960,"Archives and Highway Departments",36.39786,-78.98276,"314B N Madison Blvd","Roxboro",,"Person County","North Carolina","It is on North Madison Boulevard (U.S. 501) 0.1 miles north of West Morehead Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=218133,3/14/2023,3/14/2023
218135,"G-79","William R. Webb","""Sawney""",,1962,"Archives and Highway Departments",36.34381,-78.89771,"4338 Oxford Rd","Roxboro",,"Person County","North Carolina","It is at the intersection of Oxford Road (U.S. 158) and Surf Mount Tizrah Road (County Road 1717), on the right when traveling east on Oxford Road. ",,https://www.hmdb.org/m.asp?m=218135,3/14/2023,3/14/2023
218136,,"World War II","1941 - 1945",,2009,"the Citizens of Person County and the Rotary Club of Roxboro",36.39381,-78.98390,"120 Court St","Roxboro",,"Person County","North Carolina","It is on Court Street just west of North Main Street, on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=218136,3/14/2023,3/14/2023
218155,,"Aubrey Lee Brooks LLD","1871-1958",,,"Person County Historical Society",36.51439,-78.90908,"10210 Boston Road","Roxboro",,"Person County","North Carolina","It is at the intersection of Boston Road (U.S. 501) and Old US 501 Highway, on the right when traveling north on Boston Road. ",,https://www.hmdb.org/m.asp?m=218155,3/14/2023,3/15/2023
218156,"H-14","Granville Grant",,,1938,"North Carolina Archives and Highway Departments",35.61993,-79.09302,,"Moncure",,"Chatham County","North Carolina","It is on U.S. 1, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=218156,3/15/2023,3/15/2023
218157,"H-18","Ramsey's Mill",,,1954,"Archives Conservation and Highway Departments",35.61937,-79.08718,,"Moncure",,"Chatham County","North Carolina","It is on Old US Highway 1 (County Route 1011) 0.1 miles south of Moncure Pittsboro Road (County Route 1012), on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=218157,3/15/2023,3/15/2023
