MarkerID,Marker No.,Title,Subtitle,Add'l Subtitle,Year Erected,Erected By,Latitude (minus=S),Longitude (minus=W),Street Address,City or Town,Section or Quarter,County or Parish,State or Prov.,Location,Missing,Link,First Published,Last Update
116684,,"Assault on the Confederate Line of Defense, May 22.","Campaign, Siege, and Defense of Vicksburg; 1863.",,,"the United States War Department.",32.35183,-90.85221,"Pemberton Circle","Vicksburg National Military Park",,"Warren County","Mississippi","It is at the intersection of Pemberton Circle and Confederate Avenue, on the right when traveling south on Pemberton Circle. ",,https://www.hmdb.org/m.asp?m=116684,4/24/2018,4/21/2021
116685,,"Assault on the Confederate Line of Defense, May 19.","Campaign, Siege, and Defense of Vicksburg; 1863.",,,"the United States War Department.",32.35180,-90.85226,"Pemberton Circle","Vicksburg National Military Park",,"Warren County","Mississippi","It is at the intersection of Pemberton Circle and Confederate Avenue, on the right when traveling south on Pemberton Circle. ",,https://www.hmdb.org/m.asp?m=116685,4/24/2018,4/24/2018
116686,,"Battle of Champion's Hill, Mississippi, May 16.","Campaign, Siege, and Defense of Vicksburg; 1863.",,,"the United States War Department.",32.35172,-90.85229,"Pemberton Circle","Vicksburg National Military Park",,"Warren County","Mississippi","It is at the intersection of Pemberton Circle and Confederate Avenue, on the right when traveling south on Pemberton Circle. ",,https://www.hmdb.org/m.asp?m=116686,4/24/2018,4/24/2018
117204,,"Oakland Normal Institute",,,1955,"Mississippi Historical Commission",34.28083,-88.22338,,"Tremont",,"Itawamba County","Mississippi","It is on State Highway 23 close to  Patton Flat Oakland Road. ",,https://www.hmdb.org/m.asp?m=117204,5/18/2018,11/23/2019
117206,"14","Tammy Wynette",,"Mississippi Country Music Trail",2011,"Mississippi Country Music Trail",34.23523,-88.26228,"10130 Hwy 178 East","Tremont",,"Itawamba County","Mississippi","It is at the intersection of Mississippi Route 178 and Stone Drive, on the left when traveling west on Mississippi Route 178. ",,https://www.hmdb.org/m.asp?m=117206,5/18/2018,7/31/2023
117278,,"Scranton's",,,2012,,30.36690,-88.55832,"623 Delmas Avenue","Pascagoula",,"Jackson County","Mississippi","It is on Delmas Avenue west of Canty Street, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=117278,5/12/2018,5/12/2018
117281,,"Jackson County Government",,,,"Jackson County Board of Supervisors",30.36580,-88.55903,"3104 Magnolia Street","Pascagoula",,"Jackson County","Mississippi","It is on Magnolia Street south of Watts Avenue, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=117281,5/12/2018,10/2/2020
117337,,"Dr. Albert L. Lott",,,2017,"Mississippi Department of Archives and History",31.57117,-90.44360,"722 South First Street","Brookhaven",,"Lincoln County","Mississippi","It is at the intersection of South First Street and Gullidge Street, in the median on South First Street. ",,https://www.hmdb.org/m.asp?m=117337,5/13/2018,5/13/2018
117338,,"St. Stephens Road",,,2011,"Mississippi Department of Archives and History",31.54845,-90.45844,"348 Dale Trail NE","Brookhaven",,"Lincoln County","Mississippi","It is at the intersection of U.S. 51 and Dale Trail NE, on the right when traveling north on U.S. 51. ",,https://www.hmdb.org/m.asp?m=117338,5/13/2018,5/13/2018
117339,,"Dr. José Rodriguez",,,1978,"Mississippi Department of Archives and History",31.60041,-90.70867,,"McCall Creek",,"Franklin County","Mississippi","It is on Choctaw Road, 5 miles west of Shucktown Road, on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=117339,5/13/2018,11/16/2024
117342,,"Lampton Auditorium","1912",,,,31.57911,-90.44521,"308 West Cherokee Street","Brookhaven",,"Lincoln County","Mississippi","It can be reached from South Jackson Street near West Cherokee Street. ",,https://www.hmdb.org/m.asp?m=117342,5/13/2018,5/13/2018
117343,,"Peabody School",,,1951,"Mississippi Historical Commission",31.29047,-90.46800,,"Summit",,"Pike County","Mississippi","It is on South Laurel Street near Copiah Street, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=117343,5/13/2018,7/4/2022
117344,,"Coffee Pot Inn",,,2015,"Mississippi Department of Archives and History",31.56822,-90.44472,,"Brookhaven",,"Lincoln County","Mississippi","It is on South First Street (State Highway 583) near Manson Street, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=117344,5/17/2018,7/9/2023
117479,,"Pearlhaven",,,2015,"Mississippi Department of Archives and History",31.58699,-90.43391,,"Brookhaven",,"Lincoln County","Mississippi","It is on Main Street east of Weems Street, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=117479,5/18/2018,5/18/2018
117480,"142","Little Brother Montgomery",,,2011,"the Mississippi Blues Commission.",31.58312,-90.44118,"440 North Railroad Avenue","Brookhaven",,"Lincoln County","Mississippi","It is on North Railroad Avenue west of First Street, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=117480,5/18/2018,7/4/2022
117499,,"COFO & Rust College Civil Rights Monument",,,2014,"Council of Federated Organizations",34.77412,-89.44801,"1250 Rust Avenue","Holly Springs",,"Marshall County","Mississippi","It is on Rust Avenue east of North Memphis Street (State Route 7), on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=117499,5/18/2018,5/18/2018
117518,,"Grierson's Raid 1863",,,2012,"Mississippi Department of Archives and History",31.28385,-90.46700,,"Summit",,"Pike County","Mississippi","It is at the intersection of West Railroad Avenue and Robb Street, on the right when traveling north on West Railroad Avenue. ",,https://www.hmdb.org/m.asp?m=117518,5/19/2018,11/17/2024
117519,,"Temple B'nai Sholom",,,2012,,31.57815,-90.44658,,"Brookhaven",,"Lincoln County","Mississippi","It is on South Church Street north of West Chickasaw Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=117519,5/19/2018,5/19/2018
117557,,"Old Brookhaven",,,2012,"Mississippi Department of Archives and History",31.55239,-90.44582,,"Brookhaven",,"Lincoln County","Mississippi","It is at the intersection of South First Street (State Highway 583) and Dale Trail NE, on the right when traveling south on South First Street. ",,https://www.hmdb.org/m.asp?m=117557,5/20/2018,5/20/2018
117566,,"Horse & Mule Watering Trough",,,,,31.58011,-90.44461,"100 S Jackson Street","Brookhaven",,"Lincoln County","Mississippi","It is at the intersection of West Monticello Street and South Jackson Street, on the right when traveling east on West Monticello Street. ",,https://www.hmdb.org/m.asp?m=117566,5/20/2018,12/16/2020
117953,,"Coleman's Crossroads",,,2009,"Mississippi Department of Archives and History",31.83513,-91.04482,,"Lorman",,"Jefferson County","Mississippi","It is on State Highway 553 near Old Highway 61, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=117953,5/29/2018,5/29/2018
117954,,"Alcorn Agricultural And Mechanical College",,,1970,"Mississippi Department of Archives and History",31.87606,-91.13973,,"Lorman",,"Claiborne County","Mississippi","It is on ASU Drive west of Alcorn Avenue, on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=117954,5/29/2018,7/29/2022
117978,,"Red Lick","Presbyterian Church","(Brick Church)",1958,"Mississippi Historical Commission",31.80768,-90.99939,,"Red Lick",,"Jefferson County","Mississippi","It is at the intersection of State Highway 552 and Woodvine Road, on the left when traveling east on State Highway 552. ",,https://www.hmdb.org/m.asp?m=117978,5/30/2018,5/30/2018
117987,,"Old Port Gibson to Rodney Road","Windsor Battlefield Tour",,,,31.87464,-91.14501,,"Lorman",,"Claiborne County","Mississippi","It is at the intersection of Rodney Drive and Thompson Street, on the right when traveling west on Rodney Drive. ",,https://www.hmdb.org/m.asp?m=117987,5/30/2018,7/8/2018
117988,,"Belles Lettres Building","Windsor Battlefield Tour",,,,31.87558,-91.14329,,"Lorman",,"Claiborne County","Mississippi","It is on ASU Drive east of Alcorn Avenue, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=117988,5/30/2018,11/27/2020
117989,,"Union Church",,,1952,"Mississippi Historical Commission",31.68260,-90.78993,,"Union Church",,"Jefferson County","Mississippi","It is on State Highway 28 west of Union Church Road, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=117989,5/30/2018,5/30/2018
118013,,"Old Rodney to Bruinsburg Road","Windsor Battlefield Tour",,,,31.86298,-91.19995,,"Rodney",,"Jefferson County","Mississippi","It is on Muddy Bayou Road west of Rodney Road, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=118013,5/31/2018,5/31/2018
118256,,"The Original Campus","Windsor Battlefield Tour",,,,31.87598,-91.14002,,"Lorman",,"Claiborne County","Mississippi","It is on ASU Drive north of Alcorn Avenue, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=118256,6/5/2018,7/8/2018
118257,,"Oakland Memorial Chapel","Windsor Battlefield Tour",,,,31.87602,-91.13997,,"Lorman",,"Claiborne County","Mississippi","It is on ASU Drive north of Alcorn Avenue, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=118257,6/5/2018,4/12/2024
118287,,"Old Town of Rodney","Windsor Battlefield Tour",,,,31.86298,-91.19994,,"Rodney",,"Jefferson County","Mississippi","It is on Muddy Bayou Road west of Rodney Road, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=118287,6/5/2018,8/24/2023
118303,,"Bluff Park and North Broadway Street","Natchez Trails",,,"City of Natchez",31.56291,-91.40537,,"Natchez",,"Adams County","Mississippi","It is at the intersection of North Broadway and Franklin Street, on the right when traveling south on North Broadway. ",,https://www.hmdb.org/m.asp?m=118303,6/5/2018,6/5/2018
118341,,"Old Rodney Presbyterian Church","Windsor - Battlefield Tour",,,,31.86274,-91.19997,,"Rodney",,"Jefferson County","Mississippi","It is on Muddy Bayou Road north of Rodney Road, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=118341,6/6/2018,6/6/2018
118366,,"Biloxi Public Library 1925",,,,,30.39445,-88.88698,"124 Lameuse Street","Biloxi",,"Harrison County","Mississippi","It can be reached from Lameuse Street south of Water Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=118366,6/6/2018,4/4/2022
118378,,"The Last Bare Knuckle Prize Fight","Historical Site",,,"Lamar County Historical Society",31.27443,-89.35304,"600 Sullivan Kilrain Road","Hattiesburg",,"Lamar County","Mississippi","It is at the intersection of Richburg Road and Sullivan Kilrain Road, on the right when traveling north on Richburg Road. ",,https://www.hmdb.org/m.asp?m=118378,6/6/2018,11/16/2024
118379,,"Purvis",,,,"Mississippi Historical Commission",31.14330,-89.41031,"122 Shelby Speights Drive","Purvis",,"Lamar County","Mississippi","It is on Shelby Speights Road west of Weems Street, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=118379,6/6/2018,9/25/2022
118386,,"The Old Courthouse",,,1991,"Mississippi Department of Archives and History",30.84326,-89.53642,"178 St. Julia Street","Poplarville",,"Pearl River County","Mississippi","It is on South Julia Street north of West Pearl Street, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=118386,6/6/2018,12/16/2020
118393,,"East 6th Street USO Club",,,2010,"Mississippi Department of Archives and History",31.33440,-89.29264,"305 East Sixth Street","Hattiesburg",,"Forrest County","Mississippi","It is on East Sixth Street west of New Orleans Street, on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=118393,6/7/2018,6/22/2023
118399,,"Demonstration School",,,2009,"Mississippi Department of Archives and History",31.32607,-89.33495,"104 Southern Drive","Hattiesburg",,"Forrest County","Mississippi","It is on Southern Mississippi Drive east of North 31st Street, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=118399,6/7/2018,6/22/2023
118400,"55","Roots of Rock and Roll",,,2008,"the Mississippi Blues Commission.",31.33491,-89.29011,"601 Mobile Street","Hattiesburg",,"Forrest County","Mississippi","It is on Mobile Street north of East Sixth Street, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=118400,6/7/2018,6/22/2023
118441,,"Roberts Schoolhouse",,,2011,"Mississippi Department of Archives and History",31.32792,-89.33517,,"Hattiesburg",,"Forrest County","Mississippi","It can be reached from Golden Eagle Avenue north of Pearl Street. ",,https://www.hmdb.org/m.asp?m=118441,6/8/2018,6/22/2023
118443,,"The Hub Where Buffett Met ""Fingers""",,,,"The University of Southern Mississippi",31.32811,-89.33258,"121 College Drive","Hattiesburg",,"Forrest County","Mississippi","It is on College Drive. ",,https://www.hmdb.org/m.asp?m=118443,6/8/2018,9/20/2023
118455,,"St. Paul Methodist Church",,,2002,"Mississippi Department of Archives and History",31.33306,-89.29464,"215 East 5th Street","Hattiesburg",,"Forrest County","Mississippi","It is on East Fifth Street east of J D Randolph Street, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=118455,6/8/2018,6/22/2023
118458,,"Eureka School",,,1988,"Mississippi Department of Archives and History",31.33464,-89.29084,,"Hattiesburg",,"Forrest County","Mississippi","It is on East Sixth Street west of Mobile Street, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=118458,6/8/2018,6/22/2023
118467,"102","Hi-Hat Club",,,,"Mississippi Department of Archives and History and Mississippi Blues Commission",31.27741,-89.27168,,"Hattiesburg",,"Forrest County","Mississippi","It is at the intersection of Old Airport Road and North Hattiesburg Avenue, on the left when traveling east on Old Airport Road. ",,https://www.hmdb.org/m.asp?m=118467,6/8/2018,6/8/2018
118478,,"""The Civil Rights Church""",,,1999,"Mississippi Department of Archives and History",31.31364,-89.29167,"905 Spencer Street","Hattiesburg",,"Forrest County","Mississippi","It is at the intersection of Spencer Street and Milton Barnes Avenue, on the right when traveling north on Spencer Street. ",,https://www.hmdb.org/m.asp?m=118478,6/8/2018,9/24/2022
118838,"27","Clyde Kennard",,"Mississippi Freedom Trail",2018,"the Mississippi Development Authority Tourism Division.",31.32751,-89.33184,,"Hattiesburg",,"Forrest County","Mississippi","It can be reached from East Memorial drive south of Smalling Drive, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=118838,6/15/2018,11/16/2024
119150,,"Pittman Park",,,2009,,31.32861,-89.28878,,"Hattiesburg",,"Forrest County","Mississippi","It is on East Pine Street north of Mobile Street, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=119150,6/23/2018,6/22/2023
119217,,"The Clinton Duel",,,2018,"Mississippi Department of Archives and History",32.33114,-90.33894,"1234 Clinton Raymond Road","Clinton",,"Hinds County","Mississippi","It is on Clinton Raymond Road, 0.2 miles south of Interstate 20, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=119217,6/24/2018,10/2/2020
119482,,"History of Rodney - Her Fall","Windsor Battlefield Tour",,,,31.86276,-91.19984,,"Rodney",,"Jefferson County","Mississippi","It is on Muddy Bayou Road north of Rodney Road, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=119482,6/30/2018,6/30/2018
119596,,"Belhaven Historic District",,,2017,"Mississippi Department of Archives and History",32.32335,-90.17102,,"Jackson","Belhaven","Hinds County","Mississippi","It is at the intersection of Riverside Drive and Peachtree Street, on the left when traveling east on Riverside Drive. ",,https://www.hmdb.org/m.asp?m=119596,7/3/2018,2/16/2023
119851,,"The Chapel","Windsor Battlefield Tour",,,,31.87611,-91.13997,,"Lorman",,"Claiborne County","Mississippi","It is on ASU Drive east of Alcorn Avenue, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=119851,7/7/2018,7/8/2018
119853,,"Alcorn State University (1871)","Windsor Battlefield Tour",,,,31.87601,-91.14003,,"Lorman",,"Claiborne County","Mississippi","It is on ASU Drive east of Alcorn Avenue, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=119853,7/7/2018,7/8/2018
119854,,"Oakland College","Windsor Battlefield Tour",,,,31.87611,-91.13994,,"Lorman",,"Claiborne County","Mississippi","It is on ASU Drive east of Alcorn Avenue, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=119854,7/7/2018,7/8/2018
119887,,"History of Rodney - Her Rise","Windsor Battlefield Tour",,,,31.86275,-91.19987,,"Rodney",,"Jefferson County","Mississippi","It is on Muddy Bayou Road near Rodney Road, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=119887,7/8/2018,7/8/2018
119889,,"Old Rodney Presbyterian Church","Windsor Battlefield Tour",,,,31.86277,-91.19990,,"Rodney",,"Jefferson County","Mississippi","It is on Muddy Bayou Road near Rodney Road, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=119889,7/8/2018,7/8/2018
119904,,"Laurel Hill Plantation","Windsor Battlefield Tour",,,,31.86299,-91.19998,,"Rodney",,"Jefferson County","Mississippi","It is on Muddy Bayou Road north of Rodney Road, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=119904,7/10/2018,6/26/2022
119961,,"Dr. Rush Nutt (1781-1837)","Windsor Battlefield Tour",,,,31.86298,-91.19992,,"Rodney",,"Jefferson County","Mississippi","It is on Muddy Bayou Road north of Rodney Road, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=119961,7/19/2018,11/23/2019
119963,,"Old Town of Rodney - Layout","Windsor Battlefield Tour",,,,31.86276,-91.19988,,"Rodney",,"Jefferson County","Mississippi","It is on Muddy Bayou Road north of Rodney Road, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=119963,7/10/2018,7/10/2018
120192,,"Kingston","The Jersey Settlement",,,"Mississippi Historical Commission",31.48340,-91.36851,,"Natchez",,"Adams County","Mississippi","It is at the intersection of U.S. 61 and Kingston Road, on the right when traveling north on U.S. 61. ",,https://www.hmdb.org/m.asp?m=120192,7/15/2018,7/15/2018
120208,,"This Cannon",,,,,31.55829,-91.40066,,"Natchez",,"Adams County","Mississippi","It is at the intersection of South Rankin Street and Main Street, on the right when traveling south on South Rankin Street. ",,https://www.hmdb.org/m.asp?m=120208,7/16/2018,7/16/2018
120264,,"Kingston",,,1955,"The National Society Of The Colonial Dames of America In The State Of Mississippi.",31.48332,-91.36865,,"Natchez",,"Adams County","Mississippi","It is at the intersection of U.S. 61 and Kingston Road, on the right when traveling north on U.S. 61. ",,https://www.hmdb.org/m.asp?m=120264,7/17/2018,7/17/2018
120395,,"Old Town of Rodney - Structures","Windsor Battlefield Tour",,,,31.86298,-91.19992,,"Rodney",,"Jefferson County","Mississippi","It is on Muddy Bayou Road north of Rodney Road, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=120395,7/19/2018,7/19/2018
120885,,"Old Augusta",,,1949,"Mississippi Historical Commission",31.20097,-89.03469,,"New Augusta",,"Perry County","Mississippi","It is at the intersection of U.S. 98 and Main Street, on the right when traveling west on U.S. 98. ",,https://www.hmdb.org/m.asp?m=120885,7/29/2018,7/30/2018
120888,,"Priestley House",,,2009,"Mississippi Department of Archives and History",32.61137,-90.03322,,"Canton",,"Madison County","Mississippi","It is at the intersection of East Fulton Street and Belview Avenue, on the right when traveling east on East Fulton Street. ",,https://www.hmdb.org/m.asp?m=120888,7/29/2018,7/29/2018
120906,,"Howcutt Monument",,,,"W.H. Howcutt",32.61040,-90.03035,,"Canton",,"Madison County","Mississippi","It is at the intersection of East Academy Street and Lyon Street, on the left when traveling east on East Academy Street. ",,https://www.hmdb.org/m.asp?m=120906,7/30/2018,10/5/2020
120907,,"Confederate Monument",,,1881,"Ladies Memorial Association of Canton, Miss",32.60738,-90.02710,,"Canton",,"Madison County","Mississippi","It is on East Semmes Street east of Lyon Street. ",,https://www.hmdb.org/m.asp?m=120907,7/30/2018,9/12/2022
120908,,"Harvey's Scouts Monument",,,1894,"Survivors of Harvey's Scouts",32.60876,-90.02707,,"Canton",,"Madison County","Mississippi","It can be reached from East Semmes Street east of Lyon Street, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=120908,7/30/2018,7/30/2018
121048,,"Tchula",,,1954,"Mississippi Historical Commission",33.18133,-90.22094,"15288 Martin Luther King Drive","Tchula",,"Holmes County","Mississippi","It is at the intersection of Martin Luther King Drive (U.S. 49E) and East Main Street, on the right when traveling north on Martin Luther King Drive. ",,https://www.hmdb.org/m.asp?m=121048,8/3/2018,8/3/2018
121103,,"Pocahontas Mounds",,"Mississippi Mound Trail",,"Mississippi Department of Archives and History.",32.46769,-90.28877,"13831 US-49","Jackson",,"Hinds County","Mississippi","It is on U.S. 49, 8.8 miles north of Interstate 220, in the median. ",,https://www.hmdb.org/m.asp?m=121103,8/4/2018,4/15/2024
121105,,"Tinsley Oil Field",,,1989,"Mississippi Department of Archives and History.",32.70650,-90.37328,"54 Dover Road","Little Yazoo",,"Yazoo County","Mississippi","It is at the intersection of U.S. 49 and Dover Road, on the right when traveling north on U.S. 49. ",,https://www.hmdb.org/m.asp?m=121105,8/4/2018,8/5/2018
121107,,"Steamboat Natchez",,,1993,"Mississippi Department of Archives and History.",33.16313,-90.49905,,"Belzoni",,"Humphreys County","Mississippi","It is on U.S. 49W north of Warren Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=121107,8/4/2018,8/4/2018
121110,,"Jaketown Site",,,1979,"Mississippi Department of Archives and History.",33.23672,-90.48611,,"Jaketown",,"Humphreys County","Mississippi","It is on Mississippi Route 7 north of Fishco Road, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=121110,8/4/2018,8/4/2018
121112,,"Belmont Plantation",,,1975,"Mississippi Department of Archives and History.",33.27079,-91.03415,"3498 Highway 1 South","Wayside",,"Washington County","Mississippi","It is on Mississippi Route 1 north of  Route 438, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=121112,8/4/2018,10/5/2020
121115,"86","Sam Chatmon",,,2009,"the Mississippi Blues Commission.",33.16826,-90.85583,"West Washington Street","Hollandale",,"Washington County","Mississippi","It is at the intersection of West Washington Street (Mississippi Route 12) and South Simmons Street, on the left when traveling west on West Washington Street. ",,https://www.hmdb.org/m.asp?m=121115,8/4/2018,10/5/2020
121117,"5","Ben Peters",,"Mississippi Country Music Trail",2010,"the Mississippi Country Music Trail.",33.16867,-90.85392,"101 E Washington St","Hollandale",,"Washington County","Mississippi","It is at the intersection of East Avenue South (Mississippi Route 12) and East Washington Street, on the right when traveling north on East Avenue South. ",,https://www.hmdb.org/m.asp?m=121117,8/4/2018,7/31/2023
121121,"168","Holmes County Blues Tchula",,,2012,"the Mississippi Blues Commission.",33.18212,-90.22146,"Martin Luther King Drive","Tchula",,"Holmes County","Mississippi","It is at the intersection of Martin Luther King Drive (U.S. 49E) and Main Street, on the right when traveling south on Martin Luther King Drive. ",,https://www.hmdb.org/m.asp?m=121121,8/5/2018,8/5/2018
121443,,"Landscape Modification in Prehistoric Times",,,,"Mississippi Department of Transportation, Cobb Institute of Archaeology-Mississippi State University",32.46882,-90.28903,,"Pocahontas",,"Hinds County","Mississippi","It can be reached from U.S. 49, 0.8 miles south of Kennebrew Road, in the median. ",,https://www.hmdb.org/m.asp?m=121443,8/10/2018,12/16/2020
121445,,"Midden: Sifting Through the Trash",,,,"Mississippi Department of Transportation, Cobb Institute of Archaeology-Mississippi State University.",32.46976,-90.28888,,"Pocahontas",,"Hinds County","Mississippi","It can be reached from U.S. 49, 0.8 miles south of Kennebrew Road, in the median. ",,https://www.hmdb.org/m.asp?m=121445,8/10/2018,12/16/2020
121453,,"The Evolution of the Pocahontas Site",,,,"Mississippi Department of Transportation, Cobb Institute of Archaeology-Mississippi State University.",32.47003,-90.28808,,"Pocahontas",,"Hinds County","Mississippi","It can be reached from Highway 49, 0.7 miles south of Kennebrew Road, in the median. ",,https://www.hmdb.org/m.asp?m=121453,8/10/2018,12/16/2020
121460,,"Environmental Archaeology",,,,"Mississippi Department of Transportation, Cobb Institute of Archaeology-Mississippi State University.",32.47063,-90.28848,,"Pocahontas",,"Hinds County","Mississippi","It can be reached from U.S. 49, 0.7 miles south of Kennebrew Road, in the median. ",,https://www.hmdb.org/m.asp?m=121460,8/10/2018,8/10/2018
121567,,"Old Madison County Jail",,,1988,"Mississippi Department of Archives and History",32.61137,-90.03093,,"Canton",,"Madison County","Mississippi","It is at the intersection of East Fulton Street and Shady Lane, on the right when traveling east on East Fulton Street. ",,https://www.hmdb.org/m.asp?m=121567,8/12/2018,8/13/2018
121844,,"Holly Springs",,,1949,"Mississippi Historical Commission",34.76772,-89.44829,,"Holly Springs",,"Marshall County","Mississippi","It is at the intersection of Memphis Street and Van Dorn Avenue, on the right when traveling north on Memphis Street. ",,https://www.hmdb.org/m.asp?m=121844,8/15/2018,2/2/2020
121845,"426","First Presbyterian Church","American Presbyterian and Reformed Historical Site",,2013,"the Mississippi Department of Archives and History.",33.46398,-88.81263,"307 University Drive","Starkville",,"Oktibbeha County","Mississippi","It is on University Drive west of Caldwell Street, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=121845,8/15/2018,8/15/2018
122334,,"Clark Cemetery",,,2015,"Mississippi Department of Archives and History",31.28602,-88.57384,"14083 Old Avera Road","State Line",,"Greene County","Mississippi","It is on Old Avera Road, 0.1 miles south of Kate James Road, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=122334,8/23/2018,11/23/2019
122344,,"Battle of McLeod's Mill",,,2014,"Mississippi Department of Archives and History.",31.14836,-88.54862,"110 River Street","Leakesville",,"Greene County","Mississippi","It can be reached from River Street, 0.1 miles east of McLeod Avenue, on the right. ",,https://www.hmdb.org/m.asp?m=122344,8/24/2018,8/24/2018
122345,,"Byron Patton ""Pat"" Harrison",,,2013,"Mississippi Department of Archives and History.",31.15352,-88.55191,"Main Street","Leakesville",,"Greene County","Mississippi","It is at the intersection of Main Street (Mississippi Route 63) and Dietz Avenue, on the right when traveling east on Main Street. ",,https://www.hmdb.org/m.asp?m=122345,8/24/2018,11/16/2024
122355,"197","Ocean Springs Blues",,"Mississippi Blues Trail",2017,"the Mississippi Blues Commission.",30.41509,-88.82789,"1001 Washington Ave","Ocean Springs",,"Jackson County","Mississippi","It is at the intersection of Washington Avenue and Robinson Street, on the right when traveling south on Washington Avenue. ",,https://www.hmdb.org/m.asp?m=122355,8/24/2018,7/31/2023
122360,,"Pleasant Reed House",,,2014,"Mississippi Department of Archives and History.",30.40309,-88.88509,"681 Division Street","Biloxi",,"Harrison County","Mississippi","It is at the intersection of Division Street and Elmer Street, on the right when traveling east on Division Street. ",,https://www.hmdb.org/m.asp?m=122360,8/24/2018,8/24/2018
122361,,"McHenry",,,2016,"Mississippi Department of Archives and History.",30.70820,-89.14152,"25 McHenry School Drive","McHenry",,"Stone County","Mississippi","It is on McHenry School Drive, 0.1 miles south of West McHenry Road, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=122361,8/24/2018,8/24/2018
122362,,"City of Wiggins",,,2016,"Mississippi Department of Archives and History.",30.85956,-89.13768,"117 First Street North","Wiggins",,"Stone County","Mississippi","It is on First Street North north of East College Avenue, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=122362,8/24/2018,8/24/2018
122363,,"Gulf and Ship Island Railroad Depot",,,2016,"Mississippi Department of Archives and History.",30.86184,-89.13786,"115 East Hatten Avenue","Wiggins",,"Stone County","Mississippi","It is on First Street North north of North 1st Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=122363,8/24/2018,8/24/2018
122364,,"Gulf & Ship Island Railroad",,,2016,"Mississippi Department of Archives and History.",30.85794,-89.13819,"199 South Magnolia Drive","Wiggins",,"Stone County","Mississippi","It is at the intersection of South Magnolia Drive (Mississippi Route 29) and East Pine Avenue, on the right when traveling north on South Magnolia Drive. ",,https://www.hmdb.org/m.asp?m=122364,8/24/2018,8/24/2018
122369,,"Stone County Courthouse",,,2016,"Mississippi Department of Archives and History.",30.85658,-89.13476,"323 East Cavers Avenue","Wiggins",,"Stone County","Mississippi","It is at the intersection of Court Street and East Cavers Avenue, on the right when traveling north on Court Street. ",,https://www.hmdb.org/m.asp?m=122369,8/24/2018,8/24/2018
122371,,"Antioch Missionary Baptist Church",,,2003,"Long Beach Historical Society and Antioch Missionary Baptist Church",30.36170,-89.18579,"20196 Pineville Road","Long Beach",,"Harrison County","Mississippi","It is on Pineville Road east of Beeline Road, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=122371,8/24/2018,8/24/2018
