MarkerID,Marker No.,Title,Subtitle,Add'l Subtitle,Year Erected,Erected By,Latitude (minus=S),Longitude (minus=W),Street Address,City or Town,Section or Quarter,County or Parish,State or Prov.,Location,Missing,Link,First Published,Last Update
89632,,"Teamsters",,,,"Tonopah Historic Mining Park",38.07021,-117.22964,,"Tonopah",,"Nye County","Nevada","It can be reached from 110 Burro Avenue. ",,https://www.hmdb.org/m.asp?m=89632,10/28/2015,12/13/2021
89633,,"Undiscovered Silver Vein",,,,"Tonopah Historic Mining Park",38.07021,-117.22964,,"Tonopah",,"Nye County","Nevada","It can be reached from 110 Burro Avenue. ",,https://www.hmdb.org/m.asp?m=89633,10/28/2015,10/28/2015
89635,,"Framing Building",,,,,38.07021,-117.22964,,"Tonopah",,"Nye County","Nevada","It can be reached from 110 Burro Avenue. ",,https://www.hmdb.org/m.asp?m=89635,10/28/2015,12/13/2021
90622,,"Hiram Mott",,,,"Roy Jones",38.93201,-119.83877,,"Gardnerville",,"Douglas County","Nevada","It can be reached from Mottsville Cemetery Road north of Mottsville Lane/Waterloo Lane ( Route 207). ",,https://www.hmdb.org/m.asp?m=90622,11/15/2015,11/15/2015
90814,"1","The Brothers of E.C.V.",,,1986,"NGH Robert (Buckwheat) Harrison, *1 VNGH Jim (The Kite) Sullivan and *2 VNGH Robert (Pig) Pigman",39.43072,-118.66323,"8339 Lincoln Highway","Fallon",,"Churchill County","Nevada","It is on Lincoln Highway (U.S. 50) near Wildes Road (County Route 118), on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=90814,11/21/2015,10/29/2020
91859,,"Sky Harbor Airport and Casino","Landing on a Wing & a Prayer",,,"US Forest Service",38.97631,-119.94276,,"Stateline",,"Douglas County","Nevada","It can be reached from the intersection of Kahle Road and Route 50. ",,https://www.hmdb.org/m.asp?m=91859,12/28/2015,12/18/2024
92463,"6","Eldorado Canyon","Head of Steamboat Navigation in Nevada",,,"Nevada Historic Preservation Office",35.82770,-114.93650,,"Nelson",,"Clark County","Nevada","It is at the intersection of Nevada Route 165 and Veterans Memorial Highway (U.S. 95), on the right when traveling east on Nevada Route 165. ",,https://www.hmdb.org/m.asp?m=92463,2/4/2016,2/4/2016
92464,,"Deadly Flash Flood",,,,"Department of the Interior National Park Service",35.70850,-114.71070,,"Nelson",,"Clark County","Nevada","It is on Nevada Route 165 near Old Nelson's Landing Road, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=92464,2/4/2016,2/5/2016
92469,,"Silver Slipper Gambling Hall","Circa 1950s",,2009,"The Neon Museum",36.17712,-115.13568,"770 North Las Vegas Boulevard","Las Vegas","Downtown Las Vegas","Clark County","Nevada","It is at the intersection of North Las Vegas Boulevard and East McWilliams Avenue, in the median on North Las Vegas Boulevard. ",,https://www.hmdb.org/m.asp?m=92469,2/5/2016,12/9/2024
92470,,"The ""H"" Wall",,,,"The Neon Museum",36.17685,-115.13527,"770 North Las Vegas Boulevard","Las Vegas","Cultural Corridor Coalition","Clark County","Nevada","It can be reached from North Las Vegas Boulevard near East McWilliams Avenue, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=92470,2/5/2016,2/7/2023
92471,,"Jerry's Nugget",,,2014,"The Neon Museum",36.17678,-115.13508,"770 North Las Vegas Boulevard","Las Vegas","Cultural Corridor Coalition","Clark County","Nevada","It can be reached from North Las Vegas Boulevard near East McWilliams Avenue, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=92471,2/5/2016,2/7/2023
93674,"4","Junction House",,,1964,"State of Nevada Centennial Committee",39.48899,-119.79483,"3800 South Virginia Street","Reno",,"Washoe County","Nevada","It is at the intersection of South Virginia Street and East Peckham Lane, on the right when traveling north on South Virginia Street. ",,https://www.hmdb.org/m.asp?m=93674,4/17/2016,4/17/2016
93896,"79","Grand Army of the Republic Cemetery",,,,"State Historic Preservation Office",39.53613,-119.81987,,"Reno",,"Washoe County","Nevada","It is at the intersection of Angel Street and West 10th Street, on the left when traveling north on Angel Street. ",,https://www.hmdb.org/m.asp?m=93896,4/15/2016,1/22/2021
93935,"94","The Winters Ranch","Rancho del Sierra",,,"Nevada State Park System and Nevada Conservancy Association",39.31047,-119.82351,,"New Washoe City",,"Washoe County","Nevada","It is on Alternate U.S. 395, 0.6 miles north of Interstate 580, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=93935,4/17/2016,4/17/2016
93938,,"Winters Ranch",,,1985,"Snowshoe Thomson Chapter No. 1827 of E Clampus Vitus",39.31136,-119.82321,,"New Washoe City",,"Washoe County","Nevada","It is at the intersection of Alternate U.S. 395 and Interstate 580, on the right when traveling north on U.S. 395Alternate . ",,https://www.hmdb.org/m.asp?m=93938,4/17/2016,4/17/2016
93939,"114","Franktown",,,,"State Historic Preservation Office",39.27137,-119.84077,,"New Washoe City",,"Washoe County","Nevada","It is on Alternate U.S. 395, 2.5 miles south of Interstate 580, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=93939,4/17/2016,4/17/2016
93941,"169","Glendale School (1864-1958)","""Oldest Remaining School Building in Nevada""",,,"Division of Historic Preservation & Archeology and Troop #76 of the Boy Scouts of America",39.53456,-119.75483,,"Sparks",,"Washoe County","Nevada","It is at the intersection of Victorian Avenue and 10th Street, on the right when traveling east on Victorian Avenue. ",,https://www.hmdb.org/m.asp?m=93941,4/17/2016,4/17/2016
93942,"212","Galena",,,,"State Historic Preservation Office and Reno Chapter of the Daughters of the American Colonists",39.36284,-119.81767,,"Montrêux Golf and Country Club",,"Washoe County","Nevada","It is on Callahan Ranch Trail, 0.4 miles south of Goldenrod Street, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=93942,4/17/2016,4/17/2016
94116,"30","Reno",,,,"Nevada Historic Preservation Office",39.52399,-119.81224,"199 South Virginia Street","Reno",,"Washoe County","Nevada","It is on South Virginia Street (Nevada Route 430) south of Mill Street, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=94116,4/23/2016,7/30/2018
94118,"198","Steamboat Springs",,,,"Nevada State Park System and the Nevada Chapter of Daughters of the American Colonists",39.37981,-119.74242,,"Reno",,"Washoe County","Nevada","It is on Alternate U.S. 395, 0.2 miles north of Rhodes Road, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=94118,5/1/2016,5/1/2016
94119,"218","Geiger Station",,,,"Nevada Historic Preservation Office",39.37581,-119.71587,,"Reno",,"Washoe County","Nevada","It is at the intersection of Toll Road and Ravazza Road, on the left when traveling east on Toll Road. ",,https://www.hmdb.org/m.asp?m=94119,5/1/2016,5/1/2016
94121,"220","The Fight of the Century",,,,"Nevada Historic Preservation Office and Washoe County Historical Society and Nevada Corral Westerners International",39.53315,-119.79648,,"Reno",,"Washoe County","Nevada","It is at the intersection of East 4th Street and Toano Street, on the right when traveling east on East 4th Street. ",,https://www.hmdb.org/m.asp?m=94121,5/1/2016,5/9/2016
94123,"227","Lake Mansion",,,,"Nevada Historic Preservation Office and Washoe Landmark Preservation Inc.",39.52262,-119.81595,"250 Court Street","Reno",,"Washoe County","Nevada","It is at the intersection of Flint Street and Court Street, on the left when traveling north on Flint Street. ",,https://www.hmdb.org/m.asp?m=94123,5/1/2016,5/1/2016
94295,,"Von Schmidt",,,,,39.52458,-120.00203,,"Verdi",,"Washoe County","Nevada","It is on Dog Valley Road (Henness Pass Road), on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=94295,5/1/2016,5/1/2016
94297,,"Henness Pass Road",,,,,39.52458,-120.00203,,"Verdi",,"Washoe County","Nevada","It is on Henness Pass Road, on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=94297,5/1/2016,5/1/2016
94298,,"Truckee/Donner Trail",,,,,39.52458,-120.00203,,"Verdi",,"Washoe County","Nevada","It is on Henness Pass Road, on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=94298,5/1/2016,5/1/2016
94301,,"Overview",,,,,39.52458,-120.00203,,"Verdi",,"Washoe County","Nevada","It is on Henness Pass Road, on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=94301,5/1/2016,5/1/2016
94302,,"The Town of Crystal Peak",,,,,39.52458,-120.00203,,"Verdi",,"Washoe County","Nevada","It is on Henness Pass Road, on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=94302,5/4/2016,5/4/2016
94304,"238","Huffaker's",,,,"Nevada Division of Historic Preservation and Archeology and Reno Chapter of the National Society Daughters of the American Colonists",39.44167,-119.77151,"9825 South Virginia Street","Reno",,"Washoe County","Nevada","It is on South Virginia Street (Alternate U.S. 395), on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=94304,5/7/2016,5/7/2016
94306,"246","The Great Incline of the Sierra Nevada",,,,"Nevada Division of Historical Preservation & Archeology and Incline Village Rotary Club",39.23672,-119.92875,,"Incline Village",,"Washoe County","Nevada","It is on Tahoe Boulevard (Nevada Route 28) 0.2 miles north of Ponderosa Ranch Road, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=94306,5/7/2016,12/1/2022
94431,,"The Reno Arch",,,2003,"Historical Resources Commission",39.52567,-119.80980,,"Reno",,"Washoe County","Nevada","It is on Lake Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=94431,5/7/2016,1/11/2024
94432,"267","Galena Creek Fish Hatchery",,,,"Nevada Historic Preservation Office; Washoe County Regional Parks and Open Space; Nevada Commission for Cultural Affairs; Federal Land and Water Conservation Fund",39.35271,-119.86042,"18250 Mount Rose Highway","Reno",,"Washoe County","Nevada","It can be reached from Mount Rose Highway. ",,https://www.hmdb.org/m.asp?m=94432,5/7/2016,5/7/2016
94434,"253","Emigrant-Donner Camp",,,,"Nevada Historic Preservation Office and Nevada Emigrant Trail Marking Committee",39.47598,-119.75414,,"Reno",,"Washoe County","Nevada","It is at the intersection of Rio Poco Road and Creekside Circle, on the right when traveling south on Rio Poco Road. ",,https://www.hmdb.org/m.asp?m=94434,5/7/2016,5/7/2016
94435,"T.R.R. 13","Emigrant Trail - Truckee River Route",,,1969,"United States Bureau of Land Management",39.47598,-119.75414,,"Reno",,"Washoe County","Nevada","It is at the intersection of Rio Poco Road and Creekside Circle, on the right when traveling south on Rio Poco Road. ",,https://www.hmdb.org/m.asp?m=94435,5/7/2016,5/7/2016
97566,,"Burning Man Timeline",,,2016,"The Mansonian Museum",40.78099,-119.21864,,"Black Rock City",,"Pershing County","Nevada","It is at the intersection of 6:30 and Effigare, on the right on 6:30. ",,https://www.hmdb.org/m.asp?m=97566,9/8/2016,12/22/2020
97602,"18","Kooyooe Panunadu - Pyramid Lake",,,,"State Historic Preservation Office, Pyramid Lake Tribal Office",39.90260,-119.56570,"28460 Pyramid Lake Road","Nixon",,"Washoe County","Nevada","It is on Pyramid Lake Road (Nevada Route 445) near Sutcliffe Highway ( Route 445), on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=97602,9/8/2016,10/3/2022
97605,,"Guanomi Mine",,,,"Pyramid Lake Paiute Tribe; University of Nevada, Reno; Department of the Interior, Bureau of Land Management; State of Nevada, Division of Minerals",39.84620,-119.45470,,"Nixon",,"Washoe County","Nevada","It is on Sutcliffe Highway (Nevada Route 446) near Pyramid Lake Road ( Route 445), on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=97605,9/8/2016,9/9/2016
98073,,"Originally – The Raycraft Dance Hall",,,2002,"Great Grandsons of the Raycraft Family, Thomas and Richard Raycraft",39.00283,-119.84605,,"Genoa",,"Douglas County","Nevada","It is on Main Street south of Genoa Lane, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=98073,9/23/2016,10/18/2020
98142,,"We Made It! The End of the Great Basin","Genoa - Mormon Station","California Trail",,"US Bureau of Land Management, State of Nevada",39.00386,-119.84580,,"Genoa",,"Douglas County","Nevada","It is at the intersection of Genoa Lane and Main Street, on the right when traveling west on Genoa Lane. ",,https://www.hmdb.org/m.asp?m=98142,9/25/2016,10/19/2020
98168,,"Butch Cassidy's Wild Bunch Bank Robbery",,,1969,,40.97281,-117.73399,"5 West Fourth Street","Winnemucca",,"Humboldt County","Nevada","It is at the intersection of West Fourth Street and South Bridge Street, on the right when traveling west on West Fourth Street. ",,https://www.hmdb.org/m.asp?m=98168,9/25/2016,10/27/2020
98174,,"Winnemucca World War I American Legion Honor Roll","1914 - 1918",,,"American Legion",40.97209,-117.73323,,"Winnemucca",,"Humboldt County","Nevada","It is at the intersection of South Bridge Street and West Fifth Street, on the left when traveling south on South Bridge Street. ",,https://www.hmdb.org/m.asp?m=98174,9/25/2016,10/27/2020
98176,,"Humboldt Canal",,,,,40.97240,-117.73346,"445 South Bridge Street","Winnemucca",,"Humboldt County","Nevada","It is on South Bridge Street south of West Fifth Street. ",,https://www.hmdb.org/m.asp?m=98176,9/25/2016,11/27/2020
98183,,"About Your Journey...","On the Trail Today",,,"US Bureau of Land Management, State of Nevada",39.00389,-119.84575,,"Genoa",,"Douglas County","Nevada","It is at the intersection of Genoa Lane and Main Street, on the right when traveling west on Genoa Lane. ",,https://www.hmdb.org/m.asp?m=98183,9/25/2016,9/25/2016
99652,"12","Nevada's Birthplace","1864 - 1964",,1964,"State of Nevada Historic Preservation Office",38.99608,-119.77999,,"Genoa",,"Douglas County","Nevada","It is at the intersection of U.S. 395 and Genoa Lane, on the right when traveling south on U.S. 395. ",,https://www.hmdb.org/m.asp?m=99652,11/16/2016,11/16/2016
99819,"CR-35","Carson Trail - Upland Travel",,,2003,"Trails West Inc.",38.87020,-119.81063,,"Sheridan",,"Douglas County","Nevada","It can be reached from Foothill Road, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=99819,11/20/2016,11/20/2016
99863,"2","The Cary Mill",,,1971,"Douglas County Commissioners and Carson Valley Historical Society",38.96550,-119.83995,,"Genoa",,"Douglas County","Nevada","It is at the intersection of Foothill Road and Old Kingsbury Road, on the right when traveling south on Foothill Road. ",,https://www.hmdb.org/m.asp?m=99863,12/4/2016,12/4/2016
99867,"CR-31","Carson Trail - Entering Carson Valley",,,2002,"Trails West Inc.",39.06949,-119.77955,"3165 US 395","Minden",,"Douglas County","Nevada","It can be reached from U.S. 395, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=99867,12/4/2016,12/4/2016
99870,"CR-32","Carson Trail - Original Mormon Station",,,2003,"Trails West Inc.",39.00437,-119.84557,"2300 Main Street","Genoa",,"Douglas County","Nevada","It can be reached from Main Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=99870,12/4/2016,12/4/2016
99871,"CR-33","Carson Trail - Hot Springs",,,2003,"Trails West Inc.",38.98110,-119.83320,"2001 Foothill Road","Genoa",,"Douglas County","Nevada","It can be reached from Foothill Road, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=99871,12/4/2016,10/15/2020
100249,,"Clear Creek-Kings Canyon Fire",,,1990,"Sierra Front Wildfire Cooperators And E Clampus Vitus Of Nevada",39.11498,-119.85847,,"Carson City",,"Carson City","Nevada","It is on Lincoln Highway (U.S. 50). ",,https://www.hmdb.org/m.asp?m=100249,12/9/2016,7/5/2023
101827,"75","Federal Government Building (1888-1970)",,,,"Division of Historic Preservation & Archeology and Carson City Historical Commission",39.16617,-119.76677,"401 North Carson Street","Carson City",,"Carson City","Nevada","It is at the intersection of North Carson Street and East Telegraph Street, on the right when traveling north on North Carson Street. ",,https://www.hmdb.org/m.asp?m=101827,3/16/2017,8/6/2024
101828,,"Pony Express Monument",,,1960,,39.16624,-119.76678,"401 North Carson Street","Carson City",,"Carson City","Nevada","It is at the intersection of North Carson Street and East Telegraph Street, on the right when traveling north on North Carson Street. ",,https://www.hmdb.org/m.asp?m=101828,3/16/2017,10/6/2019
103171,,"Carson & Colorado Railroad",,,2016,"Snowshoe Thompson Chapter #1827 Slim Princess Chapter #395 of The Ancient and Honorable Order of E Clampus Vitus",39.23650,-119.58978,"58 Main Street","Dayton",,"Lyon County","Nevada","It is at the intersection of Main Street and Lincoln Highway (Interstate 50), on the left when traveling east on Main Street. ",,https://www.hmdb.org/m.asp?m=103171,5/3/2017,5/3/2017
103380,,"The Arrowhead Trail Highway",,,2014,"Queho Posse Chapter 1919 E Clampus Vitus and Gold Strike Hotel and Gambling Hall",35.77923,-115.32492,"1 Main Street","Jean",,"Clark County","Nevada","It is on Main Street, on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=103380,5/29/2017,12/4/2017
105208,,"Missouri Flats","1865 - 1872",,1985,"E Clampus Vitus, Lucinda J. Saunders Chapter No. 1881",40.83346,-115.76003,"700 Commercial Street","Elko",,"Elko County","Nevada","It is at the intersection of Commercial Street and 7th Street on Commercial Street. ",,https://www.hmdb.org/m.asp?m=105208,7/8/2017,11/14/2019
106979,,"Rachel",,,2004,"Queho Posse, Chapter 1919 of the Ancient and Honorable Order of E Clampus Vitus",37.64384,-115.73912,,"Rachel",,"Lincoln County","Nevada","It is at the intersection of Extraterrestrial Highway (U.S. 375) and Grants Street, on the right when traveling east on Extraterrestrial Highway. ",,https://www.hmdb.org/m.asp?m=106979,8/25/2017,8/25/2017
107010,,"Desert Hills Cemetery",,,2007,"Queho Posse Chapter # 1919 of the Ancient and Honorable Order of E Clampus Vitus In Cooperation with the town of Beatty",36.89962,-116.76136,,"Beatty",,"Nye County","Nevada","It is on A Avenue south of Cottonwood Drive, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=107010,8/25/2017,11/21/2024
107073,,"Amargosa Valley's Clay Industry",,,2008,"Queho Posse Chapter 1919 of the Ancient and Honorable Order of E Clampus Vitus, and Jim Marsh",36.41314,-116.42349,"8570 S Nevada Highway 373","Amargosa Valley",,"Nye County","Nevada","It is on State Road 373, 7.5 miles north of Death Valley Junction, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=107073,8/16/2017,10/23/2021
107085,,"The Yellow Pine Mining Company Railroad",,,2014,"Queho Posse Chapter 1919 of the Ancient and Honorable Order of E Clampus Vitus In Conjunction with the Gold Strike Hotel and Gambling Hall",35.77922,-115.32492,"1 Main Street","Jean",,"Clark County","Nevada","It is on Main Street (Nevada Route 161), on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=107085,8/25/2017,12/4/2017
107098,,"Jack Longstreet",,,2007,"Queho Posse and Billy Holcomb Chapters of the Ancient and Honorable Order of E Clampus Vitus In Cooperation with the Nevada Boom Town History Conference and Jim Marsh",36.41305,-116.42339,"8570 S Nevada Highway 373","Amargosa Valley",,"Nye County","Nevada","It can be reached from Nevada Route 373. ",,https://www.hmdb.org/m.asp?m=107098,8/16/2017,4/26/2024
107136,,"Sandy Valley",,,2012,"Queho Posse Chapter # 1919 E Clampus Vitus In Conjunction with the Joe Beatty Family",35.80404,-115.60555,"1-205 Kingston Rd, Sandy Valley NV 89019","Sandy Valley",,"Clark County","Nevada","It is on Kingston Road. ",,https://www.hmdb.org/m.asp?m=107136,8/18/2017,8/18/2017
107137,,"Silver Vein",,,2013,"Queho Posse Chapter 1919 of the Ancient and Honorable Order of E Clampus Vitus In Conjunction with the Tonopah Historic Mining Park and the Tonopah Town Board",38.06987,-117.22671,"510 Mizpah Cir.","Tonopah",,"Nye County","Nevada","It can be reached from Mizpah Circle. ",,https://www.hmdb.org/m.asp?m=107137,8/18/2017,8/18/2017
111191,,"Heroes of Hoover",,,,"U.S. Department of the Interior Bureau of Reclamation",36.01547,-114.74099,"81 Hoover Dam Access Road","Boulder City",,"Clark County","Nevada","It is on Hoover Dam Access Road, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=111191,12/16/2017,12/22/2020
111203,,"The Hoover Dam Construction Mascot","The Dog Who Owned the Dam",,,,36.01626,-114.74026,"81 Hoover Dam Access Road","Boulder City",,"Clark County","Nevada","It can be reached from Hoover Dam Access Road. ",,https://www.hmdb.org/m.asp?m=111203,12/16/2017,12/28/2022
111204,,"The Dog Who Owned a Dam",,,,"U.S. Department of the Interior Bureau of Reclamation",36.01621,-114.74028,"81 Hoover Dam Access Road","Boulder City",,"Clark County","Nevada","It can be reached from Hoover Dam Access Road. ",,https://www.hmdb.org/m.asp?m=111204,12/16/2017,8/20/2024
111444,"169","Glendale School",,,,"Nevada State Park System, Troop #76 - Boys Scouts of America",39.52140,-119.74324,"1523 South Stanford Way","Sparks",,"Washoe County","Nevada","It is at the intersection of South Stanford Way and East Greg Street on South Stanford Way. ",,https://www.hmdb.org/m.asp?m=111444,12/13/2017,12/13/2017
112138,,"The Red Barn",,,,"Fashion Show and Neon Museum",36.12639,-115.16946,"3200 South Las Vegas Boulevard","Paradise",,"Clark County","Nevada","It is on South Las Vegas Boulevard, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=112138,1/2/2018,10/14/2022
113027,"13-A","Emigrant Trail--Truckee River Route",,,1974,"Nevada Emigrant Trail Committee, Nevada Historical Society, Trails West Inc.",39.48723,-119.79020,,"Reno",,"Washoe County","Nevada","It is on East Peckham Lane east of Coliseum Way, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=113027,2/21/2018,2/21/2018
113035,"24","Morrill Hall, 1887",,,1964,"Daughters of the American Colonists",39.53764,-119.81391,,"Reno",,"Washoe County","Nevada","It can be reached from East 9th Street. ",,https://www.hmdb.org/m.asp?m=113035,1/22/2018,1/22/2018
113036,,"Reno at the Crossroads",,,,"Nevada Historical Society",39.52588,-119.80970,,"Reno",,"Washoe County","Nevada","It is on Lake St north of Mill Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=113036,1/22/2018,1/22/2018
113756,,"Site of Reno Air Mail Field",,,,"Air Mail Pioneers Inc.",39.49814,-119.81276,,"Reno",,"Washoe County","Nevada","It is on Plumas St, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=113756,2/5/2018,12/20/2020
113777,"210","N.C.O. Railroad Depot","1910",,,"Nevada State Park System - Troop 76 Boy Scouts of America",39.53107,-119.80966,,"Reno",,"Washoe County","Nevada","It can be reached from E 4th St (Nevada Route 647). ",Confirmed Missing,https://www.hmdb.org/m.asp?m=113777,2/6/2018,12/25/2024
114228,"242","Southern Nevada Consolidated Telephone-Telegraph Company Building",,,,"Division of Historic Preservation and Archeology, Central Nevada Historical Society",37.70912,-117.23491,,"Goldfield",,"Esmeralda County","Nevada","It is on Ramsey Street east of Columbia Avenus, on the right when traveling east. <font color=red> Reported permanently removed.</font>",Confirmed Missing,https://www.hmdb.org/m.asp?m=114228,2/19/2018,10/21/2023
114320,,"The Crystal Bar",,,1992,"Julia C. Bulette Chapter 1864 E Clampus Vitus",39.30968,-119.65015,"86 South C Street","Virginia City",,"Storey County","Nevada","It can be reached from the intersection of C Street and Taylor Street. ",,https://www.hmdb.org/m.asp?m=114320,2/26/2018,3/29/2020
114796,,"The Wengert Mansion",,,,"Zak Bagans Haunted Museum",36.15847,-115.14570,"600 E. Charleston Blvd.","Las Vegas","Downtown South","Clark County","Nevada","It is on E. Charleston Blvd., on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=114796,3/10/2018,1/10/2025
114821,,"Glendale and ""Glendale Nick"" Nicolaides",,,2014,"Queho Posse Chapter 1919 E Clampus Vitus",36.66546,-114.56925,"2300 Glendale Boulevard","Moapa",,"Clark County","Nevada","It is on Glendale Boulevard, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=114821,3/10/2018,3/10/2018
115733,,"The New State of Nevada","By the President of the United States of America",,2017,"Lucinda Jane Saunders Chapter #1881, Jesse Lee Reno Outpost #1422, Snowshoe Thompson Chapter #1827, Samuel L. Clemens Outpost #1856 of the Ancient and Honorable Order of E Clampus Vitus",39.21820,-119.67092,,"Mound House",,"Lyon County","Nevada","It is on Moonlight Road, on the left. ",,https://www.hmdb.org/m.asp?m=115733,4/3/2018,4/3/2018
115736,,"Douglas Seminary",,,2012,"Snowshoe Thompson Chapter 1827 Ancient and Honorable Order of E Clampus Vitus",39.00357,-119.84514,,"Genoa",,"Douglas County","Nevada","It is on Nevada Route 206 east of Main Street, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=115736,4/3/2018,4/26/2018
115737,,"The Demise of Sam Brown","July 6, 1861",,2016,"Snowshoe Thompson Chapter #1827 Ancient and Honorable Order of E Clampus Vitus",38.97281,-119.83810,,"Genoa",,"Douglas County","Nevada","It is on Nevada Route 206. ",,https://www.hmdb.org/m.asp?m=115737,4/3/2018,12/19/2024
115855,"256","Historic Transportation From Honey Lake To Virginia City",,,,"Sierra Pacific Power Company; Nevada Department of Transportation; State Historic Preservation Office; United States Bureau of Land Management",39.62528,-119.91567,,"Reno",,"Washoe County","Nevada","It is at the intersection of N Virginia St and N Red Rock Rd, on the right when traveling west on N Virginia St. ",,https://www.hmdb.org/m.asp?m=115855,4/4/2018,4/4/2018
115909,,"Old County Court House",,,1996,"Walker Lake Posse #6000, Outpost of Julia C. Bulette #1864 E Clampus Vitus",38.52524,-118.62670,"551 C Street","Hawthorne",,"Mineral County","Nevada","It is on C Street, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=115909,4/4/2018,8/5/2021
115936,,"West Side Elementary School","Goldfield Public Library",,1996,,37.71043,-117.24036,,"Goldfield",,"Esmeralda County","Nevada","It is at the intersection of Veterans Memorial Hwy (U.S. 95) and 4th Street, on the right when traveling east on Veterans Memorial Hwy. ",,https://www.hmdb.org/m.asp?m=115936,4/6/2018,5/8/2024
116107,,"Goldfield Community Center",,,,,37.70784,-117.23393,"165 Crook Ave.","Goldfield",,"Esmeralda County","Nevada","It is at the intersection of Veterans Memorial Hwy (U.S. 95) and Euclid Ave., on the left when traveling east on Veterans Memorial Hwy. ",,https://www.hmdb.org/m.asp?m=116107,4/11/2018,3/9/2020
116111,,"Goldfield","A Generation of Boom and Bust",,,"Goldfield Historical Society",37.70950,-117.23779,,"Goldfield",,"Esmeralda County","Nevada","It can be reached from Veterans Memorial Hwy (U.S. 95). ",,https://www.hmdb.org/m.asp?m=116111,4/11/2018,10/27/2020
116113,,"Goldfield’s Railroads",,,,"Goldfield Historical Society",37.70941,-117.23774,,"Goldfield",,"Esmeralda County","Nevada","",,https://www.hmdb.org/m.asp?m=116113,4/11/2018,10/27/2020
116115,,"Where’s Gran Pah?",,,,"Goldfield Historical Society",37.70943,-117.23771,,"Goldfield",,"Esmeralda County","Nevada","It is on Veterans Memorial Hwy (U.S. 95), on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=116115,4/11/2018,10/27/2020
116165,,"Combination Mine Headframe",,,,"Goldfield Historical Society",37.71337,-117.23094,,"Goldfield",,"Esmeralda County","Nevada","It is at the intersection of N 5th Ave and Maple St, on the left when traveling east on N 5th Ave. ",,https://www.hmdb.org/m.asp?m=116165,4/14/2018,4/14/2018
116178,,"Blackwell Ponds",,,2001,"E Clampus Vitus Chapters Julia C, Bullette, Snowshoe Thompson, Chief Truckee",39.18160,-119.74747,,"Carson City",,"Carson City","Nevada","It is on Spooner Drive near Windridge Drive, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=116178,4/14/2018,4/14/2018
116197,,"California Beer Hall Warehouse",,,,,37.71123,-117.23497,,"Goldfield",,"Esmeralda County","Nevada","It is at the intersection of N Main St and Miners Ave, on the right when traveling north on N Main St. ",,https://www.hmdb.org/m.asp?m=116197,4/14/2018,12/22/2020
116877,,"Miller & Lux Ranch Pizen Switch Holdings",,,2009,"Snowshoe Thompson Chapter #1827 E Clampus Vitus",39.09035,-119.12213,,"Yerington",,"Lyon County","Nevada","It is on Lux Lane, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=116877,5/2/2018,5/2/2018
121758,"301","First Presbyterian Church","Dedicated Jan. 1, 1867",,,,39.30811,-119.65064,"196 South C Street","Virginia City",,"Storey County","Nevada","It is on South C Street (Nevada Route 341), on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=121758,8/14/2018,6/1/2024
