MarkerID,Marker No.,Title,Subtitle,Add'l Subtitle,Year Erected,Erected By,Latitude (minus=S),Longitude (minus=W),Street Address,City or Town,Section or Quarter,County or Parish,State or Prov.,Location,Missing,Link,First Published,Last Update
181304,,"Renner Area Veterans Memorial",,,2010,,43.64567,-96.72679,"47410 258th St","Renner",,"Minnehaha County","South Dakota","It is on 258th Street (County Highway 130) ¾ mile west of 475th Avenue (State Highway 115), on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=181304,9/8/2021,9/8/2021
181305,,"Christensen 1917 Round Barn",,,2000,"the Minnehaha County Historical Society and descendants of Alfred & Marit Christensen",43.64541,-96.72005,,"Renner",,"Minnehaha County","South Dakota","It is on 258th Street (County Road 130) 0.4 miles west of 475th Avenue (State Route 115), on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=181305,9/9/2021,9/9/2021
181352,"541","The Town of Valley Springs",,,1994,"the citizens of Valley Springs, the SD State Historical Society, Mary Chilton Chapter DAR and Lutheran Brotherhood Branch No. 8607",43.58853,-96.47250,,"Valley Springs",,"Minnehaha County","South Dakota","It is at the intersection of Aspen Boulevard (County Road 138) and 487th Avenue, on the right when traveling west on Aspen Boulevard. ",,https://www.hmdb.org/m.asp?m=181352,9/9/2021,9/9/2021
181357,,"Valley Springs",,,1989,"the 1963 chartered Valley Springs Optimist Club",43.58274,-96.46642,,"Valley Springs",,"Minnehaha County","South Dakota","It is at the intersection of Broadway Avenue and Elm Street, on the left when traveling east on Broadway Avenue. ",,https://www.hmdb.org/m.asp?m=181357,9/9/2021,9/9/2021
181435,,"Thomas Jefferson","3rd President","1801-1809",,"National Endowment for the Humanities and the South Dakota Humanities Council",43.87879,-103.45715,,"Keystone",,"Pennington County","South Dakota","It is on Presidential Trail west of Highway 244, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=181435,9/10/2021,9/10/2021
181618,"502","The Town of Rowena Dakota Territory",,,1989,"the Minnehaha County Historical Society, the S. D. State Historical Society and the S. D. Department of Transportation",43.52119,-96.56160,,"Rowena",,"Minnehaha County","South Dakota","It is on South Dakota Route 42, 0.6 miles west of 483rd Avenue, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=181618,9/13/2021,9/13/2021
181619,,"Rowena Methodist Church",,,2003,"the Minnehaha County Historical Society. William L. Webster authored the marker text",43.51990,-96.55493,"48277 SD-42","Rowena",,"Minnehaha County","South Dakota","It is on South Dakota Route 42 west of Douglas Avenue, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=181619,9/13/2021,9/13/2021
181620,"658","The City of East Sioux Falls",,,1994,"the Minnehaha County and South Dakota State Historical Societies and Mary Chilton DAR Foundation",43.52720,-96.60891,,"Sioux Falls",,"Minnehaha County","South Dakota","It is on State Highway 42, 0.7 miles east of E 26th St, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=181620,9/13/2021,1/12/2025
181915,,"Brandon Veteran's Memorial",,,,,43.58877,-96.57158,,"Brandon",,"Minnehaha County","South Dakota","It is on Aspen Boulevard near South Splitrock Boulevard (State Route 11), on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=181915,9/16/2021,5/30/2024
181916,"674","The City of Brandon",,,1997,"the Minnehaha County and South Dakota State Historical Societies, city of Brandon, Splitrock Telecom Cooperative, Inc., Brandon Chamber of Commerce & Sioux Valley-Southwestern Electric Cooperative",43.58897,-96.57049,,"Brandon",,"Minnehaha County","South Dakota","It is on Aspen Boulevard west of South Splitrock Boulevard (State Route 11), on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=181916,9/16/2021,9/16/2021
181919,"678","Iverson Crossing Road",,,1997,"the Minnehaha County and South Dakota State Historical Societies and Aaron and Jan Munson",43.53176,-96.59116,,"Rowena",,"Minnehaha County","South Dakota","It is on 481st Avenue (South Dakota Route 11) ½ mile north of  Route 42, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=181919,9/16/2021,9/16/2021
181920,"677","Mount Pleasant Cemetery",,,1997,"the Minnehaha County and South Dakota State Historical Societies and in memory of Ed & Leota Tuenge",43.54338,-96.69953,"2001 E 12th St","Sioux Falls",,"Minnehaha County","South Dakota","",,https://www.hmdb.org/m.asp?m=181920,9/16/2021,9/16/2021
181922,,"Josephine Martin Glidden Memorial Chapel",,,,,43.54375,-96.69975,"2121 E 12th St","Sioux Falls",,"Minnehaha County","South Dakota","It can be reached from East 12th Street, 0.6 miles Cliff Avenue, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=181922,9/16/2021,10/17/2024
181946,"499","Mellette House",,,1986,"the Codington County Historical Preservation Commission.",44.90711,-97.12138,"421 5th Ave NW","Watertown",,"Codington County","South Dakota","It is at the intersection of 5th Avenue Northwest and Skyline Drive, on the right when traveling west on 5th Avenue Northwest. ",,https://www.hmdb.org/m.asp?m=181946,9/16/2021,9/17/2021
182209,,"South Dakota World War II Veterans Memorial",,,,,44.36671,-100.34399,"700 E Broadway Ave","Pierre",,"Hughes County","South Dakota","It can be reached from East Broadway Avenue. ",,https://www.hmdb.org/m.asp?m=182209,9/22/2021,9/22/2021
182227,"668","Soo Skyways Airport",,,1996,"the Minnehaha County and South Dakota State Historical Societies, Mary Chilton DAR and Sioux Falls Area Foundations, Peder & Marge Ecker, Arlen L. “Arnie” Hauge, and in memory of Rush A. Brown and John Morrell Foster",43.51079,-96.75820,"3710 S Kiwanis Ave","Sioux Falls",,"Minnehaha County","South Dakota","It is on South Kiwanis Avenue north of West 46th Street, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=182227,9/22/2021,9/22/2021
182237,"585","Honoring the People of the Eureka Area",,,1987,,45.76735,-99.63471,"1764 J Ave","Eureka",,"McPherson County","South Dakota","It is at the intersection of State Highway 10 and Scenic State Highway 47 on State Highway 10. ",,https://www.hmdb.org/m.asp?m=182237,9/22/2021,9/22/2021
182238,"332","Charles N. Herreid","Fourth Governor of South Dakota","1901-1904",1961,"Eureka Chamber of Commerce and State Highway Commission",45.76765,-99.63412,"1764 J Ave","Eureka",,"McPherson County","South Dakota","It is on South Dakota Route 10 near  Route 47. ",,https://www.hmdb.org/m.asp?m=182238,9/22/2021,9/22/2021
182239,"645","Ipswich Memorial Arch",,,,"Funding for Ipswich Memorial Arch was provided by the Mary Chilton Chapter National Society Daughters of the American Revolution through the Mary Chilton Dar Foundation Sioux Falls, South Dakota",45.44770,-99.03512,,"Ipswich",,"Edmunds County","South Dakota","It is at the intersection of U.S. 12 and 8th Street, on the right when traveling east on U.S. 12. ",,https://www.hmdb.org/m.asp?m=182239,9/22/2021,9/22/2021
182240,"328","Southeast South Dakota Experiment Farm","In Memory of Gustavus Norgren","Dedicated to the Early Pioneers of South Dakota",1961,"State of South Dakota",43.04378,-96.90419,"29974 University Rd","Beresford",,"Clay County","South Dakota","It is on University Road, 3 miles east of State Highway 19, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=182240,9/22/2021,6/12/2022
182256,,"Flaming Fountain Memorial",,,,,44.36693,-100.34411,"702 E Broadway Ave","Pierre",,"Hughes County","South Dakota","",,https://www.hmdb.org/m.asp?m=182256,9/22/2021,9/22/2021
182267,,"Revolutionary War Patriots",,,,"South Dakota Society Daughters of the American Revolution.",44.36695,-100.34421,"702 E Broadway Ave","Pierre",,"Hughes County","South Dakota","",,https://www.hmdb.org/m.asp?m=182267,9/22/2021,9/22/2021
182271,,"Combat Wounded Veterans",,,,"Dept. of South Dakota Military Order of the Purple Heart",44.36702,-100.34415,,"Pierre",,"Hughes County","South Dakota","It is on East Capitol Avenue. ",,https://www.hmdb.org/m.asp?m=182271,9/22/2021,9/22/2021
182276,,"Hartford Area Veterans Memorial",,,,,43.62341,-96.94588,"225 N Main Ave","Hartford",,"Minnehaha County","South Dakota","It is at the intersection of North Main Avenue and West 2nd Street on North Main Avenue. ",,https://www.hmdb.org/m.asp?m=182276,9/22/2021,9/22/2021
182291,"606","Mennonite and Hutterian Immigration Memorial","1874 - Centennial - 1974",,1974,,43.35918,-97.42026,"429 US-81","Freeman",,"Hutchinson County","South Dakota","It is on U.S. 81, 0.1 miles north of 278th St. ",,https://www.hmdb.org/m.asp?m=182291,9/22/2021,9/22/2021
182747,,"Laura Ingalls Wilder Historic Homes",,,,"Laura Ingalls Wilder Memorial Society",44.36867,-97.54154,,"De Smet",,"Kingsbury County","South Dakota","It is at the intersection of 208th Street and Homestead Road, on the left when traveling west on 208th Street. ",,https://www.hmdb.org/m.asp?m=182747,10/2/2021,9/25/2024
182749,"488","St. Petri Lutheran Church",,,1979,,44.38436,-97.55549,,"De Smet",,"Kingsbury County","South Dakota","It is on 4th Street Southwest east of Ingalls Avenue Southwest, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=182749,10/2/2021,11/9/2022
182752,"489","St. Paul Lutheran Church",,,1979,,44.38436,-97.55550,,"De Smet",,"Kingsbury County","South Dakota","It is on 4th Street Southwest east of Ingalls Avenue Southwest, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=182752,9/29/2021,11/9/2022
182754,"490","St. Matthew Lutheran Church",,,1979,,44.38436,-97.55551,,"De Smet",,"Kingsbury County","South Dakota","It is on 4th Street Southwest east of Ingalls Avenue Southwest, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=182754,9/29/2021,11/9/2022
182757,"572","Father Pierre Jean De Smet",,,1986,,44.38586,-97.55788,,"De Smet",,"Kingsbury County","South Dakota","It is at the intersection of 3rd Street Southwest and Harvey Dunn Avenue Southwest, on the right when traveling east on 3rd Street Southwest. ",,https://www.hmdb.org/m.asp?m=182757,10/2/2021,9/26/2024
182759,"460","Wilder Homestead and Birthplace of Rose Wilder Lane",,,1974,"the State of South Dakota.",44.40911,-97.55181,,"De Smet",,"Kingsbury County","South Dakota","It is on 433rd Avenue (U.S. 25) 0.2 miles south of 205th Street, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=182759,9/29/2021,9/29/2021
182765,"374","KELO-LAND Centennial Gold Rush","1961",,1964,"KELO Television Stations and State Highway Commission",44.36839,-97.71538,"42487 208th St.","Iroquois",,"Kingsbury County","South Dakota","It is on U.S. 14, 0.1 miles west of 428th Ave., on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=182765,9/30/2021,8/27/2024
182954,"574","Site of the First Permanent School House in Dakota Territory",,,1909,,42.77575,-96.93103,,"Vermillion",,"Clay County","South Dakota","It is at the intersection of South Dakota Street and East Chestnut Street, on the right when traveling north on South Dakota Street. ",,https://www.hmdb.org/m.asp?m=182954,10/4/2021,7/18/2022
183179,"15","The Fire of 1879",,"A Trail to Deadwoood's Past",,"Deadwood Historic Preservation Commission",44.37690,-103.73010,,"Deadwood",,"Lawrence County","South Dakota","It is at the intersection of Lee Street and Main Street on Lee Street. ",,https://www.hmdb.org/m.asp?m=183179,10/6/2021,10/6/2021
183180,,"Deadwood City 1876",,,,,44.37700,-103.73030,,"Deadwood",,"Lawrence County","South Dakota","It is at the intersection of Main Street and Lee Street, on the right when traveling west on Main Street. <font color=red> Reported permanently removed.</font>",Reported Missing,https://www.hmdb.org/m.asp?m=183180,10/6/2021,10/6/2021
183181,,"Deadwood 1876",,"A Trail to Deadwood's Past",,"The Deadwood Historic Preservation Commission",44.37702,-103.73034,"666 Main St","Deadwood",,"Lawrence County","South Dakota","It is at the intersection of Lee Street and Main Street, on the right when traveling west on Lee Street. ",,https://www.hmdb.org/m.asp?m=183181,10/6/2021,10/6/2021
183182,,"Forest Hill",,"A Trail to Deadwood's Past",,"The Deadwood Historic Preservation Commission",44.37719,-103.73069,,"Deadwood",,"Lawrence County","South Dakota","It is at the intersection of Broadway and Lee Street, on the left when traveling north on Broadway. ",,https://www.hmdb.org/m.asp?m=183182,10/6/2021,10/6/2021
183183,,"Jack McCall Capture Site",,,,,44.37687,-103.73044,"670 Main St","Deadwood",,"Lawrence County","South Dakota","It is on Main Street south of Lee Street, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=183183,10/6/2021,10/6/2021
183184,,"Ride High, T.C., Ride High",,"Days of 76",,,44.37619,-103.73093,,"Deadwood",,"Lawrence County","South Dakota","It is at the intersection of Shrine Street and Upper Main Street on Shrine Street. <font color=red> Reported permanently removed.</font>",Confirmed Missing,https://www.hmdb.org/m.asp?m=183184,10/8/2021,10/9/2021
183185,,"Generations of Change",,,,,44.37619,-103.73100,,"Deadwood",,"Lawrence County","South Dakota","It is at the intersection of Main Street and Deadwood Street, on the left when traveling west on Main Street. <font color=red> Reported permanently removed.</font>",Confirmed Missing,https://www.hmdb.org/m.asp?m=183185,10/8/2021,10/8/2021
183186,,"Waite Block Annex","1899","19 Deadwood Street",,"Hickok’s Hotel and Gaming",44.37637,-103.73074,"685 Main St","Deadwood",,"Lawrence County","South Dakota","It is on Main Street north of Deadwood Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=183186,10/8/2021,10/8/2021
183189,,"President Taft Comes to Deadwood",,"A Trail to Deadwood's Past",,"The Deadwood Historic Preservation Commission",44.37489,-103.72965,"78 Sherman St","Deadwood",,"Lawrence County","South Dakota","It is on Pine Street west of Sherman Street (CanAm Highway), on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=183189,10/6/2021,10/6/2021
183190,,"Gold in the Gulch",,"A Trail to Deadwood's Past",,"Deadwood Historic Preservation Commission",44.37461,-103.73045,,"Deadwood",,"Lawrence County","South Dakota","It is on Deadwood Mount Drive south of Pine Street, on the left when traveling south. <font color=red> Reported permanently removed.</font>",Confirmed Missing,https://www.hmdb.org/m.asp?m=183190,10/8/2021,10/8/2021
183191,,"Gold Discovery in the Great Sioux Reservation",,,,"Deadwood Historic Preservation Commission",44.37459,-103.73046,,"Deadwood",,"Lawrence County","South Dakota","It is on Deadwood Mount Drive south of Pine Street, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=183191,10/8/2021,10/8/2021
183192,,"Black Hills Railroads","Historic South Dakota Civil Engineering Landmark",,2004,"American Society of Civil Engineers.",44.37559,-103.72994,"3 Siever St","Deadwood",,"Lawrence County","South Dakota","It can be reached from Siever Street north of Pine Street, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=183192,10/6/2021,10/6/2021
183195,,"The Presidential District",,"A Trail to Deadwood's Past",,"the Deadwood Historic Preservation Commission",44.37124,-103.72716,,"Deadwood",,"Lawrence County","South Dakota","It is at the intersection of Charles Street (U.S. 85) and Sherman Street, on the left when traveling north on Charles Street. ",,https://www.hmdb.org/m.asp?m=183195,10/6/2021,10/6/2021
183218,,"Wild Bill",,,1951,"George R. Hunter",44.37602,-103.72883,,"Deadwood",,"Lawrence County","South Dakota","It is at the intersection of Sherman Street and Miller Street, on the left when traveling south on Sherman Street. ",,https://www.hmdb.org/m.asp?m=183218,10/6/2021,5/28/2022
183219,,"Elizabethtown",,"A Trail to Deadwood's Past",,"the Deadwood Historic Preservation Commission.",44.38113,-103.72404,,"Deadwood",,"Lawrence County","South Dakota","It is at the intersection of Main Street and Violin Street, on the right when traveling south on Main Street. ",,https://www.hmdb.org/m.asp?m=183219,10/6/2021,10/6/2021
183220,,"Jewish American Pioneers and Deadwood",,,,"Deadwood Historic Preservation Commission; Jewish American Society for Historic Preservation",44.37794,-103.72933,"634 Main St","Deadwood",,"Lawrence County","South Dakota","It is at the intersection of Main Street and Wall Street, on the right when traveling south on Main Street. ",,https://www.hmdb.org/m.asp?m=183220,10/6/2021,10/8/2021
183221,,"The Badlands",,"A Trail to Deadwood's Past",,"Deadwood Historic Preservation Commission",44.37806,-103.72925,,"Deadwood",,"Lawrence County","South Dakota","It is at the intersection of Main Street and Wall Street, on the right when traveling south on Main Street. ",,https://www.hmdb.org/m.asp?m=183221,10/6/2021,10/6/2021
183225,,"Historic Facade Replication",,,,,44.37847,-103.72877,"604 Main St","Deadwood",,"Lawrence County","South Dakota","It is on Main Street. ",,https://www.hmdb.org/m.asp?m=183225,10/6/2021,10/6/2021
183226,,"Deadwood Changing -- 1884, 1909 and Now",,,,"Deadwood Historic Preservation Commission.",44.37539,-103.73171,,"Deadwood",,"Lawrence County","South Dakota","It is at the intersection of Main Street and Pine Street, on the left when traveling south on Main Street. ",,https://www.hmdb.org/m.asp?m=183226,10/6/2021,10/6/2021
183227,,"Spanish-American War Memorial",,"A Trail to Deadwood's Past",,"The Deadwood Historic Preservation Commission",44.37552,-103.73192,"716 Main St","Deadwood",,"Lawrence County","South Dakota","It is at the intersection of Main Street and Pine Street, on the right when traveling south on Main Street. ",,https://www.hmdb.org/m.asp?m=183227,10/6/2021,10/6/2021
183228,,"Deadwood’s Grand Bandstand",,"A Trail to Deadwood's Past",,"Deadwood Historic Preservation Commission",44.37613,-103.73094,"703 Main St","Deadwood",,"Lawrence County","South Dakota","It is at the intersection of Main Street and Deadwood Street, on the left when traveling south on Main Street. ",,https://www.hmdb.org/m.asp?m=183228,10/8/2021,10/8/2021
183229,,"School District #02","1881 - 1971","A Trail to Deadwood's Past",,"Deadwood Historic Preservation Commission",44.37550,-103.73180,"716 Main St","Deadwood",,"Lawrence County","South Dakota","It is at the intersection of Main Street and Pine Street, on the right when traveling south on Main Street. ",,https://www.hmdb.org/m.asp?m=183229,10/8/2021,10/8/2021
183240,,"Deadwood’s Boy Scout Tree Project",,"A Trail to Deadwood's Past",,"Deadwood Historic Preservation Commission",44.38338,-103.72177,,"Deadwood",,"Lawrence County","South Dakota","It is at the intersection of Main Street (U.S. 85) and McKinley Street, on the left when traveling south on Main Street. ",,https://www.hmdb.org/m.asp?m=183240,10/8/2021,10/8/2021
183252,,"Interurban Trolley",,"A Trail to Deadwood's Past",,"the Deadwood Historic Preservation Commission",44.37136,-103.72889,"32 Charles St","Deadwood",,"Lawrence County","South Dakota","It can be reached from the intersection of Charles Street (CanAm Highway) (U.S. 85) and Cedar Lane, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=183252,10/8/2021,10/8/2021
183258,,"Riches from Mud",,,,"Deadwood Historic Preservation Commission",44.37457,-103.73045,,"Deadwood",,"Lawrence County","South Dakota","It is at the intersection of Deadwood Mount Dr. and Pine Steet on Deadwood Mount Dr.. ",,https://www.hmdb.org/m.asp?m=183258,10/8/2021,10/8/2021
183260,,"Bonanza in the Hills",,,,"Deadwood Historic Preservation Commission",44.37458,-103.73046,,"Deadwood",,"Lawrence County","South Dakota","It is on Deadwood Mount Drive south of Pine Street, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=183260,10/8/2021,10/8/2021
183262,,"Architecture of a Unique Building Complex",,"A Trail to Deadwood's Past",,"Deadwood Historic Preservation Commission",44.37456,-103.73044,,"Deadwood",,"Lawrence County","South Dakota","It is on Deadwood Mount Drive south of Pine Street, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=183262,10/8/2021,10/8/2021
183263,,"Placer Claim No. 2 above Discovery",,"A Trail to Deadwood's Past",,"Deadwood Historic Preservation Commission",44.38460,-103.72091,"366 Main St","Deadwood",,"Lawrence County","South Dakota","It is on Main Street (U.S. 85) south of 76th Drive, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=183263,10/8/2021,10/8/2021
183265,,"History Buried Beneath Your Feet",,"A Trail to Deadwood's Past",,"Deadwood Historic Preservation Commission",44.37592,-103.73060,"703 Main St","Deadwood",,"Lawrence County","South Dakota","It is on Deadwood Street east of Main Street, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=183265,10/8/2021,10/8/2021
183267,,"Sherman Street and the East Side",,,,"Deadwood Historic Preservation Commission",44.37585,-103.72954,"54 Sherman Street","Deadwood",,"Lawrence County","South Dakota","It is at the intersection of Deadwood Street and Siever Street, on the right when traveling east on Deadwood Street. ",,https://www.hmdb.org/m.asp?m=183267,10/8/2021,10/8/2021
183269,,"Wild Bill Hickok Bust",,"A Trail to Deadwood's Past",,"Deadwood Historic Preservation Commission",44.37602,-103.72895,,"Deadwood",,"Lawrence County","South Dakota","It is at the intersection of Sherman Street (U.S. 85) and Miller Street, on the left when traveling south on Sherman Street. ",,https://www.hmdb.org/m.asp?m=183269,10/8/2021,10/8/2021
183270,,"The Presidential District",,"A Trail to Deadwood’s Past",,"Deadwood Historic Preservation Commission",44.37292,-103.72743,,"Deadwood",,"Lawrence County","South Dakota","It is on Van Buren Street. ",,https://www.hmdb.org/m.asp?m=183270,10/8/2021,10/8/2021
183271,,"Fish & Hunter Company",,"A Trail to Deadwood's Past",,"Deadwood Historic Preservation Commission",44.37399,-103.72878,"108 Sherman St","Deadwood",,"Lawrence County","South Dakota","It is at the intersection of Sherman Street (U.S. 85) and Center Street, on the right when traveling south on Sherman Street. ",,https://www.hmdb.org/m.asp?m=183271,10/8/2021,10/8/2021
183275,,"Civic Stability",,"A Trail to Deadwood's Past",,"Deadwood Historic Preservation Commission",44.37511,-103.72940,,"Deadwood",,"Lawrence County","South Dakota","It is at the intersection of Sherman Street and Pine Street on Sherman Street. ",,https://www.hmdb.org/m.asp?m=183275,10/8/2021,10/8/2021
183280,,"The Resilient Whitewood Creek",,"A Trail to Deadwood's Past",,"History Deadwood; Deadwood Historic Preservation Commission; South Dakota Department of Game, Fish and Parks",44.37093,-103.72892,,"Deadwood",,"Lawrence County","South Dakota","It can be reached from Sherman Street (U.S. 85). ",,https://www.hmdb.org/m.asp?m=183280,10/8/2021,10/8/2021
183281,,"Track or Trail: Sweat Equity Played a Role",,,,"George S. Mickelson Trail",44.37018,-103.72920,"32 Charles St","Deadwood",,"Lawrence County","South Dakota","It can be reached from the intersection of Charles Street (CanAm Highway) (U.S. 85) and Cedar Lane, on the right when traveling south. <font color=red> Reported missing.</font>",Confirmed Missing,https://www.hmdb.org/m.asp?m=183281,10/8/2021,10/8/2021
183408,,"Mount Roosevelt","The Friendship Tower",,,"US Forest Service, Department of Agriculture",44.39797,-103.75926,,"Deadwood",,"Lawrence County","South Dakota","It can be reached from Mount Roosevelt Road west of Stage Run Road. ",,https://www.hmdb.org/m.asp?m=183408,10/10/2021,10/10/2021
183411,,"Cleveland",,"A Trail to Deadwood's Past",,"Deadwood Historic Preservation Commission",44.36933,-103.73039,,"Deadwood",,"Lawrence County","South Dakota","It is on Charles Street (U.S. 85) west of Stewert Street, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=183411,10/10/2021,10/10/2021
183413,"124","Battle of Slim Buttes","September 9-10, 1876",,1956,"citizens of Harding County and State Highway Commission",45.54370,-103.12555,,"Reva",,"Harding County","South Dakota","It is on South Dakota Route 20, 1.5 miles west of  Route 79, on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=183413,10/10/2021,3/10/2025
183416,,"The Cowboy & The Conservationist","Seth Bullock & Theodore Roosevelt",,,"US Forest Service, Department of Agriculture",44.39699,-103.75463,,"Deadwood",,"Lawrence County","South Dakota","It is on Mount Roosevelt Road west of Stage Run Drive, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=183416,10/10/2021,10/10/2021
183425,,"Weight a Minute",,,,,44.37562,-103.72995,"3 Siever St","Deadwood",,"Lawrence County","South Dakota","It is on Siever Street north of Pine Street, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=183425,10/10/2021,10/10/2021
183427,,"Theodore Roosevelt “The American”",,,1919,"Black Hills Pioneers",44.39808,-103.75923,,"Deadwood",,"Lawrence County","South Dakota","It can be reached from Mount Roosevelt Road west of Stage Run Road. ",,https://www.hmdb.org/m.asp?m=183427,10/11/2021,10/11/2021
183429,,"Rev. L.R.S. Ferguson Ski & Sled Area",,"A Trail to Deadwood's Past",,"Deadwood Historic Preservation Commission",44.36922,-103.73041,,"Deadwood",,"Lawrence County","South Dakota","It is at the intersection of Charles Street (U.S. 85) and Stewart Street, on the left when traveling south on Charles Street. ",,https://www.hmdb.org/m.asp?m=183429,10/11/2021,10/11/2021
183432,,"Radial Brick Smokestack",,"A Trail to Deadwood's Past",,"The Deadwood Historic Preservation Commission; South Dakota Department of Game, Fish and Parks",44.37136,-103.72894,"32 Charles St","Deadwood",,"Lawrence County","South Dakota","It can be reached from the intersection of Charles Street (CanAm Highway) (U.S. 85) and Cedar Lane, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=183432,10/10/2021,10/10/2021
183433,,"The Smokestack - Reconstructed",,"A Trail to Deadwood's Past",,"The Deadwood Historic Preservation Commission; South Dakota Department of Game, Fish and Parks",44.37196,-103.72875,"32 Charles St","Deadwood",,"Lawrence County","South Dakota","It can be reached from the intersection of Charles Street (CanAm Highway) (U.S. 85) and Cedar Lane, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=183433,10/10/2021,10/10/2021
183463,,"Burlington Interurban Power Plant",,"A Trail to Deadwood's Past",,"The Deadwood Historic Preservation Commission; South Dakota Department of Game, Fish and Parks",44.37119,-103.72889,"32 Charles St","Deadwood",,"Lawrence County","South Dakota","It can be reached from the intersection of Charles Street (CanAm Highway) (U.S. 85) and Cedar Lane, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=183463,10/11/2021,10/11/2021
183473,,"Center of the Country","Deadwood, Spearfish, & Belle Fourche",,,"US Forest Service, Department of Agriculture; City of Deadwood; Deadwood Historic Preservation Commission",44.39854,-103.75990,,"Deadwood",,"Lawrence County","South Dakota","It can be reached from Mount Roosevelt Road west of Stage Run Road. ",,https://www.hmdb.org/m.asp?m=183473,10/11/2021,10/11/2021
183478,"472","Birthplace of South Dakota Amateur Baseball","Garden City - - - - - Six Miles North",,1976,"the South Dakota Amateur Baseball Assn., the South Dakota Department of Transportation, and the South Dakota State Historical Society",44.87655,-97.55624,,"Elrod",,"Clark County","South Dakota","It is on U.S. 212, 0.2 miles west of 433rd Avenue, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=183478,10/10/2021,10/10/2021
183480,"348","Samuel Harrison Elrod,","Fifth Governor of South Dakota",,1962,"the State Highway Commission, and friends of Samuel H. Elrod",44.87752,-97.73276,"99 S Commercial St","Clark",,"Clark County","South Dakota","It is at the intersection of 1st Avenue East and South Commercial Street, on the left when traveling west on 1st Avenue East. ",,https://www.hmdb.org/m.asp?m=183480,10/10/2021,10/10/2021
183482,"631","Clark County Veterans Memorial",,,,,44.87754,-97.73290,,"Clark",,"Clark County","South Dakota","It is at the intersection of 1st Ave. W and Commercial St., on the right when traveling east on 1st Ave. W. ",,https://www.hmdb.org/m.asp?m=183482,10/11/2021,11/8/2021
183483,"661","Augustana – The School on Wheels",,,1995,"Augustana Academy Alumni, South Dakota Historical Society, and South Dakota Department of Transportation",43.30086,-96.55111,,"Canton",,"Lincoln County","South Dakota","It is on U.S. 18, 1 mile east of 482nd Avenue, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=183483,10/10/2021,5/19/2024
183486,"708","Hiawatha Asylum for Insane Indians",,,2011,,43.30085,-96.55102,,"Canton",,"Lincoln County","South Dakota","It is on U.S. 18, 1 mile east of 482nd Avenue, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=183486,10/10/2021,7/10/2023
183487,"672","Pumpkin Center",,,1996,"the Minnehaha County and South Dakota State Historical Societies, the Department of Transportation, and the Freedom Forum",43.54331,-97.08846,,"Humboldt",,"Minnehaha County","South Dakota","It is at the intersection of 265th Street (South Dakota Route 42) and 456th Avenue ( Route 19), on the right when traveling west on 265th Street. ",,https://www.hmdb.org/m.asp?m=183487,10/10/2021,10/10/2021
183490,"344","Hartman, 1899-1916","20 Rods West",,1962,"Citizens and Former Residents",43.77354,-97.06973,,"Humboldt",,"Minnehaha County","South Dakota","It is on 457th Avenue (South Dakota Route 19) 0.2 miles south of 249th Street, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=183490,10/10/2021,10/11/2021
