MarkerID,Marker No.,Title,Subtitle,Add'l Subtitle,Year Erected,Erected By,Latitude (minus=S),Longitude (minus=W),Street Address,City or Town,Section or Quarter,County or Parish,State or Prov.,Location,Missing,Link,First Published,Last Update
122943,"33","Stockade at Belmont","Great Raid","July 6, 1863",,"Kentucky Heartland Civil War Trails Commission.",37.89665,-85.70001,,"Belmont",,"Bullitt County","Kentucky","It is at the intersection of Preston Highway (Kentucky Route 61) and Belmont Road ( Route 251), on the left when traveling north on Preston Highway. ",,https://www.hmdb.org/m.asp?m=122943,9/6/2018,9/6/2018
122944,"14","Lebanon Junction","Christmas Raid","December 29-30, 1862",,"Kentucky Heartland Civil War Trails Commission.",37.83441,-85.73293,"291 Main Street","Lebanon Junction",,"Bullitt County","Kentucky","It is on Main Street (Kentucky Route 434) west of South Poplar Street, on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=122944,9/6/2018,9/6/2018
123091,,"Confederate Monument of Bowling Green",,,1876,"the Citizens of Warren Co.",36.99208,-86.41941,"1209 Fairview Avenue","Bowling Green",,"Warren County","Kentucky","It is on St. Joseph Lane, 0.2 miles north of Fairview Avenue, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=123091,9/8/2018,9/8/2018
123093,,"Civil War Rifle Trench",,,,"Department of the Interior, National Park Service",36.99909,-86.43728,"400 Center Street","Bowling Green",,"Warren County","Kentucky","It can be reached from Center Street south of East 4th Avenue, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=123093,9/8/2018,9/21/2020
123094,,"Robert Stockton",,,,"the Green River Association",36.99218,-85.65468,"John Ray Road","Edmonton",,"Metcalfe County","Kentucky","It can be reached from John Ray Road, 0.2 miles north of U.S. 68, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=123094,9/9/2018,11/20/2019
123113,"766","Morgan's Raiders Camp","Confederate Raids and Invasions, and a Federal Retreat, in Kentucky",,1964,"Kentucky Historical Society & Kentucky Department of Highways",37.97037,-86.14315,,"Brandenburg",,"Meade County","Kentucky","It is at the intersection of Brandenburg Road (Kentucky Route 448) and Weldon Road, on the left when traveling north on Brandenburg Road. ",,https://www.hmdb.org/m.asp?m=123113,9/10/2018,3/12/2020
123114,"845","County Named, 1823",,,1965,"Kentucky Historical Society & Kentucky Department of Highways",37.99923,-86.16953,,"Brandenburg",,"Meade County","Kentucky","It is at the intersection of West Broadway (Kentucky Route 448) and Old State Road ( Route 710), on the left when traveling north on West Broadway. ",,https://www.hmdb.org/m.asp?m=123114,9/10/2018,9/10/2018
123268,"578","Courthouse Burned",,,1963,"the Kentucky Historical Society Kentucky Department of Highways.",36.86222,-87.83711,"12 Court Place","Cadiz",,"Trigg County","Kentucky","It is at the intersection of Main Street and Monroe Street, on the right when traveling south on Main Street. ",,https://www.hmdb.org/m.asp?m=123268,9/14/2018,9/14/2018
123269,"873","County Named, 1810",,,1965,"the Kentucky Historical Society Kentucky Department of Highways.",37.48027,-86.29389,"10 Public Square","Leitchfield",,"Grayson County","Kentucky","It is at the intersection of Public Square and North Main Street (U.S. 62), on the left when traveling south on Public Square. ",,https://www.hmdb.org/m.asp?m=123269,9/14/2018,2/9/2020
123286,"2487","Little Muddy Community",,,2016,"Kentucky Historical Society, Kentucky Department of Highways.",37.12773,-86.65552,"Little Muddy Church Road","Little Muddy",,"Butler County","Kentucky","It is at the intersection of Little Muddy Church Road and Bowling Green Road (U.S. 231), on the left when traveling east on Little Muddy Church Road. ",,https://www.hmdb.org/m.asp?m=123286,9/15/2018,1/1/2022
123288,"614","Forrest Reconnoitered",,,1963,"the Kentucky Historical Society, Kentucky Department of Highways.",37.20052,-87.17827,"100 Main Street","Greenville",,"Muhlenberg County","Kentucky","It is on Main Street south of East Main Cross Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=123288,9/15/2018,11/20/2019
123290,"187","Civil War Action",,,1962,"Kentucky Historical Society, Kentucky Department of Highways.",37.53763,-88.06477,,"Caseyville",,"Union County","Kentucky","It is at the intersection of Kentucky Route 1508 and Hill Street, on the right when traveling east on Kentucky Route 1508. ",,https://www.hmdb.org/m.asp?m=123290,9/15/2018,9/15/2018
123332,"1334","Boyhood Home, 1793-1802",,,1970,"Kentucky Historical Society, Kentucky Department of Highways.",36.66848,-86.86304,"Schley Road","Adairville",,"Logan County","Kentucky","It is at the intersection of Schley Road (Kentucky Route 591) and Oma Butt Road, on the right when traveling east on Schley Road. ",,https://www.hmdb.org/m.asp?m=123332,9/16/2018,11/20/2019
123335,"100","Jackson-Dickinson Duel","2 Miles West",,,"Kentucky Department of Highways",36.66724,-86.85246,"South Main Street","Adairville",,"Logan County","Kentucky","It is at the intersection of South Main Street (U.S. 431) and Park Avenue, on the right when traveling south on South Main Street. ",,https://www.hmdb.org/m.asp?m=123335,9/16/2018,5/24/2020
123338,"1252","Dromgoole's Station",,,1969,"Kentucky Historical Society, Kentucky Department of Highways.",36.66269,-86.85104,,"Adairville",,"Logan County","Kentucky","It is on U.S. 431 south of 1st Street, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=123338,9/16/2018,9/16/2018
123339,"71","Red River Meeting House",,,1963,"Kentucky Historical Society, Kentucky Department of Highways.",36.70228,-86.86154,,"Adairville",,"Logan County","Kentucky","It is at the intersection of U.S. 431 and Schochoh Road (State Route 663), on the right when traveling north on U.S. 431. ",,https://www.hmdb.org/m.asp?m=123339,9/16/2018,9/16/2018
123340,"2528","Big Joe Logsdon",,,2017,"Kentucky Historical Society & Kentucky Department of Highways",38.00530,-86.16606,,"Brandenburg",,"Meade County","Kentucky","It is on Water Street, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=123340,9/17/2018,9/17/2018
123341,"38a","Capture of the <i>Alice Dean</i>","Great Raid","July 7, 1863",,"Kentucky Heartland Civil War Trails Commission.",38.00519,-86.16640,"146 Water Street","Brandenburg",,"Meade County","Kentucky","It is on Water Street, 0.1 miles east of Main Street, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=123341,9/17/2018,9/17/2018
123343,"37","A Rest at Otter Creek","Great Raid","July 7, 1863",,"Kentucky Heartland Civil War Trails Commission.",38.00517,-86.16645,"146 Water Street","Brandenburg",,"Meade County","Kentucky","It is on Water Street, 0.1 miles east of Main Street, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=123343,9/17/2018,9/17/2018
123344,,"Underground Railroad Statue",,,,,38.00518,-86.16710,,"Brandenburg",,"Meade County","Kentucky","It is on Water Street, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=123344,9/17/2018,9/17/2018
123345,,"Flint for the Hunt",,,,,38.00518,-86.16741,,"Brandenburg",,"Meade County","Kentucky","It is on Water Street, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=123345,9/17/2018,9/17/2018
123348,"1514","Townhouse <small>of</small> Maj. Richard Bibb",,,1975,"Kentucky Historical Society, Kentucky Department of Highways.",36.84141,-86.88759,"183 South Winter Street","Russellville",,"Logan County","Kentucky","It is at the intersection of South Winter Street and West 8th Street, on the left when traveling south on South Winter Street. ",,https://www.hmdb.org/m.asp?m=123348,9/16/2018,9/16/2018
123350,"2480","Bethel College / Bethel College Campus",,,2015,"Kentucky Historical Society, Kentucky Department of Highways.",36.84395,-86.89256,"88 South Bethel Street","Russellville",,"Logan County","Kentucky","It is at the intersection of South Bethel Street and College Street, on the right when traveling south on South Bethel Street. ",,https://www.hmdb.org/m.asp?m=123350,9/16/2018,9/16/2018
123353,"1972","United Methodist Temple",,,1996,"Kentucky Historical Society, Kentucky Department of Highways.",36.84269,-86.88631,"395 South Main Street","Russellville",,"Logan County","Kentucky","It is at the intersection of East 7th Street and South Main Street, on the right when traveling west on East 7th Street. ",,https://www.hmdb.org/m.asp?m=123353,9/16/2018,1/3/2023
123354,"969","Old Bank, Robbed 1868",,,1966,"Kentucky Historical Society and Kentucky Department of Highways",36.84359,-86.88690,"South Main Street","Russellville",,"Logan County","Kentucky","It is at the intersection of South Main Street and West 6th Street, on the right when traveling south on South Main Street. ",,https://www.hmdb.org/m.asp?m=123354,9/16/2018,6/14/2023
123361,"658","Governor's Corner",,,1964,"Kentucky Historical Society, Kentucky Department of Highways.",36.84470,-86.88649,"145 East 5th Street","Russellville",,"Logan County","Kentucky","It is on East 5th Street east of South Main Street, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=123361,9/16/2018,11/20/2019
123367,"871","John Littlejohn",,,1965,"Kentucky Historical Society, Kentucky Department of Highways.",36.84525,-86.88780,"Park Square","Russellville",,"Logan County","Kentucky","It is at the intersection of Park Square and West 4th Street (Business U.S. 68), on the left when traveling south on Park Square. ",,https://www.hmdb.org/m.asp?m=123367,9/16/2018,11/20/2019
123369,"1960","Civil Rights Activist Author / Alice Allison Dunnigan 1906-1983",,,1995,"Kentucky Historical Society, Kentucky Department of Highways.",36.84526,-86.88766,,"Russellville",,"Logan County","Kentucky","It is at the intersection of South Main Street and East 4th Street ( Route 3519), on the left when traveling north on South Main Street. ",,https://www.hmdb.org/m.asp?m=123369,9/16/2018,7/29/2020
123371,"74","Confederate State Convention",,,,"Kentucky Department of Highways.",36.84529,-86.88784,"Park Square","Russellville",,"Logan County","Kentucky","It is at the intersection of Park Square (Business U.S. 68) and West 4th Street, on the left when traveling south on Park Square. ",,https://www.hmdb.org/m.asp?m=123371,9/16/2018,2/8/2021
123373,"958","Bowie, A Kentuckian",,,1966,"Kentucky Historical Society, Kentucky Department of Highways.",36.84509,-86.88921,"200 West 4th Street","Russellville",,"Logan County","Kentucky","It is at the intersection of West 4th Street (Business U.S. 68) and Winter Street, on the right when traveling west on West 4th Street. ",,https://www.hmdb.org/m.asp?m=123373,9/16/2018,11/20/2019
123374,"1931","McCutchen Meadows",,,1995,"Kentucky Historical Society, Kentucky Department of Highways.",36.87399,-86.68260,"12345 Bowling Green Road","Auburn",,"Logan County","Kentucky","It is on Bowling Green Road (U.S. 68) ½ mile east of Business U.S. 68, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=123374,9/16/2018,11/3/2020
123375,"170","Gasper River Meeting House",,,1962,"Kentucky Department of Highways.",36.88545,-86.66123,"Bowling Green Road","South Union",,"Logan County","Kentucky","It is on Bowling Green Road (U.S. 68) near Cave Springs Road (State Route 73), on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=123375,9/17/2018,9/17/2018
123376,"2218","Lewis and Clark in Kentucky / Death of Meriwether Lewis",,,2006,"Kentucky Historical Society, Kentucky Department of Highways.",36.84547,-86.88774,"North Main Street","Russellville",,"Logan County","Kentucky","It is at the intersection of North Main Street (Kentucky Route 3519) and East 4th Street, on the left when traveling north on North Main Street. ",,https://www.hmdb.org/m.asp?m=123376,9/17/2018,11/20/2019
123395,"1138","County Named, 1792",,,1968,"Kentucky Historical Society, Kentucky Department of Highways.",36.84500,-86.88961,"200 West 4th Street","Russellville",,"Logan County","Kentucky","It is on West 4th Street (Business U.S. 68) west of Winter Street, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=123395,9/17/2018,11/20/2019
123396,"1791","Logan County Jail, 1874-1977",,,1986,"Kentucky Historical Society, Kentucky Department of Highways.",36.84490,-86.89002,"206 West 4th Street","Russellville",,"Logan County","Kentucky","It is at the intersection of West 4th Street (Business U.S. 68) and Owen Street, on the right when traveling west on West 4th Street. ",,https://www.hmdb.org/m.asp?m=123396,9/17/2018,9/17/2018
123397,"1260","Governors from Logan",,,1969,"Kentucky Historical Society, Kentucky Department of Highways.",36.84501,-86.88954,"200 West 4th Street","Russellville",,"Logan County","Kentucky","It is on West 4th Street (Business U.S. 68) west of Winter Street, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=123397,9/17/2018,11/20/2019
123399,"2471","A Civil War Skirmish / A Future President",,,2015,"Kentucky Historical Society, Kentucky Department of Highways.",36.85363,-86.89130,"225 Armory Drive","Russellville",,"Logan County","Kentucky","It can be reached from Armory Drive, 0.1 miles west of Frances Drive. ",,https://www.hmdb.org/m.asp?m=123399,9/17/2018,8/2/2020
123402,"2275","John Littlejohn Cemetery",,,2008,"Kentucky Historical Society, Kentucky Department of Highways.",36.84973,-86.88080,"299 North Caldwell Street","Russellville",,"Logan County","Kentucky","It is on North Caldwell Street north of East 2nd Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=123402,9/17/2018,11/20/2019
123404,,"Meade County Monument",,,,"Meade County Library",38.00502,-86.16923,,"Brandenburg",,"Meade County","Kentucky","It is at the intersection of Main Street and Water Street, on the right when traveling south on Main Street. ",,https://www.hmdb.org/m.asp?m=123404,9/18/2018,11/15/2018
123405,"529","Morgan — On To Ohio",,,1975,"Kentucky Historical Society & Kentucky Department of Highways",38.00502,-86.16926,,"Brandenburg",,"Meade County","Kentucky","It is at the intersection of Main Street and Water Street, on the right when traveling south on Main Street. ",,https://www.hmdb.org/m.asp?m=123405,9/18/2018,1/17/2020
123407,"1652","Early Meade County Leader / Meade County Courthouse",,,1979,"Kentucky Historical Society & Kentucky Department of Highways",38.00436,-86.16914,"125 Main St","Brandenburg",,"Meade County","Kentucky","It is on Main Street north of Water Street, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=123407,9/18/2018,9/18/2018
123408,"602","Morgan's Headquarters",,,1975,"Kentucky Historical Society & Kentucky Department of Highways",38.00449,-86.17323,,"Brandenburg",,"Meade County","Kentucky","It is on Lawrence Street (Kentucky Route 228) west of Green Street, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=123408,9/18/2018,9/18/2018
123410,"1071","Cedar House",,,1967,"Kentucky Historical Society, Kentucky Department of Highways.",36.84348,-86.87167,"1120 Bowling Green Road","Russellville",,"Logan County","Kentucky","It is at the intersection of Bowling Green Road (Business U.S. 68) and East 9th Street, on the right when traveling west on Bowling Green Road. ",,https://www.hmdb.org/m.asp?m=123410,9/17/2018,9/17/2018
123411,"1314","Revolutionary War Widow",,,1981,"Kentucky Historical Society, Kentucky Department of Highways.",36.82269,-86.85686,"Franklin Road","Russellville",,"Logan County","Kentucky","It is on Franklin Road (Kentucky Route 100) south of C Dodson Lane, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=123411,9/17/2018,11/20/2019
123413,"716","The Shaker Tavern",,,1964,"Kentucky Historical Society, Kentucky Department of Highways.",36.87665,-86.65630,"South Union Road","South Union",,"Logan County","Kentucky","It is on South Union Road (Kentucky Route 73) south of C Duncan Road, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=123413,9/17/2018,9/17/2018
123415,"1455","Shaker Colony",,,1972,"Kentucky Historical Society, Kentucky Department of Highways.",36.88399,-86.64424,"896 Shaker Museum Road","South Union",,"Logan County","Kentucky","It is on Shaker Museum Road west of Shakertown Road ( Route 1466), on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=123415,9/17/2018,9/17/2018
123424,"770","Birthplace of Hines",,,1964,"Kentucky Historical Society, Kentucky Department of Highways.",37.18504,-86.63554,"4353 Woodbury Loop","Woodbury",,"Butler County","Kentucky","It is on Woodbury Loop (Kentucky Route 403) east of Hines Street, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=123424,9/18/2018,11/19/2019
123433,"1980","Shaw's Station / Beaver Dam Creek Baptist Church",,,1996,"Kentucky Historical Society, Kentucky Department of Highways.",37.48585,-86.27481,"900 Elizabethtown Road","Leitchfield",,"Grayson County","Kentucky","It is at the intersection of Elizabethtown Road (U.S. 62) and Shaw Station Road, on the right when traveling west on Elizabethtown Road. ",,https://www.hmdb.org/m.asp?m=123433,9/18/2018,9/18/2018
123434,"1741","Leitchfield Landmarks",,,1984,"Kentucky Historical Society, Kentucky Department of Highways.",37.47973,-86.29214,"108 South Clinton Street","Leitchfield",,"Grayson County","Kentucky","It is at the intersection of South Clinton Street and East Main Street, on the right when traveling south on South Clinton Street. ",,https://www.hmdb.org/m.asp?m=123434,9/18/2018,11/20/2019
123436,"1634","Jack Thomas House",,,1978,"Kentucky Historical Society, Kentucky Department of Highways.",37.47991,-86.29235,"122 East Main Street","Leitchfield",,"Grayson County","Kentucky","It is at the intersection of East Main Street and South Clinton Street, on the right when traveling east on East Main Street. ",,https://www.hmdb.org/m.asp?m=123436,9/18/2018,1/31/2021
123438,"589","Courthouse Burned",,,1963,"Kentucky Historical Society, Kentucky Department of Highways.",37.48026,-86.29359,"10 Public Square","Leitchfield",,"Grayson County","Kentucky","It is at the intersection of Public Square and East Main Street, on the left when traveling north on Public Square. <font color=red> Reported missing.</font>",Confirmed Missing,https://www.hmdb.org/m.asp?m=123438,9/18/2018,9/19/2018
123445,"1781","William S. Taylor (1853-1928)",,,1986,"Kentucky Historical Society, Kentucky Department of Highways.",37.22510,-86.68320,"113 E G L Smith Street","Morgantown",,"Butler County","Kentucky","It is on E G L Smith Street east of North Main Street, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=123445,9/18/2018,11/19/2019
123448,"2427","Morgantown / Daniel Morgan",,,2014,"Kentucky Historical Society, Kentucky Department of Highways.",37.22590,-86.68332,"117 North Main Street","Morgantown",,"Butler County","Kentucky","It is on North Main Street north of W G L Smith Street, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=123448,9/18/2018,11/19/2019
123452,"2461","Maurice Hudson Thatcher","(1870-1973)",,2015,"Kentucky Historical Society, Kentucky Department of Highways.",37.22579,-86.68306,"110 North Main Street","Morgantown",,"Butler County","Kentucky","It can be reached from the intersection of North Main Street and East Ohio Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=123452,9/18/2018,11/19/2019
123454,"2379","Bishop John Monroe Moore",,,2012,"Kentucky Historical Society, Kentucky Department of Highways.",37.22563,-86.68302,"110 North Main Street","Morgantown",,"Butler County","Kentucky","It can be reached from the intersection of North Main Street and East Ohio Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=123454,9/18/2018,9/18/2018
123457,"2400","Major Andrew Graff Hamilton",,,2013,"Kentucky Historical Society, Kentucky Department of Highways.",37.22529,-86.68341,"110 North Main Street","Morgantown",,"Butler County","Kentucky","It is on E G L Smith Street east of North Main Street, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=123457,9/18/2018,12/10/2024
123459,"1172","Granville Allen",,,1968,"Kentucky Historical Society, Kentucky Department of Highways.",37.23392,-86.70728,"1292 Logansport Road","Morgantown",,"Butler County","Kentucky","It is on Logansport Road (Kentucky Route 403), on the right. ",,https://www.hmdb.org/m.asp?m=123459,9/18/2018,9/18/2018
123460,"2543","Suffolk",,,2018,"Kentucky Historical Society, Kentucky Department of Highways.",37.21253,-86.89270,"Ferry Street","Rochester",,"Butler County","Kentucky","It is at the intersection of Ferry Street (Kentucky Route 369) and Creamery Street, on the right when traveling north on Ferry Street. ",,https://www.hmdb.org/m.asp?m=123460,9/18/2018,9/18/2018
123461,"1946","Capt. Henry Rhoads, Jr.","1739-1814",,1995,"Kentucky Historical Society, Kentucky Department of Highways.",37.20371,-87.02275,"Rochester Road","Browder",,"Muhlenberg County","Kentucky","It is on Rochester Road (Kentucky Route 70) 0.3 miles Browder Cemetery Lane, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=123461,9/18/2018,11/10/2024
123517,"1086","Airdrie Furnace Site / Iron Made in Kentucky",,,1967,"Kentucky Historical Society, Kentucky Department of Highways.",37.21974,-87.04609,"110 John Prine Avenue","Drakesboro",,"Muhlenberg County","Kentucky","It is on John Prine Avenue (U.S. 431) north of East Mose Rager Avenue (State Route 176), on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=123517,9/19/2018,9/19/2018
123518,"2157","First Presbyterian Church",,,2007,"Kentucky Historical Society, Kentucky Department of Highways.",37.19944,-87.17819,"158 South Main Street","Greenville",,"Muhlenberg County","Kentucky","It is at the intersection of South Main Street (U.S. 62) and West Campbell Street, on the right when traveling north on South Main Street. ",,https://www.hmdb.org/m.asp?m=123518,9/19/2018,9/19/2018
123520,"1609","Old Greenville Cemetery",,,1977,"Kentucky Historical Society, Kentucky Department of Highways.",37.20032,-87.17508,"Court Row","Greenville",,"Muhlenberg County","Kentucky","It is on Court Row north of Martin Street, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=123520,9/19/2018,9/19/2018
123522,"821","Muhlenberg County",,,1965,"Kentucky Historical Society, Kentucky Department of Highways.",37.20080,-87.17827,"100 Main Street","Greenville",,"Muhlenberg County","Kentucky","It is on Main Street (U.S. 62) near East Main Cross Street (State Route 176), on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=123522,9/19/2018,10/28/2023
123526,,"A National Cemetery System",,,,,38.05789,-84.51081,"833 West Main Street","Lexington",,"Fayette County","Kentucky","It can be reached from West Main Street (U.S. 421) 0.1 miles north of Newtown Pike / Oliver Lewis Highway ( Route 922), on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=123526,9/28/2018,2/24/2020
123527,"1735","Revolutionary War Soldiers",,,1984,"Kentucky Historical Society, Kentucky Department of Highways.",37.20060,-87.17824,"100 Main Street","Greenville",,"Muhlenberg County","Kentucky","It is on Main Street (U.S. 62) north of West Campbell Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=123527,9/19/2018,9/19/2018
123528,"2155","George Short House / George W. Short (1805-1863)",,,2004,"Kentucky Historical Society, Kentucky Department of Highways.",37.20347,-87.17900,"151 North Main Street","Greenville",,"Muhlenberg County","Kentucky","It is on North Main Street (U.S. 62) 0.1 miles south of West Trowbridge Street, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=123528,9/19/2018,11/20/2019
123529,"761","Muhlenberg Hero",,,1964,"Kentucky Historical Society, Kentucky Department of Highways.",37.21104,-87.18069,"341 Main Street","Greenville",,"Muhlenberg County","Kentucky","It is on Main Street (U.S. 62) south of West Depot Street, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=123529,9/19/2018,3/16/2021
123530,"1202","Jonathan E. Spilman",,,1968,"Kentucky Historical Society, Kentucky Department of Highways",37.21322,-87.18015,"401 North Main Street","Greenville",,"Muhlenberg County","Kentucky","It is at the intersection of North Main Street (U.S. 62) and West Depot Street, on the right when traveling south on North Main Street. ",,https://www.hmdb.org/m.asp?m=123530,9/19/2018,11/20/2019
123532,"1666","John W.I. Godman",,,1979,"Kentucky Historical Society, Kentucky Department of Highways",37.34466,-87.14028,,"South Carollton",,"Muhlenberg County","Kentucky","It is on U.S. 431, 0.4 miles north of State Route 81, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=123532,9/19/2018,11/20/2019
123533,"1812","William Worthington (1761-1848)",,,1987,"Kentucky Historical Society, Kentucky Department of Highways.",37.44549,-87.14373,"Adams Avenue","Island",,"McLean County","Kentucky","It is at the intersection of Adams Avenue (U.S. 431) and East Main Street, on the right when traveling north on Adams Avenue. ",,https://www.hmdb.org/m.asp?m=123533,9/19/2018,9/19/2018
123534,"892","Livermore Bridge",,,1965,"Kentucky Historical Society, Kentucky Department of Highways.",37.48058,-87.13667,,"Livermore",,"McLean County","Kentucky","It is at the intersection of Highway 431 and Old Island-Livermore Road (State Route 138), on the right when traveling south on Highway 431. ",,https://www.hmdb.org/m.asp?m=123534,9/19/2018,10/13/2018
123536,"1950","Charles Hansford / Charles Hansford (1759-1850)",,,1995,"Kentucky Historical Society, Kentucky Department of Highways.",37.54973,-87.26015,,"Calhoun",,"McLean County","Kentucky","It is on Kentucky Route 81, 0.1 miles south of  Route 815, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=123536,9/19/2018,9/19/2018
123557,"1123","County Named / Calhoun",,,1968,"Kentucky Historical Society, Kentucky Department of Highways.",37.53732,-87.25820,"210 Main Street","Calhoun",,"McLean County","Kentucky","It is at the intersection of Main Street (Kentucky Route 81 at milepost 12) and 2nd Street, on the right when traveling north on Main Street. ",,https://www.hmdb.org/m.asp?m=123557,9/20/2018,9/20/2018
123559,"1915","Encounter at Burnt Mill",,,1992,"Kentucky Historical Society, Kentucky Department of Highways.",37.47069,-87.61740,"7999 KY-120","Dixon",,"Webster County","Kentucky","It is on Kentucky Route 120, 0.1 miles west of  Route 630, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=123559,9/20/2018,9/20/2018
123560,"1508","Kentucky Authors",,,1974,"Kentucky Historical Society, Kentucky Department of Highways.",37.51517,-87.69258,"216 Main Street","Dixon",,"Webster County","Kentucky","It is on Main Street (Alternate U.S. 41) south of Bourland Avenue, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=123560,9/20/2018,11/20/2019
123561,"2502","Webster County Courthouse",,,2016,"Kentucky Historical Society, Kentucky Department of Highways.",37.51765,-87.69080,"35 Main Street","Dixon",,"Webster County","Kentucky","It is at the intersection of Main Street (Alternate U.S. 41) and Leiper Street (State Route 132), on the right when traveling north on Main Street. ",,https://www.hmdb.org/m.asp?m=123561,9/20/2018,9/20/2018
123563,"783","County Named, 1860",,,1964,"Kentucky Historical Society, Kentucky Department of Highways.",37.51755,-87.69086,"35 Main Street","Dixon",,"Webster County","Kentucky","It is on Main Street (Alternate U.S. 41) north of Riddle Road, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=123563,9/20/2018,9/20/2018
123564,"1004","Frontier Justice",,,1967,"Kentucky Historical Society, Kentucky Department of Highways.",37.58096,-87.68551,"4679 US-41A","Dixon",,"Webster County","Kentucky","It is on Alternate U.S. 41, 1 mile south of State Route 56, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=123564,9/20/2018,9/20/2018
123565,"1762","Baseball Great",,,1985,"Kentucky Historical Society, Kentucky Department of Highways.",37.68976,-87.87737,"2302 Whitaker Way","Morganfield",,"Union County","Kentucky","It can be reached from Whitaker Way (U.S. 60) 0.1 miles Bell Hite Avenue, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=123565,9/20/2018,11/8/2020
123566,"1424","Camp Breckinridge",,,,"Kentucky Historical Society, Kentucky Department of Highways.",37.69358,-87.87801,"2302 US-60","Morganfield",,"Union County","Kentucky","It is at the intersection of U.S. 60 and Whitaker Way, on the right when traveling south on U.S. 60. <font color=red> Reported missing.</font>",Confirmed Missing,https://www.hmdb.org/m.asp?m=123566,9/20/2018,10/2/2020
123570,"842","Richards Home Site",,,1965,"Kentucky Historical Society, Kentucky Department of Highways.",37.62300,-87.81722,,"Boxville",,"Union County","Kentucky","It is at the intersection of Kentucky Route 56 and  Route 983, on the right when traveling east on Kentucky Route 56. ",,https://www.hmdb.org/m.asp?m=123570,9/20/2018,11/20/2019
123601,"612","Forrest Reconnoitered",,,1963,"Kentucky Historical Society, Kentucky Department of Highways.",37.68285,-87.91798,"107 West O'Bannon Street","Morganfield",,"Union County","Kentucky","It is at the intersection of West O'Bannon Street and South Morgan Street (U.S. 60), on the left when traveling west on West O'Bannon Street. ",,https://www.hmdb.org/m.asp?m=123601,9/21/2018,9/21/2018
123603,"1250","Union County, 1811",,,1969,"Kentucky Historical Society, Kentucky Department of Highways.",37.68362,-87.91721,"South Morgan Street","Morganfield",,"Union County","Kentucky","It is on South Morgan Street (U.S. 60) south of West Main Street (State Route 130), on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=123603,9/21/2018,9/21/2018
123604,"1329","Lincoln Spoke Here",,,1970,"Kentucky Historical Society, Kentucky Department of Highways.",37.68368,-87.91714,"100 South Morgan Street","Morganfield",,"Union County","Kentucky","It is on South Morgan Street (U.S. 60) south of Main Street (State Route 130), on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=123604,9/21/2018,11/20/2019
123605,"1787","George Huston",,,1986,"Kentucky Historical Society, Kentucky Department of Highways.",37.68349,-87.91334,"North Brady Street","Morganfield",,"Union County","Kentucky","It is at the intersection of North Brady Street and East McElroy Street, on the right when traveling north on North Brady Street. ",,https://www.hmdb.org/m.asp?m=123605,9/22/2018,8/9/2020
