MarkerID,Marker No.,Title,Subtitle,Add'l Subtitle,Year Erected,Erected By,Latitude (minus=S),Longitude (minus=W),Street Address,City or Town,Section or Quarter,County or Parish,State or Prov.,Location,Missing,Link,First Published,Last Update
110669,,"Ahu'ena Heiau",,,,,19.63909,-155.99770,"755664 Kaahumanu Place","Kailua-Kona",,"Hawaii County","Hawaii","It can be reached from Kaahumanu Place near Palani Road, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=110669,11/26/2017,11/26/2017
110675,,"Kuemanu Heiau",,,1982,"Department of Parks and Recreation, County of Hawaii",19.58146,-155.96705,"78-6676 Ali'i Drive","Kailua-Kona",,"Hawaii County","Hawaii","It is on Ali'i Drive near Makolea Street, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=110675,11/26/2017,1/2/2025
110787,,"Humu'ula Sheep Station","Daniel K. Inouye Highway",,,,19.68880,-155.46650,,"Waimea",,"Hawaii County","Hawaii","It is at the intersection of Daniel K. Inouye Highway (Saddle Road) (Hawaii Route 200 at milepost 28) and Mauna Kea Access Road, on the right when traveling east on Daniel K. Inouye Highway (Saddle Road). ",,https://www.hmdb.org/m.asp?m=110787,11/28/2017,3/20/2022
110790,,"Pu'uhuluhulu","Daniel K. Inouye Highway",,,,19.68880,-155.46650,,"Waimea",,"Hawaii County","Hawaii","It is at the intersection of Daniel K. Inouye Highway (Saddle Road) (Route 200 at milepost 28) and Mauna Kea Access Road, on the right when traveling east on Daniel K. Inouye Highway (Saddle Road). ",,https://www.hmdb.org/m.asp?m=110790,11/28/2017,3/20/2022
110792,,"Humu'ula and Kala''i'eh&#257;","Daniel K. Inouye Highway",,,,19.68677,-155.44770,,"Waimea",,"Hawaii County","Hawaii","It is on Daniel K. Inouye Highway (Saddle Road) (Route 200 at milepost 27) near Mauna Kea Access Road, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=110792,11/28/2017,3/20/2022
110793,,"Hilo -- Pu'u'&#333;'&#333; Trail (Ka'&#363;mana Trail)","Daniel K. Inouye Highway",,,,19.67220,-155.34540,,"Hilo",,"Hawaii County","Hawaii","It is on Daniel K. Inouye Highway (Saddle Road) (Hawaii Route 200 at milepost 23), on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=110793,11/28/2017,11/28/2017
110794,,"First Christian Service in Hawaii",,,1928,"Kona Civic Club",19.47550,-155.91960,"82-6099 Puuhonua Road","Captain Cook",,"Hawaii County","Hawaii","It can be reached from Puuhonua Road near Lower Nåpo'opo'o Road, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=110794,11/28/2017,5/18/2021
110857,,"Pu'u'&#333;'&#333; - Volcano Trail","Daniel K. Inouye Highway",,,,19.67703,-155.38435,,"Hilo",,"Hawaii County","Hawaii","It is on Daniel K. Inouye Highway (Saddle Road) (Hawaii Route 200 at milepost 24), on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=110857,11/30/2017,11/30/2017
110859,,"Remembrance Bell",,,,"Hawaii Tropical Botanical Garden",19.81054,-155.09603,"27-717 Old Mamalahoa Highway","Papaikou",,"Hawaii County","Hawaii","It can be reached from Old Mamalahoa Highway near Old Onomea Road, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=110859,11/30/2017,11/30/2017
110860,,"""KU"" - Hawaiian God",,,2011,"Hawaii Tropical Botanical Garden",19.80983,-155.09443,"27-717 Old Mamalahoa Highway","Papaikou",,"Hawaii County","Hawaii","It can be reached from Old Mamalahoa Highway near Old Onomea Road, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=110860,11/30/2017,5/1/2023
110862,,"The Legend of Twin Rocks",,,,"Hawaii Tropical Botanical Garden",19.80847,-155.09273,"27-717 Old Mamalahoa Highway","Papaikou",,"Hawaii County","Hawaii","It can be reached from Old Mamalahoa Highway near Old Onomea Road, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=110862,11/30/2017,1/2/2025
110863,,"Onomea Bay",,,,"Hawaii Tropical Botanical Garden",19.80820,-155.09279,"27-717 Old Mamalahoa Highway","Papaikou",,"Hawaii County","Hawaii","It can be reached from Old Mamalahoa Highway near Old Onomea Road, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=110863,11/30/2017,11/30/2017
110924,,"Waiakea Social Settlement Clock",,,1995,"Hawaii Tribune Hearld, Waiakea Pirates Athletic Club",19.72290,-155.06760,"1568 Kamehameha Avenune","Hilo",,"Hawaii County","Hawaii","It is on Kamehameha Avenue near Lihiwai Street, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=110924,12/2/2017,1/15/2022
110928,,"Waiakea Town (Yashijima)",,,,,19.72280,-155.06750,"1568 Kamehameha Avenune","Hilo",,"Hawaii County","Hawaii","It is on Kamehameha Avenue near Lihiwai Street, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=110928,12/2/2017,5/14/2024
110970,,"Once in their lifetime, silverswords erupt in flowers",,,,"National Park Service, Hawai'i Volcanoes National Park",19.49266,-155.38536,,"Volcano",,"Hawaii County","Hawaii","It is on Mauna Loa Road near Mamalahoa Highway ( Route 11), on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=110970,12/3/2017,12/3/2017
110973,,"Preserved within Pu'uloa are the stories and memories of the Native Hawaiian people",,,,"National Park Service, Hawai'i Volcanoes National Park",19.28912,-155.12971,,"P&#257;hoa",,"Hawaii County","Hawaii","It is on Chain of Craters Road (at milepost 16.3) near Hilina Pali Road, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=110973,12/3/2017,12/4/2017
110974,,"Hawaiians learned to survive on this harsh volcanic land",,,,"National Park Service, Hawai'i Volcanoes National Park",19.29127,-155.12567,,"P&#257;hoa",,"Hawaii County","Hawaii","It can be reached from Chain of Craters Road (at milepost 16.3) near Hilina Pali Road, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=110974,12/3/2017,12/4/2017
110976,,"The spirit of Pu'uloa now surrounds you",,,,"National Park Service, Hawai'i Volcanoes National Park",19.29261,-155.12225,,"P&#257;hoa",,"Hawaii County","Hawaii","It can be reached from Chain of Craters Road (at milepost 16.3), on the left. ",,https://www.hmdb.org/m.asp?m=110976,12/3/2017,12/4/2017
110978,,"These simple impressions embody the essence of Pu'uloa",,,,"National Park Service, Hawai'i Volcanoes National Park",19.29276,-155.12185,,"P&#257;hoa",,"Hawaii County","Hawaii","It can be reached from Chain of Craters Road (at milepost 16.3) near Hilina Pali Road, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=110978,12/4/2017,12/4/2017
111010,,"Nature's Untamed Forces Unite to Sculpt Sea Arches",,,,"National Park Service, Hawai'i Volcanoes National Park",19.29471,-155.09788,,"P&#257;hoa",,"Hawaii County","Hawaii","It is on Chain of Craters Road near Hilina Pali Road. ",,https://www.hmdb.org/m.asp?m=111010,12/4/2017,12/4/2017
111011,,"The islands of Hawai'i begin here",,,,"National Park Service, Hawai'i Volcanoes National Park and Papah&#257;naumoku&#257;kea Marine National Monument",19.29530,-155.09780,,"P&#257;hoa",,"Hawaii County","Hawaii","It can be reached from Chain of Craters Road near Hilina Pali Road. ",,https://www.hmdb.org/m.asp?m=111011,12/4/2017,12/4/2017
111014,,"Mokumanamana is a place of spiritual and geologic transition",,,,"National Park Service, Hawai'i Volcanoes National Park and Papah&#257;naumoku&#257;kea Marine National Monument",19.29540,-155.09790,,"P&#257;hoa",,"Hawaii County","Hawaii","It can be reached from Chain of Craters Road near Hilina Pali Road. ",,https://www.hmdb.org/m.asp?m=111014,12/4/2017,12/4/2017
111016,,"Vast coral reefs create a world of abundance",,,,"National Park Service, Hawai'i Volcanoes National Park and Papah&#257;naumoku&#257;kea Marine National Monument",19.29520,-155.09770,,"P&#257;hoa",,"Hawaii County","Hawaii","It can be reached from Chain of Craters Road near Hilina Pali Road. ",,https://www.hmdb.org/m.asp?m=111016,12/4/2017,12/4/2017
111017,,"Mauna Ulu",,,,,19.32710,-155.19260,,"P&#257;hoa",,"Hawaii County","Hawaii","It is on Chain of Craters Road (at milepost 6.4) near Hilina Pali Road, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=111017,12/4/2017,12/4/2017
111040,,"Mauna Loa",,,,"National Park Service, Hawai'i Volcanoes National Park",19.41980,-155.28820,,"Volcano",,"Hawaii County","Hawaii","It can be reached from Crater Rim Drive near Mauna Loa Road, on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=111040,12/4/2017,12/4/2017
111041,,"Explosive eruptions rock K&#299;lauea volcano",,,,"National Park Service, Hawai'i Volcanoes National Park",19.42330,-155.28420,,"Volcano",,"Hawaii County","Hawaii","It can be reached from Crater Rim Drive near Mauna Loa Road, on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=111041,12/4/2017,12/15/2017
111042,,"The '&#332;hi'a Wing will soon be home to the park's collection of artwork and artifacts",,,,"National Park Service, Hawai'i Volcanoes National Park",19.42880,-155.25760,,"Mountain View",,"Hawaii County","Hawaii","It can be reached from Crater Rim Drive near Mamalahoa Highway ( Route 11), on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=111042,12/28/2017,12/28/2017
111114,,"The Spiritual Power of Stones",,,,"EnVision Downtown Hilo 2025 and Hilo Downtown Improvement Association",19.72446,-155.09055,"300Waianuenue Avenue","Hilo",,"Hawaii County","Hawaii","It is on Waianuenue Avenue (County Route 200) near Ululani Street, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=111114,12/6/2017,12/6/2017
111115,,"Hilo Town Plantation Bell Tower",,,1991,"Hilo Main Street Program",19.72364,-155.08479,"336 Kamehameha Aveue","Hilo",,"Hawaii County","Hawaii","It is on Kamehameha Avenue near Mamo Street, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=111115,12/6/2017,8/23/2020
111116,,"Lyman House Memorial",,,,,19.72191,-155.09102,"276 Haili Street","Hilo",,"Hawaii County","Hawaii","It is on Haili Street near Kapiolani Street, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=111116,12/6/2017,12/6/2017
111117,,"The Volcano House reigns as one of America's great lodges",,,,"National Park Service, Hawai'i Volcanoes National Park",19.42874,-155.25805,"1 Crater Rim Drive","Volcano",,"Hawaii County","Hawaii","It can be reached from Crater Rim Drive near Mamalahoa Highway ( Route 11), on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=111117,12/6/2017,12/8/2017
111118,,"Saddle House - Hale Noho Lio","Daniel K. Inouye Highway",,,,19.67620,-155.37650,,"Hilo",,"Hawaii County","Hawaii","It is on Daniel K. Inouye Highway (Saddle Road) (Hawaii Route 200 at milepost 24) near Mauna Kea Access Road, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=111118,12/6/2017,12/6/2017
111170,,"Amelia Earhart",,,,,21.25613,-157.80477,"3471 Diamond Head Rd","Honolulu","Waialae - Kahala","Honolulu County","Hawaii","It is on Diamond Head Rd, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=111170,12/12/2017,2/10/2023
111209,,"USS <i>Arizona</i> Anchor","A Solemn Reminder",,,,21.36770,-157.93926,"1 Arizona Memorial Road","Honolulu",,"Honolulu County","Hawaii","It can be reached from Arizona Memorial Road. ",,https://www.hmdb.org/m.asp?m=111209,12/20/2017,12/23/2017
111210,,"The Lone Sailor","One of a Series Across the Country",,,,21.36766,-157.93918,"1 Arizona Memorial Road","Honolulu",,"Honolulu County","Hawaii","It can be reached from Arizona Memorial Road. ",,https://www.hmdb.org/m.asp?m=111210,12/20/2017,12/20/2017
111233,,"Mo'oheau Park and Bandstand","Hilo's Historic Gathering Place",,,"EnVision Downtown Hilo 2025 and Hilo Downtown Improvement Association",19.72400,-155.08420,"400 Kamehameha Avenue","Hilo",,"Hawaii County","Hawaii","It is on Kamehameha Avenue near Mamo Street, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=111233,12/9/2017,12/9/2017
111235,,"Kamehameha at Hilo Bay",,,,,19.72090,-155.07680,,"Hilo",,"Hawaii County","Hawaii","It is on Mamalahoa Highway (Hawaii Route 19) near Pauahi Street, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=111235,12/9/2017,11/17/2019
111236,,"Hilo Bay: In the days of Kamehameha",,,,,19.72080,-155.07670,,"Hilo",,"Hawaii County","Hawaii","It is on Mamalahoa Highway (Hawaii Route 19) near Pauahi Street, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=111236,12/9/2017,9/9/2020
111324,,"Diamond Head Lighthouse",,,,,21.25594,-157.80940,"3399 Diamond Head Rd","Honolulu","Waialae - Kahala","Honolulu County","Hawaii","It is on Diamond Head Rd, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=111324,12/20/2017,2/10/2023
111326,,"Le’Ahi Beach Park",,,,,21.25689,-157.81517,"3187 Diamond Head Rd","Honolulu","Leahi Park","Honolulu County","Hawaii","It is on Diamond Head Rd, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=111326,12/20/2017,2/10/2023
111519,,"Mission School",,,,"Hawaii Resources, Inc., Mormon Pacific Historical Society, Mormon Historic Sites Foundation and the Laie Community Association",21.64938,-157.93010,"55 Lanihuli St","Laie","Koolauloa","Honolulu County","Hawaii","It is on Lanihuli St, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=111519,12/25/2017,2/10/2023
111520,,"Breaking Ground with a Vision: An Inspired Beginning",,,,,21.64330,-157.92714,"220 Kulanui St.","Laie","Koolauloa","Honolulu County","Hawaii","It can be reached from Kulanui St. ",,https://www.hmdb.org/m.asp?m=111520,12/25/2017,2/6/2025
111524,,"U.S.S. Arizona Memorial","War Memorial of the Pacific","Pearl Harbor, Hawaii",,,21.36510,-157.95018,"1 Arizona Memorial Pl","Honolulu","Naval Station Pearl Harbor","Honolulu County","Hawaii","It can be reached from Langley Avenue. ",,https://www.hmdb.org/m.asp?m=111524,12/25/2017,12/19/2024
111672,,"United States Marine Corps","7 December, 1941",,2005,"United States Marine Corps",21.36796,-157.93919,"1 Arizona Memorial Road","Honolulu",,"Honolulu County","Hawaii","It can be reached from Arizona Memorial Road. ",,https://www.hmdb.org/m.asp?m=111672,12/25/2017,12/25/2017
111762,,"Regulus","The Missile of the Pacific","Guided Missile Unit Ten",,,21.36839,-157.93876,"11 Arizona Memorial Rd","Aiea",,"Honolulu County","Hawaii","It can be reached from Arizona Memorial Rd. ",,https://www.hmdb.org/m.asp?m=111762,12/28/2017,12/28/2017
111817,,"USS Parche",,,,"Churchill J. Campbell Family",21.36892,-157.93872,"Ford Island Bridge","Aiea",,"Honolulu County","Hawaii","It can be reached from Arizona Memorial Rd. ",,https://www.hmdb.org/m.asp?m=111817,12/28/2017,5/13/2023
111960,,"Pohakuloa Amtrac Memorial",,,,,21.43780,-157.75672,,"Kailua","Mokapu","Honolulu County","Hawaii","It is on G Street (Intrastate H 3 ), on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=111960,12/29/2017,2/10/2023
111972,,"He Ho‘Omana‘o","Marine Air Field",,1979,"Staff NCO Wives Club",21.43636,-157.75651,"1637 G St","Kailua","Mokapu","Honolulu County","Hawaii","It is on G Street (Intrastate H 3 ) John A. Burns Frwy, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=111972,12/29/2017,2/10/2023
112023,,"Millennium Peace Garden","Leahi",,2005,"Dr. Daisaku Ikeda and Soka Gakkai International",21.26727,-157.79975,"4180 Diamond Head Rd","Honolulu","Waialae - Kahala","Honolulu County","Hawaii","It is at the intersection of Diamond Head Rd and 18th Avenue, on the right when traveling north on Diamond Head Rd. ",,https://www.hmdb.org/m.asp?m=112023,12/31/2017,2/10/2023
112231,,"The Golden Anchor",,,2005,,21.36280,-157.95410,"63 Cowpens St.","Honolulu","Naval Station Pearl Harbor","Honolulu County","Hawaii","It is on Cowpens St., on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=112231,1/5/2018,2/10/2023
123291,,"Ki'ope Pond",,,,,19.63898,-155.99414,"75-5718 Alii Drive","Kailua-Kona",,"Hawaii County","Hawaii","It can be reached from Alii Drive near Kahikina Lane, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=123291,9/18/2018,5/13/2023
123293,,"Greenwell Store",,,,"Kona Historical Society & Pulama",19.51047,-155.92032,"81-6551 Mamalahoa Highway","Kealakekua",,"Hawaii County","Hawaii","It can be reached from Mamalahoa Highway (Hawaii Route 11) 0.1 miles north of Konawaena School Road, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=123293,9/17/2018,10/15/2020
123294,,"Marine Life",,,,,19.63630,-155.99254,"75-5760 Ali'i Drive","Kailua-Kona",,"Hawaii County","Hawaii","It can be reached from Ali'i Drive, 0.1 miles south of Hualalai Road, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=123294,9/18/2018,10/15/2020
129454,,"Kauila and the Sea Turtles of Punalu'u",,,1995,"Community of Ka’u, UH Hilo Marine option program, County of Hawaii, The Honu Project",19.13420,-155.50547,"95-0789 Ninole Loop Road","Naalehu",,"Hawaii County","Hawaii","It can be reached from Ninole Loop Road, 1 mile Mamalahoa Highway ( Route 11) when traveling east. ",,https://www.hmdb.org/m.asp?m=129454,2/4/2019,8/23/2020
143290,,"U.S.S. Arizona",,,,,21.36576,-157.95101,,"Honolulu","Naval Station Pearl Harbor","Honolulu County","Hawaii","It is on Langley Avenue, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=143290,12/7/2019,11/7/2024
154431,,"Opana Radar Site","IEEE Electrical Engineering Milestone",,2000,"Insitute of Electrical and Electronics Engineers",21.70442,-157.99875,"57-091 Kuilima Dr","Kahuku","Koolauloa","Honolulu County","Hawaii","It can be reached from Kuilima Drive, ½ mile north of  Route 83, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=154431,8/9/2020,1/22/2025
154432,,"Opana Radar Site","Mobile Radar Unit SR-270B",,1994,"National Park Service &#8212; United States Department of the Interior",21.70442,-157.99874,"57-091 Kuilima Dr,","Kahuku","Koolauloa","Honolulu County","Hawaii","It can be reached from Kuilima Drive, ½ mile north of  Route 83, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=154432,8/9/2020,2/10/2023
156376,,"Nuuanu Pali Lookout","National Landmark of Soaring",,1996,"The National Soaring Museum, Harris Hills, Elmira, New York, an Affiliate of the Soaring Society of America",21.36712,-157.79298,,"Honolulu",,"Honolulu County","Hawaii","It is on Nuuanu Pali Drive north of Pali Highway ( Route 61), on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=156376,9/18/2020,4/19/2024
172848,,"Birthplace of Kauikeaouli, Kamehameha III","1814 - 1854",,,"KAPU; Keauhou Resort",19.56160,-155.96187,"78 Kaleiopapa St","Kailua-Kona",,"Hawaii County","Hawaii","It can be reached from Kaleiopapa Street, 1 mile north of Alii Highway, on the right when traveling north. <font color=red> Reported permanently removed.</font>",Confirmed Missing,https://www.hmdb.org/m.asp?m=172848,5/9/2021,5/14/2024
172849,,"Pu'ukohol&#257; Heiau","Pu'ukohol&#257; Heiau National Historic Site","National Park Service, U.S. Department of the Interior",,"National Park Service, U.S. Department of the Interior",20.02681,-155.82239,,"Waimea",,"Hawaii County","Hawaii","It can be reached from Spencer Beach Park Road, 0.2 miles west of Kawaihae Road ( Route 270), on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=172849,5/9/2021,11/7/2022
184696,,"St. Philomena Church and Cemetery",,,,,21.17702,-156.94829,,"Kalawao",,"Kalawao County","Hawaii","It can be reached from Damien Road, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=184696,10/27/2021,10/27/2021
184697,,"The Baldwin Home",,,,,21.17695,-156.94844,,"Kalawao",,"Kalawao County","Hawaii","It is on Damien Road, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=184697,10/28/2021,10/28/2021
190118,,"Mokuaikaua Church","Congregational","Est. 1820",,,19.63970,-155.99377,"75-5713 Ali‘i Dr","Kona",,"Hawaii County","Hawaii","It can be reached from Ali‘i Drive. ",,https://www.hmdb.org/m.asp?m=190118,1/22/2022,1/22/2022
190119,,"Hula Kahiko","Lark Grey Dimond-Crates","Bronze, 1997",1997,"State Foundation on Culture and the Arts / Art in Public Places / State of Hawai'i Department of Accounting and General Services",19.73534,-156.04132,,"Kailua-Kona",,"Hawaii County","Hawaii","It can be reached from Kupipi Street, 0.1 miles north of Keahole Airport Road, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=190119,1/29/2022,1/29/2022
190121,,"The Lei Makers","Lark Grey Dimond-Crates","Bronze, 1997",1997,"State Foundation on Culture and the Arts; Art in Public Places; State of Hawai'i Department of Accounting and General Services",19.73712,-156.04135,,"Kailua-Kona",,"Hawaii County","Hawaii","It can be reached from Kupipi Street, 0.4 miles north of Keahole Airport Road, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=190121,1/29/2022,1/29/2022
190122,,"Stephen Tyng Mather",,"July 4, 1867 - January 22, 1930",,,19.42946,-155.25707,"1 Crater Rim Dr","Volcano",,"Hawaii County","Hawaii","It can be reached from Crater Rim Drive, 0.3 miles west of Hawaii Belt Road ( Route 11), on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=190122,1/12/2022,4/17/2022
190123,,"Waiomina Centennial","1908 - 2008",,2008,"Paniolo Preservation Society",20.02205,-155.66698,,"Waimea",,"Hawaii County","Hawaii","It is on Hawai'i Belt Road (Hawaii Route 19), on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=190123,1/26/2022,1/26/2022
226784,,"Bombers Over Battleship Row","USS Arizona Memorial",,,"National Park Service, United States Department of the Interior",21.36711,-157.93981,,"Honolulu",,"Honolulu County","Hawaii","It can be reached from Arizona Memorial Place. ",,https://www.hmdb.org/m.asp?m=226784,6/28/2023,6/28/2023
235476,,"Hawaii Volcanoes National Park","UNESCO World Heritage Site",,1987,"United Nations Educational, Scientific and Cultural Organization",19.42947,-155.25707,"1 Crater Rim Dr","Volcano",,"Hawaii County","Hawaii","It is on Crater Rim Drive, 0.3 miles west of Hawaii Belt Road ( Route 11), on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=235476,11/3/2023,11/4/2023
247319,,"Captain Robert Brown",,,1956,"Descendants of Capt. Brown",19.05857,-155.68458,,"Ocean View",,"Hawaii County","Hawaii","It is on Mamalahoa Highway, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=247319,6/5/2024,6/5/2024
,Source: Hmdb.org,Character encoding: utf-8 with BOM,Comma-separated file double-quote delimited with header row. Double-quoted columns can contain  HTML <tag>s and HTML entity escape sequences like &dollar; and &36;. Dates are in USA format.
