MarkerID,Marker No.,Title,Subtitle,Add'l Subtitle,Year Erected,Erected By,Latitude (minus=S),Longitude (minus=W),Street Address,City or Town,Section or Quarter,County or Parish,State or Prov.,Location,Missing,Link,First Published,Last Update
177678,,"Flying Horses Carousel",,,,"Martha’s Vineyard Preservation Trust",41.45749,-70.55717,,"Oak Bluffs","Martha's Vineyard","Dukes County","Massachusetts","It is at the intersection of Oak Bluffs Avenue and Kennebec Avenue, on the left when traveling west on Oak Bluffs Avenue. ",,https://www.hmdb.org/m.asp?m=177678,7/21/2021,7/21/2021
177680,,"The Martha's Vineyard Camp Meeting Association Tabernacle",,,,,41.45559,-70.55998,,"Oak Bluffs","Martha's Vineyard","Dukes County","Massachusetts","It is on Trinity Park west of Tabernacle Avenue, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=177680,7/21/2021,7/23/2021
177682,,"The Lawton Cottage",,,,,41.45469,-70.56013,,"Oak Bluffs","Martha's Vineyard","Dukes County","Massachusetts","It is at the intersection of Trinity Park Walkway and Bayliss Avenue, on the left when traveling west on Trinity Park Walkway. ",,https://www.hmdb.org/m.asp?m=177682,7/21/2021,7/21/2021
177683,,"Wesleyan Grove",,,2005,"National Park Service, United States Department of the Interior",41.45497,-70.56088,,"Oak Bluffs","Martha's Vineyard","Dukes County","Massachusetts","It is on Trinity Park east of Jordan Crossing, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=177683,7/21/2021,7/21/2021
177684,,"The Bishop Gilbert Haven Cottage",,,,,41.45458,-70.56170,,"Oak Bluffs","Martha's Vineyard","Dukes County","Massachusetts","It is on Clinton Avenue south of Jordan Crossing, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=177684,7/21/2021,2/10/2023
177696,"18","Cottagers' Corner","Est. Circa 1956","African American Heritage Trail",2006,"African-American Heritage Trail of Martha's Vineyard",41.45410,-70.55854,,"Oak Bluffs","Martha's Vineyard","Dukes County","Massachusetts","It is at the intersection of Pequot Avenue and Grove Avenue, on the right when traveling west on Pequot Avenue. ",,https://www.hmdb.org/m.asp?m=177696,7/22/2021,12/28/2021
177789,"10","Shearer Cottage",,,,"African-American Heritage Trail of Martha's Vineyard",41.46153,-70.56617,,"Oak Bluffs","Martha's Vineyard","Dukes County","Massachusetts","It is on Morgan Avenue north of Glenwood Avenue, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=177789,7/23/2021,2/10/2023
177793,"25","Carrie Camillo Tankard and George Van Buren Tankard Jr.",,,2012,"African-American Heritage Trail of Martha's Vineyard",41.46098,-70.56743,,"Oak Bluffs","Martha's Vineyard","Dukes County","Massachusetts","It is at the intersection of Glenwood Avenue and Elmwood Avenue, on the left when traveling west on Glenwood Avenue. ",,https://www.hmdb.org/m.asp?m=177793,7/23/2021,4/23/2023
177800,"25","Coleman Corners",,,2013,"African-American Heritage Trail of Martha's Vineyard",41.46066,-70.56691,,"Oak Bluffs","Martha's Vineyard","Dukes County","Massachusetts","It is on Myrtle Avenue south of Glenwood Avenue, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=177800,7/23/2021,2/10/2023
177801,"22","Dorothy West",,,2008,"African-American Heritage Trail of Martha's Vineyard",41.46056,-70.56684,,"Oak Bluffs","Martha's Vineyard","Dukes County","Massachusetts","It is on Myrtle Avenue south of Glenwood Avenue, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=177801,7/23/2021,2/10/2023
177813,"12","The Powell House",,,2003,"African-American Heritage Trail of Martha's Vineyard",41.46002,-70.56655,,"Oak Bluffs","Martha's Vineyard","Dukes County","Massachusetts","It is at the intersection of Dorothy West Avenue and Myrtle Avenue, on the right when traveling west on Dorothy West Avenue. ",,https://www.hmdb.org/m.asp?m=177813,7/23/2021,11/1/2024
177814,,"24 South Water Street",,,,"United States Department of the Interior",41.38893,-70.51360,"24 South Water Street","Edgartown","Martha's Vineyard","Dukes County","Massachusetts","It is on South Water Street south of Main Street, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=177814,7/23/2021,7/23/2021
177815,,"Giant Pagoda Tree",,,,,41.38878,-70.51352,,"Edgartown","Martha's Vineyard","Dukes County","Massachusetts","It is on South Water Street south of Main Street, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=177815,7/23/2021,7/23/2021
177816,,"Manuel Swartz Roberts",,,,,41.38949,-70.51028,,"Edgartown","Martha's Vineyard","Dukes County","Massachusetts","It is on Dock Street east of Kelly Street, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=177816,7/23/2021,7/23/2021
177821,,"Edgartown World War II Memorial",,,,"Martha’s Vineyard Post No. 186 American Legion",41.38925,-70.51008,,"Edgartown","Martha's Vineyard","Dukes County","Massachusetts","It is on Dock Street east of Kelly Street, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=177821,7/23/2021,7/23/2021
177822,,"Whale Memorial Park",,,1995,,41.38943,-70.51048,,"Edgartown","Martha's Vineyard","Dukes County","Massachusetts","It is on Dock Street east of Kelly Street, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=177822,7/23/2021,7/23/2021
177884,,"Edgartown Civil War Memorial",,,1901,,41.39128,-70.52050,,"Edgartown","Martha's Vineyard","Dukes County","Massachusetts","It is at the intersection of Upper Main Street and Edgartown-West Tisbury Road, on the left when traveling west on Upper Main Street. ",,https://www.hmdb.org/m.asp?m=177884,7/24/2021,7/24/2021
177886,"30","Judge Herbert E. Tucker, Jr.",,,2018,"African-American Heritage Trail of Martha's Vineyard",41.39026,-70.51484,,"Edgartown","Martha's Vineyard","Dukes County","Massachusetts","It is at the intersection of Main Street and Church Street, on the left when traveling east on Main Street. ",,https://www.hmdb.org/m.asp?m=177886,7/24/2021,7/24/2021
177888,,"Home of Benjamin Smith",,,2003,"Seacoast Defence Chapter, National Society of the Daughters of the American Revolution",41.38903,-70.51486,"34 South Summer Street","Edgartown","Martha's Vineyard","Dukes County","Massachusetts","It is at the intersection of South Summer Street and Davis Lane, on the right when traveling south on South Summer Street. ",,https://www.hmdb.org/m.asp?m=177888,7/24/2021,7/26/2021
178027,,"Edgartown World War I Memorial",,,,,41.39078,-70.51677,,"Edgartown","Martha's Vineyard","Dukes County","Massachusetts","It is at the intersection of Main Street and Peases Point Way South, on the right when traveling east on Main Street. ",,https://www.hmdb.org/m.asp?m=178027,7/26/2021,2/10/2023
178031,"29","Frederick Douglass",,,2018,"African-American Heritage Trail of Martha's Vineyard",41.38852,-70.51511,,"Edgartown","Martha's Vineyard","Dukes County","Massachusetts","It is at the intersection of South Summer Street and Cooke Street, on the left when traveling south on South Summer Street. ",,https://www.hmdb.org/m.asp?m=178031,7/26/2021,4/23/2023
178035,"3","Nancy Michael",,,,"African-American Heritage Trail of Martha's Vineyard",41.38933,-70.51044,,"Edgartown","Martha's Vineyard","Dukes County","Massachusetts","It is on Dock Street east of Kelly Street, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=178035,7/26/2021,7/26/2021
178036,,"Pond Lot Preserve",,,,"The Vineyard Open Land Foundation",41.35627,-70.50840,,"Edgartown","Martha's Vineyard","Dukes County","Massachusetts","It is on Katama Road north of Bayview Road, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=178036,7/26/2021,2/10/2023
178080,,"Edgartown World War II and Korea Memorial",,,1968,"Town of Edgartown",41.39033,-70.51503,,"Edgartown","Martha's Vineyard","Dukes County","Massachusetts","It is at the intersection of Main Street and Church Street, on the left when traveling east on Main Street. ",,https://www.hmdb.org/m.asp?m=178080,7/27/2021,7/27/2021
178095,,"Edgartown World War II and Vietnam Memorial",,,,"American Legion Post No. 186",41.39031,-70.51500,,"Edgartown","Martha's Vineyard","Dukes County","Massachusetts","It is at the intersection of Main Street and Church Street, on the left when traveling east on Main Street. ",,https://www.hmdb.org/m.asp?m=178095,7/27/2021,7/27/2021
178097,,"Rev. Thomas Mayhew, Jr.",,,1901,"Martha’s Vineyard Chapter, Daughters of the American Revolution",41.38532,-70.60609,,"Edgartown","Martha's Vineyard","Dukes County","Massachusetts","It is at the intersection of Edgartown-West Tisbury Road and Coffins Field Road, on the right when traveling east on Edgartown-West Tisbury Road. ",,https://www.hmdb.org/m.asp?m=178097,7/27/2021,7/27/2021
178138,,"The Legend of Moshup",,,,"The Wampanoag Tribe Department of Natural Resources and the National Park Service",41.34735,-70.83718,,"Chilmark","Martha's Vineyard","Dukes County","Massachusetts","It can be reached from Aquinnah Circle west of State Road, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=178138,7/28/2021,7/28/2021
178143,,"Gay Head Light 1856 Remnants",,,,,41.34837,-70.83486,,"Chilmark","Martha's Vineyard","Dukes County","Massachusetts","It can be reached from Aquinnah Circle west of State Road, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=178143,7/28/2021,7/28/2021
178152,,"Edgartown Vietnam and Other Actions Memorial",,,2000,"American Legion Post 186",41.39028,-70.51492,,"Edgartown","Martha's Vineyard","Dukes County","Massachusetts","It is at the intersection of Main Street and Church Street, on the left when traveling east on Main Street. ",,https://www.hmdb.org/m.asp?m=178152,7/28/2021,7/28/2021
178153,,"Alley's General Store",,,,"Martha’s Vineyard Preservation Trust",41.38197,-70.67457,,"West Tisbury","Martha's Vineyard","Dukes County","Massachusetts","It is on State Road north of Music Street, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=178153,7/28/2021,2/10/2023
178154,,"Dukes County Academy School Bell",,,,,41.38070,-70.67475,,"West Tisbury","Martha's Vineyard","Dukes County","Massachusetts","It is at the intersection of State Road and Sweet William Way, on the left when traveling north on State Road. ",,https://www.hmdb.org/m.asp?m=178154,7/28/2021,2/10/2023
178155,,"Harry Houdini","(Ehrich Weiss)","1874-1926",1994,"Society of American Magicians",42.35212,-71.08995,,"Boston","Back Bay West","Suffolk County","Massachusetts","It is on Massachusetts Avenue north of Beacon Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=178155,7/28/2021,1/30/2023
178158,,"Thoreau House Replica",,,,"Massachusetts Department of Conservation and Recreation",42.44112,-71.33467,"915 Walden Street","Concord",,"Middlesex County","Massachusetts","It is on Walden Street (Route 126) south of Concord Turnpike (Route 2), on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=178158,7/28/2021,7/28/2021
178162,,"Krystle Campbell",,,2019,,42.34977,-71.07892,"675-691 Boylston Street","Boston","Back Bay","Suffolk County","Massachusetts","It is on Boylston Street east of Exeter Street, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=178162,7/28/2021,1/30/2023
178188,,"Old South Church","1669",,,,42.35015,-71.07779,"645 Boylston Street","Boston","Back Bay","Suffolk County","Massachusetts","It is at the intersection of Boylston Street and Darthmouth Street, on the left when traveling east on Boylston Street. ",,https://www.hmdb.org/m.asp?m=178188,7/29/2021,1/30/2023
178189,,"The Rogers Building",,,,,42.35113,-71.07426,"497 Boylston Street","Boston","Back Bay","Suffolk County","Massachusetts","It is on Boy east of Clarendon Street, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=178189,7/29/2021,1/30/2023
178278,,"Trinity Church",,,,,42.34990,-71.07581,,"Boston","Back Bay","Suffolk County","Massachusetts","It can be reached from St. James Avenue west of Clarendon Street, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=178278,7/30/2021,1/30/2023
178279,,"Central Congregational Church",,,2012,"National Park Service, Department of the Interior",42.35210,-71.07368,"67 Newbury Street","Boston","Back Bay","Suffolk County","Massachusetts","It is at the intersection of Newbury Street and Berkeley Street, on the right when traveling west on Newbury Street. ",,https://www.hmdb.org/m.asp?m=178279,7/30/2021,1/30/2023
178280,,"The Smoot",,,2008,"MIT Class of 1962 and Massachusetts Department of Conservation and Recreation",42.35697,-71.09264,,"Cambridge","Area 2/MIT","Middlesex County","Massachusetts","It is at the intersection of Massachusetts Avenue and Memorial Drive, on the right when traveling south on Massachusetts Avenue. ",,https://www.hmdb.org/m.asp?m=178280,7/30/2021,2/2/2023
178463,,"The Charles River Esplanade",,,,"Massachusetts Department of Conservation and Recreation",42.35311,-71.08481,,"Boston","Back Bay West","Suffolk County","Massachusetts","It can be reached from Storrow Drive west of Fairfield Street, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=178463,8/1/2021,1/30/2023
178658,,"The First School-House in Worcester",,,1903,"Colonel Timothy Bigalow Chapter of the Daughters of the American Revolution",42.27107,-71.79988,"2 Main Street","Worcester",,"Worcester County","Massachusetts","It is at the intersection of Main Street and Highland Street ( Route 9), on the right when traveling south on Main Street. ",,https://www.hmdb.org/m.asp?m=178658,8/8/2021,8/8/2021
178753,,"Boston Women's Memorial",,,2003,,42.35050,-71.08336,"256 Commonwealth Avenue","Boston","Back Bay West","Suffolk County","Massachusetts","It is at the intersection of Commonwealth Avenue and Fairfield Street, on the left when traveling east on Commonwealth Avenue. ",,https://www.hmdb.org/m.asp?m=178753,8/4/2021,1/30/2023
179141,,"Veteran's Memorial Mall",,,1973,"City of Waltham",42.37620,-71.23630,,"Waltham",,"Middlesex County","Massachusetts","It is at the intersection of Main Street (U.S. 20) and Moody Street, on the right when traveling east on Main Street. ",,https://www.hmdb.org/m.asp?m=179141,8/14/2021,8/14/2021
179145,,"A Quincentennial Commemorative to Christopher Columbus",,,1992,,42.37504,-71.23634,,"Waltham",,"Middlesex County","Massachusetts","It is at the intersection of Carter Street and Moody Street, on the left when traveling east on Carter Street. <font color=red> Reported damaged.</font>",Reported Missing,https://www.hmdb.org/m.asp?m=179145,8/14/2021,1/27/2024
179146,,"City of Waltham Centennial Memorial","1884 - 1984",,1984,"Waltham Centennial Commission",42.37602,-71.23680,,"Waltham",,"Middlesex County","Massachusetts","It is at the intersection of Main Street (U.S. 20) and Moody Street, on the right when traveling east on Main Street. ",,https://www.hmdb.org/m.asp?m=179146,8/14/2021,8/14/2021
179165,,"Nathaniel P Banks","Statesman • Soldier","MDCCCXVI - MDCCCXCIV",,,42.37541,-71.23646,,"Waltham",,"Middlesex County","Massachusetts","It is at the intersection of Moody Street and Main Street (U.S. 20), on the left when traveling south on Moody Street. ",,https://www.hmdb.org/m.asp?m=179165,8/10/2021,8/10/2021
179177,,"Waltham Soldiers and Sailors Monument",,,1868,,42.37560,-71.23561,"610 Main St","Waltham",,"Middlesex County","Massachusetts","It can be reached from the intersection of Main Street (U.S. 20) and Moody Street, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=179177,8/13/2021,8/14/2021
179181,,"Waltham Spanish-American War Monument",,,,,42.37597,-71.23624,,"Waltham",,"Middlesex County","Massachusetts","It is at the intersection of Main Street (U.S. 20) and Moody Street,, on the right on Main Street. ",,https://www.hmdb.org/m.asp?m=179181,8/14/2021,8/14/2021
179187,,"Waltham Revolutionary War Memorial","1775 - 1783",,1940,"City of Waltham and Dorothy Brewer Chapter Daughters of the American Revolution (DAR)",42.37621,-71.23507,,"Waltham",,"Middlesex County","Massachusetts","It is at the intersection of Main Street (U.S. 20) and Elm Street, on the right when traveling east on Main Street. ",,https://www.hmdb.org/m.asp?m=179187,8/14/2021,5/3/2023
179350,,"Sankaty Head Lighthouse","<i>Established 1850</i>",,,"The 'Sconset Trust",41.28327,-69.96504,"122 Baxter Road","Nantucket",,"Nantucket County","Massachusetts","It is on Baxter Road north of Bayberry Sias Lane when traveling north. ",,https://www.hmdb.org/m.asp?m=179350,8/15/2021,8/15/2021
179352,,"Sankaty Head Geology",,,,"The 'Sconset Trust",41.28369,-69.96517,"122 Baxter Road","Nantucket",,"Nantucket County","Massachusetts","It is on Baxter Road north of Bayberry Sias Lane when traveling north. ",,https://www.hmdb.org/m.asp?m=179352,8/15/2021,8/15/2021
180228,,"Paterson / Egleston",,,,,42.35686,-73.28507,,"Lenox",,"Berkshire County","Massachusetts","It is at the intersection of Main Street / Old Stockbridge Road (Massachusetts Route 7A) and Walker Sreet / West Street ( Route 183), in the median on Main Street / Old Stockbridge Road. ",,https://www.hmdb.org/m.asp?m=180228,8/24/2021,8/14/2023
181628,,"Newburyport Custom House",,,,,42.81247,-70.86801,"25 Water Street","Newburyport",,"Essex County","Massachusetts","It can be reached from Water Street east of Ferry Wharf, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=181628,9/22/2021,9/22/2021
183323,,"Memorial Walkway","Massachusetts National Cemetery","Dedicated May 29, 2016",2016,"Massachusetts National Cemetery",41.67312,-70.58231,,"Bourne",,"Barnstable County","Massachusetts","It can be reached from the intersection of Connery Avenue and Bennington Boulevard. ",,https://www.hmdb.org/m.asp?m=183323,10/12/2021,10/12/2021
183324,,"Global War on Terrorism","Massachusetts National Cemetery",,,,41.67316,-70.58229,,"Bourne",,"Barnstable County","Massachusetts","It can be reached from the intersection of Memorial Circle and Bennington Boulevard, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=183324,10/8/2021,10/10/2021
183327,,"United States Navy Cruiser Sailors Association","Massachusetts National Cemetery",,2004,"Massachusetts Chapter United States Navy Cruiser Sailors Association",41.67320,-70.58215,,"Bourne",,"Barnstable County","Massachusetts","It can be reached from the intersection of Connery Avenue and Bennington Blvd. ",,https://www.hmdb.org/m.asp?m=183327,10/10/2021,10/10/2021
183330,,"83rd Infantry Division",,,,"83rd Infantry Division Association",41.67321,-70.58211,,"Bourne",,"Barnstable County","Massachusetts","It can be reached from the intersection of Connery Avenue and Bennington Blvd. ",,https://www.hmdb.org/m.asp?m=183330,10/12/2021,10/12/2021
183334,,"Korean War Veterans","Freedom Is Not Free",,2005,"Cape Cod and Islands Chapter 1",41.67320,-70.58215,,"Bourne",,"Barnstable County","Massachusetts","It can be reached from the intersection of Memorial Circle and Bennington Boulevard, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=183334,10/12/2021,10/23/2021
183338,,"In Memory of Veterans of All Wars","WW I • WW II • Korea • Vietnam",,1985,"The American Legion, Dept. of Mass.",41.67323,-70.58202,,"Bourne",,"Barnstable County","Massachusetts","It can be reached from Memorial Circle near Bennington Boulevard, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=183338,10/12/2021,10/12/2021
183344,,"126 Signal Battalion",,,,,41.67327,-70.58197,,"Bourne",,"Barnstable County","Massachusetts","It can be reached from the intersection of Memorial Circle and Bennington Boulevard. ",,https://www.hmdb.org/m.asp?m=183344,10/12/2021,10/23/2021
183358,,"101st Infantry Regiment",,,,"101st Infantry Veterans Association",41.67318,-70.58221,,"Bourne",,"Barnstable County","Massachusetts","It can be reached from the intersection of Memorial Circle and Bennington Blvd, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=183358,10/12/2021,10/12/2021
183362,,"The Retired Officers Association - Massachusetts","Massachusetts National Cemetery",,1989,"The Retired Officers Association - Massachusetts",41.67324,-70.58199,,"Bourne",,"Barnstable County","Massachusetts","It can be reached from the intersection of Memorial Circle and Bennington Boulevard, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=183362,10/12/2021,10/12/2021
183401,,"AMVETS Department of Massachusetts","Massachusetts National Cemetery",,2015,"AMVETS Department of Massachusetts",41.67317,-70.58224,,"Bourne",,"Barnstable County","Massachusetts","It can be reached from the intersection of Memorial Circle and Bennington Boulevard, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=183401,10/12/2021,10/12/2021
183409,,"Commonwealth of Massachusetts Veterans Memorial",,,1993,"Commonwealth of Massachusetts",41.67327,-70.58185,,"Bourne",,"Barnstable County","Massachusetts","It can be reached from Memorial Circle just east of Bennington Boulevard, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=183409,10/12/2021,10/12/2021
183421,,"Submarine Service","United States Navy",,,,41.67324,-70.58189,,"Bourne",,"Barnstable County","Massachusetts","It can be reached from the intersection of Memorial Circle and Bennington Boulevard, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=183421,10/12/2021,10/12/2021
183426,,"U.S. Navy Armed Guard Veterans of World War II",,,,"U.S. Navy Armed Guard Veterans of World War II, New England Chapter",41.67325,-70.58189,,"Bourne",,"Barnstable County","Massachusetts","It is at the intersection of Memorial Circle and Bennington Boulevard, on the right when traveling east on Memorial Circle. ",,https://www.hmdb.org/m.asp?m=183426,10/12/2021,10/12/2021
183444,,"Italian American War Veterans",,,1989,"Italian American War Veterans",41.67321,-70.58186,,"Bourne",,"Barnstable County","Massachusetts","It can be reached from the intersection of Memorial Circle and Bennington Boulevard. ",,https://www.hmdb.org/m.asp?m=183444,10/12/2021,1/30/2022
183446,,"Veterans of Foreign Wars Veterans Memorial","Massachusetts National Cemetery",,2016,"Department of Massachusetts VFW Auxiliary, originally dedicated November 4, 1984 by the Veterans of Foreign Wars of the United States",41.67313,-70.58189,,"Bourne",,"Barnstable County","Massachusetts","It can be reached from the intersection of Memorial Circle and Bennington Boulevard, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=183446,10/10/2021,10/22/2021
183448,,"A Memorial For The Deceased",,,1990,"Polish American Veterans of Massachusetts and its Auxiliary",41.67311,-70.58192,,"Bourne",,"Barnstable County","Massachusetts","It can be reached from the intersection of Memorial Circle and Bennington Boulevard, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=183448,10/12/2021,10/14/2022
183449,,"American Merchant Marine Veterans",,,1992,"American Merchant Marine Veterans New England Chapter",41.67305,-70.58195,,"Bourne",,"Barnstable County","Massachusetts","It can be reached from the intersection of Memorial Circle and Bennington Boulevard. ",,https://www.hmdb.org/m.asp?m=183449,10/12/2021,10/12/2021
183461,,"Americal Division","Massachusetts National Cemetery",,1985,"Americal Division Veterans Association",41.67303,-70.58197,,"Bourne",,"Barnstable County","Massachusetts","It can be reached from the intersection of Memorial Circle and Bennington Boulevard, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=183461,10/12/2021,7/15/2024
183466,,"All Sea Service Women","Massachusetts National Cemetery",,1995,"WAVES National",41.67301,-70.58198,,"Bourne",,"Barnstable County","Massachusetts","It can be reached from the intersection of Memorial Circle and Bennington Boulevard, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=183466,10/10/2021,1/28/2022
183470,,"1st Marine Division",,,,,41.67299,-70.58199,,"Bourne",,"Barnstable County","Massachusetts","It is at the intersection of Memorial Circle and Bennington Boulevard on Memorial Circle. ",,https://www.hmdb.org/m.asp?m=183470,10/12/2021,12/6/2021
183488,,"China Burma India Veterans WW II",,,,,41.67295,-70.58196,,"Bourne",,"Barnstable County","Massachusetts","It can be reached from the intersection of Memorial Circle and Bennington Boulevard. ",,https://www.hmdb.org/m.asp?m=183488,10/12/2021,10/12/2021
183517,,"Military Order of the Purple Heart",,,,"Military Order of the Purple Heart",41.67284,-70.58193,,"Bourne",,"Barnstable County","Massachusetts","It can be reached from the intersection of Memorial Circle and Bennington Boulevard, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=183517,10/12/2021,10/18/2021
183520,,"204 AAA BN",,,,"Military Order of the Purple Heart",41.67273,-70.58204,,"Bourne",,"Barnstable County","Massachusetts","It can be reached from the intersection of Memorial Circle and Bennington Boulevard, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=183520,10/12/2021,10/16/2021
183530,,"U.S. Marine Corps 3rd Division",,,,"New England Chapter 3rd Div.",41.67273,-70.58221,,"Bourne",,"Barnstable County","Massachusetts","It can be reached from the intersection of Memorial Circle and Bennington Boulevard, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=183530,10/12/2021,12/6/2021
183547,,"United States Navy Seabees","Massachusetts National Cemetery",,,,41.67278,-70.58219,,"Bourne",,"Barnstable County","Massachusetts","It can be reached from the intersection of Memorial Circle and Bennington Boulevard, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=183547,10/12/2021,10/12/2021
183561,,"United States Amphibious Forces","Massachusetts National Cemetery",,1996,"United States LST Association Massachusetts Chapter Inc",41.67273,-70.58219,,"Bourne",,"Barnstable County","Massachusetts","It can be reached from the intersection of Memorial Circle and Bennington Boulevard, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=183561,10/12/2021,10/12/2021
183657,,"Military Order of the Cootie Veterans Memorial","Massachusetts National Cemetery",,1996,"Military Order of the Cootie",41.67271,-70.58208,,"Bourne",,"Barnstable County","Massachusetts","It can be reached from the intersection of Connery Avenue and Bennington Blvd. ",,https://www.hmdb.org/m.asp?m=183657,10/13/2021,10/15/2021
183662,,"H.C. Richard David De Wert","Massachusetts National Cemetery",,,,41.67278,-70.58205,,"Bourne",,"Barnstable County","Massachusetts","It can be reached from the intersection of Connery Avenue and Bennington Blvd. ",,https://www.hmdb.org/m.asp?m=183662,10/13/2021,11/9/2022
183698,,"Lest We Forget","Massachusetts National Cemetery",,1987,"The Society of Forty Men and Eight Horses",41.67276,-70.58206,,"Bourne",,"Barnstable County","Massachusetts","It can be reached from the intersection of Connery Avenue and Bennington Blvd. ",,https://www.hmdb.org/m.asp?m=183698,10/16/2021,10/16/2021
183704,,"14th Air Force ~ Flying Tigers","Massachusetts National Cemetery",,,,41.67293,-70.58195,,"Bourne",,"Barnstable County","Massachusetts","It can be reached from the intersection of Connery Avenue and Bennington Blvd. ",,https://www.hmdb.org/m.asp?m=183704,10/16/2021,10/16/2021
183741,,"Combat Infantrymen’s Association","Massachusetts National Cemetery",,2003,"Combat Infantrymen’s Association, New England Regiment",41.67291,-70.58195,,"Bourne",,"Barnstable County","Massachusetts","It can be reached from the intersection of Connery Avenue and Bennington Blvd. ",,https://www.hmdb.org/m.asp?m=183741,10/16/2021,10/16/2021
183781,,"Massachusetts Knights of Columbus Veterans Memorial","Massachusetts National Cemetery",,2003,"Massachusetts Knights of Columbus",41.67288,-70.58194,,"Bourne",,"Barnstable County","Massachusetts","It is at the intersection of Connery Avenue and Bennington Blvd on Connery Avenue. ",,https://www.hmdb.org/m.asp?m=183781,10/16/2021,12/9/2021
183786,,"DAV Massachusetts Veterans Memorial","Massachusetts National Cemetery",,,"Department of Massachusetts Disabled American Veterans",41.67326,-70.58192,,"Bourne",,"Barnstable County","Massachusetts","It can be reached from the intersection of Connery Avenue and Bennington Blvd. ",,https://www.hmdb.org/m.asp?m=183786,10/16/2021,10/16/2021
183797,,"AMVETS Department of Massachusetts Veterans Memorial","Massachusetts National Cemetery",,,"AMVETS Department of Massachusetts",41.67321,-70.58204,,"Bourne",,"Barnstable County","Massachusetts","It can be reached from the intersection of Connery Avenue and Bennington Blvd. ",,https://www.hmdb.org/m.asp?m=183797,10/17/2021,10/17/2021
183807,,"Twenty and Four Veterans Memorial","Massachusetts National Cemetery",,,"Twenty and Four Echelon No 2 Department of Massachusetts",41.67297,-70.58196,,"Bourne",,"Barnstable County","Massachusetts","It can be reached from the intersection of Connery Avenue and Bennington Blvd. ",,https://www.hmdb.org/m.asp?m=183807,10/17/2021,10/17/2021
183810,,"Women’s Overseas Service League","Massachusetts National Cemetery",,1986,"Women’s Overseas Service League",41.67278,-70.58196,,"Bourne",,"Barnstable County","Massachusetts","It can be reached from the intersection of Memorial Circle and Bennington Boulevard, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=183810,10/17/2021,10/11/2024
183862,,"4th Infantry (Ivy) Division","Massachusetts National Cemetery",,1996,"New England Chapter National 4th Infantry (Ivy) Division Association",41.67308,-70.58193,,"Bourne",,"Barnstable County","Massachusetts","It can be reached from the intersection of Connery Avenue and Bennington Blvd. ",,https://www.hmdb.org/m.asp?m=183862,10/17/2021,10/3/2023
183865,,"Benevolent Order of the Elks Veterans Memorial","Massachusetts National Cemetery",,1985,"Massachusetts Elks Association",41.67276,-70.58199,,"Bourne",,"Barnstable County","Massachusetts","It can be reached from the intersection of Connery Avenue and Bennington Blvd. ",,https://www.hmdb.org/m.asp?m=183865,10/18/2021,10/18/2021
