MarkerID,Marker No.,Title,Subtitle,Add'l Subtitle,Year Erected,Erected By,Latitude (minus=S),Longitude (minus=W),Street Address,City or Town,Section or Quarter,County or Parish,State or Prov.,Location,Missing,Link,First Published,Last Update
172646,,"Miccosukee United Methodist Church","National Register of Historic Places",,,,30.59345,-84.04103,"8841 Veterans Memorial Drive","Miccosukee",,"Leon County","Florida","It is on Veterans Memorial Drive (Florida Route 59) 0.1 miles south of Moccasin Gap Road ( Route 142), on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=172646,5/6/2021,7/4/2021
172727,,"Springhill Methodist Church/Traxler, Fla.",,,,,29.86912,-82.53837,"23300 Old Bellamy Road","Traxler",,"Alachua County","Florida","It is on Old Bellamy Road, 0.2 miles west of Northwest 173rd Road Street, on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=172727,5/6/2021,7/5/2021
172826,"F-83","Palatka",,,1961,"Florida Board of Parks and Historic Memorials in cooperation with the City of Palatka",29.64883,-81.64033,"110 North 11th Street","Palatka",,"Putnam County","Florida","It is at the intersection of Reid Street (U.S. 17) and North 11th Street, on the right when traveling east on Reid Street. ",,https://www.hmdb.org/m.asp?m=172826,5/9/2021,1/13/2022
172850,,"Florida House","José Martí","1853-1895",1990,"Latin-American Club of Jacksonville and Spanish-American Cultural Association of Jacksonville",30.67031,-81.46308,"22 South 3rd Street","Fernandina Beach",,"Nassau County","Florida","It is on South 3rd Street south of Centre Street, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=172850,5/9/2021,9/15/2024
173106,,"Middle Florida Missionary Baptist Association / Macedonia Missionary Baptist Church",,,1973,"The Macedonia Church and The Middle Florida Baptist Association in cooperation with The Madison County Historical Society",30.44375,-83.33358,"5539 East US 90","Lee",,"Madison County","Florida","It is at the intersection of U.S. 90 and Northeast Macedonia Church Road, on the right when traveling west on U.S. 90. ",,https://www.hmdb.org/m.asp?m=173106,5/11/2021,11/5/2022
173403,,"Historic Arlington Town Center Ferry Landing",,,2008,"Old Arlington Inc.",30.33392,-81.61196,"5100 Arlington Road","Jacksonville","Monterey","Duval County","Florida","It is on Arlington Road, 0.1 miles west of River Bluff Road North, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=173403,5/19/2021,2/3/2023
173407,,"The Jacksonville, Mayport and Pablo Railroad",,,2009,"Old Arlington Inc.",30.33345,-81.60183,"5714 Arlington Road","Jacksonville","Arlington","Duval County","Florida","It is at the intersection of Arlington Road and Marcheck Street, on the left when traveling west on Arlington Road. <font color=red> Reported missing.</font>",Confirmed Missing,https://www.hmdb.org/m.asp?m=173407,5/23/2021,12/28/2023
173610,,"Rollins College Veterans Memorial","Rollins College",,,"William F. Jr. and Mary Lou Sommer Koch",28.59252,-81.34910,,"Winter Park",,"Orange County","Florida","It is at the intersection of Holt Street and Chase Avenue, on the right when traveling east on Holt Street. ",,https://www.hmdb.org/m.asp?m=173610,5/22/2021,5/22/2021
173665,,"Paul Adrien Maurice Dirac","Florida State University Nobel Laureate Walk",,,"Florida State University",30.44508,-84.30493,"1115 West Call Street","Tallahassee",,"Leon County","Florida","It can be reached from West Call Street east of Stadium Drive, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=173665,5/23/2021,5/27/2021
173666,,"Konrad Emil Bloch","Florida State University Nobel Laureate Walk",,,"Florida State University",30.44501,-84.30489,"1115 West Call Street","Tallahassee",,"Leon County","Florida","It can be reached from West Call Street east of Stadium Drive, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=173666,5/23/2021,5/27/2021
173667,,"Robert Sanderson Mulliken","Florida State University Nobel Laureate Walk",,,"Florida State University",30.44497,-84.30499,"1115 West Call Street","Tallahassee",,"Leon County","Florida","It can be reached from West Call Street east of Stadium Drive, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=173667,5/23/2021,5/27/2021
173668,,"John Robert Schrieffer","Florida State University Nobel Laureate Walk",,,"Florida State University",30.44490,-84.30496,"1115 West Call Street","Tallahassee",,"Leon County","Florida","It can be reached from West Call Street east of Stadium Drive, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=173668,5/23/2021,5/27/2021
173669,,"James M. Buchanan","Florida State University Nobel Laureate Walk",,,"Florida State University",30.44485,-84.30505,"1115 West Call Street","Tallahassee",,"Leon County","Florida","It can be reached from West Call Street east of Stadium Drive, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=173669,5/23/2021,12/8/2024
173670,,"Sir Harold W. Kroto","Florida State University Nobel Laureate Walk",,,"Florida State University",30.44478,-84.30502,"1115 West Call Street","Tallahassee",,"Leon County","Florida","It can be reached from West Call Street east of Stadium Drive, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=173670,5/23/2021,5/27/2021
173774,,"Hippocrates","Father of Medicine",,2006,"Florida's Art in State Building Program",30.44530,-84.30516,"1115 West Call Street","Tallahassee",,"Leon County","Florida","It can be reached from West Call Street east of Stadium Drive, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=173774,5/24/2021,5/27/2021
173775,,"Elizabeth Blackwell","Pioneering Woman Physician",,2006,"Florida's Art in State Building Program",30.44533,-84.30525,"1115 West Call Street","Tallahassee",,"Leon County","Florida","It can be reached from West Call Street east of Stadium Drive, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=173775,5/24/2021,5/30/2021
173776,,"Dr. John Gorrie","Florida Physician",,2006,"Florida's Art in State Building Program",30.44535,-84.30533,"1115 West Call Street","Tallahassee",,"Leon County","Florida","It can be reached from West Call Street east of Stadium Drive, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=173776,5/24/2021,5/27/2021
173803,,"The Tramway","Ponce de Leon Inlet Lighthouse & Museum",,,"Ponce de Leon Inlet Lighthouse & Museum",29.08034,-80.92814,"4931 South Peninsula Drive","Ponce Inlet",,"Volusia County","Florida","It can be reached from South Peninsula Drive, 0.1 miles west of Lighthouse Drive. ",,https://www.hmdb.org/m.asp?m=173803,5/24/2021,5/24/2021
173804,,"Pacetti Cemetery",,,,,29.08040,-80.93050,,"Ponce Inlet",,"Volusia County","Florida","It is on Sailfish Drive, 0.1 miles west of South Peninsula Drive, on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=173804,5/24/2021,11/29/2024
173815,,"Anderson-Price Memorial Library",,,,"The Ormond Beach Historical Trust Inc.",29.28701,-81.05638,"42 North Beach Street","Ormond Beach",,"Volusia County","Florida","It is on North Beach Street south of Lincoln Avenue, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=173815,5/24/2021,7/1/2023
173827,,"The Integration Statue",,,2004,"Florida State University",30.44371,-84.29794,,"Tallahassee",,"Leon County","Florida","It can be reached from North Woodward Avenue, 0.2 miles south of West Tennessee Street (U.S. 90) when traveling south. ",,https://www.hmdb.org/m.asp?m=173827,5/24/2021,5/27/2021
173828,,"Olds Hall",,,,"United States Department of the Interior",29.20535,-81.02019,"340 South Ridgewood Avenue","Daytona Beach",,"Volusia County","Florida","It is on South Ridgewood Avenue (U.S. 1) 0.1 miles south of Orange Avenue, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=173828,5/24/2021,5/25/2021
173832,,"The Connor Library",,,,,29.02716,-80.92430,"301 Faulkner Street","New Smyrna Beach",,"Volusia County","Florida","It is at the intersection of Faulkner Street and Washington Street, on the right when traveling south on Faulkner Street. ",,https://www.hmdb.org/m.asp?m=173832,5/24/2021,5/24/2021
173837,"F-550","Old King's Road",,,2005,"Ormond Lakes Ltd., the Ormond Lakes Homeowners Association and the Florida Department of State",29.32365,-81.10478,"2 Lakebluff Drive","Ormond Beach",,"Volusia County","Florida","It is on Ormond Lakes Boulevard west of Lakebluff Drive, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=173837,5/24/2021,5/24/2021
173839,,"Dummitt Plantation Mill Ruins",,,,,29.35491,-81.10679,,"Ormond On the Bay",,"Volusia County","Florida","It is on Old Dixie Highway, 0.9 miles east of Plantation Oaks Boulevard, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=173839,5/24/2021,5/24/2021
173848,,"Dickinson Memorial Library",,,,"United States Department of the Interior",28.94801,-81.29845,"148 Albertus Way","Orange City",,"Volusia County","Florida","It is on Albertus Way west of South Holly Avenue, on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=173848,5/24/2021,6/7/2021
173854,,"World War I","1914-1919",,,,28.81520,-81.26794,"110 West Seminole Boulevard","Sanford",,"Seminole County","Florida","It can be reached from West Seminole Boulevard. ",,https://www.hmdb.org/m.asp?m=173854,5/24/2021,7/16/2022
173859,,"War of 1812","1812-1815",,,,28.81510,-81.26794,"110 West Seminole Boulevard","Sanford",,"Seminole County","Florida","It can be reached from West Seminole Boulevard. ",,https://www.hmdb.org/m.asp?m=173859,5/24/2021,7/16/2022
173862,,"American Revolution","1776-1783",,,,28.81499,-81.26795,"110 West Seminole Boulevard","Sanford",,"Seminole County","Florida","It can be reached from West Seminole Boulevard. ",,https://www.hmdb.org/m.asp?m=173862,5/24/2021,7/16/2022
173864,,"Veterans Memorial Park",,,,,28.81478,-81.26801,"110 West Seminole Boulevard","Sanford",,"Seminole County","Florida","It is on West Seminole Boulevard, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=173864,5/24/2021,7/16/2022
173866,,"Sanford Est. 1877","The Gate City of South Florida",,,"City of Sanford",28.81460,-81.26750,,"Sanford",,"Seminole County","Florida","It is on East Seminole Boulevard east of North Park Avenue, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=173866,5/24/2021,5/24/2021
173868,,"Dr. J. Stanley Marshall","President, Florida State University","1969-1976",2014,"Florida State University",30.44343,-84.29705,"989 Learning Way","Tallahassee",,"Leon County","Florida","It can be reached from Learning Way, 0.2 miles east of Varsity Drive. ",,https://www.hmdb.org/m.asp?m=173868,5/24/2021,6/15/2021
173869,,"Sanford Est. 1877","City of Sanford's Namesake",,,"City of Sanford",28.81431,-81.26663,,"Sanford",,"Seminole County","Florida","It is on East Seminole Boulevard east of North Hood Avenue, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=173869,5/24/2021,5/24/2021
173931,,"Honoring Student Excellence",,,,"Florida State University",30.44360,-84.29692,"989 Learning Way","Tallahassee",,"Leon County","Florida","It can be reached from Learning Way, 0.2 miles east of Varsity Drive. ",,https://www.hmdb.org/m.asp?m=173931,5/26/2021,5/27/2021
173933,,"Dale W. Lick","President 1991-1994",,,"Florida State University",30.44656,-84.30546,"1114 West Call Street","Tallahassee",,"Leon County","Florida","It is on West Call Street just east of Murphree Street, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=173933,5/26/2021,5/26/2021
173934,,"Mode L. Stone Building",,,,"Florida State University",30.44654,-84.30568,"1114 West Call Street","Tallahassee",,"Leon County","Florida","It is at the intersection of West Call Street and Murphree Street, on the left when traveling east on West Call Street. ",,https://www.hmdb.org/m.asp?m=173934,5/26/2021,7/10/2023
173936,"F-1099","Historic Manhattan Beach, Florida",,,2019,"The Beaches Area Historical Society, Inc., City of Jacksonville, and the Florida Department of State",30.36663,-81.39847,,"Jacksonville","North Beach","Duval County","Florida","It can be reached from Seminole Road, 0.1 miles east of Campground Road. ",,https://www.hmdb.org/m.asp?m=173936,5/26/2021,2/3/2023
173972,,"""Fred Francis Took Baseball Out of the Sand Lots""",,,,"City of St. Augustine",29.89878,-81.31662,"1 Cordova St","St. Augustine","Historic District","St. Johns County","Florida","It is on Cordova Street just south of West Castillo Drive, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=173972,5/26/2021,12/2/2023
173976,"F-1111","Trinity Episcopal Church",,,2020,"Historic Melrose, Inc., Trinity Episcopal Church, and the Florida Department of State",29.70985,-82.04892,"204 Southeast State Road 26","Melrose",,"Putnam County","Florida","It is on Florida Route 26 just west of Grove Avenue, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=173976,5/26/2021,8/26/2023
174549,,"Safety Harbor Historical Site: Native American Burial Mound",,,,"Community Redevelopment Agency and the Safety Harbor Museum of Regional History",27.98878,-82.68992,"329 South Bayshore Boulevard","Safety Harbor",,"Pinellas County","Florida","It can be reached from South Bayshore Boulevard just north of Scott Street. ",,https://www.hmdb.org/m.asp?m=174549,6/2/2021,6/6/2021
174624,,"Safety Harbor Historical Event: Peace Treaty Between the Tocobaga and the Calusa",,,,"Community Redevelopment Agency and the Safety Harbor Museum of Regional History",27.99218,-82.68590,,"Safety Harbor",,"Pinellas County","Florida","It can be reached from the intersection of North Bayshore Drive and Jefferson Street. ",,https://www.hmdb.org/m.asp?m=174624,6/4/2021,6/4/2021
174699,,"Safety Harbor Historical Site: St. James Hotel",,,,"Community Redevelopment Agency and the Safety Harbor Museum of Regional History",27.99090,-82.68868,"101 Main Street","Safety Harbor",,"Pinellas County","Florida","It is on Main Street (Florida Route 590) just east of 2nd Avenue South, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=174699,6/4/2021,11/30/2023
174705,,"Safety Harbor Historical Site: First Town Hall",,,,"Community Redevelopment Agency and the Safety Harbor Museum of Regional History",27.99073,-82.68925,"200 Main Street","Safety Harbor",,"Pinellas County","Florida","It is at the intersection of Main Street (Florida Route 590) and 2nd Avenue South, on the right when traveling east on Main Street. ",,https://www.hmdb.org/m.asp?m=174705,6/5/2021,6/5/2021
174753,"F-1027","First Missionary Baptist Church of Fernandina",,,2018,"The Congregation of the First Missionary Baptist Church and the Florida Department of State",30.66978,-81.45802,"22 South 9th Street","Fernandina Beach",,"Nassau County","Florida","It is on South 9th Sreet just south of Atlantic Avenue ( Route A1A), on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=174753,6/5/2021,2/5/2024
174758,,"Safety Harbor Historical Site: Baranoff Oak Tree",,,,"Safety Harbor Museum & Cultural Center and Safety Harbor Museum of Regional History & Historical Society",27.99118,-82.68905,,"Safety Harbor",,"Pinellas County","Florida","It is on 2nd Avenue North just north of Main Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=174758,6/5/2021,9/25/2022
174760,,"Safety Harbor Historical Site: Safety Harbor School",,,,"Community Redevelopment Agency and the Safety Harbor Museum of Regional History",27.99497,-82.69230,"535 5th Avenue North","Safety Harbor",,"Pinellas County","Florida","It is on 5th Avenue North just north of 5th Street North, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=174760,6/6/2021,6/6/2021
174829,"49","Votes For Women","Road to the 19th Amendment","National Votes for Women Trail",2021,"William G. Pomeroy Foundation",28.01193,-82.79143,,"Dunedin",,"Pinellas County","Florida","It is on Edgewater Drive (U.S. Alt 19) just south of Main Street, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=174829,6/6/2021,11/14/2023
174844,"F-979","Tarpon Springs Historic District",,,2017,"Pinellas County Historic Preservation Board and the Florida Department of State",28.14617,-82.75628,,"Tarpon Springs",,"Pinellas County","Florida","It is on East Tarpon Avenue just east of Pinellas Avenue, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=174844,6/6/2021,6/6/2021
174877,"F-1083","Boca Raton Army Air Field B-34 Crash",,,2019,"Thomas R. Wood, Rosita B. Wood, Susan Gillis, Sally J. Ling, Boca Raton Historical Society, U.S. Air Force Historical Research Agency, Florida Atlantic University, and the Florida Department of State.",26.37452,-80.10002,,"Boca Raton",,"Palm Beach County","Florida","It is at the intersection of North University Drive and FAU Boulevard, on the right when traveling east on North University Drive. ",,https://www.hmdb.org/m.asp?m=174877,6/8/2021,6/11/2021
175339,,"Martin Luther King Jr.",,,,"City of Sanford and Seminole County Florida",28.80831,-81.30203,,"Sanford",,"Seminole County","Florida","It is at the intersection of Martin Luther King Jr Boulevard and West Fifth Street, on the left when traveling south on Martin Luther King Jr Boulevard. ",,https://www.hmdb.org/m.asp?m=175339,6/18/2021,12/13/2023
175397,"F-677","Micanopy Historic Cemetery",,,2009,"The Town of Micanopy and the Florida Department of State",29.50314,-82.28571,"401 West Smith Avenue","Micanopy",,"Alachua County","Florida","It is on West Smith Avenue east of NW 5 Street, on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=175397,6/19/2021,11/30/2021
175401,,"Micanopy Veterans Memorial",,,,,29.50485,-82.27957,"201 NE Cholokka Blvd","Micanopy",,"Alachua County","Florida","It is at the intersection of Northeast Cholokka Boulevard and Northeast Hunter Avenue on Northeast Cholokka Boulevard. ",,https://www.hmdb.org/m.asp?m=175401,6/22/2021,6/22/2021
175405,,"Stagecoach Stop",,,1980,"Gainesville Chapter National Society Daughters of the American Revolution",29.50417,-82.27938,"101 NE Cholokka Blvd","Micanopy",,"Alachua County","Florida","It is on NE Cholokka Boulevard north of SE Tuscawilla Road, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=175405,6/19/2021,6/19/2021
175409,"F-1071","Lemon City-Knightsville",,,2019,"The City of Miami Mayor Francis Suarez, The City of Miami in coordination with Alexander Adams, and the Florida Department of State",25.83732,-80.19255,,"Miami","Little Haiti","Miami-Dade County","Florida","It is at the intersection of Northeast 68th Street and Northeast 2nd Avenue, on the left when traveling east on Northeast 68th Street. ",,https://www.hmdb.org/m.asp?m=175409,6/18/2021,1/22/2024
175410,"F-1069","Lemon City-Nazarene",,,2019,"The City of Miami Mayor Francis Suarez, The City of Miami in coordination with Alexander Adams, and the Florida Department of State",25.84010,-80.19227,,"Miami","Little Haiti","Miami-Dade County","Florida","It is at the intersection of Northeast 71st Street and Northeast 2nd Avenue, on the left when traveling west on Northeast 71st Street. ",,https://www.hmdb.org/m.asp?m=175410,6/18/2021,6/18/2021
175412,,"Steamboat Chacala Anchor",,,,,29.50473,-82.27960,"206 NE Cholokka Blvd","Micanopy",,"Alachua County","Florida","It is at the intersection of Northeast Cholokka Boulevard and Northeast Hunter Avenue, in the median on Northeast Cholokka Boulevard. ",,https://www.hmdb.org/m.asp?m=175412,6/22/2021,9/7/2024
175455,,"Thrasher Warehouse","Micanopy Historical Society Museum",,,"Abraham Venable I Chapter, National Society Colonial Dames XVIIC",29.50765,-82.27935,"502 NE 6 Ave","Micanopy",,"Alachua County","Florida","It is at the intersection of Northeast Cholokka Boulevard and NE Bay Avenue, on the right when traveling north on Northeast Cholokka Boulevard. ",,https://www.hmdb.org/m.asp?m=175455,6/22/2021,7/13/2024
175527,,"Micanopy Railroad History","Micanopy Historical Society Museum",,,,29.50786,-82.27910,"607 NE Cholokka Blvd","Micanopy",,"Alachua County","Florida","It can be reached from the intersection of NE Cholokka Boulevard and NE Bay Avenue, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=175527,6/22/2021,7/29/2023
175534,,"Civil War Sibley Tent Stove","Micanopy Historical Society Museum",,,,29.50787,-82.27905,"607 NE Cholokka Blvd","Micanopy",,"Alachua County","Florida","It can be reached from the intersection of NE Cholokka Boulevard and NE Bay Avenue, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=175534,6/22/2021,7/12/2024
175536,"F-1096","Collins Waterfront Architectural District",,,2020,"City of Miami Beach, and the Florida Department of State",25.80947,-80.12272,"1 36th Street","Miami Beach","Mid-Beach","Miami-Dade County","Florida","It is on 36th Street, 0.1 miles east of Collins Avenue, in the median. ",,https://www.hmdb.org/m.asp?m=175536,6/20/2021,6/20/2021
175537,,"Sugar Trough","Micanopy Historical Society Museum",,,,29.50787,-82.27911,"607 NE Cholokka Blvd","Micanopy",,"Alachua County","Florida","It can be reached from the intersection of Northeast Cholokka Boulevard and Northeast Bay Avenue, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=175537,6/22/2021,6/30/2021
175538,"F-1090","North Shore Historic District",,,2020,"The City of Miami Beach, and the Florida Department of State",25.86508,-80.12478,,"Miami Beach","North Beach","Miami-Dade County","Florida","It is at the intersection of Tatum Waterway Drive and Carlyle Avenue, on the right when traveling north on Tatum Waterway Drive. ",,https://www.hmdb.org/m.asp?m=175538,6/20/2021,6/20/2021
175541,"F-1070","Lemon City-Boles Town",,,2019,"The City of Miami Mayor Francis Suarez, The City of Miami in coordination with Alexander Adams, and the Florida Department of State",25.82792,-80.19643,"5700 North Miami Avenue","Miami","Little Haiti","Miami-Dade County","Florida","It is at the intersection of North Miami Avenue and Northwest 57th Street, on the right when traveling south on North Miami Avenue. ",,https://www.hmdb.org/m.asp?m=175541,6/20/2021,7/11/2024
175542,,"Home Made Tractor","[Micanopy Historical Society Museum]",,,,29.50772,-82.27914,"607 NE Cholokka Blvd","Micanopy",,"Alachua County","Florida","It can be reached from the intersection of Northeast Cholokka Boulevard and Northeast Bay Avenue, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=175542,6/22/2021,6/22/2021
175545,,"Grindstone","1885","Micanopy Historical Society Museum",,,29.50786,-82.27912,"607 NE Cholokka Blvd","Micanopy",,"Alachua County","Florida","It can be reached from the intersection of Northeast Cholokka Boulevard and Northeast Bay Avenue, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=175545,6/22/2021,6/22/2021
175562,,"The History of Pepsi Cola","Micanopy Historical Society Museum",,,,29.50772,-82.27937,"607 NE Cholokka Blvd","Micanopy",,"Alachua County","Florida","It can be reached from the intersection of Northeast Cholokka Boulevard and Northeast Bay Avenue, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=175562,6/22/2021,6/22/2021
175704,"F-1061","Buena Vista Post Office ~ Moore Furniture Building",,,2019,"The City of Miami Mayor Tomas Regalado, The City of Miami in Coordination with Alexander Adams and the Florida Department of State",25.81353,-80.19153,"4000 Northeast 2nd Avenue","Miami","Miami Design District","Miami-Dade County","Florida","It is at the intersection of Northeast 2nd Avenue and Northeast 40th Street, on the right when traveling west on Northeast 2nd Avenue. ",,https://www.hmdb.org/m.asp?m=175704,6/22/2021,6/30/2024
175710,"F-1062","Bay Shore Water Pump House",,,2019,"The City of Miami Mayor Tomas Regalado, The City of Miami in Coordination with Alexander Adams, and the Florida Department of State",25.82922,-80.18695,"5808 Northeast 4th Court","Miami",,"Miami-Dade County","Florida","It is at the intersection of Northeast 4th Court and Northeast 58th Street, on the left when traveling north on Northeast 4th Court. ",,https://www.hmdb.org/m.asp?m=175710,6/22/2021,3/6/2025
175716,"F-1097","Lincoln Road Mall",,,2020,"City of Miami Beach, and the Florida Department of State",25.79058,-80.13208,"400 Lincoln Road Mall","Miami Beach","South Beach","Miami-Dade County","Florida","It is at the intersection of Washington Avenue and Lincoln Road Mall, on the right when traveling south on Washington Avenue. ",,https://www.hmdb.org/m.asp?m=175716,6/22/2021,6/22/2021
175719,"F-1037","First Roman Catholic Church in Brevard County",,,2018,"Brevard County Historical Commission, Brevard County Tourism Development Council, and the Florida Department of State",28.03378,-80.58623,"1422 Northeast Miller Street","Palm Bay",,"Brevard County","Florida","It is at the intersection of Northeast Miller Street and Pollack Avenue Northeast, on the right when traveling south on Northeast Miller Street. ",,https://www.hmdb.org/m.asp?m=175719,6/22/2021,9/19/2023
175724,,"Quay Dock Road",,,,,27.71613,-80.41968,,"Winter Beach",,"Indian River County","Florida","It is at the intersection of Quay Dock Road and U.S. 1, on the right when traveling east on Quay Dock Road. ",,https://www.hmdb.org/m.asp?m=175724,6/22/2021,6/22/2021
175814,,"Presbyterian Church of Upsala",,,,"Seminole County Historical Commission",28.78705,-81.31613,"101 Upsala Road","Sanford",,"Seminole County","Florida","It is at the intersection of Upsala Road and HE Thomas Jr Parkway, on the left when traveling south on Upsala Road. ",,https://www.hmdb.org/m.asp?m=175814,6/24/2021,6/24/2021
175816,,"Military Order of the Purple Heart",,,,"Aaron A. Weaver Chapter 776",28.83607,-82.33049,"1 Courthouse Square","Inverness",,"Citrus County","Florida","It is at the intersection of Courthouse Square and Old Main Street, on the right when traveling north on Courthouse Square. ",,https://www.hmdb.org/m.asp?m=175816,6/24/2021,6/24/2021
175818,,"William Bartram Trail","Traced 1773 - 1777","Deep South Region",,"The Garden Club of Pelican Island of Sebastian In cooperation with Florida Federation of Garden Clubs, Inc. Florida Department of Natural Resources",27.80852,-80.46585,"600 US Highway 1","Sebastian",,"Indian River County","Florida","It is at the intersection of U.S. 1 and Sebastian Boulevard, on the right when traveling north on U.S. 1. ",,https://www.hmdb.org/m.asp?m=175818,6/23/2021,6/23/2021
175841,,"Stage Stand Cemetery",,,,"Wilder Funeral Home and the Homosassa River Garden Club",28.79608,-82.57339,"4475 S Suncoast Blvd","Homosassa",,"Citrus County","Florida","It can be reached from South Marquis Point just north of South Suncoast Boulevard (U.S. 19/98), on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=175841,6/25/2021,6/25/2021
175844,,"Removing the Juice from the Cane","Yulee Sugar Mill Ruins",,,,28.78430,-82.60782,"10407 W Yulee Dr","Homosassa",,"Citrus County","Florida","It can be reached from West Yulee Drive, 0.1 miles north of West Bresler Court, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=175844,6/25/2021,6/25/2021
175846,,"Steam Engine and Gears","Yulee Sugar Mill Ruins",,,,28.78429,-82.60784,"10407 W Yulee Dr","Homosassa",,"Citrus County","Florida","It can be reached from West Yulee Drive, 0.1 miles north of West Bresler Court, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=175846,6/25/2021,6/25/2021
175857,,"Korean War Veterans Memorial","City of DeBary Memorial Park",,,"KWVA Central Florida Chapter #153",28.86815,-81.31084,"76 Dirksen Dr","DeBary",,"Volusia County","Florida","It can be reached from Dirksen Drive, 0.1 miles west of Buena Vista Street, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=175857,6/25/2021,1/12/2025
175859,,"POW / MIA’s Memorial","City of DeBary Memorial Park",,,"Men & Women of the VFW Post 8093 & The City of DeBary, Florida",28.86813,-81.31096,"74 Dirksen Dr","DeBary",,"Volusia County","Florida","It can be reached from Dirksen Drive just south of Buena Vista Street. ",,https://www.hmdb.org/m.asp?m=175859,6/25/2021,6/25/2021
175904,,"F-15 Aircraft","City of DeBary Memorial Park",,,,28.86833,-81.31084,"76 Dirksen Drive","DeBary",,"Volusia County","Florida","It can be reached from the intersection of Dirksen Drive and Buena Vista Street, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=175904,6/27/2021,1/15/2025
175910,,"Charles Richard Beall","City of DeBary Memorial Park",,,"The Gray Family",28.86860,-81.31049,"76 Dirksen Drive","DeBary",,"Volusia County","Florida","It can be reached from the intersection of Dirksen Drive and Buena Vista Street, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=175910,6/27/2021,1/14/2025
175936,,"DeBary Hall","Victorian Style on the Frontier","DeBary Hall Historic Site",2015,"the Florida Park Service, the County of Volusia and the City of Debary",28.87496,-81.29777,"198 Sunrise Blvd","DeBary",,"Volusia County","Florida","It can be reached from the intersection of Sunrise Boulevard and Mansion Boulevard, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=175936,6/27/2021,10/26/2021
176029,,"The Tenant House","DeBary Hall Historic Site",,,"the County of Volusia and the City of Debary",28.87541,-81.29791,"198 Sunrise Blvd","DeBary",,"Volusia County","Florida","It can be reached from the intersection of Sunrise Boulevard and Mansion Boulevard, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=176029,6/28/2021,10/26/2021
176037,,"Safety Harbor Historical Site: 135 4th Avenue North",,,,"Community Redevelopment Agency and the Safety Harbor Museum of Regional History",27.99133,-82.69128,"135 4th Avenue North","Safety Harbor",,"Pinellas County","Florida","It is on 4th Avenue North, 0.1 miles north of Main Street, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=176037,6/27/2021,6/27/2021
176041,,"Tracking the Tenant House","DeBary Hall Historic Site",,,"the Florida Park Service, the County of Volusia and the City of Debary",28.87494,-81.29781,"198 Sunrise Blvd","DeBary",,"Volusia County","Florida","It can be reached from the intersection of Sunrise Boulevard and Mansion Boulevard, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=176041,6/28/2021,10/26/2021
