MarkerID,Marker No.,Title,Subtitle,Add'l Subtitle,Year Erected,Erected By,Latitude (minus=S),Longitude (minus=W),Street Address,City or Town,Section or Quarter,County or Parish,State or Prov.,Location,Missing,Link,First Published,Last Update
109246,,"The Dead Creek Wildlife Management Area",,,,"Vermont Fish & Wildlife Department",44.08525,-73.33678,"2015 Vermont Route 17W","Addison",,"Addison County","Vermont","It is on Vermont Route 17W, 1.7 miles west of  Route 22A, on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=109246,10/26/2017,11/3/2020
109247,,"Canada Geese",,,,"Vermont Fish & Wildlife Department",44.08525,-73.33678,"2015 Vermont Route 17W","Addison",,"Addison County","Vermont","It is on Vermont Route 17W, 1.7 miles west of  Route 22A, on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=109247,10/26/2017,3/19/2024
109270,,"Highgate Falls Lenticular Truss Bridge",,,2002,"Vermont Division for Historic Preservation",44.93358,-73.04848,,"Highgate","Highgate Center","Franklin County","Vermont","It is at the intersection of Highgate Road (Vermont Route 207) and Baker Road, on the right when traveling north on Highgate Road. ",,https://www.hmdb.org/m.asp?m=109270,10/26/2017,2/16/2023
109277,,"War Memorial","Victory • Peace",,1922,"the Patriotic League of Addison and the Rhoda Ferrand Chapter, D.A.R.",44.08855,-73.30256,"4970 Vermont Route 22A","Addison",,"Addison County","Vermont","It is at the intersection of Vermont Route 22A and  Route 17W, on the right when traveling south on Vermont Route 22A. ",,https://www.hmdb.org/m.asp?m=109277,10/26/2017,10/26/2017
109278,,"War Memorial",,,,,43.98476,-73.31490,,"Bridport",,"Addison County","Vermont","It is on Middle Road west of  Route 22A, on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=109278,10/26/2017,10/26/2017
109279,,"World War Memorial",,,1924,"American Legion Auxiliary Unit No. 85",43.80379,-73.29964,"494 Main Street","Orwell",,"Addison County","Vermont","It is on Main Street (Vermont Route 73), on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=109279,10/26/2017,10/26/2017
109307,,"War Memorial",,,,,43.80379,-73.29945,"494 Main Street","Orwell",,"Addison County","Vermont","It is on Vermont Route 73, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=109307,10/27/2017,10/27/2017
109312,,"Civil War Memorial",,,1898,"J. H. Bosworth G.A.R. Post No. 53",43.59307,-73.26591,"South End of the Village Green","Fair Haven","Fair Haven","Rutland County","Vermont","It is at the intersection of Main Street (Vermont Route 22A) and South Park Place, on the right when traveling south on Main Street. ",,https://www.hmdb.org/m.asp?m=109312,10/27/2017,2/16/2023
109315,,"World War Memorial","Fair Haven, Vt.",,,,43.59451,-73.26567,"Veterans Memorial Park","Fair Haven","Fair Haven","Rutland County","Vermont","It is at the intersection of Main Street (Vermont Route 22A) and North Park Place, on the left when traveling north on Main Street. ",,https://www.hmdb.org/m.asp?m=109315,10/27/2017,2/16/2023
109316,,"Veterans Memorial Park",,,,,43.59466,-73.26574,"Veterans Memorial Park","Fair Haven","Fair Haven","Rutland County","Vermont","It is at the intersection of Main Street (Vermont Route 22A) and North Park Place, on the left when traveling north on Main Street. ",,https://www.hmdb.org/m.asp?m=109316,10/29/2017,2/16/2023
109317,,"Site of Fair Haven High School","1877 - 1957",,,,43.59506,-73.26701,"3 North Park Place","Fair Haven","Fair Haven","Rutland County","Vermont","It is at the intersection of North Park Place (Vermont Route 22A) and Washington Street ( Route 22A), on the right when traveling west on North Park Place. ",,https://www.hmdb.org/m.asp?m=109317,10/29/2017,2/16/2023
109318,,"9/11","2001 • 2011","May We Never Forget",2011,"Fair Haven Fire Department",43.59506,-73.26697,"3 North Park Place","Fair Haven","Fair Haven","Rutland County","Vermont","It is at the intersection of North Park Place (Vermont Route 22A) and Washington Street ( Route 22A), on the right when traveling west on North Park Place. ",,https://www.hmdb.org/m.asp?m=109318,10/29/2017,2/16/2023
109335,,"Old State House",,,1949,"Vermont Historic Sites Commission",43.60868,-72.97341,"15 West Street","Rutland",,"Rutland County","Vermont","It is at the intersection of West Street (Business U.S. 4) and North Main Street (U.S. 7), on the right when traveling west on West Street. ",,https://www.hmdb.org/m.asp?m=109335,10/29/2017,10/29/2017
109338,,"Vermont Equality For Same-Sex Couples",,,2016,"Vermont Division for Historic Preservation",44.26199,-72.58002,"115 State Street","Montpelier",,"Washington County","Vermont","It can be reached from State Street, 0.1 miles east of Bailey Avenue. ",,https://www.hmdb.org/m.asp?m=109338,10/29/2017,1/6/2022
109368,,"Railroad Station","1890 • Shelburne, Vermont • Moved to Museum: 1959",,,"the Shelburne Museum",44.37457,-73.23353,"6000 Shelburne Road (US Hwy 7)","Shelburne",,"Chittenden County","Vermont","",,https://www.hmdb.org/m.asp?m=109368,10/30/2017,1/25/2020
109371,,"Rail Car <i>Grand Isle</i>","1899 • Wagner Palace Car Company • Moved to Museum: 1960",,,"the Shelburne Museum",44.37434,-73.23350,"6000 Shelburne Road (US Hwy 7)","Shelburne",,"Chittenden County","Vermont","",,https://www.hmdb.org/m.asp?m=109371,10/30/2017,1/25/2020
109379,,"The Rail Car <i>Grand Isle</i>",,,,"the Shelburne Museum",44.37430,-73.23347,"6000 Shelburne Road (US Hwy 7)","Shelburne",,"Chittenden County","Vermont","",,https://www.hmdb.org/m.asp?m=109379,10/30/2017,1/25/2020
109383,,"Beach Gallery","Constructed on-site: 1960 • Rebuilt: 2008",,,"the Shelburne Museum",44.37384,-73.23312,"6000 Shelburne Road (US Hwy 7)","Shelburne",,"Chittenden County","Vermont","",,https://www.hmdb.org/m.asp?m=109383,10/30/2017,7/10/2021
109430,,"Beach Lodge","Constructed on-site: 1960",,,"the Shelburne Museum",44.37404,-73.23302,"6000 Shelburne Road (US Hwy 7)","Shelburne",,"Chittenden County","Vermont","",,https://www.hmdb.org/m.asp?m=109430,10/31/2017,7/11/2021
109432,,"Pleissner Gallery","Constructed on-site: 1986",,,"the Shelburne Museum",44.37600,-73.23186,"6000 Shelburne Road (US Hwy 7)","Shelburne",,"Chittenden County","Vermont","",,https://www.hmdb.org/m.asp?m=109432,10/31/2017,11/4/2020
109438,,"Owl Cottage Activity Center","Constructed on-site: 1956",,,"the Shelburne Museum",44.37601,-73.23145,"6000 Shelburne Road (US Hwy 7)","Shelburne",,"Chittenden County","Vermont","",,https://www.hmdb.org/m.asp?m=109438,10/31/2017,1/25/2020
109442,,"Diamond Barn","19<sup>th</sup> century • Move to site: 1954",,,"the Shelburne Museum",44.37570,-73.23152,"6000 Shelburne Road (US Hwy 7)","Shelburne",,"Chittenden County","Vermont","",,https://www.hmdb.org/m.asp?m=109442,10/31/2017,1/25/2020
109444,,"Lighthouse","1871 • Colchester Point, Lake Champlain, Vermont","Moved to Museum: 1952",,"the Shelburne Museum",44.37515,-73.23151,"6000 Shelburne Road (US Hwy 7)","Shelburne",,"Chittenden County","Vermont","",,https://www.hmdb.org/m.asp?m=109444,10/31/2017,1/25/2020
109471,,"Preservation of the Colchester Reef Lighthouse",,,,"the Shelburne Museum",44.37528,-73.23137,"6000 Shelburne Road (US Hwy 7)","Shelburne",,"Chittenden County","Vermont","",,https://www.hmdb.org/m.asp?m=109471,11/1/2017,12/23/2022
109472,,"Colchester Reef Lighthouse Relocation",,,,"the Shelburne Museum",44.37528,-73.23137,"6000 Shelburne Road (US Hwy 7)","Shelburne",,"Chittenden County","Vermont","",,https://www.hmdb.org/m.asp?m=109472,11/1/2017,12/23/2022
109474,,"Electra Havemeyer Webb Memorial Building","Constructed on-site: 1967",,,"the Shelburne Museum",44.37462,-73.23068,"6000 Shelburne Road (US Hwy 7)","Shelburne",,"Chittenden County","Vermont","",,https://www.hmdb.org/m.asp?m=109474,11/1/2017,12/23/2022
109476,,"Webb Gallery","Constructed on-site: 1960",,,"the Shelburne Museum",44.37581,-73.23053,"6000 Shelburne Road (US Hwy 7)","Shelburne",,"Chittenden County","Vermont","",,https://www.hmdb.org/m.asp?m=109476,11/1/2017,12/23/2022
109479,,"Settlers' House and Barn","1846 • East Charlotte, Vermont • Moved to Museum: 1955",,,"the Shelburne Museum",44.37621,-73.22983,"6000 Shelburne Road (US Hwy 7)","Shelburne",,"Chittenden County","Vermont","",,https://www.hmdb.org/m.asp?m=109479,11/1/2017,12/23/2022
109483,,"Sawmill","Constructed on-site: 1957",,,"the Shelburne Museum",44.37617,-73.22983,"6000 Shelburne Road (US Hwy 7)","Shelburne",,"Chittenden County","Vermont","",,https://www.hmdb.org/m.asp?m=109483,11/1/2017,12/23/2022
109484,,"Dorset House","Ca. 1832 • East Dorset, Vermont","Original Owner: Welcome Allen • Moved to Museum: 1953",,"the Shelburne Museum",44.37676,-73.23019,"6000 Shelburne Road (US Hwy 7)","Shelburne",,"Chittenden County","Vermont","",,https://www.hmdb.org/m.asp?m=109484,11/1/2017,9/19/2024
109489,,"Covered Bridge","1845 • Cambridge, Vermont • Moved to Museum: 1950-1951",,,"the Shelburne Museum",44.37705,-73.22988,"6000 Shelburne Road (US Hwy 7)","Shelburne",,"Chittenden County","Vermont","",,https://www.hmdb.org/m.asp?m=109489,11/1/2017,12/23/2022
109492,,"An Intentional Landscape",,,,"the Shelburne Museum",44.37364,-73.23211,"6000 Shelburne Road (US Hwy 7)","Shelburne",,"Chittenden County","Vermont","",,https://www.hmdb.org/m.asp?m=109492,11/1/2017,12/23/2022
109520,,"Round Barn","1901 • Fred Quimby • East Passumpsic, Vermont","Moved to Museum: 1985-1986",,"the Shelburne Museum",44.37342,-73.23227,"6000 Shelburne Road (US Hwy 7)","Shelburne",,"Chittenden County","Vermont","",,https://www.hmdb.org/m.asp?m=109520,11/2/2017,12/23/2022
115263,,"The Lone Sailor",,,2005,,44.47595,-73.22158,,"Burlington","South End","Chittenden County","Vermont","It is on College Street, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=115263,3/24/2018,2/16/2023
115264,,"The Battle of Valcour Island","11-13 October 1776",,,,44.47595,-73.22158,,"Burlington","South End","Chittenden County","Vermont","It is on College Street, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=115264,3/24/2018,2/16/2023
115266,,"George Dewey, Admiral of the Navy, U.S.N.","Henry T. Mayo, Vice Admiral, U.S.N",,,,44.47595,-73.22158,,"Burlington","South End","Chittenden County","Vermont","It is on College Street, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=115266,3/26/2018,2/16/2023
115267,,"Honor and Tradition",,,,,44.47595,-73.22158,,"Burlington","South End","Chittenden County","Vermont","It is on College Street, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=115267,3/26/2018,2/16/2023
115269,,"Lake Champlain Navy Memorial",,,,,44.47583,-73.22139,,"Burlington","South End","Chittenden County","Vermont","It can be reached from College Street, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=115269,3/24/2018,2/16/2023
115806,,"Rockingham Meeting House",,,2013,"Vermont Division for Historic Preservation",43.18902,-72.48488,,"Rockingham","Bellows Falls","Windham County","Vermont","It is on Rockingham Road (Vermont Route 103) west of Meetinghouse Road, on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=115806,4/6/2018,2/16/2023
116649,,"St. Johnsbury Athenaeum",,,1996,"National Park Service, United States Department of the Interior",44.41842,-72.02134,"1171 Main Street","St. Johnsbury","St. Johnsbury","Caledonia County","Vermont","It is at the intersection of Main Street (U.S. 2) and Eastern Avenue (U.S. 2), on the left when traveling north on Main Street. ",,https://www.hmdb.org/m.asp?m=116649,4/23/2018,2/16/2023
116650,,"Court House Grounds & Park",,,,,44.41814,-72.02044,"1126 Main Street","St. Johnsbury","St. Johnsbury","Caledonia County","Vermont","It is on Main Street (U.S. 2) south of Eastern Avenue (U.S. 2), on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=116650,4/24/2018,2/16/2023
116682,,"The Battle of Plattsburgh Bay","11 September 1814",,,,44.47595,-73.22158,,"Burlington","South End","Chittenden County","Vermont","It is on College Street, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=116682,4/24/2018,6/6/2024
116755,,"Railroad Station","North Bennington, Vermont",,,,42.93225,-73.24237,,"North Bennington","North Bennington","Bennington County","Vermont","It can be reached from the intersection of Buckley Road (Vermont Route 67) and Depot Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=116755,4/25/2018,2/16/2023
117222,,"Chester Academy / District No. 20 Central School",,,2017,"Vermont Division for Historical Preservation",43.26471,-72.59890,,"Chester","Chester Depot","Windsor County","Vermont","It is on Main Street, on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=117222,5/11/2018,2/16/2023
117838,,"103 Church Street","c.1820s",,,,44.47751,-73.21272,"103 Church Street","Burlington",,"Chittenden County","Vermont","It can be reached from Church Street, 0.1 miles north of College Street, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=117838,5/27/2018,11/4/2020
117916,,"The Meeting House",,,,,44.48083,-73.21279,"152 Pearl Street","Burlington","Old North End","Chittenden County","Vermont","It can be reached from the intersection of Pearl STreet and Clarke Street. ",,https://www.hmdb.org/m.asp?m=117916,5/29/2018,2/16/2023
118014,,"Howard Bank Building",,,,,44.47720,-73.21246,"116 Church Street","Burlington",,"Chittenden County","Vermont","It is at the intersection of Church Street and College Street, on the right when traveling north on Church Street. ",,https://www.hmdb.org/m.asp?m=118014,5/31/2018,6/11/2018
118290,,"Ethan Allen with Eighty-Three Green Mountain Boys",,,1905,"Hands Cove Chapter Daughters of the American Revolution",43.85993,-73.35401,,"Shoreham",,"Addison County","Vermont","It is at the intersection of Route 74 and Smith Street, on the right when traveling south on Route 74. ",,https://www.hmdb.org/m.asp?m=118290,6/6/2018,6/6/2018
118291,,"Site of Naval Shipyard",,,1938,,44.19742,-73.36329,,"Vergennes",,"Addison County","Vermont","It is on Trails End Road, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=118291,6/6/2018,6/6/2018
118593,,"Arahmi",,,,,44.48090,-73.22168,"216 Lake Street","Burlington",,"Chittenden County","Vermont","It is at the intersection of Lake Street and Penny Lane on Lake Street. ",,https://www.hmdb.org/m.asp?m=118593,6/10/2018,6/11/2018
118736,,"Neighborhood Groceries","Burlington's Little Italy","<i>""Piccola Italia""</i>",,"Champlain Valley National Heritage Partnership",44.47923,-73.21881,"2 Cherry Street","Burlington",,"Chittenden County","Vermont","It is at the intersection of Battery Street and Cherry Street, on the right when traveling north on Battery Street. ",,https://www.hmdb.org/m.asp?m=118736,6/13/2018,6/15/2018
118840,,"Neighbors Helping Neighbors","Burlington's Little Italy","""Piccola Italia""",,"Champlain Valley National Heritage Partnership",44.48045,-73.21440,"11 Elmwood Avenue","Burlington","Old North End","Chittenden County","Vermont","It is at the intersection of Pearl Street and Saint Paul Street, on the right when traveling west on Pearl Street. ",,https://www.hmdb.org/m.asp?m=118840,6/15/2018,2/16/2023
118926,,"Rural Otter Creek Valley Multiple Resource Area",,,2018,"Vermont Division for Historic Preservation",43.45855,-72.98294,,"Wallingford",,"Rutland County","Vermont","It is on U.S. 7, 0.1 miles south of Waldo Lane when traveling south. ",,https://www.hmdb.org/m.asp?m=118926,6/19/2018,6/19/2018
121198,,"Catamount Stadium",,,2018,"Vermont Division for Historic Preservation",44.60186,-73.16173,,"Milton",,"Chittenden County","Vermont","It is at the intersection of U.S. 7 and Catamount Drive, on the right when traveling south on U.S. 7. ",,https://www.hmdb.org/m.asp?m=121198,8/6/2018,1/25/2020
121220,,"Merritt Austin Edson",,,2015,"Chester Historical Society",43.26436,-72.59874,,"Chester","Chester Depot","Windsor County","Vermont","It is at the intersection of Main Street (Vermont Route 11) and School Street, on the right when traveling east on Main Street. ",,https://www.hmdb.org/m.asp?m=121220,8/7/2018,2/16/2023
122627,,"Veterans Memorial",,,1989,"Barton American Legion Post 76",44.75076,-72.17996,,"Barton","Barton","Orleans County","Vermont","It is at the intersection of Church Street and Main Street, on the right when traveling north on Church Street. ",,https://www.hmdb.org/m.asp?m=122627,8/29/2018,2/16/2023
122629,,"Northern Forest Canoe Trail","Northeast Kingdom",,,"Northern Forest Canoe Trail",44.93704,-72.20850,,"Newport",,"Orleans County","Vermont","",,https://www.hmdb.org/m.asp?m=122629,8/29/2018,8/29/2018
122633,"6","The Lane Opera House / Le « Lane Opera House »","(La Maison de l'Opéra Lane)",,,"Memphremagog Historical Society",44.93642,-72.20782,,"Newport",,"Orleans County","Vermont","It is at the intersection of Main Street (U.S. 5) and Coventry Street, on the right when traveling west on Main Street. ",,https://www.hmdb.org/m.asp?m=122633,8/29/2018,1/25/2020
122666,"5","Newport's Hotels and Tourism / Les Hotels de Newport et le Tourisme",,,,"Memphremagog Historical Society",44.93656,-72.20755,"70 Main Street","Newport",,"Orleans County","Vermont","It is on Main Street (U.S. 5) west of Railroad Square, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=122666,8/30/2018,1/25/2020
122671,"4","The Arrival of the Railroad / L'Arrivée du Chemin de Fer",,,,"Memphremagog Historical Society",44.93681,-72.20634,"Pomerleau Park","Newport",,"Orleans County","Vermont","It is on Causeway Street (U.S. 5) near Main Street (U.S. 5), on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=122671,8/30/2018,1/25/2020
122680,,"Pomerleau Park","<i>Welcome - Bienvenue</i>",,,"City of Newport",44.93658,-72.20643,"1 Main Street","Newport",,"Orleans County","Vermont","It is on Main Street (U.S. 5) west of Railroad Square, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=122680,8/30/2018,8/30/2018
122683,"3","Tour Boats on the Lake / Les Bateaux de Randonnée sur le Lac",,,,"Memphremagog Historical Society",44.93698,-72.20683,"1 Main Street","Newport",,"Orleans County","Vermont","",,https://www.hmdb.org/m.asp?m=122683,8/31/2018,1/25/2020
122741,"2","Early 19th Century Newport / Newport au dèbut du 19e siècle",,,,"Memphremagog Historical Society",44.93730,-72.20870,,"Newport",,"Orleans County","Vermont","",,https://www.hmdb.org/m.asp?m=122741,8/31/2018,8/31/2018
122745,"9","Early 20th Century, Newport / Newport au début du 20e siècle",,,,"Memphremagog Historical Society",44.93555,-72.21036,,"Newport",,"Orleans County","Vermont","It is at the intersection of Main Street (U.S. 5) and Field Avenue, on the right when traveling west on Main Street. <font color=red> Reported missing.</font>",Reported Missing,https://www.hmdb.org/m.asp?m=122745,8/31/2018,9/27/2023
122794,,"Vietnam Veterans Memorial",,,,,44.93925,-72.20429,"Gardner Memorial Park","Newport",,"Orleans County","Vermont","It is on Gardner Park Road east of Causeway Street (U.S. 5), in the median. ",,https://www.hmdb.org/m.asp?m=122794,9/1/2018,9/1/2018
122834,"10","Newport's Fire Fighters / Les Pompiers de Newport",,,,"Memphremagog Historical Society",44.93655,-72.21099,,"Newport",,"Orleans County","Vermont","It is on Field Avenue north of Seymour Lane, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=122834,9/2/2018,2/26/2024
122849,,"War Memorial",,,,"the Grateful Citizens of Newport",44.93902,-72.20442,"Gardner Memorial Park","Newport",,"Orleans County","Vermont","It is on Gardner Park Road east of Causeway Street (U.S. 5), on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=122849,9/3/2018,9/3/2018
122865,,"Grand Army of the Republic Memorial",,,1938,"Vermont's Woman's Relief Corps, Daughters of Union Veterans of the Civil War, and Ladies of the G.A.R.",44.93902,-72.20404,"Gardner Memorial Park","Newport",,"Orleans County","Vermont","It is on Gardner Park Road east of Causeway Street (U.S. 5), on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=122865,9/3/2018,5/12/2022
132717,,"The Soldiers' Monument",,,1905,"Citizens of Manchester",43.16264,-73.07204,"3624 Main St","Manchester","Manchester Center","Bennington County","Vermont","It is at the intersection of Main Street (Vermont Route 7A) and Union Street, on the right when traveling north on Main Street. ",,https://www.hmdb.org/m.asp?m=132717,4/26/2019,1/16/2025
133897,,"Stone Turnpike Marker","Royalton and Woodstock Turnpike",,,,43.62515,-72.51862,"6 Elm Street","Woodstock","Village of Woodstock","Windsor County","Vermont","It is at the intersection of Elm Street (Vermont Route 12) and Central Street (U.S. 4), on the left when traveling north on Elm Street. ",,https://www.hmdb.org/m.asp?m=133897,5/17/2019,2/16/2023
133900,,"Historical Marker","The White Cupboard Inn",,,"The Woodstock Historical Society",43.62516,-72.51866,"6 Elm Street","Woodstock","Village of Woodstock","Windsor County","Vermont","It is at the intersection of Elm Street (Vermont Route 12) and Central Street (U.S. 4), on the left when traveling north on Elm Street. ",,https://www.hmdb.org/m.asp?m=133900,5/20/2019,2/16/2023
133903,,"Paul Revere Bell","First Congregational Church",,1974,,43.62686,-72.51873,"36 Elm Street","Woodstock","Village of Woodstock","Windsor County","Vermont","It is at the intersection of Elm Street (Vermont Route 12) and Pleasant Street ( Route 12), on the left when traveling north on Elm Street. ",,https://www.hmdb.org/m.asp?m=133903,5/20/2019,2/16/2023
133927,,"Lemuel Haynes","West Parish Minister","Abolitionist and Author",2018,"Vermont Division for Historical Preservation",43.59485,-73.03868,"52 Pleasant Street","West Rutland","West Rutland","Rutland County","Vermont","It is on Pleasant Street, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=133927,5/19/2019,8/20/2023
133952,,"Historic West Street Cemetery","Governor Israel Smith",,2018,"Vermont Division for Historical Preservation",43.60754,-72.98413,"257 West St","Rutland",,"Rutland County","Vermont","It is at the intersection of West Street (U.S. 4) and Forest Street, on the right when traveling west on West Street. ",,https://www.hmdb.org/m.asp?m=133952,5/20/2019,10/25/2019
133953,,"Rutland Veterans Memorial",,,,,43.60780,-72.98422,"257 West St","Rutland",,"Rutland County","Vermont","It is at the intersection of West Street (U.S. 4) and Forrest, on the right when traveling west on West Street. ",,https://www.hmdb.org/m.asp?m=133953,5/22/2019,5/22/2019
134476,,"Honor Roll","Pawlet World War I Monument",,,,43.34620,-73.17735,"5770 Vermont St Rt 30","Pawlet",,"Rutland County","Vermont","It is at the intersection of Pawlet/Rupert Mtn Rd (Vermont Route 30) and School Street (County Route 38), on the right when traveling south on Pawlet/Rupert Mtn Rd. ",,https://www.hmdb.org/m.asp?m=134476,5/31/2019,5/31/2019
134480,,"Pawlet Veterans Monument",,,1994,,43.34624,-73.17734,"5770 Vermont St Rt 30","Pawlet",,"Rutland County","Vermont","It is at the intersection of Pawlet/Rupert Mtn Rd #24 (Vermont Route 30) and School Street (County Route 38), on the right when traveling south on Pawlet/Rupert Mtn Rd #24. ",,https://www.hmdb.org/m.asp?m=134480,5/28/2019,5/28/2019
134520,,"Honor Roll","West Pawlet Veterans Memorial",,,,43.35345,-73.25200,"2725 Egg St","West Pawlet","West Pawlet","Rutland County","Vermont","It is at the intersection of Wells Street (County Route 29) and Egg Street (County Route 33), in the median on Wells Street. ",,https://www.hmdb.org/m.asp?m=134520,5/31/2019,2/16/2023
134542,,"Wells World War II Memorial",,,1950,"Residents of Wells",43.41722,-73.20338,"1 East Wells Road","Wells",,"Rutland County","Vermont","It is at the intersection of East Wells Road and  Route 30, in the median on East Wells Road. ",,https://www.hmdb.org/m.asp?m=134542,5/30/2019,8/4/2023
134544,,"Wells Veterans Memorial",,,,,43.41725,-73.20343,"158 St Rt 30","Wells",,"Rutland County","Vermont","It is at the intersection of Main State Route (Vermont Route 30) and East Wells Road, on the right when traveling north on Main State Route. ",,https://www.hmdb.org/m.asp?m=134544,5/30/2019,5/30/2019
134829,,"West Rutland War Memorial",,,,,43.59463,-73.04807,"35 Marble Street","West Rutland","West Rutland","Rutland County","Vermont","It is at the intersection of Marble Street and West Main Street ( Route 4A), in the median on Marble Street. ",,https://www.hmdb.org/m.asp?m=134829,6/4/2019,2/16/2023
134830,,"Roll of Honor","Town of West Rutland","WW II Memorial",,,43.59466,-73.04811,"35 Marble Street","West Rutland","West Rutland","Rutland County","Vermont","It is at the intersection of Marble Street and West Main Street ( Route 4A), in the median on Marble Street. ",,https://www.hmdb.org/m.asp?m=134830,6/5/2019,2/16/2023
135340,,"Clarence W. Fitch","Community Activist",,2016,"Vermont Division for Historic Preservation",44.32922,-72.50280,,"Calais","Adamant","Washington County","Vermont","It is at the intersection of Quarry Road and Adamant Road, on the right when traveling north on Quarry Road. ",,https://www.hmdb.org/m.asp?m=135340,6/17/2019,2/16/2023
135841,,"William Slade / The Gag Rule","1786–1857 / 1836–1844",,2017,"Vermont Division for Historic Preservation",43.96178,-73.20943,"2598 VT Route 30","Cornwall","Bread Loaf","Addison County","Vermont","It is on Seth Warner Memorial Highway, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=135841,7/4/2019,10/11/2024
135842,,"The Ruth Stone House / Green Apples",,,2017,"Vermont Division for Historic Preservation",43.85346,-72.99878,"788 Hathaway Road","Goshen",,"Rutland County","Vermont","It is on Hathaway Road, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=135842,6/28/2019,4/17/2022
135859,,"Court Square",,,2019,"Vermont Division for Historic Preservation",44.01403,-73.16611,,"Middlebury","Bread Loaf","Addison County","Vermont","It can be reached from Court Street near Washington Street (U.S. 7). ",,https://www.hmdb.org/m.asp?m=135859,6/29/2019,10/11/2024
136055,,"Ben's Mill",,,2018,"Vermont Divison for Historic Preservation",44.31047,-72.09731,"2478 West Barnet Road","Barnet",,"Caledonia County","Vermont","It is on West Barnet Road, on the left. ",,https://www.hmdb.org/m.asp?m=136055,7/3/2019,7/3/2019
136060,,"Moore Round Barn",,,2017,"Vermont Division for Historical Preservation",44.34302,-72.04340,"1740 Route 5","Barnet",,"Caledonia County","Vermont","It is on Vermont Route 5, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=136060,7/3/2019,7/3/2019
136061,,"Camp Wapanacki",,,2018,"Vermont Division for Historic Preservation",44.55761,-72.39477,,"Hardwick",,"Caledonia County","Vermont","It is on Hines Road, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=136061,7/3/2019,7/3/2019
136062,,"Thetford Academy",,,2019,"Vermont Division for Historic Preservation",43.81714,-72.22938,"91 Academy Road","Thetford","Thetford Center","Orange County","Vermont","",,https://www.hmdb.org/m.asp?m=136062,7/3/2019,2/16/2023
136063,,"Sterling College","Founded 1958",,2018,"Vermont Division for Historic Preservation",44.65204,-72.38197,"16 Sterling Drive","Craftsbury","Craftsbury Common","Orleans County","Vermont","It is on Sterling Drive, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=136063,7/3/2019,2/16/2023
136192,,"West Rupert Veterans Memorial","1761- 2011",,2011,,43.23801,-73.23937,"187 East Street","West Rupert","West Rupert","Bennington County","Vermont","It is on East Street, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=136192,7/11/2019,2/16/2023
136356,,"Wallingford Revolutionary War Memorial",,,1914,"Palestrello Chapter D.A.R.",43.46910,-72.97771,,"Wallingford",,"Rutland County","Vermont","It is at the intersection of South Main Street (U.S. 7) and Church Street, on the right when traveling north on South Main Street. ",,https://www.hmdb.org/m.asp?m=136356,7/9/2019,7/9/2019
136370,,"Cornwall Remembers","1861-1865",,,,43.96137,-73.20972,,"Cornwall","Bread Loaf","Addison County","Vermont","It is at the intersection of Vermont Route 30 and Fisher Street, on the right when traveling south on Vermont Route 30. ",,https://www.hmdb.org/m.asp?m=136370,7/9/2019,2/16/2023
136383,,"Brandon Civil War Memorial","To Her Fallen Soldiers","1861-1865",1886,,43.79828,-73.08653,,"Brandon",,"Rutland County","Vermont","It is at the intersection of Franklin STreet (U.S. 7) and Park Street ( Route 73), on the right when traveling north on Franklin STreet. ",,https://www.hmdb.org/m.asp?m=136383,7/9/2019,7/9/2019
136390,,"Middlebury Civil War Memorial",,,1905,,44.01361,-73.16679,,"Middlebury","Bread Loaf","Addison County","Vermont","It is at the intersection of Merchants Row and South Pleasant Street, in the median on Merchants Row. ",,https://www.hmdb.org/m.asp?m=136390,7/9/2019,2/16/2023
