MarkerID,Marker No.,Title,Subtitle,Add'l Subtitle,Year Erected,Erected By,Latitude (minus=S),Longitude (minus=W),Street Address,City or Town,Section or Quarter,County or Parish,State or Prov.,Location,Missing,Link,First Published,Last Update
198392,,"Scenic Spans",,"Ohio River Scenic Byway",,"Ohio River Scenic Byway",38.27019,-85.75499,"415 Ohio River Scenic Byway","Clarksville",,"Clark County","Indiana","It can be reached from Ohio River Scenic Byway, 0.1 miles west of Main Street, on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=198392,5/23/2022,5/23/2022
198414,,"A Beautiful Bridge",,"Ohio River Scenic Byway",,"Ohio River Scenic Byway",38.28192,-85.82164,"100 E Water St","New Albany",,"Floyd County","Indiana","It is on East Water Street, 0.2 miles west of East 6th Street, on the right when traveling west. <font color=red> Reported missing.</font>",Reported Missing,https://www.hmdb.org/m.asp?m=198414,5/23/2022,5/23/2022
198958,,"Indiana University Kokomo",,,2021,"Indiana Historical Bureau",40.46011,-86.13345,"2300 S Washington St","Kokomo",,"Howard County","Indiana","It is on Washington, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=198958,6/3/2022,6/3/2022
199026,,"Crown Hill National Cemetery",,,,"U.S. Department of Veterans Affairs, National Cemetery Administration",39.81715,-86.17306,"725 W 42nd St","Indianapolis","Crown Hill","Marion County","Indiana","It can be reached from the intersection of Belvedere Place and West 34th Street, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=199026,5/31/2022,9/23/2023
199029,,"Crown Hill Confederate Cemetery",,,,"U.S. Department of Veterans Affairs, National Cemetery Administration",39.82014,-86.16949,,"Indianapolis","Crown Hill","Marion County","Indiana","It can be reached from the intersection of Belvedere Place and West 34th Street, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=199029,5/31/2022,2/4/2023
199375,"43.1966.1","Indiana’s Glacier Lakes",,,1966,"Indiana Sesquicentennial Commission",41.23900,-85.85597,,"Warsaw",,"Kosciusko County","Indiana","It is on East Main Street. ",,https://www.hmdb.org/m.asp?m=199375,6/6/2022,6/6/2022
199739,,"State of Indiana Bicentennial Legacy Project of 2016",,,2016,"White County Historical Society",40.74549,-86.76211,"116 North Main Street","Monticello",,"White County","Indiana","It is on North Main Street north of West Broadway Street, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=199739,6/26/2022,2/19/2024
199741,,"Super Outbreak…Killer Tornado",,,,"White County Historical Society",40.74508,-86.76072,,"Monticello",,"White County","Indiana","It is at the intersection of East Broadway Street and North Bluff Street, on the left when traveling east on East Broadway Street. ",,https://www.hmdb.org/m.asp?m=199741,6/26/2022,11/16/2024
199742,,"To our pioneers","1836 - 1936",,1936,"Decatur Centennial Association",40.82992,-84.92424,"115 S 2nd St","Decatur",,"Adams County","Indiana","It is at the intersection of South 2nd Street and Madison Street, on the right when traveling south on South 2nd Street. ",,https://www.hmdb.org/m.asp?m=199742,6/22/2022,5/3/2024
199794,,"David Stoops - Pioneer","1770 - 1854",,1966,"Mrs. Raymond A. Everett",39.42246,-85.02085,,"Brookville",,"Franklin County","Indiana","It is on St Marys Road, on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=199794,6/23/2022,1/4/2024
199960,,"Lest We Forget",,,,,40.48584,-85.62684,"100 S Water St","Jonesboro",,"Grant County","Indiana","It is at the intersection of South Water Street and East 1st Street, on the right when traveling south on South Water Street. ",,https://www.hmdb.org/m.asp?m=199960,7/6/2022,7/6/2022
199965,"54.2012.1","Henry S. Lane",,,2012,"Indiana Historical Bureau And Montgomery County Historical Society",40.03951,-86.89820,"212 South Water Street","Crawfordsville",,"Montgomery County","Indiana","It is on East Wabash Avenue near South Water Street, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=199965,7/7/2022,8/30/2023
200118,,"The story of Orville Redenbacher and Charlie Bowman",,,2012,,41.46767,-87.06194,,"Valparaiso",,"Porter County","Indiana","It is at the intersection of Lincolnway and Lafayette Street, on the right when traveling east on Lincolnway. ",,https://www.hmdb.org/m.asp?m=200118,6/26/2022,3/9/2025
200290,"49.2019.2","May Wright Sewall","1844-1920",,2019,"Indiana Historical Bureau, Indiana University Office of the Bicentennial, and The Indiana War Memorials Commission",39.77537,-86.15705,"501 N Meridian St","Indianapolis","Mile Square","Marion County","Indiana","It is on East North Street, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=200290,6/27/2022,2/4/2023
200294,,"The Rivers for Recreation","Our Rivers' Story",,,,41.69138,-85.97102,,"Elkhart",,"Elkhart County","Indiana","It can be reached from Pacific Street west of N. Elkhart Avenue. <font color=red> Reported unreadable.</font>",Reported Missing,https://www.hmdb.org/m.asp?m=200294,6/29/2022,6/29/2022
200295,,"Elkhart River Old Indian Trail",,,1935,"Elkhart Historical Society",41.69075,-85.96087,"899 E Jackson Blvd","Elkhart",,"Elkhart County","Indiana","It can be reached from East Jackson Boulevard east of Marine Avenue, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=200295,6/29/2022,6/29/2022
200296,,"William Henry Harrison Memorial Bridge","Built 1960",,1960,,40.42543,-86.89479,,"Lafayette",,"Tippecanoe County","Indiana","It is on Old U.S. 231, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=200296,6/27/2022,6/27/2022
200326,,"Vance-Tousey House",,,1976,"Dearborn County Bicentennial Committee",39.08893,-84.85197,"508 W High St.","Lawrenceburg",,"Dearborn County","Indiana","It is on West High Street, on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=200326,6/27/2022,6/27/2022
200327,,"Buchanan's Station","6.6 Miles",,1963,"Indiana Daughters Of The American Revolution",38.94340,-85.20471,,"Cross Plains",,"Ripley County","Indiana","It is at the intersection of Indiana Route 129 and East County Road 900 South (County Route 900), on the right when traveling south on Indiana Route 129. ",,https://www.hmdb.org/m.asp?m=200327,6/27/2022,4/3/2023
200352,,"Schofield House",,,1965,"The Grand Lodge F.&A.M. Of Indiana",38.73533,-85.38234,"220 Poplar St.","Madison",,"Jefferson County","Indiana","It is on West 2nd Street, on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=200352,6/27/2022,6/27/2022
200355,,"Cravens Square","Named In Honor of Drusilla Lanier Cravens","Granddaughter of James F.D. Lanier",,"Indiana Department of Conservation Division of State Parks, Lands, And Waters",38.73533,-85.38734,"501 West Vaughn Drive","Madison",,"Jefferson County","Indiana","It can be reached from West Vaughn Drive. ",,https://www.hmdb.org/m.asp?m=200355,6/27/2022,6/27/2022
200356,,"First Henry County Courthouse",,,,,39.93113,-85.37054,,"New Castle",,"Henry County","Indiana","It is at the intersection of Broad Street (State Highway 38) and South Main Street, on the right when traveling east on Broad Street. ",,https://www.hmdb.org/m.asp?m=200356,6/27/2022,6/27/2022
200358,,"Henry County Courthouse 1869 / Raintree County",,,,,39.93099,-85.37050,"101 South Main Street","New Castle",,"Henry County","Indiana","It is at the intersection of Broad Street (State Road 38) and South Main Street, on the right when traveling east on Broad Street. ",,https://www.hmdb.org/m.asp?m=200358,6/27/2022,7/2/2023
200361,,"Porter County (Indiana) Veterans",,,1936,"William Henry Harrison Chapter Daughters of the American Revolution (DAR) and Elizabeth Bassett Harrison Society C.A.R.",41.46765,-87.06082,,"Valparaiso",,"Porter County","Indiana","It is at the intersection of Lincolnway and Washington Street, on the right when traveling east on Lincolnway. ",,https://www.hmdb.org/m.asp?m=200361,6/29/2022,7/1/2023
200362,,"Site of the First School House in Valparaiso 1837",,,1916,"Porter County Historical Society",41.46871,-87.05995,,"Valparaiso",,"Porter County","Indiana","It is at the intersection of Jefferson Street and Franklin Street, on the right when traveling east on Jefferson Street. ",,https://www.hmdb.org/m.asp?m=200362,6/27/2022,6/27/2022
200365,"45.1976.1","St. John's Lutheran Church","Tolleston",,1976,,41.59286,-87.36590,"2235 W. 10th Ave","Gary",,"Lake County","Indiana","It is at the intersection of Taft St and W. 10th Ave, on the right when traveling north on Taft St. ",,https://www.hmdb.org/m.asp?m=200365,6/30/2022,8/16/2022
200372,"45.2014.1","Froebel School",,,2014,"Indiana Historical Bureau, Froebel Alumni Park Committee, and Northern Indiana Public Service Company",41.58783,-87.34286,"500 W 15th Ave","Gary",,"Lake County","Indiana","It is at the intersection of West 15th Avenue and Madison Street, on the right when traveling west on West 15th Avenue. ",,https://www.hmdb.org/m.asp?m=200372,6/29/2022,7/9/2022
200378,"45.2014.2","Stewart Settlement House",,,2014,"Indiana Historical Bureau, Indiana Landmarks, and Christ United Methodist Church",41.58785,-87.33550,"1501 E. Massachusetts St.","Gary",,"Lake County","Indiana","It is at the intersection of East Massachusetts Street and West 15th Avenue, on the right when traveling east on East Massachusetts Street. ",,https://www.hmdb.org/m.asp?m=200378,6/29/2022,10/9/2022
200382,"45.2020.1","Gary Roosevelt High School",,,2020,"Indiana Historical Bureau, Lady Panthers & Supporters '63, Roosevelt Adult Booster Club, National Gary Theodore Roosevelt Alumni Assoc., Inc. and Indiana Landmarks. Marker number source: https://www.in.gov/history/state-historical-markers/find-a-marker/",41.57342,-87.34513,,"Gary",,"Lake County","Indiana","It is on West 25th Avenue, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=200382,6/28/2022,1/4/2025
200385,"45.2019.2","City Church",,,2019,"Indiana Historical Bureau, Gary Downtown Emerson Spotlight, Legacy Foundation, Faith CDC, and City Of Gary Redevelopment Commission. Marker number source: https://www.in.gov/history/state-historical-markers/find-a-marker/",41.60032,-87.33833,,"Gary",,"Lake County","Indiana","It is at the intersection of West 6th Avenue and Washington Street, on the left when traveling east on West 6th Avenue. ",,https://www.hmdb.org/m.asp?m=200385,6/28/2022,6/28/2022
200430,,"1850s Railroad Workers' Quarters",,,,"City of Kokomo",40.49369,-86.13201,"904 North Buckeye Street","Kokomo",,"Howard County","Indiana","It is on North Buckeye Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=200430,6/28/2022,6/28/2022
200431,,"Michael Jackson Place of Birth",,,,,41.57672,-87.34362,"2300 Jackson St","Gary",,"Lake County","Indiana","It is on Jackson Street south of West 23rd Avenue, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=200431,6/30/2022,2/28/2024
200491,,"Howard County Courthouse",,,,"The Community Foundation of Howard County",40.48699,-86.13222,"104 N Buckeye St","Kokomo",,"Howard County","Indiana","It is on North Buckeye Street north of West Sycamore Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=200491,7/3/2022,7/3/2022
200545,,"Indiana Women's Legacy Memorial",,,2021,,40.48725,-86.13142,"100 W Walnut St","Kokomo",,"Howard County","Indiana","It is at the intersection of West Walnut Street and North Main Street, on the left when traveling east on West Walnut Street. ",,https://www.hmdb.org/m.asp?m=200545,7/3/2022,7/3/2022
200549,,"Memorial To The Patriots of 1776",,,1924,"the General James Cox Chapter Daughters Of The American Revolution",40.48519,-86.13391,,"Kokomo",,"Howard County","Indiana","It is at the intersection of South Washington Street (Indiana Route 22) and West Superior Street, on the right when traveling south on South Washington Street. ",,https://www.hmdb.org/m.asp?m=200549,6/24/2022,6/24/2022
200596,,"Apperson Brothers","Builders of the Apperson Car",,,"The Community Foundation of Howard County, Haynes International Inc., City of Kokomo Flaherty & Collins Properties, David P. Jarrell Family, Hingst Family",40.48225,-86.12880,"400 S Union St","Kokomo",,"Howard County","Indiana","It can be reached from the intersection of East Vaile Street and South Market Street, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=200596,7/4/2022,7/4/2022
200598,,"Kokomo Strong",,,,"City of Kokomo",40.46601,-86.12012,"921 E Hoffer St","Kokomo",,"Howard County","Indiana","It is on East Hoffer Street east of Waugh Court, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=200598,7/4/2022,7/4/2022
200607,,"In Memory Of All American Veterans",,,1994,"The World War II Memorial Committee",41.57381,-87.34622,,"Gary",,"Lake County","Indiana","It is on Harrison Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=200607,6/26/2022,6/26/2022
200649,,"In Commemoration of Elwood Haynes","Of Kokomo Indiana",,1922,"Indiana Historical Commission and Hoosier State Automobile Association",40.46281,-86.09855,"2020 South Goyer Road","Kokomo",,"Howard County","Indiana","It is at the intersection of East Boulevard and South Goyer Road, on the right when traveling west on East Boulevard. ",,https://www.hmdb.org/m.asp?m=200649,7/5/2022,2/4/2023
200650,,"Howard County Veterans Memorial","Dedicated September 17, 2000",,2000,,40.48126,-86.09758,"548 South Goyer Road","Kokomo",,"Howard County","Indiana","It is on South Goyer Road, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=200650,7/5/2022,10/25/2023
200727,,"David Foster",,"Walk of Excellence",,"Community Foundation of Howard County, Kokomo Downtown Association, Howard County Historical Society",40.48508,-86.13748,,"Kokomo",,"Howard County","Indiana","It can be reached from West Superior Street. ",,https://www.hmdb.org/m.asp?m=200727,7/5/2022,7/5/2022
200744,,"Old Ben",,,,"City of Kokomo",40.46916,-86.14395,"1402 Defenbaugh Street","Kokomo",,"Howard County","Indiana","It can be reached from Defenbaugh Street. ",,https://www.hmdb.org/m.asp?m=200744,7/5/2022,7/5/2022
200746,,"The Grand Army of the Republic",,,1938,"Ind. Dept. Daughters of Union Veterans of the Civil War",40.48701,-86.13147,"104 N Buckeye St","Kokomo",,"Howard County","Indiana","It is on North Main Street north of West Sycamore Street, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=200746,6/27/2022,6/27/2022
200749,,"Crown Point Cemetery",,"Walk of Excellence",,"Community Foundation of Howard County, Kokomo Downtown Association, Howard County Historical Society",40.48506,-86.12034,,"Kokomo",,"Howard County","Indiana","It is on South Waugh Street near 1101 East Sycamore Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=200749,7/5/2022,7/5/2022
200751,,"Deputy Carl Koontz",,,,,40.41741,-86.27131,"125 East Main Street","Russiaville",,"Howard County","Indiana","It is at the intersection of East Main Street (Indiana Route 26) and South Union Street (County Road 750), on the right when traveling east on East Main Street. ",,https://www.hmdb.org/m.asp?m=200751,7/5/2022,7/5/2022
200753,,"Jesse Henderson",,,,,40.43411,-86.14056,"4200 South Park Road","Kokomo",,"Howard County","Indiana","It can be reached from South 300 East. ",,https://www.hmdb.org/m.asp?m=200753,7/5/2022,7/5/2022
200787,"03000980","Elgin, Joliet, & Eastern Railway Interlocking Tower","(Marker on the left of 2)",,2017,"Griffith Historical Society",41.52091,-87.42754,,"Griffith",,"Lake County","Indiana","It is at the intersection of East Avenue A and South Broad Street, on the right when traveling east on East Avenue A. ",,https://www.hmdb.org/m.asp?m=200787,7/5/2022,7/6/2022
200793,"03000985","Griffith's Grand Trunk Depot Museum","(Marker on the right of 2)",,2017,"Griffith Historical Society",41.52090,-87.42755,,"Griffith",,"Lake County","Indiana","It is at the intersection of East Avenue A and South Broad Street, on the right when traveling east on East Avenue A. ",,https://www.hmdb.org/m.asp?m=200793,7/5/2022,12/4/2023
200935,,"J. Chester and Elizabeth Allen",,,2020,"Indiana Historical Bureau, African American Fund of the Community of St. Joseph, South Bend NAACP",41.67575,-86.25367,,"South Bend",,"St. Joseph County","Indiana","It is on South Lafayette Boulevard south of West Washington Street, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=200935,6/28/2022,6/30/2022
201046,,"Welcome to Historic Rising Sun",,,,,38.95171,-84.85380,"211 N High St","Rising Sun",,"Ohio County","Indiana","It is on North High Street (Indiana Route 56) south of 5th Street, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=201046,6/30/2022,6/30/2022
201075,,"George Street Bridge",,,,,39.05755,-84.89943,"302 Importing St","Aurora",,"Dearborn County","Indiana","It is at the intersection of Main Street and Importing Street (Route 56), on the left when traveling north on Main Street. ",,https://www.hmdb.org/m.asp?m=201075,7/1/2022,7/1/2022
201076,,"Fulton's Arrival",,,,,38.94996,-84.84954,"303 N Front St","Rising Sun",,"Ohio County","Indiana","It is on 5th Street west of North Front Street, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=201076,7/1/2022,12/12/2022
201077,,"Aurora Ferry Boat Captains",,,,,39.04445,-84.89176,"312 Lesko Park Bike Path","Aurora",,"Dearborn County","Indiana","It is on Lesko Park Bike Path, 0.3 miles south of John Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=201077,7/1/2022,7/1/2022
201089,,"Veterans Memorial",,,,,39.05211,-84.89745,"129 Market St","Aurora",,"Dearborn County","Indiana","It is on Market Street (Indiana Route 56) south of 5th Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=201089,7/1/2022,7/1/2022
201090,,"Korean War Memorial","June 25, 1950 - July 27, 1953",,2013,"Korean War Veterans Chapter #4 (CID #129)",39.05228,-84.89741,"129 Market St","Aurora",,"Dearborn County","Indiana","It is on Market Street (Indiana Route 56) south of 5th Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=201090,7/1/2022,7/1/2022
201091,,"First Evangelical United Church of Christ",,,,,39.05298,-84.89880,,"Aurora",,"Dearborn County","Indiana","It is on 5th Street west of Market Street, on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=201091,7/1/2022,7/1/2022
201094,,"Levi Stevens House",,,,,39.05340,-84.89941,"122 5th St","Aurora",,"Dearborn County","Indiana","It is at the intersection of 5th Street and Dewers Street, on the right when traveling west on 5th Street. ",,https://www.hmdb.org/m.asp?m=201094,7/1/2022,7/1/2022
201095,,"Two Riverfront Mansions","Ohio River Scenic Byway","Dearborn County, Indiana",,"America's Byways",39.05306,-84.89993,"203 5th St","Aurora",,"Dearborn County","Indiana","It is on 5th Street west of Dewers Street, on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=201095,7/1/2022,7/1/2022
201097,,"Mary A. Stratton Park","Born 1824 - Died 1903",,,"The Aurora Women's Research Club",39.05331,-84.89979,"203 5th St","Aurora",,"Dearborn County","Indiana","It is on 5th Street west of Judiciary Street, on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=201097,7/1/2022,7/1/2022
201098,,"First Presbyterian Church of Aurora",,,,,39.05433,-84.90061,"215 4th St","Aurora",,"Dearborn County","Indiana","It is on 4th Street east of Main Street, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=201098,7/1/2022,7/1/2022
201248,,"World War II War Memorial","Putnam County - Greencastle, Indiana",,,"Citizens of Putnam County",39.64415,-86.86523,"76 West Washington Street","Greencastle",,"Putnam County","Indiana","It is at the intersection of West Washington Street and North Jackson Street, on the right when traveling west on West Washington Street. ",,https://www.hmdb.org/m.asp?m=201248,7/3/2022,7/3/2022
201252,,"Memorial Building","Clay County (Indiana) Honor Roll",,1945,"Clay County Post No. 2 American Legion",39.52485,-87.11937,"609 E. National Avenue","Brazil",,"Clay County","Indiana","It is at the intersection of East National Avenue and South Harrison Street, on the left when traveling west on East National Avenue. <font color=red> Reported permanently removed.</font>",Confirmed Missing,https://www.hmdb.org/m.asp?m=201252,7/3/2022,7/9/2022
201386,"08.1963.1","Sycamore Row",,,1963,"Indiana State Highway Commission",40.60535,-86.39122,,"Wheeling",,"Carroll County","Indiana","It is on State Road 29 north of County Road E400N, on the left when traveling north. <font color=red> Reported permanently removed.</font>",Confirmed Missing,https://www.hmdb.org/m.asp?m=201386,7/7/2022,1/7/2024
201388,,"Sycamore Row",,,2021,"Indiana Historical Bureau, Carroll County Historical Society, And The Friends Of Carroll County Parks",40.60527,-86.39120,"3979 Route 29","Wheeling",,"Carroll County","Indiana","It is on Indiana Route 29 near County Road 400, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=201388,7/7/2022,1/7/2024
201390,,"""Panhandle"" Freight House",,,1993,"The Pulaski County Historical Society",41.05058,-86.60538,"200 S Main St","Winamac",,"Pulaski County","Indiana","It can be reached from the intersection of South Main Street and North Logan Street, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=201390,7/9/2022,11/15/2024
201678,,"Washington Park Historic District",,,,"Michigan City, Indiana",41.72560,-86.90106,,"Michigan City",,"LaPorte County","Indiana","It is on Lake Shore Drive, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=201678,7/13/2022,7/13/2022
202029,,"L.E.&W. Railroad Depot",,,,"The Community Foundation of Howard County",40.48995,-86.13256,"500 North Buckeye Street","Kokomo",,"Howard County","Indiana","It is at the intersection of West Jackson Street and North Buckeye Street, on the right when traveling west on West Jackson Street. ",,https://www.hmdb.org/m.asp?m=202029,7/13/2022,7/13/2022
202621,,"Kirchhoff Park","Valparaiso's First Park",,,,41.47240,-87.04643,"1108 Oak St","Valparaiso",,"Porter County","Indiana","It is at the intersection of Roosevelt Road and Oak Street, on the right when traveling north on Roosevelt Road. ",,https://www.hmdb.org/m.asp?m=202621,7/25/2022,9/13/2022
202623,,"Gene Stratton-Porter Travel Plaza",,,,,41.74521,-85.32946,,"Howe",,"LaGrange County","Indiana","It is on Interstate 80/90 east of State Route 9, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=202623,7/26/2022,11/15/2024
202711,"64.2009.1","Edwin Way Teale",,,2009,"Indiana Historical Bureau and Musette Lewry Trust",41.64927,-87.01276,,"Town of Pines",,"Porter County","Indiana","It is on E. Furnace Road (U.S. 20) just west of N. Furnace Lane, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=202711,7/26/2022,7/30/2022
202720,"64.2018.1","Legacy of Steel","Burns Harbor Steel Plant",,2018,"Indiana Historical Bureau, ArcelorMittal, and the Town of Burns Harbor",41.61230,-87.12632,"1240 W North Boo Rd","Burns Harbor",,"Porter County","Indiana","It is on West North Boo Road just south of Navaho Trail, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=202720,7/28/2022,3/21/2025
202744,,"Knute Rockne","1888-1931",,,,41.67593,-86.24992,"111 S Doctor M.L.K. Jr Blvd","South Bend",,"St. Joseph County","Indiana","It is on South Michigan Street south of East Washington Street, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=202744,7/28/2022,2/7/2024
202746,,"Special Olympics Island","Dedicated October, 1987",,1987,"Roger O. Parent, Mayor of South Bend, Indiana",41.67615,-86.24711,"120 S St Joseph St","South Bend",,"St. Joseph County","Indiana","It can be reached from East Colfax Street (Business U.S. 20) east of Doctor M.L.K. Jr. Boulevard ( Route 933), on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=202746,7/29/2022,7/29/2022
202747,"64.1995.1","Iron Brigade",,,1995,"Indiana Historical Bureau; Porter County Tourism Commission; Indianapolis Civil War Round Table; David D. Porter Camp 116, Sons of Union Veterans of the Civil War",41.63558,-87.05772,,"Porter",,"Porter County","Indiana","It is at the intersection of U.S. 20 and State Road 49, on the right when traveling east on U.S. 20. ",,https://www.hmdb.org/m.asp?m=202747,7/27/2022,7/27/2022
202846,,"Indiana State Police Dunes Park Post #1",,,,,41.63579,-87.05712,,"Porter",,"Porter County","Indiana","It is at the intersection of U.S. 20 and State Highway 49, on the right when traveling east on U.S. 20. ",,https://www.hmdb.org/m.asp?m=202846,7/28/2022,12/12/2022
202849,"46.2018.1","La Porte University / Indiana Medical College",,,2018,"Indiana Historical Bureau and the Healthcare Foundation of La Porte",41.61003,-86.71732,"402 Harrison St","La Porte",,"LaPorte County","Indiana","It is at the intersection of Harrison Street and Clay Street, on the right when traveling east on Harrison Street. ",,https://www.hmdb.org/m.asp?m=202849,8/3/2022,3/9/2024
202851,,"Naomi Anderson","Hometown Suffragist",,2021,"Michigan City Mainstreet Association; ""Celebrating Naomi Anderson,"" Bernard Williams, Sculptor",41.71946,-86.89806,"400 E Michigan Blvd","Michigan City",,"LaPorte County","Indiana","It is on East Michigan Boulevard east of West Michigan Boulevard (U.S. 12), on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=202851,8/4/2022,4/5/2024
202852,,"Charles R. Westcott",,,,,41.71980,-86.89879,"400 E Michigan Blvd","Michigan City",,"LaPorte County","Indiana","It is on East Michigan Boulevard east of West Michigan Boulevard (U.S. 12), on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=202852,8/4/2022,4/5/2024
202871,,"Elston Grove Historic District",,,,"City of Michigan City, Indiana",41.71467,-86.89709,"801 Spring St","Michigan City",,"LaPorte County","Indiana","It is at the intersection of East 8th Street and Spring Street, on the right when traveling east on East 8th Street. ",,https://www.hmdb.org/m.asp?m=202871,8/4/2022,8/4/2022
202919,"57.2013.1","Gene Stratton-Porter",,,2013,"Indiana Historical Bureau and Gene Stratton-Porter Memorial Society, Inc.",41.47599,-85.34957,,"Rome City",,"Noble County","Indiana","It is at the intersection of E County Road 850N and Pleasant Point Road, on the right when traveling west on E County Road 850N. ",,https://www.hmdb.org/m.asp?m=202919,8/3/2022,8/18/2023
203544,,"Clarksville",,,,"Indiana Historical Bureau",38.28680,-85.76324,"407 W Harrison Ave","Clarksville",,"Clark County","Indiana","It is on West Harrison Avenue, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=203544,8/15/2022,4/24/2024
203649,,"James Grover McDonald","1886 - 1964",,2022,"Jewish American Society for Historic Preservation, Indiana Historical Bureau, Indiana Jewish Historical Society, and the Delaware County Historical Society",40.29954,-85.23962,"105 S Broadway St","Albany",,"Delaware County","Indiana","It is on South Broadway Street south of West State Street ( Route 28), on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=203649,8/18/2022,3/17/2024
203924,,"The Kenneth And George Johnson Plot",,,,,41.75396,-84.86035,"750 W Cora Ln","Ray",,"Steuben County","Indiana","It is at the intersection of West Cora Lane and N. 700 E, on the left when traveling east on West Cora Lane. ",,https://www.hmdb.org/m.asp?m=203924,8/19/2022,8/19/2022
203925,,"The Historical Marker Of Theodore McNaughton",,,,,41.75394,-84.86037,"750 W Cora Ln","Ray",,"Steuben County","Indiana","It is at the intersection of West Cora Lane and N. 700 E, on the left when traveling north on West Cora Lane. ",,https://www.hmdb.org/m.asp?m=203925,8/19/2022,8/19/2022
204887,,"The Lincoln Highway","America's first transcontinental highway passed 137 feet south of this spot",,,"The Lincoln Highway Association and Arthur Schweitzer",41.49020,-87.46789,"651 Joliet St","Schererville",,"Lake County","Indiana","It is on Joliet Street (U.S. 30) 0.2 miles east of Wicker Avenue (U.S. 41), on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=204887,9/9/2022,12/1/2022
204911,,"Sauk (Sak) Trail",,,1969,"Timothy Ball Chapter, Daughters of the American Revolution",41.49140,-87.49749,"1250 Joliet St","Dyer",,"Lake County","Indiana","It is on Joliet Street (Road 30) west of Northwinds Drive, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=204911,9/9/2022,9/9/2022
205336,,"Douglass School",,,,,40.49595,-86.12551,"1104 N Bell St","Kokomo",,"Howard County","Indiana","It is on North Bell Street just north of East Elm Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=205336,9/10/2022,9/10/2022
205362,,"Squire Boone Burial Cave","Squire Boone Jr. 1744 - 1815",,,,38.06581,-86.13272,"100 Squire Boone Rd SW","Mauchport",,"Harrison County","Indiana","It can be reached from Squire Boone Road Southwest near Pleasant Grove Road Southwest. ",,https://www.hmdb.org/m.asp?m=205362,9/4/2022,9/9/2022
206530,,"Le Petit Fort",,,1957,"Indiana Society, Daughters of the American Revolution",41.66075,-87.06246,,"Porter",,"Porter County","Indiana","It is on County Road N 25 E north of Dunes Highway (U.S. 12), on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=206530,9/22/2022,2/17/2024
206618,,"Elijah Anderson",,,,,39.09190,-84.84654,"1802 Walnut St","Lawrenceburg",,"Dearborn County","Indiana","It is on Walnut Street south of New Street, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=206618,9/24/2022,1/4/2025
