MarkerID,Marker No.,Title,Subtitle,Add'l Subtitle,Year Erected,Erected By,Latitude (minus=S),Longitude (minus=W),Street Address,City or Town,Section or Quarter,County or Parish,State or Prov.,Location,Missing,Link,First Published,Last Update
186062,"2","Maine Mounted Light Artillery / Artillerie Légère à Cheval du Maine","Augusta, Maine – The Civil War","The Museum in the Streets®",,"The Museum in the Streets®",44.30595,-69.78143,"199 State St","Augusta",,"Kennebec County","Maine","It is at the intersection of State Street (U.S. 201) and Union Street, on the right when traveling south on State Street. ",,https://www.hmdb.org/m.asp?m=186062,11/17/2021,11/17/2021
186063,"1","Lincoln's Request / L'Appel de Lincoln","Augusta, Maine – The Civil War","The Museum in the Streets®",,"The Museum in the Streets®",44.30593,-69.78140,"199 State St","Augusta",,"Kennebec County","Maine","It is at the intersection of State Street (U.S. 201) and Union Street, on the right when traveling south on State Street. ",,https://www.hmdb.org/m.asp?m=186063,11/17/2021,11/17/2021
186064,"5","A Tribute to a Memorable Day / Un Anniversaire Mémorable","Augusta, Maine","The Museum in the Streets®",,"The Museum in the Streets®",44.31660,-69.76880,"1 Noyes Ct","Augusta",,"Kennebec County","Maine","It is at the intersection of Cony Street and Noyes Street Place, on the right when traveling west on Cony Street. ",,https://www.hmdb.org/m.asp?m=186064,11/17/2021,11/17/2021
186068,"Map","Augusta, Maine",,"The Museum in the Streets",,"The Museum in the Streets",44.31576,-69.77018,"16 Cony St","Augusta",,"Kennebec County","Maine","It is on Cony Street just west of Arsenal Street, on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=186068,11/17/2021,11/19/2024
186070,,"Monument Park","City of Augusta",,,"City of Augusta, Maine",44.31123,-69.77869,,"Augusta",,"Kennebec County","Maine","It is at the intersection of Chandler Street and Water Street, on the left when traveling north on Chandler Street. ",,https://www.hmdb.org/m.asp?m=186070,11/17/2021,11/17/2021
186071,"8","To Commend Their Example / Exemple Admirable","Augusta, Maine – The Civil War","The Museum in the Streets®",,"The Museum in the Streets™",44.31095,-69.77882,"65 Water St","Augusta",,"Kennebec County","Maine","It is at the intersection of Water Street and Memorial Circle, on the left when traveling north on Water Street. ",,https://www.hmdb.org/m.asp?m=186071,11/17/2021,11/17/2021
186073,"9","Augusta Mourns Lincoln / Augusta Pleur Lincoln","Augusta, Maine – The Civil War","The Museum in the Streets",,"The Museum in the Streets",44.31456,-69.77769,"95 State St","Augusta",,"Kennebec County","Maine","It is on State Street (Maine Route 104) just north of Court Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=186073,11/17/2021,10/10/2024
186075,"10","The American Rembrandt's Augusta Home / Maison du Rembrandt d'Augusta","Augusta, Maine – The Civil War","The Museum in the Streets®",,"The Museum in the Streets®",44.31545,-69.77869,"61 Winthrop St","Augusta",,"Kennebec County","Maine","It is on Winthrop Street just west of Pleasant Street, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=186075,11/17/2021,6/16/2024
186078,"12","Maine's Voice Against Slavery / Le Maine Proteste Contre l'Esclavage","Augusta, Maine - The Civil War","The Museum in the Streets",,"The Museum in the Streets",44.31633,-69.78384,"113 Winthrop St","Augusta",,"Kennebec County","Maine","It is at the intersection of Winthrop Street and Wyman Street, on the right on Winthrop Street. ",,https://www.hmdb.org/m.asp?m=186078,11/17/2021,9/27/2024
186082,"13","Cony U.S. Hospital / Hôpital Militaire Cony","Augusta, Maine – The Civil War","The Museum in the Streets®",,"The Museum in the Streets®",44.31745,-69.79012,"194 Winthrop St","Augusta",,"Kennebec County","Maine","It is at the intersection of Winthrop Street and Blaine Avenue, on the right when traveling west on Winthrop Street. ",,https://www.hmdb.org/m.asp?m=186082,11/17/2021,11/17/2021
186091,"Map","Augusta, Maine – The Civil War",,"The Museum in the Streets",,"The Museum in the Streets",44.31745,-69.79012,"194 Winthrop St","Augusta",,"Kennebec County","Maine","It is at the intersection of Winthrop Street and Blaine Avenue, on the right when traveling west on Winthrop Street. ",,https://www.hmdb.org/m.asp?m=186091,11/17/2021,9/12/2023
186092,,"103rd Infantry Regiment",,,,,44.31739,-69.79089,"201 Winthrop St","Augusta",,"Kennebec County","Maine","It is on Winthrop Street just west of Blaine Avenue, on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=186092,11/17/2021,11/17/2021
186097,"Map","Augusta, Maine – The Civil War",,"The Museum in the Streets",,"The Museum in the Streets",44.30529,-69.77818,,"Augusta",,"Kennebec County","Maine","It is on Union Street, 0.2 miles east of State Street (U.S. 201), on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=186097,11/18/2021,9/12/2023
186099,"4","Capitol Park & Augusta's Doughnut Brigade / Le Parc du Capitole et la Manne de Beignets","Augusta, Maine – The Civil War","The Museum in the Streets",,"The Museum in the Streets",44.30532,-69.77798,"46 Union St","Augusta",,"Kennebec County","Maine","It is on Union Street, 0.1 miles east of Columbia Street, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=186099,11/18/2021,9/27/2024
186100,"6","Kennebec Arsenal / L'Arsenal du Kennebec","Augusta, Maine – The Civil War","The Museum in the Streets",,"The Museum in the Streets",44.30629,-69.77552,"97 Gage St","Augusta",,"Kennebec County","Maine","It is on Union Street just south of Gage Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=186100,11/18/2021,8/25/2024
186101,,"Central Powerhouse",,,,,43.62428,-70.21505,,"Cape Elizabeth",,"Cumberland County","Maine","It can be reached from the intersection of Shore Road and Littlejohn Road, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=186101,11/18/2021,11/18/2021
186103,,"U.S.S. Eagle 56 (PE-56)","23 April 1945",,,,43.62252,-70.20865,"12 Captain Strout Cir","Cape Elizabeth",,"Cumberland County","Maine","It can be reached from Shore Road south of Littlejohn Road, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=186103,11/18/2021,11/18/2021
186104,,"Lighthouse Bicentennial","1789 - 1989<br>Portland Head Light",,1989,"UNUM Group",43.62307,-70.20796,"12 Captain Strout Cir","Cape Elizabeth",,"Cumberland County","Maine","It can be reached from Shore Road south of Littlejohn Road, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=186104,11/18/2021,11/29/2021
186105,,"Gun Shed","Fort Williams","1899 - 1962",,,43.62182,-70.21228,"95 Humphreys Rd","Cape Elizabeth",,"Cumberland County","Maine","It can be reached from Shore Road south of Littlejohn Road, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=186105,11/18/2021,11/18/2021
186106,,"Gun Shed",,,,,43.62183,-70.21232,"95 Humphreys Rd","Cape Elizabeth",,"Cumberland County","Maine","It can be reached from Shore Road south of Littlejohn Road, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=186106,11/18/2021,11/18/2021
186107,,"Militia Storehouse",,,,,43.62208,-70.21250,"95 Humphreys Rd","Cape Elizabeth",,"Cumberland County","Maine","It can be reached from Shore Road south of Littlejohn Road, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=186107,11/18/2021,11/18/2021
186111,,"Militia Storehouse","Fort Williams","1899 - 1962",,,43.62207,-70.21250,"95 Humphreys Rd","Cape Elizabeth",,"Cumberland County","Maine","It can be reached from Shore Road south of Littlejohn Road, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=186111,11/18/2021,11/18/2021
186112,,"Artillery Engineer Storehouse",,,,,43.62211,-70.21217,"95 Humphreys Rd","Cape Elizabeth",,"Cumberland County","Maine","It can be reached from Shore Road south of Littlejohn Road, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=186112,11/18/2021,9/21/2022
186113,,"Artillery Engineer Storehouse","Fort Williams","1899 - 1962",,,43.62211,-70.21218,"95 Humphreys Rd","Cape Elizabeth",,"Cumberland County","Maine","It can be reached from Shore Road south of Littlejohn Road, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=186113,11/18/2021,11/18/2021
186114,,"Field Officer's Quarters",,,,,43.62217,-70.21401,"100 Humphreys Rd","Cape Elizabeth",,"Cumberland County","Maine","It can be reached from Shore Road south of Littlejohn Road, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=186114,11/18/2021,11/18/2021
186115,,"Field Officer's Quarters","Fort Williams","1899 - 1962",,,43.62211,-70.21399,"100 Humphreys Rd","Cape Elizabeth",,"Cumberland County","Maine","It can be reached from Shore Road south of Littlejohn Road, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=186115,11/18/2021,11/18/2021
186116,,"Bachelor's Officers' Quarters",,,,,43.62191,-70.21433,"1000 Shore Rd","Cape Elizabeth",,"Cumberland County","Maine","It can be reached from Shore Road south of Littlejohn Road, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=186116,11/18/2021,11/18/2021
186117,,"Bachelor Officers' Quarters","Fort Williams","1899 - 1962",,,43.62191,-70.21421,"1000 Shore Rd","Cape Elizabeth",,"Cumberland County","Maine","It can be reached from Shore Road south of Littlejohn Road, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=186117,11/18/2021,11/18/2021
186118,,"Mining Casemate",,,,,43.62508,-70.21214,,"Cape Elizabeth",,"Cumberland County","Maine","It can be reached from Shore Road south of Littlejohn Road, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=186118,11/18/2021,11/18/2021
186123,,"Coast Artillery Corps Memorial",,,,,43.64876,-70.22783,"126 McKernan Drive","South Portland",,"Cumberland County","Maine","It is on Fort Road just south of McKernan Drive, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=186123,11/18/2021,11/18/2021
186126,,"Spring Point Ledge Light",,,,"The Spring Point Ledge Light Trust",43.64980,-70.22748,"50 Lighthouse Circle","South Portland",,"Cumberland County","Maine","It is at the intersection of Lighthouse Circle and Fort Road, on the right when traveling east on Lighthouse Circle. ",,https://www.hmdb.org/m.asp?m=186126,11/18/2021,9/1/2023
186129,,"Shipbuilding","East and West Yards",,,,43.65006,-70.22935,"47 Slocum Dr","South Portland",,"Cumberland County","Maine","It is on Slocum Drive west of Fort Road, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=186129,11/18/2021,11/18/2021
186130,,"West Yard",,,,,43.65004,-70.22936,"47 Slocum Dr","South Portland",,"Cumberland County","Maine","It is on Slocum Drive west of Fort Drive, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=186130,11/18/2021,11/18/2021
186132,,"East Yard",,,,,43.65005,-70.22949,"47 Slocum Dr","South Portland",,"Cumberland County","Maine","It is on Slocum Drive west of Fort Road, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=186132,11/18/2021,11/18/2021
186133,,"For All Time",,,1937,"Capt. George A. Dow Camp No. 21, U.S.W.V., presented to the City of South Portland",43.63734,-70.24713,"413 Broadway","South Portland",,"Cumberland County","Maine","It is on Broadway just west of Walnut Street, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=186133,11/18/2021,11/18/2021
186148,,"What's Going On Here?",,,,"Portland Parks, Recreation & Facilities",43.66011,-70.25429,"350 Congress St","Portland","Downtown","Cumberland County","Maine","It is at the intersection of Congress Street and Franklin Street (U.S. 1A), on the right when traveling east on Congress Street. ",,https://www.hmdb.org/m.asp?m=186148,11/18/2021,2/13/2023
186149,,"County of Cumberland",,,1906,"Cumberland County, Maine",43.65941,-70.25431,"142 Federal St","Portland","Downtown","Cumberland County","Maine","It is on Federal Street just east of Pearl Street, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=186149,11/18/2021,2/13/2023
186150,"5","Home of Charles Frederick Eastman, Harriet Stephenson Eastman, and her father, Alexander Stephenson","Portland Freedom Trail",,2007,"Maine Freedom Trails",43.66233,-70.24817,"62 Newbury St","Portland","East Bayside","Cumberland County","Maine","It is at the intersection of Newbury Street and Mountfort Street, on the right when traveling east on Newbury Street. ",,https://www.hmdb.org/m.asp?m=186150,11/18/2021,2/13/2023
186151,"Map","Biddeford, Maine",,"The Museum in the Streets",2006,"The Museum in the Streets",43.49252,-70.44929,"3 Main St","Biddeford",,"York County","Maine","It is at the intersection of Water Street and Sullivan Street, on the right when traveling east on Water Street. ",,https://www.hmdb.org/m.asp?m=186151,11/18/2021,9/12/2023
186152,"1","The Biddeford Shipyards / Les Chantiers Navals","Biddeford, Maine","The Museum in the Streets®",,"The Museum in the Streets®",43.49251,-70.44905,"3 Main St","Biddeford",,"York County","Maine","It is at the intersection of Water Street and Sullivan Street, on the right when traveling west on Water Street. ",,https://www.hmdb.org/m.asp?m=186152,11/18/2021,6/30/2022
186153,"3","The James Sullivan Home / Le Résidence de James Sullivan","Biddeford, Maine","The Museum in the Streets®",2006,"The Museum in the Streets®",43.49244,-70.45054,"2 Water St","Biddeford",,"York County","Maine","It is at the intersection of Water Street and Main Street ( Route 9), on the left when traveling west on Water Street. ",,https://www.hmdb.org/m.asp?m=186153,11/18/2021,11/18/2021
186155,"2","Samuel Peirson's House / La Maison Samuel Peirson","Biddeford, Maine","The Museum in the Streets®",2006,"The Museum in the Streets®",43.49222,-70.44987,"20 Water St","Biddeford",,"York County","Maine","It is at the intersection of Water Street and Pierson's Lane, on the right when traveling east on Water Street. ",,https://www.hmdb.org/m.asp?m=186155,11/18/2021,11/18/2021
186156,"5","The Laconia Co. / La Compagnie Laconia","Biddeford, Maine","The Museum in the Streets®",2006,"The Museum in the Streets®",43.49268,-70.45349,"110 Laconia St","Biddeford",,"York County","Maine","It is at the intersection of Main Street and Laconia Street, on the right when traveling west on Main Street. ",,https://www.hmdb.org/m.asp?m=186156,11/18/2021,11/18/2021
186157,"6","Alfred Street / La Rue Alfred","Biddeford, Maine","The Museum in the Streets®",2006,"The Museum in the Streets®",43.49238,-70.45328,"5 Alfred St","Biddeford",,"York County","Maine","It is at the intersection of Alfred Street (Maine Route 9) and Main Street ( Route 9), on the left when traveling south on Alfred Street. ",,https://www.hmdb.org/m.asp?m=186157,11/18/2021,11/18/2021
186160,"7","Biddeford's <i>La Justice</i> / <i>La Justice</i> de Biddeford","Biddeford, Maine","The Museum in the Streets®",2006,"The Museum in the Streets®",43.49229,-70.45344,"17 Alfred St","Biddeford",,"York County","Maine","It is on Alfred Street (Maine Route 9) just south of Main Street ( Route 9), on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=186160,11/18/2021,11/18/2021
186161,"8","The I.O.O.F. Block / Le Bloc I.O.O.F.","Biddeford, Maine","The Museum in the Streets®",2006,"The Museum in the Streets®",43.49190,-70.45405,"39 Alfred St","Biddeford",,"York County","Maine","It is at the intersection of Alfred Street (Maine Route 9) and Bacon Street, on the left when traveling south on Alfred Street. ",,https://www.hmdb.org/m.asp?m=186161,11/18/2021,11/18/2021
186163,,"Welcome to Shevenell Park",,,,"the City of Biddeford, Maine",43.49299,-70.45466,"149 Main St","Biddeford",,"York County","Maine","It is on Main Street just west of Franklin Street, on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=186163,11/18/2021,4/10/2023
186164,"15","The Lincoln Street Mill and Clock Tower / La Filature Et Sa Tour Sur La Rue Lincoln","Biddeford, Maine","The Museum in the Streets®",2006,"The Museum in the Streets®",43.49357,-70.45621,"205 Main St","Biddeford",,"York County","Maine","It is at the intersection of Main Street and Lincoln Street, on the right when traveling west on Main Street. ",,https://www.hmdb.org/m.asp?m=186164,11/18/2021,11/18/2021
186166,"11","The Thacher Hotel / L'Hôtel Thacher","Biddeford, Maine","The Museum in the Streets",2006,"The Museum in the Streets",43.49340,-70.45616,"205 Main St","Biddeford",,"York County","Maine","It is at the intersection of Main Street and Adams Street, on the left when traveling west on Main Street. ",,https://www.hmdb.org/m.asp?m=186166,11/18/2021,10/11/2023
186168,"Map","Biddeford, Maine",,"The Museum in the Streets",2006,"The Museum in the Streets",43.49341,-70.45619,"205 Main St","Biddeford",,"York County","Maine","It is at the intersection of Main Street and Adams Street, on the left when traveling west on Main Street. ",,https://www.hmdb.org/m.asp?m=186168,11/18/2021,9/12/2023
186170,"13","Painchaud Band / La Fanfare Painchaud","Biddeford, Maine","The Museum in the Streets®",2006,"The Museum in the Streets®",43.49340,-70.45616,"205 Main St","Biddeford",,"York County","Maine","It is at the intersection of Main Street and Adams Street, on the left when traveling west on Main Street. ",,https://www.hmdb.org/m.asp?m=186170,11/18/2021,11/18/2021
186172,"12","Journal Building in 1916 / Le Bâtiment du Journal Quododien en 1916","Biddeford, Maine","The Museum in the Streets®",2006,"The Museum in the Streets®",43.49325,-70.45630,"205 Main St","Biddeford",,"York County","Maine","It is on Adams Street south of Main Street, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=186172,11/18/2021,11/18/2021
186173,,"John E. Maxson","In Memoriam","November 4, 1966 - September 27, 2017",,,43.49321,-70.45649,"205 Main St","Biddeford",,"York County","Maine","It is on Adams Street just south of Main Street, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=186173,11/18/2021,11/18/2021
186175,,"Civil War Memorial",,,1887,"Biddeford Soldiers' and Sailors' Monument Association",43.49299,-70.45657,"199 Adams St","Biddeford",,"York County","Maine","It is at the intersection of Adams Street and South Street, on the right when traveling south on Adams Street. ",,https://www.hmdb.org/m.asp?m=186175,11/18/2021,11/18/2021
186176,"17","Biddeford City Hall / L'Hôtel de Ville","Biddeford, Maine","The Museum in the Streets®",2006,"The Museum in the Streets®",43.49369,-70.45629,"208 Main St","Biddeford",,"York County","Maine","It is at the intersection of Main Street and Lincoln Street, on the right when traveling west on Main Street. ",,https://www.hmdb.org/m.asp?m=186176,11/18/2021,11/18/2021
186179,"18","The Opera House / La Salle de L'Opéra","Biddeford, Maine","The Museum in the Streets®",2006,"The Museum in the Streets®",43.49372,-70.45630,"192 Main St","Biddeford",,"York County","Maine","It is at the intersection of Main Street and Lincoln Street, on the left when traveling east on Main Street. ",,https://www.hmdb.org/m.asp?m=186179,11/19/2021,11/19/2021
186180,"16","Tracy House / La Maison Tracy","Biddeford, Maine","The Museum in the Streets®",2006,"The Museum in the Streets®",43.49446,-70.45684,"22 Stone St","Biddeford",,"York County","Maine","It is on Stone Street west of Lincoln Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=186180,11/19/2021,11/19/2021
186181,"20","McArthur Library / La Bibliothèque McArthur",,,2006,"The Museum in the Streets®",43.49438,-70.45814,"275 Main St","Biddeford",,"York County","Maine","It is on Main Street just west of Jefferson Street, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=186181,11/19/2021,6/16/2024
186182,"21","St. Mary's Church / L'Église St. Mary","Biddeford, Maine","The Museum in the Streets®",2006,"The Museum in the Streets®",43.49578,-70.45956,"23 St. Mary's St","Biddeford",,"York County","Maine","It is at the intersection of St. Mary's Street and Hazel Street on St. Mary's Street. ",,https://www.hmdb.org/m.asp?m=186182,11/19/2021,11/19/2021
186183,"22","The Society Saint Jean-Baptiste de Bienfaisance / La Société Saint Jean-Baptiste de Bienfaisance","Biddeford, Maine","The Museum in the Streets®",2006,"The Museum in the Streets®",43.49447,-70.45924,"315 Main St","Biddeford",,"York County","Maine","It is at the intersection of Main Street and Elm Street (U.S. 1), on the left when traveling west on Main Street. ",,https://www.hmdb.org/m.asp?m=186183,11/19/2021,11/19/2021
186185,"23","St. Joseph's Church / L'Église St. Joseph","Biddeford, Maine","The Museum in the Streets®",2006,"The Museum in the Streets®",43.49370,-70.46070,"183 Elm St","Biddeford",,"York County","Maine","It is at the intersection of Elm Street (U.S. 1) and Center Street, on the right when traveling west on Elm Street. ",,https://www.hmdb.org/m.asp?m=186185,11/19/2021,11/19/2021
186186,,"Honor Roll","World War II",,,"their friends in Pepperell",43.49263,-70.45263,"64 Main St","Biddeford",,"York County","Maine","It is at the intersection of Main Street (Maine Route 9) and Foss Street, on the right when traveling west on Main Street. ",,https://www.hmdb.org/m.asp?m=186186,11/19/2021,6/16/2022
186187,"30","St. André's Church / L'Église Sainte André","Biddeford, Maine","The Museum in the Streets®",2006,"The Museum in the Streets®",43.49028,-70.45042,"86 Bacon St","Biddeford",,"York County","Maine","It is on Bacon Street just west of High Street, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=186187,11/19/2021,11/23/2024
186188,,"Masonic Hall",,,2007,"Saco & Biddeford Savings Institution; Saco Masonic Lodge #9 AF & AM",43.49837,-70.44548,"266 Main St","Saco",,"York County","Maine","It is at the intersection of Main Street (Maine Route 9) and Thornton Avenue, on the left when traveling north on Main Street. ",,https://www.hmdb.org/m.asp?m=186188,11/19/2021,6/30/2022
186189,,"Site of The Olympia Fruit Store","c. 1920's - 1983",,2010,,43.49748,-70.44639,"209 Main St","Saco",,"York County","Maine","It is at the intersection of Main Street (Route 9) and Storer Street, on the right when traveling south on Main Street. ",,https://www.hmdb.org/m.asp?m=186189,11/19/2021,11/19/2021
186190,,"The Murder of Mary Bean",,,,,43.49741,-70.44638,"206 Main Street","Saco",,"York County","Maine","It is on Main Street (Maine Route 9) just south of Storer Street, on the right when traveling south. <font color=red> Reported permanently removed.</font>",Confirmed Missing,https://www.hmdb.org/m.asp?m=186190,11/19/2021,8/1/2024
186191,,"Charles Henry Granger 1812 - 1893","Saco Museum Main Street Walk",,,"Saco Museum",43.49913,-70.44481,"300 Main St","Saco",,"York County","Maine","It is on Main Street (Route 9) just north of Cutts Avenue, on the right when traveling south. <font color=red> Reported unreadable.</font>",Reported Missing,https://www.hmdb.org/m.asp?m=186191,11/19/2021,11/19/2021
186192,"292","Rev. Jesse Lee","Saco United Methodist Church","United Methodist Church Registered Historic Site No. 292",,"United Methodist Church",43.49847,-70.44405,"12 School St","Saco",,"York County","Maine","It is on School Street just west of Middle Street, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=186192,11/19/2021,8/19/2023
186196,,"Veterans' Memorial at Eastman Park","Saco Museum Main Street Walk",,,,43.50095,-70.44304,"268 Main St","Saco",,"York County","Maine","It is at the intersection of Main Street and Beach Street ( Route 9), on the right when traveling south on Main Street. ",,https://www.hmdb.org/m.asp?m=186196,11/19/2021,12/17/2021
186207,,"Veterans Memorial",,,,,43.50098,-70.44318,"350 Main St","Saco",,"York County","Maine","It is at the intersection of Beach Street and Elm Street (U.S. 1), on the right when traveling west on Beach Street. ",,https://www.hmdb.org/m.asp?m=186207,11/19/2021,11/19/2021
186211,,"The Dyer Library, Founded 1882","Saco Museum Main Street Walk",,,"Saco Museum",43.50153,-70.44218,"372 Main St","Saco",,"York County","Maine","It is on Main Street (U.S. 1) just north of Elm Street (U.S. 1), on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=186211,11/19/2021,8/2/2022
186215,,"Saco Museum, Founded 1866","Saco Museum Main Street Walk",,,"Saco Museum",43.50206,-70.44168,"371 Main St","Saco",,"York County","Maine","It is on Main Street (U.S. 1) 0.1 miles north of Elm Street (U.S. 1), on the right when traveling north. <font color=red> Reported unreadable.</font>",Reported Missing,https://www.hmdb.org/m.asp?m=186215,11/19/2021,11/19/2021
186301,"1","Wallingford Hall","Kennebunk, Maine","The Museum in the Streets",,"The Museum in the Streets",43.38263,-70.54545,"25 York St","Kennebunk",,"York County","Maine","It is on York Street (U.S. 1) just north of Swan Street, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=186301,11/20/2021,11/20/2021
186302,"2","The Mousam River / Le Fleuve Mousam","Kennebunk, ME","The Museum in the Streets",,"The Museum in the Streets",43.38490,-70.54163,"16 Water St","Kennebunk",,"York County","Maine","It is on Water Street just south of York Street (U.S. 1), on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=186302,11/20/2021,11/20/2021
186303,,"Kennebunk Rotary Club","Founded 1925",,,"Kennebunk Rotary Club",43.38513,-70.54200,"25B Main St","Kennebunk",,"York County","Maine","It is at the intersection of Main Street (U.S. 1) and Water Street, on the left when traveling west on Main Street. ",,https://www.hmdb.org/m.asp?m=186303,11/20/2021,11/20/2021
186306,"Map","Kennebunk, Maine",,"The Museum in the Streets",,"The Museum in the Streets",43.38523,-70.54194,"25B Main St","Kennebunk",,"York County","Maine","It is at the intersection of Main Street (Route 1) and Water Street, on the left when traveling west on Main Street. ",,https://www.hmdb.org/m.asp?m=186306,11/20/2021,9/12/2023
186307,"3","The Lafayette Center / Le Centre Lafayette","Kennebunk, Maine","The Museum in the Streets",,"The Museum in the Streets",43.38524,-70.54194,"25B Main St","Kennebunk",,"York County","Maine","It is at the intersection of Main Street (U.S. 1) and Water Street, on the left when traveling west on Main Street. ",,https://www.hmdb.org/m.asp?m=186307,11/20/2021,11/20/2021
186308,"4","The Storer Residence / La Résidence Storer","Kennebunk, Maine","The Museum in the Streets",,"The Museum in the Streets",43.38667,-70.54311,"16 Storer St","Kennebunk",,"York County","Maine","It is on Storer Street just north of Berry Court, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=186308,11/20/2021,11/20/2021
186310,"5","The Ross Block and The Kennebunk Inn / Le Bâtiment Ross et l'Auberge de Kennebunk","Kennebunk, Maine","The Museum in the Streets",,"The Museum in the Streets",43.38600,-70.54074,"50 Main St","Kennebunk",,"York County","Maine","It is at the intersection of Main Street (U.S. 1) and Wells Court, on the right when traveling south on Main Street. ",,https://www.hmdb.org/m.asp?m=186310,11/20/2021,11/21/2021
186311,,"Waterhouse Center",,,,"the Town of Kennebunk, Maine",43.38608,-70.54020,"55 Main St","Kennebunk",,"York County","Maine","It is on Main Street (U.S. 1) north of Grove Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=186311,11/20/2021,11/20/2021
186318,"6","The Bourne Mansion / La Résidence Bourne","Kennebunk, Maine","The Museum in the Streets",,"The Museum in the Streets",43.38720,-70.54047,"8 Bourne St","Kennebunk",,"York County","Maine","It is on Bourne Street, 0.1 miles north of Main Street (U.S. 1), on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=186318,11/21/2021,11/21/2021
186319,"7","The Horace Porter Home / La Maison d'Horace Porter","Kennebunk, Maine","The Museum in the Streets",,"The Museum in the Streets",43.38676,-70.53927,"92 Main St","Kennebunk",,"York County","Maine","It is on Main Street (U.S. 1) just north of Bourne Street, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=186319,11/21/2021,11/21/2021
186320,"8","The Nathaniel Frost Home / La Maison de Nathaniel Frost","Kennebunk, Maine","The Museum in the Streets",,"The Museum in the Streets®",43.38728,-70.53831,"104 Main St","Kennebunk",,"York County","Maine","It is on Main Street (U.S. 1) just south of Fletcher Street ( Route 35), on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=186320,11/21/2021,9/11/2024
186321,,"World War I Memorial",,,,,43.38737,-70.53828,"104 Main St","Kennebunk",,"York County","Maine","It is at the intersection of Main Street (U.S. 1) and Fletcher Street ( Route 35), on the right when traveling south on Main Street. ",,https://www.hmdb.org/m.asp?m=186321,11/21/2021,11/21/2021
186322,,"Civil War Memorial",,,1908,,43.38742,-70.53829,"104 Main St","Kennebunk",,"York County","Maine","It is at the intersection of Main Street (U.S. 1) and Fletcher Street ( Route 35), on the right when traveling south on Main Street. ",,https://www.hmdb.org/m.asp?m=186322,11/21/2021,11/21/2021
186323,"10","First Parish Unitarian Universalist Church / Première église paroissiale Unitarienne Universaliste","Kennebunk, Maine","The Museum in the Streets®",,"The Museum in the Streets®",43.38779,-70.53734,"114 Main St","Kennebunk",,"York County","Maine","It is at the intersection of Main Street (U.S. 1) and Summer Street (Route 9A/35), on the right when traveling south on Main Street. ",,https://www.hmdb.org/m.asp?m=186323,11/21/2021,4/26/2023
186324,"9","Brick Store Museum Block / Les Bâtiments du Brick Store Museum","Kennebunk, Maine","The Museum in the Streets®",,"The Museum in the Streets®",43.38749,-70.53724,"114 Main St","Kennebunk",,"York County","Maine","It is on Main Street (U.S. 1) just south of Elm Street ( Route 9A/35), on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=186324,11/21/2021,11/21/2021
