MarkerID,Marker No.,Title,Subtitle,Add'l Subtitle,Year Erected,Erected By,Latitude (minus=S),Longitude (minus=W),Street Address,City or Town,Section or Quarter,County or Parish,State or Prov.,Location,Missing,Link,First Published,Last Update
255918,,"Lockheed T-33A ""Shooting Star""",,,,"Eielson Air Force Base",64.68984,-147.09837,,"Eielson Air Force Base",,"Fairbanks North Star Borough","Alaska","It is on Central Avenue, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=255918,9/3/2024,9/3/2024
255926,,"Boeing KC-135E ""Stratotanker""",,,,"Eielson Air Force Base",64.68974,-147.09705,,"Eielson Air Force Base",,"Fairbanks North Star Borough","Alaska","It is on Central Avenue, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=255926,9/3/2024,9/3/2024
255929,,"Airmen's Monument","Duty • Honor • Valor","Heroes All",2004,"Eielson Air Force Base",64.69048,-147.09824,,"Eielson Air Force Base",,"Fairbanks North Star Borough","Alaska","It is on Central Avenue, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=255929,9/3/2024,9/3/2024
255935,,"F-16 ""Fighting Falcon""",,,,"Eielson Air Force Base",64.69050,-147.09947,,"Eielson Air Force Base",,"Fairbanks North Star Borough","Alaska","It is on Central Avenue, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=255935,9/3/2024,9/3/2024
255939,,"Heritage Park / Eielson Global Engagement",,,2000,"Eielson Air Force Base",64.69103,-147.10055,,"Eielson Air Force Base",,"Fairbanks North Star Borough","Alaska","It is on Central Avenue, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=255939,9/3/2024,9/6/2024
255942,,"Heritage Park Pavilion",,,,"354 Civil Engineer Squadron and Eielson Air Force Base",64.69107,-147.10038,,"Eielson Air Force Base",,"Fairbanks North Star Borough","Alaska","It is on Central Avenue, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=255942,9/3/2024,9/3/2024
255943,,"POW-MIA Memorial","Lest We Forget",,,"Eielson Air Force Base",64.69100,-147.09993,,"Eielson Air Force Base",,"Fairbanks North Star Borough","Alaska","It is on Central Avenue, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=255943,9/3/2024,9/3/2024
255944,,"Ben Eielson Monument",,,,"Eielson Air Force Base",64.69109,-147.10054,,"Eielson Air Force Base",,"Fairbanks North Star Borough","Alaska","It is on Central Avenue, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=255944,9/3/2024,9/3/2024
255962,,"Col Carl Ben Eielson",,,,"Eielson Air Force Base and Others",64.69128,-147.10050,,"Eielson Air Force Base",,"Fairbanks North Star Borough","Alaska","It is on Central Avenue, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=255962,9/4/2024,9/4/2024
256090,,"Medal of Honor Monument",,,,"Eielson Air Force Base",64.69109,-147.09874,,"Eielson Air Force Base",,"Fairbanks North Star Borough","Alaska","It is on Central Avenue, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=256090,9/6/2024,9/6/2024
256126,,"F-4C ""Phantom II""",,,,"Eielson Air Force Base",64.69087,-147.09824,,"Eielson Air Force Base",,"Fairbanks North Star Borough","Alaska","It is on Central Avenue, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=256126,9/6/2024,9/6/2024
256127,,"Fairchild-Republic A-10A ""Thunderbolt II""",,,,"Eielson Air Force Base",64.69146,-147.10140,,"Eielson Air Force Base",,"Fairbanks North Star Borough","Alaska","It is on Central Avenue, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=256127,9/6/2024,9/6/2024
256129,,"Roy L. Hursey Gate",,,,"Eielson Air Force Base",64.69168,-147.10210,,"Eielson Air Force Base",,"Fairbanks North Star Borough","Alaska","It is on Central Avenue, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=256129,9/6/2024,9/6/2024
256131,,"War Memorial",,,,"Eielson Air Force Base",64.69156,-147.10092,,"Eielson Air Force Base",,"Fairbanks North Star Borough","Alaska","It is on Central Avenue, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=256131,9/6/2024,9/6/2024
256132,,"Cessna O-2A ""Skymaster""",,,,"Eielson Air Force Base",64.69149,-147.10038,,"Eielson Air Force Base",,"Fairbanks North Star Borough","Alaska","It is on Central Avenue, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=256132,9/6/2024,9/6/2024
256284,,"UAF: a Land, Sea and Space Grant institution","[University of Alaska Fairbanks]",,,"University of Alaska Fairbanks",64.85115,-147.84242,"821 Thompson Dr","College",,"Fairbanks North Star Borough","Alaska","It is on Thompson Drive, 0.1 miles north of Geist Road, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=256284,9/8/2024,9/23/2024
256286,,"Boreal forest: living around Thompson Drive",,,,"University of Alaska Fairbanks",64.85117,-147.84248,"821 Thompson Dr","College",,"Fairbanks North Star Borough","Alaska","It is on Thompson Drive, 0.1 miles north of Geist Road, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=256286,9/8/2024,9/23/2024
256288,,"Engineering challenge: preserve the permafrost",,,,"University of Alaska Fairbanks",64.85122,-147.84249,"821 Thompson Dr","College",,"Fairbanks North Star Borough","Alaska","It is on Thompson Drive, 0.1 miles north of Geist Road, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=256288,9/8/2024,9/23/2024
256289,,"Engineering challenge: build a road on permafrost",,,,"University of Alaska Fairbanks",64.85125,-147.84243,"821 Thompson Dr","College",,"Fairbanks North Star Borough","Alaska","It is on Thompson Drive, 0.1 miles north of Geist Road, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=256289,9/8/2024,9/23/2024
256296,,"Helga Wilm","In Honor of",,,"University of Alaska Fairbanks",64.85901,-147.84950,"2156 Koyukuk Drive","College",,"Fairbanks North Star Borough","Alaska","It is on North Koyukuk Drive, on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=256296,9/8/2024,9/23/2024
256299,,"The Only University-Owned Rocket Range in the World",,,,"University of Alaska Fairbanks",64.85897,-147.84898,"2141 Koyukuk Drive","College",,"Fairbanks North Star Borough","Alaska","It is on North Koyukuk Drive, on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=256299,9/8/2024,9/23/2024
256301,,"What goes up must come down!",,,,"University of Alaska Fairbanks",64.85897,-147.84898,"2155 N Koyukuk Dr","College",,"Fairbanks North Star Borough","Alaska","It is on North Koyukuk Drive, on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=256301,9/8/2024,9/23/2024
256302,,"What is the Aurora?",,,,"University of Alaska Fairbanks",64.85897,-147.84898,"2155 N Koyukuk Dr","College",,"Fairbanks North Star Borough","Alaska","It is on North Koyukuk Drive, on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=256302,9/8/2024,9/23/2024
256303,,"What is This Rocket?",,,,"University of Alaska Fairbanks",64.85897,-147.84898,"2155 N Koyukuk Dr","College",,"Fairbanks North Star Borough","Alaska","It is on North Koyukuk Drive, on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=256303,9/8/2024,9/23/2024
256334,,"The Middle Kuskokwim River",,,,"University of Alaska Fairbanks",64.85952,-147.83975,"1962 Yukon Drive","College",,"Fairbanks North Star Borough","Alaska","It can be reached from Yukon Drive. ",,https://www.hmdb.org/m.asp?m=256334,9/9/2024,9/23/2024
256337,,"The Russian American Company",,,,"University of Alaska Fairbanks",64.85952,-147.83975,"1952 Yukon Dr","College",,"Fairbanks North Star Borough","Alaska","It can be reached from Yukon Drive. ",,https://www.hmdb.org/m.asp?m=256337,9/9/2024,9/23/2024
256342,,"Saving an Alaskan Treasure",,,,"University of Alaska Fairbanks",64.85952,-147.83975,"1962 Yukon Drive","College",,"Fairbanks North Star Borough","Alaska","It can be reached from Yukon Drive. ",,https://www.hmdb.org/m.asp?m=256342,9/9/2024,9/23/2024
256347,,"Historical Archaeology",,,,"University of Alaska Fairbanks",64.85952,-147.83975,"1962 Yukon Drive","College",,"Fairbanks North Star Borough","Alaska","It can be reached from Yukon Drive. ",,https://www.hmdb.org/m.asp?m=256347,9/9/2024,1/3/2025
256387,,"ASF Corner Reflector","[Alaska Satellite Facility]","Geophysical Institute Outdoor Walking Tour Stop 18",,"University of Alaska Fairbanks",64.85887,-147.84979,"2155 N Koyukuk Dr","College",,"Fairbanks North Star Borough","Alaska","It is on North Koyukuk Drive, on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=256387,9/9/2024,9/26/2024
256391,,"Chief Phil Rounds","(aka Asst. Chief Wonderful)",,,"University of Alaska Fairbanks",64.85773,-147.85189,"1107 Yukon Dr","College",,"Fairbanks North Star Borough","Alaska","It is on Yukon Drive east of Tanana Loop/Koyukuk Drive, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=256391,9/9/2024,9/23/2024
256394,,"Welcome to the UAF Planet Walk!",,,,"University of Alaska Fairbanks",64.85809,-147.85286,"1107 Yukon Dr","College",,"Fairbanks North Star Borough","Alaska","It is on Yukon Drive east of Tanana Loop/Koyukuk Drive, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=256394,9/9/2024,9/23/2024
256398,,"Clay Street Cemetery","Established November 10, 1903",,2010,"Rotary Club of Fairbanks",64.84132,-147.70589,"770 Clay Street","Fairbanks",,"Fairbanks North Star Borough","Alaska","It is on Clay Street north of 7th Street, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=256398,9/9/2024,9/9/2024
256400,,"Clay Street Cemetery Gateway",,,2010,"Rotary Club of Fairbanks",64.84132,-147.70589,"770 Clay Street","Fairbanks",,"Fairbanks North Star Borough","Alaska","It is on Clay Street north of 7th Street, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=256400,9/9/2024,9/9/2024
256401,,"<i>Clay Street Cemetery</i>",,,2014,"Commission on Historic Preservation, Fairbanks North Star Borough",64.84132,-147.70651,"770 Clay Street","Fairbanks",,"Fairbanks North Star Borough","Alaska","",,https://www.hmdb.org/m.asp?m=256401,9/9/2024,1/3/2025
256405,,"The White Crosses","[Each] Represent the Grave of an Unknown Soul",,,"Clay Street Cemetery Commission",64.84132,-147.70651,"770 Clay Street","Fairbanks",,"Fairbanks North Star Borough","Alaska","",,https://www.hmdb.org/m.asp?m=256405,9/9/2024,9/9/2024
256408,,"Clay Street Cemetery Pioneers of Alaska",,,,"Clay Street Cemetery Commission and Others",64.84133,-147.70593,"770 Clay Street","Fairbanks",,"Fairbanks North Star Borough","Alaska","",,https://www.hmdb.org/m.asp?m=256408,9/9/2024,1/3/2025
256423,,"Peter Bernard ""Ben"" Howland",,,2022,"Clay Street Cemetery Commission",64.84160,-147.70733,"770 Clay Street","Fairbanks",,"Fairbanks North Star Borough","Alaska","",,https://www.hmdb.org/m.asp?m=256423,9/9/2024,9/9/2024
256456,,"Mary Pedro","To The Memory Of",,2001,"Northern Lights Mortuary & Memorial Park and the City of Fairbanks",64.84113,-147.70738,"770 Clay Street","Fairbanks",,"Fairbanks North Star Borough","Alaska","",,https://www.hmdb.org/m.asp?m=256456,9/10/2024,9/10/2024
256460,,"Col. James Hiram McLaughlin",,,2021,"City Bed Tax Funds and Clay Street Cemetery Commission",64.84122,-147.70692,"770 Clay Street","Fairbanks",,"Fairbanks North Star Borough","Alaska","",,https://www.hmdb.org/m.asp?m=256460,9/10/2024,9/10/2024
256462,,"Robert W. Tompkins",,,2023,"Clay Street Cemetery Commission",64.84126,-147.70694,"770 Clay Street","Fairbanks",,"Fairbanks North Star Borough","Alaska","",,https://www.hmdb.org/m.asp?m=256462,9/10/2024,9/10/2024
256465,,"Peter W. Conley",,,2022,"Great Great Granddaughter Heather Domenico",64.84106,-147.70650,"770 Clay Street","Fairbanks",,"Fairbanks North Star Borough","Alaska","",,https://www.hmdb.org/m.asp?m=256465,9/10/2024,9/10/2024
256469,,"Federal Building",,,,,64.84303,-147.72132,"250 Cushman Street","Fairbanks","Downtown","Fairbanks North Star Borough","Alaska","It is at the intersection of Cushman Street and 3rd Avenue, on the left when traveling north on Cushman Street. ",,https://www.hmdb.org/m.asp?m=256469,9/10/2024,9/10/2024
256471,,"Chena River Flood","August 15, 1967",,,"City of Fairbanks, Fairbanks North Star Borough, USGS, US Army Corps of Engineers, and National Weather Service",64.84307,-147.72135,"250 Cushman Street","Fairbanks","Downtown","Fairbanks North Star Borough","Alaska","It is at the intersection of Cushman Street and 3rd Avenue, on the left when traveling north on Cushman Street. ",,https://www.hmdb.org/m.asp?m=256471,9/10/2024,9/11/2024
256476,,"Old City Hall",,,,,64.84183,-147.72079,"410 Cushman Street","Fairbanks","Downtown","Fairbanks North Star Borough","Alaska","It is at the intersection of Cushman Street and 5th Avenue, on the left when traveling north on Cushman Street. ",,https://www.hmdb.org/m.asp?m=256476,9/10/2024,9/10/2024
256477,,"The First Presbyterian Church","7th Avenue and Cushman Street",,,"Commission on Historic Preservation, Fairbanks North Star Borough",64.84015,-147.71962,"547 7th Avenue","Fairbanks","Downtown","Fairbanks North Star Borough","Alaska","It is at the intersection of Cushman Street and 8th Avenue, on the right when traveling north on Cushman Street. ",,https://www.hmdb.org/m.asp?m=256477,9/10/2024,9/15/2024
256481,,"Veterans Memorial",,,,"Veterans of Foreign Wars of the U.S.",64.84027,-147.72052,"700 Cushman Street","Fairbanks","Downtown","Fairbanks North Star Borough","Alaska","It is at the intersection of Cushman Street and 8th Avenue, on the left when traveling north on Cushman Street. ",,https://www.hmdb.org/m.asp?m=256481,9/10/2024,9/10/2024
256482,,"Interior Alaska Veterans Memorial",,,2001,"Fairbanks North Star Borough Parks and Recreation and Veterans Organizations",64.84027,-147.72063,"700 Cushman Street","Fairbanks","Downtown","Fairbanks North Star Borough","Alaska","It is at the intersection of Cushman Street and 8th Avenue, on the left when traveling north on Cushman Street. ",,https://www.hmdb.org/m.asp?m=256482,9/10/2024,9/10/2024
256483,,"Combat Wounded Veterans","Military Order of the Purple Heart","1782-1932",,"Military Order of the Purple Heart Chapter 675, Fairbanks, Alaska",64.84032,-147.72066,"700 Cushman Street","Fairbanks","Downtown","Fairbanks North Star Borough","Alaska","It is at the intersection of Cushman Street and 8th Avenue, on the left when traveling north on Cushman Street. ",,https://www.hmdb.org/m.asp?m=256483,9/10/2024,11/16/2024
256484,,"Alaska Territorial Guard","1942 - 1947",,,"Alaska Native Veterans Association, Scott Kawasaki, Artist James Grant, Lynden Family, Laborers' Int'l Union of NA, Laborer's Local 942 & Marble Cast Inc.",64.84022,-147.72064,"700 Cushman Street","Fairbanks","Downtown","Fairbanks North Star Borough","Alaska","It is at the intersection of Cushman Street and 8th Avenue, on the left when traveling north on Cushman Street. ",,https://www.hmdb.org/m.asp?m=256484,9/10/2024,9/10/2024
256488,,"Fairbanks Area Rotary Projects ""Service Above Self""","<i>Humanity in Motion</i>",,,"Fairbanks Rotary, Denali State Bank and Fairbanks Memorial Hospital",64.84396,-147.72328,,"Fairbanks","Downtown","Fairbanks North Star Borough","Alaska","It is at the intersection of 1st Avenue and Barnette Street, on the right when traveling west on 1st Avenue. ",,https://www.hmdb.org/m.asp?m=256488,9/10/2024,9/10/2024
256489,,"<i>The Early Gold Rush</i>","<i>1902 - 1909</i>","Alaska Gold Rush Centennial",,"Chena Riverfront Commission and Alaska Gold Rush Centennial Task Force",64.84391,-147.72267,,"Fairbanks","Downtown","Fairbanks North Star Borough","Alaska","It is on 1st Avenue west of Cushman Street, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=256489,9/10/2024,1/3/2025
256490,,"<i>Life Along the Chena River</i>","<i>1903 - 1909</i>","Alaska Gold Rush Centennial",,"Chena Riverfront Commission and Alaska Gold Rush Centennial Task Force",64.84391,-147.72254,,"Fairbanks","Downtown","Fairbanks North Star Borough","Alaska","It is on 1st Avenue west of Cushman Street, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=256490,9/10/2024,9/10/2024
256491,,"Joe Crosson","1903 - 1949","A Tribute to the Memory of",1958,,64.84391,-147.72221,,"Fairbanks","Downtown","Fairbanks North Star Borough","Alaska","It is on 1st Avenue west of Cushman Street, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=256491,9/10/2024,9/10/2024
256493,,"<i>Corporate Mining</i>","<i>1911 - 1960</i>","Alaska Gold Rush Centennial",,"Chena Riverfront Commission and Alaska Gold Rush Centennial Task Force",64.84400,-147.72413,"717 Barnette St","Fairbanks","Downtown","Fairbanks North Star Borough","Alaska","It is at the intersection of 1st Avenue and Barnette Street, on the right when traveling west on 1st Avenue. ",,https://www.hmdb.org/m.asp?m=256493,9/10/2024,9/26/2024
256495,,"Aviation","Historic Fairbanks",,,"Rotary Club of Fairbanks",64.84370,-147.72231,"100 Cushman Street","Fairbanks","Downtown","Fairbanks North Star Borough","Alaska","It is on 1st Avenue east of Barnette Street, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=256495,9/11/2024,9/26/2024
256551,,"<i>Fairbanks waterfront, c. 1910</i>","Historic Fairbanks",,,"Rotary Club of Fairbanks",64.84370,-147.72231,"100 Cushman Street","Fairbanks","Downtown","Fairbanks North Star Borough","Alaska","It is on 1st Avenue east of Barnette Street, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=256551,9/11/2024,1/3/2025
256552,,"Northern Commercial Company","Historic Fairbanks",,,"Rotary Club of Fairbanks",64.84370,-147.72231,"100 Cushman Street","Fairbanks","Downtown","Fairbanks North Star Borough","Alaska","It is on 1st Avenue east of Barnette Street, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=256552,9/11/2024,1/19/2025
256556,,"The Fairbanks-Valdez Trail",,,,"Rotary Club of Fairbanks",64.84370,-147.72231,"100 Cushman Street","Fairbanks","Downtown","Fairbanks North Star Borough","Alaska","It is on 1st Avenue east of Barnette Street, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=256556,9/11/2024,9/11/2024
256560,,"Chena River Flood","August 15, 1967",,,"City of Fairbanks, Fairbanks North Star Borough, USGS, US Army Corps of Engineers, and National Weather Service",64.84397,-147.71888,"516 1st Avenue","Fairbanks","Downtown","Fairbanks North Star Borough","Alaska","It is on 1st Avenue east of Cushman Street, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=256560,9/11/2024,9/11/2024
256561,,"Original Site of the Fairbanks USO",,,,"Fairbanks USO Council",64.84416,-147.71873,"519 1st Avenue","Fairbanks","Downtown","Fairbanks North Star Borough","Alaska","It is on 1st Avenue east of Cushman Street, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=256561,9/11/2024,9/11/2024
256575,,"Chena River Flood","August 15, 1967",,,"City of Fairbanks, Fairbanks North Star Borough, USGS, US Army Corps of Engineers, and National Weather Service",64.84439,-147.71996,"516 1st Avenue","Fairbanks","Downtown","Fairbanks North Star Borough","Alaska","It is on 1st Avenue west of Lacey Street, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=256575,9/11/2024,9/11/2024
256584,,"The 1967 Chena River Flood",,,,"City of Fairbanks, NOAA Preserve America Initiative, and Alaska State Parks",64.84439,-147.71996,"516 1st Avenue","Fairbanks","Downtown","Fairbanks North Star Borough","Alaska","It is on 1st Avenue west of Lacey Street, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=256584,9/11/2024,9/11/2024
256591,,"Chena River Flood Control",,,,"City of Fairbanks, NOAA Preserve America Initiative, and Alaska State Parks",64.84439,-147.71996,"516 1st Avenue","Fairbanks","Downtown","Fairbanks North Star Borough","Alaska","It is on 1st Avenue west of Lacey Street, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=256591,9/11/2024,9/26/2024
256596,,"The Harding Car",,,,"Fairbanks North Star Borough Parks and Recreation",64.83804,-147.77245,"2300 Airport Way","Fairbanks",,"Fairbanks North Star Borough","Alaska","",,https://www.hmdb.org/m.asp?m=256596,9/11/2024,9/16/2024
256603,,"The <i>History</i> of Pioneer Park",,,,"Fairbanks North Star Borough Parks and Recreation",64.83797,-147.77242,"2300 Airport Way","Fairbanks",,"Fairbanks North Star Borough","Alaska","",,https://www.hmdb.org/m.asp?m=256603,9/11/2024,1/20/2025
256606,,"Bartlett Plaza",,,,"Pioneers of Alaska Igloo 4 Foundation and Fairbanks North Star Borough Parks and Recreation",64.83798,-147.77272,"2300 Airport Way","Fairbanks",,"Fairbanks North Star Borough","Alaska","",,https://www.hmdb.org/m.asp?m=256606,9/11/2024,9/11/2024
256621,,"First Captain Charles Adams and Last Captain Howard Adams","Steamer Nenana ""Did You Know""",,,"Fairbanks North Star Borough Parks and Recreation",64.83833,-147.77266,"2300 Airport Way","Fairbanks",,"Fairbanks North Star Borough","Alaska","",,https://www.hmdb.org/m.asp?m=256621,9/11/2024,9/11/2024
256624,,"Engine Room","Steamer Nenana ""Did You Know""",,,"Fairbanks North Star Borough Parks and Recreation",64.83828,-147.77258,"2300 Airport Way","Fairbanks",,"Fairbanks North Star Borough","Alaska","",,https://www.hmdb.org/m.asp?m=256624,9/11/2024,9/11/2024
256630,,"1967 Chena River Flood","Steamer Nenana ""Did You Know""",,,"Fairbanks North Star Borough Parks and Recreation",64.83826,-147.77248,"2300 Airport Way","Fairbanks",,"Fairbanks North Star Borough","Alaska","",,https://www.hmdb.org/m.asp?m=256630,9/11/2024,9/11/2024
256645,,"A Cord of Wood an Hour","Steamer Nenana ""Did You Know""",,,"Fairbanks North Star Borough Parks and Recreation",64.83827,-147.77233,"2300 Airport Way","Fairbanks",,"Fairbanks North Star Borough","Alaska","It can be reached from Airport Way. ",,https://www.hmdb.org/m.asp?m=256645,9/12/2024,9/26/2024
256646,,"Packet Steamer","Steamer Nenana ""Did You Know""",,,"Fairbanks North Star Borough Parks and Recreation",64.83830,-147.77218,"2300 Airport Way","Fairbanks",,"Fairbanks North Star Borough","Alaska","",,https://www.hmdb.org/m.asp?m=256646,9/12/2024,9/12/2024
256647,,"3-inch Field Gun, Model of 1902",,,,"Fairbanks North Star Borough Parks and Recreation, and Pioneers of America",64.83830,-147.77181,"2300 Airport Way","Fairbanks",,"Fairbanks North Star Borough","Alaska","It can be reached from Airport Way. ",,https://www.hmdb.org/m.asp?m=256647,9/12/2024,9/12/2024
256648,,"""Last Lady of the River""",,,,"Fairbanks North Star Borough Parks and Recreation",64.83904,-147.77203,"2300 Airport Way","Fairbanks",,"Fairbanks North Star Borough","Alaska","",,https://www.hmdb.org/m.asp?m=256648,9/12/2024,9/12/2024
256649,,"Practical Shipbuilding",,,,"Fairbanks North Star Borough Parks and Recreation",64.83904,-147.77211,"2300 Airport Way","Fairbanks",,"Fairbanks North Star Borough","Alaska","",,https://www.hmdb.org/m.asp?m=256649,9/12/2024,9/12/2024
256650,,"Jack Williams",,,,"Fairbanks North Star Borough Parks and Recreation",64.83904,-147.77216,"2300 Airport Way","Fairbanks",,"Fairbanks North Star Borough","Alaska","",,https://www.hmdb.org/m.asp?m=256650,9/12/2024,9/12/2024
256653,,"Steamer Nenana in World War II",,,,"Fairbanks North Star Borough Parks and Recreation",64.83906,-147.77222,"2300 Airport Way","Fairbanks",,"Fairbanks North Star Borough","Alaska","",,https://www.hmdb.org/m.asp?m=256653,9/12/2024,9/12/2024
256655,,"The Steamer S. S. <i>Nenana</i>","Commissioned 1933",,1989,"National Park Service, United States Department of the Interior",64.83896,-147.77259,"2300 Airport Way","Fairbanks",,"Fairbanks North Star Borough","Alaska","",,https://www.hmdb.org/m.asp?m=256655,9/12/2024,9/12/2024
256661,,"Steamer Nenana in Pioneer Park","Steamer Nenana ""Did You Know""",,,"Fairbanks North Star Borough Parks and Recreation",64.83862,-147.77267,"2300 Airport Way","Fairbanks",,"Fairbanks North Star Borough","Alaska","",,https://www.hmdb.org/m.asp?m=256661,9/12/2024,9/12/2024
256664,,"Steamer Nenana Accommodations","Steamer Nenana ""Did You Know""",,,"Fairbanks North Star Borough Parks and Recreation",64.83858,-147.77269,"2300 Airport Way","Fairbanks",,"Fairbanks North Star Borough","Alaska","",,https://www.hmdb.org/m.asp?m=256664,9/12/2024,9/12/2024
256665,,"Captain Charles Wilbur Adams","Steamer Nenana ""Did You Know""",,,"Fairbanks North Star Borough Parks and Recreation",64.83849,-147.77270,"2300 Airport Way","Fairbanks",,"Fairbanks North Star Borough","Alaska","",,https://www.hmdb.org/m.asp?m=256665,9/12/2024,1/3/2025
256667,,"Steamer Nenana's Final Voyage","Steamer Nenana ""Did You Know""",,,"Fairbanks North Star Borough Parks and Recreation",64.83837,-147.77272,"2300 Airport Way","Fairbanks",,"Fairbanks North Star Borough","Alaska","",,https://www.hmdb.org/m.asp?m=256667,9/12/2024,9/12/2024
256668,,"Purchase of the Steamer Nenana","Steamer Nenana ""Did You Know""",,,"Fairbanks North Star Borough Parks and Recreation",64.83845,-147.77212,"2300 Airport Way","Fairbanks",,"Fairbanks North Star Borough","Alaska","",,https://www.hmdb.org/m.asp?m=256668,9/12/2024,9/16/2024
256688,,"Getting the Steamer Nenana to Nenana","Steamer Nenana ""Did You Know""",,,"Fairbanks North Star Borough Parks and Recreation",64.83849,-147.77214,"2300 Airport Way","Fairbanks",,"Fairbanks North Star Borough","Alaska","",,https://www.hmdb.org/m.asp?m=256688,9/12/2024,9/12/2024
256690,,"Steamer Nenana Boatel","Steamer Nenana ""Did You Know""",,,"Fairbanks North Star Borough Parks and Recreation",64.83856,-147.77209,"2300 Airport Way","Fairbanks",,"Fairbanks North Star Borough","Alaska","",,https://www.hmdb.org/m.asp?m=256690,9/12/2024,9/12/2024
256691,,"Steamer Nenana in World War II","Steamer Nenana ""Did You Know""",,,"Fairbanks North Star Borough Parks and Recreation",64.83860,-147.77207,"2300 Airport Way","Fairbanks",,"Fairbanks North Star Borough","Alaska","",,https://www.hmdb.org/m.asp?m=256691,9/12/2024,9/12/2024
256713,"13","Dr. Young Homestead Replica",,,,"Fairbanks North Star Borough Parks and Recreation",64.83832,-147.77139,"2300 Airport Way","Fairbanks",,"Fairbanks North Star Borough","Alaska","",,https://www.hmdb.org/m.asp?m=256713,9/13/2024,9/13/2024
256714,"14","Ferguson Cabin",,,,"Fairbanks North Star Borough Parks and Recreation",64.83834,-147.77122,"2300 Airport Way","Fairbanks",,"Fairbanks North Star Borough","Alaska","",,https://www.hmdb.org/m.asp?m=256714,9/13/2024,9/13/2024
256715,"99","James Wickersham House",,,,"Fairbanks North Star Borough Parks and Recreation and Dept of the Interior",64.83850,-147.77136,"2300 Airport Way","Fairbanks",,"Fairbanks North Star Borough","Alaska","",,https://www.hmdb.org/m.asp?m=256715,9/13/2024,9/15/2024
256719,"11","Kitty Hensley House",,,,"Fairbanks North Star Borough Parks and Recreation",64.83839,-147.77106,"2300 Airport Way","Fairbanks",,"Fairbanks North Star Borough","Alaska","",,https://www.hmdb.org/m.asp?m=256719,9/13/2024,9/24/2024
256735,"9/10","Motel Cabins",,,,"Fairbanks North Star Borough Parks and Recreation",64.83838,-147.77084,"2300 Airport Way","Fairbanks",,"Fairbanks North Star Borough","Alaska","",,https://www.hmdb.org/m.asp?m=256735,9/13/2024,9/13/2024
256856,"8","Nagengast Cabin",,,,"Fairbanks North Star Borough Parks and Recreation",64.83846,-147.77080,"2300 Airport Way","Fairbanks",,"Fairbanks North Star Borough","Alaska","",,https://www.hmdb.org/m.asp?m=256856,9/15/2024,9/15/2024
256859,,"The Original First Presbyterian Church","Fairbanks, Alaska",,,"Fairbanks North Star Borough Parks and Recreation",64.83855,-147.77101,"2300 Airport Way","Fairbanks",,"Fairbanks North Star Borough","Alaska","",,https://www.hmdb.org/m.asp?m=256859,9/15/2024,9/15/2024
256860,"16","Skagway Jim's Cabin",,,,"Fairbanks North Star Borough Parks and Recreation",64.83853,-147.77092,"2300 Airport Way","Fairbanks",,"Fairbanks North Star Borough","Alaska","",,https://www.hmdb.org/m.asp?m=256860,9/15/2024,9/15/2024
