MarkerID,Marker No.,Title,Subtitle,Add'l Subtitle,Year Erected,Erected By,Latitude (minus=S),Longitude (minus=W),Street Address,City or Town,Section or Quarter,County or Parish,State or Prov.,Location,Missing,Link,First Published,Last Update
150064,,"Lehi Memorial Building","Utah Historic Site",,1992,"Division of State History",40.38868,-111.84957,"55 North Center Street","Lehi",,"Utah County","Utah","It is on North Center Street, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=150064,5/16/2020,5/16/2020
150066,,"Frank H. Eastmond Park","Frank Hindley Eastmond (1892-1961)","Clarissa Taylor Eastmond (1895-1961)",2001,"Lehi Historical Preservation Commission",40.39644,-111.84533,"257 East State Street","Lehi",,"Utah County","Utah","It is on East State Street, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=150066,5/16/2020,5/16/2020
150067,,"Utah Southern Railroad Depot",,,2001,"Lehi Historical Preservation Commission",40.39648,-111.84560,"257 East State Street","Lehi",,"Utah County","Utah","It is on East State Street, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=150067,5/16/2020,5/16/2020
150068,"183","John Austin Cabin",,,,"Sons of Utah Pioneers",40.38894,-111.84950,"123 North Center Street","Lehi",,"Utah County","Utah","It is on North Center Street, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=150068,5/16/2020,5/16/2020
150069,"156","Russon & Peck Immigration to Utah",,,2010,"Descendants of the Russon and Peck families and the Lehi Chapter of The Sons of Utah Pioneers",40.39907,-111.82461,,"Lehi",,"Utah County","Utah","It is on East 900 North west of North 900 West, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=150069,5/16/2020,5/16/2020
150070,,"Site of Kumen Jones Home",,,,,37.28422,-109.55348,"550 East Black Locust Avenue","Bluff",,"San Juan County","Utah","It is at the intersection of Black Locust Avenue and 5th East, on the left when traveling west on Black Locust Avenue. ",,https://www.hmdb.org/m.asp?m=150070,5/16/2020,4/10/2021
150075,"4","""Mormon"" Pioneer Trail",,,1931,"Utah Pioneer Trails and Landmarks Association",41.01792,-111.49918,"90 North Main Street","Henefer",,"Summit County","Utah","It is on North Main Street (Utah Route 65) just south of 100 North, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=150075,5/19/2020,5/19/2020
150080,"Site #3","Big Mountain",,,1984,"South Davis Chapter, Sons of Utah Pioneers",40.82793,-111.65375,,"Salt Lake City",,"Salt Lake County","Utah","It is on Big Mountain Pass (Utah Route 65), on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=150080,5/19/2020,6/6/2022
150177,"443","Spring City Pioneer Cemetery",,,1988,"Daughters of Utah Pioneers",39.48135,-111.49410,,"Spring City",,"Sanpete County","Utah","It is on North 100 East north of East 200 North, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=150177,5/18/2020,5/18/2020
150179,,"Behunin-Beck House","Spring City Historic District",,2005,"Division of State History",39.47974,-111.49588,,"Spring City",,"Sanpete County","Utah","It is at the intersection of North Main Street and East 100 North, on the right when traveling north on North Main Street. ",,https://www.hmdb.org/m.asp?m=150179,5/18/2020,5/18/2020
150180,"133","First Coal Mine in Utah",,,1948,"Daughters of Utah Pioneers",39.48733,-111.63498,,"Wales",,"Sanpete County","Utah","It is on State Street north of East 100 North, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=150180,5/18/2020,5/18/2020
150181,,"Hansen-Sparks Home","Utah Historic Homes",,,"Division of State History",39.36118,-111.58860,"75 West 100 North","Ephraim",,"Sanpete County","Utah","It can be reached from West 100 North. ",,https://www.hmdb.org/m.asp?m=150181,5/18/2020,5/18/2020
150182,,"Mayfield Centennial","1873 - 1973",,,,39.11526,-111.70860,"52 North Main Street","Mayfield",,"Sanpete County","Utah","It is on North Main Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=150182,5/18/2020,5/18/2020
150183,,"Camp Salina",,,,,38.95780,-111.84771,,"Salina",,"Sevier County","Utah","It is on East Main Street east of North 500 East, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=150183,5/18/2020,5/18/2020
150254,"57","Gardner's Saw Mill",,,1935,"Utah Pioneer Trails and Landmarks Association, The Gardner Family and the Priesthood of Wilford Ward",40.69342,-111.84853,,"Millcreek",,"Salt Lake County","Utah","It is on Highland Drive south of East Millcreek Way, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=150254,5/21/2020,5/21/2020
150259,"60","Old Irontown",,,1936,"Utah Pioneer Trails and Landmarks Association and Members of Parowan Stake",37.59961,-113.44936,,"Cedar City",,"Iron County","Utah","It can be reached from Iron Town Road, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=150259,5/21/2020,5/21/2020
150269,"64","Pioneer Flour-Mill Site",,,1936,"Descendants of John Neff, Sr., East Mill Creek Betterment League and Utah Pioneer Trails and Landmarks Association",40.69656,-111.81519,"2673 East 3435 South Street","East Milcreek",,"Salt Lake County","Utah","It is at the intersection of East 3435 South Street and South 2700 East Street, on the right when traveling east on East 3435 South Street. ",,https://www.hmdb.org/m.asp?m=150269,5/21/2020,5/21/2020
150534,"43","Ensign Peak",,,1934,"Ensign Stake Mutual Improvement Associations and Utah Pioneer Trails Landmarks Association",40.79440,-111.89070,"1002 N Ensign Vista Dr","Salt Lake City","Capitol Hill","Salt Lake County","Utah","It can be reached from Ensign Vista Drive west of East Greenstroke Drive. ",,https://www.hmdb.org/m.asp?m=150534,5/27/2020,5/31/2023
150600,"86","Lookout Station","Pony Express 1860 - 61",,1940,"Utah Pioneer Trails and Landmarks Association, Tooele County Tourism Tax Grant, Sons of Utah Pioneers - Settlement Canyon Chapter",40.11969,-112.57645,,"Dugway",,"Tooele County","Utah","It is on Pony Express Road, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=150600,5/30/2020,5/30/2020
150601,"95","Burial Plot",,,1941,"Enrollees of U.S. Grazing Division, C. C. C. Camp G-154, Company 2517; Utah Pioneer Trails and Landmarks Association, Tooele County Tourism Tax Grant, Sons of Utah Pioneers - Settlement Canyon Chapter",40.11864,-112.57766,,"Dugway",,"Tooele County","Utah","It is on Pony Express Road, 1.5 miles south of South Davis Ranch Road, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=150601,5/28/2020,5/28/2020
152315,"10","In Honor of James Bridger","1804 - 1881","Early Western Fur Trapper, Frontiersman, Scout and Guide",1932,"Bear River Chapter of Future Farmers of America and Utah Pioneer Trails and Landmarks Association",41.63553,-112.12819,,"Honeyville",,"Box Elder County","Utah","It is on 5200 West, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=152315,7/9/2020,7/9/2020
152317,"22","Call's Fort",,,1933,"Utah Pioneer Trails and Landmarks Association and Members and Friends of the Call Family.",41.60627,-112.05876,"5320 North","Brigham City",,"Box Elder County","Utah","It is on Highway 69, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=152317,7/10/2020,7/10/2020
152387,"17","Mountain Meadows Massacre Grave Site Memorial",,,1999,"the Church of Jesus Christ of Latter-day Saints",37.47553,-113.64365,,"Central",,"Washington County","Utah","It can be reached from Utah Route 18 at milepost 30.5. ",,https://www.hmdb.org/m.asp?m=152387,7/10/2020,5/23/2024
152455,"7","Donner Trail 1846",,,1931,"Utah Pioneer Trails and Landmarks Association",40.77196,-111.92028,,"Salt Lake City","Fairpark","Salt Lake County","Utah","It is on North Temple Street, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=152455,7/11/2020,2/16/2023
152538,"69","Erected in Honor of Brigham Young",,,1937,"The Church of Jesus Christ of Latter-day Saints, Brigham City Corporation, Ecclesiastical Wards, Civic Clubs, Patriotic Organizations in Box Elder Stake, and the Utah Pioneer Trails and Landmarks Association",41.51082,-112.01952,,"Brigham City",,"Box Elder County","Utah","It is on Forest St, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=152538,7/10/2020,7/10/2020
152852,,"Morgan Commercial & Normal College","Organised January 1868",,,,40.76389,-111.89096,"240 S Main Street","Salt Lake City","Rio Grande","Salt Lake County","Utah","It is on South Main Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=152852,7/23/2020,2/16/2023
153210,"14","The First Statewide Pioneer Day Celebration","Was held in this Basin July 23-24, 1857",,1932,"Utah Pioneer Trails and Landmarks Association and Cottonwood Stake, Church of Jesus Christ of Latter-day Saints",40.60359,-111.58464,,"Brighton","Holladay Cottonwood","Salt Lake County","Utah","It can be reached from Nordic Trail Lane east of South Brighton Loop Road, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=153210,7/23/2020,2/16/2023
154070,,"Circleville Massacre Monument",,,2016,,38.17199,-112.26990,,"Circleville",,"Piute County","Utah","It is on U.S. 89, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=154070,8/3/2020,3/31/2025
154071,,"The Circleville Massacre","April 1866",,,,38.17197,-112.26989,,"Circleville",,"Piute County","Utah","It is on U.S. 89, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=154071,8/3/2020,8/3/2020
154074,"HU-5","Hastings Cutoff - Utah Outlet (Jordan River)",,,2000,"Utah Crossroads Chapter - OCTA",40.71210,-111.92344,,"South Salt Lake",,"Salt Lake County","Utah","",,https://www.hmdb.org/m.asp?m=154074,8/3/2020,8/3/2020
154443,"63","Logan Community Center",,,1935,"Utah Pioneer Trails and Landmarks Association",41.74032,-111.82426,,"Logan",,"Cache County","Utah","It is on 400 East, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=154443,8/9/2020,8/9/2020
154484,"251","Stage Coach Station",,,1959,"Daughter of Utah Pioneers Mountain View Camp",41.05831,-111.96532,"124 S Main St","Layton",,"Davis County","Utah","It is on South Main Street, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=154484,8/10/2020,8/15/2020
155256,,"Water Bell","Corinne Historical Society",,2006,"Corinne Historical Society",41.54758,-112.11190,"3999 West 2300 North","Corinne",,"Box Elder County","Utah","It is at the intersection of West 2300 North and North 4000 West, on the right when traveling west on West 2300 North. ",,https://www.hmdb.org/m.asp?m=155256,8/26/2020,8/26/2020
155258,,"Old Bell",,,,"Daughters of Utah Pioneers",39.32802,-110.96765,,"Huntington",,"Emery County","Utah","It is on West 100 North west of West 100 North, on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=155258,8/26/2020,8/26/2020
155791,,"Gordon Place",,,,,40.77278,-111.88843,"151 North State Street","Salt Lake City","Capitol Hill","Salt Lake County","Utah","It is on North State Street (Utah Route 186) south of 200 North, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=155791,9/8/2020,2/16/2023
156085,,"John Wesley Powell on the Green River","What Shall We Find?",,,"National Park Service",38.37840,-109.88833,,"Moab",,"Grand County","Utah","It can be reached from Green River Overlook Road, 1.4 miles west of Upheaval Dome Road. ",,https://www.hmdb.org/m.asp?m=156085,9/13/2020,9/13/2020
156968,"10","William Ajax Underground Store","William and Emma J. Hughes Ajax",,1986,"Settlement Canyon Chapter, Sons of Utah Pioneers and Descendants of William and Emma J. Hughes Ajax",40.26872,-112.39257,,"Vernon",,"Tooele County","Utah","It is on Utah Route 36. ",,https://www.hmdb.org/m.asp?m=156968,9/29/2020,9/29/2020
159799,,"Monitor and Merrimac",,,,"Bureau of Land Management, U.S. Department of the Interior",38.64576,-109.73623,,"Moab",,"Grand County","Utah","",,https://www.hmdb.org/m.asp?m=159799,11/11/2020,12/30/2024
159820,,"Indian Ricegrass","<i>Stipa/Achnatherum hymenoides</i>","Grass family (Poaceae)",,"National Park Service",38.45968,-109.82085,,"Canyonlands National Park",,"San Juan County","Utah","",,https://www.hmdb.org/m.asp?m=159820,11/11/2020,11/11/2020
159891,,"Aztec Butte",,,,"National Park Service",38.39352,-109.88192,,"Canyonlands National Park",,"San Juan County","Utah","",,https://www.hmdb.org/m.asp?m=159891,11/12/2020,11/27/2021
159922,,"Green River Overlook","Elevation 6,000 feet",,,"National Park Service",38.37834,-109.88859,,"Canyonlands National Park",,"San Juan County","Utah","",,https://www.hmdb.org/m.asp?m=159922,11/12/2020,3/20/2024
159951,,"Utah Serviceberry","<i>Amelanchier utahensis</i>","Rose family (Rosaceae)",,"National Park Service",38.61624,-109.62002,,"Arches National Park",,"Grand County","Utah","",,https://www.hmdb.org/m.asp?m=159951,11/13/2020,5/10/2024
159954,,"Harriman's Yucca","<i>Yucca harrimaniae</i>","Asparagus family (Asparagaceae)",,"National Park Service",38.61623,-109.62003,,"Arches National Park",,"Grand County","Utah","",,https://www.hmdb.org/m.asp?m=159954,11/13/2020,11/13/2020
159955,,"Rubber Rabbitbrush","<i>Chrysothamnus nauseosus</i>","Sunflower family (Asteraceae)",,"National Park Service",38.61623,-109.62004,,"Arches National Park",,"Grand County","Utah","",,https://www.hmdb.org/m.asp?m=159955,11/13/2020,11/13/2020
160002,,"Ancient Sand Dunes",,,,"National Park Service",38.66573,-109.58749,,"Arches National Park",,"Grand County","Utah","",,https://www.hmdb.org/m.asp?m=160002,11/25/2020,11/25/2020
160003,,"How Arches Are Formed",,,,"National Park Service",38.68700,-109.53649,,"Arches National Park",,"Grand County","Utah","",,https://www.hmdb.org/m.asp?m=160003,11/25/2020,11/25/2020
160005,,"Navajo Sandstone",,,,"Bureau of Land Management",38.64576,-109.73623,,"Moab",,"Grand County","Utah","",,https://www.hmdb.org/m.asp?m=160005,11/25/2020,11/25/2020
160044,,"Star Hall History",,,,"Grand County",38.57345,-109.54781,"159 East Center Street","Moab",,"Grand County","Utah","It is on Center Street west of 2nd Street, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=160044,11/14/2020,11/14/2020
160057,,"Veterans Memorial","All Gave Some • Some Gave All","Duty &#9734; Honor &#9734; Country",,,37.87283,-109.34259,"Veterans Memorial Park","Monticello",,"San Juan County","Utah","It is at the intersection of Main Street (U.S. 191) and Center Street (U.S. 491), on the right when traveling north on Main Street. ",,https://www.hmdb.org/m.asp?m=160057,11/14/2020,11/14/2020
160062,,"The Traveling Jail Cell",,,,,37.87278,-109.34176,"Veterans Memorial Park","Monticello",,"San Juan County","Utah","It is on Center Street (U.S. 491) east of Main Street (U.S. 191), on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=160062,11/14/2020,11/14/2020
161604,"23","Pioneer Square",,,1933,"Utah Pioneer Trails and Landmarks Association and the Boy Scouts and Vanguards of Pioneer Stake",40.76237,-111.90009,,"Salt Lake City","Rio Grande","Salt Lake County","Utah","It is on 300 West, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=161604,12/6/2020,2/16/2023
167225,,"Thomas L. Kane",,,,,40.77825,-111.88794,"120 East Capitol Boulevard","Salt Lake City","Capitol Hill","Salt Lake County","Utah","It can be reached from East Capitol Boulevard north of East 300 North, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=167225,2/20/2021,1/6/2025
167733,,"Edward H. Harriman","1848-1909",,,,40.77937,-111.88709,"120 East Capitol Boulevard","Salt Lake City","Capitol Hill","Salt Lake County","Utah","It can be reached from the intersection of East Capitol Boulevard and 500 North, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=167733,3/1/2021,2/16/2023
167734,,"Statue of Massassoit",,,1959,"Nichols G. Morgan, Sr. Foundation",40.77740,-111.88683,"320 East Capitol Boulevard","Salt Lake City","Capitol Hill","Salt Lake County","Utah","It can be reached from East Capitol Boulevard north of 300 North, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=167734,3/1/2021,2/16/2023
169180,,"Hensley/Salt Lake Cutoff Ruts",,,2002,"Utah Westerners Foundation and Utah Crossroads Chapter OCTA",41.14000,-112.10676,,"West Point",,"Davis County","Utah","It is on 1800 North (Utah Route 37 at milepost 4), 0.2 miles east of 4325 West, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=169180,3/23/2021,3/23/2021
169277,,"Hensley / Salt Lake Cutoff-Bluff Road",,,2002,"Utah Westerners Foundation & Utah Crossroads Chapter OCTA",41.11378,-112.10079,"80 N 4000 W","West Point",,"Davis County","Utah","It is on North 4000 W, 0.2 miles south of Lake Park Court, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=169277,3/28/2021,4/13/2021
171183,,"Mormon Pioneer Monument",,,,,40.76962,-111.89287,"57 South West Temple","Salt Lake City","Capitol Hill","Salt Lake County","Utah","It can be reached from West South Temple Street near North West Temple. ",,https://www.hmdb.org/m.asp?m=171183,4/19/2021,2/16/2023
171233,,"Unsung Heroes",,,,"National Pony Express Association - Utah Division",40.75207,-111.81998,"2601 Sunnyside Avenue","Salt Lake City","University","Salt Lake County","Utah","It can be reached from Sunnyside Avenue. ",,https://www.hmdb.org/m.asp?m=171233,4/18/2021,2/16/2023
171235,,"In Ten Days or Less...",,,,,40.75234,-111.81967,"2601 Sunnyside Avenue","Salt Lake City","University","Salt Lake County","Utah","It is on Sunnyside Avenue, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=171235,4/27/2021,2/16/2023
171245,,"Early Monuments",,,,"This Is The Place Foundation",40.75373,-111.81369,"2601 East Sunnyside Avenue South","Cottonwood Heights","University","Salt Lake County","Utah","It can be reached from East Sunnyside Avenue South. ",,https://www.hmdb.org/m.asp?m=171245,4/19/2021,2/16/2023
171266,,"Fort Buenaventura (1845)","Browns's Fort (1850)",,1998,"Weber County Heritage Foundation",41.21483,-111.98983,"2450 A Avenue","Ogden",,"Weber County","Utah","",,https://www.hmdb.org/m.asp?m=171266,4/19/2021,4/19/2021
171337,"48","This Is The Place Monuments",,,,"This Is The Place Foundation",40.75310,-111.81343,"2601 E Sunnyside Ave","Cottonwood Heights","University","Salt Lake County","Utah","It can be reached from East Sunnyside Avenue. ",,https://www.hmdb.org/m.asp?m=171337,4/19/2021,2/16/2023
171340,,"A Moment in Time",,,,,40.75229,-111.81996,"2601 Sunnyside Avenue","Salt Lake City","University","Salt Lake County","Utah","It can be reached from Sunnyside Avenue. ",,https://www.hmdb.org/m.asp?m=171340,4/21/2021,2/16/2023
171343,,"Your Roots",,,,"US Forest Service, Department of Agriculture",40.57175,-111.77481,,"Cottonwood Heights",,"Salt Lake County","Utah","It can be reached from Little Cottonwood Canyon Road (Utah Route 210) near  Route 209. ",,https://www.hmdb.org/m.asp?m=171343,4/20/2021,4/20/2021
171346,,"Temple Quarry Amphitheater",,,1996,"Chevron and the US Forest Service, Department of Agriculture",40.57161,-111.77419,,"Sandy",,"Salt Lake County","Utah","It can be reached from Utah Route 210 near  Route 209. ",,https://www.hmdb.org/m.asp?m=171346,4/28/2021,4/28/2021
171347,,"Plugging into Water",,,,"US Forest Service, Department of Agriculture",40.57141,-111.77341,,"Sandy",,"Salt Lake County","Utah","It can be reached from Utah Route 210 near  Route 209. ",,https://www.hmdb.org/m.asp?m=171347,4/28/2021,4/28/2021
171348,"42","Manti Fort Gristmill","Manti, Utah 1854","Replicated in 1997",,"This Is The Place Foundation",40.75486,-111.81366,"2601 Sunnyside Avenue South","Salt Lake City","University","Salt Lake County","Utah","It can be reached from Sunnyside Avenue South. ",,https://www.hmdb.org/m.asp?m=171348,4/28/2021,2/16/2023
171350,,"Handcarts",,,,"This Is The Place Foundation",40.75444,-111.81455,"2601 East Sunnyside Avenue","Salt Lake City","University","Salt Lake County","Utah","It can be reached from East Sunnyside Avenue. ",,https://www.hmdb.org/m.asp?m=171350,4/20/2021,2/16/2023
171363,,"Big Fill Trail",,,,"National Park Service, U.S. Department of the Interior",41.63719,-112.49127,,"Corinne",,"Box Elder County","Utah","It can be reached from West Golden Spike Drive North, on the right when traveling west. <font color=red> Reported permanently removed.</font>",Reported Missing,https://www.hmdb.org/m.asp?m=171363,4/20/2021,4/20/2021
171369,,"Big Fill Trail",,,,"National Park Service, Department of the Interior",41.63724,-112.49151,,"Corinne",,"Box Elder County","Utah","It is on West 7200 North, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=171369,4/28/2021,4/28/2021
171373,,"Chinese Arch","A Monument in Limestone",,,"National Park Service",41.62819,-112.49133,,"Corinne",,"Box Elder County","Utah","It is on Promontory Trail, 4.5 miles west of  Route 83, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=171373,4/20/2021,4/20/2021
171374,,"Jubilation Coast to Coast",,,,"National Park Service, U.S. Department of the Interior",41.61751,-112.55101,,"Corinne",,"Box Elder County","Utah","It can be reached from Golden Spike Road (22000 West Road) near 6400 North Road, on the right when traveling west. <font color=red> Reported permanently removed.</font>",Confirmed Missing,https://www.hmdb.org/m.asp?m=171374,4/20/2021,4/20/2021
171378,,"Irish Monument",,,1996,"Hibernian Society of Utah",41.61767,-112.55083,"6200 North 22300 West","Corinne",,"Box Elder County","Utah","It can be reached from North Golden Spike Drive West. ",,https://www.hmdb.org/m.asp?m=171378,4/28/2021,4/28/2021
171384,,"Original Rail",,,,"National Park Service, Department of the Interior",41.61756,-112.55080,"6200 North 22300 West","Corinne",,"Box Elder County","Utah","It can be reached from North Golden Spike Drive West. ",,https://www.hmdb.org/m.asp?m=171384,4/28/2021,4/28/2021
171405,,"Fielding Garr Ranch","A Timeline of History",,,"State of Utah Natural Resources",40.92599,-112.16814,"4528 West 1700 South","Syracuse",,"Davis County","Utah","It can be reached from Antelope Island Road. ",,https://www.hmdb.org/m.asp?m=171405,4/28/2021,4/28/2021
171417,,"Upper American Fork Hydroelectric Power Plant",,,2009,"Utah Division of State History",40.43781,-111.72320,,"Highland",,"Utah County","Utah","It is on Utah Route 92, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=171417,4/28/2021,4/28/2021
171427,,"Horse-Drawn Wagons",,,,"Utah State Parks, Antelope Island State Park",40.92621,-112.16685,,"Syracuse",,"Davis County","Utah","It can be reached from Antelope Island Road, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=171427,4/26/2021,4/26/2021
171430,,"Bailers",,,,"Utah State Parks",40.92626,-112.16686,,"Syracuse",,"Davis County","Utah","It can be reached from Antelope Island Road. ",,https://www.hmdb.org/m.asp?m=171430,4/26/2021,4/26/2021
171434,,"Combines",,,,"Utah State Parks",40.92646,-112.16671,,"Syracuse",,"Davis County","Utah","It can be reached from Antelope Island Road. ",,https://www.hmdb.org/m.asp?m=171434,4/26/2021,4/26/2021
171436,,"Sickle Mowers",,,,"Utah State Parks",40.92669,-112.16659,,"Syracuse",,"Davis County","Utah","It can be reached from Antelope Island Road. ",,https://www.hmdb.org/m.asp?m=171436,4/26/2021,4/26/2021
171450,,"Rippers",,,,"Utah State Parks",40.92700,-112.16692,,"Syracuse",,"Davis County","Utah","It can be reached from Antelope Island Road. ",,https://www.hmdb.org/m.asp?m=171450,4/26/2021,4/26/2021
171451,,"Tractors",,,,"Utah State Parks",40.92694,-112.16724,,"Syracuse",,"Davis County","Utah","It can be reached from Antelope Island Road. ",,https://www.hmdb.org/m.asp?m=171451,4/26/2021,4/26/2021
171463,,"Trucks",,,,"Utah State Parks",40.92670,-112.16737,,"Syracuse",,"Davis County","Utah","It can be reached from Antelope Island State Park. ",,https://www.hmdb.org/m.asp?m=171463,4/27/2021,4/27/2021
171507,,"Transportation",,,,"Utah State Parks",40.92659,-112.16740,,"Syracuse",,"Davis County","Utah","It can be reached from Antelope Island Road. ",,https://www.hmdb.org/m.asp?m=171507,4/27/2021,4/27/2021
171508,,"The Fielding Garr Ranch",,,,"Utah State Parks",40.92654,-112.16744,,"Syracuse",,"Davis County","Utah","It can be reached from Antelope Island Road. ",,https://www.hmdb.org/m.asp?m=171508,4/27/2021,4/27/2021
171511,,"Native Restoration",,,,"National Park Service, Department of the Interior",40.44347,-111.70973,,"Cedar Hills",,"Utah County","Utah","It can be reached from Utah Route 92. ",,https://www.hmdb.org/m.asp?m=171511,4/27/2021,4/27/2021
172014,"7","Pioneer Pavilion","Built in 2018",,,"This Is The Place Foundation",40.75320,-111.81627,,"Salt Lake City","University","Salt Lake County","Utah","It is on Main Street near First South, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=172014,4/28/2021,2/16/2023
172040,"8","Pine Valley Chapel","Pine Valley, Utah 1868","Replicated in 1998",,"This Is The Place Foundation",40.75349,-111.81629,,"Salt Lake City","University","Salt Lake County","Utah","It can be reached from Main Street north of First Street. ",,https://www.hmdb.org/m.asp?m=172040,4/28/2021,2/16/2023
172042,"12","Andrus Halfway House and Farm","Crescent, Utah 1858","Relocated in 1980",,"This Is The Place Foundation",40.75394,-111.81640,"2601 Sunnyside Avenue South","Salt Lake City","University","Salt Lake County","Utah","It can be reached from Main Street north of Brigham Street. ",,https://www.hmdb.org/m.asp?m=172042,4/28/2021,2/16/2023
172047,"50","The Bee-Hive House",,,1935,"Young Men’s and Young Women’s Mutual Improvement Association & Utah Pioneer Trails and Landmarks Association",40.76963,-111.88858,"67 E South Temple Street","Salt Lake City","Capitol Hill","Salt Lake County","Utah","It can be reached from South Temple Street. ",,https://www.hmdb.org/m.asp?m=172047,4/27/2021,2/16/2023
172048,"N-2","Beehive House",,,,"Utah State Historical Society",40.76963,-111.88864,"67 East South Temple Street","Salt Lake City","Capitol Hill","Salt Lake County","Utah","It is on South Temple Street, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=172048,4/27/2021,2/16/2023
172050,"51","The Lion House",,,1935,"</b>Young Men's and Young Women's Mutual Improvement Associations & Utah Pioneer Trails and Landmarks Association",40.76964,-111.88892,"63 East South Temple Street","Salt Lake City","Capitol Hill","Salt Lake County","Utah","It is on East South Temple Street, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=172050,4/27/2021,2/16/2023
172051,"52","Brigham Young’s Office",,,1935,"Young Men's and Young Women's Mutual Improvement Associations & Utah Pioneer Trails and Landmarks Association",40.76960,-111.88881,"67 E South Temple Street","Salt Lake City","Capitol Hill","Salt Lake County","Utah","It can be reached from South Temple Street. ",,https://www.hmdb.org/m.asp?m=172051,4/27/2021,2/16/2023
172067,,"Assembly Hall",,,,,40.76980,-111.89305,,"Salt Lake City","Capitol Hill","Salt Lake County","Utah","It can be reached from the intersection of West South Temple Street and North West Temple Street. ",,https://www.hmdb.org/m.asp?m=172067,4/28/2021,5/30/2023
172070,"65","Thomas Phillip White Cabin","Salt Lake City, Utah 1860","Relocated in 1986",,"This Is The Place Foundation",40.75344,-111.81536,"2601 Sunnyside Avenue South","Salt Lake City","University","Salt Lake County","Utah","",,https://www.hmdb.org/m.asp?m=172070,4/28/2021,2/16/2023
172127,,"Rocky Mountain Goat Lookout","Little Cottonwood Canyon",,,"US Forest Service, Department of Agriculture; Salt Lake County; Division of Wildlife Resources, State of Utah Natural Resources",40.57262,-111.77497,"4415 East Little Cottonwood Canyon Road","Sandy",,"Salt Lake County","Utah","It is on Utah Route 209 near  Route 210. ",,https://www.hmdb.org/m.asp?m=172127,4/29/2021,4/29/2021
172174,"21","Heber East Ward School","Heber City, Utah 1865","Replicated in 1996",,"This Is The Place Foundation",40.75456,-111.81628,"2601 East Sunnyside Avenue","Salt Lake City","University","Salt Lake County","Utah","It can be reached from Main Street south of First N, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=172174,4/29/2021,2/16/2023
172175,,"Welcome to the Temple Quarry Trail",,,,"US Forest Service, Department of Agriculture",40.57198,-111.77513,,"Sandy",,"Salt Lake County","Utah","It can be reached from Utah Route 209 near  Route 210. ",,https://www.hmdb.org/m.asp?m=172175,4/29/2021,4/29/2021
172176,,"Welcome to the Temple Quarry Trail",,,,"US Forest Service, Department of Agriculture",40.57185,-111.77464,,"Sandy",,"Salt Lake County","Utah","It can be reached from Utah Route 209 near  Route 210. ",,https://www.hmdb.org/m.asp?m=172176,4/29/2021,2/7/2024
172181,,"Learn About The Pony Express",,,,"National Pony Express Association, Utah Division; National Park Service; This Is The Place Heritage Park",40.75219,-111.81925,"2601 East Sunnyside Ave","Salt Lake City","University","Salt Lake County","Utah","It can be reached from Sunnyside Avenue South. ",,https://www.hmdb.org/m.asp?m=172181,4/30/2021,2/16/2023
