MarkerID,Marker No.,Title,Subtitle,Add'l Subtitle,Year Erected,Erected By,Latitude (minus=S),Longitude (minus=W),Street Address,City or Town,Section or Quarter,County or Parish,State or Prov.,Location,Missing,Link,First Published,Last Update
159571,,"Leslie J. Savage Big Bell Collection",,,,"Delta County Historical Society",38.74313,-108.07000,"251 Meeker Street","Delta",,"Delta County","Colorado","It is on 3rd Street east of Main Street (U.S. 50), on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=159571,11/8/2020,11/8/2020
159573,,"First Methodist Episcopal Church of Delta","1910",,,"City of Delta Historic Preservation Board and the United Methodist Church",38.74050,-108.06965,"477 Meeker Street","Delta",,"Delta County","Colorado","It is at the intersection of Meeker Street and 5th Street, on the right when traveling north on Meeker Street. ",,https://www.hmdb.org/m.asp?m=159573,11/8/2020,1/19/2024
159574,,"Presbyterian Church of Delta","1901",,,"City of Delta Historic Preservation Board",38.74184,-108.06969,"135 4th Street","Delta",,"Delta County","Colorado","It is at the intersection of Meeker Street and 4th Street, on the left when traveling north on Meeker Street. ",,https://www.hmdb.org/m.asp?m=159574,11/8/2020,11/9/2020
159578,,"Delta Post Office","1938",,,"City of Delta Historic Preservation Board",38.74196,-108.06921,"360 Meeker Street","Delta",,"Delta County","Colorado","It is at the intersection of Meeker Street and 4th Street, on the right when traveling north on Meeker Street. ",,https://www.hmdb.org/m.asp?m=159578,11/8/2020,11/8/2020
159579,,"Delta Public Library","1911",,,"City of Delta Historic Preservation Board",38.73930,-108.07236,"211 West 6th Street","Delta",,"Delta County","Colorado","It is at the intersection of Palmer Street and 6th Street, on the right when traveling south on Palmer Street. ",,https://www.hmdb.org/m.asp?m=159579,11/8/2020,11/10/2020
159612,,"Upper Serpents Trail","Serpents Trail to Devils Kitchen Trailhead",,,"National Park Service",39.03328,-108.64583,,"Colorado National Monument",,"Mesa County","Colorado","It is on Rim Rock Drive, on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=159612,11/9/2020,9/30/2022
159625,,"John Otto",,,,"National Park Service",39.10085,-108.73460,,"Colorado National Monument",,"Mesa County","Colorado","",,https://www.hmdb.org/m.asp?m=159625,11/9/2020,11/9/2020
159637,,"Stephen Tyng Mather","July 4, 1867 - Jan. 22, 1930",,,"National Park Service",39.10105,-108.73453,,"Colorado National Monument",,"Mesa County","Colorado","",,https://www.hmdb.org/m.asp?m=159637,11/9/2020,6/12/2021
159647,,"The Shape of Independence",,,,"National Park Service",39.09363,-108.73211,,"Colorado National Monument",,"Mesa County","Colorado","",,https://www.hmdb.org/m.asp?m=159647,11/9/2020,11/9/2020
159662,,"Climbing Independence",,,,"National Park Service",39.09364,-108.73213,,"Colorado National Monument",,"Mesa County","Colorado","",,https://www.hmdb.org/m.asp?m=159662,11/9/2020,11/9/2020
159709,,"The Grand View",,,,"National Park Service",39.09032,-108.72399,,"Colorado National Monument",,"Mesa County","Colorado","",,https://www.hmdb.org/m.asp?m=159709,11/10/2020,11/10/2020
159711,,"Ancient Environments",,,,"National Park Service",39.09047,-108.72276,,"Colorado National Monument",,"Mesa County","Colorado","",,https://www.hmdb.org/m.asp?m=159711,11/10/2020,11/10/2020
159715,,"Tragedies on Rim Rock Drive",,,,"National Park Service, U.S. Department of the Interior",39.08983,-108.72405,,"Colorado National Monument",,"Mesa County","Colorado","",,https://www.hmdb.org/m.asp?m=159715,11/10/2020,12/24/2024
159759,,"The Shapes of Erosion",,,,"National Park Service",39.07870,-108.72443,,"Colorado National Monument",,"Mesa County","Colorado","",,https://www.hmdb.org/m.asp?m=159759,11/11/2020,11/11/2020
159762,,"Canyon In A Canyon",,,,"National Park Service",39.03084,-108.68630,,"Colorado National Monument",,"Mesa County","Colorado","",,https://www.hmdb.org/m.asp?m=159762,11/11/2020,11/11/2020
159770,,"Western Slope Vietnam War Memorial Park","Field of Dreams",,2003,"Concerned Citizens and Organizations",39.15295,-108.73614,"340 Colorado Route 340","Fruita",,"Mesa County","Colorado","",,https://www.hmdb.org/m.asp?m=159770,11/11/2020,4/20/2021
159772,,"Dinosaur Diamond","A Dual-State National Scenic Byway",,,"City of Fruita and Museums of Western Colorado",39.15367,-108.73660,"340 Colorado Route 340","Fruita",,"Mesa County","Colorado","",,https://www.hmdb.org/m.asp?m=159772,11/11/2020,11/11/2020
159775,,"Fruita History & Recreation",,,,"City of Fruita",39.15366,-108.73661,"340 Colorado Route 340","Fruita",,"Mesa County","Colorado","",,https://www.hmdb.org/m.asp?m=159775,11/11/2020,1/23/2024
160107,,"Why East? / Who Were The Franciscans?",,"Dominguez y Escalante Expedition 1776 • 1976",1976,"the Colorado Centennial-Bicentennial Commission and the town of Dove Creek",37.76494,-108.90914,,"Dove Creek",,"Dolores County","Colorado","It is at the intersection of U.S. 491 and Guyrene Street, on the right when traveling west on U.S. 491. ",,https://www.hmdb.org/m.asp?m=160107,11/15/2020,12/10/2024
160119,,"War Memorial",,,1953,"Veterans of Foreign Wars Troy Young Post No. 5181 Ladies Auxiliary",37.76489,-108.90891,,"Dove Creek",,"Dolores County","Colorado","It is at the intersection of U.S. 491 and Guyrene Street, on the right when traveling west on U.S. 491. ",,https://www.hmdb.org/m.asp?m=160119,11/15/2020,11/24/2021
160121,,"Dove Creek",,,2001,"Colorado Historical Society, CO DOT, Federal Highway Administration, and CO Division of Wildlife",37.76494,-108.90901,,"Dove Creek",,"Dolores County","Colorado","It is at the intersection of U.S. 491 and Guyrene Street, on the right when traveling west on U.S. 491. ",,https://www.hmdb.org/m.asp?m=160121,11/15/2020,4/5/2024
160128,,"Community and Conflict",,,,"Colorado Historical Society, CO DOT, Federal Highway Administration, and CO Division of Wildlife",37.76494,-108.90898,,"Dove Creek",,"Dolores County","Colorado","It is at the intersection of U.S. 491 and Guyrene Street, on the right when traveling west on U.S. 491. ",,https://www.hmdb.org/m.asp?m=160128,11/15/2020,12/23/2024
160150,,"Gunnison Sage Grouse",,,2001,"Colorado Historical Society, CO DOT, Federal Highway Administration, and CO Division of Wildlife",37.76494,-108.90901,,"Dove Creek",,"Dolores County","Colorado","It is at the intersection of U.S. 491 and Guyrene Street, on the right when traveling west on U.S. 491. ",,https://www.hmdb.org/m.asp?m=160150,11/15/2020,3/26/2022
160155,,"Dove Creek Country",,,,"Colorado Historical Society, CO DOT, Federal Highway Administration, and CO Division of Wildlife",37.76493,-108.90900,,"Dove Creek",,"Dolores County","Colorado","It is at the intersection of U.S. 491 and Guyrene Street, on the right when traveling west on U.S. 491. ",,https://www.hmdb.org/m.asp?m=160155,11/15/2020,12/23/2024
160166,,"Citizens State Bank","(Standard Oil Distributorship) • circa 1933",,,,37.34844,-108.58627,"77 West Main Street","Cortez",,"Montezuma County","Colorado","It is at the intersection of Main Street (U.S. 160) and Chestnut Street, on the left when traveling west on Main Street. ",,https://www.hmdb.org/m.asp?m=160166,11/15/2020,11/15/2020
160169,,"Marshal W.G. Clucas Residence","48 W. Main",,,,37.34876,-108.58641,"48 West Main Street","Cortez",,"Montezuma County","Colorado","It is at the intersection of Chestnut Street and Main Street (U.S. 160), on the right when traveling north on Chestnut Street. ",,https://www.hmdb.org/m.asp?m=160169,11/15/2020,11/16/2020
160176,,"Veterans Memorial","God • Duty • Honor • Country",,1991,,37.34903,-108.57330,"928 East Main Street","Cortez",,"Montezuma County","Colorado","It is at the intersection of Main Street (U.S. 160) and Mildred Road, on the left when traveling east on Main Street. ",,https://www.hmdb.org/m.asp?m=160176,11/15/2020,11/15/2020
160178,,"War Memorial",,,,"Buddy Ward Veterans of Foreign Wars Post 5241 and Auxiliary",37.34907,-108.57323,"928 East Main Street","Cortez",,"Montezuma County","Colorado","It is at the intersection of Main Street (U.S. 160) and Mildred Road, on the left when traveling east on Main Street. ",,https://www.hmdb.org/m.asp?m=160178,11/15/2020,11/15/2020
160180,,"Welcome to the San Juan Skyway",,,,"US Forest Service, Bureau of Land Management, and San Juan Mountains Association",37.34922,-108.57284,"928 East Main Street","Cortez",,"Montezuma County","Colorado","It is on Mildred Road north of Main Street (U.S. 160), on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=160180,11/15/2020,11/15/2020
160181,,"Four Corners Resettled","Community Connections",,,"US Forest Service, Bureau of Land Management, and San Juan Mountains Association",37.34922,-108.57284,"928 East Main Street","Cortez",,"Montezuma County","Colorado","It is on Mildred Road north of Main Street (U.S. 160), on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=160181,11/15/2020,11/15/2020
160230,,"Canyons of the Ancients National Monument",,,,"US Forest Service, Bureau of Land Management, and San Juan Mountains Association",37.34922,-108.57284,"928 East Main Street","Cortez",,"Montezuma County","Colorado","It is on Mildred Road north of Main Street (U.S. 160), on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=160230,11/16/2020,11/16/2020
160236,,"The Native Americans","12,000 Years of History",,,"US Forest Service, Bureau of Land Management, and San Juan Mountains Association",37.34922,-108.57284,"928 East Main Street","Cortez",,"Montezuma County","Colorado","It is on Mildred Road north of Main Street (U.S. 160), on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=160236,11/16/2020,4/13/2024
160240,,"Rocky Mountain Chocolate Factory",,,1992,"Rocky Mountain Chocolate Factory, Inc.",37.26991,-107.88203,"561 Main Avenue","Durango",,"La Plata County","Colorado","It is on Main Avenue south of College Drive, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=160240,11/16/2020,1/29/2024
160242,,"Main St., Durango circa 1890",,,,,37.27034,-107.88196,"601 Main Avenue","Durango",,"La Plata County","Colorado","It is at the intersection of Main Avenue and College Street, on the left when traveling north on Main Avenue. ",,https://www.hmdb.org/m.asp?m=160242,11/16/2020,5/13/2024
160243,,"Durango - Silverton Narrow Gauge Railroad",,,1967,"National Park Service and American Society of Civil Engineers",37.26914,-107.88247,"479 Main Avenue","Durango",,"La Plata County","Colorado","It is at the intersection of Main Avenue and 5th Street, on the right when traveling south on Main Avenue. ",,https://www.hmdb.org/m.asp?m=160243,11/16/2020,10/7/2021
160299,"6","Early Durango circa 1889",,,2005,"Shan Wells' Moments Project",37.27534,-107.87996,"1060 Main Avenue","Durango",,"La Plata County","Colorado","It is at the intersection of Main Avenue and 11th Street, on the right when traveling north on Main Avenue. ",,https://www.hmdb.org/m.asp?m=160299,11/17/2020,11/17/2020
160303,,"Old Main Post Office Professional Building","Restored 1985",,,,37.27531,-107.87987,"1060 Main Avenue","Durango",,"La Plata County","Colorado","It is at the intersection of Main Avenue and 11th Street, on the right when traveling north on Main Avenue. ",,https://www.hmdb.org/m.asp?m=160303,11/17/2020,11/17/2020
160433,,"La Plata County Freedom Trees",,,2002,"Employees of La Plata County Government",37.29289,-107.87355,"2600 Main Avenue","Durango",,"La Plata County","Colorado","It is on Main Avenue (U.S. 550) north of 26th Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=160433,11/20/2020,11/20/2020
160439,,"Summer of Flames",,,,"La Plata County",37.29253,-107.87369,"2600 Main Avenue","Durango",,"La Plata County","Colorado","It is at the intersection of Main Avenue (U.S. 550) and 26th Street, on the right when traveling north on Main Avenue. ",,https://www.hmdb.org/m.asp?m=160439,11/20/2020,4/29/2021
160441,,"Community of Heroes",,,,"La Plata County",37.29253,-107.87369,"2600 Main Avenue","Durango",,"La Plata County","Colorado","It is at the intersection of Main Avenue (U.S. 550) and 26th Street, on the right when traveling north on Main Avenue. ",,https://www.hmdb.org/m.asp?m=160441,11/20/2020,1/10/2025
160444,,"Seasons of Healing",,,,"La Plata County",37.29253,-107.87369,"2600 Main Avenue","Durango",,"La Plata County","Colorado","It is at the intersection of Main Avenue (U.S. 550) and 26th Street, on the right when traveling north on Main Avenue. ",,https://www.hmdb.org/m.asp?m=160444,11/20/2020,11/20/2020
160451,"17","Southern Durango with views of Smelter Mountain","circa mid-1890s",,2005,"Shan Wells' Moments Project",37.27607,-107.87276,,"Durango",,"La Plata County","Colorado","It is on Rim Drive south of West Campus Court, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=160451,11/20/2020,4/15/2023
160471,"7","Schroder Store","Coulson Bros.","Bayfield Historic Walking Tour Stop 7",2009,"Town of Bayfield and Colorado Historical Society",37.22522,-107.60115,"64 West Mill Street","Bayfield",,"La Plata County","Colorado","It is on Mill Street east of Pine Street, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=160471,11/21/2020,12/10/2024
160490,"9","Hotel Central & Akers Motor Co. Garage","Bayfield Historic Walking Tour Stop 9",,2009,"Town of Bayfield and Colorado Historical Society",37.22524,-107.60130,"64 West Mill Street","Bayfield",,"La Plata County","Colorado","It is on Mill Street east of Pine Street, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=160490,11/21/2020,4/28/2021
160496,"8","H.C. Schroder House","Bayfield Historic Walking Tour Stop 8",,2009,"Town of Bayfield and Colorado Historical Society",37.22524,-107.60151,"90 West Mill Street","Bayfield",,"La Plata County","Colorado","It is on Mill Street east of Pine Street, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=160496,11/21/2020,4/28/2021
160497,"1","Bayfield Drug Store","Bayfield Historic Walking Tour Stop 1","11 West Mill Street",2009,"Town of Bayfield and Colorado Historical Society",37.22523,-107.60062,"10 West Mill Street","Bayfield",,"La Plata County","Colorado","It is at the intersection of Mill Street and Pearl Street, on the right when traveling east on Mill Street. ",,https://www.hmdb.org/m.asp?m=160497,11/21/2020,7/2/2022
160510,"2","Farmers & Merchant[s] Bank","Bayfield Historic Walking Tour Stop 2","15 E. Mill Street",2009,"Town of Bayfield and Colorado Historical Society",37.22523,-107.60045,"12 West Mill Street","Bayfield",,"La Plata County","Colorado","It is at the intersection of Mill Street and Pearl Street, on the right when traveling east on Mill Street. ",,https://www.hmdb.org/m.asp?m=160510,11/21/2020,4/28/2021
160512,"4","Bayfield Churches","Calvary Presbyterian Church of Pine River, Union Church, Free Methodist Church","Bayfield Walking Tour Stop 4",2009,"Town of Bayfield and Colorado Historical Society",37.22523,-107.59977,"80 East Mill Street","Bayfield",,"La Plata County","Colorado","It is at the intersection of Mill Street and Church Street, on the right when traveling east on Mill Street. ",,https://www.hmdb.org/m.asp?m=160512,11/21/2020,8/18/2022
160518,"3","Newland House and Presbyterian Manse","Bayfield Historic Walking Tour Stop 3",,2009,"Town of Bayfield and Colorado Historical Society",37.22543,-107.59982,"81 East Mill Street","Bayfield",,"La Plata County","Colorado","It is on Mill Street east of Pearl Street, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=160518,11/21/2020,5/18/2022
160557,"6","Glenn Bros General Store","Bayfield Historic Walking Tour Stop 6","24 E. Mill Street",2009,"Town of Bayfield and Colorado Historical Society",37.22539,-107.60026,"21 Mill Street","Bayfield",,"La Plata County","Colorado","It is on Mill Street east of Pearl Street, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=160557,11/21/2020,4/28/2021
160560,,"Chimney Rock Artifacts",,,,"Chimney Rock Interpretive Association",37.17471,-107.30314,"3179 Colorado Route 151","Chimney Rock National Monument",,"Archuleta County","Colorado","It can be reached from Chimney Rock Road. ",,https://www.hmdb.org/m.asp?m=160560,11/21/2020,2/1/2025
160561,,"The Great Kiva",,,,"Chimney Rock Interpretive Association",37.17471,-107.30314,"3179 Colorado Route 151","Chimney Rock National Monument",,"Archuleta County","Colorado","It can be reached from Chimney Rock Road. ",,https://www.hmdb.org/m.asp?m=160561,11/21/2020,2/1/2025
160562,,"Pit House Site",,,,"Chimney Rock Interpretive Association",37.17471,-107.30314,"3179 Colorado Route 151","Chimney Rock National Monument",,"Archuleta County","Colorado","It can be reached from Chimney Rock Road. ",,https://www.hmdb.org/m.asp?m=160562,11/21/2020,2/1/2025
160576,,"Rio Grande — A River of Life",,,,"US Forest Service, Bureau of Land Management, and Silver Thread Scenic and Historic Byway",37.66924,-106.64170,"28 Silver Thread Lane","South Fork",,"Rio Grande County","Colorado","",,https://www.hmdb.org/m.asp?m=160576,11/21/2020,2/9/2023
160592,,"Fremont Campsite",,,1928,"State Historical Society of Colorado, Mrs. J. N. Hall Foundation, and the Del Norte Community Club",37.67881,-106.35219,"790 Grand Avenue","Del Norte",,"Rio Grande County","Colorado","It is at the intersection of Grand Avenue (U.S. 160) and Oak Street (State Highway 112), on the left when traveling east on Grand Avenue. ",,https://www.hmdb.org/m.asp?m=160592,11/21/2020,11/21/2020
160601,,"Mark M. Jones, AIA","1943-2016","In Loving Memory",2017,"Justin and Morgan Jones and Rick Garcia",37.67893,-106.35339,,"Del Norte",,"Rio Grande County","Colorado","It is at the intersection of Grand Avenue (U.S. 160) and Spruce Street, on the right when traveling west on Grand Avenue. ",,https://www.hmdb.org/m.asp?m=160601,11/21/2020,11/21/2020
160668,,"Welcome ""<i>Caminante</i>"" to...","Los Caminos Antiguos Scenic & Historic Byway",,,"CO Scenic Byways, CO Historical Society, CO Parks & Wildlife, CO DOT, The Nature Conservancy, and DOI Agencies",37.66276,-105.87032,,"Mosca",,"Alamosa County","Colorado","It is on Lane 6N east of State Highway 17, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=160668,11/22/2020,11/22/2020
160674,,"Los Caminos Antiguos","Los Caminos Antiguos Scenic & Historic Byway",,,"Sangre de Cristo National Heritage Area",37.66276,-105.87032,,"Mosca",,"Alamosa County","Colorado","It is on Lane 6N east of State Highway 17, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=160674,11/22/2020,6/7/2024
160677,,"Great Risk for Great Reward","Los Caminos Antiguos Scenic & Historic Byway",,,"CO Scenic Byways, CO Historical Society, CO Parks & Wildlife, CO DOT, The Nature Conservancy, and DOI Agencies",37.66276,-105.87032,,"Mosca",,"Alamosa County","Colorado","It is on Lane 6N east of State Highway 17, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=160677,11/22/2020,4/29/2021
160679,,"Who Owns This Land?","Los Caminos Antiguos Scenic & Historic Byway",,,"Sangra de Cristo National Heritage Area",37.66276,-105.87032,,"Mosca",,"Alamosa County","Colorado","It is on Lane 6N east of State Highway 17, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=160679,11/22/2020,4/29/2021
160680,,"Lt. Zebulon Pike's Southwestern Expedition","1806-7",,,,37.66275,-105.87020,,"Mosca",,"Alamosa County","Colorado","It is on Lane 6N east of State Highway 17, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=160680,11/22/2020,4/15/2023
160687,,"Understanding the Great Sand Dunes System: the Sabkha",,,,"National Park Service",37.66230,-105.60154,,"Mosca",,"Alamosa County","Colorado","It is on Lane 6N, 1.2 miles west of State Highway 150, on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=160687,11/22/2020,11/22/2020
160692,,"L.B. ""Bill"" Casselman","Dedicated to",,,"Moffat - Hooper - Mosca Service League (presumed)",37.66228,-105.60150,,"Mosca",,"Alamosa County","Colorado","It is on Lane 6N, 1.2 miles west of State Highway 150, on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=160692,11/22/2020,12/6/2021
160699,,"Evidence of a Changing World",,,,"National Park Service",37.66227,-105.60148,,"Mosca",,"Alamosa County","Colorado","It is on Lane 6N, 1.2 miles west of State Highway 150, on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=160699,11/22/2020,11/22/2020
160700,,"Understanding the Great Sand Dunes System: the Sand Sheet",,,,"National Park Service",37.66230,-105.60146,,"Mosca",,"Alamosa County","Colorado","It is on Lane 6N, 1.2 miles west of State Highway 150, on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=160700,11/22/2020,11/22/2020
160702,,"Sounds of Silence","Pike and his men enter New Spain through Medano Pass",,,"National Park Service",37.66233,-105.60149,,"Mosca",,"Alamosa County","Colorado","It is on Lane 6N, 1.2 miles west of State Highway 150, on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=160702,11/22/2020,4/15/2023
160758,,"Millstone, c. 1845",,,,"Luther Bean Museum, Adams State University; gift of the Herbert Nance Family",37.46994,-105.88018,,"Alamosa",,"Alamosa County","Colorado","It is on Edgemont Boulevard north of Main Street (U.S. 160/285), on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=160758,11/23/2020,2/3/2022
160761,,"""Old Mose""","The King of the Grizzlies",,,"ASC Grizzly Club, Alumni Association, and Concerned Citizens and Organizations",37.47310,-105.88052,,"Alamosa",,"Alamosa County","Colorado","It is at the intersection of 1st Street and Edgemont Boulevard, on the left when traveling east on 1st Street. ",,https://www.hmdb.org/m.asp?m=160761,11/23/2020,12/23/2024
160787,,"1988 NAIA Division 1 National Championship Runner-Up",,,,"Adams State University",37.47307,-105.88047,,"Alamosa",,"Alamosa County","Colorado","It is at the intersection of 1st Street and Edgemont Boulevard, on the left when traveling east on 1st Street. ",,https://www.hmdb.org/m.asp?m=160787,11/24/2020,11/24/2020
160792,,"Emperius Building",,,2005,"the City of Alamosa",37.46838,-105.86532,"529 Main Street","Alamosa",,"Alamosa County","Colorado","It is at the intersection of State Avenue and Main Street (U.S. 160), on the right when traveling north on State Avenue. ",,https://www.hmdb.org/m.asp?m=160792,11/24/2020,11/24/2020
160794,,"American National Bank Building",,,2006,"the City of Alamosa",37.46807,-105.86533,"500 State Avenue","Alamosa",,"Alamosa County","Colorado","It is at the intersection of State Avenue and Main Street, on the right when traveling north on State Avenue. ",,https://www.hmdb.org/m.asp?m=160794,11/24/2020,11/24/2020
160802,,"First Baptist Church",,,,,37.46889,-105.86525,"408 State Avenue","Alamosa",,"Alamosa County","Colorado","It is on State Avenue north of Main Street (U.S. 160), on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=160802,11/24/2020,11/24/2020
160804,,"American Legion Building",,,,,37.46807,-105.86779,"714-718 Main Street","Alamosa",,"Alamosa County","Colorado","It is on Main Street (U.S. 160), on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=160804,11/24/2020,11/24/2020
160877,,"Alamosa Depot",,,1999,"Lloyd E. Jones",37.46667,-105.86507,"610 State Avenue","Alamosa",,"Alamosa County","Colorado","It is at the intersection of State Avenue and the railroad tracks, on the right when traveling north on State Avenue. ",,https://www.hmdb.org/m.asp?m=160877,11/25/2020,1/17/2021
160878,,"Adams State College",,,2001,"CO DOT, CO Division of Wildlife, and Federal Highway Administration",37.46964,-105.86254,"300 Hunt Avenue","Alamosa",,"Alamosa County","Colorado","It is on Broadway/Denver Avenue north of 4th Street. ",,https://www.hmdb.org/m.asp?m=160878,11/25/2020,8/29/2024
160887,,"Cramer School","1910",,,,38.47967,-105.09353,"1969 Upper Beaver Creek Road","Penrose",,"Fremont County","Colorado","It is on Upper Beaver Creek Road (Business County Highway 132) 2 miles County Highway 123, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=160887,11/25/2020,11/25/2020
160914,,"Alamosa",,,,"Colorado Historical Society, CO DOT, Federal Highway Administration, and CO Division of Wildlife",37.46964,-105.86254,"300 Hunt Avenue","Alamosa",,"Alamosa County","Colorado","It can be reached from Broadway Avenue. ",,https://www.hmdb.org/m.asp?m=160914,11/26/2020,10/24/2024
160927,,"Alamosa County",,,,"Colorado Historical Society, CO DOT, Federal Highway Administration, and CO Division of Wildlife",37.46964,-105.86254,"300 Hunt Avenue","Alamosa",,"Alamosa County","Colorado","It can be reached from Broadway Avenue. ",,https://www.hmdb.org/m.asp?m=160927,11/26/2020,10/24/2024
160928,,"Denver & Rio Grande Western Locomotive No. 169",,,,,37.46955,-105.86225,"300 Hunt Avenue","Alamosa",,"Alamosa County","Colorado","It is at the intersection of Denver Avenue/Broadway Avenue (U.S. 160) and 4th Street, on the left when traveling north on Denver Avenue/Broadway Avenue. ",,https://www.hmdb.org/m.asp?m=160928,11/26/2020,10/15/2022
160929,,"All Aboard for Alamosa!",,,,"Great Sand Dunes Loop",37.46954,-105.86225,"300 Hunt Avenue","Alamosa",,"Alamosa County","Colorado","It is at the intersection of Denver Avenue/Broadway Avenue (U.S. 160) and 4th Street, on the left when traveling north on Denver Avenue/Broadway Avenue. ",,https://www.hmdb.org/m.asp?m=160929,11/26/2020,3/28/2024
160933,,"Memorial Pavilion Roll Call Record Locator Room",,,,"USAFA Class of 1981, Other USAFA Alumni, Friends, and Parents",39.01456,-104.85577,,"United States Air Force Academy",,"El Paso County","Colorado","It can be reached from Parade Loop west of Stadium Boulevard, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=160933,11/26/2020,5/4/2021
160936,,"USAF Academy Cemetery Carillon",,,2012,"USAFA Class of 1967 (Carillon) and American Legion and Auxiliary Department of Colorado (Marker)",39.01487,-104.85558,,"United States Air Force Academy",,"El Paso County","Colorado","It is on Parade Loop west of Stadium Boulevard, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=160936,11/26/2020,2/1/2021
160970,,"20<sup>th</sup> Air Force","1944 • 1945","B-29 • C.B.I. • Guam • Saipan • Tinian",1991,"20th Air Force Association",39.01544,-104.85517,,"United States Air Force Academy",,"El Paso County","Colorado","",,https://www.hmdb.org/m.asp?m=160970,11/27/2020,7/21/2024
160971,,"18th Fighter Group • 318th Fighter Group","From Pearl Harbor to Tokyo","7 December 1941 – 15 August 1945",,,39.01544,-104.85517,,"United States Air Force Academy",,"El Paso County","Colorado","",,https://www.hmdb.org/m.asp?m=160971,11/27/2020,7/20/2024
160972,,"Seventh Fighter Command","7 December 1941 – 15 August 1945","Sun Setters VII",,"Seventh Fighter Command Association",39.01544,-104.85517,,"United States Air Force Academy",,"El Paso County","Colorado","",,https://www.hmdb.org/m.asp?m=160972,11/27/2020,7/24/2024
160973,,"499th Bombardment Group (VH)","73rd Bomb Wing (Saipan)","20th Air Force",,,39.01544,-104.85517,,"United States Air Force Academy",,"El Paso County","Colorado","",,https://www.hmdb.org/m.asp?m=160973,11/27/2020,11/27/2020
160975,,"497th Bombardment Group (VH)","73rd Bomb Wing (Saipan)","20th Air Force",,,39.01544,-104.85517,,"United States Air Force Academy",,"El Paso County","Colorado","",,https://www.hmdb.org/m.asp?m=160975,11/27/2020,11/27/2020
160976,,"414th Fighter Group • 506th Fighter Group","From Iwo Jima to Japan","October 1944 – December 1945",,,39.01544,-104.85517,,"United States Air Force Academy",,"El Paso County","Colorado","",,https://www.hmdb.org/m.asp?m=160976,11/27/2020,7/22/2024
160977,,"15th Fighter Group • 21st Fighter Group","From Pearl Harbor to Tokyo","7 December 1941 – 15 August 1945",,,39.01544,-104.85517,,"United States Air Force Academy",,"El Paso County","Colorado","",,https://www.hmdb.org/m.asp?m=160977,11/27/2020,11/27/2020
160978,,"500th Bombardment Group (VH)","73rd Bomb Wing (Saipan)","20th Air Force",,,39.01544,-104.85517,,"United States Air Force Academy",,"El Paso County","Colorado","",,https://www.hmdb.org/m.asp?m=160978,11/27/2020,11/27/2020
160979,,"498th Bombardment Group (VH)","73rd Bomb Wing (Saipan)","20th Air Force",,,39.01544,-104.85517,,"United States Air Force Academy",,"El Paso County","Colorado","",,https://www.hmdb.org/m.asp?m=160979,11/27/2020,3/7/2021
160980,,"73rd Bombardment Wing","20th Air Force",,,,39.01544,-104.85517,,"United States Air Force Academy",,"El Paso County","Colorado","",,https://www.hmdb.org/m.asp?m=160980,11/27/2020,11/27/2020
160981,,"462nd Bomb Group (VH)","Hellbirds • With Malice Toward Some","20th Air Force",,,39.01544,-104.85517,,"United States Air Force Academy",,"El Paso County","Colorado","",,https://www.hmdb.org/m.asp?m=160981,11/27/2020,5/5/2021
161014,,"444th Bombardment Group (V.H.)","58th Bombardment Wing (V.H.)","1943 • 1945",1991,,39.01544,-104.85517,,"United States Air Force Academy",,"El Paso County","Colorado","",,https://www.hmdb.org/m.asp?m=161014,11/28/2020,12/7/2023
161015,,"58th Bomb Wing","China-Burma-India to the Marianas","1943 • 1945",1990,,39.01544,-104.85517,,"United States Air Force Academy",,"El Paso County","Colorado","",,https://www.hmdb.org/m.asp?m=161015,11/28/2020,4/7/2022
