MarkerID,Marker No.,Title,Subtitle,Add'l Subtitle,Year Erected,Erected By,Latitude (minus=S),Longitude (minus=W),Street Address,City or Town,Section or Quarter,County or Parish,State or Prov.,Location,Missing,Link,First Published,Last Update
140346,"L1832","Greenwood Cemetery",,,1994,"Bureau of Michigan History, Michigan Department of State",42.55327,-83.22429,,"Birmingham",,"Oakland County","Michigan","It is on Oak Street west of Hazelwood Street, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=140346,9/30/2019,1/6/2023
140415,"20","The Central Forty and The Diag","1837",,2006,"History and Traditions Committee",42.27671,-83.73803,"913 South University Avenue","Ann Arbor","Burns Park","Washtenaw County","Michigan","It can be reached from South University Avenue. ",,https://www.hmdb.org/m.asp?m=140415,10/1/2019,7/31/2023
140651,,"Adam Overacker","Revolutionary War Soldier",,2019,"Sarah Treat Prudden Chapter, NSDAR",42.25407,-84.19394,"10000 East Michigan Avenue","Grass Lake",,"Jackson County","Michigan","It can be reached from East Michigan Avenue west of Andover Boulevard. ",,https://www.hmdb.org/m.asp?m=140651,10/8/2019,10/19/2019
140723,"16","Mackinaw's First Business District",,"Mackinaw City Historical Pathway",,"Mackinaw City Historical Pathway",45.78221,-84.72440,"556 East Central Avenue","Mackinaw City",,"Cheboygan County","Michigan","It is on North Huron north of East Central Avenue, on the right when traveling north. <font color=red> Reported permanently removed.</font>",Confirmed Missing,https://www.hmdb.org/m.asp?m=140723,10/8/2019,8/19/2024
140733,"15","Mackinac Island Passenger Ferries",,"Mackinaw City Historical Pathway",,,45.78128,-84.72421,"556 East Central Avenue","Mackinaw City",,"Cheboygan County","Michigan","It can be reached from East Center Street east of North Huron Avenue, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=140733,10/8/2019,8/19/2024
140741,"17","Mackinac and the Water Highway",,"Mackinaw City Historical Pathway",,,45.78310,-84.72318,"300 North Huron Avenue","Mackinaw City",,"Cheboygan County","Michigan","It can be reached from North Huron Avenue north of East Etherington Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=140741,10/8/2019,8/26/2024
140760,,"Historic Timeline","Mackinaw City Historical Pathway",,,,45.78329,-84.72319,"300 North Huron Avenue","Mackinaw City",,"Cheboygan County","Michigan","It can be reached from North Huron Avenue south of East Jamet Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=140760,10/8/2019,1/8/2023
140770,"19","Mackinaw Boat - Mackinaw Coat",,"Mackinaw City Historical Pathway",2021,,45.78340,-84.72317,"300 North Huron Avenue","Mackinaw City",,"Cheboygan County","Michigan","It can be reached from North Huron Avenue south of East Jamet Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=140770,10/9/2019,8/19/2024
140812,,"Lake Level Research on the Great Lakes",,"Mackinaw City Historical Pathway",,,45.78348,-84.72311,"300 North Huron Avenue","Mackinaw City",,"Cheboygan County","Michigan","It can be reached from North Huron Avenue south of East Jamet Street, on the right when traveling north. <font color=red> Reported permanently removed.</font>",Confirmed Missing,https://www.hmdb.org/m.asp?m=140812,10/10/2019,8/22/2024
140815,,"John L. (Jack) Staffan • Chief Wawatam",,,1983,"Fort Michilimackinac Pageant Committee and Muzzleloaders",45.78356,-84.72307,"300 North Huron Avenue","Mackinaw City",,"Cheboygan County","Michigan","It can be reached from North Huron Avenue south of East Jamet Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=140815,10/10/2019,1/8/2023
140869,"20","The Lumbering Era",,"Mackinaw City Historical Pathway",2014,,45.78474,-84.72484,,"Mackinaw City",,"Cheboygan County","Michigan","It is at the intersection of North Huron Avenue and East Sinclair Street, on the right when traveling north on North Huron Avenue. <font color=red> Reported permanently removed.</font>",Confirmed Missing,https://www.hmdb.org/m.asp?m=140869,10/11/2019,8/24/2024
141152,,"Anchors and their retrieval","Capstan for pulling up the anchor","Mackinaw City Historical Pathway",2014,,45.78583,-84.72593,"412 North Huron Avenue","Mackinaw City",,"Cheboygan County","Michigan","It can be reached from the intersection of North Huron Avenue and East Depeyster Street, on the right when traveling north. <font color=red> Reported permanently removed.</font>",Confirmed Missing,https://www.hmdb.org/m.asp?m=141152,10/16/2019,8/24/2024
141154,"25","Marine & Weather Reporter","Mackinaw City Historical Pathway",,,,45.78585,-84.72627,"412 North Huron Avenue","Mackinaw City",,"Cheboygan County","Michigan","It is at the intersection of North Huron Avenue and East Depeyster Street, on the right when traveling north on North Huron Avenue. <font color=red> Reported permanently removed.</font>",Confirmed Missing,https://www.hmdb.org/m.asp?m=141154,10/16/2019,8/24/2024
141174,,"Alexander Henry Park Kiosk","Alexander Henry: Fur Trader • Carved by the Glacier • Days of the Voyageurs",,,"Village of Mackinaw City",45.78673,-84.72771,"518 North Huron Avenue","Mackinaw City",,"Cheboygan County","Michigan","It is at the intersection of North Huron Avenue and Henry Street, on the right when traveling west on North Huron Avenue. ",,https://www.hmdb.org/m.asp?m=141174,10/17/2019,8/24/2024
141187,"49","Alexander Henry 1739 - 1834",,"Mackinaw City Historical Pathway",,,45.78671,-84.72781,"518 North Huron Avenue","Mackinaw City",,"Cheboygan County","Michigan","It is at the intersection of North Huron Avenue and Henry Street, on the right when traveling west on North Huron Avenue. ",,https://www.hmdb.org/m.asp?m=141187,10/17/2019,8/24/2024
141227,,"Crossroads of the Great Lakes",,,,,45.78739,-84.72807,"518 North Huron Avenue","Mackinaw City",,"Cheboygan County","Michigan","It can be reached from the intersection of North Huron Avenue and Henry Street, on the right when traveling west. <font color=red> Reported permanently removed.</font>",Confirmed Missing,https://www.hmdb.org/m.asp?m=141227,10/17/2019,8/25/2024
142167,"L2321","Paint Creek Cider Mill",,,2019,"Michigan Historical Commission - Michigan",42.73258,-83.16201,"4480 Orion Road","Rochester Hills","Oakland Township","Oakland County","Michigan","It is at the intersection of Orion Road and Gallagher Road, on the left when traveling north on Orion Road. ",,https://www.hmdb.org/m.asp?m=142167,11/4/2019,8/8/2024
142171,"L2185","Paint Creek Cemetery",,,2006,"Michigan Historical Commission - Michigan Historical Center",42.74642,-83.17957,,"Rochester Hills","Oakland Township","Oakland County","Michigan","It is on Orion Road, 0.1 miles north of Lake George Road, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=142171,11/4/2019,8/8/2024
142288,,"1834-Site of First Log House",,,,"Fenton Community Fund and Community Foundation of Greater Flint",42.79301,-83.70723,"202 West Shiawassee Avenue","Fenton",,"Genesee County","Michigan","It is at the intersection of West Shiawassee Avenue (Business U.S. 23) and South Adelaide Street (Business U.S. 23), on the left when traveling east on West Shiawassee Avenue. ",,https://www.hmdb.org/m.asp?m=142288,11/7/2019,11/7/2019
142293,,"This is the Site of the Holly Milling Co.","1845-1910","A Look Back At What Once Was",,"Shiawassee River Heritage Water Trail",42.78651,-83.62603,"690 South Broad Street","Holly",,"Oakland County","Michigan","It is on South Broad Street south of Hadley Street, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=142293,11/7/2019,12/8/2020
142354,"L110","Hudson Mills","Registered Michigan Historic Site",,1971,"Michigan Historical Commission",42.38593,-83.91146,"8801 North Territorial Road","Dexter",,"Washtenaw County","Michigan","",,https://www.hmdb.org/m.asp?m=142354,11/8/2019,12/9/2020
142357,,"Alice Frances House•Library",,,,,42.33815,-83.88785,"8050 Central Street","Dexter",,"Washtenaw County","Michigan","It is at the intersection of Central Street and Main Street, on the left when traveling east on Central Street. ",,https://www.hmdb.org/m.asp?m=142357,11/8/2019,11/8/2019
142459,,"History of Mill Creek Dam",,,,,42.33928,-83.89049,"8410 Main Street","Dexter",,"Washtenaw County","Michigan","",,https://www.hmdb.org/m.asp?m=142459,11/10/2019,3/27/2021
142463,,"Frederick Pelham: Bridge Engineer",,,,,42.33865,-83.89042,,"Dexter",,"Washtenaw County","Michigan","It can be reached from the intersection of Main Street and Jeffords Street. ",,https://www.hmdb.org/m.asp?m=142463,11/10/2019,8/10/2022
142480,"S513","Applewood Estate",,,2016,"Michigan Historical Commission-Michigan Historical Center",43.02415,-83.67143,"1400 East Kearsley Street","Flint",,"Genesee County","Michigan","It is on Albert R. Horrigan Drive, 0.1 miles south of Robert T. Longway Boulevard, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=142480,11/11/2019,11/12/2019
142532,"S513","Applewood Estate",,,2016,"Michigan Historical Commission-Michigan Historical Center",43.02400,-83.67569,"1400 East Kearsley Street","Flint",,"Genesee County","Michigan","It is at the intersection of East Kearsley Street and Walnut Street, on the right when traveling east on East Kearsley Street. ",,https://www.hmdb.org/m.asp?m=142532,11/12/2019,11/12/2019
142557,,"Gatehouse","Applewood's Staff",,,,43.02378,-83.67539,"1400 East Kearsley Street","Flint",,"Genesee County","Michigan","It can be reached from East Kearsley Street south of Walnut Street. ",,https://www.hmdb.org/m.asp?m=142557,11/13/2019,1/20/2020
142567,,"The Heart of the Farm","The Mott Barn",,,,43.02320,-83.67516,"1400 East Kearsley Street","Flint",,"Genesee County","Michigan","It can be reached from East Kearsley Street south of Walnut Street. ",,https://www.hmdb.org/m.asp?m=142567,11/13/2019,11/13/2019
142637,,"The Demonstration Garden",,,,,43.02293,-83.67504,"1400 East Kearsley Street","Flint",,"Genesee County","Michigan","It can be reached from East Kearsley Street south of Walnut Street. ",,https://www.hmdb.org/m.asp?m=142637,11/14/2019,12/8/2020
142680,"L117","Ingham County Courthouse","Registered Michigan Historic Site",,1972,"State of Michigan",42.57968,-84.44291,"315 South Jefferson Street","Mason",,"Ingham County","Michigan","It is at the intersection of South Jefferson Street and Ingham Court, on the right when traveling north on South Jefferson Street. ",,https://www.hmdb.org/m.asp?m=142680,11/15/2019,7/30/2024
142700,,"Fun and Games",,,,,43.02329,-83.67370,"1400 East Kearsley Street","Flint",,"Genesee County","Michigan","It can be reached from East Kearsley Street south of Walnut Street. ",,https://www.hmdb.org/m.asp?m=142700,11/16/2019,11/16/2019
142701,,"The Rise and Fall of Gilkey Creek",,,,,43.02325,-83.67164,"1400 East Kearsley Street","Flint",,"Genesee County","Michigan","It can be reached from Albert R. Horrigan Drive. ",,https://www.hmdb.org/m.asp?m=142701,11/16/2019,6/29/2020
142797,,"Terrace Reconstruction Project",,,,,43.02370,-83.67312,"1400 East Kearsley Street","Flint",,"Genesee County","Michigan","It can be reached from Albert R. Horrigan Drive. ",,https://www.hmdb.org/m.asp?m=142797,11/20/2019,12/8/2020
143001,,"Finnish Pioneers",,,,"Finnish Historical Society of Hiawathaland",46.09664,-88.33512,"2 South 6th Street","Crystal Falls",,"Iron County","Michigan","It is on South 6th Street just south of Superior Avenue, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=143001,11/28/2019,3/26/2024
143346,,"Munising Public Dock",,,,"Brumm family; the City of Munising; and the National Park Service, U.S. Department of the Interior",46.41299,-86.65375,"355 Elm Avenue","Munising",,"Alger County","Michigan","It can be reached from Elm Avenue, 0.1 miles north of East Munising Avenue (State Highway 28), on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=143346,12/9/2019,12/7/2020
143408,"L239","Thomas Edison",,,1973,"Michigan History Division, Department of State",42.59892,-82.89209,"200 Grand Avenue","Mount Clemens",,"Macomb County","Michigan","It is on Grand Avenue north of Cass Avenue, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=143408,12/11/2019,12/16/2019
143454,,"Renewing an Old Orchard",,,,,43.02458,-83.67314,"1400 East Kearsley Street","Flint",,"Genesee County","Michigan","It can be reached from Albert R. Horrigan Drive. ",,https://www.hmdb.org/m.asp?m=143454,12/12/2019,12/12/2019
143597,"S498","Edsel & Eleanor Ford House",,,1980,"Michigan History Center, Department of State",42.45560,-82.87120,"1100 Lake Shore Road","Grosse Pointe Shores",,"Macomb County","Michigan","It can be reached from Lake Shore Road, 0.2 miles north of Shorecrest Circle. ",,https://www.hmdb.org/m.asp?m=143597,12/16/2019,12/7/2020
143624,,"Flint","College and Cultural Center",,,"MotorCities National Heritage Area, National Park Service",43.02318,-83.67792,"1310 East Kearsley Street","Flint",,"Genesee County","Michigan","It is at the intersection of East Kearsley Street and Forest Street, on the left when traveling east on East Kearsley Street. ",,https://www.hmdb.org/m.asp?m=143624,12/17/2019,12/17/2019
143660,,"Italians in Dickinson County",,,2007,"Paisano Clubs of the Upper Peninsula",45.82490,-88.06967,"300 Kent Street","Iron Mountain",,"Dickinson County","Michigan","It is at the intersection of Kent Street and Fairbanks Street/Carpenter Avenue, on the left when traveling east on Kent Street. ",,https://www.hmdb.org/m.asp?m=143660,12/19/2019,11/25/2024
143663,"S0273","Cornish Pump","Registered Michigan Historic Site",,1983,"Michigan History Division, Department of State",45.82488,-88.07026,"300 Kent St","Iron Mountain",,"Dickinson County","Michigan","It can be reached from Kent Street west of Fairbanks Street/Carpenter Avenue, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=143663,12/19/2019,3/13/2021
143668,,"James and Ida Goulette",,,1988,,45.82494,-88.07024,"300 Kent Street","Iron Mountain",,"Dickinson County","Michigan","It can be reached from Kent Street just west of Fairbanks Street/Carpenter Avenue, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=143668,12/20/2019,12/21/2019
143700,,"St. Marys Falls Canal",,,1966,,46.50143,-84.34928,"312 West Portage Avenue","Sault Ste. Marie",,"Chippewa County","Michigan","It is on West Portage Avenue west of Osborn Boulevard, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=143700,12/20/2019,1/13/2025
143768,,"Flint Automobile Company","Starting with A. B. C.",,,"MotorCities National Heritage Area, National Park Service",43.02168,-83.68120,"923 East Kearsley Street","Flint",,"Genesee County","Michigan","It is on East Kearsley Street west of Crapo Street, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=143768,12/23/2019,12/23/2019
143776,"L502","Whaley House / Robert J. Whaley",,,1982,"Michigan History Division, Department of State",43.02013,-83.68397,"624 East Kearsley Street","Flint",,"Genesee County","Michigan","It is at the intersection of East Kearsley Street and Chavez Drive, on the right when traveling east on East Kearsley Street. ",,https://www.hmdb.org/m.asp?m=143776,12/23/2019,12/27/2019
143842,,"Home","on Kearsley Street",,,"MotorCities National Heritage Area, National Park Service",43.02003,-83.68394,"624 East Kearsley Street","Flint",,"Genesee County","Michigan","It is at the intersection of East Kearsley Street and Chavez Drive, on the right when traveling east on East Kearsley Street. ",,https://www.hmdb.org/m.asp?m=143842,12/26/2019,12/7/2020
144087,,"The Covenanter Church / The Underground Railroad","This Page in Our History",,,"City of Southfield",42.48443,-83.24089,"26550 Evergreen Road","Southfield","Southfield City Centre","Oakland County","Michigan","It is on Evergreen Road, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=144087,1/3/2020,2/12/2023
144165,,"Orville L. Hubbard, LLB",,,2017,,42.30816,-83.23993,"915 South Brady Street","Dearborn",,"Wayne County","Michigan","It is at the intersection of South Brady Street and Garrison Street, on the right when traveling north on South Brady Street. <font color=red> Reported permanently removed.</font>",Confirmed Missing,https://www.hmdb.org/m.asp?m=144165,1/6/2020,6/19/2020
144851,"1252","James and Ellen White",,,1986,"Bureau of History, Michigan Department of State",42.30827,-85.18073,"255 South Avenue","Battle Creek",,"Calhoun County","Michigan","It can be reached from South Avenue just south of East Burnham Street, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=144851,1/28/2020,1/30/2020
145190,,"Water Wheel","1825-1960",,,,42.73271,-83.16251,"4480 Orion Road","Rochester Hills","Oakland Township","Oakland County","Michigan","It is at the intersection of Orion Road and Gallagher Road, on the left when traveling north on Orion Road. ",,https://www.hmdb.org/m.asp?m=145190,2/6/2020,8/8/2024
145403,,"The Paint Creek Cider Mill",,,2019,"Oakland Township Historic District Commission",42.73282,-83.16220,"4480 Orion Road","Rochester Hills","Oakland Township","Oakland County","Michigan","It can be reached from the intersection of Orion Road and Gallagher Road, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=145403,2/14/2020,8/8/2024
145739,,"The Making of a Great University",,,,,42.27576,-83.74089,"530 South State Street","Ann Arbor","Burns Park","Washtenaw County","Michigan","It is on South State Street north of South University Avenue, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=145739,2/24/2020,2/12/2023
145785,,"Nature's Refrigeration",,,,"Henry Ford Estate and MotorCities National Heritage Area",42.31294,-83.23092,"1 Fair Lane Drive","Dearborn",,"Wayne County","Michigan","It can be reached from Fair Lane Drive, 0.3 miles west of Evergreen Road. ",,https://www.hmdb.org/m.asp?m=145785,2/25/2020,7/13/2023
145798,,"A House in a Tree",,,,"Henry Ford Estate and MotorCities National Heritage Area",42.31283,-83.23070,"1 Fair Lane Drive","Dearborn",,"Wayne County","Michigan","It can be reached from Fair Lane Drive, 0.3 miles west of Evergreen Road. ",,https://www.hmdb.org/m.asp?m=145798,2/25/2020,10/16/2024
145829,,"The Bur Oak and the Vegetable Garden",,,,"Henry Ford Estate and MotorCities National Heritage Area",42.31268,-83.23105,"1 Fair Lane Drive","Dearborn",,"Wayne County","Michigan","It can be reached from Fair Lane Drive, 0.3 miles west of Evergreen Road. ",,https://www.hmdb.org/m.asp?m=145829,2/26/2020,2/26/2020
145831,,"Compost Then and Now",,,,"Henry Ford Estate and and MotorCities National Heritage Area",42.31307,-83.23122,"1 Fair Lane Drive","Dearborn",,"Wayne County","Michigan","It can be reached from Fair Lane Drive, 0.3 miles west of Evergreen Road. ",,https://www.hmdb.org/m.asp?m=145831,2/26/2020,7/21/2023
145852,,"Harnessing Nature's Energy",,,,"Henry Ford Estate and and MotorCities National Heritage Area.",42.31293,-83.23189,"1 Fair Lane Drive","Dearborn",,"Wayne County","Michigan","It can be reached from Fair Lane Drive, 0.3 miles west of Evergreen Road. ",,https://www.hmdb.org/m.asp?m=145852,2/27/2020,2/27/2020
145955,"L32","Knaggs Bridge Area",,,1963,"Michigan Historical Commission",42.86097,-84.03138,"Cole Road","Bancroft",,"Shiawassee County","Michigan","It is on Cole Road west of East Miller Road, on the left when traveling west. <font color=red> Reported missing.</font>",Confirmed Missing,https://www.hmdb.org/m.asp?m=145955,3/1/2020,8/10/2022
146137,,"In Honor of Friendship",,,,"Henry Ford Estate and and MotorCities National Heritage Area",42.31341,-83.23223,"1 Fair Lane Drive","Dearborn",,"Wayne County","Michigan","It can be reached from Fair Lane Drive, 0.3 miles west of Evergreen Road. ",,https://www.hmdb.org/m.asp?m=146137,3/4/2020,12/9/2020
146711,,"The Ford Hunger March","March 7, 1932",,,,42.29160,-83.14205,"10520 Fort Street","Detroit","Carbon Works","Wayne County","Michigan","It is at the intersection of Fort Street (State Highway 85) and Miller Road, on the right when traveling west on Fort Street. ",,https://www.hmdb.org/m.asp?m=146711,3/15/2020,2/12/2023
146814,,"Fitzgerald USO Building","1941 - 1944",,2016,"Warren Historical Commission",42.46269,-83.06160,"4355 East Nine Mile Road","Warren",,"Macomb County","Michigan","It is at the intersection of East Nine Mile Road and Logue Avenue, on the right when traveling west on East Nine Mile Road. ",,https://www.hmdb.org/m.asp?m=146814,3/17/2020,12/7/2020
146820,,"5520 Chicago Road",,,,"Warren Village Historic District Commission",42.52712,-83.05129,"5520 Chicago Road","Warren",,"Macomb County","Michigan","It is on Chicago Road east of Lexington Street, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=146820,3/17/2020,3/17/2020
146827,,"Cutrubes-Seefried Home","1932",,2014,"Warren Historical Commission",42.52017,-83.07549,"3000 East 13 Mile Road","Warren",,"Macomb County","Michigan","It is on East 13 Mile Road west of Dell Lane, on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=146827,3/17/2020,8/26/2020
146845,"20","Mount Clemens Pottery","Michigan Legal Milestone",,1994,"State Bar of Michigan and the Macomb County Bar Association",42.59781,-82.87719,"40 North Main Street","Mount Clemens",,"Macomb County","Michigan","It is on North Main Street south of New Street, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=146845,3/18/2020,3/18/2020
146870,"S418","Alexander Macomb",,,1974,"Michigan History Division, Department of State",42.59739,-82.87759,"40 North Main Street","Mount Clemens",,"Macomb County","Michigan","It is on North Main Street near Macomb Place, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=146870,3/18/2020,3/18/2020
146894,,"Walter C. Wetzel State Recreation Area",,,,"Michigan Department of Natural Resources",42.74449,-82.83813,,"New Haven",,"Macomb County","Michigan","It is on Werderman Road, 0.2 miles south of New Haven Road, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=146894,3/19/2020,6/1/2020
147028,,"Joe Kopicki",,,,"Macomb Health and Fitness Foundation",42.59771,-82.87725,"40 North Main Street","Mount Clemens",,"Macomb County","Michigan","It is on North Main Street north of Macomb Place, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=147028,3/22/2020,6/29/2023
147034,,"John DiGiorgio",,,2013,"Macomb Health and Fitness Foundation",42.59773,-82.87724,"40 North Main Street","Mount Clemens",,"Macomb County","Michigan","It is on North Main Street north of Macomb Place, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=147034,3/22/2020,3/22/2020
147218,"S635","Ford Hunger March",,,1992,"Bureau of History, Michigan Department of State",42.29139,-83.14252,"10520 West Fort Street","Detroit","Carbon Works","Wayne County","Michigan","It can be reached from West Fort Street (State Highway 85) east of Denmark Street/Oakwood Boulevard/South Fort Street, on the left when traveling east. <font color=red> Reported permanently removed.</font>",Confirmed Missing,https://www.hmdb.org/m.asp?m=147218,3/26/2020,2/12/2023
149713,,"Wayne Industries","Building Transportation",,,"MotorCities National Heritage Area, National Park Service",42.28097,-83.39555,"36253 East Michigan Avenue","Wayne",,"Wayne County","Michigan","It is on Michigan Avenue (U.S. 12) near Heywood Street, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=149713,5/13/2020,5/13/2020
150271,,"Grand Army of the Republic",,,1926,"A. Lincoln Post No. 19, A. Lincoln Woman’s Relief Corps No. 89, and loyal citizens of Bangor",42.31271,-86.10950,"14 West Monroe Street","Bangor",,"Van Buren County","Michigan","It is on West Monroe Street (State Highway 43) just west of North Center Street, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=150271,5/20/2020,5/12/2022
150275,"S586","Governor Kim Sigler",,,1987,"Bureau of History, Michigan Department of State",42.64853,-85.28953,"220 West State Street","Hastings",,"Barry County","Michigan","It is on West State Street just west of South Church Street, on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=150275,5/20/2020,2/21/2023
150276,"S291","Early Hastings",,,1969,"Michigan Historical Commission",42.64852,-85.29024,"220 West State Street","Hastings",,"Barry County","Michigan","It is on West State Street just east of South Broadway Street (State Highway 37), on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=150276,5/20/2020,12/16/2024
150822,"L1932","First Presbyterian Church",,,1997,"Michigan Historical Center, Michigan Department of State",42.46079,-83.65010,"205 East Lake Street","South Lyon",,"Oakland County","Michigan","It is at the intersection of East Lake Street and North Wells Street, on the left when traveling east on East Lake Street. ",,https://www.hmdb.org/m.asp?m=150822,6/1/2020,6/1/2020
150858,"L943","""Witch's Hat"" Depot",,,1984,"Michigan History Division, Department of State",42.45470,-83.65308,"300 Dorothy Street","South Lyon",,"Oakland County","Michigan","It is on Dorothy Street, 0.1 miles west of South Lafayette Street, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=150858,6/2/2020,6/3/2020
150889,,"Washburn School",,,,,42.45497,-83.65278,"300 Dorothy Street","South Lyon",,"Oakland County","Michigan","It is on Dorothy Street, 0.1 miles west of South Lafayette Street, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=150889,6/3/2020,6/3/2020
150890,,"Little Village Chapel",,,,,42.45495,-83.65238,"300 Dorothy Street","South Lyon",,"Oakland County","Michigan","It is on Dorothy Street, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=150890,6/3/2020,6/3/2020
150920,,"Village/Eckstein Park",,,2010,"Warren Historical Commission",42.52768,-83.04347,"31948 Mound Rd","Warren",,"Macomb County","Michigan","It is on Eckstein, 0.2 miles east of Mound Road, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=150920,6/4/2020,6/4/2020
151479,,"Alexander Blue House","Built circa 1850's • Moved 1987 • Opened 2003",,,"City of Livonia",42.43768,-83.41625,"20501 Newburgh Road","Livonia",,"Wayne County","Michigan","It can be reached from Newburgh Road south of Eight Mile Road, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=151479,6/16/2020,6/18/2020
151524,,"The Newburg Church","Built 1848 • Moved 1977 • Opened 1984",,,"City of Livonia",42.43843,-83.41606,"20501 Newburgh Road","Livonia",,"Wayne County","Michigan","It can be reached from Newburgh Road near Eight Mile Road, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=151524,6/18/2020,6/18/2020
151526,,"The Newburg School","Built 1861 • Moved 1987 • Opened 1990",,,"City of Livonia",42.43882,-83.41636,"20501 Newburgh Road","Livonia",,"Wayne County","Michigan","It can be reached from Newburgh Road south of Eight Mile Road, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=151526,6/18/2020,6/18/2020
151527,,"The Shaw House","Built 1843 • Moved 1981 • Opened 1983",,,"City of Livonia",42.43821,-83.41780,"20501 Newburgh Road","Livonia",,"Wayne County","Michigan","It is on Newburgh Road south of Eight Mile Road, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=151527,6/18/2020,6/18/2020
151529,,"The Kingsley House","Built 1843 • Moved 1977 • Opened 1986",,,"City of Livonia",42.43805,-83.41812,"20501 Newburgh Road","Livonia",,"Wayne County","Michigan","It can be reached from Newburgh Road south of Eight Mile Road. ",,https://www.hmdb.org/m.asp?m=151529,6/18/2020,6/18/2020
151531,,"The Cranson-Hinbern House","Built circa 1840's • Moved 1985 • Opened 1987",,,"City of Livonia",42.43774,-83.41797,"20501 Newburgh Road","Livonia",,"Wayne County","Michigan","It can be reached from Newburgh Road south of Eight Mile Road, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=151531,6/18/2020,6/18/2020
151533,,"Friends Meeting House","Built 1846 • Moved 1981 • Opened 1994",,,"City of Livonia",42.43828,-83.41699,"20501 Newburgh Road","Livonia",,"Wayne County","Michigan","It can be reached from Newburgh Road south of Eight Mile Road, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=151533,6/18/2020,6/18/2020
151535,,"The Detroit United Railway Waiting Room","Built circa 1900's • Moved 1976 • Opened 1982",,,"City of Livonia",42.43814,-83.41667,"20501 Newburgh Road","Livonia",,"Wayne County","Michigan","It can be reached from Newburgh Road south of Eight Mile Road, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=151535,6/18/2020,6/18/2020
151542,,"A.J. Geer Store","Built 1908 • Moved 1976 • Opened 1982",,,"City of Livonia",42.43831,-83.41637,"20501 Newburgh Road","Livonia",,"Wayne County","Michigan","It can be reached from Newburgh Road south of Eight Mile Road, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=151542,6/18/2020,6/18/2020
151547,,"The Bungalow","Built 1913 • Moved 1979 • Opened 1992",,,"City of Livonia",42.43834,-83.41660,"20501 Newburgh Road","Livonia",,"Wayne County","Michigan","It can be reached from Newburgh Road south of Eight Mile Road, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=151547,6/18/2020,6/18/2020
152070,"L1431","Grand Pacific House","Registered Michigan Historic Site",,1996,"Michigan Historical Center, Michigan Department of State",42.68008,-82.73570,"51065 Washington Street","New Baltimore",,"Macomb County","Michigan","It is on Washington Street south of Alfred Street, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=152070,6/28/2020,12/7/2020
152071,"L805","Colony Tower",,,1993,"Bureau of History, Michigan Department of State",42.63211,-82.61567,"6503 Dyke Road","Clay Township","Pearl Beach","St. Clair County","Michigan","It is at the intersection of Dyke Road (State Highway 29) and Colony Drive, on the right when traveling south on Dyke Road. ",,https://www.hmdb.org/m.asp?m=152071,6/29/2020,2/7/2023
