MarkerID,Marker No.,Title,Subtitle,Add'l Subtitle,Year Erected,Erected By,Latitude (minus=S),Longitude (minus=W),Street Address,City or Town,Section or Quarter,County or Parish,State or Prov.,Location,Missing,Link,First Published,Last Update
225781,,"El Flamboyán",,,,"Municipio de Peñuelas",18.05697,-66.72252,,"Peñuelas",,"Municipio de Peñuelas","Puerto Rico","It is at the intersection of Calle Pedro Velázquez Díaz (Puerto Rico Route 383) and Calle Cotto, on the left when traveling west on Calle Pedro Velázquez Díaz. ",,https://www.hmdb.org/m.asp?m=225781,6/11/2023,6/11/2023
225784,,"El Güiro",,,,"Municipio de Peñuelas",18.05697,-66.72247,,"Peñuelas",,"Municipio de Peñuelas","Puerto Rico","It is at the intersection of Calle Pedro Velázquez Díaz (Route 383) and Calle Cotto, on the left when traveling west on Calle Pedro Velázquez Díaz. ",,https://www.hmdb.org/m.asp?m=225784,6/11/2023,6/14/2023
225786,,"Leyenda del Río Guayanés","[Legend of the River Guayanés]",,,"Municipio de Peñuelas",18.05700,-66.72245,,"Peñuelas",,"Municipio de Peñuelas","Puerto Rico","It is at the intersection of Calle Pedro Velázquez Díaz (Puerto Rico Route 383) and Calle Cotto, on the left when traveling west on Calle Pedro Velázquez Díaz. ",,https://www.hmdb.org/m.asp?m=225786,6/11/2023,3/27/2024
225788,,"Monumento al Soldado Caído","[Fallen Soldier Memorial]",,,,18.05700,-66.72241,,"Peñuelas",,"Municipio de Peñuelas","Puerto Rico","It is at the intersection of Calle Pedro Velázquez Díaz (Route 383) and Calle Cotto, on the left when traveling west on Calle Pedro Velázquez Díaz. ",,https://www.hmdb.org/m.asp?m=225788,6/11/2023,6/14/2023
225789,,"Monumento al Soldado Caído","[Fallen Soldier Memorial]",,1964,"Instituto de Cultura Puertorrequeña",18.05715,-66.72214,"Calle Luis Muñoz Rivera 604","Peñuelas",,"Municipio de Peñuelas","Puerto Rico","It is on Calle Luis Muñoz Rivera (Puerto Rico Route 132) north of Calle Pedro Velázquez Díaz ( Route 383), on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=225789,6/11/2023,6/14/2023
225791,,"La Locomotora ""La Negra Cocola""","[The Locomotive ""La Negra Cocola""]",,,"Municipio de Peñuelas",18.05761,-66.72278,"Calle Cotto 709","Peñuelas",,"Municipio de Peñuelas","Puerto Rico","It is on Calle Cotto north of CAlle Amalia Marín, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=225791,6/11/2023,12/14/2023
225794,,"Mariano Quiñones","Exaltado al Salon de la Fama del Deporte Puertorriqueño","[Inducted into the Puerto Rican Sports Hall of Fame]",2001,"Municipio de Peñuelas, Hon. Walter Torres Maldonado, Alcalde",18.05324,-66.72173,"Calle Luis Muñoz Rivera 212","Peñuelas",,"Municipio de Peñuelas","Puerto Rico","It is at the intersection of Calle Luis Muñoz Rivera (Puerto Rico Route 132) and Calle Jon Stand, on the left when traveling north on Calle Luis Muñoz Rivera. ",,https://www.hmdb.org/m.asp?m=225794,6/11/2023,12/14/2023
225796,,"Samuel F.B. Morse",,,,"Municipio de Arroyo",17.96203,-66.06398,"Calle Morse 29","Arroyo","Sector San Felipe","Municipio de Arroyo","Puerto Rico","It is at the intersection of Calle Morse and Calle Marina, in the median on Calle Morse. ",,https://www.hmdb.org/m.asp?m=225796,6/11/2023,11/22/2023
225798,,"Samuel F.B. Morse en Arroyo, P.R.","Samuel F.B. Morse in Arroyo, PR",,,"Municipio de Arroyo",17.96199,-66.06397,"Calle Morse 35","Arroyo","Sector San Felipe","Municipio de Arroyo","Puerto Rico","It is at the intersection of Calle Esperanza and Calle Morse, in the median on Calle Esperanza. ",,https://www.hmdb.org/m.asp?m=225798,6/11/2023,1/2/2025
225801,,"Monumento a Korea y Vietnam","Korean and Vietnam Memorial",,,"Veteranos Combatientes, Municipio Arroyo (Municipio of Arroyo Combat Veterans)",17.96430,-66.06186,"Calle Morse 113","Arroyo","Sector San Felipe","Municipio de Arroyo","Puerto Rico","It is at the intersection of Calle Morse (Puerto Rico Route 178) and Calle Santa Teresa, on the right when traveling north on Calle Morse. ",,https://www.hmdb.org/m.asp?m=225801,6/11/2023,7/24/2023
225803,,"Municipio de Patillas","""La Esmeralda Del Sureste""","[Municipio of Patillas - ""The Emerald of the Southeast""]",2023,"Municipio de Patillas, Hon. Maritza Sanchez Neris, Alcaldesa",18.00560,-66.01729,"Calle Muñoz Rivera 300","Patillas",,"Municipio de Patillas","Puerto Rico","It is at the intersection of Calle Muñoz Rivera (Puerto Rico Route 3) and Calle Esmerelda, on the right when traveling east on Calle Muñoz Rivera. ",,https://www.hmdb.org/m.asp?m=225803,6/11/2023,12/26/2023
225804,,"Alcaldes de Patillas","[Mayors of Patillas]","Ora et Labora",2023,"Municipio de Patillas, Hon. Maritza Sanchez Neris, Alcaldesa",18.00560,-66.01730,"Calle Muñoz Rivera 300","Patillas",,"Municipio de Patillas","Puerto Rico","It is at the intersection of Calle Muñoz Rivera (Route 3) and Calle Esmerelda, on the right when traveling east on Calle Muñoz Rivera. ",,https://www.hmdb.org/m.asp?m=225804,6/11/2023,3/8/2024
225806,,"Calle Paulino Rodríguez Bernier","1893 - 1971",,,,18.00588,-66.01732,"Calle Muñoz Rivera 300","Patillas",,"Municipio de Patillas","Puerto Rico","It is on Calle Esmerelda, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=225806,6/11/2023,6/14/2023
225812,,"Memorial a los Veteranos","[Veterans Memorial]",,,"Puesto No. 43 Legion Americana; Resp. Logia Masonica No. 75; Asociacion Hijos de Patillas Inc., Nueva York; Club Civico Patillas; Central Lafayette; Colecta Publica; Sigfredo Badillo",18.00599,-66.01444,"Calle Cristo 25","Patillas",,"Municipio de Patillas","Puerto Rico","It is at the intersection of Calle Cristo and Calle Iglesias, on the right when traveling west on Calle Cristo. ",,https://www.hmdb.org/m.asp?m=225812,6/12/2023,1/2/2025
225816,,"Calle Los Congos - Patillas","PROPA",,2019,"PROPA y el apoyo del Municio de Patillas, PT Foundation, la comunidad bombera, Familia González Ortíz y descendientes de bomberos patillenses",18.00603,-66.01331,"Calle Alberto Ricci 50","Patillas",,"Municipio de Patillas","Puerto Rico","It is on Calle Octavio Rivera (Puerto Rico Route 757) south of Calle Alberto Ricci ( Route 757), on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=225816,6/12/2023,6/14/2023
225817,,"San Miguel Arcangel","[Michael the Archangel]",,2006,"Municipio de Patillas, Hon. Benjamin Cintron Lebron, Alcalde",18.00687,-66.01251,"Calle Yarino 1","Patillas",,"Municipio de Patillas","Puerto Rico","It is at the intersection of Calle Alberto Ricci and Calle Yarino, on the right when traveling north on Calle Alberto Ricci. ",,https://www.hmdb.org/m.asp?m=225817,6/12/2023,6/12/2023
225818,,"Monumento a los Veteranos","[Veterans Memorial]",,,"Municipio de Maunabo, Hon. Jorge L. Marquez Perez, Alcalde",18.00742,-65.89953,"Calle Muñoz Rivera 45","Maunabo",,"Municipio de Maunabo","Puerto Rico","It is at the intersection of Calle Muñoz Rivera (Puerto Rico Route 3) and Calle Santiago Iglesias, on the left when traveling west on Calle Muñoz Rivera. ",,https://www.hmdb.org/m.asp?m=225818,6/12/2023,3/28/2024
225819,,"""En Memoria""","[""In Memory""]",,1973,"Municipio de Maunabo, Wilfredo Lafuente Alcalde; donado por la Asociacion Maunabeña, Inc. en New York y la Administracion Municipal de Maunabo, Puerto Rico",18.00743,-65.89957,"Calle Muñoz Rivera 45","Maunabo",,"Municipio de Maunabo","Puerto Rico","It is at the intersection of Calle Muñoz Rivera (Puerto Rico Route 3/760) and Calle Santiago Iglesias, on the left when traveling west on Calle Muñoz Rivera. ",,https://www.hmdb.org/m.asp?m=225819,6/12/2023,3/28/2024
225820,,"Escudo de Maunabo Simbolismo","[Symbolism in the Maunaban Shield]",,,,18.00413,-65.89712,,"Maunabo","Emajagua","Municipio de Maunabo","Puerto Rico","It is at the intersection of Puerto Rico Route 760 and Calle A on Puerto Rico Route 760. <font color=red> Reported damaged.</font>",Reported Missing,https://www.hmdb.org/m.asp?m=225820,6/13/2023,1/7/2024
225825,,"Padres Benedictinos","[Benedictine Priests]",,,,18.05043,-65.87920,"Calle Cristobal Colon 60","Yabucoa",,"Municipio de Yabucoa","Puerto Rico","It is on Calle Cristobal Colon (Puerto Rico Route 9910) south of Calle Luis Muñoz Rivera ( Route 9910), on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=225825,6/12/2023,4/25/2024
225830,,"Honor a Quien Honor Merece","[Honor Where Honor Is Due]",,2005,"Legión Americana Puesto 64 Arturo Malavé Inc.",18.04745,-65.88041,"Calle Catalina Morales 3","Yabucoa",,"Municipio de Yabucoa","Puerto Rico","It is at the intersection of Calle Catalina Morales (Puerto Rico Route 182) and Calle El Sapo on Calle Catalina Morales. ",,https://www.hmdb.org/m.asp?m=225830,6/12/2023,4/25/2024
225831,,"Homenaje al Cortador Caña","[Tribute to the Cane Cutter]",,2007,"Municipio de Yabucoa, Hon. Angel ""Papo"" García de Jesús, Alcalde",18.04707,-65.87884,"Calle Cristobal Colon","Yabucoa",,"Municipio de Yabucoa","Puerto Rico","It is at the intersection of Calle Cristobal Colon (Puerto Rico Route 182) and Calle Saturnino Rodriguez ( Route 901), on the left when traveling north on Calle Cristobal Colon. ",,https://www.hmdb.org/m.asp?m=225831,6/12/2023,4/25/2024
225832,,"In Memoriam",,,1951,"Asociacion Pro Humacao",18.15031,-65.82674,"Sector Cuesta Los Jobos 5","Humacao","Humacao Pueblo","Municipio de Humacao","Puerto Rico","It is on Sector Cuesta Los Jobos (Puerto Rico Route 198) east of Calle Ulises Martínez ( Route 198), on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=225832,6/12/2023,11/30/2023
225834,,"Monumento a los Veteranos","[Veterans Memorial]",,1979,"Mediante los Esfuerzos del Puesto Num. 70 de la Legion americana y la Administracion Municipal de Las Piedras",18.18242,-65.86492,"Calle José Celso Barbosa 1","Las Piedras",,"Municipio de Las Piedras","Puerto Rico","It is at the intersection of Calle José Celso Barbosa (Puerto Rico Route 198) and Calle Joaquin Poupart on Calle José Celso Barbosa. ",,https://www.hmdb.org/m.asp?m=225834,6/12/2023,7/24/2023
225835,,"En Memoria de Todos los Veteranos de la I Guerra Mundial","[In Memory of all Veterans of World War I]",,1995,"Municipio de Juncos, Hon. Gilberto Conde Roman, Alcalde",18.22656,-65.91771,,"Juncos","Valencia I","Municipio de Juncos","Puerto Rico","It is at the intersection of Puerto Rico Route 9913 and Cruz Ortiz Stella Expressway ( Route 30), on the right when traveling east on Puerto Rico Route 9913. ",,https://www.hmdb.org/m.asp?m=225835,6/12/2023,6/12/2023
225838,,"En Memoria de Todos los Veteranos de la II Guerra Mundial","[In Memory of All Veterans of World War II]",,1995,"Municipio de Juncos",18.22654,-65.91772,,"Juncos","Valencia I","Municipio de Juncos","Puerto Rico","It is at the intersection of Puerto Rico Route 9931 and Cruz Ortiz Stella Expressway ( Route 30), on the right when traveling west on Puerto Rico Route 9931. ",,https://www.hmdb.org/m.asp?m=225838,6/12/2023,6/12/2023
225839,,"Veteranos Junqueños","[Veterans from Juncos]",,1995,"Municipio de Juncos, Hon. Gilberto Conde Roman, Alcalde",18.22655,-65.91768,,"Juncos","Valencia I","Municipio de Juncos","Puerto Rico","It is at the intersection of Puerto Rico Route 9913 and Cruz Ortiz Stella Expressway ( Route 30), on the right when traveling west on Puerto Rico Route 9913. ",,https://www.hmdb.org/m.asp?m=225839,6/12/2023,6/14/2023
225840,,"En Memoria de Todos Los Veteranos de Vietnam","[In Memory of All Veterans of Vietnam]",,1995,"Muncipio de Juncos, Hon. Gilberto Conde Roman, Alcalde",18.22658,-65.91769,,"Juncos","Valencia I","Municipio de Juncos","Puerto Rico","It is at the intersection of Puerto Rico Route 9913 and Cruz Ortiz Stella Expressway ( Route 30), on the right when traveling west on Puerto Rico Route 9913. ",,https://www.hmdb.org/m.asp?m=225840,6/12/2023,6/12/2023
225841,,"In Memoria de Todos Los Veteranos de la Guerra de Corea","[In Memory of All Veterans of the Korean War]",,1995,"Municipio de Junco, Hon. Gilberto Conde Roman, Alcalde",18.22659,-65.91770,,"Juncos","Valencia I","Municipio de Juncos","Puerto Rico","It is at the intersection of Puerto Rico Route 9913 and  Route 30, on the right when traveling west on Puerto Rico Route 9913. ",,https://www.hmdb.org/m.asp?m=225841,6/12/2023,6/12/2023
225843,,"Monumento a los Muertos y Desaparecidos en Acción","[Killed and Missing in Action Memorial]",,,"Municipio de Juncos",18.22651,-65.91776,,"Juncos","Valencia I","Municipio de Juncos","Puerto Rico","It is at the intersection of Puerto Rico Route 9913 and Cruz Ortiz Stella Expressway ( Route 30), on the right when traveling west on Puerto Rico Route 9913. ",,https://www.hmdb.org/m.asp?m=225843,6/12/2023,6/14/2023
225845,,"In Memoriam",,,,,18.22770,-65.92192,"Calle Algarin 13","Juncos",,"Municipio de Juncos","Puerto Rico","It is on Calle Algarin (Route 933) just west of Calle Doctor Almodovar, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=225845,6/12/2023,6/12/2023
225846,,"Soldados Gurabeños Fallecidos en Combate","[Guraboan Soldiers Who Died in Combat]",,2008,"Municipio de Gurabo, Hon. Victor M. Ortiz Diaz",18.25481,-65.97139,"Calle Andrés Arús Rivera 17","Gurabo",,"Municipio de Gurabo","Puerto Rico","It is at the intersection of Calle Andrés Arús Rivera (Puerto Rico Route 189) and Bulevar Carlos Tosa González, on the right when traveling west on Calle Andrés Arús Rivera. ",,https://www.hmdb.org/m.asp?m=225846,6/12/2023,4/6/2024
225847,,"Soldado Gurabeño","[The Guraboan Soldier]",,2006,"Municipio de Gurabo, Hon. Victor M. ORtiz Diaz, Alcalde",18.25482,-65.97139,"Calle Andrés Arús Rivera 17","Gurabo",,"Municipio de Gurabo","Puerto Rico","It is at the intersection of Calle Andrés Arús Rivera (Puerto Rico Route 189) and Bulevar Carlos Tosa González, on the right when traveling west on Calle Andrés Arús Rivera. ",,https://www.hmdb.org/m.asp?m=225847,6/12/2023,4/6/2024
225848,,"Luis del Carmen Echevarria Delgado","1771 - 1852",,2006,"Municipio de Gurabo, Hon. Victor M. Ortiz Diaz, Alcalde",18.25483,-65.97212,,"Gurabo",,"Municipio de Gurabo","Puerto Rico","It is at the intersection of Puerto Rico Route 189 and Calle San José, on the right when traveling west on Puerto Rico Route 189. ",,https://www.hmdb.org/m.asp?m=225848,6/12/2023,4/6/2024
225852,,"Jaime Serrano Dávila",,,2006,"Muncipio de Gurabo, Hon. Víctor M. Ortíz Díaz, Alcalde",18.25593,-65.97211,"Calle Angel C. Morales 10","Gurabo",,"Municipio de Gurabo","Puerto Rico","It is at the intersection of Calle Angel C. Morales and Calle San José, on the right when traveling east on Calle Angel C. Morales. ",,https://www.hmdb.org/m.asp?m=225852,6/12/2023,1/2/2025
225854,,"Lcdo. Ángel Viera Martínez",,,2007,"Muncipio de Gurabo, Hon. Víctor M. Ortiz Díaz, Alcalde",18.25592,-65.97259,"Calle Angel C. Morales 8","Gurabo",,"Municipio de Gurabo","Puerto Rico","It is at the intersection of Calle Angel C. Morales and Calle Santiago ( Route 943), on the right when traveling east on Calle Angel C. Morales. ",,https://www.hmdb.org/m.asp?m=225854,6/12/2023,4/6/2024
225857,,"Luis A. Ferré Aguayo","1904 - 2003",,2006,"Municipio de Gurabo, Hon. Víctor M. Ortíz Díaz, Alcalde",18.25522,-65.97214,"Calle San José #4","Gurabo",,"Municipio de Gurabo","Puerto Rico","It is at the intersection of Calle San José and Calle Eugenio Sanchez Lopez, on the left when traveling north on Calle San José. ",,https://www.hmdb.org/m.asp?m=225857,6/12/2023,1/2/2025
225858,,"Torre de Observación Mariano Rodríguez Flores",,,,"Fish and Wildlife Service, U.S. Department of the Interior",17.95670,-67.19909,,"Cabo Rojo","Boquerón","Municipio de Cabo Rojo","Puerto Rico","It is on Puerto Rico Route 301, 1.1 miles south of Calle Julio Camacho, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=225858,6/12/2023,4/6/2024
225861,,"Las Salinas de Cabo Rojo / Cabo Rojo Salt Flats","Primera industria en Puerto Rico / Puerto Rico first industry",,,"Fish and Wildlife Service, U.S. Department of the Interior",17.95676,-67.19913,,"Cabo Rojo","Boquerón","Municipio de Cabo Rojo","Puerto Rico","It can be reached from Puerto Rico Route 301, 1.1 miles south of Calle Julio Camacho when traveling south. ",,https://www.hmdb.org/m.asp?m=225861,6/12/2023,10/16/2023
225863,,"Avenida Hon. Emilio del Toro Cuebas",,,,,18.07981,-67.15926,"Calle Villa Real 77","Cabo Rojo","Pedernales","Municipio de Cabo Rojo","Puerto Rico","It is at the intersection of Puerto Rico Route 308 and Calle Villa Real, on the right when traveling west on Puerto Rico Route 308. ",,https://www.hmdb.org/m.asp?m=225863,6/12/2023,6/14/2023
225864,,"En Memoria de Todos los Veteranos de la Guerra de Vietnam","[In Memory of All Veterans of Vietnam]",,2007,"Municipio de Cabo Rojo, Hon. Sandos E. ""San"" Paidlla Ferrer, Alcalde",18.08120,-67.15545,"Ruta 308 #80","Cabo Rojo","Miradero","Municipio de Cabo Rojo","Puerto Rico","It is at the intersection of Puerto Rico Route 308 and  Route 100, on the right when traveling west on Puerto Rico Route 308. ",,https://www.hmdb.org/m.asp?m=225864,6/12/2023,6/12/2023
225865,,"En Memoria de Todos los Veteranos de la Guerra del Golfo Persico","[In Memory of All Veterans of the Persian Gulf War]",,2007,"Municipio de Cabo Rojo, Hon. Santos E. ""San"" Padilla Ferrer, Alcalde",18.08119,-67.15546,"Ruta 308 #80","Cabo Rojo","Miradero","Municipio de Cabo Rojo","Puerto Rico","It is at the intersection of Puerto Rico Route 308 and  Route 100, on the right when traveling west on Puerto Rico Route 308. ",,https://www.hmdb.org/m.asp?m=225865,6/12/2023,6/12/2023
225867,,"Soldado Caborrojeño","[The Soldier from Cabo Rojo]",,2007,"Municipio de Cabo Rojo, Hon. Santos E. ""San"" Padilla Ferrer, Alcalde",18.08118,-67.15547,"Ruta 308 #80","Cabo Rojo","Miradero","Municipio de Cabo Rojo","Puerto Rico","It is at the intersection of Route 308 and  Route 100, on the left when traveling east on Route 308. ",,https://www.hmdb.org/m.asp?m=225867,6/12/2023,6/14/2023
225868,,"En Memorial de Todos los Veteranos de Todas las Guerras","[In Memory of All Veterans of All Wars]",,2007,"Municipio de Cabo Rojo, Hon. Santos E. ""San"" Padilla Ferrer, Alcalde",18.08118,-67.15547,"Ruto 308 #80","Cabo Rojo","Miradero","Municipio de Cabo Rojo","Puerto Rico","It is at the intersection of Puerto Rico Route 308 and  Route 100, on the left when traveling east on Puerto Rico Route 308. ",,https://www.hmdb.org/m.asp?m=225868,6/12/2023,6/13/2023
225869,,"Monumento al Soldado Caborrojeño","[Monument to the Caborrojeño Soldier]",,2007,"Municipio de Cabo Rojo",18.08116,-67.15546,"Ruta 308 #80","Cabo Rojo","Miradero","Municipio de Cabo Rojo","Puerto Rico","It is at the intersection of Puerto Rico Route 308 and  Route 100, on the left when traveling east on Puerto Rico Route 308. ",,https://www.hmdb.org/m.asp?m=225869,6/12/2023,6/14/2023
225871,,"En Memoria de Todos los Veteranos de la I Guerra Mundial","[In Memory of All Veterans of World War I]",,2007,"Municipio de Cabo Rojo, Hon. Santos E. ""San"" Padilla Ferrer, Alcalde",18.08116,-67.15543,"Ruta #308 80","Cabo Rojo","Miradero","Municipio de Cabo Rojo","Puerto Rico","It is at the intersection of Puerto Rico Route 308 and  Route 100, on the right when traveling west on Puerto Rico Route 308. ",,https://www.hmdb.org/m.asp?m=225871,6/12/2023,6/12/2023
225872,,"En Memoria de Todos los Veteranos de la II Guerra Mundial","[In Memory of All Veterans of World War II]",,2007,"Municipio de Cabo Rojo, Hon. Santos E. ""San"" Padilla Ferrer, Alcalde",18.08117,-67.15543,"Ruta 308 #80","Cabo Rojo","Miradero","Municipio de Cabo Rojo","Puerto Rico","It is at the intersection of Puerto Rico Route 308 and  Route 100, on the right when traveling west on Puerto Rico Route 308. ",,https://www.hmdb.org/m.asp?m=225872,6/12/2023,6/12/2023
225874,,"En Memoria de Todos los Veteranos de la Guerra de Korea","[In Memory of All Veterans of the Korean War]",,2007,"Municipio de Cabo Robjo, Hon. Santos ""San"" Padilla Ferrer, Alcalde",18.08118,-67.15541,"Ruta 308 #80","Cabo Rojo","Miradero","Municipio de Cabo Rojo","Puerto Rico","It is at the intersection of Puerto Rico Route 308 and  Route 100, on the right when traveling west on Puerto Rico Route 308. ",,https://www.hmdb.org/m.asp?m=225874,6/12/2023,6/16/2023
225876,,"Cabo Rojo",,,2021,"Municipio de Cabo Rojo",18.08730,-67.14650,"Calle Rios Rivera 24","Cabo Rojo",,"Municipio de Cabo Rojo","Puerto Rico","It is at the intersection of Calle Rios Rivera and Calle Barbosa, on the right when traveling east on Calle Rios Rivera. ",,https://www.hmdb.org/m.asp?m=225876,6/12/2023,4/6/2024
225889,,"Don Salvador Brau y Ascenio","1842 - 1912",,2006,"Municipio de Cabo Rojo, Hon. Santos E. ""San"" Padilla Ferrer",18.08672,-67.14643,"Calle Ruiz Belvis 25","Cabo Rojo",,"Municipio de Cabo Rojo","Puerto Rico","It is at the intersection of Calle Ruiz Belvis and Calle Barbosa, on the right when traveling west on Calle Ruiz Belvis. ",,https://www.hmdb.org/m.asp?m=225889,6/13/2023,7/11/2023
225890,,"Don Salvador Brau Asencio",,,2004,"Senado del Estado Libre Asociado de Puerto Rico, Hon. Antonio J. Fas Almoraza, Presidente del Senado",18.08671,-67.14641,"Calle Ruiz Belvis 25","Cabo Rojo",,"Municipio de Cabo Rojo","Puerto Rico","It is at the intersection of Calle Ruiz Belvis and Calle Barbosa on Calle Ruiz Belvis. ",,https://www.hmdb.org/m.asp?m=225890,6/13/2023,7/11/2023
225897,,"Monumento a la Guerra de España Contra el Fascismo","Memorial for the War Against Fascism in Spain",,2018,"Comité Jornada a Betances",18.08701,-67.14614,"Calle Barbosa 38","Cabo Rojo",,"Municipio de Cabo Rojo","Puerto Rico","It is on Calle Barbosa north of Calle Ruiz Belvis, on the right when traveling north. <font color=red> Reported damaged.</font>",Reported Missing,https://www.hmdb.org/m.asp?m=225897,6/13/2023,7/11/2023
225922,,"Árbol de la Libertad","Árbol • Guayacán - Guaiacum officinale (Zygophyllaceae)","Liberty Tree - Tree • Guayacán - <i>Guaiacum officinale (Zygophyllaceae)</i>",2017,"Caminantes Oscar, Fundación Casa Albiza",18.08700,-67.14610,"Calle Barbosa 38","Cabo Rojo",,"Municipio de Cabo Rojo","Puerto Rico","It is at the intersection of Calle Barbosa and Calle Ruiz Belvis, on the right when traveling north on Calle Barbosa. ",,https://www.hmdb.org/m.asp?m=225922,6/13/2023,4/6/2024
225936,,"Dr. Ramon Emeterio Betances",,,1927,,18.08718,-67.14611,"Calle Barbosa 38","Cabo Rojo",,"Municipio de Cabo Rojo","Puerto Rico","It is on Calle Barbosa south of Calle Rios Rivera, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=225936,6/13/2023,4/6/2024
225937,,"Plaza de la Paz","[Peace Plaza]",,2021,"Altrusa Internacional de Cabo Rojo, P.R., Inc.; Municipio Autónomo de Cabo Rojo, Jorge A. Morales Wiscovitch, Alcalde",18.08805,-67.14457,"Ruta 6","Cabo Rojo",,"Municipio de Cabo Rojo","Puerto Rico","It is at the intersection of Puerto Rico Route 102/103 and Calle Salvador Mae, on the right when traveling east on Puerto Rico Route 102/103. ",,https://www.hmdb.org/m.asp?m=225937,6/13/2023,4/6/2024
225939,,"Año 2004","[2004]",,2004,,18.08226,-67.04367,"Calle De La Cruz 20","San Germán",,"Municipio de San Germán","Puerto Rico","It is at the intersection of Calle De La Cruz and Calle Ruiz Belvis, on the right when traveling south on Calle De La Cruz. ",,https://www.hmdb.org/m.asp?m=225939,6/13/2023,6/13/2023
225941,,"In Memoriam Vto Centenario de la Evangelizacion de Puerto Rico","[In Memory of the 5th Century of the Evangelization of Puerto Rico]",,1993,"Parroquia de San German; Municipio de San German; Academi Puertorriqueño de la Historia; Corp para la Restauracion de Monumentos Historicos de Puerto Rico",18.08228,-67.04370,"Calle De La Cruz 20","San Germán",,"Municipio de San Germán","Puerto Rico","It is at the intersection of Calle De La Cruz and Calle Ruiz Belvis, on the right when traveling south on Calle De La Cruz. ",,https://www.hmdb.org/m.asp?m=225941,6/13/2023,6/13/2023
225942,,"Ubaldino Ramirez de Arellano","1894 - 1982",,,"Municipio de San Germán",18.08238,-67.04076,"Calle Luz Celenia Tirado 7","San Germán",,"Municipio de San Germán","Puerto Rico","It is on Calle Luz Celenia Tirado (Puerto Rico Route 360) just east of Calle Yamil Galib, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=225942,6/13/2023,11/6/2024
225943,,"Sangermeños Miembros Gabinete Autonomico","[Members of the Autonomous Cabinet from San Germán]",,1985,"Municipio de San Germán",18.08221,-67.04048,,"San Germán",,"Municipio de San Germán","Puerto Rico","It is on Calle Luz Celenia Tirado (Puerto Rico Route 360) just east of Calle Yamil Galib, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=225943,6/13/2023,6/14/2023
225945,,"Siglo XX","[20th Century]","[Galeria Historica Sangermeña [Gallery of Sangermeña History]]",1985,"Municipio de San Germán",18.08217,-67.04041,"Calle Luz Celenia Tirado","San Germán",,"Municipio de San Germán","Puerto Rico","It is on Calle Luz Celenia Tirado (Route 360) east of Calle Yamil Galib, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=225945,6/13/2023,6/14/2023
225947,,"Siglo XIX","[19th Century]","[Galeria Historica Sangermeña [Gallery of Sangermeña History]]",1985,"Municipio de San Germán",18.08213,-67.04037,,"San Germán",,"Municipio de San Germán","Puerto Rico","It is on Calle Luz Celenia Tirado (Puerto Rico Route 360) east of Calle Yamil Galib, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=225947,6/13/2023,6/13/2023
225949,,"Siglo XVIII","[18th Century]","[Galeria Historica Sangermeña [Gallery of Sangermeña History]]",1985,"Municipio de San Germán",18.08210,-67.04034,"Calle Felix Arce Lugo 70","San Germán",,"Municipio de San Germán","Puerto Rico","It is on Calle Luz Celenia Tirado (Puerto Rico Route 360) east of Calle Yamil Galib, on the right when traveling east. <font color=red> Reported damaged.</font>",Reported Missing,https://www.hmdb.org/m.asp?m=225949,6/13/2023,6/13/2023
225951,,"Siglo XVI","[16th Century]","[Galeria Historica Sangermeña [Gallery of Sangermeña History]]",1985,"Municipio de San Germán",18.08207,-67.04030,"Calle Felix Arce Lugo 70","San Germán",,"Municipio de San Germán","Puerto Rico","It is on Calle Luz Celenia Tirado (Route 360) west of Calle Felix Arce Lugo, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=225951,6/13/2023,6/13/2023
225952,,"150 Aniversario","1813 - 1963","[150th Anniversary - 1813-1963]",1963,"Municipio de Sabana Grande",18.07950,-66.96008,"Ruta 364 #15","Sabana Grande",,"Municipio de Sabana Grande","Puerto Rico","It is on Puerto Rico Route 364 just north of Calle Betances, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=225952,6/13/2023,7/24/2023
225953,,"Plaza Busigó","[Busigó Square]",,,"Municipio de Sabana Grande",18.07947,-66.96006,"Ruta 364 #15","Sabana Grande",,"Municipio de Sabana Grande","Puerto Rico","It is on Puerto Rico Route 364 just north of Calle Betances, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=225953,6/13/2023,3/28/2024
